"","m3_T1","m3_T2","m3_T3","m3_T4","m3_T5","m3_T6","m3_T7","m3_T8","m3_T9","m3_T10","m3_T11","m3_T12","m3_T13","m3_T14","m3_T15","m3_T16","m3_T17","m3_T18","m3_T19","m3_T20","m3_T21","m3_T22","m3_T23","m3_T24","m3_T25","m3_T26","m3_T27","m3_T28","m3_T29","m3_T30","m3_T31","m3_T32","m3_T33","m3_T34","m3_T35","m3_T36","m3_T37","m3_T38","m3_T39","m3_T40","m3_T41","m3_T42","m3_T43","m3_T44","m3_T45","m3_T46","m3_T47","m3_T48","m3_T49","m3_T50","m3_T51","m3_T52","m3_T53","m3_T54","m3_T55","m3_T56","m3_T57","m3_T58","m3_T59","m3_T60","m3_T61","m3_T62","m3_T63","m3_T64"
"ASV_47",-8.51364102790101,-6.76717360039112,-7.18476338023993,-4.19548043761018,-5.60358435195291,-6.0985757285245,-6.04870218201943,-7.0773803477926,-6.55187001805615,-6.0104905247409,-5.82080453265112,-5.57859337152141,-5.33638221039171,-5.09417104926201,-5.16167066122768,-5.22917027319335,-5.10079499833637,-4.97241972347939,-4.9114582527642,-4.85049678204901,-4.78953531133383,-6.30198755411321,-8.03496365852799,-8.52830496315401,-9.04537175059958,-9.10036129105845,-9.15535083151731,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_48",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.63688739124776,-8.8280383848239,-9.01918937840004,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.06287491890283,-8.91540946582948,-8.0413815749099,-7.16735368399031,-6.29332579307073,-5.87203884833177,-6.15849872652014,-7.39649783390197,-6.43364052630943,-5.7048482564474,-4.97605598658537,-4.24726371672334,-5.06319363304502,-4.62453061668817,-5.27303965230208,-4.84566744059489,-5.24985787449392,-6.49316256935477,-7.73646726421563,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.10363164576701,-8.99692291955784,-8.89021419334868,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-6.5913566457159,-6.60203832618795,-6.45833101421571,-6.31462370224347,-6.17091639027123,-5.55082000391762,-6.02107065979438,-5.66489392268522,-6.00731596646682,-6.51539523215662,-6.23388359195052,-6.33352019399058
"ASV_49",-8.69667200868585,-6.45349503149207,-6.25254181824685,-6.40631664112824,-5.55876244835749,-5.92370222641601,-6.49546063226975,-6.80176198437286,-7.37552123790868,-6.78342644459477,-7.8483546514073,-7.69970760960225,-7.55106056779719,-7.40241352599213,-8.30637694898416,-9.21034037197618,-8.75490659337021,-8.29947281476424,-8.27381887186514,-8.24816492896603,-8.22251098606693,-7.65409913635223,-7.65593500794372,-8.30739865996899,-7.90462132379503,-7.83429287876222,-7.76396443372941,-7.6936359886966,-8.10359577153608,-9.21034037197618,-8.06463957359863,-7.90445534199654,-6.05004396390244,-6.38524154350589,-6.72043912310934,-6.46670817555849,-5.82896652031754,-6.20798707206664,-5.52862239385744,-5.33590502482927,-5.14318765580111,-4.95047028677294,-5.56900525559651,-6.64903264013175,-6.10492600606995,-6.27443665017294,-6.81065480210716,-7.27140786516683,-7.73216092822649,-8.19291399128616,-7.91194020711104,-8.16937019851027,-6.1204926656269,-5.27257321894169,-5.25092413042707,-5.22927504191246,-5.20762595339784,-6.0041903052526,-6.69713262937473,-7.72884709394776,-7.68934167095029,-7.81911330764178,-8.58294456897902,-8.00255074997187
"ASV_50",-9.21034037197618,-8.7700694496882,-9.21034037197618,-9.21034037197618,-8.89162904453695,-8.52195888748925,-9.21034037197618,-8.94982976534657,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.70394187318906,-8.99660589447059,-9.02220534530843,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_52",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.75248171740506,-8.29462306283394,-7.83676440826282,-6.47771522079548,-6.54060294433458,-6.62832641582157,-7.27610501147144,-6.91299471314257,-6.5498844148137,-6.18677411648482,-6.03109364407385,-5.72966084849693,-5.37058447302655,-5.53400563793715,-6.39643680881121,-6.20769068026774,-6.01894455172427,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.12280617335361,-9.21034037197618,-9.15612883858199,-9.10191730518779,-9.0477057717936,-9.21034037197618,-8.25368812393217,-5.63443373196447,-5.40916111002283,-5.0717497503467,-4.73433839067057,-4.39692703099443,-5.626517565275,-5.85574722725375,-5.80131404840442,-6.03681845871664,-6.16296656545972,-5.52191556665389,-4.60311545621605
"ASV_53",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.21407372474637,-7.21780707751656,-6.22154043028675,-6.63612876486835,-7.05071709944995,-6.84781662859108,-6.6449161577322,-6.53735432477012,-6.42979249180804,-6.32223065884596,-5.59327068642153,-4.81748984528386,-5.28582772385085,-4.87999059692749,-4.5884747217483,-4.2969588465691,-4.00544297138991,-6.32246297772027,-6.96897860479238,-6.22338593688231,-7.02813171807326,-6.99146769704015,-6.82690873502515,-6.66234977301015,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-5.61318465611036,-4.74887794440127,-4.30983408081567,-4.23293682331004,-4.15603956580442,-4.07914230829879,-5.8862734369685,-6.72097859614922,-6.44038974707183,-7.14156367225946,-6.8598478140181,-6.29502966573277,-5.92168164915654
"ASV_54",-9.21034037197618,-9.21034037197618,-6.77660338411997,-4.72630738069795,-4.86398093084193,-5.73324556040106,-5.67361532270954,-5.02257893694369,-4.74907248237845,-5.29395676464067,-6.39605421090711,-6.15242764102548,-5.90880107114386,-5.66517450126223,-5.93566721695125,-6.20615993264027,-6.42116147724801,-6.63616302185574,-6.32849157136248,-6.02082012086923,-5.71314867037597,-6.2702653457728,-6.03682739889166,-7.66979754586297,-8.57018236626097,-8.78356836816604,-8.99695437007111,-9.21034037197618,-8.3926286449055,-8.6092369136537,-8.06463957359863,-8.72730364177965,-8.10730863055439,-7.36636298531142,-6.62541734006845,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_57",-9.21034037197618,-9.21034037197618,-9.01784271509193,-9.21034037197618,-7.50481968975784,-6.24898793266266,-5.76212817655969,-6.48350512719371,-7.62298787259236,-7.13558253871074,-8.13330639856843,-7.7732588993004,-7.41321140003236,-7.05316390076433,-8.13175213637026,-9.21034037197618,-8.16506554802856,-7.11979072408093,-7.03683986040387,-6.9538889967268,-6.87093813304974,-6.54389539528761,-7.10429033408581,-7.84076031590296,-7.50852333673018,-7.23565620358137,-6.96278907043257,-6.68992193728377,-7.32822766742043,-6.58159052097444,-6.76930481220479,-6.08645103680922,-6.46792528689918,-6.61452712523509,-6.761128963571,-7.38675126710129,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-6.5967597054336,-6.97747139703419,-7.35818308863478,-7.73889478023537,-6.80683804913402,-7.37505949326058,-8.34520541128232,-8.49347748354795,-7.56583680169966,-6.63819611985138,-5.71055543800309,-5.74798496746301,-5.34263972068789,-6.05603425357453,-6.42157158592326,-6.20479787465293,-7.17030137816238,-6.61503264200732
"ASV_58",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.85588835464579,-8.50143633731539,-8.146984319985,-8.12213865906416,-6.63072314756748,-6.2483916347119,-6.18748837706005,-5.80479817545682,-5.42210797385358,-5.03941777225035,-5.24235828596547,-5.04432572013193,-4.94683855134437,-4.6078004273869,-5.89759713075158,-6.61576202113278,-7.33392691151398,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.05825677923279,-9.10895131014725,-9.15964584106172,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.46428622719698,-7.71823208241778,-6.97217793763857,-6.78577346481995,-6.74540711279824,-6.79455772624792,-6.0268872691881,-5.89503062128211,-6.46657208827189,-6.93677091006959
"ASV_59",-8.69667200868585,-8.30409680990837,-7.30355887419176,-7.75529647797621,-6.61607944681889,-6.59211971099877,-6.51039359322239,-7.22941586964305,-6.84830558286444,-6.60878508935039,-7.0872836674744,-6.97982794372258,-6.87237221997075,-6.76491649621892,-7.12131474882911,-7.4777130014393,-7.49535391706618,-7.51299483269307,-7.29560867292732,-7.07822251316157,-6.86083635339581,-7.09588864728295,-7.01732691043507,-8.41176422513817,-7.81185712394744,-7.66261428835007,-7.51337145275269,-7.36412861715532,-7.49562090236125,-7.60977639612283,-7.92352607833722,-7.96217143340442,-8.06068839945616,-7.77696984214969,-7.49325128484321,-7.29087164210043,-7.06585434092503,-6.28323100513842,-6.56806501786196,-7.44882346923337,-8.32958192060477,-9.21034037197618,-7.78225153107078,-7.74346888675276,-6.71591621657661,-6.73497313492444,-5.81216990583168,-5.92242039329243,-6.03267088075317,-6.14292136821392,-6.01661800985856,-8.09161224535092,-7.14643981824184,-7.29872730439217,-7.59933578600997,-7.89994426762776,-8.20055274924555,-7.43687482188989,-6.4855443985805,-6.65324588751316,-6.65135910561195,-7.09002679496694,-7.47788064502942,-7.30858757180963
"ASV_60",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.73242635134181,-8.25451233070744,-7.91440512991971,-7.57429792913199,-7.23419072834426,-7.3989059423486,-6.20668979237632,-6.97902085488051,-7.50852333673018,-7.84203474512027,-8.17554615351036,-8.50905756190045,-8.80080084119296,-7.96549678579201,-7.79988534177618,-7.32495319984566,-7.00722752068483,-6.97500876630017,-6.94279001191551,-7.04849043640466,-8.84926992464479,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.96506685425923,-8.89961225666411,-7.65205613693253,-6.73877239760283,-6.65710083837121,-6.57542927913958,-6.49375771990796,-5.51251126596239,-5.98058347715432,-5.44238881532656,-4.26596043559379,-4.36947188599942,-4.47298333640505,-4.57649478681069,-5.73994533723337,-6.54445679011063,-6.28302322005875,-6.29760592365609,-6.83949547596317,-6.65100112740541,-6.64036090302378
"ASV_61",-9.21034037197618,-9.21034037197618,-8.85648627439694,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.57229508162896,-8.56037293620173,-8.42167786460372,-7.89921634589118,-7.76271640870813,-7.62621647152508,-7.48971653434203,-7.045095859238,-6.60047518413397,-6.62269567093308,-6.6449161577322,-6.53153999738252,-6.41816383703284,-6.30478767668316,-7.16985239529785,-8.80645235487761,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.0232415995272,-6.54652668372559,-7.63908189444902,-6.69386993626312,-6.59623818720142,-5.94200620048704,-5.28777421377265,-4.9892585816027,-5.37054786303035,-7.0375384757694,-8.52628887082573,-8.75430603787588,-8.98232320492603,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_62",-9.21034037197618,-7.58971100831781,-9.21034037197618,-8.10929794845478,-9.21034037197618,-8.17505820179498,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.1661986430831,-6.89790347601886,-6.85357448275222,-6.80924548948557,-6.76491649621892,-6.90781679783444,-7.05071709944995,-7.34900254636727,-7.6472879932846,-7.83902899087871,-8.03076998847282,-8.22251098606693,-6.30198755411321,-7.3817379512288,-7.24857491391756,-7.27610501147144,-7.26757790364137,-7.2590507958113,-7.25052368798123,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.44466319658232,-8.25159436938542,-8.05852554218852,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.87952112957835,-8.54870188718052,-8.21788264478268,-8.35215332203423,-8.22907688386275,-8.11029573133587,-9.21034037197618,-8.61079655008802,-8.51704114248771,-8.4232857348874,-8.32953032728709,-9.21034037197618,-7.88913274455219,-7.88841033912525,-7.37936153318334,-7.98968781278096,-8.60001409237857,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_63",-5.66733776502854,-5.86791523630623,-6.60586368201369,-7.8919966727648,-6.70394728315715,-7.37255325245826,-7.39410962058752,-7.62751295926506,-7.77426239229261,-7.79420240420959,-7.51422864161639,-7.08333257117318,-6.65243650072996,-6.22154043028675,-7.71594040113146,-9.21034037197618,-8.63307318071838,-8.05580598946059,-7.84613886349365,-7.63647173752671,-7.42680461155978,-5.67592642997253,-6.79428886456143,-8.41176422513817,-9.21034037197618,-8.7238953509239,-8.23745032987162,-7.75100530881933,-8.28672758990134,-9.21034037197618,-5.63932698746746,-8.31467065227693,-8.51387677211608,-7.767153577372,-7.02043038262792,-7.35375934596046,-7.3597886531453,-7.69145244638192,-7.4337866579129,-8.02597122926733,-8.61815580062176,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.04295556240586,-9.21034037197618,-8.9262785108174,-8.58947225999287,-8.25266600916834,-7.91585975834381,-7.76217401041706,-5.71203577139601,-4.81449987968167,-6.91699929886213,-7.23714593383435,-7.55729256880656,-7.87743920377878,-8.27636677373067,-8.09973827160922,-7.8967219843959,-7.30482522240894,-7.35522065471704,-7.84703552908099,-7.59654156948532
"ASV_64",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.52499094498201,-9.21034037197618,-9.21034037197618,-8.57018236626097,-8.78356836816604,-8.99695437007111,-9.21034037197618,-8.80080084119296,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_65",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.02621772157552,-8.84209507117485,-8.65797242077419,-7.94068956228113,-8.29689019716612,-8.99162672382339,-8.39697189477271,-8.35941286226533,-8.32185382975794,-8.28429479725056,-8.19097536785469,-9.21034037197618,-8.32254669236666,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.08297842820912,-5.6722421415154,-5.88057201312624,-5.16621692808993,-4.45186184305361,-3.7375067580173,-4.78894571408442,-5.5735408863969,-5.39352908540045,-6.25044679166356,-6.22843518517769,-6.32475081818735,-6.421066451197,-6.51738208420666,-6.75471455511594,-7.27104054776991,-6.40865261938331,-6.81645457453538,-6.98619944067297,-7.15594430681055,-7.32568917294813,-7.93656153735696,-8.43859699769538,-9.21034037197618,-7.50004308106796,-7.81911330764178,-7.92436873248416,-8.22610254991767
"ASV_66",-9.21034037197618,-8.46542846660191,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.92503830858121,-9.21034037197618,-9.21034037197618,-8.56037293620173,-8.66785863899374,-7.8483546514073,-7.73910229317129,-7.62984993493528,-7.52059757669927,-7.28565733807461,-7.05071709944995,-6.9498687855004,-6.84902047155085,-6.73322420688398,-6.61742794221711,-6.50163167755024,-7.30675665024142,-8.40204002425968,-9.21034037197618,-9.21034037197618,-9.02147596225128,-8.83261155252638,-8.64374714280147,-8.64548908325592,-6.79271210672623,-7.85979604700334,-7.35687318023741,-6.67281696810516,-6.06570392295295,-5.45859087780074,-5.0852360712401,-5.3550867631498,-7.09451511673698,-8.33374659967485,-8.6259445237753,-8.91814244787574,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_67",-9.21034037197618,-6.92286414361832,-6.91624180240193,-7.31468130772998,-7.3769657240171,-7.05930325615839,-7.46971083642859,-7.99224580628484,-7.72125384677903,-7.1058760017101,-7.55037881116119,-7.29852615410436,-7.04667349704753,-6.79482083999071,-7.136266920715,-7.4777130014393,-7.22649094669487,-6.97526889195044,-6.87886934120609,-6.78246979046173,-6.68607023971738,-6.65983469475245,-5.91906634986625,-6.1752689160045,-5.99730706794567,-6.0404813074845,-6.08365554702333,-6.12682978656215,-5.82270075816748,-6.50160912159241,-6.87883174306756,-7.00505252795478,-6.59623818720142,-6.5124064163025,-6.42857464540359,-5.93113269256331,-6.46979170297267,-7.01924552812896,-7.80278769671556,-8.27197192180243,-8.74115614688931,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.23858634006522,-8.26890100247251,-8.2992156648798,-8.32953032728709,-8.57492275224977,-8.83328105227451,-9.21034037197618,-7.78868008091741,-7.67170511128775,-7.5547301416581,-7.43775517202844,-6.61831455307025,-6.34355736688132,-6.10052452114904,-6.23484511435004,-6.59103294816098,-6.8773142534809,-6.80749101302627
"ASV_69",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.35885562776012,-6.67615902481875,-6.87010752032717,-6.59113708459606,-6.4435886270117,-6.30969581086888,-6.17580299472606,-6.04191017858324,-6.56236555748231,-7.08282093638139,-6.80193150162292,-6.52104206686445,-6.9596161806639,-7.39819029446336,-7.83676440826282,-7.43161114542229,-5.14170712550353,-5.86461393881328,-6.40069784358818,-6.72184143477722,-7.04298502596627,-7.36412861715532,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.95755062153927,-8.63740992133954,-8.31726922113981,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.96949662299366,-8.72865287401115,-8.48780912502863,-8.57492275224977,-7.57681155975621,-8.34520541128232,-7.92386750414837,-8.06142289960243,-8.1989782950565,-8.33653369051056,-9.21034037197618,-9.21034037197618,-8.50731556560816,-8.99647741851943,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_70",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.88305902922764,-8.66115973539711,-8.43926044156657,-8.21736114773603,-8.71385075985611,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.87831654628307,-9.21034037197618,-8.81226937574997,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_74",-9.21034037197618,-9.21034037197618,-8.85648627439694,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.00833558374315,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.03336989897383,-9.09236005664128,-9.15135021430873,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.06287491890283,-8.91540946582948,-9.01371976787838,-9.11203006992728,-9.21034037197618,-7.94068956228113,-5.7649407982092,-5.56854781016867,-5.54617645466838,-5.02027581057294,-4.4943751664775,-3.96847452238206,-8.0232415995272,-8.70394187318906,-8.82060659999414,-8.86392278179874,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.97764294002784,-9.05520875067729,-9.13277456132674,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.95499368016734,-9.21034037197618
"ASV_75",-9.21034037197618,-6.47718616969296,-6.4600686594142,-7.03029413117505,-7.06944104844348,-7.42653639418924,-6.80579236244384,-6.5645863026647,-7.0912181730048,-7.13558253871074,-8.20152054438592,-7.90838840283487,-7.61525626128381,-7.32212411973275,-7.73095990190231,-8.13979568407186,-7.74004949017486,-7.34030329627786,-7.50579033360618,-7.6712773709345,-7.83676440826282,-8.26443483005302,-7.65593500794372,-9.21034037197618,-9.04537175059958,-8.827039380271,-8.60870700994242,-8.39037463961383,-8.3926286449055,-7.54537715697642,-7.689863245767,-7.35687318023741,-8.01614514458042,-7.69379354947114,-7.37144195436185,-5.58423806141544,-8.66524420957922,-7.9771554649413,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.2396061798707,-7.39831153952359,-5.99879754401485,-6.73016969310529,-7.46154184219572,-8.19291399128616,-9.21034037197618,-7.77384361561779,-7.80069944031729,-6.72510191110789,-7.31472120640874,-7.90434050170958,-8.49395979701043,-7.2757847350269,-8.00824844412225,-7.72884709394776,-7.92304290288918,-8.06072278793879,-8.75176543855407,-9.21034037197618
"ASV_76",-9.21034037197618,-9.21034037197618,-7.68240490597168,-8.31023836745195,-7.92180226678031,-7.11865893606549,-7.43119595560659,-8.08438943373882,-8.44750479823712,-8.13850946040475,-8.35372705897449,-8.63926482997506,-8.92480260097562,-9.21034037197618,-8.45166993187777,-7.69299949177936,-7.42073393313077,-7.14846837448218,-7.16275322285285,-7.17703807122351,-7.19132291959418,-5.74120094191377,-6.33842604056813,-7.72360172593319,-7.17744340093846,-6.70788482539005,-6.23832624984164,-5.76876767429322,-8.28672758990134,-8.70394187318906,-8.22898998705418,-8.72730364177965,-7.85550435545214,-8.13819775577884,-8.42089115610554,-6.95713025635534,-7.74385835884113,-6.96629266689622,-8.52628887082573,-8.00425162821312,-7.48221438560051,-6.9601771429879,-6.48456532368861,-6.73878396564831,-6.86136099553239,-6.6898294070808,-6.4410422088095,-7.00436875908674,-7.56769530936398,-8.13102185964123,-9.21034037197618,-9.21034037197618,-7.9845605915407,-6.50992069055365,-5.93149128339648,-5.35306187623931,-4.77463246908214,-8.27636677373067,-7.7753223366012,-8.09857947889184,-8.22857265110066,-7.66985065161537,-7.64551952503089,-7.90709215743237
