"","m4_T1","m4_T2","m4_T3","m4_T4","m4_T5","m4_T6","m4_T7","m4_T8","m4_T9","m4_T10","m4_T11","m4_T12","m4_T13","m4_T14","m4_T15","m4_T16","m4_T17","m4_T18","m4_T19","m4_T20","m4_T21","m4_T22","m4_T23","m4_T24","m4_T25","m4_T26","m4_T27","m4_T28","m4_T29","m4_T30","m4_T31","m4_T32","m4_T33","m4_T34","m4_T35","m4_T36","m4_T37","m4_T38","m4_T39","m4_T40","m4_T41","m4_T42","m4_T43","m4_T44","m4_T45","m4_T46","m4_T47","m4_T48","m4_T49","m4_T50","m4_T51","m4_T52","m4_T53","m4_T54","m4_T55","m4_T56","m4_T57","m4_T58","m4_T59","m4_T60","m4_T61","m4_T62","m4_T63","m4_T64"
"ASV_47",-9.21034037197618,-1.01137709617615,-5.93897390365601,-1.15178394317627,-6.69204187393188,-1.69923043251038,-6.51554155349731,-2.39042091369629,-6.64136075973511,-3.24739384651184,-6.97018671035767,-4.22493314743042,-7.48146057128906,-5.23075771331787,-7.98786497116089,-6.07716512680054,-8.35354995727539,-6.71277379989624,-8.57801532745361,-7.18060255050659,-8.71291446685791,-7.74167966842651,-9.15488147735596,-8.23738479614258,-9.31539535522461,-8.53990936279297,-9.42256927490234,-8.78222370147705,-9.29996967315674,-8.62296009063721,-9.16619300842285,-8.7158899307251,-9.1946210861206,-8.84306049346924,-9.24431800842285,-8.97429370880127,-9.31672763824463,-9.0846471786499,-9.34397506713867,-9.13246154785156,-9.31748580932617,-9.14324855804443,-9.3023567199707,-9.1679162979126,-9.31831455230713,-9.22605895996094,-9.36463737487793,-9.3103494644165,-9.42223930358887,-9.36688995361328,-9.44065380096436,-9.38253402709961,-9.39308261871338,-9.32890129089355,-9.35156917572021,-9.30085372924805,-9.32118511199951,-9.29538631439209,-9.32971382141113,-9.36804103851318,-9.42723274230957,-9.46129417419434,-9.5250997543335,-9.56459045410156
"ASV_48",-9.21034037197618,-2.66710925102234,-8.13638305664062,-3.23981332778931,-8.10862350463867,-3.37934732437134,-7.38451910018921,-3.42183518409729,-6.80728721618652,-3.3954451084137,-6.15819883346558,-3.27264261245728,-5.66270303726196,-3.34612488746643,-5.47713232040405,-3.70142722129822,-5.63005352020264,-4.30356550216675,-6.01300621032715,-5.00124311447144,-6.45375537872314,-5.63547086715698,-6.81196069717407,-6.05420064926147,-6.85036468505859,-6.10082387924194,-6.70515060424805,-6.10388946533203,-6.62534618377686,-6.15424537658691,-6.64487886428833,-6.39447212219238,-6.90186977386475,-6.73324298858643,-7.12528276443481,-6.95486879348755,-7.25948572158813,-7.13772964477539,-7.44695329666138,-7.41734647750854,-7.69980239868164,-7.67297554016113,-7.86858367919922,-7.79571723937988,-7.89179563522339,-7.73664283752441,-7.71250104904175,-7.51791286468506,-7.46603012084961,-7.31513690948486,-7.26966905593872,-7.12164354324341,-7.08286237716675,-7.05168533325195,-7.11936950683594,-7.15006351470947,-7.22645425796509,-7.28138875961304,-7.40315198898315,-7.49143314361572,-7.54673528671265,-7.5625958442688,-7.58965921401978,-7.61052513122559
"ASV_49",-9.21034037197618,0.507654547691345,-7.15995740890503,-1.07071590423584,-7.20863771438599,-1.85897958278656,-7.35883808135986,-2.79628324508667,-7.41437530517578,-3.54487895965576,-7.38264608383179,-4.00787925720215,-7.15868043899536,-4.22343635559082,-6.84655427932739,-4.35676908493042,-6.57419395446777,-4.49874305725098,-6.3711085319519,-4.64692831039429,-6.22043752670288,-4.78290414810181,-6.08983325958252,-5.02820920944214,-6.28149509429932,-5.49643850326538,-6.54321241378784,-5.8207106590271,-6.61094951629639,-5.99946928024292,-6.56591892242432,-5.98003911972046,-6.42832469940186,-5.9903039932251,-6.4660234451294,-6.2219672203064,-6.62653398513794,-6.38719034194946,-6.71496248245239,-6.52735471725464,-6.81567621231079,-6.68524217605591,-6.89353561401367,-6.7695803642273,-6.93219661712646,-6.79956483840942,-6.9322338104248,-6.84150791168213,-6.97038269042969,-6.95401763916016,-6.95012664794922,-6.79934167861938,-6.84075498580933,-6.78520965576172,-6.82797479629517,-6.8078784942627,-6.87576580047607,-7.04761552810669,-7.25915098190308,-7.31317043304443,-7.34984254837036,-7.32169055938721,-7.2899112701416,-7.22552013397217
"ASV_50",-9.21034037197618,-0.750143527984619,-8.25750160217285,-0.989758253097534,-7.41163063049316,-1.61940622329712,-6.86038398742676,-1.82805573940277,-6.23939943313599,-2.02739500999451,-5.86365270614624,-2.41361165046692,-5.78024816513062,-2.96815371513367,-5.87973070144653,-3.57134008407593,-6.0553412437439,-4.15793943405151,-6.25346088409424,-4.68984413146973,-6.43924570083618,-5.23709774017334,-6.67900991439819,-5.58029270172119,-6.74166059494019,-5.86061573028564,-6.88262367248535,-6.20666837692261,-6.98183727264404,-6.44160223007202,-7.1889762878418,-6.79516506195068,-7.40047788619995,-7.03824663162231,-7.5056095123291,-7.21293306350708,-7.61160945892334,-7.37141227722168,-7.68601703643799,-7.47783899307251,-7.7298469543457,-7.57592391967773,-7.80450391769409,-7.70763111114502,-7.9345064163208,-7.89320468902588,-8.11146450042725,-8.10408687591553,-8.29125022888184,-8.28793716430664,-8.44233131408691,-8.44709491729736,-8.56565284729004,-8.57915592193604,-8.67266845703125,-8.67010974884033,-8.73370265960693,-8.72558879852295,-8.77587890625,-8.786057472229,-8.82712745666504,-8.84543991088867,-8.89895057678223,-8.93291759490967
"ASV_52",-9.21034037197618,-3.18440461158752,-8.09756565093994,-4.17026138305664,-7.98133039474487,-4.49730730056763,-7.49619436264038,-4.50536441802979,-6.99605369567871,-4.52340078353882,-6.5936770439148,-4.48840713500977,-6.21565103530884,-4.48663425445557,-5.9886360168457,-4.65263319015503,-6.00282859802246,-5.01326322555542,-6.21335887908936,-5.47246313095093,-6.49235248565674,-5.90285921096802,-6.76935291290283,-6.21817541122437,-6.72963333129883,-6.12501287460327,-6.472412109375,-5.99966669082642,-6.31255674362183,-5.89998149871826,-6.20325422286987,-6.03537082672119,-6.42075300216675,-6.34314298629761,-6.62630558013916,-6.5374345779419,-6.74346685409546,-6.68017196655273,-6.93681812286377,-6.97594404220581,-7.21337604522705,-7.23870277404785,-7.3828296661377,-7.36392116546631,-7.43475818634033,-7.30045127868652,-7.2342643737793,-7.0538969039917,-6.96475505828857,-6.81673669815063,-6.67984819412231,-6.42181921005249,-6.34677171707153,-6.32016801834106,-6.35849189758301,-6.37002611160278,-6.41162061691284,-6.50525426864624,-6.71054458618164,-6.79575443267822,-6.8312406539917,-6.85328483581543,-6.89691114425659,-6.94266700744629
"ASV_53",-9.21034037197618,-2.3691418170929,-8.89187812805176,-3.77986073493958,-7.97514820098877,-3.74127650260925,-6.99021100997925,-3.54862403869629,-6.32344722747803,-3.56293964385986,-5.9583592414856,-3.6823832988739,-5.73987722396851,-3.93422818183899,-5.79516220092773,-4.46443319320679,-6.16071271896362,-5.18143892288208,-6.65807771682739,-5.89107799530029,-7.11381721496582,-6.32958698272705,-7.19540214538574,-6.54154825210571,-7.22819328308105,-6.63290691375732,-7.13650512695312,-6.6465950012207,-7.20842266082764,-6.93821859359741,-7.38292217254639,-7.16360712051392,-7.57042455673218,-7.43767690658569,-7.75899267196655,-7.63961124420166,-7.89060592651367,-7.82031488418579,-8.10763549804688,-8.10647296905518,-8.32358741760254,-8.26207828521729,-8.34932136535645,-8.22653579711914,-8.22368431091309,-8.01717472076416,-7.94170522689819,-7.76822662353516,-7.74305200576782,-7.65323162078857,-7.43704032897949,-7.23949575424194,-7.25883865356445,-7.3086838722229,-7.43114900588989,-7.49786996841431,-7.58576536178589,-7.85540246963501,-8.05868911743164,-8.08725452423096,-8.05133056640625,-7.98256397247314,-7.94605255126953,-7.91843605041504
"ASV_54",-9.21034037197618,0.0123136937618256,-6.74025583267212,0.0702897310256958,-7.4604868888855,-0.997581481933594,-7.64125204086304,-2.14140033721924,-7.78757810592651,-3.07839918136597,-7.88936233520508,-3.93923187255859,-8.09339237213135,-4.80979537963867,-8.35809707641602,-5.5891900062561,-8.578782081604,-6.22918176651001,-8.73350429534912,-6.74830293655396,-8.84152126312256,-7.22715425491333,-9.06367874145508,-7.7563157081604,-9.23346519470215,-8.07414627075195,-9.2725830078125,-8.3263111114502,-9.28028392791748,-8.41384983062744,-9.17050170898438,-8.51457500457764,-9.22240257263184,-8.71986675262451,-9.29163932800293,-8.8724193572998,-9.36504173278809,-9.03305721282959,-9.40981769561768,-9.10488033294678,-9.37863540649414,-9.11608219146729,-9.34680366516113,-9.12031936645508,-9.30568027496338,-9.14904880523682,-9.33101654052734,-9.23406314849854,-9.39464950561523,-9.30692291259766,-9.42409992218018,-9.35049247741699,-9.40801811218262,-9.32576370239258,-9.36820888519287,-9.30383491516113,-9.34539413452148,-9.30333614349365,-9.33792018890381,-9.34310626983643,-9.39932250976562,-9.41695880889893,-9.47185802459717,-9.49050998687744
"ASV_57",-9.21034037197618,0.22682774066925,-7.94701099395752,-0.583044290542603,-7.80621480941772,-1.77237772941589,-7.99068450927734,-2.58575415611267,-7.64890241622925,-2.88648295402527,-7.19708585739136,-3.24888300895691,-7.00560665130615,-3.7596755027771,-7.01851892471313,-4.34222507476807,-7.1431713104248,-4.93314504623413,-7.32668876647949,-5.50292491912842,-7.52022552490234,-6.08334922790527,-7.74792671203613,-6.4414234161377,-7.72146701812744,-6.51661348342896,-7.51761484146118,-6.53227233886719,-7.33215713500977,-6.57397222518921,-7.3533239364624,-6.81357526779175,-7.55111217498779,-7.14921283721924,-7.72433710098267,-7.43637418746948,-7.92233324050903,-7.69503974914551,-8.08822441101074,-7.80505323410034,-8.05902481079102,-7.8261923789978,-7.96676635742188,-7.74218606948853,-7.82739734649658,-7.62317228317261,-7.76267433166504,-7.64142179489136,-7.7460355758667,-7.6064248085022,-7.74064493179321,-7.65549898147583,-7.7102689743042,-7.66278553009033,-7.74213790893555,-7.7279200553894,-7.81088018417358,-7.72775602340698,-7.76562452316284,-7.77329349517822,-7.81389951705933,-7.81569957733154,-7.84460639953613,-7.83398866653442
"ASV_58",-9.21034037197618,-1.56048512458801,-8.3180513381958,-2.66602540016174,-8.28668785095215,-3.31276798248291,-7.75185537338257,-3.31228494644165,-6.93955612182617,-3.12848734855652,-6.17983818054199,-2.96525144577026,-5.61728096008301,-3.02219915390015,-5.39375019073486,-3.35603904724121,-5.48340463638306,-3.91171264648438,-5.79937362670898,-4.57727289199829,-6.20179843902588,-5.13330841064453,-6.40842819213867,-5.41095495223999,-6.31791830062866,-5.47909259796143,-6.30126571655273,-5.69632911682129,-6.49186134338379,-6.04937124252319,-6.76816082000732,-6.50447130203247,-7.07146310806274,-6.75870609283447,-7.12537670135498,-6.83746147155762,-7.16537141799927,-6.96015405654907,-7.24223756790161,-7.09692811965942,-7.36279773712158,-7.29450702667236,-7.55229806900024,-7.51461935043335,-7.7342381477356,-7.69723606109619,-7.83495140075684,-7.73628044128418,-7.76680660247803,-7.62028312683105,-7.61330699920654,-7.48016834259033,-7.46856355667114,-7.3990912437439,-7.40807008743286,-7.34560585021973,-7.35699319839478,-7.32733583450317,-7.38854885101318,-7.43585824966431,-7.51703405380249,-7.59625482559204,-7.71039152145386,-7.7969765663147
"ASV_59",-9.21034037197618,0.16598653793335,-8.73037528991699,-0.599554777145386,-7.75110149383545,-1.44981682300568,-7.839026927948,-2.48718118667603,-7.79012775421143,-2.99612903594971,-7.44791316986084,-3.44294047355652,-7.35291337966919,-4.03329658508301,-7.38156318664551,-4.54250144958496,-7.33685111999512,-4.88148307800293,-7.20672512054443,-5.1157922744751,-7.06856441497803,-5.33141565322876,-6.94535541534424,-5.49708366394043,-6.90050554275513,-5.74402475357056,-6.91639947891235,-5.91336059570312,-6.85901165008545,-6.08908796310425,-6.92979621887207,-6.27672719955444,-6.92548179626465,-6.37332773208618,-6.9421215057373,-6.5935640335083,-7.34455966949463,-7.10139274597168,-7.46070384979248,-7.08616733551025,-7.32735300064087,-7.06476402282715,-7.26052808761597,-6.8173508644104,-6.93989658355713,-6.82202386856079,-7.09222173690796,-7.05310726165771,-7.23908042907715,-7.14220237731934,-7.33739137649536,-7.29463291168213,-7.39186573028564,-7.26875400543213,-7.25390291213989,-7.14920902252197,-7.18088150024414,-7.0471773147583,-7.04454612731934,-7.018723487854,-7.13769149780273,-7.24687576293945,-7.37613344192505,-7.43312072753906
"ASV_60",-9.21034037197618,-2.62499046325684,-7.18856334686279,-3.32045888900757,-6.97925853729248,-3.43440389633179,-6.45363616943359,-3.49313712120056,-5.9520525932312,-3.42596983909607,-5.45346212387085,-3.34509897232056,-5.11088848114014,-3.46494626998901,-5.06684017181396,-3.81832408905029,-5.22578716278076,-4.23456859588623,-5.39354372024536,-4.55419731140137,-5.46399974822998,-4.68321895599365,-5.43371725082397,-4.87506055831909,-5.42364692687988,-4.84377479553223,-5.24008750915527,-4.80599212646484,-5.26446008682251,-4.95525932312012,-5.28235292434692,-5.11959028244019,-5.52045202255249,-5.44800519943237,-5.73886823654175,-5.78219032287598,-6.13980340957642,-6.1804461479187,-6.4783878326416,-6.47155141830444,-6.6228199005127,-6.53317451477051,-6.42773771286011,-6.16014242172241,-6.06342458724976,-5.87964248657227,-5.89794397354126,-5.8911657333374,-6.03070163726807,-6.10225534439087,-6.12243127822876,-6.04009819030762,-6.09246444702148,-6.13335132598877,-6.2136116027832,-6.233726978302,-6.2644772529602,-6.36488389968872,-6.49544191360474,-6.50813627243042,-6.49509048461914,-6.47922658920288,-6.50900602340698,-6.5601692199707
"ASV_61",-9.21034037197618,-0.0830871686339378,-9.58033561706543,-1.3842978477478,-9.6745195388794,-2.426842212677,-9.41057395935059,-3.15611124038696,-9.03078937530518,-3.75189852714539,-8.82420349121094,-4.41728353500366,-8.74799537658691,-5.013503074646,-8.67119884490967,-5.50660753250122,-8.61636447906494,-5.97299146652222,-8.63941478729248,-6.46049118041992,-8.74664115905762,-7.15889406204224,-9.20804119110107,-7.84929037094116,-9.50574398040771,-8.23544025421143,-9.48301315307617,-8.36470413208008,-9.21489524841309,-8.23680400848389,-9.03594970703125,-8.30342102050781,-9.09928226470947,-8.61306476593018,-9.31406784057617,-8.88488388061523,-9.44096088409424,-9.06563854217529,-9.48211669921875,-9.17187690734863,-9.52113246917725,-9.27050495147705,-9.55158615112305,-9.29536437988281,-9.49663162231445,-9.31256484985352,-9.49004173278809,-9.34420585632324,-9.48841857910156,-9.36257839202881,-9.46205711364746,-9.32446002960205,-9.33889675140381,-9.21492099761963,-9.25511264801025,-9.19296550750732,-9.24450588226318,-9.19067096710205,-9.22527599334717,-9.20650863647461,-9.22443389892578,-9.18065547943115,-9.17435455322266,-9.1461763381958
"ASV_62",-9.21034037197618,-0.900707185268402,-9.39669036865234,-2.083251953125,-8.75128364562988,-2.76228427886963,-7.9364070892334,-2.94006085395813,-7.59754371643066,-3.54363036155701,-7.52031564712524,-4.08549213409424,-7.4467625617981,-4.57398414611816,-7.44489336013794,-5.08017158508301,-7.52713823318481,-5.57907819747925,-7.63926267623901,-6.02536201477051,-7.7423210144043,-6.13632726669312,-7.5625114440918,-6.43785715103149,-7.60401821136475,-6.7042179107666,-7.69246768951416,-6.98097038269043,-8.08336448669434,-7.49956560134888,-8.20490455627441,-7.74510431289673,-8.31626510620117,-7.93771266937256,-8.3953971862793,-8.08396244049072,-8.43165111541748,-8.15257549285889,-8.49004173278809,-8.31176471710205,-8.57223033905029,-8.39818859100342,-8.58574199676514,-8.47046089172363,-8.66338443756104,-8.52822208404541,-8.6445951461792,-8.55360412597656,-8.68371868133545,-8.64301109313965,-8.76635074615479,-8.75679397583008,-8.91335773468018,-8.95867443084717,-9.06201171875,-9.06096839904785,-9.11803150177002,-9.10214138031006,-9.12996482849121,-9.06266784667969,-9.02849769592285,-8.98956966400146,-8.99242687225342,-8.98327159881592
"ASV_63",-9.21034037197618,-0.616751074790955,-7.68465423583984,-1.71909379959106,-7.36242771148682,-2.20335173606873,-6.98928308486938,-2.69002628326416,-6.82765436172485,-3.18944525718689,-6.60688066482544,-3.46420192718506,-6.32412004470825,-3.671306848526,-6.1358118057251,-3.96783018112183,-6.1208233833313,-4.36264228820801,-6.2122631072998,-4.7715859413147,-6.33155536651611,-5.1436882019043,-6.45688104629517,-5.44829845428467,-6.53609228134155,-5.73750019073486,-6.59487581253052,-5.86776733398438,-6.5471978187561,-5.97264623641968,-6.62338829040527,-6.2137565612793,-6.74391412734985,-6.46511602401733,-6.97650671005249,-6.7798261642456,-7.17471122741699,-7.03105735778809,-7.40228414535522,-7.29914665222168,-7.5795488357544,-7.4335126876831,-7.5862717628479,-7.41575527191162,-7.4660210609436,-7.2612795829773,-7.30479145050049,-7.18839693069458,-7.31280040740967,-7.31593036651611,-7.45522451400757,-7.49895524978638,-7.62262296676636,-7.6263747215271,-7.71446084976196,-7.73489046096802,-7.81619596481323,-7.84282493591309,-7.85821390151978,-7.8328275680542,-7.84443616867065,-7.82095956802368,-7.81567049026489,-7.79907369613647
"ASV_64",-9.21034037197618,-1.02816784381866,-7.92968702316284,-1.73261594772339,-7.1430196762085,-1.68427693843842,-6.23256397247314,-1.74487411975861,-5.60686445236206,-1.87807214260101,-5.2428183555603,-2.18498873710632,-5.12003898620605,-2.61751961708069,-5.17438220977783,-3.14801025390625,-5.35315942764282,-3.70887899398804,-5.58337354660034,-4.24713754653931,-5.82265377044678,-4.73182058334351,-6.00354862213135,-5.11853313446045,-6.20391798019409,-5.45342445373535,-6.32846975326538,-5.72591924667358,-6.49088287353516,-6.08655738830566,-6.73726844787598,-6.39133262634277,-6.95734167098999,-6.71207809448242,-7.17881679534912,-6.95942544937134,-7.2876935005188,-7.06563138961792,-7.35339689254761,-7.19764995574951,-7.42987012863159,-7.30339860916138,-7.50278472900391,-7.44930982589722,-7.67317342758179,-7.64349794387817,-7.83785057067871,-7.84852123260498,-8.03586959838867,-8.06291007995605,-8.22347068786621,-8.25280952453613,-8.36936187744141,-8.40786647796631,-8.51943302154541,-8.54632568359375,-8.62188720703125,-8.62841987609863,-8.67752647399902,-8.69793796539307,-8.73291301727295,-8.74534034729004,-8.79083061218262,-8.82587814331055
"ASV_65",-9.21034037197618,-0.148139208555222,-10.3213415145874,-1.17819809913635,-9.71804618835449,-1.77649986743927,-9.18431186676025,-2.53806638717651,-8.91998958587646,-3.32610034942627,-8.73316669464111,-3.94692945480347,-8.48080348968506,-4.35333299636841,-8.14943027496338,-4.59846353530884,-7.7761435508728,-4.73501110076904,-7.3968677520752,-4.82043170928955,-7.06422185897827,-4.92283725738525,-6.80536317825317,-5.08056974411011,-6.7883243560791,-5.51380968093872,-7.04795265197754,-6.00472354888916,-7.21976327896118,-6.32598733901978,-7.28234910964966,-6.46015167236328,-7.15443849563599,-6.42430973052979,-7.02882099151611,-6.34479475021362,-6.78807544708252,-6.32225275039673,-6.7487416267395,-6.39814138412476,-6.7605242729187,-6.47812128067017,-6.94015073776245,-6.8343768119812,-7.1554388999939,-7.02038764953613,-7.26245450973511,-7.15735483169556,-7.37860012054443,-7.33027410507202,-7.54354619979858,-7.56737613677979,-7.74322748184204,-7.69945859909058,-7.76756954193115,-7.69120216369629,-7.73276233673096,-7.66883611679077,-7.64822292327881,-7.56705331802368,-7.5593056678772,-7.50225114822388,-7.47558546066284,-7.39635944366455
"ASV_66",-8.93464214000374,0.330947041511536,-9.85881900787354,-1.05038094520569,-9.77345943450928,-2.16851735115051,-9.53938484191895,-2.97803258895874,-9.17716026306152,-3.6133725643158,-8.95663166046143,-4.3055157661438,-8.87033843994141,-4.92424535751343,-8.78377532958984,-5.43279027938843,-8.71493816375732,-5.90523529052734,-8.71839427947998,-6.3926157951355,-8.80421447753906,-7.0534930229187,-9.20276165008545,-7.73082733154297,-9.48000240325928,-8.12534236907959,-9.4563798904419,-8.26558113098145,-9.22016620635986,-8.18718147277832,-9.0488748550415,-8.26221752166748,-9.09965229034424,-8.56499481201172,-9.30370235443115,-8.83847332000732,-9.42901515960693,-9.02812576293945,-9.46845722198486,-9.13085556030273,-9.50257968902588,-9.23208427429199,-9.532151222229,-9.25991058349609,-9.4748363494873,-9.2831449508667,-9.47763252258301,-9.3218879699707,-9.47702312469482,-9.34310722351074,-9.45235347747803,-9.31552886962891,-9.34074878692627,-9.2112455368042,-9.2581262588501,-9.19334411621094,-9.25073623657227,-9.19593620300293,-9.23066425323486,-9.21094417572021,-9.23679065704346,-9.19470500946045,-9.19192790985107,-9.162672996521
"ASV_67",-8.93464214000374,-1.24699115753174,-7.07963418960571,-2.1134889125824,-6.54279041290283,-2.71663212776184,-6.42255592346191,-3.16977286338806,-6.1449933052063,-3.28070259094238,-5.78109455108643,-3.44762134552002,-5.6712121963501,-3.81675696372986,-5.76887798309326,-4.2869610786438,-5.97347593307495,-4.79246187210083,-6.24534320831299,-5.31763792037964,-6.55842590332031,-5.81956100463867,-6.75861501693726,-6.11338520050049,-6.918128490448,-6.35983228683472,-6.96495866775513,-6.46216344833374,-6.9533486366272,-6.65875434875488,-7.11624813079834,-6.83628273010254,-7.20950317382812,-7.00636005401611,-7.33679866790771,-7.20962572097778,-7.53906345367432,-7.44327259063721,-7.6278247833252,-7.47639846801758,-7.62527990341187,-7.55298089981079,-7.69915723800659,-7.59998226165771,-7.69948863983154,-7.6775598526001,-7.80717897415161,-7.76770877838135,-7.80299425125122,-7.69446182250977,-7.67468881607056,-7.58629894256592,-7.56207132339478,-7.4540548324585,-7.41803455352783,-7.35876417160034,-7.37214279174805,-7.36196374893188,-7.38904809951782,-7.42670059204102,-7.53475856781006,-7.63048601150513,-7.72745132446289,-7.78533554077148
"ASV_69",-9.21034037197618,-0.246052891016006,-8.9692554473877,-0.539629459381104,-7.41484498977661,-0.539406716823578,-7.01769828796387,-1.24735963344574,-6.83475160598755,-1.93334937095642,-6.73727321624756,-2.61450409889221,-6.77169704437256,-3.35855531692505,-6.9847674369812,-4.16619873046875,-7.28605079650879,-4.92105579376221,-7.55744552612305,-5.55594539642334,-7.75372314453125,-5.80614900588989,-7.41325569152832,-5.96892309188843,-7.49899768829346,-6.31020641326904,-7.56161785125732,-6.5729775428772,-7.88567447662354,-7.31987905502319,-8.24274444580078,-7.59694528579712,-8.34793281555176,-7.84830808639526,-8.48096084594727,-8.06437015533447,-8.57856178283691,-8.25324249267578,-8.68225860595703,-8.39365386962891,-8.71036529541016,-8.44833564758301,-8.69354057312012,-8.46061611175537,-8.62780094146729,-8.42174911499023,-8.57948875427246,-8.45352649688721,-8.62683963775635,-8.56492614746094,-8.74026870727539,-8.77578067779541,-9.00576019287109,-9.05241298675537,-9.18581962585449,-9.17788028717041,-9.26729965209961,-9.25648784637451,-9.2688627243042,-9.1930685043335,-9.19785976409912,-9.19118118286133,-9.23266410827637,-9.23100662231445
"ASV_70",-9.21034037197618,-0.745973587036133,-8.03539371490479,-1.75600206851959,-7.35944747924805,-1.66291236877441,-6.38767004013062,-1.70550143718719,-5.76917123794556,-1.89118540287018,-5.42475891113281,-2.23147773742676,-5.30183267593384,-2.67187571525574,-5.33551502227783,-3.19415616989136,-5.48933935165405,-3.74663233757019,-5.70020818710327,-4.28180885314941,-5.92741870880127,-4.7686448097229,-6.11412715911865,-5.18521118164062,-6.32450199127197,-5.52647304534912,-6.44077491760254,-5.79290294647217,-6.58896780014038,-6.13580799102783,-6.8024435043335,-6.4242057800293,-7.01251554489136,-6.74480199813843,-7.23564386367798,-6.9996452331543,-7.3470196723938,-7.10700750350952,-7.40252256393433,-7.23661136627197,-7.48672199249268,-7.35382986068726,-7.56282615661621,-7.49651098251343,-7.72643709182739,-7.69289398193359,-7.8887791633606,-7.88546657562256,-8.07121753692627,-8.08999633789062,-8.25309562683105,-8.27488899230957,-8.39086723327637,-8.41577243804932,-8.52379035949707,-8.54538726806641,-8.62069320678711,-8.62307834625244,-8.67388534545898,-8.69330024719238,-8.73654365539551,-8.75084400177002,-8.79715919494629,-8.83113956451416
"ASV_74",-9.21034037197618,-0.496050715446472,-9.08363246917725,-2.11323499679565,-8.70302677154541,-2.46419405937195,-8.24530029296875,-2.90753841400146,-7.77243900299072,-3.19632720947266,-7.31712055206299,-3.43997263908386,-6.97171497344971,-3.7612669467926,-6.87267589569092,-4.29085493087769,-7.03370189666748,-4.94138383865356,-7.30020046234131,-5.56958246231079,-7.55390691757202,-5.63619613647461,-6.94971370697021,-5.60543012619019,-6.98187112808228,-6.04405069351196,-7.23399019241333,-6.43319845199585,-7.86305284500122,-7.53656435012817,-8.4694709777832,-7.92397594451904,-8.51812744140625,-8.03429794311523,-8.56675624847412,-8.21872425079346,-8.64057922363281,-8.34312629699707,-8.71195125579834,-8.49210929870605,-8.81829357147217,-8.64550685882568,-8.89636135101318,-8.77422714233398,-8.98742866516113,-8.86631679534912,-9.0257396697998,-8.91330814361572,-9.04839134216309,-8.98536109924316,-9.12952518463135,-9.14509677886963,-9.31516361236572,-9.33255195617676,-9.43073749542236,-9.41067600250244,-9.47414493560791,-9.45355033874512,-9.46259117126465,-9.40544033050537,-9.41027069091797,-9.39864253997803,-9.42848205566406,-9.42806529998779
"ASV_75",-9.21034037197618,-0.505923271179199,-7.6445951461792,-0.700258612632751,-7.49846744537354,-1.69762885570526,-7.79927158355713,-2.6757218837738,-7.76266384124756,-3.32451915740967,-7.63540887832642,-3.88526940345764,-7.58609914779663,-4.42399024963379,-7.5765700340271,-4.89469194412231,-7.55553817749023,-5.27566528320312,-7.50543355941772,-5.57530689239502,-7.43741941452026,-5.81571578979492,-7.40471076965332,-6.11935377120972,-7.4253134727478,-6.29989242553711,-7.39022874832153,-6.49585342407227,-7.45069551467896,-6.7284255027771,-7.49363327026367,-6.94479036331177,-7.64510869979858,-7.19748497009277,-7.74026489257812,-7.48190021514893,-8.09869194030762,-7.86299085617065,-8.22564125061035,-7.92335081100464,-8.17625427246094,-7.93777942657471,-8.02920818328857,-7.66422367095947,-7.7713041305542,-7.63501119613647,-7.85938739776611,-7.8221492767334,-8.02207279205322,-7.98049354553223,-8.05145168304443,-7.99743127822876,-8.0752067565918,-8.01968574523926,-8.0823974609375,-8.04431533813477,-8.10224056243896,-8.14795875549316,-8.19993209838867,-8.21081829071045,-8.26981735229492,-8.29214191436768,-8.34890747070312,-8.3721342086792
"ASV_76",-9.21034037197618,-0.621103763580322,-9.35719871520996,-1.60091006755829,-8.22230625152588,-2.26967120170593,-8.0304012298584,-2.6451587677002,-7.37899827957153,-2.83638048171997,-6.9582667350769,-3.22232437133789,-6.82533645629883,-3.74356126785278,-6.86226749420166,-4.31094741821289,-6.97778606414795,-4.85358333587646,-7.09809970855713,-5.30967903137207,-7.16842889785767,-5.5689754486084,-7.04194641113281,-5.77822685241699,-7.05049324035645,-6.0434250831604,-7.14407587051392,-6.31755065917969,-7.30908870697021,-6.67860746383667,-7.42352628707886,-6.86108303070068,-7.44144868850708,-6.94668102264404,-7.42658138275146,-7.12849807739258,-7.63588809967041,-7.34460067749023,-7.66255235671997,-7.38853979110718,-7.66743230819702,-7.49087953567505,-7.65690898895264,-7.40917015075684,-7.58230018615723,-7.46951580047607,-7.65523529052734,-7.56391716003418,-7.68844699859619,-7.60694932937622,-7.70406723022461,-7.57930517196655,-7.59927034378052,-7.53333759307861,-7.58248615264893,-7.53811264038086,-7.59068536758423,-7.58878946304321,-7.71222972869873,-7.77451753616333,-7.83280086517334,-7.84195280075073,-7.87611198425293,-7.87175559997559
