"","m2_T1","m2_T2","m2_T3","m2_T4","m2_T5","m2_T6","m2_T7","m2_T8","m2_T9","m2_T10","m2_T11","m2_T12","m2_T13","m2_T14","m2_T15","m2_T16","m2_T17","m2_T18","m2_T19","m2_T20","m2_T21","m2_T22","m2_T23","m2_T24","m2_T25","m2_T26","m2_T27","m2_T28","m2_T29","m2_T30","m2_T31","m2_T32","m2_T33","m2_T34","m2_T35","m2_T36","m2_T37","m2_T38","m2_T39","m2_T40","m2_T41","m2_T42","m2_T43","m2_T44","m2_T45","m2_T46","m2_T47","m2_T48","m2_T49","m2_T50","m2_T51","m2_T52","m2_T53","m2_T54","m2_T55","m2_T56","m2_T57","m2_T58","m2_T59","m2_T60","m2_T61","m2_T62","m2_T63","m2_T64"
"ASV_47",-9.21034037197618,-7.61490676874104,-7.2911198017436,-4.4858536072724,-5.50766104826954,-5.03124737525155,-5.21986480993133,-4.87320288014686,-5.13837294415035,-5.36894127828351,-5.32998447207801,-5.69849016164136,-6.06699585120471,-6.43550154076806,-6.46893643364931,-6.50237132653057,-6.1474254164784,-5.79247950642624,-5.64094081102267,-5.48940211561911,-5.33786342021554,-5.10869819634219,-7.93351463504061,-8.7749003408879,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.54956426617746,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_48",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.25573876400929,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.05583601898344,-8.9013316659907,-8.74682731299797,-8.97858384248707,-9.21034037197618,-8.43916225929769,-7.6679841466192,-6.74028037697111,-5.81257660732301,-4.88487283767492,-4.99784311354566,-5.46404477114195,-4.85096215991279,-4.42753540982327,-4.04949533051404,-3.67145525120481,-3.29341517189558,-4.2968883067783,-4.57437641823266,-6.27439929296734,-6.16407171001798,-5.65877721775995,-5.83632643260937,-6.0138756474588,-9.06490030209026,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.10849320255151,-9.00664603312683,-8.90479886370216,-9.00747205298344,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.85164323382961,-5.82245089779974,-4.47918517729855,-4.547245816621,-4.61530645594345,-4.68336709526591,-5.06783695298166,-5.35165923995456,-5.43178121896995,-5.67441036043898,-5.3861032316697,-6.08178873770337,-6.11344502066798
"ASV_49",-9.21034037197618,-5.58743663990737,-6.40647198556757,-6.94959817948165,-7.18316143000334,-6.8984128909689,-7.12998172735786,-7.87642881326422,-7.24448333557585,-7.71950560223698,-8.77308200448849,-8.57934586142929,-8.3856097183701,-8.1918735753109,-8.70110697364354,-9.21034037197618,-8.51967290570559,-7.829005439435,-7.7409745833261,-7.6529437272172,-7.5649128711083,-6.51724423452026,-7.2598365984143,-6.82879857071737,-6.92085331144559,-6.79621720235328,-6.67158109326098,-6.54694498416867,-7.6113620771672,-9.21034037197618,-8.76727397036663,-8.54956426617746,-7.28273601400929,-7.85177420424697,-8.42081239448465,-6.3882837115535,-6.40557177157699,-5.31112749468131,-4.90687146238397,-5.94108793297706,-6.97530440357014,-8.00952087416322,-9.00747205298344,-6.89273522998448,-6.06374493737824,-6.57616416584556,-7.36903572712297,-7.98280394207404,-8.59657215702511,-9.21034037197618,-9.21034037197618,-7.71309862139007,-6.07611943044553,-5.94479564207176,-5.86763251348728,-5.7904693849028,-5.71330625631832,-6.92272041171168,-7.02068870648931,-8.22579809454897,-7.63230761049739,-8.22455366601408,-8.63370947903478,-8.59777131397864
"ASV_50",-9.21034037197618,-8.39914220531122,-8.13242478080662,-9.21034037197618,-9.21034037197618,-8.5864992934144,-9.21034037197618,-9.21034037197618,-8.97368743803597,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.74631822394997,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.72409825250405,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_52",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.12421535352125,-9.03809033506631,-8.95196531661138,-9.08115284429378,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.94448851886581,-8.67863666575545,-8.41278481264508,-7.02735266623977,-7.65551975435826,-6.7327218153991,-7.53362195340548,-6.91251575830519,-6.2914095632049,-5.67030336810461,-5.79621108210856,-4.6624725275389,-4.90337208530353,-5.504139609579,-4.54570245904145,-4.91905246279667,-5.29240246655189,-8.93795202396567,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.86870914821446,-8.52707792445274,-8.18544670069101,-9.21034037197618,-8.81718460271762,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.95109491649107,-8.69184946100596,-8.43260400552085,-6.99841619810868,-7.41670343802492,-4.14704007896324,-3.67610275716141,-3.82509737457214,-3.97409199198287,-4.1230866093936,-4.51123303384228,-4.76209446623341,-4.58934419822074,-4.68614411321439,-4.79783194915642,-4.33312058686932,-4.50706309344322
"ASV_53",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-6.95442330058026,-6.48383981521843,-5.68670810197702,-5.91840992133404,-6.15011174069107,-6.38181356004809,-6.63834403173741,-6.89487450342672,-6.76555659714323,-6.63623869085973,-6.76120399385919,-6.88616929685866,-7.01113459985812,-5.38872351458839,-4.76914060695178,-4.30944760008304,-4.90330755055584,-4.90585159532592,-4.908395640096,-4.91093968486607,-6.13685107745961,-6.78932133805407,-6.44616065686794,-8.09197514817142,-6.17670950131023,-6.48467459349305,-6.79263968567588,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.29649791610011,-7.38265546022404,-6.46881300434797,-6.66251966876324,-5.29919163793983,-4.62323099075773,-4.94153997072875,-5.10835573125642,-5.27517149178408,-5.44198725231175,-5.69063916138896,-6.0829976223144,-6.21454243427472,-6.26878623756288,-6.37952791027579,-6.06485754630665,-6.10079456657169
"ASV_54",-9.21034037197618,-8.78117651011453,-6.84077535259769,-4.85330469371127,-5.98730009137819,-6.26741818616663,-6.29157821410504,-4.93791418920047,-5.48906155300963,-5.85349732040272,-6.05390607105594,-5.89611434148162,-5.7383226119073,-5.58053088233298,-6.2882411633243,-6.99595144431563,-6.57694555368436,-6.15793966305309,-6.42354914437038,-6.68915862568767,-6.95476810700496,-6.03112598088819,-6.68541519861349,-7.89441075106378,-8.68225867159297,-8.85828590505404,-9.03431313851511,-9.21034037197618,-8.84662558500158,-8.84155954226926,-8.89432561282779,-9.21034037197618,-9.21034037197618,-8.97497047115945,-8.73960057034273,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.9958511805673,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_57",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.60926483758674,-6.87718900783412,-6.7519322450623,-7.10750465206646,-7.98567951635241,-7.68149642075773,-6.87589295387592,-6.89675895608764,-6.91762495829937,-6.93849096051109,-7.02344832353514,-7.1084056865592,-6.73713693397123,-6.36586818138327,-6.43261619519148,-6.49936420899968,-6.56611222280789,-6.69139265716021,-7.2598365984143,-6.60396932828139,-7.79193133417926,-7.50788232531643,-7.22383331645361,-6.93978430759078,-7.92056159741458,-6.65947259148894,-6.18934729395799,-6.57695162222329,-6.05277571648021,-6.75181711786826,-7.45085851925631,-9.06490030209026,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-6.17517436750254,-6.40589984764585,-6.63662532778915,-6.86735080793246,-5.74929207109905,-8.44187787308601,-8.86353447048131,-7.82906358966183,-7.71679016344233,-7.60451673722283,-7.49224331100333,-6.99836110420515,-6.93560846910517,-6.83263966725586,-7.36332702981972,-7.24187168596352,-8.27030873780676,-7.67081336071204
"ASV_58",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.85345287177785,-8.49656537157952,-8.1396778713812,-7.30707492561881,-6.51652752428925,-5.49421635782869,-5.75687442757145,-5.56580420769322,-5.37473398781499,-5.18366376793676,-5.01523218363009,-5.60211153820542,-5.87348645525836,-5.53213432007563,-7.79151103401628,-7.55655842372387,-7.32160581343146,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.96748947824194,-8.72463858450769,-8.48178769077345,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.90753531212144,-9.00847033207302,-9.1094053520246,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-6.96983013645125,-6.86892470573315,-6.76801927501505,-6.66711384429695,-6.8752958007007,-6.56501934302956,-5.80711730520846,-5.21775359310877,-4.64687335968807,-5.33514967057199,-4.59790119928962
"ASV_59",-8.83984593639042,-8.18552688823903,-7.56164570992735,-8.06371565771379,-7.57710819562417,-7.03618672117817,-6.6658060821875,-7.87642881326422,-6.27175598932477,-6.46157030454285,-6.93048182795602,-6.90405642430638,-6.87763102065675,-6.85120561700712,-7.03479312488004,-7.21838063275297,-6.90148631655682,-6.58459200036068,-6.7535948969904,-6.92259779362013,-7.09160069024985,-7.22270978604486,-8.58882505169641,-7.69594312800593,-8.14111912567054,-8.14188595496338,-8.14265278425623,-8.14341961354907,-7.56798882798009,-7.51294532884521,-8.46130849136746,-8.45724954260207,-9.21034037197618,-8.97497047115945,-8.73960057034273,-6.81071034044294,-6.42974670987739,-8.10469802567872,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.7218167799596,-6.58641678572244,-6.12543567456665,-6.44229246635052,-6.75914925813438,-7.07600604991825,-6.7787522978127,-9.21034037197618,-7.65622930009276,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.13872524305013,-6.5372562846404,-6.34891501333512,-6.64820178483388,-7.50927451077857,-6.31108120064861,-6.90624638863088
"ASV_60",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.34283419355828,-7.47532801514039,-7.5283977387258,-7.58146746231121,-7.63453718589662,-7.5746096900482,-7.10849842765415,-7.4335613238977,-8.2026777767935,-8.09765021699838,-7.99262265720325,-7.88759509740813,-9.21034037197618,-8.03790366126736,-7.38529007670968,-7.57724533087245,-6.06113640296451,-6.32249414926829,-6.58385189557206,-9.06490030209026,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.44703644231137,-7.26270892177807,-6.95099513960902,-6.63928135743996,-6.32756757527091,-6.80371266076173,-6.61991468932597,-4.03786220490479,-5.72308302553775,-6.00226403400144,-6.28144504246513,-6.56062605092882,-8.06196742537267,-7.69094849912959,-6.75775196104022,-6.73419359142066,-7.06328257320965,-6.60909623305545,-6.77464937691096
"ASV_61",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.02301477171573,-9.21034037197618,-9.21034037197618,-8.42268941639814,-9.21034037197618,-8.27489017711533,-6.84967679638735,-6.16082536807635,-5.47197393976535,-4.78312251145435,-4.50918796517684,-4.23525341889933,-4.29733806852714,-4.35942271815495,-4.96641481569755,-5.57340691324014,-6.18039901078274,-6.98394382688166,-9.21034037197618,-9.21034037197618,-8.91183840699117,-9.01133906198617,-9.11083971698118,-9.21034037197618,-8.84662558500158,-8.36108216344503,-7.41570475146546,-7.09371176265255,-5.76531867498675,-5.09982247769528,-4.43432628040381,-4.70448571518233,-6.75453718072464,-8.85049578474664,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_62",-9.21034037197618,-6.89666342970081,-7.69433336851314,-8.32174947577291,-9.21034037197618,-7.76393735041153,-9.21034037197618,-7.60208540922084,-8.25405697504243,-7.26137748977938,-7.08161387222328,-7.30942717917983,-7.53724048613637,-7.76505379309292,-7.43672973982606,-7.1084056865592,-7.20373275225197,-7.29905981794474,-7.93615333595522,-8.5732468539657,-9.21034037197618,-7.94095849971007,-7.21980130941296,-8.7749003408879,-8.02832235787895,-7.68038609949336,-7.33244984110777,-6.98451358272218,-8.04927951025714,-9.21034037197618,-7.9289750920705,-3.83953060298799,-7.84004516812577,-8.52519277005098,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.31683162440139,-8.72158337001849,-8.43437682920613,-8.14717028839377,-7.85996374758142,-9.21034037197618,-9.21034037197618,-8.39505694835172,-9.21034037197618,-8.7847616804625,-8.61215203939679,-8.43954239833107,-8.26693275726536,-9.21034037197618,-8.63881552693218,-7.26287985336208,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_63",-7.5937172494022,-6.36207392007461,-6.4879916261283,-7.22253682687063,-7.0323262214313,-7.35201118292785,-7.2707013941717,-7.68544128697703,-7.40648356189906,-7.33772596662708,-7.96674719425557,-7.80882654786915,-7.65090590148272,-7.4929852550963,-7.83224437854491,-8.17150350199353,-8.69092193698486,-9.21034037197618,-9.03401293345778,-8.85768549493938,-8.68135805642098,-7.61370648830018,-8.01702653432526,-7.48081703770175,-8.14111912567054,-7.33865533672206,-6.53619154777359,-5.73372775882512,-7.92056159741458,-7.32712158419314,-7.65927231303664,-7.73542628162847,-7.22733261246467,-7.70339594453027,-8.17945927659588,-6.81071034044294,-7.51054974390547,-7.56424312963438,-7.10033108120237,-7.80366751146031,-8.50700394171825,-9.21034037197618,-8.35615189484649,-8.66657888759423,-8.4925753511927,-9.21034037197618,-8.48717251835283,-8.07586085603251,-7.6645491937122,-7.25323753139188,-7.87413553801561,-6.31145049246354,-6.74409887121767,-7.82906358966183,-8.083059229591,-8.33705486952017,-8.59105050944934,-8.32024070741482,-7.39293495791891,-8.33605759108128,-7.72462020210657,-8.0348002263149,-7.89390286143853,-8.59777131397864
"ASV_64",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.9691042663455,-9.21034037197618,-8.96958078951229,-8.7288212070484,-8.4880616245845,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.37883960132556,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.54801817581049,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.04752000081591,-8.99150318614842,-8.93548637148093,-8.87946955681344,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_65",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.00904551242778,-8.55327319194395,-8.54956426617746,-8.19441878656315,-8.70237957926966,-9.21034037197618,-8.33115530547004,-6.80073397126349,-3.99979717725835,-3.76836546212327,-3.98553305043713,-4.20270063875099,-4.41986822706484,-5.62443148687699,-5.62237607399556,-5.61344410978268,-5.56294948793151,-6.40331250954634,-6.59095705515118,-6.77860160075601,-6.96624614636085,-7.02960479459209,-7.04590825873694,-6.79833759004433,-9.21034037197618,-8.91446615692756,-8.61859194187894,-8.32271772683032,-7.58761348007423,-7.33049816452639,-8.0361727746287,-7.88134581021803,-8.22455366601408,-9.21034037197618,-8.76344943996979
"ASV_66",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.78798503416491,-9.21034037197618,-9.21034037197618,-8.03584148893316,-6.98822358773218,-6.25377749126351,-5.51933139479484,-4.78488529832616,-4.56185277028437,-4.33882024224258,-4.38578515407512,-4.43275006590767,-5.06680625744861,-5.70086244898955,-6.3349186405305,-7.46573093887952,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.57273692177383,-7.29923128031373,-7.61450718812972,-5.70473376977307,-5.17857643254281,-4.65241909531256,-4.75774759222968,-6.91320984395644,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_67",-9.21034037197618,-7.33265024339756,-7.50136871503069,-7.78729431002895,-7.39380739293211,-7.35201118292785,-7.29620758069874,-7.77638243368547,-7.1723678169276,-7.42038895682794,-7.34091625720966,-7.25581541649912,-7.17071457578858,-7.08561373507804,-7.09700971081862,-7.1084056865592,-6.93689338134891,-6.76538107613862,-6.88117779641242,-6.99697451668623,-7.11277123696004,-6.94234118185444,-6.35541193287433,-6.40390432280799,-6.38737717884753,-6.31493250408296,-6.24248782931839,-6.17004315455382,-5.70653250744002,-6.04298930357869,-7.24571596809984,-7.65321140990878,-7.34138992165214,-7.60764161306064,-7.87389330446913,-6.47581348050325,-7.95771836303975,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.22461509066837,-6.76660349776445,-6.56522495527534,-7.25391018368371,-7.94259541209209,-8.63128064050047,-8.0336375396143,-9.21034037197618,-8.60652492576313,-8.47622925156203,-8.04598193558131,-7.61573461960059,-7.18548730361987,-5.78723923544298,-5.49537632017335,-5.50462314409786,-5.68693550368696,-6.46568176724583,-5.77534718179179,-6.00496980315514
"ASV_69",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.17472361260627,-6.58704344506609,-6.56536742368555,-6.61606497524398,-6.41569845084152,-6.43798367460911,-6.46026889837671,-6.48255412214431,-6.55736812832161,-6.63218213449892,-6.66950080232986,-6.7068194701608,-7.33241208376005,-7.95800469735929,-8.58359731095854,-7.46573093887952,-5.29592858664729,-4.53123952456659,-5.71379908131508,-6.214198727626,-6.71459837393692,-7.21499802024784,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.04182378246662,-8.87330719295706,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-6.97916663225406,-7.14237582870302,-7.30558502515197,-7.46879422160092,-7.80301013041877,-7.85164323382961,-8.40224688007153,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_70",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.68225867159297,-8.85828590505404,-9.03431313851511,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.11652286665822,-8.5278308044578,-8.86908558821699,-9.21034037197618,-9.21034037197618,-8.70487011372406,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.99456422677334,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.7663842036101,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_74",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.05159450826203,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.01198889536595,-8.81363741875571,-8.88156844313536,-8.94949946751501,-8.98288872836734,-9.01627798921968,-9.04966725007201,-7.36755138113957,-5.29021367470136,-4.90103243943075,-4.3847786178457,-4.13267531280551,-3.88057200776532,-3.62846870272513,-7.92056159741458,-8.57273692177383,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.88429175823284,-9.21034037197618,-9.21034037197618,-9.05961283395699,-8.9088852959378,-8.7581577579186,-8.9958511805673,-9.21034037197618,-8.96392486290971,-8.71509404331563,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_75",-9.21034037197618,-5.66684448212767,-6.72667570234953,-6.74752977009677,-7.66100109638935,-7.35201118292785,-7.24582962516191,-7.05988499637917,-7.28259000636775,-7.80015349468957,-8.13889500624076,-7.97090720654066,-7.80291940684056,-7.63493160714046,-7.64108720197062,-7.64724279680078,-7.69054436338932,-7.73384592997785,-7.78199281327324,-7.83013969656863,-7.87828657986401,-8.43059522060406,-7.07398999518138,-7.48081703770175,-8.08313119531951,-7.98230774497458,-7.88148429462965,-7.78066084428472,-8.37050248674468,-7.32712158419314,-7.87866621511204,-8.29482144455161,-7.05452444803247,-7.58247207743778,-8.11041970684309,-9.06490030209026,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.69461974079676,-7.03782839851031,-7.56897914584036,-8.10012989317041,-8.63128064050047,-7.95070979307971,-8.75404015639854,-7.09958338997278,-7.39433748039473,-7.60301783079662,-7.81169818119851,-8.0203785316004,-8.42363744385241,-8.26006559797615,-9.21034037197618,-8.21373384670104,-8.22455366601408,-8.43559163697341,-8.59777131397864
"ASV_76",-9.21034037197618,-7.90746471134769,-7.62579039992146,-8.01923363740337,-7.53766141752183,-7.62164219353489,-7.15210246131394,-8.62321072857076,-7.45144445031663,-7.75901675837675,-7.75388195761187,-7.85048832643748,-7.94709469526309,-8.0437010640887,-7.71198536483281,-7.38026966557692,-7.17790613348551,-6.9755426013941,-6.82294738626556,-6.67035217113702,-6.51775695600847,-5.87239959583002,-6.4784140991327,-6.755889554567,-6.68632037639242,-6.47901357180477,-6.27170676721713,-6.06439996262948,-7.8619257508602,-7.74136526736527,-7.87866621511204,-6.08700530665658,-8.06184563602346,-8.24132901525406,-8.42081239448465,-7.44338584513891,-8.87769046767447,-9.21034037197618,-9.21034037197618,-9.15554200721518,-9.10074364245418,-9.04594527769318,-9.21034037197618,-9.21034037197618,-9.21034037197618,-5.90382056319639,-7.26270892177807,-7.85223344678701,-8.44175797179594,-9.03128249680488,-8.22349938500316,-8.75404015639854,-7.84890367665597,-5.49447153683039,-5.8498563748632,-6.20524121289601,-6.56062605092882,-6.74518647153879,-6.21275766589558,-6.34891501333512,-6.66481873489854,-6.99991330359394,-6.58057502077571,-8.12108734854739
