"","m5_T1","m5_T2","m5_T3","m5_T4","m5_T5","m5_T6","m5_T7","m5_T8","m5_T9","m5_T10","m5_T11","m5_T12","m5_T13","m5_T14","m5_T15","m5_T16","m5_T17","m5_T18","m5_T19","m5_T20","m5_T21","m5_T22","m5_T23","m5_T24","m5_T25","m5_T26","m5_T27","m5_T28","m5_T29","m5_T30","m5_T31","m5_T32","m5_T33","m5_T34","m5_T35","m5_T36","m5_T37","m5_T38","m5_T39","m5_T40","m5_T41","m5_T42","m5_T43","m5_T44","m5_T45","m5_T46","m5_T47","m5_T48","m5_T49","m5_T50","m5_T51","m5_T52","m5_T53","m5_T54","m5_T55","m5_T56","m5_T57","m5_T58","m5_T59","m5_T60","m5_T61","m5_T62","m5_T63","m5_T64"
"ASV_47",-9.21034037197618,-5.95252192315003,-4.87715799683188,-5.75195458524409,-6.30998478887805,-7.15443990592425,-6.70010089604233,-6.08671094225635,-7.03749119848609,-5.844239179392,-5.91492433461347,-5.74523563830664,-5.57554694199982,-5.405858245693,-5.4052707481142,-5.40468325053541,-5.34662562349956,-5.28856799646372,-5.44859946089433,-5.60863092532493,-5.76866238975554,-6.16134901621382,-8.27207975100368,-9.21034037197618,-9.0011915159323,-9.01263415914456,-9.02407680235682,-9.03551944556907,-9.21034037197618,-8.85597944311802,-8.8966147820536,-8.82684897727889,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_48",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.83750144612854,-9.21034037197618,-9.21034037197618,-8.3970277991104,-8.54189412706988,-8.78125753915213,-8.92428515009348,-9.06731276103483,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.94704939609766,-8.68375842021915,-7.99688795809291,-7.31001749596668,-6.62314703384044,-6.02867684666629,-5.3461225342892,-6.77312490810102,-8.8283097604865,-8.73216184051426,-8.63601392054201,-8.53986600056977,-9.21034037197618,-7.10260517906069,-6.55242557910123,-7.1896428454233,-7.32179597009329,-6.27700358738625,-5.23221120467922,-5.78134100187165,-8.72711721612216,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.03240045931259,-8.85446054664899,-8.67652063398539,-9.21034037197618,-9.21034037197618,-6.40386587132474,-6.55111757167029,-6.28938499803552,-6.13306326194224,-5.31910380992079
"ASV_49",-9.21034037197618,-6.52710073151136,-6.29797499709568,-5.63158142695879,-5.30061938183597,-6.51490943772634,-6.28892252277485,-9.21034037197618,-6.87919566262265,-7.42757842345652,-8.15412462677434,-8.0002230529239,-7.84632147907346,-7.69241990522301,-8.00611305670234,-8.31980620818166,-7.80497235264832,-7.29013849711499,-7.72326294990363,-8.15638740269228,-8.58951185548093,-8.29550431027682,-8.49885159475229,-6.70692086089422,-6.52078823157027,-7.02010052594331,-7.51941282031635,-8.01872511468939,-9.21034037197618,-9.21034037197618,-8.5573459425556,-8.15616922323249,-8.09851389178849,-8.02346348927902,-7.94841308676954,-7.41706888715221,-6.42399386101212,-5.25508619839527,-5.39222201600651,-6.66492813466307,-7.93763425331962,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.22894864208693,-6.60393606254503,-5.57096913779426,-5.48953895576838,-5.40810877374251,-5.32667859171663,-5.5745981856033,-6.46833958181502,-6.15818861514904,-6.27775720833801,-5.86523975972443,-5.45272231111086,-5.04020486249729,-8.20539733234531,-8.53038940572634,-8.61232945550786,-8.45765552922116,-8.20709583529354,-8.11678807477391,-8.93761565771839
"ASV_50",-8.01484042895019,-8.40417216811286,-8.38226511397992,-8.8832048616463,-7.77808025160946,-7.33473618061848,-8.41664300723858,-8.46609602718792,-8.64888626588829,-8.44886003843104,-9.21034037197618,-8.51200650574253,-7.81367263950888,-7.11533877327522,-6.79681600809348,-6.47829324291174,-5.9918501972172,-5.50540715152266,-5.07130318328384,-4.63719921504502,-4.2030952468062,-4.78022110253248,-8.1452137208396,-5.93015166127062,-6.29543128832091,-6.4063367675598,-6.51724224679869,-6.62814772603758,-4.97012600844234,-4.67469729309918,-5.28707770284801,-6.50082672560096,-8.33385750844923,-8.77209894021271,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_52",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-6.74939427825563,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.38187610046833,-8.33395673038008,-8.64220972689874,-8.22831770120941,-7.81442567552009,-8.22837689299112,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.99505388163612,-8.99641999349009,-8.99778610534406,-8.99915221719803,-9.21034037197618,-7.67311223796402,-6.35559802999036,-6.24830481214736,-5.9395922608982,-5.68716318411247,-4.96215244496792
"ASV_53",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.60994794580847,-8.00955551964075,-7.40916309347304,-7.46167470306107,-7.5141863126491,-7.06696204900396,-6.61973778535881,-7.10724623339987,-7.59475468144093,-8.08226312948199,-6.68114617060715,-9.21034037197618,-6.47879731083259,-5.6830026012491,-5.88828837035709,-6.09357413946507,-6.29885990857305,-7.42471518227204,-8.14091222242404,-6.98123300711082,-6.04947729111404,-7.40209026778895,-7.34598422149723,-7.2898781752055,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_54",-9.21034037197618,-9.02257381293872,-7.72034150247184,-5.20680477388235,-5.34787583443063,-5.9226023631533,-6.01479623410909,-4.84459806103813,-4.95050413835536,-5.844239179392,-6.92373263097446,-6.98760134507472,-7.05147005917497,-7.11533877327522,-7.18753224141147,-7.25972570954771,-6.8367705285763,-6.41381534760489,-6.39957123226597,-6.38532711692705,-6.37108300158812,-6.64762984599008,-7.38819584506212,-8.00160211978181,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.43698261083529,-7.79148921122492,-8.93909315240331,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_57",-9.21034037197618,-6.18396138011786,-5.12553216073192,-4.72560934077185,-4.72737034246625,-4.86818081683466,-5.28892238744908,-7.2278478324415,-6.46549202860514,-6.56228046207116,-6.89687268854119,-7.11514071349362,-7.33340873844605,-7.55167676339849,-7.04882686007241,-6.54597695674634,-6.78503521782922,-7.0240934789121,-7.07513477210109,-7.12617606529009,-7.17721735847908,-7.04752363437487,-8.58751655755048,-7.92655378805212,-7.29110987694669,-7.25943603421458,-7.22776219148247,-7.19608834875037,-7.26059860693442,-6.93635795847219,-7.25299817697421,-7.65447384156834,-7.05282195315638,-7.0002021209188,-6.94758228868122,-8.22837689299112,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.03804390168308,-8.86574743138998,-8.69345096109687,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-6.54384242956481,-6.94917853873603,-8.09249173165279,-7.48656679723853,-7.40140893636156,-6.93009488980815
"ASV_58",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.97295935695654,-9.05208636196309,-9.13121336696964,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.59757933307441,-7.98481829417264,-7.37205725527086,-7.02323762848927,-5.38305629051317,-6.84402464086788,-6.37411014998362,-6.11493432878889,-5.85575850759416,-5.59658268639943,-5.21153781468116,-4.83773812417734,-5.3054654951643,-6.35623143559102,-8.71718768850347,-8.96376403023982,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.21401983386381,-7.10665564960354,-6.87265946147237,-6.4950341034491
"ASV_59",-9.21034037197618,-7.70373705569024,-7.82218419759967,-7.47976984176935,-7.12035620078954,-6.76825039109233,-6.53418908764073,-6.96215667099385,-6.37309436619318,-6.58958348966611,-6.64104772373653,-6.9233976987302,-7.20574767372387,-7.48809764871754,-7.24816755653674,-7.00823746435593,-6.70263790453811,-6.39703834472029,-6.85675963805493,-7.31648093138958,-7.77620222472422,-7.36280500955424,-9.21034037197618,-7.38247898355347,-7.87756767335379,-7.96573651134332,-8.05390534933285,-8.14207418732238,-6.72625241200516,-8.14091222242404,-7.30644797081595,-7.68790108936955,-6.80591788708506,-6.87675008788314,-6.94758228868122,-7.52710491956701,-7.79777943592124,-7.71066805322968,-7.95586257569531,-8.37402184112227,-8.79218110654923,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.76714067699351,-6.59228019893608,-6.18112502657269,-6.05850096923506,-5.93587691189743,-5.8132528545598,-6.08397508959703,-6.95869059949796,-7.67012282079502,-8.13816198381525,-7.82020555142639,-7.50224911903752,-7.18429268664866,-6.19785454558155,-5.6879551798818,-6.35559802999036,-5.62189840695788,-5.99580324907458,-6.56819104339598,-6.22403661774092
"ASV_60",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.16597777472324,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.08407225010728,-8.95780412823837,-8.21267216722265,-7.46754020620694,-7.15378355809279,-6.84002690997863,-6.52627026186448,-6.35042635237978,-5.15225608740371,-5.59180412451441,-5.93862532937951,-6.03208515983569,-6.12554499029186,-6.21900482074804,-5.60466008025816,-8.29868303735088,-7.59022849742915,-6.25394379832174,-6.81749966426696,-6.9531818973152,-7.08886413036344,-7.65076326113116,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.55669777678679,-7.3549351033861,-7.1531724299854,-6.9514097565847,-4.95470228439532,-5.10047341472457,-5.13733383129822,-4.28363916479594,-4.55195474472174,-4.82027032464753,-5.08858590457332,-6.88442858520905,-5.95874901710728,-6.052969953673,-6.29789635748247,-6.73058031491945,-6.65240399445321,-5.97338848653354
"ASV_61",-9.21034037197618,-9.02257381293872,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.02641478762029,-9.21034037197618,-9.21034037197618,-8.64447977056284,-8.62046013808404,-8.81708688271475,-9.01371362734547,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.02078535389831,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_62",-6.77905920916405,-8.1598802059336,-8.13419068652795,-9.21034037197618,-8.67473703539481,-5.24480339462924,-8.32926875862963,-9.21034037197618,-9.21034037197618,-6.67627220474884,-9.21034037197618,-8.44400477953026,-7.67766918708435,-6.91133359463843,-7.02773054249365,-7.14412749034887,-8.17723393116252,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.07241416221759,-2.35437413383017,-6.6249598330082,-6.69274108275426,-6.41297777854249,-6.13321447433071,-5.85345117011894,-9.21034037197618,-9.21034037197618,-8.23264840538807,-8.33395673038008,-8.57246347630252,-8.60883969917035,-8.64521592203818,-8.39840189138403,-8.27298147533601,-8.44019808520753,-8.50137631316556,-8.01285239931503,-7.5243284854645,-7.03580457161397,-9.21034037197618,-8.64957574072076,-9.21034037197618,-8.46268292189996,-8.90121953244968,-8.75253132725853,-8.60384312206738,-8.45515491687623,-9.21034037197618,-9.21034037197618,-8.44696699371543,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_63",-6.59450387416438,-5.4411922997903,-5.23626671234974,-6.16915898957062,-6.13196864830556,-7.66636441016907,-7.55393224943779,-8.16603744614777,-7.54864274885858,-7.64072222967431,-8.25193130475652,-8.1621588265466,-8.07238634833668,-7.98261387012676,-8.36948528025863,-8.75635669039051,-7.9567532375318,-7.15714978467309,-7.49315900989201,-7.82916823511093,-8.16517746032985,-6.63128373683034,-8.1452137208396,-5.77576392204485,-6.00239996765063,-6.2803052797606,-6.55821059187056,-6.83611590398052,-7.62115798478645,-8.71692283035795,-6.72082564501107,-6.29529985727488,-7.58506625502703,-6.82929716124274,-6.07352806745846,-4.28219189588886,-5.98846696302856,-6.6128970315938,-8.1918735753109,-8.53136250753266,-8.87085143975442,-9.21034037197618,-9.21034037197618,-8.10994156354017,-6.9686760107423,-8.62571479232407,-9.0963491171037,-9.13434620206119,-9.17234328701869,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.4119020714299,-7.3722099420479,-7.12415343049317,-6.87609691893844,-6.62804040738371,-8.44278117814145,-8.21556507162049,-9.21034037197618,-7.50727262478255,-7.85488513725663,-8.2166045787116,-7.9552062817246
"ASV_64",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.7704892876191,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-6.820367985804,-6.54842999890141,-6.27649201199883,-6.00455402509625,-5.67968838192625,-5.35482273875625,-5.45817145788734,-5.56152017701844,-5.71186175677308,-5.86220333652773,-6.01254491628238,-5.25736335851023,-5.99049160289398,-5.03268154842347,-4.59722569487414,-4.69438496019585,-4.79154422551756,-4.88870349083927,-6.53813614738204,-5.95693688289194,-6.19740723884277,-5.69694216976241,-5.73725481503565,-5.49916061811826,-5.26106642120088,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.10920631095557,-9.00807224993496,-8.90693818891435,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.99403241208452,-9.06613506538174,-9.13823771867896,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.61232945550786,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_65",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.36063511059559,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.4819768568656,-7.75361334175501,-7.65076326113116,-7.3012501316155,-6.78775803526013,-7.30093491521196,-7.38443798016738,-7.46794104512281,-7.55144411007824,-8.06039980369033,-8.51585300246196,-7.81940490759288,-7.90182251458057,-8.2206532658503,-8.05789371829765,-7.895134170745,-7.73237462319235,-9.21034037197618,-8.49886215327839,-8.55989127170317,-7.98592644920557,-7.82777536380141,-7.66962427839726,-7.5114731929931,-7.93006577148599,-8.30990612351453,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.5473350318426
"ASV_66",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.16603744614777,-8.3970277991104,-8.54189412706988,-8.62046013808404,-8.81708688271475,-9.01371362734547,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_67",-9.21034037197618,-7.46102018551839,-7.42849360532885,-7.35125691747143,-7.31304593942261,-7.5202799618258,-6.87930258616047,-7.83757018982822,-6.9292274807182,-7.05745947177131,-7.10207435768417,-7.13605676201748,-7.17003916635078,-7.20402157068408,-7.0982505866654,-6.99247960264672,-6.67839272175835,-6.36430584086999,-6.78096294123443,-7.19762004159887,-7.61427714196331,-6.63128373683034,-9.21034037197618,-5.4245680231052,-6.52078823157027,-6.67704923071794,-6.83331022986561,-6.98957122901328,-5.35082460882517,-7.51191588568734,-6.67599331275046,-6.69479347892453,-6.82921715231937,-7.23564439607455,-7.64207163982973,-8.86149976405305,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.90121953244968,-8.5674995298602,-8.23377952727073,-7.90005952468125,-8.34480705596186,-9.02187105711214,-8.55989127170317,-8.99505388163612,-8.74246470357783,-8.48987552551953,-8.23728634746124,-8.75465719544646,-8.53038940572634,-8.61232945550786,-7.34993487832506,-7.48656679723853,-6.90041843502698,-6.39631405493316
"ASV_69",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.32783087978475,-8.23298161919002,-7.34594832139368,-6.18898802146441,-6.6223813491743,-6.28222437168807,-6.26848808802816,-6.16533532519498,-6.06218256236181,-5.95902979952863,-6.13690798820502,-6.3147861768814,-6.52796681827567,-6.74114745966995,-7.35726892494027,-7.9733903902106,-8.58951185548093,-7.50757644596928,-7.50672736256188,-4.67901033865857,-4.47772571461841,-4.83394383818985,-5.19016196176128,-5.54638008533272,-6.03045799499002,-6.18687632002112,-6.7839109853499,-7.68790108936955,-6.98171223106363,-7.81346407655091,-8.64521592203818,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.10495873228133,-8.30990612351453,-6.82876142829248,-8.09249173165279,-7.53928270162468,-8.59480150581589,-9.21034037197618
"ASV_70",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-6.95133399012942,-6.6805393208886,-6.40974465164778,-6.13894998240696,-5.83836286809113,-5.5377757537753,-5.70001643552576,-5.86225711727622,-5.98293316538031,-6.1036092134844,-6.2242852615885,-5.42689920107068,-5.76843410668779,-5.11612198146525,-4.70430610810088,-4.81981041357721,-4.93531471905354,-5.05081902452987,-6.44465536679486,-6.0699012389853,-6.39721861205449,-5.683111870276,-6.12927760252155,-5.67602625466605,-5.22277490681055,-8.72413441874861,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_74",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.88790815908165,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.98334853118335,-8.75635669039051,-8.98334853118335,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.48335577176704,-9.21034037197618,-5.14257493487678,-3.90326958460007,-4.08016004264184,-4.2570505006836,-4.43394095872537,-7.77747322119072,-9.21034037197618,-8.77029914940459,-8.72594174549091,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_75",-9.21034037197618,-6.72983952481635,-6.7472612333487,-6.84246060042988,-7.09868495509705,-7.39284123020602,-6.78569294506141,-6.63366364809162,-6.85508817663595,-7.17453429650035,-7.44858759579684,-7.49786698302484,-7.54714637025284,-7.59642575748083,-7.42807573351427,-7.25972570954771,-7.35164588536168,-7.44356606117566,-7.6188808734384,-7.79419568570115,-7.9695104979639,-8.00095258437164,-8.49885159475229,-7.51702397589292,-8.00848439934224,-8.126114176659,-8.24374395397575,-8.36137373129251,-7.96283305015177,-7.82984111963868,-7.79148921122492,-9.21034037197618,-7.90814087101373,-8.27667839652596,-8.64521592203818,-9.02078535389831,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.82060403623068,-6.67733720445254,-6.37939012681315,-6.08144304917375,-5.78349597153436,-4.76017865172026,-5.22345095350479,-6.93761546228928,-8.13816198381525,-7.79055876429237,-7.4429555447695,-7.09535232524662,-7.53710561956435,-7.97648288552127,-7.3038415473581,-7.00802261979236,-7.85488513725663,-8.59480150581589,-8.5473350318426
"ASV_76",-9.21034037197618,-9.21034037197618,-9.0157459718739,-8.43978398797982,-7.18833885198087,-6.88717515445141,-7.12250624458665,-9.21034037197618,-8.64888626588829,-9.21034037197618,-8.78125753915213,-8.72752641830315,-8.67379529745416,-8.62006417660517,-8.20242698926214,-7.7847898019191,-7.62616500406302,-7.46754020620694,-7.5704275457127,-7.67331488521846,-7.77620222472422,-6.50932641064649,-5.30006177490367,-5.90111670802168,-5.93862532937951,-6.20399594827423,-6.46936656716895,-6.73473718606368,-7.96283305015177,-8.38800497890565,-8.38187610046833,-8.63428997042952,-8.50726621371608,-8.85880329284613,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.06290032439478,-6.07592922353419,-6.33772777988235,-6.5995263362305,-6.86132489257866,-6.38734730663856,-6.50926092869608,-7.4119020714299,-8.99505388163612,-8.12261083801734,-7.25016779439855,-6.37772475077977,-8.95676439796175,-7.03669749414493,-7.85844513555049,-6.78630445032369,-8.4442167087318,-8.45224626274784,-9.21034037197618
