"","m2_T1","m2_T2","m2_T3","m2_T4","m2_T5","m2_T6","m2_T7","m2_T8","m2_T9","m2_T10","m2_T11","m2_T12","m2_T13","m2_T14","m2_T15","m2_T16","m2_T17","m2_T18","m2_T19","m2_T20","m2_T21","m2_T22","m2_T23","m2_T24","m2_T25","m2_T26","m2_T27","m2_T28","m2_T29","m2_T30","m2_T31","m2_T32","m2_T33","m2_T34","m2_T35","m2_T36","m2_T37","m2_T38","m2_T39","m2_T40","m2_T41","m2_T42","m2_T43","m2_T44","m2_T45","m2_T46","m2_T47","m2_T48","m2_T49","m2_T50","m2_T51","m2_T52","m2_T53","m2_T54","m2_T55","m2_T56","m2_T57","m2_T58","m2_T59","m2_T60","m2_T61","m2_T62","m2_T63","m2_T64"
"ASV_23",-2.60302143022747,-0.263218402862549,-3.94557523727417,-0.0479952692985535,-4.50274658203125,-0.131045922636986,-4.34045171737671,0.000190626829862595,-4.10510587692261,0.000194951891899109,-4.03305816650391,-0.130474746227264,-4.12108707427979,-0.451447367668152,-4.36678314208984,-0.835587859153748,-4.62103033065796,-1.21918118000031,-4.92036485671997,-1.66419196128845,-5.26764011383057,-2.1065628528595,-5.61551284790039,-2.5994131565094,-5.91038942337036,-2.80955171585083,-5.87856006622314,-2.85661339759827,-5.91031122207642,-3.01941633224487,-5.96177387237549,-3.19383573532104,-6.18714666366577,-3.5773549079895,-6.46858167648315,-3.8238742351532,-6.5689263343811,-3.94685530662537,-6.61084794998169,-4.0876407623291,-6.6787281036377,-4.14904880523682,-6.628493309021,-4.07987928390503,-6.51309204101562,-4.05590391159058,-6.45967960357666,-4.07903003692627,-6.51559638977051,-4.23253059387207,-6.5118989944458,-4.17091369628906,-6.4693489074707,-4.27462339401245,-6.60374069213867,-4.42630434036255,-6.66699647903442,-4.60472106933594,-6.86317205429077,-4.72997426986694,-6.83982372283936,-4.68489837646484,-6.81615352630615,-4.76898813247681
"ASV_24",-9.21034037197618,0.379936218261719,-5.77225971221924,1.61481702327728,-6.14011764526367,0.902708113193512,-6.90436935424805,0.187199920415878,-7.17566680908203,-0.142287909984589,-7.34791803359985,-0.596019268035889,-7.7183427810669,-1.17135548591614,-8.10128688812256,-1.69061923027039,-8.43522834777832,-2.17518830299377,-8.76184558868408,-2.63978624343872,-9.06527805328369,-3.16291618347168,-9.5726146697998,-3.7294385433197,-9.77858638763428,-3.91891932487488,-9.82840156555176,-4.12645578384399,-9.86775207519531,-4.1309928894043,-9.82179546356201,-4.34830331802368,-10.0500717163086,-4.66300773620605,-10.1939306259155,-4.85694551467896,-10.2949686050415,-5.00011253356934,-10.3217754364014,-5.06313467025757,-10.2737836837769,-5.05612945556641,-10.161208152771,-4.98701810836792,-10.0756177902222,-5.00786685943604,-10.0774984359741,-5.10101222991943,-10.1359987258911,-5.21296310424805,-10.1864404678345,-5.29371976852417,-10.1788730621338,-5.33718395233154,-10.2040462493896,-5.42480278015137,-10.2445859909058,-5.49236297607422,-10.2567081451416,-5.57127523422241,-10.2850952148438,-5.61936140060425,-10.2817316055298,-5.6522421836853
"ASV_25",-9.21034037197618,-0.758266508579254,-7.80594062805176,0.234391629695892,-5.49342012405396,0.817396521568298,-5.40518808364868,0.716698467731476,-5.39471340179443,0.567570447921753,-5.51936054229736,0.176610916852951,-5.84878826141357,-0.369338721036911,-6.26717519760132,-0.952490270137787,-6.70053052902222,-1.54587721824646,-7.15456771850586,-2.14255428314209,-7.59798240661621,-2.68904948234558,-7.93100929260254,-3.06196212768555,-8.18210506439209,-3.38008832931519,-8.36103534698486,-3.6744921207428,-8.57346343994141,-4.04449033737183,-8.8525915145874,-4.37217426300049,-9.06716918945312,-4.65493059158325,-9.22410869598389,-4.92563152313232,-9.41986274719238,-5.0941424369812,-9.50238990783691,-5.24530124664307,-9.56037998199463,-5.33843469619751,-9.47823715209961,-5.27395296096802,-9.4513521194458,-5.32315254211426,-9.46090221405029,-5.40165424346924,-9.49894142150879,-5.49273681640625,-9.53846168518066,-5.57528734207153,-9.58159828186035,-5.68472480773926,-9.65933036804199,-5.79422664642334,-9.70699119567871,-5.85763883590698,-9.71611976623535,-5.89260768890381,-9.70392227172852,-5.92327260971069,-9.7344799041748,-6.02474689483643
"ASV_26",-9.21034037197618,-2.2219603061676,-8.0589771270752,-1.96862125396729,-6.9206953048706,-1.92811393737793,-6.63779735565186,-1.88064134120941,-6.19711494445801,-1.4260665178299,-5.52765893936157,-0.920790910720825,-4.99674224853516,-0.644046068191528,-4.73997735977173,-0.655471444129944,-4.78103590011597,-0.966015458106995,-5.08048677444458,-1.45830929279327,-5.47779035568237,-1.86795580387115,-5.70137023925781,-2.10025143623352,-5.63936376571655,-2.06054377555847,-5.52623796463013,-2.12692308425903,-5.66040420532227,-2.39948034286499,-5.88359785079956,-2.80358648300171,-6.20982694625854,-3.12636089324951,-6.33395671844482,-3.22271990776062,-6.33509302139282,-3.2947826385498,-6.36971092224121,-3.43966293334961,-6.49188804626465,-3.64554023742676,-6.66886329650879,-3.88151288032532,-6.86584806442261,-4.11068820953369,-6.99169635772705,-4.21515512466431,-6.98926401138306,-4.19285011291504,-6.88366603851318,-4.10501861572266,-6.76927995681763,-4.07079219818115,-6.73600673675537,-4.08963489532471,-6.73773527145386,-4.13421058654785,-6.7635931968689,-4.20810317993164,-6.80573225021362,-4.31040143966675,-6.90111207962036,-4.47025680541992
"ASV_28",-7.16565086670094,-2.57318305969238,-6.54196500778198,-0.0692840814590454,-4.48009920120239,0.669557094573975,-4.27610731124878,0.570606112480164,-3.87961268424988,0.862891733646393,-3.59005212783813,0.868731915950775,-3.56678628921509,0.710895419120789,-3.59329414367676,0.593679785728455,-3.53553414344788,0.528092920780182,-3.50094079971313,0.389210671186447,-3.56102108955383,-0.201048731803894,-4.17228937149048,-0.556986570358276,-4.25647258758545,-0.579995393753052,-4.08504772186279,-0.545987963676453,-3.6413791179657,-0.149174243211746,-3.52214670181274,-0.278237462043762,-3.68230628967285,-0.55957168340683,-3.83312821388245,-0.641049861907959,-3.66984724998474,-0.536785960197449,-3.59858965873718,-0.6309415102005,-3.68790006637573,-0.787797093391418,-3.80636119842529,-1.02875483036041,-3.98894572257996,-1.20804119110107,-4.09145259857178,-1.34825146198273,-4.20273447036743,-1.53342854976654,-4.24194478988647,-1.3298499584198,-3.92169427871704,-1.25859224796295,-3.95509147644043,-1.36004245281219,-3.98613810539246,-1.48169088363647,-4.30105304718018,-1.86101448535919,-4.41593647003174,-1.88557934761047,-4.40057563781738,-1.97479128837585
"ASV_29",-9.21034037197618,-1.99012017250061,-6.52674102783203,-1.07353937625885,-6.42650747299194,-0.969427525997162,-6.32906103134155,-1.00879943370819,-6.1411280632019,-0.877160489559174,-5.8406720161438,-0.813157439231873,-5.79816150665283,-1.00987946987152,-5.9298586845398,-1.31139171123505,-6.12957572937012,-1.6786857843399,-6.39685726165771,-2.08700847625732,-6.67659854888916,-2.46708607673645,-6.91713380813599,-2.71549439430237,-6.87346792221069,-2.58341503143311,-6.60269498825073,-2.44885396957397,-6.45023775100708,-2.42356991767883,-6.4148473739624,-2.59770584106445,-6.63814306259155,-2.90615701675415,-6.79530477523804,-3.18185520172119,-7.02188158035278,-3.37536859512329,-7.14478778839111,-3.57883882522583,-7.30210590362549,-3.78985834121704,-7.28156280517578,-3.72520089149475,-7.20703220367432,-3.6909556388855,-7.08731937408447,-3.5892493724823,-6.93239307403564,-3.47262787818909,-6.79265403747559,-3.36922812461853,-6.65383148193359,-3.33221411705017,-6.66868019104004,-3.39994215965271,-6.70937347412109,-3.46040725708008,-6.73714399337769,-3.5560793876648,-6.76824808120728,-3.61060619354248,-6.80723810195923,-3.73262453079224
"ASV_30",-9.21034037197618,-0.888563394546509,-7.97111940383911,-1.35552787780762,-7.25507497787476,-1.61035883426666,-6.93156671524048,-1.67942249774933,-6.74146509170532,-1.58203303813934,-6.39325284957886,-1.31180512905121,-5.96725034713745,-1.06400489807129,-5.63920736312866,-0.929206311702728,-5.42279958724976,-0.861194133758545,-5.25249481201172,-0.816462516784668,-5.11905574798584,-0.670916676521301,-4.84290885925293,-0.716950714588165,-4.95785999298096,-1.04473793506622,-5.20283794403076,-1.35237157344818,-5.50162267684937,-1.75337862968445,-5.60784244537354,-1.79800820350647,-5.50775146484375,-1.77511203289032,-5.46617031097412,-1.72896194458008,-5.29122877120972,-1.70455098152161,-5.27138710021973,-1.78130257129669,-5.31673192977905,-1.90116465091705,-5.55821084976196,-2.30561327934265,-5.85848426818848,-2.57738900184631,-6.04591226577759,-2.77892804145813,-6.18110990524292,-2.9444944858551,-6.28550434112549,-3.09141612052917,-6.35643482208252,-3.17537927627563,-6.37261009216309,-3.24199175834656,-6.42429256439209,-3.35127925872803,-6.50016784667969,-3.46168732643127,-6.58404445648193,-3.55190348625183,-6.62521409988403,-3.5686559677124
"ASV_31",-7.50841334034263,0.285969734191895,-7.34825468063354,0.139737218618393,-7.3642373085022,-0.0686843395233154,-7.09304618835449,-0.289675354957581,-7.11212396621704,-0.439759075641632,-7.03602647781372,-0.547006249427795,-6.9998893737793,-0.678891658782959,-6.97312116622925,-0.806427359580994,-6.96933555603027,-0.962273716926575,-7.00640296936035,-1.14851534366608,-7.07152652740479,-1.2645423412323,-7.09047651290894,-1.51649117469788,-7.19510316848755,-1.73977613449097,-7.31620359420776,-1.98797857761383,-7.54507207870483,-2.27770137786865,-7.63124513626099,-2.46290135383606,-7.71238803863525,-2.62543964385986,-7.75684833526611,-2.74710607528687,-7.77528047561646,-2.81955814361572,-7.78216934204102,-2.90054321289062,-7.78415250778198,-2.95370578765869,-7.77398204803467,-3.0386323928833,-7.84450531005859,-3.16997504234314,-7.91942739486694,-3.30353927612305,-8.00789546966553,-3.43710207939148,-8.0754451751709,-3.58019542694092,-8.199049949646,-3.74240326881409,-8.26960563659668,-3.82535719871521,-8.2854118347168,-3.87877464294434,-8.25426197052002,-3.84999370574951,-8.1952953338623,-3.86450576782227,-8.21363162994385,-3.92379593849182
"ASV_32",-4.36251369566405,-0.0647141486406326,-11.3313694000244,-1.26311278343201,-10.8655767440796,-1.1999044418335,-10.9527111053467,-1.46072459220886,-10.8156051635742,-1.425825715065,-10.5310010910034,-1.37905597686768,-10.2610378265381,-1.33905363082886,-10.0095672607422,-1.30526351928711,-9.77815628051758,-1.27764511108398,-9.56936264038086,-1.25642144680023,-9.37861347198486,-1.25280046463013,-9.19521617889404,-1.26117622852325,-9.13605880737305,-1.41437971591949,-9.20269012451172,-1.66970372200012,-9.34337615966797,-1.98941540718079,-9.48971748352051,-2.20215606689453,-9.52602767944336,-2.32820057868958,-9.51859378814697,-2.52146744728088,-9.67553043365479,-2.78217840194702,-9.86121654510498,-3.01018500328064,-9.96973133087158,-3.19609236717224,-9.98239135742188,-3.24946093559265,-9.96791553497314,-3.30347156524658,-9.99168109893799,-3.42794346809387,-10.0487499237061,-3.54036045074463,-10.2337188720703,-3.86098051071167,-10.3509998321533,-3.95235252380371,-10.3393230438232,-4.00347566604614,-10.3382568359375,-3.9317684173584,-10.1511297225952,-3.95007133483887,-10.2153339385986,-4.08535289764404,-10.2997846603394,-4.17446422576904
"ASV_33",-9.21034037197618,0.112233802676201,-8.55247020721436,1.40010440349579,-6.13419389724731,1.51638615131378,-6.41913604736328,1.19361233711243,-6.42092275619507,1.01654756069183,-6.48541593551636,0.669803619384766,-6.72908401489258,0.23467381298542,-6.98691177368164,-0.160607546567917,-7.22529888153076,-0.579518437385559,-7.5305609703064,-1.05752611160278,-7.87423276901245,-1.68820130825043,-8.51388454437256,-2.29456496238708,-8.7432804107666,-2.4534158706665,-8.6996021270752,-2.53880906105042,-8.5819787979126,-2.38627552986145,-8.45926856994629,-2.54646944999695,-8.64251708984375,-2.86231732368469,-8.80232048034668,-3.08122038841248,-8.91118431091309,-3.17823600769043,-8.90120601654053,-3.22761535644531,-8.85508155822754,-3.24926567077637,-8.75464153289795,-3.21751236915588,-8.76933574676514,-3.3552405834198,-8.87448596954346,-3.52822613716125,-8.97033596038818,-3.62704229354858,-8.9663028717041,-3.631840467453,-8.91104221343994,-3.64042592048645,-8.89287281036377,-3.66131377220154,-8.8535623550415,-3.65496635437012,-8.80247783660889,-3.6635684967041,-8.77767658233643,-3.71321368217468,-8.83819389343262,-3.86038565635681
"ASV_34",-9.21034037197618,-2.59296035766602,-6.90199422836304,-1.62089431285858,-6.25858306884766,-1.64807343482971,-6.18834543228149,-1.50517523288727,-5.76459407806396,-1.21827924251556,-5.46407318115234,-1.15045595169067,-5.3508677482605,-1.26758432388306,-5.43016147613525,-1.53109323978424,-5.6140308380127,-1.85971331596375,-5.86382341384888,-2.23714137077332,-6.13246202468872,-2.57558226585388,-6.20476245880127,-2.6499445438385,-6.23689651489258,-2.706622838974,-6.07412147521973,-2.56358671188354,-5.87435579299927,-2.64052438735962,-5.96740627288818,-2.74910259246826,-6.04658222198486,-3.00659656524658,-6.28263807296753,-3.2663848400116,-6.45804834365845,-3.50806665420532,-6.68418598175049,-3.85476636886597,-6.95584058761597,-4.09277057647705,-7.05895900726318,-4.11435604095459,-6.93562746047974,-3.95152950286865,-6.6520037651062,-3.71575713157654,-6.44665241241455,-3.64085555076599,-6.37240839004517,-3.58111596107483,-6.26753616333008,-3.6048014163971,-6.32888603210449,-3.71133971214294,-6.37804174423218,-3.79020261764526,-6.47798728942871,-3.93713736534119,-6.52913618087769,-3.97847819328308,-6.57746028900146,-4.1168007850647
"ASV_35",-9.21034037197618,-1.23780810832977,-7.1667423248291,-1.39462733268738,-6.83778762817383,-0.939842104911804,-6.52651357650757,-0.885537207126617,-6.48295593261719,-1.00965774059296,-6.42657995223999,-1.11514544487,-6.47607374191284,-1.41409039497375,-6.74345016479492,-1.90441870689392,-7.13225173950195,-2.45014405250549,-7.52890110015869,-2.96092176437378,-7.87479543685913,-3.18086171150208,-7.76380157470703,-3.30046343803406,-7.89170980453491,-3.55583071708679,-8.01746940612793,-3.76564860343933,-8.34451961517334,-4.36958837509155,-8.69720649719238,-4.64443922042847,-8.83375263214111,-4.84489822387695,-8.94322299957275,-5.0688214302063,-9.09675407409668,-5.24286079406738,-9.16926002502441,-5.35580587387085,-9.21782970428467,-5.45916080474854,-9.19159507751465,-5.43710231781006,-9.12933349609375,-5.43608665466309,-9.1013011932373,-5.4670524597168,-9.08800601959229,-5.51292896270752,-9.10315132141113,-5.60790252685547,-9.15525150299072,-5.6678261756897,-9.16435432434082,-5.7257227897644,-9.20944118499756,-5.8160228729248,-9.23946189880371,-5.88378000259399,-9.30467224121094,-6.00572967529297,-9.38299560546875,-6.10979461669922
"ASV_36",-9.21034037197618,2.14104509353638,-7.47581624984741,1.40015077590942,-7.34549522399902,0.683815777301788,-7.5739254951477,-0.0470649898052216,-8.05547428131104,-0.65004426240921,-8.37304210662842,-1.07649970054626,-8.54034328460693,-1.32635533809662,-8.55775356292725,-1.46797502040863,-8.50843524932861,-1.54844379425049,-8.4059648513794,-1.57264196872711,-8.27560424804688,-1.59136366844177,-8.23716449737549,-1.72591185569763,-8.22568702697754,-1.91448283195496,-8.3504753112793,-2.16683983802795,-8.4722900390625,-2.29933905601501,-8.47887325286865,-2.43687033653259,-8.4830732345581,-2.51737093925476,-8.488844871521,-2.59795665740967,-8.45004463195801,-2.65217518806458,-8.44568920135498,-2.72946715354919,-8.45290470123291,-2.84131169319153,-8.59555435180664,-3.16177105903625,-8.86337852478027,-3.46121335029602,-9.06167030334473,-3.68503904342651,-9.1728572845459,-3.79284906387329,-9.2010612487793,-3.86500835418701,-9.21756267547607,-3.91885209083557,-9.19992637634277,-3.9489312171936,-9.22022724151611,-4.05616760253906,-9.3089427947998,-4.2280125617981,-9.45733833312988,-4.44348430633545,-9.61688709259033,-4.58155107498169
"ASV_37",-9.21034037197618,0.43307501077652,-9.02482318878174,0.105611473321915,-9.6254940032959,-0.235613733530045,-8.89737129211426,0.443269729614258,-8.17371845245361,0.564737617969513,-8.1007490158081,0.328006356954575,-8.09371376037598,0.152590304613113,-8.10107612609863,-0.0682843327522278,-8.16355800628662,-0.305249243974686,-8.23513793945312,-0.550477206707001,-8.32695388793945,-0.887485861778259,-8.58928966522217,-1.29852330684662,-8.80710411071777,-1.5950038433075,-8.83071804046631,-1.5987788438797,-8.56635761260986,-1.37895011901855,-8.31844997406006,-1.31018686294556,-8.19852352142334,-1.41570341587067,-8.30579662322998,-1.58282232284546,-8.38335990905762,-1.85353529453278,-8.52251434326172,-2.01939702033997,-8.54799938201904,-2.12532925605774,-8.66416835784912,-2.31885027885437,-8.63542175292969,-2.37632894515991,-8.64882278442383,-2.49857234954834,-8.71474170684814,-2.59882068634033,-8.71798896789551,-2.62188863754272,-8.71169185638428,-2.69355654716492,-8.67487812042236,-2.64678168296814,-8.55911636352539,-2.60645818710327,-8.50126552581787,-2.59033679962158,-8.42055130004883,-2.65588879585266,-8.52852725982666,-2.86978507041931
"ASV_38",-6.39518491151829,-1.3570191860199,-7.03057241439819,0.106147646903992,-6.96499156951904,-0.0781028270721436,-7.16759252548218,-0.562878251075745,-7.5167670249939,-1.05409049987793,-7.7403154373169,-1.38198232650757,-7.91248464584351,-1.72980141639709,-8.09658813476562,-2.06808495521545,-8.25053596496582,-2.38445687294006,-8.39837646484375,-2.69763875007629,-8.55186462402344,-3.13048768043518,-8.79546165466309,-3.3784236907959,-8.90738868713379,-3.52739596366882,-8.8630428314209,-3.60307097434998,-8.70922470092773,-3.63041877746582,-8.72737693786621,-3.74100065231323,-8.78466415405273,-3.93242025375366,-8.85030651092529,-4.03656005859375,-8.83859157562256,-4.08043670654297,-8.73925113677979,-4.05641746520996,-8.65866184234619,-4.06766414642334,-8.6107177734375,-4.08120346069336,-8.58652782440186,-4.19460010528564,-8.67368030548096,-4.34437084197998,-8.75804233551025,-4.47576236724854,-8.76722812652588,-4.49778509140015,-8.68061542510986,-4.44219589233398,-8.62437629699707,-4.47081995010376,-8.62211322784424,-4.54872560501099,-8.65511512756348,-4.63824892044067,-8.69633674621582,-4.66996288299561,-8.65788269042969,-4.66968774795532
"ASV_39",-5.12775503908299,-0.405374705791473,-10.3228912353516,-0.745592772960663,-10.119966506958,-1.29868280887604,-10.7596158981323,-1.79445517063141,-10.6814031600952,-1.67247748374939,-10.3473844528198,-1.59125185012817,-10.0947046279907,-1.54902267456055,-9.85626983642578,-1.52299189567566,-9.66934871673584,-1.55933332443237,-9.543625831604,-1.62618982791901,-9.43955516815186,-1.69354343414307,-9.33751010894775,-1.68378186225891,-9.14085865020752,-1.66540372371674,-9.101318359375,-1.87052083015442,-9.21811580657959,-2.15301275253296,-9.39868640899658,-2.52617716789246,-9.58565425872803,-2.73153829574585,-9.5920524597168,-2.89184498786926,-9.74191093444824,-3.164466381073,-9.93488121032715,-3.38424468040466,-10.0116138458252,-3.5213634967804,-9.9831132888794,-3.5063202381134,-9.89905261993408,-3.49871253967285,-9.8955888748169,-3.61392855644226,-9.95642566680908,-3.73227453231812,-9.988600730896,-3.84823179244995,-10.0253400802612,-3.93652677536011,-10.0383586883545,-4.0037784576416,-10.0370292663574,-4.05239772796631,-10.0153827667236,-4.1024227142334,-10.048002243042,-4.18233966827393,-10.1001987457275,-4.25903987884521
"ASV_40",-9.21034037197618,1.2847648859024,-9.16702365875244,0.881708323955536,-8.72755241394043,1.15599381923676,-8.29822063446045,1.13849091529846,-8.2292366027832,0.915842354297638,-8.20297813415527,0.766083419322968,-8.088134765625,0.764147818088531,-7.8612699508667,0.814174175262451,-7.6509165763855,0.840897023677826,-7.44384670257568,0.882277011871338,-7.24683332443237,0.882861137390137,-7.16326141357422,0.677833318710327,-7.34308481216431,0.253626793622971,-7.75744199752808,-0.305530309677124,-8.11688423156738,-0.668038368225098,-8.20704650878906,-0.78050822019577,-8.11160373687744,-0.709509968757629,-7.93184804916382,-0.65762448310852,-7.77635335922241,-0.570894300937653,-7.56811428070068,-0.432372629642487,-7.38013601303101,-0.394418299198151,-7.38109922409058,-0.644463956356049,-7.68015241622925,-1.09694647789001,-8.0947093963623,-1.56429183483124,-8.44948673248291,-1.91857075691223,-8.6929988861084,-2.19917273521423,-8.84110355377197,-2.28467082977295,-8.78902912139893,-2.27132058143616,-8.73976230621338,-2.30100560188293,-8.72626972198486,-2.39992165565491,-8.85844707489014,-2.60739016532898,-8.98256683349609,-2.70176839828491
"ASV_41",-5.67854333921357,1.18065798282623,-9.06449031829834,0.342974036931992,-8.9506425857544,0.31983807682991,-8.65971088409424,0.392602741718292,-8.42591094970703,0.307640820741653,-8.33377456665039,0.169703274965286,-8.29817295074463,-0.00428164005279541,-8.30722713470459,-0.229463696479797,-8.36585807800293,-0.488572061061859,-8.4655704498291,-0.790015816688538,-8.6166582107544,-1.34243094921112,-9.07927799224854,-1.77716434001923,-9.25218296051025,-1.99026024341583,-9.27012348175049,-2.13674330711365,-9.12093162536621,-2.10013556480408,-9.17576885223389,-2.36002516746521,-9.35858154296875,-2.65860223770142,-9.48245620727539,-2.81314873695374,-9.63375282287598,-3.06474709510803,-9.58305358886719,-2.98698973655701,-9.40740013122559,-2.94474029541016,-9.34268760681152,-2.84031844139099,-9.15326023101807,-2.957106590271,-9.36004638671875,-3.29151272773743,-9.60097026824951,-3.52544188499451,-9.69877815246582,-3.68727970123291,-9.78390598297119,-3.76532793045044,-9.77675724029541,-3.80405712127686,-9.75104713439941,-3.82517719268799,-9.64945793151855,-3.75785851478577,-9.58730602264404,-3.78427195549011,-9.61064720153809,-3.87000107765198
"ASV_42",-8.35790495595826,0.72260183095932,-7.67617797851562,0.984278917312622,-7.19096946716309,1.25904095172882,-6.81912279129028,1.13691103458405,-6.99367380142212,0.557324171066284,-7.44568347930908,-0.0710775256156921,-7.75661039352417,-0.410050809383392,-7.77173757553101,-0.490669697523117,-7.63151979446411,-0.478423416614532,-7.44946622848511,-0.444410383701324,-7.27792835235596,-0.607196986675262,-7.4752631187439,-0.916873753070831,-7.61056089401245,-1.17828476428986,-7.78431081771851,-1.48517441749573,-7.80297946929932,-1.46448719501495,-7.72574806213379,-1.55705988407135,-7.71438932418823,-1.61613714694977,-7.65138673782349,-1.63299310207367,-7.59677648544312,-1.68104863166809,-7.50766134262085,-1.57451605796814,-7.25255966186523,-1.3913357257843,-7.0599479675293,-1.35674369335175,-7.04444742202759,-1.54526495933533,-7.32382106781006,-1.99508094787598,-7.7465353012085,-2.42375469207764,-8.02586460113525,-2.70112252235413,-8.22242546081543,-2.89852404594421,-8.26850891113281,-2.9065728187561,-8.18165874481201,-2.86063027381897,-8.07273864746094,-2.78134632110596,-7.97119903564453,-2.79950761795044,-8.02078342437744,-2.90913128852844
"ASV_43",-9.21034037197618,-1.86219191551208,-6.89501953125,-2.21940684318542,-8.54912185668945,-2.50518035888672,-8.71701240539551,-2.43690514564514,-8.30141735076904,-2.21115016937256,-7.99406623840332,-2.10071206092834,-7.7031979560852,-1.96836876869202,-7.44619703292847,-1.91498470306396,-7.276535987854,-1.90875256061554,-7.15270328521729,-1.92786884307861,-7.0598611831665,-1.9701657295227,-6.92263555526733,-1.95153903961182,-6.89830541610718,-2.13495588302612,-7.04655170440674,-2.40732264518738,-7.23692035675049,-2.78490471839905,-7.52585649490356,-3.06382870674133,-7.64246273040771,-3.1963210105896,-7.68328285217285,-3.41929149627686,-7.85151433944702,-3.61970448493958,-7.99365615844727,-3.78889536857605,-8.08995151519775,-3.94681191444397,-8.0912036895752,-3.99551010131836,-8.1251277923584,-4.08884954452515,-8.20835494995117,-4.23900890350342,-8.30301284790039,-4.379478931427,-8.40133953094482,-4.5783863067627,-8.57807445526123,-4.75335741043091,-8.65953254699707,-4.8285698890686,-8.67998695373535,-4.88217353820801,-8.6553373336792,-4.88175392150879,-8.66557598114014,-4.97143650054932,-8.7545166015625,-5.09730100631714
"ASV_44",-9.21034037197618,-0.242266461253166,-7.01705312728882,0.435073763132095,-7.18067836761475,0.140686362981796,-7.35111236572266,-0.143871441483498,-7.52158498764038,-0.584803640842438,-7.88408470153809,-1.22848069667816,-8.37500095367432,-1.87926542758942,-8.79005813598633,-2.40663075447083,-9.10220718383789,-2.81990838050842,-9.31964588165283,-3.13466310501099,-9.46322917938232,-3.67604923248291,-9.955641746521,-4.0343918800354,-10.0730094909668,-4.28067588806152,-10.2281284332275,-4.53335380554199,-10.0852785110474,-4.36279535293579,-10.0968914031982,-4.54337406158447,-10.1884431838989,-4.70661354064941,-10.2589044570923,-4.86547803878784,-10.3605623245239,-5.02846097946167,-10.4009160995483,-5.11153268814087,-10.3931064605713,-5.15322732925415,-10.3658447265625,-5.17007398605347,-10.3338479995728,-5.23316478729248,-10.3530788421631,-5.32107925415039,-10.3981666564941,-5.42419719696045,-10.4599885940552,-5.53598165512085,-10.5005159378052,-5.61934995651245,-10.5593175888062,-5.71369504928589,-10.6023015975952,-5.78843784332275,-10.6362981796265,-5.89778757095337,-10.7078676223755,-5.9915018081665,-10.7643461227417,-6.07945919036865
"ASV_45",-5.71869330588192,-0.714852809906006,-8.46517944335938,-2.35343098640442,-9.1326093673706,-2.63824510574341,-9.11869239807129,-2.71661782264709,-8.99173450469971,-2.6840353012085,-8.71018886566162,-2.52031707763672,-8.38709545135498,-2.39910936355591,-8.13842010498047,-2.33747720718384,-7.95755243301392,-2.33656215667725,-7.83925676345825,-2.36620140075684,-7.74306106567383,-2.37307667732239,-7.58088445663452,-2.30594396591187,-7.43733024597168,-2.41371202468872,-7.52547264099121,-2.66671442985535,-7.73738718032837,-3.03133249282837,-8.01742267608643,-3.3637068271637,-8.14020919799805,-3.50082588195801,-8.15374660491943,-3.66867756843567,-8.29482364654541,-3.85975217819214,-8.43768501281738,-4.0843677520752,-8.57304000854492,-4.2656946182251,-8.61978435516357,-4.33945751190186,-8.68903827667236,-4.44956731796265,-8.72949600219727,-4.55473375320435,-8.78957748413086,-4.6649923324585,-8.89127349853516,-4.89127588272095,-9.02894592285156,-4.99646949768066,-9.04586791992188,-5.05399799346924,-9.06849956512451,-5.07808065414429,-8.98845958709717,-5.08191967010498,-9.04497909545898,-5.2052206993103,-9.1342134475708,-5.29980611801147
"ASV_46",-9.21034037197618,-1.87643277645111,-6.3677921295166,-2.39769959449768,-6.23202514648438,-1.62716460227966,-5.47695541381836,-1.47937488555908,-5.66798830032349,-1.83137583732605,-5.7782735824585,-1.96128916740417,-5.78208112716675,-2.13024616241455,-5.93082571029663,-2.47752046585083,-6.19040393829346,-2.84101700782776,-6.39589977264404,-3.11651968955994,-6.52801942825317,-3.02331233024597,-6.14843845367432,-3.01392197608948,-6.2977499961853,-3.33891010284424,-6.50535202026367,-3.54418087005615,-6.88754653930664,-4.18644905090332,-7.18631029129028,-4.33192205429077,-7.16791200637817,-4.3846755027771,-7.23227310180664,-4.64496898651123,-7.5859522819519,-4.99726963043213,-7.70061254501343,-5.07001781463623,-7.70009851455688,-5.12335205078125,-7.62361431121826,-4.93205738067627,-7.40967082977295,-4.90370988845825,-7.44514560699463,-5.02711343765259,-7.54859399795532,-5.16690158843994,-7.65093517303467,-5.33903312683105,-7.78924989700317,-5.42781066894531,-7.77685165405273,-5.43665075302124,-7.80582094192505,-5.53490924835205,-7.86240530014038,-5.61671113967896,-7.98097562789917,-5.82221078872681,-8.1491813659668,-5.97413730621338
