"","m5_T1","m5_T2","m5_T3","m5_T4","m5_T5","m5_T6","m5_T7","m5_T8","m5_T9","m5_T10","m5_T11","m5_T12","m5_T13","m5_T14","m5_T15","m5_T16","m5_T17","m5_T18","m5_T19","m5_T20","m5_T21","m5_T22","m5_T23","m5_T24","m5_T25","m5_T26","m5_T27","m5_T28","m5_T29","m5_T30","m5_T31","m5_T32","m5_T33","m5_T34","m5_T35","m5_T36","m5_T37","m5_T38","m5_T39","m5_T40","m5_T41","m5_T42","m5_T43","m5_T44","m5_T45","m5_T46","m5_T47","m5_T48","m5_T49","m5_T50","m5_T51","m5_T52","m5_T53","m5_T54","m5_T55","m5_T56","m5_T57","m5_T58","m5_T59","m5_T60","m5_T61","m5_T62","m5_T63","m5_T64"
"ASV_23",-2.69636060790574,0.704583525657654,-6.25952529907227,-0.331540495157242,-6.91968488693237,-0.879827618598938,-6.85142803192139,-0.945871472358704,-6.62326097488403,-1.10181319713593,-6.59444522857666,-1.41789591312408,-6.69000768661499,-1.80366551876068,-6.8622899055481,-2.27284169197083,-7.13055372238159,-2.82929730415344,-7.48296546936035,-3.4475998878479,-7.87429904937744,-4.06101894378662,-8.21904945373535,-4.57903909683228,-8.44407653808594,-4.90166187286377,-8.43953895568848,-5.05799293518066,-8.41123199462891,-5.2747597694397,-8.46322441101074,-5.52798318862915,-8.57769203186035,-5.86709403991699,-8.71782398223877,-6.15614318847656,-8.80319595336914,-6.3466682434082,-8.81462097167969,-6.53213357925415,-8.82830810546875,-6.63155126571655,-8.66118335723877,-6.52012920379639,-8.4337272644043,-6.46501398086548,-8.27086353302002,-6.47224712371826,-8.22367763519287,-6.60368585586548,-8.15071487426758,-6.59159851074219,-8.08232879638672,-6.64121198654175,-8.03763580322266,-6.71305894851685,-8.04435062408447,-6.93797016143799,-8.21415615081787,-7.10295104980469,-8.24796009063721,-7.19754362106323,-8.2517728805542,-7.26005792617798
"ASV_24",-7.63300914912292,-0.997381210327148,-4.23907232284546,0.208018645644188,-5.00122499465942,-0.602536618709564,-5.55541849136353,-1.2289342880249,-5.86803340911865,-1.74081516265869,-6.19771003723145,-2.37554717063904,-6.66100025177002,-3.08753514289856,-7.12348651885986,-3.7465181350708,-7.53866291046143,-4.37230682373047,-7.9462685585022,-4.98167943954468,-8.33150577545166,-5.69871473312378,-8.98481178283691,-6.39322805404663,-9.26890277862549,-6.6874885559082,-9.33303928375244,-6.96525430679321,-9.35509490966797,-7.01839733123779,-9.36032485961914,-7.3494668006897,-9.64748764038086,-7.79322099685669,-9.8668851852417,-8.08126258850098,-9.9832878112793,-8.28235149383545,-10.0312051773071,-8.45027256011963,-10.0548133850098,-8.56077003479004,-10.0177440643311,-8.60757160186768,-9.99928092956543,-8.72756481170654,-10.0436267852783,-8.88940238952637,-10.1383256912231,-9.0689640045166,-10.2174043655396,-9.2036542892456,-10.2152147293091,-9.26245021820068,-10.230185508728,-9.36445903778076,-10.2648286819458,-9.45603847503662,-10.2969312667847,-9.59184169769287,-10.386456489563,-9.71153163909912,-10.4375782012939,-9.81494998931885
"ASV_25",-9.21034037197618,-0.761373460292816,-7.50377988815308,-0.239375934004784,-6.12740278244019,0.0271185673773289,-5.84282541275024,-0.092366024851799,-5.75438499450684,-0.449222683906555,-5.97789716720581,-1.01649224758148,-6.29064607620239,-1.59909081459045,-6.62948131561279,-2.23889207839966,-7.07191276550293,-2.98715233802795,-7.6121711730957,-3.7840883731842,-8.15718460083008,-4.52964735031128,-8.59461784362793,-5.0533299446106,-8.81021499633789,-5.44343996047974,-9.01153182983398,-5.90217351913452,-9.3217945098877,-6.44132232666016,-9.72446060180664,-7.02336359024048,-10.0773372650146,-7.48178958892822,-10.2609405517578,-7.80721712112427,-10.3997535705566,-8.05503177642822,-10.5072040557861,-8.33504295349121,-10.6209516525269,-8.56499290466309,-10.6354808807373,-8.68969821929932,-10.6877450942993,-8.88510704040527,-10.7587823867798,-9.08876514434814,-10.8487520217896,-9.29288578033447,-10.9396381378174,-9.48478031158447,-11.0050678253174,-9.66536045074463,-11.1035652160645,-9.85987949371338,-11.2053489685059,-10.0478773117065,-11.299467086792,-10.236457824707,-11.3900556564331,-10.3934192657471,-11.4751062393188,-10.5509233474731
"ASV_26",-9.21034037197618,-1.96743333339691,-8.28458213806152,-2.9178478717804,-8.08682346343994,-2.80835676193237,-7.56234073638916,-2.51661491394043,-6.94684457778931,-2.14468550682068,-6.3596019744873,-1.80296802520752,-5.83889532089233,-1.61929190158844,-5.54875612258911,-1.72423267364502,-5.57507562637329,-2.15309381484985,-5.89820718765259,-2.80638813972473,-6.36061668395996,-3.39635062217712,-6.61840724945068,-3.82582545280457,-6.7088942527771,-3.9655647277832,-6.64837598800659,-4.16111707687378,-6.82972288131714,-4.59062957763672,-7.02638149261475,-4.96597719192505,-7.26568222045898,-5.28893518447876,-7.29850816726685,-5.36156177520752,-7.1729245185852,-5.3556604385376,-7.11894702911377,-5.53760385513306,-7.22491645812988,-5.77290773391724,-7.33651685714722,-5.9983344078064,-7.47305774688721,-6.17750024795532,-7.45247936248779,-6.20053339004517,-7.34986305236816,-6.17237186431885,-7.21463584899902,-6.10380983352661,-7.06380939483643,-6.09281873703003,-7.07173871994019,-6.2350435256958,-7.18285226821899,-6.45564937591553,-7.37760257720947,-6.74495697021484,-7.57431697845459,-6.92580842971802,-7.64289474487305,-7.00368022918701
"ASV_28",-6.24292124988405,1.00470912456512,-7.51788473129272,-0.598084986209869,-8.23075199127197,-1.83535575866699,-8.42174434661865,-1.87108325958252,-7.73155641555786,-1.460280418396,-7.1231837272644,-1.33875286579132,-6.81045722961426,-1.31211507320404,-6.43919992446899,-1.18077123165131,-6.0441198348999,-1.13293063640594,-5.82685899734497,-1.29130363464355,-5.807701587677,-1.86807453632355,-6.33144617080688,-2.42558717727661,-6.43019485473633,-2.550861120224,-6.19270086288452,-2.54303789138794,-5.77074670791626,-2.27449321746826,-5.55289888381958,-2.46124601364136,-5.66223096847534,-2.83237504959106,-5.80787229537964,-3.0692892074585,-5.70945644378662,-3.04074645042419,-5.51941823959351,-3.13217115402222,-5.62726211547852,-3.50747489929199,-5.81798458099365,-3.77874422073364,-5.89653635025024,-3.95836281776428,-5.88313579559326,-3.98092103004456,-5.70144128799438,-3.95069670677185,-5.56934213638306,-3.7425594329834,-5.23590803146362,-3.75580096244812,-5.21175622940063,-3.86989235877991,-5.25686264038086,-4.07475233078003,-5.62385034561157,-4.56407070159912,-5.77989482879639,-4.7147421836853,-5.79978704452515,-4.77908706665039
"ASV_29",-9.21034037197618,-1.50830030441284,-6.69201469421387,-1.56882917881012,-6.71469783782959,-1.60439491271973,-6.1016116142273,-1.03202748298645,-5.29895687103271,-0.654294967651367,-4.94055318832397,-0.744555950164795,-4.9604697227478,-1.07122302055359,-5.10473823547363,-1.46654224395752,-5.33654689788818,-1.96936452388763,-5.69192218780518,-2.55797529220581,-6.07747220993042,-3.14742636680603,-6.48555040359497,-3.5820882320404,-6.46401643753052,-3.51297402381897,-6.15651321411133,-3.44291591644287,-5.99600172042847,-3.45193433761597,-5.95238304138184,-3.73714351654053,-6.21418714523315,-4.14609956741333,-6.3597674369812,-4.45782041549683,-6.53500652313232,-4.67462968826294,-6.64301872253418,-4.94049119949341,-6.80473041534424,-5.20706033706665,-6.75972986221313,-5.14919424057007,-6.63778972625732,-5.12155914306641,-6.5134425163269,-5.10631847381592,-6.43308544158936,-5.14892435073853,-6.41329669952393,-5.18868970870972,-6.35277843475342,-5.28836393356323,-6.44455575942993,-5.50299787521362,-6.59732246398926,-5.71980905532837,-6.78251934051514,-5.99324560165405,-6.91682434082031,-6.11718368530273,-6.92745351791382,-6.16013526916504
"ASV_30",-9.21034037197618,-0.692696809768677,-8.14107704162598,-1.17683124542236,-7.0354151725769,-1.37946689128876,-6.79581356048584,-1.46496844291687,-6.48628044128418,-1.34284007549286,-6.0128002166748,-1.11636769771576,-5.552894115448,-0.978789687156677,-5.2236213684082,-0.944536328315735,-4.98055171966553,-0.962918102741241,-4.79138851165771,-1.02283489704132,-4.66487979888916,-0.932989954948425,-4.32444334030151,-1.09617805480957,-4.47211503982544,-1.5233325958252,-4.73536491394043,-1.93777441978455,-5.12298011779785,-2.53353548049927,-5.28486013412476,-2.71049904823303,-5.25942277908325,-2.85543584823608,-5.30600643157959,-2.98357343673706,-5.20210218429565,-3.07298374176025,-5.20884847640991,-3.28654193878174,-5.33035182952881,-3.5623254776001,-5.60636329650879,-4.03598546981812,-5.87275266647339,-4.30417346954346,-5.93221616744995,-4.42375135421753,-5.93349266052246,-4.55533933639526,-6.01691818237305,-4.74788570404053,-6.10521554946899,-4.94075298309326,-6.20336198806763,-5.11118936538696,-6.26975202560425,-5.22991323471069,-6.32676219940186,-5.37885093688965,-6.37339019775391,-5.46297454833984,-6.36243295669556,-5.51268815994263
"ASV_31",-7.80581004343517,0.0942454412579536,-7.48024368286133,-0.190298110246658,-7.41782426834106,-0.107369258999825,-7.053307056427,-0.264888346195221,-7.04389381408691,-0.592983365058899,-7.08881521224976,-0.945032477378845,-7.10781240463257,-1.24690067768097,-7.09105205535889,-1.51208317279816,-7.07781219482422,-1.77812325954437,-7.0902042388916,-2.0599889755249,-7.12956666946411,-2.35853433609009,-7.22220754623413,-2.70206379890442,-7.28829002380371,-3.00298309326172,-7.38561868667603,-3.35743546485901,-7.536376953125,-3.69142079353333,-7.65535259246826,-4.04333972930908,-7.79880619049072,-4.36246299743652,-7.8753514289856,-4.61134815216064,-7.92283821105957,-4.84514808654785,-7.95827007293701,-5.04756784439087,-7.94568777084351,-5.19104194641113,-7.91386842727661,-5.33742523193359,-7.92287969589233,-5.52549076080322,-7.98682117462158,-5.76121950149536,-8.08758735656738,-5.99270343780518,-8.15340709686279,-6.17521572113037,-8.16655349731445,-6.30548715591431,-8.16076564788818,-6.4158673286438,-8.14248371124268,-6.50659418106079,-8.11693382263184,-6.60742998123169,-8.11802196502686,-6.71507215499878,-8.14059829711914,-6.84523010253906
"ASV_32",-4.75705689705098,-1.32086050510406,-7.60425615310669,-2.23028492927551,-8.31009387969971,-2.73760056495667,-8.47651767730713,-3.22630858421326,-8.52288627624512,-3.6572904586792,-8.68878650665283,-4.05020141601562,-8.69028759002686,-4.26861524581909,-8.58239078521729,-4.40917301177979,-8.40198802947998,-4.46874904632568,-8.14681625366211,-4.45408821105957,-7.84573888778687,-4.3842830657959,-7.50722360610962,-4.32863092422485,-7.33271598815918,-4.46566963195801,-7.29138612747192,-4.63514280319214,-7.28366374969482,-4.8361611366272,-7.2564263343811,-4.90345287322998,-7.11060047149658,-4.94584608078003,-7.02562284469604,-5.10486030578613,-6.99190139770508,-5.13063144683838,-6.92117357254028,-5.23794317245483,-6.90455484390259,-5.3731255531311,-6.88063859939575,-5.53515100479126,-7.02278518676758,-5.74026298522949,-7.05295991897583,-5.84772872924805,-7.03074216842651,-5.91075849533081,-7.12239265441895,-6.14658546447754,-7.18212938308716,-6.26069068908691,-7.21957159042358,-6.35630989074707,-7.22714948654175,-6.3220853805542,-7.07947397232056,-6.34279775619507,-7.0750150680542,-6.40206670761108,-7.07588243484497,-6.45823907852173
"ASV_33",-9.21034037197618,-1.29237627983093,-5.10369682312012,-0.694655179977417,-5.54163599014282,-1.60014033317566,-6.09037208557129,-2.12868618965149,-6.15746021270752,-2.36299705505371,-6.20559072494507,-2.69826722145081,-6.36057949066162,-3.09404897689819,-6.53258323669434,-3.49416303634644,-6.739661693573,-3.96312975883484,-7.05891561508179,-4.54140567779541,-7.4722957611084,-5.33455038070679,-8.26387310028076,-6.16153478622437,-8.62133502960205,-6.44512701034546,-8.58616924285889,-6.573814868927,-8.4646577835083,-6.4587664604187,-8.33507537841797,-6.65719366073608,-8.55403137207031,-7.06533288955688,-8.75730800628662,-7.356285572052,-8.85775852203369,-7.43328762054443,-8.78350448608398,-7.49487352371216,-8.76602458953857,-7.60280752182007,-8.70697593688965,-7.63137149810791,-8.76957511901855,-7.83463382720947,-8.87852573394775,-7.98802137374878,-8.91393756866455,-8.04533195495605,-8.8565616607666,-8.01362991333008,-8.67811584472656,-7.8901195526123,-8.57800006866455,-7.91892910003662,-8.60417938232422,-8.03086090087891,-8.6999683380127,-8.26746368408203,-8.9314546585083,-8.50816059112549,-9.09311389923096,-8.67760848999023
"ASV_34",-9.21034037197618,-1.09502136707306,-7.49242401123047,-0.293904304504395,-5.94195795059204,0.423184454441071,-5.1359543800354,0.710941076278687,-4.75545406341553,0.744836628437042,-4.56003904342651,0.625164687633514,-4.49915933609009,0.390336096286774,-4.59599590301514,0.00269994977861643,-4.8548698425293,-0.498576253652573,-5.20081472396851,-1.03904628753662,-5.56186676025391,-1.55883550643921,-5.77189111709595,-1.81414043903351,-5.88025236129761,-2.09094309806824,-5.93507432937622,-2.28456902503967,-5.96520280838013,-2.61502623558044,-6.23045444488525,-2.99560046195984,-6.41329479217529,-3.36474323272705,-6.62465286254883,-3.81347966194153,-6.94820499420166,-4.2305965423584,-7.21888017654419,-4.69290399551392,-7.50789928436279,-5.05255746841431,-7.53247547149658,-5.09171676635742,-7.47493410110474,-5.16778755187988,-7.40894746780396,-5.25121259689331,-7.43701457977295,-5.47560977935791,-7.57205820083618,-5.71235799789429,-7.66817855834961,-5.92365884780884,-7.73663711547852,-6.09933137893677,-7.80717658996582,-6.2831974029541,-7.90355634689331,-6.4633207321167,-7.95432996749878,-6.61735534667969,-8.0227108001709,-6.7758412361145
"ASV_35",-9.21034037197618,-1.60547661781311,-7.13883018493652,-0.572690665721893,-6.42042303085327,-0.732525825500488,-6.53800058364868,-1.06985020637512,-6.64765071868896,-1.3747490644455,-6.6394305229187,-1.64997112751007,-6.75251483917236,-2.12494611740112,-7.07051801681519,-2.76096081733704,-7.51630353927612,-3.46725296974182,-8.00067710876465,-4.16762542724609,-8.45291423797607,-4.59041213989258,-8.44171047210693,-4.885094165802,-8.64198684692383,-5.2775821685791,-8.78744220733643,-5.56315660476685,-9.07730484008789,-6.20684146881104,-9.40513038635254,-6.53786087036133,-9.49616527557373,-6.79441690444946,-9.57441520690918,-7.08958673477173,-9.70041370391846,-7.29373550415039,-9.70239353179932,-7.42585897445679,-9.69945812225342,-7.5809063911438,-9.66507720947266,-7.66559505462646,-9.6612434387207,-7.80424213409424,-9.68768501281738,-7.93558216094971,-9.6934871673584,-8.0396318435669,-9.67749309539795,-8.15451717376709,-9.66670036315918,-8.22558975219727,-9.6708869934082,-8.37223243713379,-9.7470817565918,-8.54666805267334,-9.81598377227783,-8.72469234466553,-9.93336296081543,-8.88655281066895,-9.96923637390137,-8.96389389038086
"ASV_36",-9.21034037197618,2.10377168655396,-8.87578678131104,2.12996387481689,-8.74955463409424,1.1889922618866,-9.08305263519287,0.35994827747345,-9.47056102752686,-0.366066992282867,-9.6666841506958,-0.916042804718018,-9.76717281341553,-1.38148081302643,-9.82330703735352,-1.7771030664444,-9.84347534179688,-2.12410664558411,-9.83908081054688,-2.43636703491211,-9.81565189361572,-2.7305052280426,-9.79483890533447,-2.99532270431519,-9.73126125335693,-3.3135416507721,-9.78645992279053,-3.68731737136841,-9.85500717163086,-4.03966188430786,-9.94656753540039,-4.43381357192993,-9.99164199829102,-4.72484827041626,-9.9942626953125,-5.0165638923645,-10.0329895019531,-5.3211030960083,-10.0664148330688,-5.60983896255493,-10.0825643539429,-5.87672233581543,-10.1106252670288,-6.13787460327148,-10.1333332061768,-6.38225364685059,-10.140510559082,-6.6169023513794,-10.1495695114136,-6.82507038116455,-10.1437530517578,-7.01295375823975,-10.0875816345215,-7.14711093902588,-10.0389394760132,-7.282066822052,-9.98292827606201,-7.3985481262207,-9.94318389892578,-7.57968187332153,-9.9715633392334,-7.75690507888794,-9.99601078033447,-7.93204975128174
"ASV_37",-9.21034037197618,1.96144986152649,-10.4201622009277,2.00532793998718,-10.1803073883057,1.62665343284607,-10.2905731201172,1.01501727104187,-10.0709295272827,0.883162021636963,-9.70412540435791,0.646302580833435,-9.58396244049072,0.319187819957733,-9.53225803375244,-0.0226866938173771,-9.48877048492432,-0.330813437700272,-9.43143653869629,-0.657659113407135,-9.43542575836182,-1.20219135284424,-9.75868892669678,-1.79932940006256,-9.92849445343018,-2.25927448272705,-9.90345001220703,-2.46866154670715,-9.56842041015625,-2.41283416748047,-9.33330726623535,-2.65338563919067,-9.29317569732666,-3.05502271652222,-9.43509483337402,-3.34071111679077,-9.37336254119873,-3.77941489219666,-9.48583889007568,-4.09386587142944,-9.39041328430176,-4.2465991973877,-9.45665550231934,-4.59537363052368,-9.30130672454834,-4.71068525314331,-9.23546886444092,-5.0214147567749,-9.31995296478271,-5.33680486679077,-9.33865547180176,-5.57686901092529,-9.30491828918457,-5.76121616363525,-9.2211103439331,-5.86688566207886,-9.13202476501465,-6.02487087249756,-9.06876564025879,-6.1474084854126,-8.98193645477295,-6.29757785797119,-9.01514434814453,-6.51188898086548
"ASV_38",-5.54585706679512,0.208592846989632,-6.42280912399292,-0.740263223648071,-7.80764007568359,-1.86541342735291,-7.52939605712891,-1.84202659130096,-7.23417282104492,-1.97418975830078,-7.15859603881836,-2.20214247703552,-7.14755249023438,-2.48862242698669,-7.18856525421143,-2.79960346221924,-7.26612234115601,-3.17972636222839,-7.43933486938477,-3.64268493652344,-7.66221618652344,-4.10279226303101,-7.89075517654419,-4.52420234680176,-8.00024604797363,-4.70511150360107,-7.85957765579224,-4.79565620422363,-7.81736469268799,-4.97205305099487,-7.77142524719238,-5.14956092834473,-7.80840396881104,-5.42005443572998,-7.8430986404419,-5.53051948547363,-7.60553598403931,-5.37300825119019,-7.38013982772827,-5.40891695022583,-7.37855386734009,-5.57826852798462,-7.3971791267395,-5.80325603485107,-7.54028701782227,-5.98333597183228,-7.51619863510132,-5.99807119369507,-7.39949417114258,-6.0007586479187,-7.25839328765869,-5.87720394134521,-7.04389047622681,-5.85715579986572,-7.0015377998352,-5.94996690750122,-7.03444957733154,-6.10508728027344,-7.20425748825073,-6.35958909988403,-7.30217933654785,-6.45934009552002,-7.27763080596924,-6.4664478302002
"ASV_39",-5.39961531590998,-1.40885746479034,-8.82218837738037,-1.36879813671112,-8.49189186096191,-2.1761314868927,-8.85934638977051,-2.5852267742157,-8.8236608505249,-2.91752099990845,-8.87383365631104,-3.27915287017822,-8.8468132019043,-3.51625990867615,-8.69662475585938,-3.63939762115479,-8.47815990447998,-3.71967935562134,-8.24684524536133,-3.78527116775513,-8.01408386230469,-3.83748173713684,-7.7726240158081,-3.8437020778656,-7.52214670181274,-3.84713339805603,-7.35771083831787,-3.98485040664673,-7.31901407241821,-4.20567512512207,-7.33241653442383,-4.45153665542603,-7.37047576904297,-4.65442323684692,-7.33517646789551,-4.80551099777222,-7.2914252281189,-4.94961309432983,-7.33110094070435,-5.15729093551636,-7.32798385620117,-5.29535150527954,-7.27995157241821,-5.40136909484863,-7.24867582321167,-5.45214557647705,-7.17533159255981,-5.55127906799316,-7.16316795349121,-5.66320276260376,-7.16419506072998,-5.79898357391357,-7.18138837814331,-5.90430593490601,-7.19649076461792,-6.01281642913818,-7.19084644317627,-6.0776104927063,-7.13879919052124,-6.11550235748291,-7.11499881744385,-6.15441608428955,-7.07534027099609,-6.1989598274231
"ASV_40",-9.21034037197618,0.267814725637436,-8.62287902832031,0.118251666426659,-8.84363746643066,-0.467473983764648,-9.07191848754883,-1.22461426258087,-9.32776355743408,-1.71656668186188,-9.22109699249268,-1.83414900302887,-8.89304733276367,-1.83125185966492,-8.53434085845947,-1.80456447601318,-8.16709899902344,-1.74664807319641,-7.78231048583984,-1.67864370346069,-7.43883180618286,-1.69397687911987,-7.23804616928101,-1.9281245470047,-7.36367845535278,-2.4895932674408,-7.76068496704102,-3.1819338798523,-8.09390354156494,-3.66388058662415,-8.18075275421143,-3.88324189186096,-8.07157707214355,-3.97771215438843,-7.96022748947144,-4.01810026168823,-7.52981615066528,-3.84337186813354,-7.2955584526062,-3.88974189758301,-7.20585203170776,-4.06624746322632,-7.43859672546387,-4.88496255874634,-8.10107231140137,-5.54112339019775,-8.44093227386475,-5.91766691207886,-8.54458141326904,-6.11817836761475,-8.5479564666748,-6.28213167190552,-8.5413818359375,-6.42228937149048,-8.52180099487305,-6.52388906478882,-8.46243190765381,-6.58061408996582,-8.39524936676025,-6.68881130218506,-8.41882801055908,-6.85499858856201,-8.48648262023926,-7.04095029830933
"ASV_41",-6.30403657757812,1.30779361724854,-6.93214273452759,0.485256373882294,-8.36163902282715,-0.898702681064606,-8.55517673492432,-1.08129501342773,-8.22919654846191,-1.11576163768768,-8.02110576629639,-1.41496777534485,-8.09965896606445,-1.82995510101318,-8.12787818908691,-2.08855652809143,-8.03491306304932,-2.30145192146301,-8.00072193145752,-2.62394189834595,-8.1012659072876,-3.22550368309021,-8.62519836425781,-3.91258573532104,-8.87811660766602,-4.27744197845459,-8.86970615386963,-4.49324941635132,-8.74744415283203,-4.56297254562378,-8.78335666656494,-5.01533222198486,-9.09136295318604,-5.58191347122192,-9.38353633880615,-6.06453895568848,-9.81997108459473,-6.57145500183105,-9.7190055847168,-6.53143548965454,-9.5125846862793,-6.61714220046997,-9.42668151855469,-6.45245456695557,-9.12156200408936,-6.67323780059814,-9.33825588226318,-7.07963466644287,-9.52315139770508,-7.31544256210327,-9.53279495239258,-7.45107841491699,-9.47693252563477,-7.50664186477661,-9.42982482910156,-7.61994123458862,-9.43200969696045,-7.74349403381348,-9.4176721572876,-7.87837219238281,-9.46379089355469,-8.00645446777344,-9.47017478942871,-8.11188316345215
"ASV_42",-9.21034037197618,-0.749878406524658,-7.843421459198,-0.414830029010773,-6.8328537940979,-0.854404866695404,-7.28957939147949,-1.88274550437927,-7.85648155212402,-2.62398314476013,-8.08772945404053,-3.01247024536133,-8.07129096984863,-3.22643423080444,-7.94834280014038,-3.32933664321899,-7.69589519500732,-3.30726647377014,-7.35974216461182,-3.2483057975769,-7.05044317245483,-3.3866708278656,-7.11448621749878,-3.71550822257996,-7.22493171691895,-4.09272003173828,-7.35296010971069,-4.42593669891357,-7.27816343307495,-4.41670703887939,-7.08363342285156,-4.47116041183472,-6.96892976760864,-4.57936906814575,-6.93068408966064,-4.6820502281189,-6.85887622833252,-4.83422803878784,-6.80467510223389,-4.83814573287964,-6.58894205093384,-4.77037715911865,-6.53760528564453,-4.97542095184326,-6.62787437438965,-5.23843288421631,-6.82341146469116,-5.58731079101562,-7.03416776657104,-5.82205057144165,-7.06379699707031,-5.88860130310059,-6.9756178855896,-5.87009143829346,-6.87592506408691,-5.86086177825928,-6.8089861869812,-5.89298248291016,-6.77687358856201,-5.97791910171509,-6.83665752410889,-6.1303539276123,-6.94353580474854,-6.29075384140015
"ASV_43",-9.21034037197618,-2.51796364784241,-6.46413087844849,-3.17969107627869,-7.08848333358765,-3.25383257865906,-7.1146297454834,-3.69303703308105,-7.24964332580566,-4.037926197052,-7.36413192749023,-4.3445405960083,-7.40181636810303,-4.54715728759766,-7.33771800994873,-4.68271255493164,-7.20706367492676,-4.74931287765503,-7.00921487808228,-4.75499582290649,-6.78721618652344,-4.74842262268066,-6.56666326522827,-4.75159120559692,-6.51554346084595,-4.96644306182861,-6.58183336257935,-5.17934608459473,-6.63181829452515,-5.40367078781128,-6.69844770431519,-5.52134895324707,-6.64893436431885,-5.61055135726929,-6.67835187911987,-5.83759880065918,-6.7490086555481,-5.92170572280884,-6.80045175552368,-6.08416271209717,-6.85996150970459,-6.22249126434326,-6.86420011520386,-6.36174726486206,-7.021324634552,-6.52754878997803,-7.08299779891968,-6.6582989692688,-7.1460690498352,-6.77764701843262,-7.2287769317627,-6.92696809768677,-7.3476881980896,-7.07917022705078,-7.42992115020752,-7.16712713241577,-7.47261810302734,-7.23749303817749,-7.48806476593018,-7.2599983215332,-7.48385238647461,-7.31207418441772,-7.53144931793213,-7.38982248306274
"ASV_44",-9.21034037197618,-0.299666255712509,-7.18145227432251,0.642548501491547,-7.40381097793579,0.245134502649307,-7.69113731384277,-0.406547486782074,-7.94215297698975,-0.98402214050293,-8.22178173065186,-1.71050834655762,-8.67547512054443,-2.51587414741516,-9.12760353088379,-3.24183630943298,-9.49344825744629,-3.86131572723389,-9.76308631896973,-4.37396430969238,-9.94559192657471,-5.15209722518921,-10.5552682876587,-5.69650554656982,-10.7066555023193,-6.0858302116394,-10.8171453475952,-6.44322538375854,-10.5589237213135,-6.28752422332764,-10.4783916473389,-6.54643297195435,-10.5235357284546,-6.82577276229858,-10.5835523605347,-7.11124467849731,-10.6733665466309,-7.39230585098267,-10.6954727172852,-7.57992553710938,-10.6693058013916,-7.74592924118042,-10.6555261611938,-7.90216779708862,-10.648307800293,-8.11050224304199,-10.7121410369873,-8.34237670898438,-10.771858215332,-8.53902912139893,-10.80921459198,-8.72760581970215,-10.8170871734619,-8.86673641204834,-10.8303127288818,-9.00129890441895,-10.825888633728,-9.1146993637085,-10.8137187957764,-9.25551986694336,-10.8505706787109,-9.39297580718994,-10.8972759246826,-9.55202865600586
"ASV_45",-9.21034037197618,-1.49691784381866,-7.39934825897217,-2.51626420021057,-8.21800804138184,-3.12024807929993,-8.34532451629639,-3.35728526115417,-8.15717697143555,-3.58102107048035,-8.245041847229,-3.90377235412598,-8.20662498474121,-4.05975532531738,-8.05195236206055,-4.14271974563599,-7.84744930267334,-4.19157695770264,-7.63075733184814,-4.2286639213562,-7.42018985748291,-4.26314163208008,-7.22958946228027,-4.31553173065186,-7.1235556602478,-4.45189523696899,-7.09371614456177,-4.64191913604736,-7.13158369064331,-4.8756947517395,-7.15528440475464,-5.02612590789795,-7.1368408203125,-5.17037582397461,-7.13966512680054,-5.33838748931885,-7.16624116897583,-5.42085075378418,-7.11783933639526,-5.57597827911377,-7.17046594619751,-5.75959873199463,-7.20249795913696,-5.89121246337891,-7.31554555892944,-6.11791324615479,-7.35898685455322,-6.22303676605225,-7.35132074356079,-6.31224775314331,-7.45297479629517,-6.50181865692139,-7.4950008392334,-6.62687587738037,-7.53932952880859,-6.73474407196045,-7.56417751312256,-6.73379611968994,-7.49400472640991,-6.7958722114563,-7.5003228187561,-6.86810350418091,-7.51385164260864,-6.93507671356201
"ASV_46",-9.21034037197618,-1.55010855197906,-7.61006450653076,-1.02634358406067,-6.19792652130127,-0.855922818183899,-5.88767623901367,-1.15020477771759,-6.04222059249878,-1.47019076347351,-6.04846906661987,-1.75567471981049,-6.15936040878296,-2.20733165740967,-6.44931173324585,-2.78898501396179,-6.80286645889282,-3.36055517196655,-7.11315393447876,-3.86476373672485,-7.35902786254883,-3.91965675354004,-7.00685024261475,-4.13670873641968,-7.2476053237915,-4.59896659851074,-7.4453558921814,-4.85620880126953,-7.83875703811646,-5.59097051620483,-8.05754852294922,-5.75668287277222,-8.01686763763428,-5.92480611801147,-8.12558746337891,-6.31945371627808,-8.4642276763916,-6.73189163208008,-8.61096954345703,-6.92179155349731,-8.65747165679932,-7.11382532119751,-8.67080020904541,-7.13234758377075,-8.56765460968018,-7.19523811340332,-8.59416389465332,-7.35199785232544,-8.65854454040527,-7.4998345375061,-8.72580242156982,-7.69759845733643,-8.83860015869141,-7.8668155670166,-8.93312549591064,-8.05082988739014,-9.05009269714355,-8.23299026489258,-9.133225440979,-8.37909889221191,-9.22409534454346,-8.50084114074707,-9.250657081604,-8.56013011932373
