"","m4_T1","m4_T2","m4_T3","m4_T4","m4_T5","m4_T6","m4_T7","m4_T8","m4_T9","m4_T10","m4_T11","m4_T12","m4_T13","m4_T14","m4_T15","m4_T16","m4_T17","m4_T18","m4_T19","m4_T20","m4_T21","m4_T22","m4_T23","m4_T24","m4_T25","m4_T26","m4_T27","m4_T28","m4_T29","m4_T30","m4_T31","m4_T32","m4_T33","m4_T34","m4_T35","m4_T36","m4_T37","m4_T38","m4_T39","m4_T40","m4_T41","m4_T42","m4_T43","m4_T44","m4_T45","m4_T46","m4_T47","m4_T48","m4_T49","m4_T50","m4_T51","m4_T52","m4_T53","m4_T54","m4_T55","m4_T56","m4_T57","m4_T58","m4_T59","m4_T60","m4_T61","m4_T62","m4_T63","m4_T64"
"ASV_83",-9.21034037197618,-5.54753130240544,-4.79253912395652,-4.41162599398208,-4.77455296741937,-4.95836426088633,-5.26147274534685,-6.86289735360022,-7.39337403707574,-7.64163050288205,-7.32977243920189,-7.1842910303445,-7.03880962148712,-6.89332821262974,-6.86068251578308,-6.82803681893642,-6.80810757546034,-6.78817833198425,-7.02675002128664,-7.26532171058902,-7.50389339989141,-6.9285645917984,-7.70297921299463,-8.06249456624223,-8.393402940723,-8.44719080768091,-8.50097867463882,-8.55476654159673,-7.56879894066068,-6.9916324701216,-7.26336279709456,-7.26111120386467,-7.22241960626041,-7.40848597249627,-7.59455233873213,-8.15352622943424,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.41650961177336,-7.62267885157054,-6.82884809136772,-7.2196292367679,-7.79477187997268,-7.47866382558699,-8.20488735144372,-8.19751291425901,-8.1901384770743,-8.18276403988959,-9.21034037197618,-8.78321148344566,-9.21034037197618,-8.04800440869735,-7.4059703951562,-7.14680884000243,-6.63308780757778
"ASV_84",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.16571011734845,-9.12107986272072,-9.15083336580587,-9.18058686889103,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.30444357781053,-7.35155935748576,-6.398675137161,-5.44579091683623,-8.05595800489139,-9.21034037197618,-8.69901647436282,-8.47071984478147,-8.59439980563893,-8.6983121418123,-8.80222447798566,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.91911915969165,-8.91017743476665,-8.98353753623718,-9.21034037197618
"ASV_85",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.16571011734845,-9.12107986272072,-9.15083336580587,-9.18058686889103,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.14091264231905,-9.07148491266193,-9.0020571830048,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.85995171324671,-5.40868472991314,-4.13082009637277,-4.17664344859911,-4.22246680082546,-4.2682901530518,-5.25829749723335,-5.01788133737249,-5.19689356299653,-6.69870835488408,-6.10329909276508,-6.1019524647018,-9.21034037197618
"ASV_86",-9.21034037197618,-8.80366606377083,-9.21034037197618,-8.35494870287354,-6.73293422078292,-7.0853027143709,-6.63420664703648,-7.36247249376701,-7.34789718810672,-7.05847329355342,-6.79547615372785,-6.67772999932929,-6.55998384493072,-6.44223769053215,-7.16346328114865,-7.88468887176515,-7.64816906393867,-7.41164925611219,-7.66272301010897,-7.91379676410575,-8.16487051810253,-8.68308978154183,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.69302087124929,-8.05023148735414,-7.65300715082745,-8.43167376140182,-9.21034037197618,-8.2287813669435,-7.37694135602518,-6.91145377994717,-7.00047513113085,-7.05785622276189,-7.11523731439293,-7.17261840602397,-6.79630322265811,-7.31459933789102,-6.99886138439666,-7.37175328944855,-7.10737139858705,-6.83979950100038,-6.57222760341372,-6.30465570582705,-6.42475672057449,-6.53516339692772,-6.92600168084264,-8.20488735144372,-8.54003835828787,-8.87518936513203,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_88",-8.54130622849274,-7.95498804845366,-7.94312573305359,-8.35494870287354,-7.53911661546566,-7.53741035991916,-7.23797006319996,-7.85482409535386,-7.11144289472943,-7.15099800007473,-7.40301508987896,-7.31258156264399,-7.22214803540902,-7.13171450817405,-7.5972828199993,-8.06285113182455,-7.6789691152562,-7.29508709868785,-7.37732714674793,-7.45956719480801,-7.54180724286809,-9.21034037197618,-7.50720541828093,-7.96943621883316,-7.64366994151977,-7.84471660653096,-8.04576327154215,-8.24680993655334,-7.94788898857231,-8.43525502148632,-7.97269388102248,-8.47071984478147,-8.59439980563893,-8.55380972429161,-8.5132196429443,-7.74310522244909,-7.03524271261699,-7.09619489115422,-8.89637643883149,-9.00103108321305,-9.10568572759462,-9.21034037197618,-8.80718682893136,-7.76746585985235,-8.11374452257182,-6.8572744973348,-6.30578727987439,-6.23942470129174,-6.1730621227091,-6.10669954412645,-6.19690276891335,-7.23104316255512,-7.29746105630321,-8.40477526406297,-8.19973177632201,-7.99468828858105,-7.7896448008401,-6.7103601774655,-6.6669521992709,-6.23081676480402,-6.63238521324796,-6.54987154378354,-6.06840277791364,-5.80744078372906
"ASV_89",-8.54130622849274,-7.70344377942913,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.09108774975074,-8.23766650798049,-6.98007665627917,-9.21034037197618,-9.21034037197618,-9.03891055251363,-8.86748073305108,-8.69605091358853,-8.6266306754124,-8.55721043723628,-8.88377540460623,-9.21034037197618,-8.85005291107105,-8.48976545016592,-8.12947798926079,-8.01211639722442,-8.43487596189683,-8.06249456624223,-9.21034037197618,-8.9199969450049,-8.62965351803362,-8.33931009106234,-9.21034037197618,-8.26992830158259,-7.43623915943794,-7.43063131539584,-7.807919319345,-8.00080213539483,-8.19368495144466,-9.21034037197618,-7.94397519458365,-7.50895398752767,-9.21034037197618,-8.78979638547244,-8.36925239896869,-7.94870841246494,-8.80718682893136,-7.44402374954815,-7.7001108975072,-7.47280033033884,-8.086306818074,-8.18727017094463,-8.28823352381526,-8.38919687668588,-8.3421222629628,-7.23104316255512,-8.6215849563305,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.81482171349449,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.91931120655511
"ASV_94",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.99248788785448,-8.77463540373277,-8.55678291961107,-7.66219061634584,-8.26949991581801,-7.48576538309478,-8.14723942342441,-8.01993862013288,-7.89263781684135,-7.76533701354982,-6.78400764059184,-6.08976639699844,-6.57809559661599,-6.20639414995506,-6.83954281875882,-6.92280270316139,-7.00606258756396,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.46705353079571,-7.72376668961523,-6.98047984843476,-8.56754242041763,-7.8643817127966,-9.21034037197618,-9.21034037197618,-7.46531209930194,-7.36247909278006,-7.40746722000706
"ASV_95",-9.21034037197618,-7.19229646734521,-5.71296740875219,-7.19063622579825,-5.33336233476361,-7.04773170867812,-6.56679966374794,-6.98841916984446,-6.64354286983335,-6.77778903961578,-6.73523959484726,-6.96434889643301,-7.19345819801877,-7.42256749960452,-6.70474558245713,-5.98692366530975,-6.29688102831028,-6.60683839131082,-6.85961264968262,-7.11238690805442,-7.36516116642621,-7.71265260846781,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_96",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.1103929696251,-9.21034037197618,-9.21034037197618,-9.03891055251363,-8.86748073305108,-8.69605091358853,-8.31119686602686,-7.92634281846519,-7.9131494705838,-7.8999561227024,-7.68590100531594,-7.47184588792948,-7.25779077054302,-5.93483921576052,-5.5348616410929,-5.4325210990874,-5.5224696395709,-5.26081711247529,-4.99916458537968,-4.73751205828407,-7.67992270846473,-8.6334358904288,-7.59990616000052,-8.34790394009154,-8.28112754836497,-8.15365764100989,-8.02618773365481,-8.6036737868555,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_101",-9.21034037197618,-9.21034037197618,-8.5949839182183,-7.68295421593989,-7.15378924068966,-7.22917310247453,-6.30957629477071,-5.16851350804751,-5.35217243995077,-6.32133912272781,-6.97647942183915,-7.14847568049328,-7.32047193914741,-7.49246819780155,-7.3902695249788,-7.28807085215604,-7.14896105780331,-7.00985126345058,-7.26681308237277,-7.52377490129496,-7.78073672021714,-7.3302432615701,-8.00341169685096,-8.40862149878785,-9.21034037197618,-9.0345079489083,-8.85867552584041,-8.68284310277252,-7.8503682063288,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_102",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_103",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.38130650502732,-8.3851575954017,-7.88856161487363,-8.09314867011873,-7.14716991098509,-8.02241445538828,-7.71222126428322,-7.78878030795418,-7.86533935162514,-7.9418983952961,-7.87407445333515,-7.80625051137419,-7.69288365685887,-7.57951680234354,-7.67207535509251,-7.76463390784148,-7.85719246059046,-5.21289940697807,-6.25752570932802,-5.60052950455711,-6.23827762182702,-6.37889878130232,-6.51951994077761,-6.66014110025291,-8.24371867078331,-8.6334358904288,-8.57376542649675,-8.61075951274919,-8.35073198586667,-8.66816874597428,-8.98560550608189,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.09958218500596,-7.90135133311977
"ASV_105",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.88063450137631,-8.55092863077643,-7.89067485639885,-7.23042108202127,-6.57016730764369,-6.49453526331728,-6.89015738278322,-6.43402248056549,-6.52327323558317,-6.28583886974156,-6.04840450389996,-5.81097013805836,-5.87921536515321,-6.08976639699844,-6.56222083631063,-6.45131862570964,-6.82376282594495,-6.54107436218326,-6.25838589842156,-8.49597814836045,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.06964351139079,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_107",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.56365908981153,-8.53651699510938,-8.16886627613232,-8.61012915620423,-7.26271397536001,-7.32721869066298,-7.82150796043839,-7.96417360974824,-8.10683925905809,-8.24950490836795,-7.89601764917582,-7.5425303899837,-7.70880808322976,-7.87508577647581,-7.60354080868867,-7.33199584090154,-7.0604508731144,-6.95247710606131,-7.17706463902329,-7.88430525009847,-8.49105572365668,-8.44047384612523,-8.38989196859379,-8.33931009106234,-7.34934109007295,-7.15243727483486,-7.59990616000052,-7.47791585916438,-7.68954396460256,-7.43905191709448,-7.1885598695864,-7.1724432824558,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.25300081420029
"ASV_108",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.13757703516344,-7.66987077699174,-9.21034037197618,-7.93593285035119,-7.75318590639351,-7.82150796043839,-8.28445209761765,-8.74739623479692,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.24588401703779,-7.2814276620994,-7.47334926159642,-7.66527086109344,-7.85719246059046,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.83492506316946,-8.45950975436275,-8.08409444555603,-8.24371867078331,-9.21034037197618,-9.21034037197618,-8.96834752708463,-9.21034037197618,-9.00628242498092,-8.80222447798566,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.90135133311977
"ASV_109",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.06167278136781,-9.00399811254207,-9.21034037197618,-8.1103929696251,-9.21034037197618,-9.00206589042868,-8.76881994211339,-8.5355739937981,-8.30232804548281,-8.26165646028096,-8.22098487507912,-8.46419791098478,-8.70741094689044,-8.87505408858569,-9.04269723028093,-9.21034037197618,-6.17047927276257,-4.86453660528628,-5.7337595559615,-6.9022214978563,-6.92696035557895,-6.9516992133016,-6.97643807102425,-8.0004643425442,-8.12809609115996,-8.36233076778669,-8.13995763022697,-8.35073198586667,-8.32000762949279,-8.2892832731189,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_111",-9.21034037197618,-9.05567128448495,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.58098671360457,-7.95163305523295,-7.65061615486481,-7.34959925449668,-7.04858235412854,-6.9285645917984,-8.12763142588456,-7.96943621883316,-7.8918681453688,-8.01018207576365,-8.1284960061585,-8.24680993655334,-8.31505167592273,-8.0640734123448,-7.26336279709456,-6.5232241703054,-7.01276772839036,-6.92050306467346,-6.82823840095657,-8.6036737868555,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.6548608416857,-8.49749524108699,-8.34012964048829,-8.18276403988959,-7.53724921607016,-8.40238472197195,-8.53215021300318,-9.21034037197618,-5.97833218106609,-5.80839649372342,-6.03351042080148
"ASV_113",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.00552491338898,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.95858070771285,-8.28600988780059,-7.88098311351854,-7.80361942788477,-7.726255742251,-7.64889205661723,-7.6739692335434,-7.69904641046957,-7.42662753774823,-7.15420866502689,-7.46790424034757,-7.78159981566824,-8.09529539098892,-6.77549839007656,-6.48546769169247,-6.77238191354854,-6.80263381474415,-7.00274800241702,-7.2028621900899,-7.40297637776277,-8.11471308800193,-9.21034037197618,-8.46247039822966,-8.96834752708463,-9.21034037197618,-9.21034037197618,-9.21034037197618,-6.53223516481459,-8.38881471084557,-9.21034037197618,-8.76998407057808,-8.91676950437745,-9.06355493817681,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_114",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-6.78726851399671,-6.91974315428257,-6.79547715779982,-6.878520312402,-6.26437326952609,-9.21034037197618,-7.25300081420029
"ASV_115",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_117",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.94303293677322,-8.67572550157025,-8.40841806636728,-8.33966002792872,-8.43487596189683,-9.21034037197618,-8.59928689357452,-8.80297138637507,-9.00665587917563,-9.21034037197618,-7.67992270846473,-7.20356688283676,-7.51472802934834,-7.38548201550482,-7.68954396460256,-8.04227001978209,-8.39499607496161,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.99689075201581,-8.78344113205543,-8.56999151209505,-9.21034037197618,-8.67357396598727,-8.66353114273074,-7.94749862265159,-7.83014720392923,-8.98353753623718,-8.10282727795862
"ASV_118",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.17203674300266,-7.13373311402914,-6.09542948505561,-7.64432424746805,-9.21034037197618,-6.5642247582838,-6.91190342203728,-7.00737545113557,-6.66788879483666,-6.40462122089152
"ASV_120",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.5550559138168,-9.21034037197618,-9.21034037197618,-8.59928689357452,-8.58444677624859,-8.56960665892266,-8.55476654159673,-8.56584444366398,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.53970730726163,-6.56621283569608,-6.40750768376798,-6.90019820578318,-7.39288872779837,-7.88557924981357,-8.20315709501475,-8.47911965646289,-8.64111012132422,-8.17612158232952,-9.06210331307499,-9.11151566604205,-9.16092801900912,-9.21034037197618,-8.87741289514567,-8.79175862861718,-8.31705616291483,-9.21034037197618,-8.86781492794732,-8.52528948391845,-8.18276403988959,-8.24593390210527,-8.40238472197195,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.79878387447462,-8.69416476374907
