"","m3_T1","m3_T2","m3_T3","m3_T4","m3_T5","m3_T6","m3_T7","m3_T8","m3_T9","m3_T10","m3_T11","m3_T12","m3_T13","m3_T14","m3_T15","m3_T16","m3_T17","m3_T18","m3_T19","m3_T20","m3_T21","m3_T22","m3_T23","m3_T24","m3_T25","m3_T26","m3_T27","m3_T28","m3_T29","m3_T30","m3_T31","m3_T32","m3_T33","m3_T34","m3_T35","m3_T36","m3_T37","m3_T38","m3_T39","m3_T40","m3_T41","m3_T42","m3_T43","m3_T44","m3_T45","m3_T46","m3_T47","m3_T48","m3_T49","m3_T50","m3_T51","m3_T52","m3_T53","m3_T54","m3_T55","m3_T56","m3_T57","m3_T58","m3_T59","m3_T60","m3_T61","m3_T62","m3_T63","m3_T64"
"ASV_77",-9.21034037197618,-1.03071844577789,-8.10686779022217,-0.989667057991028,-7.84098052978516,-1.09050107002258,-7.65516376495361,-1.87398171424866,-7.9378490447998,-2.6447639465332,-8.08663558959961,-3.32554459571838,-8.33590507507324,-4.09950923919678,-8.64789962768555,-4.79949712753296,-8.87130546569824,-5.36238718032837,-9.01175212860107,-5.82258939743042,-9.09295082092285,-6.26050472259521,-9.24541091918945,-6.71771144866943,-9.38020324707031,-7.05494403839111,-9.43236827850342,-7.33627939224243,-9.42059898376465,-7.50166893005371,-9.36763954162598,-7.67951965332031,-9.42551708221436,-7.94655418395996,-9.53819751739502,-8.22331809997559,-9.64532947540283,-8.45403289794922,-9.7235517501831,-8.62974166870117,-9.74334621429443,-8.74426460266113,-9.735764503479,-8.844162940979,-9.74419212341309,-8.95321273803711,-9.79058265686035,-9.11004257202148,-9.88034820556641,-9.27875423431396,-9.97216415405273,-9.45135688781738,-10.0278491973877,-9.52261543273926,-10.03724193573,-9.59444427490234,-10.0631008148193,-9.67191410064697,-10.082179069519,-9.79118728637695,-10.2164964675903,-9.97514343261719,-10.3584632873535,-10.1418075561523
"ASV_78",-9.21034037197618,-1.28021788597107,-9.5777759552002,-3.38882231712341,-8.94151401519775,-2.88177824020386,-7.99223709106445,-2.77912664413452,-7.60159635543823,-2.97667336463928,-7.31337070465088,-3.1211838722229,-7.04848098754883,-3.37014698982239,-7.05103158950806,-3.87081170082092,-7.25726795196533,-4.42765378952026,-7.46485137939453,-4.90983200073242,-7.61989688873291,-5.02424955368042,-7.35168600082397,-5.24319314956665,-7.40656471252441,-5.55008125305176,-7.46226024627686,-5.76058292388916,-7.74675369262695,-6.32077980041504,-7.87674713134766,-6.50652503967285,-7.85187816619873,-6.63748741149902,-7.87925958633423,-6.85778331756592,-8.03495979309082,-7.10360288619995,-8.13706207275391,-7.30891609191895,-8.23030185699463,-7.4772219657898,-8.23598289489746,-7.47251033782959,-8.15369987487793,-7.49236917495728,-8.11816787719727,-7.55417490005493,-8.14601135253906,-7.67091703414917,-8.22105979919434,-7.81299638748169,-8.27441501617432,-7.89230489730835,-8.31487655639648,-7.99238586425781,-8.3758716583252,-8.0803804397583,-8.40706825256348,-8.16846370697021,-8.4779224395752,-8.26062297821045,-8.52994155883789,-8.34195232391357
"ASV_79",-9.21034037197618,0.0496003478765488,-8.25197124481201,-1.51934635639191,-8.35155296325684,-1.93365168571472,-7.87615966796875,-1.96555042266846,-7.48657655715942,-2.21916961669922,-7.24087333679199,-2.52279210090637,-7.13382530212402,-2.97101759910583,-7.24960994720459,-3.59424757957458,-7.5274338722229,-4.25522041320801,-7.79719352722168,-4.81497430801392,-7.97942209243774,-5.15056419372559,-7.92687368392944,-5.45707321166992,-8.01829051971436,-5.82218408584595,-8.0910234451294,-6.05895709991455,-8.18389987945557,-6.41012287139893,-8.23893356323242,-6.56888818740845,-8.17730236053467,-6.7041449546814,-8.20215511322021,-6.91794061660767,-8.31111717224121,-7.16528177261353,-8.39973545074463,-7.36165237426758,-8.46216869354248,-7.51864385604858,-8.46918392181396,-7.5545654296875,-8.38735485076904,-7.587073802948,-8.3610372543335,-7.66825437545776,-8.39026832580566,-7.80398845672607,-8.46408843994141,-7.88784646987915,-8.46925067901611,-8.01620101928711,-8.53626823425293,-8.1182746887207,-8.57381629943848,-8.19579219818115,-8.65023422241211,-8.3167314529419,-8.65875244140625,-8.36933612823486,-8.70340442657471,-8.47695064544678
"ASV_80",-9.21034037197618,-0.898910164833069,-6.75943565368652,-0.45949375629425,-7.45845556259155,-1.25249993801117,-7.65298128128052,-1.95989489555359,-7.69146490097046,-2.533846616745,-7.83323669433594,-3.29230809211731,-8.16323852539062,-4.07561016082764,-8.46286678314209,-4.74364280700684,-8.68153953552246,-5.29998683929443,-8.82794094085693,-5.75297594070435,-8.9140157699585,-6.25407981872559,-9.17079162597656,-6.73274898529053,-9.30480861663818,-7.06398916244507,-9.35924625396729,-7.34456491470337,-9.29372119903564,-7.42459106445312,-9.24013805389404,-7.62747287750244,-9.32486724853516,-7.90703725814819,-9.44347286224365,-8.17521572113037,-9.53622245788574,-8.3600435256958,-9.55810832977295,-8.47970008850098,-9.53959369659424,-8.57526111602783,-9.53523826599121,-8.69372367858887,-9.5954418182373,-8.8651647567749,-9.69875431060791,-9.06001472473145,-9.80716228485107,-9.22836112976074,-9.89156627655029,-9.37743949890137,-9.93099594116211,-9.45706653594971,-9.95954322814941,-9.53607177734375,-9.98901462554932,-9.61535453796387,-10.0202903747559,-9.73616981506348,-10.1260948181152,-9.88063526153564,-10.2426605224609,-10.0316934585571
"ASV_81",-9.21034037197618,-1.51022326946259,-7.06596517562866,-1.28379535675049,-6.89066457748413,-1.77452337741852,-6.93368148803711,-2.42104935646057,-7.03944253921509,-2.84840130805969,-7.00000143051147,-3.29555511474609,-7.1661548614502,-3.8908371925354,-7.38622713088989,-4.39310789108276,-7.49553775787354,-4.76294231414795,-7.51973533630371,-5.03717136383057,-7.48356533050537,-5.4118332862854,-7.69291973114014,-5.69112253189087,-7.60621643066406,-5.74603462219238,-7.445143699646,-5.80307102203369,-7.19193935394287,-5.66685199737549,-7.08114242553711,-5.85534048080444,-7.18091917037964,-6.09546232223511,-7.25954484939575,-6.34128284454346,-7.55913496017456,-6.70444202423096,-7.62704038619995,-6.80155086517334,-7.60805416107178,-6.87977075576782,-7.52973175048828,-6.67792177200317,-7.27601194381714,-6.67965602874756,-7.29333305358887,-6.79815483093262,-7.34958219528198,-6.89503717422485,-7.34482765197754,-6.85734558105469,-7.2436466217041,-6.84766054153442,-7.2168288230896,-6.89916038513184,-7.23113012313843,-6.9697699546814,-7.34558963775635,-7.14973020553589,-7.48160600662231,-7.31805896759033,-7.60241174697876,-7.46561431884766
"ASV_83",-9.21034037197618,0.326500654220581,-7.09951686859131,-0.367686420679092,-7.84523820877075,-1.50147914886475,-8.12042903900146,-1.95149838924408,-7.82845306396484,-2.25640678405762,-7.73089551925659,-2.75074911117554,-7.77367305755615,-3.29424715042114,-7.90927410125732,-3.89840650558472,-8.11482048034668,-4.48440027236938,-8.29112243652344,-4.98487567901611,-8.41050338745117,-5.49261045455933,-8.61724472045898,-5.89882469177246,-8.62376976013184,-6.09157085418701,-8.53149509429932,-6.26708793640137,-8.41324138641357,-6.35665798187256,-8.37931823730469,-6.61775207519531,-8.50317668914795,-6.91695880889893,-8.57671165466309,-7.10683107376099,-8.60104274749756,-7.29708528518677,-8.66952514648438,-7.48766899108887,-8.6882438659668,-7.62157726287842,-8.71719646453857,-7.76375722885132,-8.73818588256836,-7.85737466812134,-8.740403175354,-7.98151636123657,-8.78334999084473,-8.08617115020752,-8.81176853179932,-8.19411659240723,-8.83172512054443,-8.29570388793945,-8.83835601806641,-8.31465148925781,-8.79489326477051,-8.31075954437256,-8.73296737670898,-8.32807159423828,-8.71554470062256,-8.42013645172119,-8.84355449676514,-8.61195755004883
"ASV_84",-9.21034037197618,-0.32150810956955,-9.38014316558838,-2.42301321029663,-9.94574546813965,-2.76960754394531,-9.50349044799805,-3.04318594932556,-9.03878784179688,-3.07906985282898,-8.57447338104248,-3.20394659042358,-8.27511787414551,-3.42160654067993,-8.10006618499756,-3.76249122619629,-8.0899486541748,-4.21364784240723,-8.16905498504639,-4.68711996078491,-8.27621078491211,-5.13017463684082,-8.27404403686523,-5.4137167930603,-8.32604885101318,-5.79753112792969,-8.43511390686035,-6.15762186050415,-8.55088996887207,-6.60789823532104,-8.78264617919922,-6.94872808456421,-8.83726501464844,-7.16972970962524,-8.86927795410156,-7.37093830108643,-8.90334224700928,-7.54533624649048,-8.91588306427002,-7.70164251327515,-8.95242214202881,-7.87348699569702,-8.99505710601807,-8.01949691772461,-9.04475975036621,-8.19243431091309,-9.12373161315918,-8.35000514984131,-9.18198680877686,-8.4973955154419,-9.25384998321533,-8.65606498718262,-9.32265377044678,-8.79924201965332,-9.4053201675415,-8.93367290496826,-9.46413516998291,-9.03565788269043,-9.50399589538574,-9.13862991333008,-9.54771518707275,-9.20947933197021,-9.57700824737549,-9.28678131103516
"ASV_85",-9.21034037197618,-0.31972524523735,-9.68607139587402,-0.782177925109863,-9.61592674255371,-1.11795079708099,-9.34255123138428,-1.80744850635529,-9.32570266723633,-2.470290184021,-9.34696102142334,-3.16396188735962,-9.42531490325928,-3.76442694664001,-9.40864372253418,-4.22866106033325,-9.35350322723389,-4.64525651931763,-9.28505325317383,-4.97860383987427,-9.13744831085205,-5.18207311630249,-8.9356632232666,-5.38550567626953,-8.79190635681152,-5.57556247711182,-8.64725589752197,-5.74444055557251,-8.53128623962402,-5.91445350646973,-8.40741920471191,-6.07751893997192,-8.37701606750488,-6.34458255767822,-8.46006011962891,-6.66030979156494,-8.59736347198486,-6.97877645492554,-8.74370384216309,-7.32452964782715,-8.90603256225586,-7.57128190994263,-8.89610576629639,-7.58502006530762,-8.71900844573975,-7.49520826339722,-8.47900485992432,-7.39558696746826,-8.3616247177124,-7.50302362442017,-8.2833309173584,-7.2087025642395,-7.9457049369812,-7.2420129776001,-7.97650241851807,-7.37189340591431,-7.99898672103882,-7.60998153686523,-8.52059555053711,-8.15523433685303,-8.711838722229,-8.30062961578369,-8.76787567138672,-8.42959690093994
"ASV_86",-9.21034037197618,-0.350595712661743,-7.44969654083252,-0.941714704036713,-7.29424524307251,-1.53688681125641,-7.60649538040161,-2.59191799163818,-7.99448347091675,-3.44633054733276,-8.27822399139404,-4.10184097290039,-8.37842750549316,-4.5287709236145,-8.3305778503418,-4.7972412109375,-8.17655658721924,-4.93445062637329,-7.93146133422852,-4.98928928375244,-7.68301582336426,-5.09684324264526,-7.60378837585449,-5.34933471679688,-7.6308536529541,-5.6394772529602,-7.70561408996582,-5.9410343170166,-7.77300500869751,-6.17058181762695,-7.80318069458008,-6.39730548858643,-7.85901689529419,-6.59207725524902,-7.89148235321045,-6.75036525726318,-7.88086223602295,-6.82605457305908,-7.80717945098877,-6.79976511001587,-7.62575960159302,-6.71820735931396,-7.49157762527466,-6.75105094909668,-7.51416730880737,-6.91098594665527,-7.68164968490601,-7.21516132354736,-7.92839193344116,-7.4856424331665,-8.07313537597656,-7.65485620498657,-8.12934684753418,-7.69557857513428,-8.08450603485107,-7.69919776916504,-8.07394886016846,-7.76779794692993,-8.10451698303223,-7.85799360275269,-8.20068550109863,-8.00219821929932,-8.29380702972412,-8.07580089569092
"ASV_88",-8.51364102790101,-0.0190899837762117,-8.24736022949219,-1.05902421474457,-8.06630039215088,-1.2043536901474,-7.81659507751465,-1.84277653694153,-7.94807052612305,-2.53881311416626,-8.03048229217529,-3.06512093544006,-8.04862022399902,-3.56783127784729,-8.13568878173828,-4.08313369750977,-8.20382404327393,-4.47402095794678,-8.15271759033203,-4.73461151123047,-8.04681491851807,-4.95330095291138,-7.97798156738281,-5.21658992767334,-7.93426895141602,-5.41745138168335,-7.83809852600098,-5.5514965057373,-7.75589561462402,-5.71655941009521,-7.71575975418091,-5.9131646156311,-7.72737646102905,-6.11781406402588,-7.75855875015259,-6.30117464065552,-7.91110944747925,-6.67300415039062,-8.00379753112793,-6.78622913360596,-7.93519830703735,-6.85459470748901,-7.93001079559326,-6.84278583526611,-7.73264598846436,-6.86682844161987,-7.77625131607056,-7.0580940246582,-7.87242269515991,-7.18411731719971,-7.9762806892395,-7.39037752151489,-7.97856378555298,-7.34482336044312,-7.81649732589722,-7.27788543701172,-7.75596570968628,-7.21210622787476,-7.61015510559082,-7.26332759857178,-7.76095247268677,-7.5459361076355,-7.9919023513794,-7.75880098342896
"ASV_89",-9.21034037197618,-0.659093379974365,-9.93385028839111,-0.868624925613403,-9.22677898406982,-1.92739260196686,-9.47603702545166,-2.42457747459412,-9.09496688842773,-2.74628353118896,-8.87258148193359,-3.10781359672546,-8.66417980194092,-3.42522192001343,-8.48335838317871,-3.73426175117493,-8.32722568511963,-4.03949785232544,-8.23053932189941,-4.38549613952637,-8.20711612701416,-4.73133039474487,-8.32382678985596,-5.25361251831055,-8.35326385498047,-5.52891302108765,-8.33389854431152,-5.84533882141113,-8.43955516815186,-6.07886171340942,-8.35745143890381,-6.37243461608887,-8.49449825286865,-6.70692539215088,-8.56164741516113,-6.91177272796631,-8.56956481933594,-7.06532335281372,-8.56239128112793,-7.21994400024414,-8.5591983795166,-7.35281133651733,-8.56039810180664,-7.48792695999146,-8.61780166625977,-7.6644024848938,-8.67838478088379,-7.8286075592041,-8.74213981628418,-7.97987031936646,-8.79052829742432,-8.11017990112305,-8.89251613616943,-8.3591480255127,-9.02231407165527,-8.48918342590332,-9.0569896697998,-8.57786083221436,-9.08058738708496,-8.59460926055908,-8.97398471832275,-8.58284950256348,-8.98630142211914,-8.66496658325195
"ASV_94",-9.21034037197618,-2.74373698234558,-8.58777236938477,-2.94366788864136,-8.24579334259033,-3.22379636764526,-7.82118940353394,-3.22910356521606,-7.30649089813232,-3.1522901058197,-6.79947900772095,-3.1142942905426,-6.49578762054443,-3.3000807762146,-6.40923547744751,-3.59089136123657,-6.41732501983643,-3.9531557559967,-6.54814624786377,-4.39881086349487,-6.75063610076904,-4.82920551300049,-6.95269346237183,-5.20627784729004,-6.99676322937012,-5.36863994598389,-6.93554735183716,-5.48639822006226,-6.89149856567383,-5.55202627182007,-6.79851007461548,-5.65533542633057,-6.80236721038818,-5.77894306182861,-6.77968835830688,-5.86551475524902,-6.76650619506836,-5.94228267669678,-6.78060913085938,-6.09180212020874,-6.88479661941528,-6.3093957901001,-7.01358032226562,-6.48576927185059,-7.12388038635254,-6.62325620651245,-7.15145969390869,-6.65740442276001,-7.08074712753296,-6.61869287490845,-6.99617767333984,-6.58109092712402,-6.93168449401855,-6.62008810043335,-6.96042966842651,-6.68501329421997,-6.98187685012817,-6.72351264953613,-7.00146913528442,-6.78808498382568,-7.01921796798706,-6.84379625320435,-7.08094692230225,-6.96060752868652
"ASV_95",-9.21034037197618,-1.15870141983032,-6.69480037689209,-0.729685604572296,-7.63519239425659,-1.69313704967499,-7.85811948776245,-2.31300950050354,-7.84448909759521,-2.90943741798401,-8.04770183563232,-3.68441581726074,-8.36909580230713,-4.41046571731567,-8.61392116546631,-5.00744009017944,-8.78085994720459,-5.50650119781494,-8.88696479797363,-5.91247606277466,-8.93746089935303,-6.35153484344482,-9.13484954833984,-6.7603759765625,-9.22274494171143,-7.07593870162964,-9.28709697723389,-7.36441946029663,-9.24933433532715,-7.46119928359985,-9.216139793396,-7.66744661331177,-9.2785758972168,-7.90703821182251,-9.36239814758301,-8.14260005950928,-9.44418621063232,-8.31718063354492,-9.45989608764648,-8.42645454406738,-9.43426036834717,-8.50657176971436,-9.41593170166016,-8.60439109802246,-9.46371650695801,-8.76321029663086,-9.55498790740967,-8.94236469268799,-9.65521049499512,-9.10509586334229,-9.74114322662354,-9.2517204284668,-9.7850284576416,-9.33552932739258,-9.80673980712891,-9.39434337615967,-9.82150459289551,-9.46355152130127,-9.85296630859375,-9.5791826248169,-9.9484748840332,-9.71902465820312,-10.0663375854492,-9.86283874511719
"ASV_96",-9.21034037197618,-1.10590207576752,-9.62049961090088,-2.22312569618225,-9.16607475280762,-2.1182496547699,-8.51868629455566,-2.20958995819092,-7.91678094863892,-2.2642228603363,-7.55603456497192,-2.5765380859375,-7.4061803817749,-2.98372364044189,-7.43456602096558,-3.56459784507751,-7.66794109344482,-4.23780870437622,-7.96227836608887,-4.88196039199829,-8.24201202392578,-5.4195384979248,-8.33897972106934,-5.79067945480347,-8.49110794067383,-6.23865270614624,-8.64614772796631,-6.59861993789673,-8.79151630401611,-7.03845119476318,-8.98997497558594,-7.300133228302,-8.99554252624512,-7.48268461227417,-9.02573204040527,-7.68482637405396,-9.08144855499268,-7.87848949432373,-9.14400768280029,-8.08272933959961,-9.2322587966919,-8.28972625732422,-9.31836414337158,-8.46712684631348,-9.39783668518066,-8.6285285949707,-9.45193862915039,-8.7493257522583,-9.48183250427246,-8.85871505737305,-9.52541923522949,-8.99163722991943,-9.56797122955322,-9.08857822418213,-9.62808418273926,-9.21365451812744,-9.69665431976318,-9.32677745819092,-9.75082683563232,-9.45199108123779,-9.84176921844482,-9.56100559234619,-9.90786838531494,-9.67247867584229
"ASV_101",-9.21034037197618,-1.03122448921204,-6.99830055236816,-0.315904200077057,-7.89395523071289,-1.61157155036926,-8.44195938110352,-2.55366802215576,-8.58691310882568,-3.1811842918396,-8.65251350402832,-3.77651119232178,-8.75024700164795,-4.32794523239136,-8.81626987457275,-4.80145931243896,-8.86245155334473,-5.23922252655029,-8.91578674316406,-5.64794921875,-8.96470355987549,-6.01801490783691,-9.04804706573486,-6.42072153091431,-9.09610462188721,-6.71054935455322,-9.13172054290771,-7.01562833786011,-9.21181297302246,-7.28021049499512,-9.24026775360107,-7.56544303894043,-9.36028289794922,-7.8519229888916,-9.44496822357178,-8.0840311050415,-9.51154136657715,-8.28392219543457,-9.55718326568604,-8.42652893066406,-9.54794311523438,-8.52889823913574,-9.53984451293945,-8.63498973846436,-9.55681991577148,-8.75826168060303,-9.61720752716064,-8.92447471618652,-9.70258140563965,-9.08252334594727,-9.7797155380249,-9.23184108734131,-9.81329250335693,-9.30550956726074,-9.82800388336182,-9.3741283416748,-9.85289096832275,-9.46312999725342,-9.90171813964844,-9.61046409606934,-10.0306024551392,-9.77352237701416,-10.1481275558472,-9.90361213684082
"ASV_102",-9.21034037197618,-0.0692479088902473,-9.86502647399902,-0.630909740924835,-9.51204872131348,-0.817688703536987,-8.97476673126221,-1.09713625907898,-8.68226432800293,-1.60725378990173,-8.59673976898193,-2.23047018051147,-8.68620300292969,-2.95494723320007,-8.8607702255249,-3.64491128921509,-8.99580478668213,-4.23606634140015,-9.07819557189941,-4.73699522018433,-9.1108865737915,-5.15612173080444,-9.15631008148193,-5.63093519210815,-9.21237754821777,-5.98735761642456,-9.22404193878174,-6.30562019348145,-9.23538398742676,-6.55362319946289,-9.14696311950684,-6.77118349075317,-9.15662574768066,-7.03092336654663,-9.19067478179932,-7.28479242324829,-9.22284317016602,-7.46586894989014,-9.19367980957031,-7.61533737182617,-9.17836284637451,-7.76467084884644,-9.17539882659912,-7.92292308807373,-9.23921775817871,-8.13720417022705,-9.32636260986328,-8.3332462310791,-9.40221691131592,-8.5074577331543,-9.46403694152832,-8.67934513092041,-9.53209781646729,-8.83630657196045,-9.59503936767578,-8.96634483337402,-9.63863945007324,-9.06449794769287,-9.63833618164062,-9.13029670715332,-9.6479663848877,-9.21504306793213,-9.7038402557373,-9.34039878845215
"ASV_103",-8.35898392460693,-0.993622303009033,-9.12262344360352,-1.86581659317017,-8.46187782287598,-1.72209846973419,-8.00492000579834,-2.05871534347534,-7.80035352706909,-2.41748595237732,-7.66293382644653,-2.80151319503784,-7.59219455718994,-3.23740458488464,-7.66369533538818,-3.80854105949402,-7.8847827911377,-4.43359422683716,-8.13343906402588,-5.0118899345398,-8.34902381896973,-5.48340082168579,-8.3847246170044,-5.8218092918396,-8.54107856750488,-6.24766302108765,-8.66938877105713,-6.57235622406006,-8.77428150177002,-6.98011636734009,-8.92367362976074,-7.1840705871582,-8.90281867980957,-7.35747814178467,-8.93094825744629,-7.55818796157837,-8.97824478149414,-7.74396419525146,-9.03987121582031,-7.94433403015137,-9.10757923126221,-8.1097583770752,-9.1411600112915,-8.2462854385376,-9.18522453308105,-8.37792778015137,-9.21828651428223,-8.49813556671143,-9.26779937744141,-8.63728523254395,-9.33385372161865,-8.78415966033936,-9.38483238220215,-8.87165451049805,-9.39938831329346,-8.93603134155273,-9.41318702697754,-9.01125240325928,-9.43958473205566,-9.11469554901123,-9.52612113952637,-9.25447463989258,-9.63620567321777,-9.4009313583374
"ASV_105",-9.21034037197618,-1.29920506477356,-9.00583171844482,-2.04873204231262,-9.14261627197266,-2.43101620674133,-8.64918804168701,-2.47984147071838,-7.99757957458496,-2.28610014915466,-7.26233053207397,-2.1512553691864,-6.80072116851807,-2.32599282264709,-6.66403150558472,-2.72205185890198,-6.74260902404785,-3.27395224571228,-6.99162340164185,-3.92118811607361,-7.3162579536438,-4.55916404724121,-7.60389566421509,-5.08436059951782,-7.7835488319397,-5.48900842666626,-7.92471551895142,-5.86956167221069,-8.06496524810791,-6.2239785194397,-8.20606422424316,-6.55262565612793,-8.31640815734863,-6.78230142593384,-8.3250617980957,-6.92453289031982,-8.34227180480957,-7.11599206924438,-8.38878345489502,-7.2764630317688,-8.43161678314209,-7.45168733596802,-8.50251579284668,-7.60682773590088,-8.54666709899902,-7.7772421836853,-8.66008758544922,-7.97239780426025,-8.74808979034424,-8.11007881164551,-8.78381443023682,-8.21657466888428,-8.8285961151123,-8.32994365692139,-8.85038757324219,-8.37841606140137,-8.83704948425293,-8.4183931350708,-8.82509136199951,-8.45880317687988,-8.83959102630615,-8.56818103790283,-8.9601354598999,-8.74869632720947
"ASV_107",-9.21034037197618,-1.49671280384064,-8.95975685119629,-1.15447866916656,-8.01766872406006,-1.49469935894012,-7.70799541473389,-1.83852767944336,-7.45574188232422,-2.14338850975037,-7.23431730270386,-2.45301270484924,-7.16590929031372,-2.941157579422,-7.2923789024353,-3.51342082023621,-7.4699821472168,-4.07101917266846,-7.66725587844849,-4.61702966690063,-7.87262725830078,-5.11689901351929,-8.04360389709473,-5.56441926956177,-8.15007305145264,-5.85227584838867,-8.15221786499023,-6.08251571655273,-8.16238212585449,-6.29730224609375,-8.144700050354,-6.48486995697021,-8.18326663970947,-6.6970853805542,-8.21035194396973,-6.86554622650146,-8.21330738067627,-6.99225521087646,-8.21730709075928,-7.13353204727173,-8.25357341766357,-7.31140995025635,-8.33862590789795,-7.51407527923584,-8.45141696929932,-7.6988525390625,-8.52959537506104,-7.83492136001587,-8.54722499847412,-7.89574003219604,-8.52095031738281,-7.95571994781494,-8.52102661132812,-8.03135395050049,-8.54609489440918,-8.10880947113037,-8.57310962677002,-8.1823205947876,-8.5823221206665,-8.24796485900879,-8.62138843536377,-8.35001564025879,-8.71244144439697,-8.48923110961914
"ASV_108",-9.21034037197618,-1.45261895656586,-8.35518550872803,-1.97313320636749,-7.56676244735718,-2.04530692100525,-7.52183389663696,-2.69264435768127,-7.42857360839844,-2.83948230743408,-7.10613584518433,-3.06393837928772,-7.06223249435425,-3.49355220794678,-7.15159606933594,-3.9605176448822,-7.28581953048706,-4.44172668457031,-7.45072650909424,-4.90591621398926,-7.60461235046387,-5.31169843673706,-7.71537637710571,-5.68366241455078,-7.83668613433838,-5.97411918640137,-7.85529947280884,-6.15960311889648,-7.84410095214844,-6.33911418914795,-7.81468915939331,-6.45142698287964,-7.7993221282959,-6.61680746078491,-7.8477029800415,-6.78920459747314,-7.88308000564575,-6.91971588134766,-7.89634656906128,-7.04132318496704,-7.92818641662598,-7.17374420166016,-7.97000980377197,-7.291907787323,-8.02076530456543,-7.42863750457764,-8.08565330505371,-7.54726123809814,-8.12173366546631,-7.63612508773804,-8.13211250305176,-7.69690179824829,-8.15817737579346,-7.808189868927,-8.25037288665771,-7.94796895980835,-8.32408237457275,-8.04828357696533,-8.37911987304688,-8.12210655212402,-8.39288902282715,-8.14849185943604,-8.39537048339844,-8.2115535736084
"ASV_109",-9.21034037197618,-1.12150645256042,-9.28725147247314,-2.12306094169617,-9.44268035888672,-2.36408257484436,-8.84859085083008,-2.48469519615173,-8.42260360717773,-2.76229023933411,-8.19318199157715,-3.04993772506714,-7.95964860916138,-3.35245251655579,-7.90058374404907,-3.85002303123474,-8.04092693328857,-4.43742322921753,-8.23970794677734,-5.0092043876648,-8.44133567810059,-5.39400625228882,-8.35833835601807,-5.74154663085938,-8.51857471466064,-6.1801061630249,-8.66397285461426,-6.54590272903442,-8.90261840820312,-7.11300468444824,-9.08890914916992,-7.3528242111206,-9.09670734405518,-7.53826665878296,-9.11878204345703,-7.73848056793213,-9.16266345977783,-7.91931581497192,-9.21450996398926,-8.11770343780518,-9.28912734985352,-8.30462455749512,-9.34786987304688,-8.46603584289551,-9.41351699829102,-8.61387920379639,-9.45456886291504,-8.73551177978516,-9.49677085876465,-8.86531829833984,-9.55664539337158,-9.02649116516113,-9.63063335418701,-9.14068794250488,-9.68277168273926,-9.2421464920044,-9.72725200653076,-9.33913516998291,-9.74945640563965,-9.41941928863525,-9.80218124389648,-9.50817584991455,-9.85899257659912,-9.60568332672119
"ASV_111",-9.21034037197618,-1.84589564800262,-9.05647087097168,-2.23284006118774,-8.63026714324951,-2.12151122093201,-7.99005651473999,-2.32716393470764,-7.60482549667358,-2.32133173942566,-7.04270076751709,-2.35420274734497,-6.81399059295654,-2.74240279197693,-6.86843490600586,-3.24097943305969,-6.98869037628174,-3.75872182846069,-7.17575263977051,-4.30154323577881,-7.3862795829773,-4.78434896469116,-7.57439994812012,-5.25493335723877,-7.68501377105713,-5.50622224807739,-7.64761257171631,-5.68865919113159,-7.62951946258545,-5.83609294891357,-7.52948617935181,-5.9553952217102,-7.54316329956055,-6.15654563903809,-7.58296966552734,-6.3312726020813,-7.63632917404175,-6.53526830673218,-7.72907972335815,-6.76763772964478,-7.86648559570312,-7.02673101425171,-8.00594329833984,-7.20158576965332,-8.03162002563477,-7.27434778213501,-7.99314117431641,-7.2887978553772,-7.91252279281616,-7.28816318511963,-7.87507963180542,-7.33887004852295,-7.83326482772827,-7.32557439804077,-7.79160737991333,-7.38962316513062,-7.82114934921265,-7.44602060317993,-7.831871509552,-7.56469345092773,-7.97824048995972,-7.75246810913086,-8.09441375732422,-7.899169921875
"ASV_113",-9.21034037197618,-1.05369305610657,-9.02958011627197,-2.2928831577301,-8.6013126373291,-1.93308103084564,-8.06556987762451,-2.33222270011902,-7.97616243362427,-2.80539298057556,-7.91656970977783,-3.26181411743164,-7.87729167938232,-3.66884183883667,-7.88302326202393,-4.14883470535278,-8.01664352416992,-4.68243551254272,-8.18174839019775,-5.18091773986816,-8.33736038208008,-5.59742784500122,-8.35160064697266,-5.9427604675293,-8.55820941925049,-6.44211339950562,-8.73940372467041,-6.78408718109131,-8.87350463867188,-7.2209620475769,-9.05887222290039,-7.44395780563354,-9.05294799804688,-7.66289949417114,-9.17111492156982,-7.95168161392212,-9.30091190338135,-8.1819019317627,-9.38608551025391,-8.38777256011963,-9.46087455749512,-8.55339431762695,-9.49180030822754,-8.65866279602051,-9.51052284240723,-8.76591873168945,-9.52847576141357,-8.87152481079102,-9.57583427429199,-9.02145862579346,-9.68055438995361,-9.2169017791748,-9.75975513458252,-9.30523109436035,-9.81046867370605,-9.42638111114502,-9.88095760345459,-9.53754806518555,-9.93143272399902,-9.68086433410645,-10.0743618011475,-9.83008003234863,-10.1621255874634,-9.94710445404053
