"","m5_T1","m5_T2","m5_T3","m5_T4","m5_T5","m5_T6","m5_T7","m5_T8","m5_T9","m5_T10","m5_T11","m5_T12","m5_T13","m5_T14","m5_T15","m5_T16","m5_T17","m5_T18","m5_T19","m5_T20","m5_T21","m5_T22","m5_T23","m5_T24","m5_T25","m5_T26","m5_T27","m5_T28","m5_T29","m5_T30","m5_T31","m5_T32","m5_T33","m5_T34","m5_T35","m5_T36","m5_T37","m5_T38","m5_T39","m5_T40","m5_T41","m5_T42","m5_T43","m5_T44","m5_T45","m5_T46","m5_T47","m5_T48","m5_T49","m5_T50","m5_T51","m5_T52","m5_T53","m5_T54","m5_T55","m5_T56","m5_T57","m5_T58","m5_T59","m5_T60","m5_T61","m5_T62","m5_T63","m5_T64"
"ASV_60",-4,-4,-4,-4,-4,-3.5464390869069,-4,-4,-4,-4,-4,-4,-4,-4,-3.94516245143205,-3.89032490286409,-3.56671820390522,-3.24311150494635,-3.10684872400991,-2.97058594307347,-2.83432316213703,-2.75795512257153,-2.23759638811187,-2.42848967516045,-2.5791122106404,-2.61970129928713,-2.66029038793386,-2.7008794765806,-2.43407294579955,-3.6040722501856,-3.29639435281829,-2.7160532817442,-2.96080248456841,-3.01972852967357,-3.07865457477874,-3.32268426665739,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.28183214586908,-3.1942077301571,-3.10658331444513,-3.01895889873316,-2.15179986158632,-2.21510745910912,-2.23111573462771,-1.86036085173553,-1.97688882750598,-2.09341680327642,-2.20994477904686,-2.9898693456133,-2.58785181717612,-2.62877145000637,-2.73514163565323,-2.92305389077617,-2.88910234618218,-2.59420965796593
"ASV_61",-4,-3.91845401952407,-4,-4,-4,-4,-3.9201221336334,-4,-4,-3.75424986327973,-3.74381826943684,-3.82921217962456,-3.91460608981228,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.91767730163171,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_62",-2.94410800703537,-3.54379094642853,-3.53263412990791,-4,-3.76739042643374,-2.27778917295492,-3.617355460162,-4,-4,-2.89946817820648,-4,-3.66718468091468,-3.33436936182936,-3.00155404274404,-3.05210459490794,-3.10265514707184,-3.55132757353592,-4,-4,-4,-4,-3.07151044438551,-1.02249169465819,-2.87718349830615,-2.90662052104737,-2.78512086178918,-2.66362120253098,-2.54212154327279,-4,-4,-3.57539377390964,-3.61939142042453,-3.72297358407535,-3.73877157693933,-3.75456956980332,-3.64737959823392,-3.59291020362625,-3.66553145457602,-3.69210082139082,-3.47993758132775,-3.26777434126469,-3.05561110120162,-4,-3.75646301499926,-4,-3.67529649507804,-3.86575052515234,-3.80117605811372,-3.73660159107511,-3.6720271240365,-4,-4,-3.66847115418951,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_63",-2.86395664343921,-2.36307979077339,-2.27408173894718,-2.67923170715436,-2.66308014716285,-3.3294597595959,-3.28063109260185,-3.5464650018773,-3.27833389168828,-3.31832350210306,-3.58376823070046,-3.54478053878711,-3.50579284687376,-3.46680515496041,-3.63482127358682,-3.80283739221322,-3.45557402492589,-3.10831065763857,-3.25423761001973,-3.4001645624009,-3.54609151478206,-2.87992993484019,-3.53742137288329,-2.50838240011996,-2.60680918412693,-2.72750192766788,-2.84819467120884,-2.9688874147498,-3.30982685850566,-3.78571148440093,-2.91881749146217,-2.73401398994081,-3.2941524194288,-2.96592607240527,-2.63769972538173,-1.85973231083536,-2.60075815710323,-2.87194469021558,-3.55768549020659,-3.70512366013772,-3.85256183006886,-4,-4,-3.52210286960333,-3.02645753763695,-3.7461003367776,-3.95049422702365,-3.9669961513491,-3.98349807567455,-4,-4,-4,-3.21894817002929,-3.20171009726369,-3.0939805230953,-2.98625094892691,-2.87852137475853,-3.66665327758347,-3.56797457632187,-4,-3.2603670750864,-3.41133327109442,-3.56842602851544,-3.45490219055508
"ASV_64",-4,-4,-4,-4,-4,-3.80897510120456,-4,-4,-4,-4,-2.96204818078427,-2.8439470136526,-2.72584584652093,-2.60774467938926,-2.46665732320058,-2.3255699670119,-2.3704537454423,-2.4153375238727,-2.48063004236076,-2.54592256084883,-2.61121507933689,-2.28324389596134,-2.60163744702462,-2.18566582565663,-1.99654975134768,-2.03874548414267,-2.08094121693767,-2.12313694973266,-2.83947645074021,-2.58706481728593,-2.69149976593668,-2.47415054804976,-2.49165810744285,-2.38825511154844,-2.28485211565403,-4,-4,-4,-4,-3.95607803536628,-3.91215607073256,-3.86823410609885,-4,-4,-4,-4,-3.9060586466273,-3.93737243108487,-3.96868621554243,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.7402871588599,-4,-4,-4,-4
"ASV_65",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.196683211835,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.68367574456782,-3.36735148913563,-3.32268426665739,-3.170892643156,-2.94788585920793,-3.17075574641134,-3.20702066674349,-3.24328558707564,-3.27955050740779,-3.50058715667677,-3.69838796766847,-3.3959244031348,-3.43171791506122,-3.57018435099873,-3.49949877761955,-3.42881320424036,-3.35812763086118,-4,-3.69100893562519,-3.7175135449925,-3.46824378977521,-3.39955964607717,-3.33087550237914,-3.26219135868111,-3.44398380568622,-3.6089463745764,-4,-4,-4,-4,-3.7120604393076
"ASV_66",-4,-4,-4,-4,-4,-4,-4,-3.5464650018773,-3.64678283754185,-3.70969748438824,-3.74381826943684,-3.82921217962456,-3.91460608981228,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_67",-4,-3.24027989593941,-3.22615378164791,-3.19261031431095,-3.17601549739622,-3.26601608978854,-2.98764315251226,-3.40381348497182,-3.00932525872829,-3.06501570484612,-3.08439170360882,-3.09915007429258,-3.11390844497634,-3.1286668156601,-3.0827310609553,-3.03679530625051,-2.90038910704249,-2.76398290783447,-2.94493478736856,-3.12588666690264,-3.30683854643673,-2.87992993484019,-4,-2.35585995914342,-2.83194234663063,-2.89980563629716,-2.96766892596368,-3.0355322156302,-2.3238336012449,-3.26238361767539,-2.89934705695054,-2.9075118653788,-2.96589132497134,-3.14240043422937,-3.31890954348739,-3.84850044891521,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.86575052515234,-3.72081776952699,-3.57588501390164,-3.43095225827629,-3.62410365695156,-3.91814881654646,-3.7175135449925,-3.906502265217,-3.7968041789978,-3.6871060927786,-3.57740800655941,-3.802099310937,-3.70470104739291,-3.7402871588599,-3.19203616000482,-3.2513746484408,-2.99681364915569,-2.77788389857769
"ASV_69",-4,-4,-4,-4,-3.61673099731402,-3.57553848682512,-3.19030482032773,-2.68784334628732,-2.87606367700541,-2.72833537870225,-2.72236978650689,-2.67757111081537,-2.63277243512385,-2.58797375943233,-2.66522527522543,-2.74247679101852,-2.83505996722465,-2.92764314343078,-3.19522129597983,-3.46279944852888,-3.73037760107793,-3.26049902295128,-3.26013027071278,-2.03206837084768,-1.94465156933507,-2.09935513475608,-2.25405870017708,-2.40876226559809,-2.61899463057351,-2.68692624600307,-2.94621510666031,-3.33881302053119,-3.03211909618738,-3.39334433299535,-3.75456956980332,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.51993885348336,-3.6089463745764,-2.96569340654119,-3.5145245039045,-3.27426887482424,-3.7326748670296,-4
"ASV_70",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.01892599377972,-2.90132136319962,-2.78371673261951,-2.66611210203941,-2.53556877696082,-2.40502545188223,-2.47548568470668,-2.54594591753113,-2.59835485932062,-2.65076380111012,-2.70317274289962,-2.35687237687016,-2.50519910175702,-2.22190354529429,-2.04305418393197,-2.09321706643641,-2.14337994894085,-2.19354283144529,-2.79887826356719,-2.63612461378903,-2.77827674274405,-2.46814412529974,-2.6619114408283,-2.46506688153945,-2.26822232225059,-3.78884343744475,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_74",-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.85996946915205,-4,-4,-4,-4,-3.90141869610661,-3.80283739221322,-3.90141869610661,-4,-4,-4,-4,-3.68427459970053,-4,-2.23339191699096,-1.69516844197261,-1.77199099180149,-1.84881354163036,-1.92563609145924,-3.37771370311344,-4,-3.8088925252272,-3.78962834947593,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_75",-4,-2.92273216972214,-2.93029832160307,-2.97164288140711,-3.08291970476828,-3.21067015186532,-2.94698900193,-2.88096351716839,-2.97712696807322,-3.11586065519573,-3.23488049082758,-3.25628225677227,-3.27768402271696,-3.29908578866166,-3.2259723022247,-3.15285881578774,-3.19277924091932,-3.23269966605091,-3.30883792161253,-3.38497617717414,-3.46111443273576,-3.47476955736217,-3.69100435011557,-3.26460203306474,-3.47804058304261,-3.52912654623879,-3.58021250943496,-3.63129847263114,-3.45821445399775,-3.40045679243826,-3.3838007702437,-4,-3.43446194239484,-3.59451575609908,-3.75456956980332,-3.91767730163171,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.83073965998854,-2.89993070170102,-2.77053392998304,-2.64113715826505,-2.51174038654706,-2.06731932131577,-2.26851592559941,-3.01296811283891,-3.53435884240578,-3.38339668227519,-3.2324345221446,-3.08147236201401,-3.27332338009879,-3.46414250217761,-3.17201808071333,-3.04354555282899,-3.41133327109442,-3.7326748670296,-3.7120604393076
"ASV_76",-4,-4,-3.91548872582631,-3.66535161443506,-3.12185589746605,-2.99106216547942,-3.09326515934543,-4,-3.7561635798841,-4,-3.8136516934251,-3.79031656413391,-3.76698143484272,-3.74364630555152,-3.56226877965085,-3.38089125375017,-3.31200137934826,-3.24311150494635,-3.2877949087514,-3.33247831255646,-3.37716171636152,-2.82696454105087,-2.30178758258702,-2.5628224233609,-2.5791122106404,-2.69436120608563,-2.80961020153086,-2.92485919697609,-3.45821445399775,-3.64286427651573,-3.64020253843014,-3.74982448931013,-3.69465877269886,-3.84732938634943,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.93596760092384,-2.63874253421561,-2.75244020260785,-2.86613787100009,-2.97983553939233,-2.77398968927273,-2.82693610260114,-3.21894817002929,-3.906502265217,-3.52760506559848,-3.14870786597996,-2.76981066636145,-3.88987335374229,-3.05599889252958,-3.41287935870903,-2.94725457529106,-3.66727672059746,-3.67076391159877,-4
"ASV_77",-4,-3.91845401952407,-4,-3.47860867414792,-3.72455079926612,-3.86381316870291,-3.8526784412949,-3.5464650018773,-3.90271723100847,-3.92436521984828,-4,-4,-4,-4,-4,-4,-3.66841805281372,-3.33683610562744,-3.44183838413038,-3.54684066263333,-3.65184294113627,-3.64157030095124,-3.93076236174408,-3.89927511449656,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.65945477174369,-3.31890954348739,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_78",-4,-4,-4,-4,-4,-3.71651935526815,-3.79431419003305,-4,-3.60094268181875,-3.5666837503347,-3.58376823070046,-3.51814426619172,-3.45252030168298,-3.38689633717424,-3.50007113194598,-3.61324592671771,-3.50290645244216,-3.39256697816662,-3.42065514191914,-3.44874330567167,-3.4768314694242,-2.62599891482507,-1.86816602612944,-2.33086934690814,-2.08274351894132,-2.25879109170835,-2.43483866447538,-2.6108862372424,-3.37771370311344,-3.56846286499281,-3.46911647674761,-3.31024809867631,-3.90136035525683,-3.69280945084751,-3.48425854643819,-3.64737959823392,-4,-4,-4,-4,-4,-4,-4,-4,-3.60044675922209,-3.36289671156011,-3.63298613912017,-3.61816193718454,-3.60333773524892,-3.58851353331329,-4,-3.73764381689359,-3.7175135449925,-3.20171009726369,-3.20430365532326,-3.20689721338283,-3.20949077144239,-4,-3.65419000112382,-3.5788905105099,-3.60259503208849,-3.80252502103697,-3.56842602851544,-3.64701634256337
"ASV_79",-4,-4,-3.33236882127437,-3.17971007896362,-2.85056975750437,-3.15013631301675,-3.29769636218555,-4,-4,-3.59826779259426,-3.89690673506838,-3.93127115671225,-3.96563557835613,-4,-3.76064440159174,-3.52128880318347,-3.48890300057145,-3.45651719795943,-3.55769946882018,-3.65888173968093,-3.76006401054168,-2.68473255999433,-2.79022632981598,-2.37965113530777,-2.31884064613973,-2.47875622369514,-2.63867180125055,-2.79858737880596,-4,-4,-3.8088925252272,-4,-4,-4,-4,-3.64737959823392,-4,-4,-4,-4,-4,-4,-4,-4,-3.60044675922209,-3.61443407395949,-3.57018435099873,-3.50714688180485,-3.44410941261097,-3.3810719434171,-3.45306673811424,-3.4573238767647,-3.66847115418951,-2.68407567085125,-3.0101825358666,-3.33628940088196,-3.66239626589731,-3.66665327758347,-3.33239030397209,-3.32945346941314,-3.12210864451265,-3.41133327109442,-3.35628935598232,-3.38348395041934
"ASV_80",-4,-3.91845401952407,-2.63187889901439,-2.12319367437833,-2.7361810546178,-3.26601608978854,-3.58246005051114,-4,-4,-3.5666837503347,-3.74381826943684,-3.49639686053924,-3.24897545164164,-3.00155404274404,-2.94510584670159,-2.88865765065915,-2.75663572416315,-2.62461379766716,-2.87976740185317,-3.13492100603919,-3.3900746102252,-3.53403761807612,-3.4660098023428,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.78582651083202,-3.89291325541601,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_81",-4,-3.38739865333326,-3.27602224650154,-2.9795873058934,-2.82412725467005,-3.26601608978854,-3.23312387523553,-3.23749514364023,-3.29954088751831,-3.35415231283114,-3.46707790683413,-3.49965487659859,-3.53223184636304,-3.56480881612749,-3.23660956242011,-2.90841030871273,-2.92059006610865,-2.93276982350458,-2.95379125086925,-2.97481267823391,-2.99583410559858,-3.29571520124853,-4,-4,-4,-4,-4,-4,-3.34244516057383,-3.10766536379018,-3.223666376089,-3.24611149137172,-3.34009949039549,-3.38099128725943,-3.42188308412337,-3.25245957691751,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.4915924009552,-3.26221391050797,-3.12756248895556,-2.99291106740315,-2.85825964585073,-3.18674654289359,-3.04150294812687,-3.33109201659148,-3.03775460917583,-2.92280042223013,-2.80784623528443,-2.69289204833873,-3.29750450612473,-2.89669681389277,-3.0369217585092,-2.82837509607398,-2.75213834132845,-3.1403738434191,-2.76185331729964
"ASV_83",-4,-3.19583688186444,-2.72515182531254,-2.5729231229466,-2.56521220595485,-2.71184320912731,-2.78657775311277,-3.4935354785295,-3.22029770596496,-3.1988201277349,-3.21534289145727,-3.24660828474627,-3.27787367803526,-3.30913907132426,-3.11648836644516,-2.92383766156607,-2.9871813499151,-3.05052503826414,-3.10667370936446,-3.16282238046479,-3.21897105156511,-3.33404100552147,-4,-3.44245857066036,-3.39532367033932,-3.37503383001985,-3.35474398970038,-3.33445414938091,-3.55711127175136,-3.44957386322684,-3.3125246747989,-3.67972957502203,-3.53574725515418,-3.76787362757709,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-2.6308405339431,-2.66011745114011,-3.5145245039045,-3.29843748273534,-3.30366836480402,-2.96981751059191
"ASV_84",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.95711624956303,-3.91423249912606,-3.87134874868909,-3.85786529717775,-3.84438184566641,-3.62603769875928,-3.40769355185215,-3.3933362685305,-3.37897898520885,-3.3646217018872,-2.51570320452094,-4,-1.71594426274526,-1.71725252247723,-1.82733557384177,-1.93741862520632,-2.04750167657086,-3.02188679011524,-3.6040722501856,-3.12790216323143,-2.94162803827246,-3.46567076004459,-3.47496465324139,-3.48425854643819,-3.91767730163171,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.80650091933477,-3.48111496856466,-3.67076391159877,-3.8815571615192
"ASV_85",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.926554011853,-4,-3.75326399584273,-3.45960893054071,-3.1659538652387,-3.3625717194578,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.80176545898615,-3.6035309179723,-3.40529637695845,-3.51365318879427,-3.5752489545397,-2.94655603686773,-1.70338291781286,-1.84605052168403,-1.9887181255552,-2.13138572942636,-2.30045452670863,-2.57574331710186,-3.07745709277422,-3.63642436136899,-3.89013383435047,-4,-3.8815571615192
"ASV_86",-4,-4,-3.53263412990791,-3.27927164132427,-3.21208133414203,-3.02359045881365,-3.06182052117027,-3.29661250808065,-2.9875967162098,-2.95535227971024,-2.90237009543064,-2.98005724280207,-3.0577443901735,-3.13543153754493,-3.21115331406953,-3.28687509059412,-3.24487902971426,-3.2028829688344,-3.19966620753532,-3.19644944623624,-3.19323268493716,-3.73164057167994,-4,-4,-3.90916780592377,-3.93944520394918,-3.96972260197459,-4,-4,-4,-4,-4,-3.59689162537428,-3.79844581268714,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.29271248933351,-3.05629153068493,-3.03006155524293,-3.06980044890315,-3.10953934256336,-3.14927823622357,-3.05557257405349,-2.87147143188407,-2.81803585412857,-4,-3.94419905170991,-3.88839810341982,-3.83259715512973,-4,-4,-4,-4,-4,-3.80490262694848,-4
"ASV_88",-4,-3.45859277494532,-3.64037148485161,-3.53239972522378,-3.31010244890014,-3.28102944029193,-3.10427383909395,-3.29661250808065,-3.13805756418863,-3.26957830192453,-3.12900072511064,-3.22767230387206,-3.32634388263348,-3.42501546139489,-3.32243884560956,-3.21986222982422,-3.14915984663757,-3.07845746345092,-3.24742450523828,-3.41639154702565,-3.58535858881302,-3.47476955736217,-4,-3.44245857066036,-3.5803086598692,-3.72020577324613,-3.86010288662307,-4,-3.1318615719678,-4,-3.3838007702437,-3.51921786615109,-3.2146869578505,-3.24500985958482,-3.27533276131914,-3.34217022474779,-3.64925141030832,-3.66553145457602,-3.58144451011062,-3.72096300674041,-3.86048150337021,-4,-4,-4,-3.72991320840797,-3.06421759901563,-2.99758880237637,-2.91951917122848,-2.8414495400806,-2.7633799089327,-2.83763421709565,-3.36467707939138,-4,-4,-3.74211897593162,-3.48423795186324,-3.22635692779486,-3.00229113356123,-2.65404363492819,-3.01798989313356,-2.74406480341978,-2.94451867733025,-3.07715360630905,-2.9827095886143
"ASV_89",-4,-4,-4,-4,-3.72455079926612,-2.3666509714879,-4,-3.76030849068522,-4,-3.21207942637724,-3.74381826943684,-3.67242076294972,-3.6010232564626,-3.52962574997549,-3.47900396358993,-3.42838217720438,-3.49044528326308,-3.55250838932178,-3.70167225954785,-3.85083612977393,-4,-3.47476955736217,-1.39355870079815,-3.41214171708146,-3.5803086598692,-3.510825947655,-3.4413432354408,-3.3718605232266,-4,-3.42432132810769,-3.07725985724514,-3.61939142042453,-3.37806046895158,-3.53712031983491,-3.69618017071824,-3.64737959823392,-3.45777644900515,-3.31770413493195,-3.49333498621304,-3.25249445924174,-3.01165393227044,-2.77081340529914,-4,-3.60136164087309,-4,-3.70925710074534,-3.79487372428266,-3.86324914952178,-3.93162457476089,-4,-3.39990692997045,-3.4573238767647,-3.62440918205476,-3.70755150232701,-3.74923338659459,-3.79091527086216,-3.83259715512973,-3.61205406531088,-3.82772102091621,-3.29306979123318,-3.9255071180084,-3.89013383435047,-3.80490262694848,-3.78859184240019
"ASV_94",-4,-4,-4,-4,-4,-3.92659010050925,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.35098280728189,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.87728478490166,-3.75456956980332,-3.68961300708804,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.94419905170991,-3.88839810341982,-3.83259715512973,-4,-3.6089463745764,-3.1992666109377,-3.14419001523586,-2.978846420343,-2.88910234618218,-2.58364099791332
"ASV_95",-4,-3.27265492727775,-2.11204279176584,-2.45048106792742,-2.10764344809521,-2.91244292136832,-3.58246005051114,-3.86382393204687,-4,-4,-4,-3.7536832822083,-3.5073665644166,-3.26104984662491,-3.01417899459764,-2.76730814257037,-2.77639637799078,-2.78548461341119,-2.94227257121594,-3.09906052902069,-3.25584848682544,-3.78481210969175,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_96",-4,-4,-3.84477442925246,-3.85792685302913,-3.72455079926612,-3.80897510120456,-3.79431419003305,-4,-3.82328765859627,-4,-3.8136516934251,-3.79031656413391,-3.76698143484272,-3.74364630555152,-3.66600708572316,-3.58836786589479,-3.40544973746328,-3.22253160903176,-3.31838183216255,-3.41423205529334,-3.51008227842414,-2.64607563199216,-4,-2.89461653378056,-2.69232936089624,-2.86963772670849,-3.04694609252074,-3.22425445833299,-3.86821396015705,-4,-4,-3.8821988293079,-3.78582651083202,-3.89291325541601,-4,-4,-4,-4,-4,-4,-4,-4,-3.92220263085636,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.86194042046868,-4,-4,-3.59045690574234
"ASV_101",-4,-3.34569049331987,-2.27408173894718,-2.04853094235222,-2.15114587985585,-2.64338674672517,-3.31545972293737,-3.23749514364023,-3.60094268181875,-3.59826779259426,-3.8136516934251,-3.77295994298923,-3.73226819255336,-3.69157644211749,-3.71081489050574,-3.73005333889399,-3.70298670103869,-3.67592006318339,-3.78394670878893,-3.89197335439446,-4,-4,-3.93076236174408,-3.59071445588104,-3.90916780592377,-3.91413728272924,-3.91910675953471,-3.92407623634018,-3.61652795048751,-3.29756425995611,-3.14993708551425,-2.80561981572085,-3.57553925424925,-3.69879305813514,-3.82204686202104,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_102",-4,-4,-4,-4,-4,-3.57553848682512,-4,-4,-4,-4,-4,-3.80397792869566,-3.60795585739133,-3.41193378608699,-3.03789115629349,-2.6638485265,-2.8116004160798,-2.9593523056596,-3.01664648988225,-3.0739406741049,-3.13123485832755,-3.4226270879101,-2.50760803022161,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.93729661214827,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_103",-4,-3.69191408194874,-3.35290171293218,-3.92317950236008,-3.23790453569609,-3.34688258289245,-3.33398073370422,-3.4935354785295,-3.29954088751831,-3.31832350210306,-3.43424173560456,-3.42680575243203,-3.41936976925951,-3.41193378608699,-3.34344857633258,-3.27496336657817,-3.2437797726894,-3.21259617880063,-3.23357481474489,-3.25455345068915,-3.27553208663341,-2.80272238911106,-4,-2.77152943145788,-2.61505824207004,-2.7645121890393,-2.91396613600857,-3.06342008297783,-3.61652795048751,-3.78571148440093,-3.67663599772791,-3.40228362721084,-3.51713989482057,-3.58092933247496,-3.64471877012935,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_105",-4,-4,-4,-4,-4,-3.71651935526815,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.88565418204104,-3.77130836408208,-3.53161099526983,-3.29191362645759,-3.05221625764535,-3.10565457129971,-2.50519910175702,-3.24423852234196,-3.00701011733822,-2.99954492994958,-2.99207974256095,-2.98461455517231,-3.11148822005406,-3.0627403912956,-3.21047582641972,-3.8821988293079,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.89013383435047,-3.19467094246656,-3.02385450817959
"ASV_107",-4,-4,-4,-4,-3.92917937945026,-3.5464390869069,-3.28063109260185,-3.29661250808065,-2.90137795235066,-3.07471960373132,-3.32322066138654,-3.32907228003139,-3.33492389867624,-3.34077551732109,-3.30207258444877,-3.26336965157645,-3.36873117224876,-3.47409269292107,-3.42958789464089,-3.38508309636071,-3.34057829808053,-3.31445546651433,-3.30318511349957,-3.68949492801561,-3.77009162427645,-3.69208037978464,-3.61406913529283,-3.53605789080101,-3.50485384695635,-3.37783559110266,-3.60659036839917,-3.78962834947593,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.65419000112382,-3.1992666109377,-2.84511421167584,-3.20891686533743,-3.25673966382771,-3.05362315770447
"ASV_108",-4,-4,-4,-3.5046719218017,-3.153534900468,-3.15013631301675,-3.06182052117027,-3.44636160383621,-3.34533967332376,-3.37323979941591,-3.630854559787,-3.62843091651001,-3.62600727323303,-3.62358362995604,-3.48083453174555,-3.33808543353505,-3.12535097209502,-2.91261651065498,-2.97392694430041,-3.03523737794584,-3.09654781159127,-3.09397237568818,-4,-3.3084387686127,-3.21340285646486,-3.24227380266429,-3.27114474886373,-3.30001569506316,-3.61652795048751,-3.68546418875483,-3.57539377390964,-3.59210006824218,-2.86984570835334,-3.2134827086298,-3.55711970890626,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.52071724454561,-3.17580750319673,-3.26844827208987
"ASV_109",-4,-3.73844992661382,-3.35290171293218,-3.14316054751872,-3.37797733307465,-3.5464390869069,-3.79431419003305,-3.67677878787076,-3.60094268181875,-3.70969748438824,-3.54129133015951,-3.51166882022282,-3.48204631028613,-3.45242380034944,-3.54602998034696,-3.63963616034447,-3.64395438126191,-3.64827260217935,-3.64169245466746,-3.63511230715557,-3.62853215964367,-3.09397237568818,-4,-2.41061875217964,-2.52511488153347,-2.65378395342904,-2.78245302532461,-2.91112209722017,-3.34244516057383,-3.29756425995611,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
