"","m4_T1","m4_T2","m4_T3","m4_T4","m4_T5","m4_T6","m4_T7","m4_T8","m4_T9","m4_T10","m4_T11","m4_T12","m4_T13","m4_T14","m4_T15","m4_T16","m4_T17","m4_T18","m4_T19","m4_T20","m4_T21","m4_T22","m4_T23","m4_T24","m4_T25","m4_T26","m4_T27","m4_T28","m4_T29","m4_T30","m4_T31","m4_T32","m4_T33","m4_T34","m4_T35","m4_T36","m4_T37","m4_T38","m4_T39","m4_T40","m4_T41","m4_T42","m4_T43","m4_T44","m4_T45","m4_T46","m4_T47","m4_T48","m4_T49","m4_T50","m4_T51","m4_T52","m4_T53","m4_T54","m4_T55","m4_T56","m4_T57","m4_T58","m4_T59","m4_T60","m4_T61","m4_T62","m4_T63","m4_T64"
"ASV_59",-4,-3.12357466798028,-3.23519213157388,-3.24161545793804,-2.82782889401886,-2.98730364388564,-3.14341045862867,-3.09738357278671,-3.07347963481595,-2.77052565144902,-2.96032023205288,-2.92576034130889,-2.89120045056489,-2.8566405598209,-3.0480592940504,-3.23947802827991,-3.07983875691201,-2.9201994855441,-2.9147472695751,-2.9092950536061,-2.9038428376371,-3.28687872384134,-2.91613190038116,-3.14588544205528,-3.18873250784184,-3.25809588855787,-3.32745926927391,-3.39682264998994,-3.2436577377485,-3.7042904681742,-3.36276184887359,-4,-3.62667682131488,-3.51101542967444,-3.395354038034,-3.20659962066727,-2.99666825553063,-2.72724349116475,-3.49308357103047,-3.66205571402031,-3.83102785701016,-4,-4,-3.46538579987324,-3.16567538325711,-2.81382973195918,-2.47164259710633,-2.40729178576756,-2.34294097442879,-2.27859016309002,-2.32769083833429,-2.88754566278004,-2.84439192133568,-3.37482154642811,-3.28718132526426,-3.19954110410041,-3.11190088293656,-2.6520389717252,-2.53665291291756,-2.47175306838126,-2.51455828916967,-2.52971567608469,-2.45451904026961,-2.33158159507466
"ASV_60",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.55093802127005,-3.1018760425401,-3.1295197884881,-3.1571635344361,-3.1848072803841,-2.82054082738478,-2.93034409643774,-2.60253436100975,-3.16136502981793,-3.38581633124776,-3.6102676326776,-3.83471893410743,-3.580201529084,-3.45140369831813,-3.28170736336963,-2.84949887822931,-2.90627295515518,-2.78527477608518,-2.66427659701518,-2.62081356223988,-3.93582446446401,-4,-4,-4,-4,-4,-4,-4,-4,-3.37959440862154,-2.88658864556061,-2.84909313382298,-2.81159762208534,-2.77410211034771,-2.4920275640803,-2.32073195122716,-2.56901399632621,-2.09033775358799,-2.24494970248214,-2.39956165137629,-2.55417360027044,-2.9838585669479,-2.87760208516663,-2.86601389467207,-3.12941174094939,-2.74948776015009,-2.73727349445766,-2.52213948635343
"ASV_61",-4,-3.8746673421742,-4,-4,-3.67029856982125,-3.2734557271533,-2.92080631301444,-2.42957191986121,-2.2432709242851,-2.08045259312192,-2.12572221275926,-2.242513649788,-2.35930508681675,-2.47609652384549,-2.50376880409712,-2.53144108434874,-2.41738177307914,-2.30332246180955,-2.22428838634626,-2.14525431088297,-2.06622023541968,-2.65187288333753,-3.38465314783502,-4,-4,-3.96984792011884,-3.93969584023768,-3.90954376035652,-3.55128548351244,-2.58216783394284,-2.16909241198701,-2.22482656469128,-3.39093627553733,-3.06620493446495,-2.74147359339257,-2.66039618923613,-2.72870950471542,-3.48935167951571,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_62",-4,-3.24537605830966,-3.48578315112883,-3.33666462069802,-3.83725727863418,-4,-3.66839676547877,-4,-2.94667846041062,-3.42170499415405,-2.98876602392644,-3.04585975329462,-3.1029534826628,-3.16004721203099,-3.28347874443083,-3.40691027683067,-3.40823882002995,-3.40956736322924,-3.28675607509772,-3.1639447869662,-3.04113349883468,-2.9698154528281,-3.21631540225,-2.81120946449549,-3.4035899152245,-3.34075054032383,-3.27791116542316,-3.21507179052249,-4,-3.38488431538121,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.83757504111759,-3.67515008223519,-3.51272512335278,-4,-4,-4,-3.60019538927468,-3.87956572231776,-3.81291012098892,-3.74625451966009,-3.67959891833125,-4,-3.47636790933735,-3.78478671472933,-4,-4,-4,-4,-3.64540903196991,-3.52962124799291,-3.60986663442133,-4,-4,-4,-3.77582778165391
"ASV_63",-4,-4,-4,-3.91172829541668,-2.976890021404,-2.94852398025614,-2.74572115536977,-3.120329097865,-2.39246363084145,-2.8977475845878,-2.82701577874418,-2.95598214126419,-3.08494850378419,-3.2139148663042,-3.4048905522069,-3.59586623810961,-3.76075699335323,-3.92564774859686,-3.87214160969375,-3.81863547079064,-3.76512933188752,-3.47961793968113,-4,-3.71624046370784,-3.73462284618237,-3.59194065748227,-3.44925846878217,-3.30657628008207,-3.61118105959363,-3.92258500955902,-3.3203463952389,-3.42737803939875,-3.5166476503551,-3.33429773455051,-3.15194781874592,-2.6562715848292,-3.07137102510637,-2.76805005658976,-2.81290887147662,-3.20860591431775,-3.60430295715887,-4,-4,-4,-3.93802709772894,-3.83766654898064,-4,-3.78973267954064,-3.57946535908128,-3.36919803862192,-4,-3.22634932922785,-4,-2.99306738901083,-3.07092214300375,-3.14877689699667,-3.2266316509896,-3.20548347675985,-3.03761314250347,-3.19813705413658,-3.04844767777151,-3.12630414835628,-3.4826401356844,-3.24190219521262
"ASV_64",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.84147664481522,-3.68295328963044,-3.84147664481522,-4,-3.39421495389848,-2.78842990779696,-2.18264486169544,-1.70346513116698,-2.46356010096004,-1.76866890632168,-2.39837809094388,-2.219356618865,-2.04033514678612,-1.86131367470725,-2.21400314018995,-2.42835987736081,-2.4260862504158,-2.28007573584965,-2.46161420678801,-2.39423071810723,-2.32684722942644,-3.2526902282428,-3.83040272456162,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.93562146330564,-3.9570809755371,-3.97854048776855,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.8679858788663,-4,-4,-4,-4,-4
"ASV_65",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.511054228468,-3.59139818153917,-3.3290023066019,-3.64520858154653,-3.65213469249292,-3.65906080343932,-3.66598691438572,-3.38964968466973,-3.7042904681742,-4,-4,-4,-4,-4,-3.60905841216007,-3.51283396157291,-2.39764957866687,-2.23806151963912,-2.57592290829428,-2.91378429694944,-3.2516456856046,-3.09955021600967,-3.50096891206261,-3.25170041113848,-3.28148847581795,-3.37718977198136,-3.40153896646075,-3.42588816094013,-3.45023735541952,-3.44759952432566,-3.11028050015039,-3.09391545308388,-3.28324007113379,-3.27574901979297,-3.26825796845216,-3.26076691711134,-3.4105259682795,-3.34176580805876,-3.49713685756618,-3.59838021999737,-3.6526161770701,-3.75356360010562,-3.57040628984944
"ASV_66",-3.88026577918389,-3.82338359201459,-3.61668860199566,-3.72089673900767,-3.71914988760577,-3.30040672084278,-3.02321770054626,-2.37971885853496,-2.38035648671094,-2.13997073045598,-2.19081064948147,-2.28075434720545,-2.37069804492942,-2.4606417426534,-2.47344754563019,-2.48625334860699,-2.43156701233038,-2.37688067605376,-2.27092798190028,-2.16497528774679,-2.0590225935933,-2.73620558874743,-3.40571785895177,-3.59572882793174,-3.78733880496565,-3.8582258699771,-3.92911293498855,-4,-3.47455751663068,-2.5789418571629,-2.22861635679688,-2.20722971087315,-3.39093627553733,-3.15887297525166,-2.926809674966,-2.70855735511214,-2.78814295988951,-3.48935167951571,-3.80875568823148,-3.87250379215432,-3.93625189607716,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_67",-3.88026577918389,-3.19704218402306,-3.09226803804636,-3.27717947359473,-3.20566068436994,-3.16938949204212,-3.33098255535852,-3.45998213953764,-3.21090154694876,-3.10563897153364,-3.19889300771001,-3.22077779189606,-3.24266257608211,-3.26454736026816,-3.32737944085621,-3.39021152144425,-3.28527039972156,-3.18032927799887,-3.18879907346245,-3.19726886892604,-3.20573866438963,-3.511054228468,-2.6635748141092,-2.57659977336336,-2.66478095190347,-2.66811201953204,-2.6714430871606,-2.67477415478917,-2.33828842263553,-3.05526163126119,-2.90842256165023,-3.34111078227744,-3.27926320322359,-3.27815667571247,-3.27705014820135,-2.8495404432335,-3.10526480676278,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.82992512852342,-3.75660143148062,-3.68327773443782,-3.60995403739502,-3.62293766616701,-3.81821225863374,-3.82943123026338,-4,-4,-4,-4,-4,-3.92899602991675,-4,-4,-3.76951083532476,-3.64341729752141,-3.87360763938472
"ASV_69",-4,-4,-2.66943232658394,-2.93580485394814,-2.47197088435203,-2.67703881278031,-2.62968985349107,-2.49697390135625,-2.45864732950538,-2.58364284969233,-2.68441064322483,-2.67383425201707,-2.66325786080931,-2.65268146960155,-2.58757253581376,-2.52246360202597,-2.62377434058973,-2.7250850791535,-2.99358586326563,-3.26208664737777,-3.5305874314899,-2.73620558874743,-2.04649949305415,-1.91112855775066,-2.26200339407448,-2.70185027896633,-3.14169716385818,-3.58154404875002,-3.55128548351244,-3.79986424212612,-4,-3.81034965358894,-3.73250041085937,-3.57797023576914,-3.42344006067891,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.00088949947613,-4,-3.77253237577848,-3.54506475155697,-3.31759712733545,-3.64540903196991,-3.68493265974403,-3.82822842913162,-4,-3.81669651002647,-4,-3.43151328355282
"ASV_70",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.88517575241871,-3.77035150483742,-3.65552725725613,-3.82776362862806,-4,-4,-4,-3.40844791096428,-2.81689582192856,-2.22534373289284,-1.75402645055784,-2.50221904905449,-1.81930715564201,-2.53120928728566,-2.31311851418993,-2.0950277410942,-1.87693696799847,-2.27614615748998,-2.47890929366793,-2.49583676919554,-2.36488936257286,-2.4149740726953,-2.37207517953532,-2.32917628637533,-3.2526902282428,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_74",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.98061732668924,-3.96123465337848,-3.97415643558565,-3.98707821779283,-4,-3.511054228468,-2.397361188263,-1.69200939219772,-1.7431964750897,-1.79239457740659,-1.84159267972348,-1.89079078204037,-3.45172433051657,-3.7042904681742,-3.72353901386042,-3.67878688633696,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_75",-4,-2.75136075608634,-2.96176329376155,-3.24161545793804,-2.99602524265278,-3.314536510902,-3.21883191391859,-3.51480980865521,-3.38204029343146,-3.6445835398655,-3.77091909127052,-3.77282836955409,-3.77473764783766,-3.77664692612123,-3.42689936257787,-3.07715179903452,-3.25402957520099,-3.43090735136746,-3.51847375735898,-3.6060401633505,-3.69360656934202,-3.42284489125035,-2.97600431941041,-3.71624046370784,-3.68761864631712,-3.65226044712809,-3.61690224793905,-3.58154404875002,-3.35270499656731,-3.16406306126479,-3.22951763305677,-3.1534605283243,-3.19051154827341,-3.23378084823738,-3.27705014820135,-2.46379181515755,-3.87992262491895,-4,-4,-4,-4,-4,-4,-4,-3.93802709772894,-3.25709665128048,-2.55277778306255,-2.47014264680229,-2.38750751054203,-2.30487237428178,-3.07028093690709,-3.24578618020264,-3.02234530579043,-3.15850212878155,-3.17066307925923,-3.18282402973691,-3.19498498021459,-3.45283782330144,-3.37705054919377,-3.33360773098233,-3.3108957882885,-3.40058972315664,-4,-3.39359365197109
"ASV_76",-4,-3.82338359201459,-3.44965567492889,-3.67225028760097,-3.31299969587292,-2.93633054042973,-3.29029520650274,-4,-4,-3.69605837500567,-3.32745711854265,-3.37940106168105,-3.43134500481944,-3.48328894795783,-3.37948413795767,-3.2756793279575,-3.18122052322176,-3.08676171848602,-3.0017438284374,-2.91672593838878,-2.83170804834016,-2.63855279617854,-2.90237009543064,-2.38122835281267,-2.70459211470741,-2.72643452735365,-2.74827693999989,-2.77011935264613,-3.40937159291733,-3.79986424212612,-3.72353901386042,-3.42737803939875,-3.44925918487534,-3.60237077687786,-3.75548236888038,-3.0013572507452,-3.67474698711139,-4,-4,-4,-4,-4,-4,-4,-3.883803309959,-2.94795491493679,-2.90292596828122,-2.89131377398171,-2.8797015796822,-2.86808938538268,-3.42419777999746,-3.69045305754958,-3.53399485335418,-3.60457697237448,-3.52308028861235,-3.44158360485022,-3.36008692108809,-3.52520874115719,-3.76688531180798,-3.56895161969856,-3.57019884714661,-3.6526161770701,-3.4826401356844,-3.35872067062993
"ASV_77",-4,-4,-4,-3.67225028760097,-3.4850559098723,-3.01522475165923,-2.79870398129686,-3.14455488304246,-2.8068578678862,-2.74532269923983,-2.47005320277515,-2.60608827729733,-2.7421233518195,-2.87815842634168,-2.9514207028624,-3.02468297938313,-2.83292199894615,-2.64116101850917,-2.55662132550523,-2.47208163250129,-2.38754193949734,-2.13822078131539,-2.90237009543064,-3.46108217371916,-3.91700190664299,-3.94466793776199,-3.972333968881,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_78",-4,-4,-4,-3.91172829541668,-4,-3.46797108817632,-4,-3.7393315810138,-3.61413746155288,-4,-3.39683774738075,-3.59789183158717,-3.79894591579358,-4,-3.87626442334412,-3.75252884668824,-3.64056909380989,-3.52860934093153,-3.59112742889805,-3.65364551686457,-3.71616360483108,-2.4643913792926,-2.28429226370927,-2.00824156807984,-2.15837361368843,-2.1904309822404,-2.22248835079238,-2.25454571934436,-3.45172433051657,-3.62600233772485,-4,-3.57795041431025,-3.59644799819191,-3.45851636990658,-3.32058474162125,-3.13922491283385,-3.26289623517925,-4,-4,-4,-4,-4,-4,-4,-4,-3.50653369237724,-3.37718977198136,-3.29219484078602,-3.20719990959068,-3.12220497839533,-3.07028093690709,-3.35865187322879,-3.32901006778537,-3.24380136080133,-3.17306220027158,-3.10232303974182,-3.03158387921206,-3.47564725951045,-3.43601477558888,-3.09502833186573,-3.3584658592309,-3.36393875488827,-3.82126328414364,-3.14993823084698
"ASV_79",-4,-4,-3.61668860199566,-3.35845264029616,-3.01604258687089,-2.88533756378078,-3.06738742860415,-3.51480980865521,-3.61413746155288,-3.34226668016916,-3.23191163380486,-3.31570407185585,-3.39949650990684,-3.48328894795783,-3.25048412291067,-3.0176792978635,-2.98833876241117,-2.95899822695885,-3.05629713401283,-3.15359604106681,-3.2508949481208,-2.64294758826186,-2.43034119002332,-2.25890937854911,-2.36746202219961,-2.4173103516746,-2.46715868114959,-2.51700701062458,-3.61118105959363,-3.66338470927821,-3.55595631637268,-3.81034965358894,-4,-3.91137875963145,-3.8227575192629,-3.26920883442598,-3.58628825099129,-3.54252549893709,-4,-4,-4,-4,-4,-4,-4,-3.93889612982665,-3.74498356067083,-3.66240170409857,-3.57981984752631,-3.49723799095405,-3.74712458929345,-4,-3.64153378099918,-3.17427408090682,-3.10714391695236,-3.0400137529979,-2.97288358904344,-4,-4,-3.70546575627694,-4,-3.86964089269803,-3.64341729752141,-3.2963954226061
"ASV_80",-4,-3.93282806878155,-2.39060395044408,-3.20874460020341,-2.71706344825281,-3.03741054319502,-2.40087731402061,-2.6500410342561,-2.81490163091124,-3.02867811797288,-3.15364246092261,-3.15861958972535,-3.16359671852809,-3.16857384733083,-2.8830068939204,-2.59743994050998,-2.63209309612058,-2.66674625173118,-2.69346508004992,-2.72018390836865,-2.74690273668739,-3.19909613608926,-4,-4,-3.91700190664299,-3.94466793776199,-3.972333968881,-4,-4,-4,-4,-3.81034965358894,-3.73250041085937,-3.53830322241728,-3.3441060339752,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_81",-4,-3.93282806878155,-3.30380604395563,-3.0737797612201,-3.01604258687089,-2.96748110942806,-3.07916930274036,-3.01609018980105,-2.88525400865632,-3.05284746584191,-3.13954930993761,-3.19629468805441,-3.2530400661712,-3.309785444288,-3.09825379311782,-2.88672214194763,-2.84598771482462,-2.80525328770161,-2.89401259088493,-2.98277189406825,-3.07153119725157,-3.47961793968113,-3.92253516723982,-4,-4,-3.90509596766201,-3.81019193532402,-3.71528790298602,-3.14544011787714,-3.24541396957562,-3.11492312668289,-3.07612432350304,-3.44925918487534,-3.54757982791532,-3.64590047095529,-3.26920883442598,-3.45002459138399,-3.8068217567032,-4,-4,-4,-4,-4,-4,-3.5707009471782,-3.28148847581795,-2.74623791666596,-2.864746293874,-2.98325467108203,-3.10176304829006,-3.44759952432566,-3.47636790933735,-3.28658742686619,-2.85777349867727,-2.78473236389558,-2.71169122911389,-2.6386500943322,-3.01514752034229,-3.0130841132286,-3.06956594479458,-3.22900977763285,-2.82891416207648,-2.98215095631635,-2.84849714059009
"ASV_83",-4,-2.40926223282024,-2.08137329583976,-1.91594482540736,-2.07356200730503,-2.15339023776923,-2.28502857998849,-2.98051845053701,-3.21090154694876,-3.31871796014524,-3.18327972395192,-3.12009795086565,-3.05691617777937,-2.9937344046931,-2.97955655869471,-2.96537871269632,-2.95672355222615,-2.94806839175598,-3.05167875995834,-3.15528912816071,-3.25889949636307,-3.0090373697283,-3.34536136641902,-3.50149690049395,-3.64520858154653,-3.66856835535969,-3.69192812917286,-3.71528790298602,-3.28708761456411,-3.03642740126941,-3.15443838283954,-3.1534605283243,-3.13665698098875,-3.21746457711278,-3.2982721732368,-3.54103144949672,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.65524368127885,-3.3104873625577,-2.96573104383656,-3.13544513891568,-3.38522641516677,-3.24794243146189,-3.56333730136979,-3.56013462399333,-3.55693194661687,-3.55372926924041,-4,-3.81450028064973,-4,-3.4952039050303,-3.21637207575518,-3.10381964243043,-2.88071343281077
"ASV_84",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.98061732668924,-3.96123465337848,-3.97415643558565,-3.98707821779283,-4,-4,-4,-4,-3.60657402112001,-3.19274166234028,-2.77890930356055,-2.36507694478082,-3.49865810796866,-4,-3.77793485280125,-3.67878688633696,-3.73250041085937,-3.77762896506113,-3.8227575192629,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.87352423449165,-3.86964089269803,-3.90150077995854,-4
"ASV_85",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.98061732668924,-3.96123465337848,-3.97415643558565,-3.98707821779283,-4,-4,-4,-4,-4,-3.96984792011884,-3.93969584023768,-3.90954376035652,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.41353365708906,-2.34896193255566,-1.79399237358975,-1.81389320260396,-1.83379403161817,-1.85369486063238,-2.28364958725412,-2.17923817566618,-2.25698219744792,-2.90921207440537,-2.650629117393,-2.65004428425594,-4
"ASV_86",-4,-3.82338359201459,-4,-3.62850811824271,-2.92407617910359,-3.07710787146541,-2.88119933861382,-3.19748117720748,-3.19115120238717,-3.06545600205172,-2.95123779546914,-2.90010129034851,-2.84896478522789,-2.79782828010726,-3.11105257431942,-3.42427686853158,-3.32155762113172,-3.21883837373187,-3.3278783196434,-3.43691826555494,-3.54595821146647,-3.77101797799413,-4,-4,-4,-4,-4,-4,-4,-4,-3.34103651355011,-3.49617111300171,-3.32365877557049,-3.66182938778525,-4,-3.57371434045186,-3.20376492424563,-3.00160623856043,-3.04026772015107,-3.06518801161202,-3.09010830307296,-3.11502859453391,-2.95159698694171,-3.17669012977925,-3.03956687884922,-3.20151177555965,-3.08669217924335,-2.97048718060908,-2.85428218197481,-2.73807718334054,-2.79023639131633,-2.83818540162182,-3.00792431164261,-3.56333730136979,-3.70889153424653,-3.85444576712326,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_88",-3.70944216328027,-3.45480741304974,-3.44965567492889,-3.62850811824271,-3.27419674452186,-3.2734557271533,-3.14341045862867,-3.41130676093288,-3.08846040755108,-3.10563897153364,-3.21508860298094,-3.17581382112374,-3.13653903926655,-3.09726425740936,-3.29945800618407,-3.50165175495879,-3.33493391346126,-3.16821607196374,-3.20393247102769,-3.23964887009164,-3.27536526915559,-4,-3.2603378876736,-3.46108217371916,-3.31960367709179,-3.4069171343112,-3.49423059153061,-3.58154404875002,-3.45172433051657,-3.66338470927821,-3.46249695843188,-3.67878688633696,-3.73250041085937,-3.71487236251022,-3.69724431416108,-3.36278787090589,-3.05536708893962,-3.08183828373832,-3.86364719631862,-3.90909813087908,-3.95454906543954,-4,-3.82491264089589,-3.37336756130577,-3.52375447372568,-2.9780764750884,-2.73856861970516,-2.70974771802185,-2.68092681633853,-2.65210591465522,-2.69128067743005,-3.14040214390193,-3.16924706865636,-3.6501475188195,-3.5610982635434,-3.4720490082673,-3.38299975299121,-2.91427239665659,-2.8954205512561,-2.70600933870466,-2.88040829997031,-2.84457306864033,-2.63547384041426,-2.52213948635343
"ASV_89",-3.70944216328027,-3.345563125058,-4,-4,-4,-4,-3.51391476231175,-3.57757310817516,-3.03140877508374,-4,-4,-3.92554897537374,-3.85109795074749,-3.77664692612123,-3.74649809974893,-3.71634927337663,-3.85817463668831,-4,-3.84352914382997,-3.68705828765994,-3.5305874314899,-3.47961793968113,-3.66322008579018,-3.50149690049395,-4,-3.87390545180949,-3.74781090361899,-3.62171635542848,-4,-3.59158422711285,-3.22951763305677,-3.22708217733391,-3.39093627553733,-3.47470421820173,-3.55847216086613,-4,-3.45002459138399,-3.26109728164868,-4,-3.81736006726383,-3.63472013452765,-3.45208020179148,-3.82491264089589,-3.23289843758552,-3.34411567283047,-3.24539594783096,-3.51183843006618,-3.55568625709235,-3.59953408411851,-3.64338191114467,-3.62293766616701,-3.14040214390193,-3.74430677179443,-4,-4,-4,-4,-4,-4,-3.82822842913162,-4,-4,-4,-3.87360763938472
"ASV_94",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.90538786827703,-3.81077573655406,-3.71616360483108,-3.32764710396988,-3.59139818153917,-3.25102659870044,-3.53830112433785,-3.48301508792649,-3.42772905151513,-3.37244301510377,-2.94625708349853,-2.64475194229627,-2.8568306190424,-2.69540273184211,-2.97037570492797,-3.00653501328791,-3.04269432164785,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.67719462640402,-3.35438925280804,-3.03158387921206,-3.72083639665941,-3.41545758144841,-4,-4,-3.24214385041241,-3.19748404312244,-3.21702213852829
"ASV_95",-4,-3.12357466798028,-2.4811102209142,-3.1228536342378,-2.31624983197848,-3.06079099101348,-2.85192485772986,-3.03503188269035,-2.88525400865632,-2.94355637940948,-2.92507739033846,-3.02457829576986,-3.12407920120126,-3.22358010663266,-2.91183400902634,-2.60008791142001,-2.73470068379643,-2.86931345617285,-2.9790919217509,-3.08887038732896,-3.19864885290702,-3.34956246869429,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_96",-4,-4,-4,-4,-4,-4,-4,-4,-3.52229891277511,-4,-4,-3.92554897537374,-3.85109795074749,-3.77664692612123,-3.60950693692706,-3.4423669477329,-3.43663714955018,-3.43090735136746,-3.33794439506337,-3.24498143875928,-3.15201848245519,-2.57746792238782,-2.40375986882462,-2.35931393615665,-2.39837809094388,-2.28474384225022,-2.17110959355655,-2.05747534486289,-3.33534805372971,-3.74945356707872,-3.30059730827076,-3.62544861664017,-3.59644799819191,-3.54108852081888,-3.48572904344585,-3.736528049727,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_101",-4,-4,-3.7327540877294,-3.33666462069802,-3.10685119193037,-3.1395899871281,-2.74021416796649,-2.24465689618745,-2.32441895686528,-2.74532269923983,-3.02984651601633,-3.10454354205783,-3.17924056809932,-3.25393759414081,-3.20955327447606,-3.1651689548113,-3.10475433874521,-3.04433972267913,-3.15593682269685,-3.26753392271458,-3.37913102273231,-3.18348419950839,-3.47583753634231,-3.65181791733661,-4,-3.92363694892194,-3.84727389784388,-3.77091084676582,-3.40937159291733,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_102",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_103",-4,-4,-4,-4,-3.20566068436994,-3.6416276735721,-3.42595877949342,-3.51480980865521,-3.10397645356578,-3.48409032951601,-3.34937513829512,-3.38262430850121,-3.4158734787073,-3.44912264891339,-3.41966708517882,-3.39021152144425,-3.34097692209751,-3.29174232275078,-3.33193999146261,-3.37213766017444,-3.41233532888627,-2.26393344716731,-2.71760888592889,-2.4322790595655,-2.70924954774002,-2.77032054133897,-2.83139153493793,-2.89246252853689,-3.580201529084,-3.74945356707872,-3.72353901386042,-3.73960534138291,-3.62667682131488,-3.76453785458286,-3.90239888785084,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.51760384866997,-3.43151328355282
"ASV_105",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.85681055974737,-3.71362111949473,-3.42687654862676,-3.14013197775878,-2.8533874068908,-2.82054082738478,-2.9923573307877,-2.79426045975106,-2.83302157016094,-2.72990513526173,-2.62678870036253,-2.52367226546332,-2.55331079100685,-2.64475194229627,-2.84993629824025,-2.80177208014537,-2.96352254112443,-2.84075250121502,-2.71798246130561,-3.68975642820355,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.93889612982665,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
