"","m3_T1","m3_T2","m3_T3","m3_T4","m3_T5","m3_T6","m3_T7","m3_T8","m3_T9","m3_T10","m3_T11","m3_T12","m3_T13","m3_T14","m3_T15","m3_T16","m3_T17","m3_T18","m3_T19","m3_T20","m3_T21","m3_T22","m3_T23","m3_T24","m3_T25","m3_T26","m3_T27","m3_T28","m3_T29","m3_T30","m3_T31","m3_T32","m3_T33","m3_T34","m3_T35","m3_T36","m3_T37","m3_T38","m3_T39","m3_T40","m3_T41","m3_T42","m3_T43","m3_T44","m3_T45","m3_T46","m3_T47","m3_T48","m3_T49","m3_T50","m3_T51","m3_T52","m3_T53","m3_T54","m3_T55","m3_T56","m3_T57","m3_T58","m3_T59","m3_T60","m3_T61","m3_T62","m3_T63","m3_T64"
"ASV_1",-3.15226070250937,-1.82131746225049,-1.80639669498359,-1.50718864880717,-1.50980850960968,-1.60677208006763,-1.61481897541075,-1.50628194392709,-1.73820803626771,-1.68152364196254,-1.69893410468075,-1.60127632733679,-1.50361854999282,-1.40596077264886,-1.29752214319464,-1.18908351374042,-1.11836620733599,-1.04764890093157,-1.09728611512863,-1.1469233293257,-1.19656054352276,-1.56054872837917,-1.94323451197855,-2.21890990727479,-1.91918897605777,-1.95009136087743,-1.98099374569709,-2.01189613051675,-1.27871974761287,-1.03742556521423,-1.12884449258374,-1.09165695347547,-1.08597006391946,-1.1121823954612,-1.13839472700294,-1.02577874747946,-0.851686762026212,-0.743990791395829,-0.660937786564401,-0.805864337843181,-0.950790889121961,-1.09571744040074,-1.05397055079208,-0.690979932509096,-0.548776462664587,-0.551623268078271,-0.610121488197336,-0.508523835523207,-0.406926182849077,-0.305328530174947,-0.178972417614164,-0.248878726262942,-0.294452793941432,-0.975983233163407,-0.883588276148415,-0.791193319133424,-0.698798362118432,-0.49465844596442,-0.514866451490482,-0.541216251798766,-0.775939056410934,-0.758170127112675,-0.951184026772116,-0.964748828934346
"ASV_2",-2.08314366668489,-1.53607206626623,-0.893889127805655,-0.926771475134457,-0.893994930252637,-1.07788772410684,-1.0916307945972,-1.71859935969327,-1.01341805263235,-0.893537090091529,-0.852217266290703,-0.848953501485192,-0.845689736679681,-0.84242597187417,-0.863621385364076,-0.884816798853981,-0.860549963575279,-0.836283128296577,-0.845196523036411,-0.854109917776246,-0.863023312516081,-0.453764723380195,-0.377955992565713,-0.304717308500972,-0.350790111758154,-0.425926535452581,-0.501062959147008,-0.576199382841436,-0.53933695013565,-0.785890630082188,-0.717890725587818,-0.79150663300229,-0.790300059968632,-0.878132305055707,-0.965964550142782,-0.976415211049719,-1.15312414821439,-0.825881748996569,-1.19520192284241,-1.67459312327642,-2.15398432371043,-2.63337552414444,-3.48614335557037,-3.11513106059345,-1.52234408669029,-1.44839903543963,-0.792934571476359,-0.783647610903431,-0.774360650330504,-0.765073689757577,-2.10987180630118,-1.46281947764862,-2.67190455599624,-3.35595604434569,-3.46693065268036,-3.57790526101503,-3.6888798693497,-4,-3.61005138010223,-3.51716837893764,-0.803765085081115,-0.623119365095841,-0.667220115030423,-0.726723524722277
"ASV_3",-1.2492548756281,-0.846710780552196,-0.837368244729081,-0.860863519558225,-0.709291146045298,-0.632494882308601,-0.675824673349214,-0.710245485060951,-0.826806240201491,-0.808508748887048,-0.828355853952185,-0.74719745073912,-0.666039047526055,-0.58488064431299,-0.629461543311653,-0.674042442310317,-0.74350808008683,-0.812973717863344,-0.758992568804944,-0.705011419746543,-0.651030270688142,-1.36849436083949,-2.19078638383856,-2.68188521448943,-2.96398681258999,-3.11625667673966,-3.26852654088933,-3.420796405039,-2.57166545728021,-2.0331859071402,-1.98022835692864,-2.01674195364643,-2.12459013192987,-2.33740673380919,-2.55022333568852,-2.41335734539246,-2.6376469153074,-2.77655963074852,-2.93328162798786,-3.02723046526534,-3.12117930254283,-3.21512813982031,-3.71989528966284,-3.42254173512143,-3.03624004191842,-3.15257215041178,-4,-4,-4,-4,-4,-3.58453120757415,-4,-3.63638841416854,-3.75759227611236,-3.87879613805618,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_4",-0.88554791895602,-0.760548052676595,-0.960562695207277,-0.916319559957651,-1.01080851819273,-1.16739730460317,-1.4116211276889,-1.22613912713447,-1.30810082333193,-1.11540405889376,-1.10338521130033,-1.16598654061016,-1.22858786991999,-1.29118919922981,-1.29803871325109,-1.30488822727237,-1.34441775132018,-1.38394727536798,-1.49385298416878,-1.60375869296958,-1.71366440177038,-2.23436220336928,-3.03569332328103,-2.99802541073825,-3.0173175873115,-3.06116586774069,-3.10501414816987,-3.14886242859906,-1.76750034556786,-1.0319207982368,-0.961718749860402,-0.905174777929604,-0.864775081673665,-0.857932518583552,-0.851089955493438,-0.779354061931876,-0.663838606689216,-0.908479695751259,-0.890138612365929,-0.84503184373063,-0.799925075095331,-0.754818306460033,-1.01004809584345,-0.802525181697193,-0.847976763210202,-0.825478718021909,-0.895616540368161,-1.13047650310863,-1.36533646584909,-1.60019642858956,-2.07490336890394,-1.78746951504652,-2.29660750717034,-2.26401875035677,-2.4262619967394,-2.58850524312203,-2.75074848950466,-1.66202405877004,-1.20456229934239,-1.00874777192478,-1.00327507207989,-0.934432222567852,-0.848496429819149,-0.781469431736345
"ASV_5",-1.68730496747428,-1.29018467775445,-1.3472372134441,-1.71082784306937,-1.95696892949753,-2.04665571089819,-2.21631803310406,-2.27507985779532,-2.50252217958065,-2.35206629881318,-2.34730646161349,-2.3011293254864,-2.2549521893593,-2.20877505323221,-2.08208849484876,-1.95540193646532,-1.9456288205948,-1.93585570472429,-1.93957800900249,-1.94330031328068,-1.94702261755888,-1.66041581414637,-2.0358939810891,-2.19166077847083,-1.58804937332457,-1.58018234584542,-1.57231531836628,-1.56444829088713,-1.26414233861262,-1.48739216220347,-1.70109856175486,-1.87661634809287,-1.98311165086324,-1.89554997550917,-1.8079883001551,-1.75825121152813,-1.86522439094367,-1.96782456157268,-1.73938239569871,-1.84986783046945,-1.96035326524019,-2.07083870001093,-1.58790697998456,-1.39415459103902,-1.59222116386726,-1.43026407485764,-1.68064083100311,-1.83752711802858,-1.99441340505406,-2.15129969207954,-1.74320138981899,-1.63312273394233,-2.02604878492375,-1.56725581817614,-1.72959749990814,-1.89193918164014,-2.05428086337214,-1.46617482424169,-1.6169734980087,-1.93336344713044,-1.82243470411316,-2.43154415734152,-2.10257286013201,-1.98763983805888
"ASV_6",-1.04883675274029,-0.934168323168091,-0.869666511487344,-0.737458842177474,-0.799509560569919,-0.747669825843458,-0.781187246074212,-0.759789715425834,-0.97573517524999,-0.897801212160465,-0.904139506835526,-0.92701189605824,-0.949884285280954,-0.972756674503668,-0.935456385783736,-0.898156097063804,-0.871971931113234,-0.845787765162663,-0.876969861032744,-0.908151956902825,-0.939334052772905,-1.36412172270964,-2.11554049962453,-2.38364682821404,-1.97648163992138,-2.0608725551271,-2.14526347033282,-2.22965438553854,-1.88669658795291,-1.98566004872938,-1.82479171505382,-1.84845362631944,-1.39584756218837,-1.2723535827997,-1.14885960341104,-1.3908845387235,-1.79465938204207,-1.96979068465486,-1.87525208699798,-1.63643881210063,-1.39762553720328,-1.15881226230594,-1.25378513984913,-1.39655468132504,-1.66079616702735,-1.70103058686842,-1.72563578027801,-2.17536314669419,-2.62509051311037,-3.07481787952654,-3.51264134804751,-3.71760866850068,-3.77271418853581,-4,-4,-4,-4,-4,-4,-4,-4,-3.8442398732361,-4,-4
"ASV_7",-4,-4,-4,-4,-2.72516521553031,-1.34248529440273,-1.0980407738898,-1.10884652489659,-1.00771478474137,-1.49604650340651,-1.11626884647514,-1.10798367256286,-1.09969849865058,-1.0914133247383,-1.15156735637884,-1.21172138801939,-1.21133179049505,-1.21094219297071,-1.13277527222503,-1.05460835147936,-0.976441430733691,-1.81923443798061,-2.18578522137621,-2.27312923068626,-2.26977752731185,-2.18687341569745,-2.10396930408306,-2.02106519246866,-1.49367030070128,-1.3392312793238,-1.18320778923044,-1.25657835667368,-1.049133826492,-1.0550629610786,-1.06099209566519,-0.798102348635693,-1.48564022320259,-2.57481519633775,-2.73203622981719,-2.57271641821917,-2.41339660662116,-2.25407679502315,-1.74492239880148,-1.95112972887562,-2.86155085963287,-2.88659729959041,-1.32657943088619,-1.2639391799201,-1.201298928954,-1.13865867798791,-1.23052032602679,-1.52778045138759,-1.3609089203091,-0.92322848971696,-0.959970626701284,-0.996712763685607,-1.03345490066993,-0.912195153747699,-0.893970660032179,-0.970143262887943,-0.958972399999628,-1.23260118694675,-0.982792066900702,-1.10129442843788
"ASV_8",-2.108593047624,-2.24939292545248,-1.58224264924727,-1.15928506322078,-1.35935796584574,-1.27470677901594,-1.03340581165585,-0.910705669463669,-0.911784660731572,-0.85813623540459,-0.901316856637006,-1.11045111544302,-1.31958537424903,-1.52871963305504,-1.31510354030592,-1.1014874475568,-1.14011886239107,-1.17875027722534,-1.1670976799929,-1.15544508276046,-1.14379248552801,-0.934396890252006,-0.942492798449712,-1.06226098870424,-1.15116523491346,-1.15963203005906,-1.16809882520466,-1.17656562035026,-0.890486153218166,-0.91573833016749,-0.957944874774165,-1.02671045676536,-1.11063715302681,-1.07571882792024,-1.04080050281367,-1.22021367778054,-2.04295763824084,-2.48011571821406,-2.8111326165263,-2.40636015599129,-2.00158769545628,-1.59681523492128,-1.04188899915898,-1.90028865188344,-2.72453909626551,-2.44325518672359,-2.66361127936908,-2.65692137449211,-2.65023146961514,-2.64354156473818,-2.77768290554572,-2.25035727088399,-1.98666550608239,-2.52169396484881,-2.43501038169149,-2.34832679853417,-2.26164321537684,-1.78801066630315,-1.87880615855809,-1.60648707795312,-1.75266564035936,-1.85015284419838,-1.86838133565087,-1.81771489422575
"ASV_9",-0.64900628142718,-0.989265885324946,-1.23334328285145,-1.62400949519329,-1.99473545951155,-2.33505322955041,-2.63105544199759,-3.21759387910324,-2.98364978616012,-2.9368929665542,-3.08814773360553,-3.23118267947509,-3.37421762534466,-3.51725257121423,-3.75862628560712,-4,-4,-4,-4,-4,-4,-3.70235652568087,-4,-4,-4,-3.91797722902856,-3.83595445805712,-3.75393168708568,-3.90202742249408,-3.78007392633266,-2.78912514120455,-4,-4,-3.56979049261618,-3.13958098523236,-3.38547928458015,-1.2251475339922,-0.86731608974906,-0.914358448488523,-0.821790893378329,-0.729223338268134,-0.63665578315794,-0.681445932201646,-1.04283682656556,-1.00371223773763,-1.10661157773901,-1.8990636636724,-2.22030331819017,-2.54154297270793,-2.8627826272257,-2.77768290554572,-2.2381408538868,-1.66922994854118,-2.1910878427467,-2.28589478319815,-2.3807017236496,-2.47550866410104,-3.5525266420835,-4,-4,-4,-3.68225149675862,-4,-4
"ASV_10",-3.24413435253751,-2.34615234547225,-1.78960660484886,-1.90341979559294,-1.93889566476381,-1.93100701208927,-1.96927649385164,-1.96843761384871,-2.35402433969801,-2.25196188681928,-2.32364477966903,-2.22931904232329,-2.13499330497756,-2.04066756763182,-2.03037955173382,-2.02009153583581,-1.97060303480255,-1.92111453376928,-1.9574869977932,-1.99385946181712,-2.03023192584104,-1.88159245801351,-1.79657012536141,-2.00314305685318,-1.99998013764497,-1.90879187101901,-1.81760360439304,-1.72641533776707,-1.79334891245196,-1.98358726107279,-2.08861166420331,-2.06512017484054,-2.12793117202839,-2.04920763942109,-1.97048410681379,-1.6523148067008,-1.46257390997518,-1.21132915520543,-1.01191753868073,-1.06592967890248,-1.11994181912422,-1.17395395934596,-1.05130576088828,-1.14226570469674,-1.01585209748019,-0.855578800512285,-1.01435286041363,-1.17279308008379,-1.33123329975396,-1.48967351942412,-1.59664240966838,-0.89694838340422,-0.796864020422596,-0.780926200456469,-0.875098495864745,-0.969270791273021,-1.0634430866813,-1.23891565314258,-1.47428642741607,-1.38546041790381,-1.63306135905411,-1.68178928437821,-1.73729009352657,-1.77320124302266
"ASV_11",-1.11553946657017,-0.983369085390334,-1.16758614755634,-1.14833108061104,-1.18384683621028,-1.36966239846649,-1.56996215775934,-1.43388187413531,-1.49385926566659,-1.31295060234634,-1.28656579418431,-1.34043202783876,-1.39429826149321,-1.44816449514765,-1.50670677868304,-1.56524906221842,-1.56846899764951,-1.5716889330806,-1.65419514122049,-1.73670134936038,-1.81920755750026,-2.55939693926023,-3.28150595600375,-3.37901355223708,-3.30576042432396,-3.53717361621597,-3.76858680810799,-4,-2.04538202733141,-1.28012821481376,-1.23138816865035,-1.1429783852311,-1.11754058962129,-1.10716793646233,-1.09679528330337,-1.01211259820454,-0.972426821490059,-1.22059157188769,-1.15666703685401,-1.12302506752082,-1.08938309818762,-1.05574112885442,-1.27530613869188,-1.08697486357906,-1.12143539555728,-1.0931613416242,-1.14858012001558,-1.38497240047818,-1.62136468094077,-1.85775696140336,-2.41693691860476,-2.37685230402377,-3.08510362277624,-3.07904290555731,-3.16861199770732,-3.25818108985734,-3.34775018200736,-1.98523386926685,-1.4551358013393,-1.25137834220287,-1.26672579044924,-1.20545996062996,-1.08994830614768,-1.01310903148568
"ASV_12",-4,-1.67608846979132,-1.36396131684694,-1.59686694923135,-1.40018555908218,-1.42321342350921,-1.39561610436727,-1.66642341202632,-0.979890801246441,-1.27736759807128,-1.48930559608617,-1.66067434520345,-1.83204309432073,-2.00341184343801,-1.6525956903404,-1.30177953724279,-1.47075246703226,-1.63972539682173,-1.70965195734602,-1.7795785178703,-1.84950507839459,-1.75004396664071,-1.5537309021787,-1.70808425239093,-1.63415643646802,-1.66688187972521,-1.6996073229824,-1.73233276623959,-1.73946967554973,-1.38398131721596,-1.39495002940065,-1.33615479467927,-2.14242452036559,-1.81535869617574,-1.48829287198589,-1.62521937040402,-1.21843350487351,-1.35887229648756,-1.1528391949597,-1.19777745999586,-1.24271572503202,-1.28765399006818,-1.41671977287177,-1.30641175596762,-1.31073023954794,-1.84445808689773,-1.53770828136916,-1.67035578489487,-1.80300328842058,-1.93565079194629,-1.55273590364527,-1.65323727291643,-1.59388961737653,-1.55401684199971,-1.45709407835318,-1.36017131470666,-1.26324855106013,-1.32953000374389,-1.54530374626883,-1.41170101416241,-1.56447753715864,-1.41460312132082,-1.54972289164956,-1.44659736940728
"ASV_13",-0.722455971389572,-1.21036411084047,-1.40977301886767,-1.46705973512203,-1.3320795004875,-1.25906705177298,-1.27191611496373,-1.12837545726896,-1.40808439661678,-1.44319697374015,-1.43937012259075,-1.48803484707786,-1.53669957156497,-1.58536429605208,-1.5297402289814,-1.47411616191072,-1.49684058026922,-1.51956499862771,-1.57945565049997,-1.63934630237223,-1.69923695424449,-1.2568966266117,-1.42513559430069,-1.53728198685804,-1.435680667781,-1.39361349418713,-1.35154632059327,-1.3094791469994,-0.922651445512091,-1.11411610945074,-1.35802302709763,-1.37337961697707,-1.57412328822478,-1.5984896390453,-1.62285598986582,-1.57123419009349,-1.80861351522066,-1.70618138492503,-2.01473411726469,-2.30228312863028,-2.58983213999587,-2.87738115136147,-1.64219277965618,-1.34874421759362,-1.39278591875135,-1.46557996481349,-1.61979826987923,-1.75839998778329,-1.89700170568734,-2.03560342359139,-2.59239236959686,-2.09689149057284,-2.82110652405148,-3.41094498482007,-3.563958954229,-3.71697292363794,-3.86998689304687,-2.58551067987989,-1.84304819151783,-1.45661517488462,-1.32985548261122,-1.41974381520946,-1.38290430384921,-1.3611514528296
"ASV_14",-0.952906034681878,-1.45842625538693,-1.59150064975433,-4,-1.55447392206346,-1.88629407536711,-1.94462741961658,-1.43003810304886,-1.63421576801069,-1.75206066685735,-1.81483667217766,-1.8882348898631,-1.96163310754854,-2.03503132523398,-3.01751566261699,-4,-2.84196361477029,-1.68392722954058,-1.69808125276788,-1.71223527599518,-1.72638929922248,-1.8975054017352,-4,-1.91098386200254,-1.9605444463733,-1.85316438597493,-1.74578432557655,-1.63840426517817,-1.65132822431443,-1.75275206703037,-1.70109856175486,-1.79092415105002,-1.80203385873465,-2.02026708693928,-2.23850031514391,-2.2762119861765,-4,-1.79571131156291,-1.61520728689181,-2.41013819126121,-3.2050690956306,-4,-2.30172811874985,-1.92395116912582,-2.01804128753182,-1.97989632006871,-1.70094049214427,-1.57334654071754,-1.44575258929081,-1.31815863786408,-1.18748938608611,-1.22297286071579,-1.27559556157995,-0.843806028371826,-0.801503025059193,-0.759200021746561,-0.716897018433929,-1.15542382927703,-1.49669288430526,-1.69337991423539,-1.50031799703531,-1.67553156305514,-1.56337481469343,-1.55203815396758
"ASV_15",-2.43669932373067,-1.69273572419459,-1.59584105939126,-1.44752717999323,-1.68035568225356,-1.89240663593041,-2.00219567941016,-2.04156547833977,-2.2779872621126,-2.43731037710647,-2.45502870097502,-2.19747030231818,-1.93991190366133,-1.68235350500449,-1.69567522979837,-1.70899695459225,-1.70829096344955,-1.70758497230686,-1.77887943422214,-1.85017389613741,-1.92146835805269,-1.80372383308673,-2.3487996613127,-2.28729729686951,-1.77427756997763,-1.83046432808496,-1.88665108619228,-1.9428378442996,-1.73886686676753,-1.77647928592638,-1.90091470908725,-1.85548605040324,-1.77516853311758,-1.75835245992197,-1.74153638672636,-1.42480015658318,-0.863386066411428,-0.986155848338181,-1.00158499852695,-1.10096909787227,-1.20035319721759,-1.29973729656291,-1.64740221192868,-1.08462143453407,-1.15245033932292,-1.2080915182427,-1.6544343644628,-2.25607576207908,-2.85771715969535,-3.45935855731163,-3.55663987800287,-3.58453120757415,-3.26202763364225,-3.54760060376829,-3.69840040251219,-3.8492002012561,-4,-4,-4,-4,-3.83064719369846,-3.78328118791628,-2.83348915477217,-2.09276748615452
"ASV_16",-3.87428923590164,-1.40258020447616,-1.53742722732377,-2.07556978622786,-2.23058904660059,-2.14375383255639,-2.15662307790409,-2.42134397856685,-2.23837534166663,-2.12803250375671,-2.20908815385471,-2.20740114425161,-2.20571413464851,-2.20402712504541,-2.20177692592621,-2.199526726807,-2.08071187541883,-1.96189702403066,-2.02602252197193,-2.09014801991321,-2.15427351785448,-1.6123203439365,-1.11471941059266,-0.956618659104318,-1.07431761035624,-1.01140769513225,-0.948497779908262,-0.885587864684272,-1.72173974074276,-2.15759259748796,-2.28007681582323,-2.00749797276115,-1.84180816301742,-1.9533657677391,-2.06492337246078,-1.66132187888928,-2.35177221063354,-1.97975707293977,-2.20454871970626,-2.09982099248615,-1.99509326526604,-1.89036553804593,-2.28057779673856,-2.07946261754895,-2.15454691368891,-2.02167109460409,-1.82634670706681,-1.9228448735775,-2.01934304008819,-2.11584120659888,-2.42712578609554,-1.82835241146496,-1.72494617730444,-1.89255327992129,-2.08095401621413,-2.26935475250697,-2.45775548879982,-2.2799509153093,-1.8075715796729,-2.01079010123678,-2.23664503937677,-1.99346755851631,-2.22356298541262,-2.29295814121312
"ASV_17",-2.47849916096733,-3.7162737558394,-3.0130841132286,-3.03566121224829,-2.65718589087933,-2.39303241640065,-2.32274350202536,-2.22025273737148,-2.00556263109144,-2.10752150629933,-2.1196346841475,-2.05424751880251,-1.98886035345753,-1.92347318811255,-2.04605762417458,-2.16864206023661,-2.36263775831292,-2.55663345638922,-2.44840805939131,-2.3401826623934,-2.23195726539549,-3.38192171843354,-4,-4,-4,-4,-4,-4,-2.62851610696371,-1.78818760021096,-1.74425256451809,-1.80332002932297,-1.5252137643258,-1.64248963562616,-1.75976550692652,-1.91690452858567,-4,-2.66570419591012,-2.95469848044227,-2.68606774593647,-2.41743701143066,-2.14880627692486,-1.6298554332421,-1.62221118300958,-3.01936824988918,-3.4161364234139,-2.36768773231317,-2.27499522281406,-2.18230271331495,-2.08961020381584,-3.31451100990183,-2.63858273644781,-2.19202531617849,-0.942729513879426,-0.992826262369185,-1.04292301085894,-1.0930197593487,-1.37985107593342,-1.48264992333614,-1.70445114036121,-1.44993789790667,-1.60748535631634,-1.48107947330428,-1.47130164505659
"ASV_18",-2.74993922811613,-4,-3.12030308981876,-2.99464410608312,-2.65350004385694,-2.4943699363263,-2.2083917824997,-2.25370047883376,-1.98877599612777,-2.11971150436913,-2.01923162408631,-2.00459817759534,-1.98996473110438,-1.97533128461341,-2.06764621506124,-2.15996114550908,-2.3337917142804,-2.50762228305172,-2.40544291058522,-2.30326353811872,-2.20108416565223,-3.36179222948657,-4,-4,-4,-4,-4,-4,-2.65749539887649,-1.75194262156681,-1.69902356355277,-1.77243683384162,-1.45182520549119,-1.56461704253785,-1.67740887958452,-1.84559527466784,-4,-2.59651173656726,-2.78809364633999,-2.54333460384276,-2.29857556134552,-2.05381651884829,-1.57146600777418,-1.57618050995284,-2.97236167350281,-3.39590074270135,-2.31158953365873,-2.22267938193388,-2.13376923020904,-2.04485907848419,-3.04622614086709,-2.57434378196959,-2.18970794133108,-0.880752065367437,-0.943710139044322,-1.00666821272121,-1.06962628639809,-1.31198163609164,-1.44516335354251,-1.64254667073188,-1.39723800764546,-1.55266532366681,-1.42584241043256,-1.37994046448879
"ASV_19",-3.57210376617232,-4,-4,-4,-4,-3.66643723177185,-3.33897696321295,-3.47098825168391,-4,-3.61251377745365,-3.26338803481337,-2.78769537778934,-2.3120027207653,-1.83631006374127,-1.81080955728933,-1.78530905083738,-1.80101036390742,-1.81671167697747,-1.87416919747409,-1.93162671797072,-1.98908423846734,-1.56555117175236,-1.16226284720587,-1.0432014655243,-0.958004025038618,-1.03620258195468,-1.11440113887074,-1.19259969578681,-1.29488574863955,-2.33882454354227,-3.38744716341145,-4,-4,-4,-4,-4,-3.61091396336935,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_20",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.92314270011527,-3.94876180007685,-3.97438090003842,-4,-3.83936546995845,-3.67873093991689,-3.83936546995845,-4,-4,-4,-4,-4,-3.37318396790767,-3.03095024636232,-2.19413232029227,-1.99044022602915,-1.78674813176603,-1.5830560375029,-2.5214026887175,-2.99716740973528,-2.18800469085976,-3.73802715272075,-3.8442332853825,-3.83685769624522,-3.82948210710795,-4,-4,-4,-4,-4,-4,-4,-4,-3.62162861811459,-4,-3.69760943029536,-2.43019713171387,-2.28216068271684,-2.13412423371981,-1.98608778472278,-1.2159091082199,-1.34342758800171,-1.50132818455652,-1.75380257644442,-1.83171719508657,-1.90963181372873,-1.98754643237088,-3.1762953454691,-3.40795243422013,-3.26605170906677,-2.60060762869531,-2.9531993618626,-2.82496285428197,-2.53531727711324
"ASV_21",-4,-4,-2.91184603823528,-2.16419374929055,-2.53255106383714,-2.6002924607626,-2.63523270011498,-2.96575059412894,-2.32157813202378,-2.1863916394485,-1.80721885431963,-1.75575844619665,-1.70429803807368,-1.6528376299507,-1.73565027911157,-1.81846292827243,-1.72227025298206,-1.62607757769169,-1.69598931025442,-1.76590104281715,-1.83581277537988,-1.57541051210418,-2.14772312229,-1.88415100789893,-1.81708184038791,-1.98975591383135,-2.16242998727478,-2.33510406071822,-1.8750022492476,-2.26174827631647,-2.15721221790352,-2.00567255524408,-1.55600072169915,-1.69300631567262,-1.83001190964609,-1.84496340180621,-1.91817507519782,-1.95493973986704,-2.40258682315848,-2.91003979013227,-3.41749275710607,-3.92494572407986,-4,-3.20194040754359,-2.28080990576497,-1.99534047067196,-1.91226707482977,-1.80622116114874,-1.7001752474677,-1.59412933378667,-2.22478664875278,-2.63427708177681,-3.51385442672381,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_22",-4,-3.4241612369115,-2.81751871230554,-2.55842526203558,-2.92499083911288,-2.68867721717037,-2.88312310067752,-3.19677070399661,-3.20314817478398,-3.11224052691356,-3.31230012037229,-3.38061760398627,-3.44893508760025,-3.51725257121423,-3.41647584610454,-3.31569912099485,-3.32370205679424,-3.33170499259363,-3.26017644020112,-3.18864788780861,-3.1171193354161,-2.67202874606132,-3.0723964629609,-3.43306502798196,-3.22026133133116,-2.82325757364093,-2.42625381595069,-2.02925005826046,-2.03334932645497,-1.53034738987951,-1.52521474188983,-1.42784119120163,-1.59035197553559,-1.54012747334544,-1.48990297115529,-2.36476077816186,-3.61091396336935,-3.74215004423068,-3.76920612994388,-3.6926798466645,-3.61615356338512,-3.53962728010574,-4,-3.67533009385666,-3.71872896912493,-3.7614930544706,-1.76657024888664,-2.07431384966582,-2.38205745044501,-2.68980105122419,-2.51018749646849,-2.61746904403223,-2.46405213202729,-2.96034860786489,-2.6229486479528,-2.28554868804071,-1.94814872812862,-1.53938697795014,-1.05577956878456,-0.935200335787504,-1.17774195545722,-1.19859853941283,-1.30161471259201,-1.36484478742084
"ASV_23",-1.23902354487275,-2.2074090765874,-1.77673703031943,-2.01003730376812,-2.00615787164824,-1.89240663593041,-1.9053769773978,-1.85026971690006,-2.01369250217461,-2.05240479574015,-1.98057719595526,-1.99713739865892,-2.01369760136258,-2.03025780406624,-2.02642389670471,-2.02258998934319,-1.95132059896783,-1.88005120859248,-1.92046735949109,-1.96088351038969,-2.00129966128829,-1.82092962516298,-1.95379202350799,-1.79150492910312,-1.87612844689869,-1.8782277669352,-1.8803270869717,-1.88242640700821,-1.85330115566138,-1.90556405963454,-2.06394297815256,-2.0909382449387,-2.09640302426495,-2.06152447428819,-2.02664592431143,-2.02174559761885,-2.86150699628316,-2.98278767398104,-3.37404854775154,-3.50130606947622,-3.6285635912009,-3.75582111292557,-3.91133951268503,-3.5738426818192,-3.60947593251925,-3.71787750906058,-3.66760135743527,-3.51199541374115,-3.35638947004704,-3.20078352635293,-2.94470625813756,-2.63427708177681,-2.67190455599624,-3.50919951841823,-3.45538307294794,-3.40156662747765,-3.34775018200736,-3.47926755593985,-3.4779381089926,-3.10795991354231,-3.00776655775707,-3.13934716009544,-2.96293586710493,-2.9698264510844
"ASV_24",-3.57210376617232,-1.88033980625499,-1.83067507771981,-1.86985412593523,-1.62956460785731,-1.61319728705002,-1.59029511639566,-2.23777049121597,-1.6125042312142,-1.81130296255201,-2.17886786693212,-2.16777049212031,-2.1566731173085,-2.14557574249668,-2.12234311143387,-2.09911048037105,-2.10587756382149,-2.11264464727193,-2.02428590229245,-1.93592715731297,-1.8475684123335,-1.7476460773723,-2.48678372582775,-3.10539064920104,-3.37382290792812,-3.26646611769555,-3.15910932746298,-3.05175253723041,-2.74581078326151,-3.20242534284162,-2.51163647889281,-2.7764590857844,-2.21592926447066,-1.90498371254385,-1.59403816061704,-3.91801864314923,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.88910434077517,-4
"ASV_25",-4,-3.86367524624137,-3.50546464211101,-4,-3.11034112763,-2.12710681727676,-1.8178668997811,-1.58568215878118,-1.73065836202351,-1.60377753826864,-1.81483667217766,-1.92067929854958,-2.0265219249215,-2.13236455129342,-2.13041774118604,-2.12847093107866,-2.0950797234207,-2.06168851576273,-2.04480698592704,-2.02792545609134,-2.01104392625565,-1.99643278067927,-1.8543670083175,-2.16137747306672,-2.12972901668535,-2.07470584949915,-2.01968268231294,-1.96465951512674,-2.32272694961891,-2.11920995541988,-2.55397258550582,-2.62021223174622,-2.91818183728776,-3.06824304924469,-3.21830426120161,-3.61006635130517,-3.76326774456436,-4,-3.84746384786491,-3.89830923190994,-3.94915461595497,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.57362369631303,-4,-3.61002892099924,-3.52129991354507
