"","m2_T1","m2_T2","m2_T3","m2_T4","m2_T5","m2_T6","m2_T7","m2_T8","m2_T9","m2_T10","m2_T11","m2_T12","m2_T13","m2_T14","m2_T15","m2_T16","m2_T17","m2_T18","m2_T19","m2_T20","m2_T21","m2_T22","m2_T23","m2_T24","m2_T25","m2_T26","m2_T27","m2_T28","m2_T29","m2_T30","m2_T31","m2_T32","m2_T33","m2_T34","m2_T35","m2_T36","m2_T37","m2_T38","m2_T39","m2_T40","m2_T41","m2_T42","m2_T43","m2_T44","m2_T45","m2_T46","m2_T47","m2_T48","m2_T49","m2_T50","m2_T51","m2_T52","m2_T53","m2_T54","m2_T55","m2_T56","m2_T57","m2_T58","m2_T59","m2_T60","m2_T61","m2_T62","m2_T63","m2_T64"
"ASV_59",-3.83909631104924,-3.55492915903291,-3.28398100592885,-3.50202721378195,-3.29069627814348,-3.05577706664862,-2.89492279893116,-3.42068957070443,-2.72378901800742,-2.80622432769287,-3.00987001481206,-2.99839360782496,-2.98691720083786,-2.97544079385076,-3.05517183546634,-3.13490287708192,-2.99727742421143,-2.85965197134094,-2.93304899677289,-3.00644602220485,-3.0798430476368,-3.1367830044679,-3.73007932598416,-3.34230563353423,-3.53564311279574,-3.53597614252618,-3.53630917225663,-3.53664220198707,-3.28673578709721,-3.26283069915829,-3.67469958748202,-3.67293680843088,-4,-3.89778015086918,-3.79556030173836,-2.95785391869579,-2.79240351613534,-3.51982563004445,-4,-4,-4,-4,-4,-4,-3.78783689970764,-2.86044446555421,-2.66024291271762,-2.79785206894292,-2.93546122516822,-3.07307038139352,-2.94397471712904,-4,-3.32505813721628,-4,-4,-4,-4,-3.10030898088012,-2.83909433120668,-2.75729875636416,-2.8872773497327,-3.26123648312787,-2.74086774028504,-2.99934469724665
"ASV_60",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.62324685369613,-3.24649370739226,-3.26954159550153,-3.29258948361081,-3.31563737172008,-3.28961119095883,-3.08718164174814,-3.2283546638582,-3.56237769529185,-3.51676480562506,-3.47115191595828,-3.42553902629149,-4,-3.49081720615836,-3.20739072756986,-3.29075583522509,-2.63231809387041,-2.74582432089281,-2.85933054791521,-3.93683618020092,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.23420683342825,-3.15415440839773,-3.01877883286852,-2.88340325733931,-2.7480276818101,-2.95481486502411,-2.87499242024455,-1.75362127427585,-2.48550337746521,-2.60675014889318,-2.72799692032114,-2.84924369174911,-3.50126796612312,-3.34013649377408,-2.93485438675064,-2.92462311682223,-3.06754464566835,-2.87029402438355,-2.94219284122173
"ASV_61",-4,-4,-4,-4,-3.91864552548767,-4,-4,-3.65792753632663,-4,-3.59373914227661,-2.97477683549177,-2.67561246132513,-2.37644808715849,-2.07728371299185,-1.95831545114085,-1.83934718928986,-1.86631021003411,-1.89327323077837,-2.1568865493,-2.42049986782163,-2.68411318634326,-3.03308826593699,-4,-4,-3.87036224376973,-3.91357482917982,-3.95678741458991,-4,-3.84204067503031,-3.63117184632388,-3.22059965298518,-3.08075987473219,-2.50384608696051,-2.21482476074923,-1.92580343453795,-2.04313218629636,-2.93345822539906,-3.84372148142345,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_62",-4,-2.99518287106302,-3.34160652386932,-3.61408987710945,-4,-3.37183514912628,-4,-3.30154374418183,-3.58469139757598,-3.15357617482767,-3.07550582767609,-3.17444388979145,-3.27338195190681,-3.37232001402217,-3.22973068941226,-3.08714136480236,-3.12854138340876,-3.16994140201515,-3.44662760134344,-3.72331380067172,-4,-3.44871445744681,-3.13551986911592,-3.81089079729858,-3.48665609896733,-3.33554930189641,-3.18444250482548,-3.03333570775456,-3.49575767460159,-4,-3.44351012963454,-1.66748695397635,-3.40488835438928,-3.70244417719464,-4,-4,-4,-3.61195408139598,-3.7877355310582,-3.66300331521687,-3.53827109937554,-3.41353888353421,-4,-4,-3.6459269079327,-4,-3.81517352266,-3.74021010802186,-3.66524669338372,-3.59028327874558,-4,-3.75178991352678,-3.15422864304145,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_63",-3.29790949854891,-2.76301359694899,-2.81769896186203,-3.13670788925294,-3.05410047291116,-3.19293788763657,-3.15762549505505,-3.33774474192555,-3.2165949412399,-3.18673389702434,-3.45991434518341,-3.39133027987919,-3.32274621457497,-3.25416214927075,-3.40150051451982,-3.54883887976889,-3.77441943988444,-4,-3.92342196644332,-3.84684393288665,-3.77026589932997,-3.30659071469976,-3.48175038512941,-3.2488775596017,-3.53564311279574,-3.18713751732824,-2.83863192186075,-2.49012632639325,-3.43985619533196,-3.18212847224929,-3.32637970094617,-3.35945294928063,-3.13879067247282,-3.34554235062539,-3.55229402877795,-2.95785391869579,-3.26179030983803,-3.2851090509748,-3.08363460825234,-3.38908973883489,-3.69454486941745,-4,-3.62903065787723,-3.7638473878614,-3.68827861217056,-4,-3.68593219168156,-3.50730180639339,-3.32867142110523,-3.15004103581706,-3.41969361391847,-2.74102812168248,-2.92892492517979,-3.4001191154598,-3.51042802030852,-3.62073692515725,-3.73104583000597,-3.61343462733707,-3.21071085729383,-3.62030381263431,-3.35475992857326,-3.48946940148356,-3.42827845340304,-3.733964638327
"ASV_64",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.89523249048877,-4,-3.8954394418706,-3.7908788837412,-3.6863183256118,-4,-4,-4,-3.20458932170488,-4,-4,-4,-3.7123571249632,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.92928801126366,-3.90496021775977,-3.88063242425588,-3.85630463075199,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_65",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.91257875326264,-3.71463934947227,-3.7130285834781,-3.55879086140872,-3.77939543070436,-4,-3.61817477704464,-2.95352123661172,-1.7370898428155,-1.63658032599494,-1.73089501124788,-1.82520969650083,-1.91952438175377,-2.44265955859358,-2.44176690412114,-2.43788780135093,-2.41595826571518,-2.78092328879804,-2.86241627951346,-2.94390927022889,-3.02540226094431,-3.05291857225198,-3.059999076766,-2.95248050147171,-4,-3.87150346106693,-3.74300692213386,-3.61451038320079,-3.29525866521097,-3.18359490245573,-3.49006549164239,-3.422824995349,-3.57187827326708,-4,-3.80591773421702
"ASV_66",-4,-4,-4,-4,-4,-4,-3.81657340738618,-4,-4,-3.48992161609288,-3.03494694245823,-2.7159810555065,-2.39701516855478,-2.07804928160305,-1.98118748538957,-1.88432568917608,-1.90472229122803,-1.92511889327998,-2.2004859984828,-2.47585310368562,-2.75122020888844,-3.24232575012976,-4,-4,-4,-4,-4,-4,-4,-3.72309233993464,-3.17001586717586,-3.30693845421738,-2.47753439693958,-2.24902716876757,-2.02051994059556,-2.06626352559383,-3.00236888746952,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_67",-4,-3.1845295384341,-3.25780303965951,-3.38197894780217,-3.21108975100588,-3.19293788763657,-3.16870269111814,-3.37723998011898,-3.11491976507213,-3.2226339775262,-3.18811942262003,-3.15116059709411,-3.1142017715682,-3.07724294604228,-3.08219215542232,-3.08714136480236,-3.01265451707102,-2.93816766933969,-2.98845754597709,-3.0387474226145,-3.08903729925191,-3.01502046676908,-2.7601203326694,-2.78118031003189,-2.77400266260824,-2.74254034011471,-2.71107801762118,-2.67961569512766,-2.47831557878273,-2.6244369087446,-3.14677446238404,-3.32374748416239,-3.18832513247367,-3.30395677284979,-3.41958841322591,-2.81241006041725,-3.45599317360834,-4,-4,-4,-4,-4,-4,-4,-3.57190494965548,-2.93869856030634,-2.8512409705296,-3.15033316499564,-3.44942535946168,-3.74851755392772,-3.48896445306531,-4,-3.73776628362172,-3.68117959130032,-3.49432555611621,-3.3074715209321,-3.12061748574799,-2.51336606540688,-2.38661161183308,-2.39062745643863,-2.46980470819094,-2.80800991325733,-2.50820141212767,-2.60792524950593
"ASV_69",-4,-4,-4,-4,-4,-4,-3.11594287413587,-2.86071662024919,-2.851302843774,-2.87332051066183,-2.78630243475571,-2.79598078446596,-2.80565913417621,-2.81533748388645,-2.84782879393833,-2.88032010399021,-2.89652739550117,-2.91273468701213,-3.18442610701771,-3.4561175270233,-3.72780894702888,-3.24232575012976,-2.2999925617346,-1.96789232170118,-2.48147141171901,-2.69879221685818,-2.91611302199735,-3.13343382713652,-4,-4,-4,-4,-4,-3.92681417506684,-3.85362835013368,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.03101355667124,-3.10189441008489,-3.17277526349853,-3.24365611691217,-3.38880424187605,-3.4099253303252,-3.64904945560388,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_70",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.77065703152948,-3.84710468768632,-3.92355234384316,-4,-4,-4,-4,-3.09066661132798,-3.70358986098059,-3.8517949304903,-4,-4,-3.78047705607489,-4,-4,-4,-4,-4,-4,-3.90628961081205,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.8071922858717,-4,-4,-4,-4
"ASV_74",-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.93105754736398,-4,-4,-4,-4,-3.91385704823081,-3.82771409646163,-3.85721616549974,-3.88671823453786,-3.90121900628086,-3.91571977802385,-3.93022054976685,-3.1996869099676,-2.29751060701193,-2.12849134407361,-1.90428515809775,-1.79479808384923,-1.6853110096007,-1.57582393535217,-3.43985619533196,-3.72309233993464,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.85839888621906,-4,-4,-3.9345398619674,-3.8690797239348,-3.80361958590221,-3.90684852774323,-4,-3.89298310415705,-3.78491725227988,-4,-4,-4
"ASV_75",-4,-2.46107928839194,-2.92135813908308,-2.93041494563095,-3.32713050201666,-3.19293788763657,-3.14682382301893,-3.06606909679903,-3.16278865372928,-3.38756362074205,-3.5346771900003,-3.46172101556347,-3.38876484112665,-3.31580866668983,-3.3184820075574,-3.32115534842497,-3.33996097985214,-3.3587666112793,-3.37967653701533,-3.40058646275136,-3.42149638848738,-3.66136098346827,-3.07219481994608,-3.2488775596017,-3.5104592746273,-3.46667220649605,-3.4228851383648,-3.37909807023355,-3.63526304075066,-3.18212847224929,-3.42166126198074,-3.60239518174153,-3.06374104023209,-3.29302578241671,-3.52231052460134,-3.93683618020092,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.34173089377186,-3.05649003805503,-3.28716587667926,-3.51784171530349,-3.74851755392772,-3.45294939034866,-3.80183133428337,-3.08330989007716,-3.21131996506582,-3.301948689727,-3.39257741438818,-3.48320613904936,-3.65833925941871,-3.58730090935993,-4,-3.56717928544423,-3.57187827326708,-3.66353089952677,-3.733964638327
"ASV_76",-4,-3.43416828998299,-3.31183869083668,-3.48270891781723,-3.27356476008477,-3.3100371476932,-3.10611863295531,-3.7450128357072,-3.23612120698112,-3.36969816315788,-3.36746814752002,-3.40942376041769,-3.45137937331537,-3.49333498621304,-3.34927268846553,-3.20521039071801,-3.11732502539226,-3.02943966006651,-2.96316840017135,-2.89689714027618,-2.83062588038101,-2.55035073999986,-2.81353949473756,-2.93404555389626,-2.9038320437045,-2.81379984241109,-2.72376764111768,-2.63373543982427,-3.41439097073167,-3.36203221801423,-3.42166126198074,-2.64355281599676,-3.5012150736808,-3.579163714874,-3.65711235606719,-3.2326213992206,-3.85553198215612,-4,-4,-3.97620137256698,-3.95240274513395,-3.92860411770093,-4,-4,-4,-2.56399669274314,-3.15415440839773,-3.41018165655575,-3.66620890471376,-3.92223615287178,-3.57142040484166,-3.80183133428337,-3.40873555576183,-2.38621866941992,-2.54056034352965,-2.69490201763938,-2.84924369174911,-2.92939726399776,-2.69816637170058,-2.75729875636416,-2.89449399945185,-3.04002372155201,-2.85790741927327,-3.52694342252844
"ASV_77",-4,-4,-4,-4,-3.69248267413219,-3.29124863564704,-2.91322229783268,-3.00935062259228,-2.92273918638254,-2.73983305167616,-2.48037304028004,-2.47886695918923,-2.47736087809842,-2.47585479700762,-2.54557016451225,-2.61528553201689,-2.54457885334571,-2.47387217467454,-2.55802621822913,-2.64218026178371,-2.72633430533829,-2.24944338814686,-3.20968088974687,-3.62633276071231,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_78",-4,-4,-3.37356586602186,-4,-4,-3.56349321590661,-3.72678625968308,-3.65792753632663,-4,-4,-3.3961513065362,-3.50570422544097,-3.61525714434574,-3.72481006325051,-3.66687194267595,-3.60893382210139,-3.55287889999515,-3.49682397788891,-3.52797765603607,-3.55913133418323,-3.59028501233039,-2.59844806818314,-2.4868171478257,-2.45804816521504,-2.69613248924338,-2.48424765887694,-2.2723628285105,-2.06047799814406,-3.28673578709721,-3.38491365555195,-3.42166126198074,-3.23145575880841,-3.52904954000398,-3.57417053227716,-3.61929152455034,-3.41817868526342,-4,-4,-4,-4,-4,-4,-4,-4,-3.6459269079327,-3.2906339547712,-3.26595007755309,-3.30505616775592,-3.34416225795874,-3.38326834816157,-3.57142040484166,-3.66626097718241,-3.09435432250191,-3.10942911615721,-3.18175217370708,-3.25407523125694,-3.32639828880681,-3.12730916775795,-3.11113078811423,-3.33417482046426,-3.24412888810303,-3.38935557322817,-2.96857577960413,-3.38732836191789
"ASV_79",-4,-4,-4,-3.31286431691926,-3.15648211773584,-3.15103696233682,-3.25533383090386,-4,-3.63171189841809,-3.38756362074205,-3.57751385692617,-3.57090440135298,-3.56429494577978,-3.55768549020659,-3.33232828554384,-3.10697108088109,-2.9514201563072,-2.7958692317333,-2.77957024264124,-2.76327125354917,-2.7469722644571,-2.34975168416631,-2.75299840817015,-2.44796077323279,-2.73949953609622,-2.69161796677952,-2.64373639746281,-2.59585482814611,-3.39033657760134,-3.55534908024452,-3.46651668850624,-3.3983590371267,-3.38381024776157,-3.42586485421777,-3.46791946067396,-2.79510309861502,-3.71650182705066,-4,-4,-4,-4,-4,-4,-4,-4,-3.35550304246018,-3.32667207336055,-3.5511147155737,-3.77555735778685,-4,-3.26063945053354,-3.47979215495289,-3.01298723640515,-3.01461697594589,-3.19847647821997,-3.38233598049404,-3.56619548276812,-3.18693562123159,-3.23963326002869,-3.36119407914402,-3.68441362916357,-3.33349837240166,-3.21679679871507,-3.5701942348505
"ASV_80",-4,-4,-3.44554346438484,-2.79888464501087,-2.81187639209767,-2.87478982602684,-2.7847287301717,-2.54425377413493,-2.8680907862402,-2.89623993423432,-2.94230857595021,-2.96820601239481,-2.99410344883942,-3.02000088528402,-2.80187928742262,-2.58375768956122,-2.57597848155697,-2.56819927355271,-2.55855951311461,-2.5489197526765,-2.53927999223839,-3.25752262338734,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.93683618020092,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_81",-4,-3.50253254654765,-3.0121788945244,-3.20084612327099,-3.24120481268404,-3.08909947345665,-3.28362898855817,-3.15545242809209,-3.14623913688065,-3.18673389702434,-3.22649843559221,-3.30272802886316,-3.37895762213412,-3.45518721540507,-3.35250591290176,-3.24982461039846,-3.07777907250432,-2.90573353461017,-3.07114335901288,-3.23655318341558,-3.40196300781829,-3.8558497719907,-4,-3.81089079729858,-4,-3.91115449817907,-3.82230899635814,-3.73346349453721,-3.41439097073167,-3.31959644018238,-3.63812552002959,-3.3983590371267,-3.11599267373767,-3.21703837851134,-3.31808408328501,-3.2817635067353,-3.81638515547376,-4,-4,-4,-4,-4,-4,-4,-3.40455108769291,-2.94955148146327,-2.99921510458877,-3.12723285244637,-3.25525060030397,-3.38326834816157,-3.35996675518796,-3.5335159133338,-2.36367965430479,-2.88874018181721,-2.78350326618686,-2.67826635055651,-2.57302943492615,-3.02812113135397,-3.03017858100099,-2.94542716366336,-3.09420809594136,-3.19930046892588,-3.30979009312031,-3.23737604299926
"ASV_83",-4,-4,-4,-4,-4,-3.4708616260363,-3.36366392365371,-3.10846528119508,-3.58469139757598,-3.62409500233551,-3.45991434518341,-3.41636362370121,-3.372812902219,-3.3292621807368,-3.33657586259,-3.34388954444319,-3.24754970601486,-3.15120986758653,-3.17344163860042,-3.19567340961432,-3.21790518062822,-3.36191729565159,-3.35193402352139,-3.20875798760474,-3.65414936627781,-3.65069742952247,-3.64724549276713,-3.64379355601179,-3.59596663435479,-3.2998385466948,-3.09359171098815,-3.46415345509093,-3.09433198642305,-3.37572217124512,-3.65711235606719,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.07434444028013,-3.19173565445257,-3.30912686862501,-3.42651808279744,-3.01348852118102,-4,-4,-4,-3.87150346106693,-3.74300692213386,-3.61451038320079,-3.27522317161672,-3.2706200878983,-3.52929299209895,-3.68441362916357,-3.38935557322817,-4,-3.67225547366801
"ASV_84",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.92681417506684,-3.85362835013368,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_85",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.89033743142629,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.81662441735128,-3.63324883470257,-3.44987325205385,-4,-3.31382622285608,-2.6272251797053,-3.74166884106842,-3.82777922737895,-3.91388961368947,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_86",-4,-3.86731930849057,-4,-3.61408987710945,-3.36690353810517,-3.0349027877329,-2.93232691621519,-2.95919116708653,-2.68843482248449,-3.00234793627222,-3.15285832930275,-3.28780071627069,-3.42274310323864,-3.55768549020659,-3.6597730969756,-3.76186070374462,-3.75393163290969,-3.74600256207476,-3.83066837471651,-3.91533418735825,-4,-3.79847774163132,-4,-4,-4,-4,-4,-4,-4,-4,-3.51654425937385,-3.80638105718625,-3.70358986098059,-3.8517949304903,-4,-3.10302591317537,-3.05094296729265,-2.8723858636415,-3.12723455247017,-3.17705051668649,-3.22686648090281,-3.27668244511914,-2.9904914189473,-3.12480767177331,-3.05705657907228,-3.15685837211773,-2.81970140764436,-3.03798631759238,-3.2562712275404,-3.47455613748842,-2.74891047039731,-3.66626097718241,-4,-4,-3.62546567110402,-3.25093134220804,-2.87639701331206,-2.82060636250997,-3.08943476284091,-2.81670210622645,-2.99198491888666,-3.21898045568055,-2.95309899644405,-3.07962780930573
"ASV_88",-4,-3.61452590494676,-4,-3.56574401873676,-3.30853143047934,-3.3100371476932,-3.21607344680578,-3.7450128357072,-3.08570787551886,-3.16434989703914,-3.31522708609706,-3.35591822078306,-3.39660935546907,-3.43730049015508,-3.4219249611219,-3.40654943208872,-3.30139664737624,-3.19624386266376,-3.25858607535813,-3.32092828805249,-3.38327050074686,-3.49962444916541,-3.52132629838196,-4,-3.68962226423355,-3.67434602815963,-3.65906979208571,-3.64379355601179,-3.34588984575348,-3.52188564428909,-3.40085913609039,-3.75720134663666,-3.70358986098059,-3.64404598761448,-3.58450211424837,-3.30859043339235,-3.01401263448158,-3.72903870854577,-4,-4,-4,-4,-4,-4,-3.78783689970764,-3.1228032477161,-2.99921510458877,-3.12052948651498,-3.2418438684412,-3.36315825036741,-3.26063945053354,-3.80183133428337,-3.69114643501248,-3.74166884106842,-3.7174062248086,-3.69314360854879,-3.66888099228897,-3.11359928213111,-3.11113078811423,-2.95626376801345,-3.27796837082268,-3.61980091812045,-3.03666900678282,-3.33139191426698
"ASV_89",-4,-3.33978442612913,-4,-4,-4,-3.59935088563375,-3.65241933091061,-3.65792753632663,-4,-3.46742896598784,-3.45991434518341,-3.45833863525729,-3.45676292533118,-3.45518721540507,-3.4756224605632,-3.49605770572134,-3.58767078159372,-3.6792838574661,-3.78618923831073,-3.89309461915537,-4,-3.66136098346827,-3.52132629838196,-4,-3.81765461235404,-3.74679102172538,-3.67592743109672,-3.60506384046806,-4,-3.67470469275201,-3.20739072756986,-1.47656691988251,-3.34449515247226,-3.26211407795816,-3.17973300344405,-3.4959809454556,-3.45599317360834,-3.8020373590711,-4,-3.86122418706687,-3.72244837413374,-3.58367256120061,-4,-4,-3.53914362002727,-3.56778515081719,-3.72488996636077,-3.6693715630283,-3.61385315969582,-3.55833475636335,-3.89263476153722,-3.38892896671355,-2.89229999730634,-3.62809460184497,-3.75206306789664,-3.87603153394832,-4,-4,-4,-4,-4,-3.6736751517348,-4,-4
"ASV_94",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.93910923754806,-3.87821847509613,-3.81732771264419,-3.4031510890337,-4,-3.39782746261956,-3.59086660699637,-3.34601817098999,-3.10116973498361,-2.85632129897723,-2.83568942367553,-2.46003633187029,-2.57440245780377,-2.850530753677,-2.42245889992429,-2.56917497762158,-2.71589105531887,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.85277825212112,-3.70555650424223,-3.55833475636335,-3.38880424187605,-3.56309471739223,-2.29816863049573,-2.0790641259852,-2.13546585017481,-2.19186757436441,-2.24826929855402,-2.41118910760314,-2.53522798017296,-2.36739430621399,-2.50991816154994,-2.50921922029973,-2.35367733981672,-2.39927076926303
"ASV_95",-4,-3.10851899047644,-3.20975274816947,-2.52196010533304,-3.24120481268404,-2.97769939229508,-3.02646538330837,-2.4007430592452,-2.98526758265751,-2.98037686580161,-2.94230857595021,-2.92258351516428,-2.90285845437835,-2.88313339359242,-3.03585344743822,-3.18857350128402,-3.14672785982316,-3.1048822183623,-3.11598037201011,-3.12707852565792,-3.13817667930573,-3.34268124197331,-3.89033743142629,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_96",-4,-4,-3.25780303965951,-3.76552059017627,-3.57705590786807,-3.49959813588039,-3.31389690827957,-3.85405537617723,-3.68444836656545,-3.51364312207656,-3.57751385692617,-3.57090440135298,-3.56429494577978,-3.55768549020659,-3.37724888781885,-3.19681228543111,-3.09328468108059,-2.98975707673007,-2.96491654568574,-2.94007601464141,-2.91523548359708,-2.36731466808677,-3.1710193129206,-2.90453410937029,-2.41575241975425,-2.26241992525137,-2.10908743074849,-1.95575493624561,-3.25134921403462,-3.36203221801423,-3.23422295979033,-3.60239518174153,-3.40488835438928,-3.47859119158361,-3.55229402877795,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.80451985973575,-3.60903971947151,-3.41355957920726,-3.17124414155593,-3.04904636438879,-4,-4,-3.52872209201978,-3.30979009312031,-4
"ASV_101",-4,-3.64770111248737,-2.82701992377765,-2.37878766244792,-2.67387006089619,-3.07770554683177,-3.50832991856878,-3.26812950829009,-3.16278865372928,-3.2352918706981,-3.36746814752002,-3.40292622503982,-3.43838430255962,-3.47384238007941,-3.45411367463301,-3.4343849691866,-3.38693743923828,-3.33948990928996,-3.29485309522551,-3.25021628116106,-3.20557946709661,-3.34268124197331,-3.56487356169024,-4,-3.81765461235404,-3.71379988777192,-3.6099451631898,-3.50609043860768,-3.5599327351179,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_102",-4,-3.92861235126242,-4,-4,-4,-4,-4,-3.42068957070443,-2.76903844123518,-2.45513940833148,-2.25514880607913,-2.34779449193119,-2.44044017778325,-2.53308586363531,-2.35122536733576,-2.1693648710362,-2.3609438494698,-2.5525228279034,-2.49346738603554,-2.43441194416767,-2.37535650229981,-2.66029310086801,-3.89033743142629,-4,-4,-4,-4,-4,-4,-4,-4,-3.7130285834781,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_103",-4,-3.72278335553485,-3.37356586602186,-3.7307158373675,-3.51425032894213,-3.7826314760746,-3.46185762492176,-3.30154374418183,-3.2165949412399,-3.27564209147275,-3.089913233844,-3.13360215925122,-3.17729108465843,-3.22098001006565,-3.3006855167522,-3.38039102343875,-3.33335382825894,-3.28631663307912,-3.32486542465884,-3.36341421623857,-3.40196300781829,-2.51537406703803,-2.87446318409273,-2.68522404323094,-2.66014543553128,-2.62055631376356,-2.58096719199584,-2.54137807022812,-3.46690811498959,-3.67470469275201,-3.63812552002959,-4,-3.70358986098059,-3.72396922974907,-3.74434859851754,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.41969361391847,-3.70692335557526,-3.84938411068929,-3.89588613652164,-3.86513061964849,-3.83437510277535,-3.80361958590221,-3.65833925941871,-3.42294093797335,-3.5724187217129,-3.64172151421398,-3.57187827326708,-3.34580993784816,-3.41825294118862
"ASV_105",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.87300128103738,-3.74600256207476,-3.53996634955698,-3.33393013703921,-3.12789392452143,-3.05194048533604,-2.95649171486691,-2.70279370696748,-2.97610788603997,-2.92353161415918,-2.87095534227839,-2.8183790703976,-3.01981727752721,-2.92349496043277,-2.80464854776805,-2.81194560489377,-2.90134648505179,-2.85094561173779,-2.8005447384238,-3.83278748134762,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.0976828237702,-2.97413990846324,-2.9237428413973,-2.77987558632721,-2.97557410069902
"ASV_107",-4,-4,-4,-4,-3.91864552548767,-4,-3.92989431308135,-3.42068957070443,-3.25656689099794,-3.44604410002116,-3.31522708609706,-3.32931405234371,-3.34340101859036,-3.35748798483702,-3.23222953285905,-3.10697108088109,-3.15160747177243,-3.19624386266376,-3.24687547255776,-3.29750708245175,-3.34813869234574,-3.01502046676908,-3.13551986911592,-2.94434581998019,-3.2313815349694,-3.19873229902511,-3.16608306308082,-3.13343382713652,-3.43985619533196,-3.16764321173593,-3.32637970094617,-3.32374748416239,-3.07370050910867,-3.22490094215228,-3.37610137519589,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.58646093509387,-3.72430729006258,-3.86215364503129,-4,-4,-3.85839888621906,-3.64904945560388,-2.95767777783486,-2.96966088921341,-2.98164400059196,-2.99362711197051,-2.99607906644684,-3.13396793735624,-3.12919155810489,-3.35475992857326,-3.36052957516892,-3.42827845340304,-3.21674020243704
