HeldoutSubjectId	HeldoutSubjectIdx	Method	TaxonIdx	TimePoint	Truth	Pred
2	0	gLV (elastic net)	76.0	56.0	39918215.51738666	6169848.590520566
2	0	gLV (elastic net)	76.0	57.0	29838379.36750068	4839293.688458029
2	0	gLV (elastic net)	76.0	58.0	1108650.288116823	3806138.5862719114
2	0	gLV (elastic net)	76.0	59.0	4093683.1341001038	2998428.339823734
2	0	gLV (elastic net)	76.0	60.0	0.0	2364401.356835514
2	0	gLV (elastic net)	76.0	61.0	0.0	1472442.4263293454
2	0	gLV (elastic net)	76.0	62.0	174350982.31895596	357967.97694519773
2	0	gLV (elastic net)	76.0	63.0	106529917.18078545	283154.26660913415
2	0	gLV (elastic net)	76.0	64.0	95151945.47713596	318424.1183319672
2	0	gLV (elastic net)	76.0	65.0	117112654.7706778	357752.45051893353
2	0	gLV (elastic net)	76.0	66.0	62847653.56277327	401703.36462663213
2	0	gLV (elastic net)	76.0	67.0	59892854.23987168	450958.7825290206
2	0	gLV (elastic net)	76.0	68.0	328963060.0061031	506314.17069292767
2	0	gLV (elastic net)	76.0	69.0	33950917.1805532	568656.4264341497
2	0	gLV (elastic net)	76.0	70.0	63004053.41959847	638922.9184770072
2	0	gLV (elastic net)	76.0	71.0	88270902.7212449	806892.6201266947
2	0	gLV (elastic net)	76.0	72.0	9099902.033781042	1016584.5648797349
2	0	gLV (elastic net)	76.0	73.0	61016776.71560032	1271936.7403562865
2	0	gLV (elastic net)	76.0	74.0	174805012.8141647	1417130.820461791
2	0	gLV (elastic net)	77.0	0.0	0.0	100000.00000000001
2	0	gLV (elastic net)	77.0	1.0	0.0	91839.8556459674
2	0	gLV (elastic net)	77.0	2.0	980771.0426504912	88614.99702516994
2	0	gLV (elastic net)	77.0	3.0	2887688.3857829277	87882.02848370343
2	0	gLV (elastic net)	77.0	4.0	0.0	88637.29436077179
2	0	gLV (elastic net)	77.0	5.0	16358325.278177632	90380.87056312062
2	0	gLV (elastic net)	77.0	6.0	10983945.500155384	92829.84667245991
2	0	gLV (elastic net)	77.0	7.0	12551199.543881204	95808.24022024882
2	0	gLV (elastic net)	77.0	8.0	9862562.519575315	99198.024591794
2	0	gLV (elastic net)	77.0	9.0	10157510.44941986	106895.6364201924
2	0	gLV (elastic net)	77.0	10.0	24602351.00723619	115458.26493677247
2	0	gLV (elastic net)	77.0	11.0	11476371.064774785	124583.01818221384
2	0	gLV (elastic net)	77.0	12.0	72972975.9329602	134049.45619886633
2	0	gLV (elastic net)	77.0	13.0	35438531.25089382	143686.92665310556
2	0	gLV (elastic net)	77.0	14.0	17803748.839280777	153359.31841033683
2	0	gLV (elastic net)	77.0	15.0	8175959.236702208	181572.50260891754
2	0	gLV (elastic net)	77.0	16.0	13026499.286797283	198896.53810254496
2	0	gLV (elastic net)	77.0	17.0	15571539.922147015	214164.01458925856
2	0	gLV (elastic net)	77.0	18.0	36448954.30837346	230355.83378194022
2	0	gLV (elastic net)	77.0	19.0	75363735.57804678	231896.36081799868
2	0	gLV (elastic net)	77.0	20.0	20587809.707992617	182976.69053341437
2	0	gLV (elastic net)	77.0	21.0	44667881.42879443	145400.6764726096
2	0	gLV (elastic net)	77.0	22.0	10742873.936498323	115593.79545349945
2	0	gLV (elastic net)	77.0	23.0	39401548.30919898	91603.72514977354
2	0	gLV (elastic net)	77.0	24.0	0.0	72231.99851445375
2	0	gLV (elastic net)	77.0	25.0	11603166.082745122	44187.949686788124
2	0	gLV (elastic net)	77.0	26.0	8205758.359598238	9409.617373101839
2	0	gLV (elastic net)	77.0	27.0	20794948.678430937	7282.833119134794
2	0	gLV (elastic net)	77.0	28.0	66016731.72827069	7329.561922569344
2	0	gLV (elastic net)	77.0	29.0	89631966.23616627	7496.951307765946
2	0	gLV (elastic net)	77.0	30.0	55451323.24414793	7744.713905246449
2	0	gLV (elastic net)	77.0	31.0	3477039.9946295107	8048.0578133914305
2	0	gLV (elastic net)	77.0	32.0	117628334.13909592	8388.956307989398
2	0	gLV (elastic net)	77.0	33.0	10323494.553238984	8752.3574043621
2	0	gLV (elastic net)	77.0	34.0	10838127.556949833	9124.477075307253
2	0	gLV (elastic net)	77.0	35.0	25236549.605812963	9842.854107297018
2	0	gLV (elastic net)	77.0	36.0	27451139.386222955	10872.792164566394
2	0	gLV (elastic net)	77.0	37.0	29823809.539668407	11005.951100426368
2	0	gLV (elastic net)	77.0	38.0	60111714.89201434	8671.750855106413
2	0	gLV (elastic net)	77.0	39.0	91222650.92652	6989.6031915600315
2	0	gLV (elastic net)	77.0	40.0	38445089.381968625	5730.917601804714
2	0	gLV (elastic net)	77.0	41.0	90027208.19364621	4760.589275761112
2	0	gLV (elastic net)	77.0	42.0	9202885.320118902	3993.588255590315
2	0	gLV (elastic net)	77.0	43.0	0.0	2856.3260587941563
2	0	gLV (elastic net)	77.0	44.0	0.0	660.5827674789367
2	0	gLV (elastic net)	77.0	45.0	0.0	472.25115917257784
2	0	gLV (elastic net)	77.0	46.0	0.0	476.2817701845931
2	0	gLV (elastic net)	77.0	47.0	0.0	518.5847074892736
2	0	gLV (elastic net)	77.0	48.0	0.0	580.5385342327155
2	0	gLV (elastic net)	77.0	49.0	0.0	657.275227654821
2	0	gLV (elastic net)	77.0	50.0	904019.3750169894	746.6132645163203
2	0	gLV (elastic net)	77.0	51.0	3006420.150067973	846.8710082994953
2	0	gLV (elastic net)	77.0	52.0	9881190.133619754	956.1749518808882
2	0	gLV (elastic net)	77.0	53.0	41160338.51250877	1192.2099330692554
2	0	gLV (elastic net)	77.0	54.0	6589620.9217131715	1819.3745523939679
2	0	gLV (elastic net)	77.0	55.0	8070349.837729173	1883.9018684307432
2	0	gLV (elastic net)	77.0	56.0	10644857.471303111	1438.2061980490223
2	0	gLV (elastic net)	77.0	57.0	8137739.827500187	1114.6378072820683
2	0	gLV (elastic net)	77.0	58.0	554325.1440584115	873.7125177136481
2	0	gLV (elastic net)	77.0	59.0	2456209.880460062	690.86953157868
2	0	gLV (elastic net)	77.0	60.0	4452179.110855083	550.0602804231963
2	0	gLV (elastic net)	77.0	61.0	3561290.61307335	354.1658365197233
2	0	gLV (elastic net)	77.0	62.0	16218696.029670322	102.23315894537964
2	0	gLV (elastic net)	77.0	63.0	9909759.737747483	83.79513864613253
2	0	gLV (elastic net)	77.0	64.0	45156855.4806747	93.42497129863156
2	0	gLV (elastic net)	77.0	65.0	33782496.56846475	103.67730967282446
2	0	gLV (elastic net)	77.0	66.0	59356117.25373032	114.65137030237196
2	0	gLV (elastic net)	77.0	67.0	29946427.11993584	126.48294920478361
2	0	gLV (elastic net)	77.0	68.0	232209218.82783753	139.33545179560525
2	0	gLV (elastic net)	77.0	69.0	19290293.852587044	153.38467895336697
2	0	gLV (elastic net)	77.0	70.0	29304210.892836493	168.79837109902476
2	0	gLV (elastic net)	77.0	71.0	24519695.200345803	204.21245496858967
2	0	gLV (elastic net)	77.0	72.0	7349920.873438535	245.94751155040902
2	0	gLV (elastic net)	77.0	73.0	30508388.35780016	293.2459858619419
2	0	gLV (elastic net)	77.0	74.0	131103759.61062352	318.49754141336336
2	0	gLV (elastic net)	78.0	0.0	0.0	100000.00000000001
2	0	gLV (elastic net)	78.0	1.0	0.0	93094.42657942646
2	0	gLV (elastic net)	78.0	2.0	2451927.606626228	91468.79772371102
2	0	gLV (elastic net)	78.0	3.0	2475161.473528224	92502.57518683345
2	0	gLV (elastic net)	78.0	4.0	0.0	95204.34017230215
2	0	gLV (elastic net)	78.0	5.0	7549996.28223583	99118.59358881482
2	0	gLV (elastic net)	78.0	6.0	0.0	104011.30080033965
2	0	gLV (elastic net)	78.0	7.0	0.0	109754.26610315686
2	0	gLV (elastic net)	78.0	8.0	0.0	116275.23166483182
2	0	gLV (elastic net)	78.0	9.0	3950142.9525521677	131508.33888122393
2	0	gLV (elastic net)	78.0	10.0	5938498.518988046	149575.17171704202
2	0	gLV (elastic net)	78.0	11.0	17214556.59716218	170474.74609550938
2	0	gLV (elastic net)	78.0	12.0	0.0	194261.27026327088
2	0	gLV (elastic net)	78.0	13.0	14592336.397426866	221010.38702255805
2	0	gLV (elastic net)	78.0	14.0	11445267.110966213	250803.56554314558
2	0	gLV (elastic net)	78.0	15.0	7721739.279107641	359254.35998962424
2	0	gLV (elastic net)	78.0	16.0	9769874.465097964	448425.04377416894
2	0	gLV (elastic net)	78.0	17.0	3171980.354511429	553041.4632634516
2	0	gLV (elastic net)	78.0	18.0	0.0	750934.3969984336
2	0	gLV (elastic net)	78.0	19.0	23979370.411196705	791021.3687942473
2	0	gLV (elastic net)	78.0	20.0	11229714.386177791	743010.0076233486
2	0	gLV (elastic net)	78.0	21.0	9926195.873065429	719452.4854454425
2	0	gLV (elastic net)	78.0	22.0	10742873.936498323	715356.5237666703
2	0	gLV (elastic net)	78.0	23.0	0.0	728699.0806008732
2	0	gLV (elastic net)	78.0	24.0	0.0	759014.2170648566
2	0	gLV (elastic net)	78.0	25.0	5801583.041372561	873145.1272348332
2	0	gLV (elastic net)	78.0	26.0	9573384.75286461	1812484.1453079348
2	0	gLV (elastic net)	78.0	27.0	0.0	2107446.4763473477
2	0	gLV (elastic net)	78.0	28.0	0.0	2763537.022391436
2	0	gLV (elastic net)	78.0	29.0	0.0	3540149.703342337
2	0	gLV (elastic net)	78.0	30.0	30806290.69119329	4466136.2008362245
2	0	gLV (elastic net)	78.0	31.0	16391759.974681979	5576332.589820833
2	0	gLV (elastic net)	78.0	32.0	205849584.74341783	6913700.971530625
2	0	gLV (elastic net)	78.0	33.0	34411648.510796614	8531889.020275198
2	0	gLV (elastic net)	78.0	34.0	4814838167.174964	10498446.774242742
2	0	gLV (elastic net)	78.0	35.0	90851578.58092667	15842076.894963397
2	0	gLV (elastic net)	78.0	36.0	96078987.85178034	36449657.50672048
2	0	gLV (elastic net)	78.0	37.0	2711255.412697128	45118825.78365051
2	0	gLV (elastic net)	78.0	38.0	33662560.33952803	57235445.25778805
2	0	gLV (elastic net)	78.0	39.0	144190641.78708002	69985191.16484128
2	0	gLV (elastic net)	78.0	40.0	11067525.731172785	83495846.28466308
2	0	gLV (elastic net)	78.0	41.0	17265491.98234311	97808821.83203046
2	0	gLV (elastic net)	78.0	42.0	6135256.8800792685	112838584.31792119
2	0	gLV (elastic net)	78.0	43.0	0.0	142911395.70589972
2	0	gLV (elastic net)	78.0	44.0	11750435.378039438	57235238.59745317
2	0	gLV (elastic net)	78.0	45.0	8698323.63936925	36304305.28175582
2	0	gLV (elastic net)	78.0	46.0	0.0	25897882.73162979
2	0	gLV (elastic net)	78.0	47.0	1150909.2013195332	21942918.908739753
2	0	gLV (elastic net)	78.0	48.0	0.0	19983538.567867965
2	0	gLV (elastic net)	78.0	49.0	2205200.195570159	18947374.435033534
2	0	gLV (elastic net)	78.0	50.0	2712058.125050968	18439677.014185954
2	0	gLV (elastic net)	78.0	51.0	0.0	18281682.280530307
2	0	gLV (elastic net)	78.0	52.0	2577701.773987762	18382339.36412101
2	0	gLV (elastic net)	78.0	53.0	4035327.3051479184	19183475.908519167
2	0	gLV (elastic net)	78.0	54.0	3488622.840906973	25608716.45997165
2	0	gLV (elastic net)	78.0	55.0	1152907.119675596	27334864.340413198
2	0	gLV (elastic net)	78.0	56.0	665303.5919564444	30229432.438369583
2	0	gLV (elastic net)	78.0	57.0	1627547.9655000372	33369827.86303397
2	0	gLV (elastic net)	78.0	58.0	2956400.768311528	36781342.12864245
2	0	gLV (elastic net)	78.0	59.0	4912419.760920124	40498604.572313845
2	0	gLV (elastic net)	78.0	60.0	50754841.86374794	44564879.52497504
2	0	gLV (elastic net)	78.0	61.0	5935484.35512225	53962614.90772282
2	0	gLV (elastic net)	78.0	62.0	0.0	98406582.9057002
2	0	gLV (elastic net)	78.0	63.0	4954879.8688737415	109547476.43596445
2	0	gLV (elastic net)	78.0	64.0	0.0	118488847.20109068
2	0	gLV (elastic net)	78.0	65.0	2252166.43789765	129266957.59254344
2	0	gLV (elastic net)	78.0	66.0	0.0	142376020.43367925
2	0	gLV (elastic net)	78.0	67.0	0.0	158480358.33004993
2	0	gLV (elastic net)	78.0	68.0	0.0	178453402.49736544
2	0	gLV (elastic net)	78.0	69.0	470683170.0031239	203417618.6665035
2	0	gLV (elastic net)	78.0	70.0	0.0	234783271.8663728
2	0	gLV (elastic net)	78.0	71.0	19615756.160276644	324005771.94843894
2	0	gLV (elastic net)	78.0	72.0	0.0	464326936.30974317
2	0	gLV (elastic net)	78.0	73.0	0.0	679753641.5923092
2	0	gLV (elastic net)	78.0	74.0	0.0	824334592.1765627
2	0	gLV (elastic net)	79.0	0.0	0.0	100000.00000000001
2	0	gLV (elastic net)	79.0	1.0	0.0	106599.00151333363
2	0	gLV (elastic net)	79.0	2.0	0.0	113553.705821011
2	0	gLV (elastic net)	79.0	3.0	0.0	121026.99887152617
2	0	gLV (elastic net)	79.0	4.0	0.0	129077.62556964198
2	0	gLV (elastic net)	79.0	5.0	0.0	137740.44266840463
2	0	gLV (elastic net)	79.0	6.0	0.0	147046.38730332252
2	0	gLV (elastic net)	79.0	7.0	0.0	157028.5670553238
2	0	gLV (elastic net)	79.0	8.0	0.0	167724.4341518296
2	0	gLV (elastic net)	79.0	9.0	0.0	191434.06575423016
2	0	gLV (elastic net)	79.0	10.0	0.0	218590.2881395328
2	0	gLV (elastic net)	79.0	11.0	0.0	249717.20610723773
2	0	gLV (elastic net)	79.0	12.0	0.0	285466.3068532795
2	0	gLV (elastic net)	79.0	13.0	0.0	326639.74725788436
2	0	gLV (elastic net)	79.0	14.0	0.0	374219.4505446461
2	0	gLV (elastic net)	79.0	15.0	0.0	568692.230448301
2	0	gLV (elastic net)	79.0	16.0	0.0	760076.3850410328
2	0	gLV (elastic net)	79.0	17.0	0.0	1025600.5689063399
2	0	gLV (elastic net)	79.0	18.0	6074825.718062243	1630419.4819877204
2	0	gLV (elastic net)	79.0	19.0	13702497.377826689	1762962.6476166418
2	0	gLV (elastic net)	79.0	20.0	28074285.965444475	2089807.993418635
2	0	gLV (elastic net)	79.0	21.0	34741685.555729	2472892.129877424
2	0	gLV (elastic net)	79.0	22.0	0.0	2917452.243315361
2	0	gLV (elastic net)	79.0	23.0	10507079.54911973	3429458.4429022884
2	0	gLV (elastic net)	79.0	24.0	58858456.295608915	4015799.7835156224
2	0	gLV (elastic net)	79.0	25.0	17404749.12411768	5444865.330166424
2	0	gLV (elastic net)	79.0	26.0	83425209.98924875	12555210.333564242
2	0	gLV (elastic net)	79.0	27.0	64464340.9031359	14255667.603639187
2	0	gLV (elastic net)	79.0	28.0	255814835.4470489	14789480.801680302
2	0	gLV (elastic net)	79.0	29.0	285968654.1820542	15425690.936610404
2	0	gLV (elastic net)	79.0	30.0	930349978.8740374	16123398.91595341
2	0	gLV (elastic net)	79.0	31.0	45201519.93018364	16850601.275675382
2	0	gLV (elastic net)	79.0	32.0	1014544381.9497023	17578486.152579974
2	0	gLV (elastic net)	79.0	33.0	440469100.93819666	18279082.85169566
2	0	gLV (elastic net)	79.0	34.0	189667232.24662206	18924545.976059645
2	0	gLV (elastic net)	79.0	35.0	948894265.1785675	19941511.791994717
2	0	gLV (elastic net)	79.0	36.0	312256710.5182861	20265785.661188032
2	0	gLV (elastic net)	79.0	37.0	219611688.42846736	19919286.36482027
2	0	gLV (elastic net)	79.0	38.0	0.0	11172385.428329293
2	0	gLV (elastic net)	79.0	39.0	0.0	6538851.939432318
2	0	gLV (elastic net)	79.0	40.0	0.0	3921462.1233200445
2	0	gLV (elastic net)	79.0	41.0	0.0	2388037.1609117407
2	0	gLV (elastic net)	79.0	42.0	0.0	1469723.4040911535
2	0	gLV (elastic net)	79.0	43.0	0.0	571308.4841163864
2	0	gLV (elastic net)	79.0	44.0	0.0	62637.31099877493
2	0	gLV (elastic net)	79.0	45.0	0.0	48860.805031413984
2	0	gLV (elastic net)	79.0	46.0	0.0	65041.13210837772
2	0	gLV (elastic net)	79.0	47.0	0.0	81652.85188521788
2	0	gLV (elastic net)	79.0	48.0	0.0	99914.23512294388
2	0	gLV (elastic net)	79.0	49.0	0.0	120395.11659425202
2	0	gLV (elastic net)	79.0	50.0	0.0	143484.72266211794
2	0	gLV (elastic net)	79.0	51.0	0.0	169487.73154074774
2	0	gLV (elastic net)	79.0	52.0	0.0	198648.44954633733
2	0	gLV (elastic net)	79.0	53.0	0.0	267141.8386835518
2	0	gLV (elastic net)	79.0	54.0	3488622.840906973	556663.1403727696
2	0	gLV (elastic net)	79.0	55.0	0.0	616007.1007262617
2	0	gLV (elastic net)	79.0	56.0	7318339.511520889	753752.528720221
2	0	gLV (elastic net)	79.0	57.0	6510191.862000149	926811.0364432632
2	0	gLV (elastic net)	79.0	58.0	1662975.4321752344	1143272.062952391
2	0	gLV (elastic net)	79.0	59.0	18830942.41686048	1413054.6297145823
2	0	gLV (elastic net)	79.0	60.0	211923725.6767019	1748183.1326645415
2	0	gLV (elastic net)	79.0	61.0	360877448.79143274	2674841.9716388844
2	0	gLV (elastic net)	79.0	62.0	786606757.4390107	9088494.323470045
2	0	gLV (elastic net)	79.0	63.0	279950712.5913664	10969094.081900556
2	0	gLV (elastic net)	79.0	64.0	254813684.49809292	11852919.962217385
2	0	gLV (elastic net)	79.0	65.0	313051134.86777335	12620420.390822103
2	0	gLV (elastic net)	79.0	66.0	247899077.94205013	13220678.806144254
2	0	gLV (elastic net)	79.0	67.0	409267837.3057898	13603708.233207423
2	0	gLV (elastic net)	79.0	68.0	967538411.7826563	13727323.0016755
2	0	gLV (elastic net)	79.0	69.0	76389563.6562447	13565126.172129378
2	0	gLV (elastic net)	79.0	70.0	205129476.2498555	13113464.502000365
2	0	gLV (elastic net)	79.0	71.0	524721477.2874001	11456224.4569276
2	0	gLV (elastic net)	79.0	72.0	38849581.75960369	9185622.270174472
2	0	gLV (elastic net)	79.0	73.0	323858276.41357094	6853553.127677173
2	0	gLV (elastic net)	79.0	74.0	1590725616.6088986	5799939.12531296
2	0	gLV (elastic net)	80.0	0.0	0.0	100000.00000000001
2	0	gLV (elastic net)	80.0	1.0	0.0	109253.13535102726
2	0	gLV (elastic net)	80.0	2.0	4658662.452589832	120164.06951756374
2	0	gLV (elastic net)	80.0	3.0	0.0	132627.74348321257
2	0	gLV (elastic net)	80.0	4.0	8941058.050894283	146666.66834034256
2	0	gLV (elastic net)	80.0	5.0	12583327.137059718	162357.53789438648
2	0	gLV (elastic net)	80.0	6.0	185811744.71096194	179806.4750072548
2	0	gLV (elastic net)	80.0	7.0	15061439.452657446	199138.67722215128
2	0	gLV (elastic net)	80.0	8.0	11938891.471064856	220493.3343996985
2	0	gLV (elastic net)	80.0	9.0	24829469.98747077	269880.42006317776
2	0	gLV (elastic net)	80.0	10.0	40721132.70163232	329272.25306068815
2	0	gLV (elastic net)	80.0	11.0	556603996.641577	400078.85124716326
2	0	gLV (elastic net)	80.0	12.0	94594598.43161507	483779.1759621628
2	0	gLV (elastic net)	80.0	13.0	57327035.84703411	581887.0302752944
2	0	gLV (elastic net)	80.0	14.0	48324461.13519068	695920.4838604667
2	0	gLV (elastic net)	80.0	15.0	37246036.522754505	1148402.8642605213
2	0	gLV (elastic net)	80.0	16.0	24424686.16274491	1556390.1129723494
2	0	gLV (elastic net)	80.0	17.0	19896967.67829896	2062803.9757221104
2	0	gLV (elastic net)	80.0	18.0	72897908.61674692	3034475.307200723
2	0	gLV (elastic net)	80.0	19.0	137024973.77826688	3224100.7706100727
2	0	gLV (elastic net)	80.0	20.0	33689143.15853337	2157106.7513949936
2	0	gLV (elastic net)	80.0	21.0	0.0	1453501.6791784246
2	0	gLV (elastic net)	80.0	22.0	1534696.2766426175	982605.3420704519
2	0	gLV (elastic net)	80.0	23.0	0.0	664976.1755960404
2	0	gLV (elastic net)	80.0	24.0	0.0	449959.79419920413
2	0	gLV (elastic net)	80.0	25.0	0.0	205576.83977965894
2	0	gLV (elastic net)	80.0	26.0	0.0	19562.287824018487
2	0	gLV (elastic net)	80.0	27.0	0.0	13273.204213928013
2	0	gLV (elastic net)	80.0	28.0	0.0	14447.651143303168
2	0	gLV (elastic net)	80.0	29.0	0.0	15815.615398172215
2	0	gLV (elastic net)	80.0	30.0	0.0	17375.009745262876
2	0	gLV (elastic net)	80.0	31.0	0.0	19132.01143570386
2	0	gLV (elastic net)	80.0	32.0	0.0	21097.26546812682
2	0	gLV (elastic net)	80.0	33.0	0.0	23284.19490078876
2	0	gLV (elastic net)	80.0	34.0	0.0	25708.192705537876
2	0	gLV (elastic net)	80.0	35.0	0.0	31337.045742195354
2	0	gLV (elastic net)	80.0	36.0	0.0	46312.618724070984
2	0	gLV (elastic net)	80.0	37.0	0.0	50987.47776811079
2	0	gLV (elastic net)	80.0	38.0	0.0	53559.64187013757
2	0	gLV (elastic net)	80.0	39.0	0.0	56334.78657646245
2	0	gLV (elastic net)	80.0	40.0	0.0	59383.60127468179
2	0	gLV (elastic net)	80.0	41.0	0.0	62735.359976813685
2	0	gLV (elastic net)	80.0	42.0	0.0	66404.8063619658
2	0	gLV (elastic net)	80.0	43.0	0.0	74722.6201096706
2	0	gLV (elastic net)	80.0	44.0	0.0	105925.8685340941
2	0	gLV (elastic net)	80.0	45.0	0.0	112158.47982886432
2	0	gLV (elastic net)	80.0	46.0	0.0	125344.70433489786
2	0	gLV (elastic net)	80.0	47.0	0.0	140909.29346813157
2	0	gLV (elastic net)	80.0	48.0	0.0	158646.07652376068
2	0	gLV (elastic net)	80.0	49.0	0.0	178600.88457274652
2	0	gLV (elastic net)	80.0	50.0	0.0	200878.47591600294
2	0	gLV (elastic net)	80.0	51.0	0.0	225600.00731033258
2	0	gLV (elastic net)	80.0	52.0	0.0	252889.70153843172
2	0	gLV (elastic net)	80.0	53.0	0.0	315673.1608336615
2	0	gLV (elastic net)	80.0	54.0	0.0	581381.247197197
2	0	gLV (elastic net)	80.0	55.0	0.0	639702.8666129917
2	0	gLV (elastic net)	80.0	56.0	0.0	652765.4665341194
2	0	gLV (elastic net)	80.0	57.0	0.0	667663.435037388
2	0	gLV (elastic net)	80.0	58.0	0.0	684052.3831163099
2	0	gLV (elastic net)	80.0	59.0	0.0	701730.9853218235
2	0	gLV (elastic net)	80.0	60.0	0.0	720587.9401002253
2	0	gLV (elastic net)	80.0	61.0	0.0	761678.6043207878
2	0	gLV (elastic net)	80.0	62.0	0.0	915152.1632037684
2	0	gLV (elastic net)	80.0	63.0	0.0	946226.5765843926
2	0	gLV (elastic net)	80.0	64.0	0.0	1056451.5058645206
2	0	gLV (elastic net)	80.0	65.0	0.0	1180069.268077796
2	0	gLV (elastic net)	80.0	66.0	0.0	1319724.4055047194
2	0	gLV (elastic net)	80.0	67.0	0.0	1478719.8501297983
2	0	gLV (elastic net)	80.0	68.0	0.0	1661070.9668934722
2	0	gLV (elastic net)	80.0	69.0	0.0	1871515.138139876
2	0	gLV (elastic net)	80.0	70.0	0.0	2115471.336413549
2	0	gLV (elastic net)	80.0	71.0	0.0	2728514.982131751
2	0	gLV (elastic net)	80.0	72.0	0.0	3554163.036660333
2	0	gLV (elastic net)	80.0	73.0	0.0	4653891.130637468
2	0	gLV (elastic net)	80.0	74.0	0.0	5328448.981979655
2	0	gLV (elastic net)	81.0	0.0	0.0	100000.00000000001
2	0	gLV (elastic net)	81.0	1.0	0.0	104836.70572754595
2	0	gLV (elastic net)	81.0	2.0	0.0	109336.16691172123
2	0	gLV (elastic net)	81.0	3.0	0.0	113679.48755438584
2	0	gLV (elastic net)	81.0	4.0	7823425.794532497	117902.25361881193
2	0	gLV (elastic net)	81.0	5.0	26424986.98782541	121994.4069070173
2	0	gLV (elastic net)	81.0	6.0	4576643.958398078	125928.72025496601
2	0	gLV (elastic net)	81.0	7.0	7530719.726328723	129670.95625713264
2	0	gLV (elastic net)	81.0	8.0	4152657.90297908	133184.1657587317
2	0	gLV (elastic net)	81.0	9.0	5643061.360788811	139374.13772004846
2	0	gLV (elastic net)	81.0	10.0	18663852.488248143	144212.23072450294
2	0	gLV (elastic net)	81.0	11.0	5738185.532387393	147449.1578716632
2	0	gLV (elastic net)	81.0	12.0	10810811.249327438	148894.04589541652
2	0	gLV (elastic net)	81.0	13.0	12507716.912080169	148432.65563793678
2	0	gLV (elastic net)	81.0	14.0	7630178.073977475	146041.06701015358
2	0	gLV (elastic net)	81.0	15.0	5450639.491134806	128457.52458751213
2	0	gLV (elastic net)	81.0	16.0	23881915.359128356	110535.31139640357
2	0	gLV (elastic net)	81.0	17.0	26817652.088142082	90547.52617815684
2	0	gLV (elastic net)	81.0	18.0	129596281.98532785	61333.41724809028
2	0	gLV (elastic net)	81.0	19.0	114758415.53929852	56857.56405188197
2	0	gLV (elastic net)	81.0	20.0	398654860.7093116	81444.57866434992
2	0	gLV (elastic net)	81.0	21.0	434271069.4466125	116576.96956748221
2	0	gLV (elastic net)	81.0	22.0	30693925.532852355	165346.0631570701
2	0	gLV (elastic net)	81.0	23.0	351987164.8955109	231273.2342848919
2	0	gLV (elastic net)	81.0	24.0	224732287.6741431	318294.8084617029
2	0	gLV (elastic net)	81.0	25.0	415780117.96503353	574213.6400887222
2	0	gLV (elastic net)	81.0	26.0	708430471.7119813	2573633.084715161
2	0	gLV (elastic net)	81.0	27.0	1145801672.1815445	3233113.6116136536
2	0	gLV (elastic net)	81.0	28.0	86646960.39335528	2682793.2714219475
2	0	gLV (elastic net)	81.0	29.0	115241099.44649948	2290797.8992891526
2	0	gLV (elastic net)	81.0	30.0	92418872.07357988	1989350.9572358336
2	0	gLV (elastic net)	81.0	31.0	13411439.979285257	1744076.4238111307
2	0	gLV (elastic net)	81.0	32.0	191146042.97603086	1535899.3689091753
2	0	gLV (elastic net)	81.0	33.0	20646989.10647797	1353664.2285076638
2	0	gLV (elastic net)	81.0	34.0	21676255.113899667	1190710.2435621917
2	0	gLV (elastic net)	81.0	35.0	75709648.81743889	908621.1099702503
2	0	gLV (elastic net)	81.0	36.0	30882531.809500825	486305.3007332849
2	0	gLV (elastic net)	81.0	37.0	43380086.60315405	408168.6721718684
2	0	gLV (elastic net)	81.0	38.0	0.0	262878.5933950467
2	0	gLV (elastic net)	81.0	39.0	0.0	179401.41342864814
2	0	gLV (elastic net)	81.0	40.0	0.0	127305.29206418629
2	0	gLV (elastic net)	81.0	41.0	0.0	92913.14720268172
2	0	gLV (elastic net)	81.0	42.0	0.0	69285.85398971853
2	0	gLV (elastic net)	81.0	43.0	0.0	40591.15721154596
2	0	gLV (elastic net)	81.0	44.0	0.0	17579.804271751083
2	0	gLV (elastic net)	81.0	45.0	0.0	17490.446254399398
2	0	gLV (elastic net)	81.0	46.0	0.0	22306.337986660146
2	0	gLV (elastic net)	81.0	47.0	0.0	26772.78190816574
2	0	gLV (elastic net)	81.0	48.0	0.0	31176.761505450155
2	0	gLV (elastic net)	81.0	49.0	0.0	35530.382065590864
2	0	gLV (elastic net)	81.0	50.0	0.0	39745.14280328563
2	0	gLV (elastic net)	81.0	51.0	0.0	43675.37654166825
2	0	gLV (elastic net)	81.0	52.0	0.0	47142.595957242585
2	0	gLV (elastic net)	81.0	53.0	0.0	51958.62182026571
2	0	gLV (elastic net)	81.0	54.0	0.0	44656.47799861229
2	0	gLV (elastic net)	81.0	55.0	0.0	41149.46563618907
2	0	gLV (elastic net)	81.0	56.0	0.0	33457.151374582034
2	0	gLV (elastic net)	81.0	57.0	0.0	27572.576758993644
2	0	gLV (elastic net)	81.0	58.0	0.0	22945.261407674574
2	0	gLV (elastic net)	81.0	59.0	0.0	19231.16067690945
2	0	gLV (elastic net)	81.0	60.0	0.0	16203.62199091486
2	0	gLV (elastic net)	81.0	61.0	0.0	11628.880275600637
2	0	gLV (elastic net)	81.0	62.0	40546740.07417581	4479.588905799359
