"","m5_T1","m5_T2","m5_T3","m5_T4","m5_T5","m5_T6","m5_T7","m5_T8","m5_T9","m5_T10","m5_T11","m5_T12","m5_T13","m5_T14","m5_T15","m5_T16","m5_T17","m5_T18","m5_T19","m5_T20","m5_T21","m5_T22","m5_T23","m5_T24","m5_T25","m5_T26","m5_T27","m5_T28","m5_T29","m5_T30","m5_T31","m5_T32","m5_T33","m5_T34","m5_T35","m5_T36","m5_T37","m5_T38","m5_T39","m5_T40","m5_T41","m5_T42","m5_T43","m5_T44","m5_T45","m5_T46","m5_T47","m5_T48","m5_T49","m5_T50","m5_T51","m5_T52","m5_T53","m5_T54","m5_T55","m5_T56","m5_T57","m5_T58","m5_T59","m5_T60","m5_T61","m5_T62","m5_T63","m5_T64"
"ASV_47",-11.5129254649702,-5.98776058779581,-4.88904146540122,-5.78069617959338,-6.36075536978488,-7.27681071287457,-6.77603627729702,-6.12711372695751,-7.14559713632446,-5.87580371904353,-5.94884040078077,-5.77459543377453,-5.6003504667683,-5.42610549976206,-5.42550599293205,-5.42490648610203,-5.36573031597741,-5.30655414585279,-5.47033455520883,-5.63411496456486,-5.7978953739209,-6.20495200444453,-8.70621765621188,-11.5129254649702,-10.3110694923363,-10.355599421663,-10.4001293509897,-10.4446592803164,-11.5129254649702,-9.85418415903455,-9.96852934494753,-9.77703302322323,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_48",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.09633426584874,-11.5129254649702,-11.5129254649702,-8.90626833240294,-9.16040489046716,-9.66313572021412,-10.2797323017995,-10.8963288833849,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.4775137153907,-9.44210196581123,-8.52581998744099,-7.60953800907075,-6.6932560307005,-6.06675768539738,-5.3651844565628,-6.85505485707817,-9.78081526540571,-9.57275805096705,-9.36470083652838,-9.15664362208972,-11.5129254649702,-7.2184219180832,-6.61758808944617,-7.31668865211105,-7.46816678725661,-6.35868505526845,-5.24920332328028,-5.81095255624159,-9.53705206652404,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.8175216921776,-10.122117919385,-9.42671414659238,-11.5129254649702,-11.5129254649702,-6.45977597276057,-6.61619207210035,-6.33909424932432,-6.17542405674491,-5.33765285646413
"ASV_49",-11.5129254649702,-6.59058088410011,-6.34812402425906,-5.65702158448399,-5.31882559776052,-6.57759575902928,-6.33860820951479,-11.5129254649702,-6.97072558770695,-7.59169358862634,-8.52953460067585,-8.32373387559754,-8.11793315051923,-7.91213242544092,-8.34650538067335,-8.78087833590579,-8.10624390586716,-7.43160947582854,-8.03796435669504,-8.64431923756155,-9.25067411842805,-8.74261059574929,-9.08192809516169,-6.78339627334622,-6.58385606145595,-7.16858584905252,-7.75331563664908,-8.33804542424565,-11.5129254649702,-11.5129254649702,-9.1892783641518,-8.53251207875051,-8.44957863066031,-8.34604522211155,-8.24251181356279,-7.57932122752751,-6.48107378512946,-5.27247492946332,-5.41219229120336,-7.44577001579232,-9.47934774038127,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.36143999778388,-6.67266413100213,-5.59489506377735,-5.51172004353721,-5.42854502329707,-5.34537000305693,-5.59861215049404,-6.52808656701251,-6.20165098422023,-6.32687744927636,-5.90265416433388,-5.4784308793914,-5.05420759444892,-8.60506766796317,-9.13915435574622,-9.29535586272659,-9.00928582373463,-8.60760175955645,-8.4756394489234,-10.0933447996142
"ASV_50",-8.33270324806865,-8.91818511182611,-8.88182186932823,-9.92985326150107,-8.02001398717892,-7.48316206775834,-8.93912442575584,-9.02398505110421,-9.36907820522871,-8.99406521290437,-11.5129254649702,-10.0861937460021,-8.65946202703404,-7.23273030806595,-6.88569330609979,-6.53865630413364,-6.03322696811725,-5.52779763210085,-5.08824302735567,-4.64868842261048,-4.20913381786529,-4.79100075664833,-8.51659017232857,-5.96459719635434,-6.34544967297287,-6.46317340680939,-6.58089714064591,-6.69862087448243,-4.98317482853325,-4.68439214676717,-5.30503682559488,-6.56260879059274,-8.8032531552812,-10.1580893101257,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_52",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-6.82932396471072,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.88118085947815,-8.803411818595,-9.35540704615043,-8.7109746092543,-8.06654217235817,-8.63953429512339,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.2885115421996,-10.2935187540862,-10.2985259659728,-10.3035331778593,-11.5129254649702,-7.88813701750099,-6.40880218836366,-6.29596491411014,-5.97437026987215,-5.71407712400268,-4.97509695952288
"ASV_53",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.198626718241,-8.8843279715118,-7.57002922478259,-7.63229872037959,-7.69456821597658,-7.19208392667452,-6.68959963737245,-7.26859017390125,-7.84758071043006,-8.42657124695886,-6.75560133876332,-11.5129254649702,-6.53919174463156,-5.70980328516769,-5.92288701209307,-6.13597073901845,-6.34905446594383,-7.58832054868411,-8.51036018194026,-7.08311293258771,-6.08837429173823,-7.56172710589662,-7.49651835269416,-7.4313095994917,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_54",-11.5129254649702,-10.3927088271584,-7.94703587460796,-5.22336707150225,-5.3669715287131,-5.95678435903394,-6.05234215914518,-4.85609863829144,-4.963297782957,-5.87580371904353,-7.01963744910639,-7.09066840209291,-7.16169935507943,-7.23273030806595,-7.3146925783879,-7.39665484870986,-6.93347771979817,-6.47030059088649,-6.45524715543291,-6.44019371997933,-6.42514028452575,-6.71954047595149,-7.5454472478945,-8.31455603887137,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.60278434570343,-8.03712467011398,-10.098045388201,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_57",-11.5129254649702,-6.22858414668,-5.14079172746614,-4.73581315199158,-4.73759223067859,-4.8799574549527,-5.30691496979611,-7.36018333532509,-6.52506396057345,-6.62811002877863,-6.99011347567794,-7.23995528662388,-7.48979709756982,-7.73963890851576,-7.1751728323057,-6.61070675609564,-6.87069398281186,-7.13068120952809,-7.18798470925812,-7.24528820898815,-7.30259170871817,-7.15678136069073,-9.24681274801756,-8.21328675329195,-7.43272855603611,-7.3964892125128,-7.36024986898951,-7.3240105254662,-7.39765590520522,-7.0335424444486,-7.38894386884734,-7.86507860050333,-7.16269318076741,-7.10430633463944,-7.04591948851147,-8.63953429512339,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.829586308072,-10.1462471511738,-9.46290799427561,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-6.60842965394692,-7.04768083203975,-8.4410344687791,-7.66157817650381,-7.56092789348632,-7.02664234456143
"ASV_58",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.2102189191351,-10.6444544344135,-11.0786899496919,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.1841457059214,-8.8553659468726,-7.52658618782379,-7.12972914269386,-5.40284254536065,-6.93224750705673,-6.42833584501074,-6.15926957633055,-5.89020330765036,-5.62113703897017,-5.22817934558038,-4.84915962746231,-5.32376096860759,-6.40947021793749,-9.51486954050807,-10.5138975027391,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.34441414694962,-7.22297087912052,-6.96356513236238,-6.55644813665377
"ASV_59",-11.5129254649702,-7.92625012278657,-8.07653656942688,-7.65348648338921,-7.23837447143571,-6.84976525376798,-6.59813555839188,-7.06201209144994,-6.42726348919428,-6.65729825231316,-6.71246932639995,-7.02944691274955,-7.34642449909914,-7.66340208544874,-7.38822974743431,-7.11305740941988,-6.78280733434515,-6.45255725927042,-6.97424568623301,-7.4959341131956,-8.01762254015818,-7.51579613100622,-11.5129254649702,-7.53876011155598,-8.14855057648476,-8.26971435340181,-8.39087813031885,-8.51204190723589,-6.80428036311521,-8.51036018194026,-7.45042090163949,-7.90650637085186,-6.89069816535592,-6.96830882693369,-7.04591948851147,-7.71006037929731,-8.04517336891057,-7.93491591272984,-8.25252118940068,-9.33932261459053,-10.4261240397804,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.00610088767315,-6.66018416602678,-6.22561855259219,-6.09835884870123,-5.97109914481028,-5.84383944091932,-6.12426523537534,-7.05818273986899,-7.88443178831463,-8.50638320518532,-8.10779410647156,-7.7092050077578,-7.31061590904405,-6.24311593206954,-5.71489073372586,-6.40880218836366,-5.6470903016304,-6.03262962484608,-6.63442406595866,-6.27052703270692
"ASV_60",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.54683484086772,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.8359286434498,-10.1589318219293,-8.89894263378855,-7.63895344564783,-7.28920096740761,-6.93944848916739,-6.58969601092717,-6.40334867398718,-5.167932203679,-5.61623998057709,-5.97336913592911,-6.07066489472607,-6.16796065352302,-6.26525641231998,-5.62941605649772,-8.74758589134377,-7.78635154346381,-6.30187997801333,-6.90331116221182,-7.05315885446705,-7.20300654672229,-7.86050015814116,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.74570135947156,-7.51384867408813,-7.28199598870471,-7.05014330332128,-4.96755009871666,-5.11535252353741,-5.15277595917259,-4.29018589116359,-4.5612198894663,-4.832253887769,-5.10328788607171,-6.97646152480102,-5.99421175028214,-6.09200573697899,-6.34804134055263,-6.80896031089029,-6.72467149633379,-6.00938371939584
"ASV_61",-11.5129254649702,-10.3927088271584,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.4079124459433,-11.5129254649702,-11.5129254649702,-9.36004456476536,-9.31151812352966,-10.0453205706765,-10.7791230178234,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.3856880682306,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_62",-6.86149746293922,-8.53792337727843,-8.5006490988161,-11.5129254649702,-9.42294129378359,-5.26201269741763,-8.79592566889822,-11.5129254649702,-11.5129254649702,-6.75035161697757,-11.5129254649702,-10.0106166000667,-8.50830773516327,-7.00599887025979,-7.13558127869948,-7.26516368713918,-9.3890445760547,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.18458579752206,-2.35532242150485,-6.69520061265358,-6.7680981260511,-6.47383626024115,-6.1795743944312,-5.88531252862126,-11.5129254649702,-11.5129254649702,-8.64598515902504,-8.803411818595,-9.21791022738871,-9.28973052656448,-9.36155082574025,-8.90855590323308,-8.70760992788187,-8.97917025445597,-9.08645576273962,-8.43887655355724,-7.79129734437486,-7.14371813519248,-11.5129254649702,-9.37049547268084,-11.5129254649702,-9.01803000123006,-9.98203960038465,-9.65634258200086,-9.33064556361707,-9.00494854523328,-11.5129254649702,-11.5129254649702,-8.99080201946264,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_63",-6.66256426836478,-5.46217545373419,-5.2533284749717,-6.21311147313808,-6.17428210531535,-7.87977718486464,-7.74236143705286,-8.54692217349681,-7.735978643628,-7.84813045447617,-8.67528385585746,-8.54641590307748,-8.4175479502975,-8.28867999751752,-8.94634839199801,-9.6040167864785,-8.44194533610601,-7.27987388573353,-7.701803846212,-8.12373380669046,-8.54566376716893,-6.70198624919343,-8.51659017232857,-5.80520834148551,-6.0394746540965,-6.33418726141562,-6.62889986873473,-6.92361247605385,-7.82411071320115,-9.5142815477357,-6.7984144875947,-6.34531150123849,-7.7800742679113,-6.9467326508793,-6.1133910338473,-4.28872912322114,-6.02501917828435,-6.68226569734176,-8.5849656559398,-9.56095225894994,-10.5369388619601,-11.5129254649702,-11.5129254649702,-8.46585183210707,-7.06921850694762,-9.32203308228956,-10.7210995853211,-10.9850415452042,-11.2489835050872,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.57324700019011,-7.52676439206322,-7.25067816815113,-6.97459194423905,-6.69850572032696,-8.98360239937518,-8.62026928559864,-11.5129254649702,-7.6862935072048,-8.11891175937113,-8.62182776451762,-8.25163834043751
"ASV_64",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.63732127361252,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-6.90643689005285,-6.61819464751202,-6.32995240497119,-6.04171016243036,-5.70788150071134,-5.37405283899233,-5.47963562206308,-5.58521840513384,-5.7401472058258,-5.89507600651776,-6.05000480720972,-5.27479207909007,-6.02711927157846,-5.04657859604991,-4.60619457817958,-4.70437164806355,-4.80254871794752,-4.90072578783149,-6.6023438127155,-5.99233426114127,-6.24264791928709,-5.72412421897221,-5.76557100983553,-5.52206568989272,-5.27856036994991,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.0082795568022,-10.5036336486341,-9.998987740466,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.2847929287017,-10.6941704407912,-11.1035479528807,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.29535586272659,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_65",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.51326796908973,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.75093937887391,-7.9889532927776,-7.86050015814116,-7.44442057257198,-6.8709473358642,-7.44405684484597,-7.54249061392161,-7.64092438299725,-7.73935815207289,-8.39585859515794,-9.11259481935777,-8.07295376482029,-8.18047644790209,-8.62790548382116,-8.40598833225195,-8.18407118068273,-7.96215402911351,-11.5129254649702,-9.08194701127989,-9.19407212823624,-8.2931813919014,-8.09256081178268,-7.89194023166397,-7.69131965154526,-8.21796768887576,-8.76522424461505,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.17052772846774
"ASV_66",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.54692217349681,-8.90626833240294,-9.16040489046716,-9.31151812352966,-10.0453205706765,-10.7791230178234,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_67",-11.5129254649702,-7.63121900738669,-7.59277208124321,-7.50235175015661,-7.45804448828146,-7.70187083331097,-6.97084276042029,-8.09642331852524,-7.02568705526877,-7.16787067103502,-7.21782593652152,-7.25622770693685,-7.29462947735218,-7.3330312477675,-7.21430226182202,-7.09557327587654,-6.75678065246025,-6.41798802904396,-6.88388804746402,-7.34978806588407,-7.81568808430413,-6.70198624919343,-11.5129254649702,-5.4452016368672,-6.58385606145595,-6.75335389938441,-6.92285173731286,-7.09234957524131,-5.36997723859133,-7.69184959267059,-6.75005128354623,-6.77031133925352,-6.91608528115308,-7.38293821133712,-7.84979114152116,-9.86923445314612,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.98203960038465,-9.38074226041041,-8.77944492043618,-8.17814758046194,-8.82081966793878,-10.3899457119033,-9.19407212823624,-10.2885115421996,-9.74334282801717,-9.19817411383473,-8.65300539965229,-9.60005434961153,-9.13915435574622,-9.29535586272659,-7.50081424292306,-7.66157817650381,-6.99400640917241,-6.45179163632044
"ASV_69",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.7936337286013,-8.64648897263564,-7.4961799520246,-6.23384077437192,-6.69243476094689,-6.33157004778651,-6.31714392391493,-6.20959683932747,-6.10204975474001,-5.99450267015255,-6.18015506206502,-6.36580745397749,-6.59310071506985,-6.82039397616222,-7.63048735691749,-8.44058073767277,-9.25067411842805,-7.68665690205852,-7.68564138350722,-4.68874730164983,-4.4856803496928,-4.84702624464375,-5.20837213959471,-5.56971803454567,-6.06860803336141,-6.23163230795253,-6.86676726050877,-7.90650637085186,-7.08364356719324,-8.22259719646675,-9.36155082574025,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.45874649503488,-8.76522424461505,-6.9155882091578,-8.4410344687791,-7.72470096121598,-9.26094591817478,-11.5129254649702
"ASV_70",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.05005967474629,-6.76056187792134,-6.47106408109639,-6.18156628427144,-5.87123885513941,-5.56091142600738,-5.72765814433255,-5.89440486265773,-6.01986574529465,-6.14532662793158,-6.27078751056851,-5.44758147300988,-5.79766031975457,-5.13123754079498,-4.71429376651566,-4.83118659023718,-4.94807941395869,-5.06497223768021,-6.50296233395095,-6.10961698692734,-6.45274781886911,-5.70991552244145,-6.17147491178147,-5.70554049900623,-5.23960608623099,-9.53035988279325,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_74",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.94330732266836,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.5584711257244,-9.6040167864785,-10.5584711257244,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.05433469839017,-11.5129254649702,-5.15809884212178,-3.90774034507765,-4.08567806886443,-4.26361579265121,-4.44155351643799,-8.01924087080467,-11.5129254649702,-9.63686892546261,-9.53441182384678,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_75",-11.5129254649702,-6.8081591457223,-6.82701363209777,-6.93053933593539,-7.21402138713028,-7.55088584945856,-6.86870330508584,-6.70454074014627,-6.94433764180489,-7.29955080722019,-7.61649657215536,-7.67562994217257,-7.73476331218979,-7.793896682207,-7.59527576545843,-7.39665484870986,-7.50360726234896,-7.61055967598806,-7.83068182067301,-8.05080396535796,-8.27092611004291,-8.3136679321017,-9.08192809516169,-7.6979677678249,-8.32397921849573,-8.49852695911826,-8.67307469974078,-8.84762244036331,-8.26191029062256,-8.08642212978176,-8.03712467011398,-11.5129254649702,-8.18883371320991,-8.77519226947508,-9.36155082574025,-10.3856880682306,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.76096174935906,-6.75149855395866,-6.43872315731363,-6.12594776066859,-5.81317236402355,-4.77074327193271,-5.24029361183168,-7.03492838269913,-8.50638320518532,-8.07434950378735,-7.64231580238939,-7.21028210099143,-7.72208094062326,-8.28036278590769,-7.4474114728411,-7.1128188250783,-8.11891175937113,-9.26094591817478,-9.17052772846774
"ASV_76",-11.5129254649702,-11.5129254649702,-10.3661004599964,-8.97846049570819,-7.31520813864981,-6.9794732649854,-7.24079416585045,-11.5129254649702,-9.36907820522871,-11.5129254649702,-9.66313572021412,-9.54566648316613,-9.42819724611815,-9.31072800907016,-8.6696479453281,-8.02856788158604,-7.83376066361693,-7.63895344564783,-7.76517647715128,-7.89139950865473,-8.01762254015818,-6.5716526214268,-5.31825774884688,-5.93455982709471,-5.97336913592911,-6.25339838049618,-6.53342762506324,-6.8134568696303,-8.26191029062256,-8.89129878192454,-8.88118085947815,-9.33931279160955,-9.09705380614392,-10.3049896355571,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.5617935728957,-6.11588996262813,-6.39431283048468,-6.67273569834124,-6.9511585661978,-6.44231579307312,-6.57158292851311,-7.57324700019011,-10.2885115421996,-9.00305844362345,-7.71760534504728,-6.43215224647112,-10.155480067747,-7.14471285816763,-8.12354995500266,-6.86936775559061,-8.98606907453847,-8.9999135115793,-11.5129254649702
