"","m4_T1","m4_T2","m4_T3","m4_T4","m4_T5","m4_T6","m4_T7","m4_T8","m4_T9","m4_T10","m4_T11","m4_T12","m4_T13","m4_T14","m4_T15","m4_T16","m4_T17","m4_T18","m4_T19","m4_T20","m4_T21","m4_T22","m4_T23","m4_T24","m4_T25","m4_T26","m4_T27","m4_T28","m4_T29","m4_T30","m4_T31","m4_T32","m4_T33","m4_T34","m4_T35","m4_T36","m4_T37","m4_T38","m4_T39","m4_T40","m4_T41","m4_T42","m4_T43","m4_T44","m4_T45","m4_T46","m4_T47","m4_T48","m4_T49","m4_T50","m4_T51","m4_T52","m4_T53","m4_T54","m4_T55","m4_T56","m4_T57","m4_T58","m4_T59","m4_T60","m4_T61","m4_T62","m4_T63","m4_T64"
"ASV_77",-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.00583916662432,-8.34619147690867,-7.04065707839865,-6.50253694514209,-7.3747589710226,-6.52245003345691,-6.37270460120604,-5.7144310229022,-6.04215702006372,-6.36988301722524,-6.69760901438677,-6.88115511917841,-7.06470122397006,-6.59319382491565,-6.12168642586124,-5.92103463538988,-5.72038284491852,-5.51973105444716,-4.93588514132549,-6.75754916927901,-8.27082570297706,-10.3796128609718,-10.7573837289713,-11.1351545969708,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_78",-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.3330939703854,-11.5129254649702,-8.29232771511838,-11.5129254649702,-9.29100426283851,-8.7841356265749,-11.5129254649702,-8.07566456167057,-9.22141819610379,-10.367171830537,-11.5129254649702,-10.4324407480739,-9.35195603117748,-8.91963153016958,-8.48730702916168,-8.7209445008176,-8.95458197247352,-9.18821944412944,-5.70104080128962,-5.27724852814278,-4.63336184654266,-4.98288395775859,-5.05778546716746,-5.13268697657633,-5.2075884859852,-8.24180858060307,-8.82786623422077,-11.5129254649702,-8.65489872808314,-8.72021868915687,-8.2873798791838,-7.85454106921074,-7.36073658419177,-7.69326279351831,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.41506123219623,-8.01770478087711,-7.78384342197815,-7.54998206307918,-7.31612070418021,-7.18141922462452,-7.96367320298018,-7.8784955592112,-7.64083918821468,-7.45465246911967,-7.26846575002465,-7.08227903092964,-8.31643191069331,-8.19357063118708,-7.24536497577266,-7.96313410871445,-7.97902044431034,-9.7060065341348,-7.388946890106
"ASV_79",-11.5129254649702,-11.5129254649702,-8.79347819772436,-7.96309580068778,-7.04273398670682,-6.71535612184773,-7.17397122805599,-8.4419654788642,-8.7841356265749,-7.91641144406098,-7.60841573649123,-7.85247186750137,-8.09652799851152,-8.34058412952166,-7.69373789315502,-7.04689165678838,-6.97283848016977,-6.89878530355115,-7.1526110385267,-7.40643677350224,-7.66026250847779,-6.12596920782999,-5.62060894172572,-5.2178022008105,-5.47248098745692,-5.59020958491165,-5.70793818236638,-5.82566677982112,-8.77334918914604,-8.97071153579144,-8.57907238236039,-9.64486851201648,-11.5129254649702,-10.61373881231,-9.71455215964973,-7.71069274360071,-8.68415839191293,-8.53367374222945,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.5923413282038,-9.31688046195161,-9.00628350673737,-8.69568655152314,-8.3850895963089,-9.32677054947989,-11.5129254649702,-8.88623619547142,-7.45341050178367,-7.28016020857145,-7.10690991535922,-6.93365962214699,-11.5129254649702,-11.5129254649702,-9.14239339299745,-11.5129254649702,-10.0086730441277,-8.89340603191131,-7.78635454047666
"ASV_80",-11.5129254649702,-10.5298301598805,-5.52694053040763,-7.54569493084097,-6.30432032675671,-7.09714387204111,-5.55113751952497,-6.14298087568394,-6.54211662141418,-7.0748739273302,-7.39872432397338,-7.411903557902,-7.42508279183063,-7.43826202575925,-6.72767870441342,-6.0170953830676,-6.10009273602316,-6.18309008897873,-6.24757169221948,-6.31205329546023,-6.37653489870098,-7.51974306749984,-11.5129254649702,-11.5129254649702,-10.3796128609718,-10.7573837289713,-11.1351545969708,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.64486851201648,-9.26016407021124,-8.59092934746249,-7.92169462471374,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_81",-11.5129254649702,-10.5298301598805,-7.80715411253927,-7.19043317734956,-7.04273398670682,-6.92007877041621,-7.2043351520936,-7.04285488766637,-6.71514944576504,-7.1366320623044,-7.36158932686055,-7.51572418369364,-7.66985904052672,-7.82399389735981,-7.27138762236918,-6.71878134737856,-6.61865547294878,-6.51852959851899,-6.74056615076387,-6.96260270300874,-7.18463925525361,-8.32896182184198,-10.4302165188786,-11.5129254649702,-11.5129254649702,-10.736760772516,-9.96059608006174,-9.18443138760749,-7.37709028101155,-7.64524949623706,-7.29710494616183,-7.1964782763074,-8.23420031050843,-8.56854503809043,-8.90288976567243,-7.71069274360071,-8.23656104035366,-9.62556387932676,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.62969347015763,-7.74474547622126,-6.37492316464011,-6.67089729751163,-6.96687143038315,-7.26284556325467,-8.22908628773344,-8.31870285228345,-7.75894392188368,-6.64733192443453,-6.47011076128553,-6.29288959813653,-6.11566843498754,-7.04046096876588,-7.03522278657943,-7.17957826413241,-7.60052694478925,-6.57643117664677,-6.95699258994998,-6.62450749056693
"ASV_83",-11.5129254649702,-5.57089645065071,-4.80345311499538,-4.41906993224806,-4.78527136613877,-4.97125951506671,-5.27897386633194,-6.95287895366705,-7.55150991116688,-7.84924818787214,-7.4774063754475,-7.31367867868471,-7.14995098192191,-6.98622328515912,-6.95051059162788,-6.91479789809663,-6.89310099935382,-6.87140410061101,-7.1416871125474,-7.4119701244838,-7.68225313642019,-7.02495706335756,-7.925303505854,-8.39878951672755,-8.90024370938295,-8.9949729354578,-9.08970216153265,-9.18443138760749,-7.7603386210735,-7.0946341919656,-7.40082678232518,-7.39824382161637,-7.35398943675235,-7.57280208309228,-7.79161472943221,-8.52866369934585,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.98051122118534,-8.44809697740046,-6.91568273361557,-7.35080731599598,-8.04132326479912,-7.65217077356791,-8.6043072118806,-8.59337107688876,-8.58243494189691,-8.57149880690507,-11.5129254649702,-9.66786188271599,-11.5129254649702,-8.37856512938599,-7.56628035534399,-7.26819055732807,-6.70392261762912
"ASV_84",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.1832195943704,-10.8535137237705,-11.0733176375037,-11.293121551237,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.75662509849128,-7.66004067002409,-6.56345624155691,-5.46687181308972,-8.38965186030153,-11.5129254649702,-9.47496065031646,-9.0320767751988,-9.26016407021124,-9.48735811493049,-9.71455215964973,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.0357385157885,-10.0086730441277,-10.2471546529966,-11.5129254649702
"ASV_85",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.1832195943704,-10.8535137237705,-11.0733176375037,-11.293121551237,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.1133773690688,-10.7138292731673,-10.3142811772658,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.1255143303479,-5.42898987927184,-4.13643644277774,-4.182536574773,-4.22863670676825,-4.27473683876351,-5.27574264916928,-5.03157281622104,-5.21329117239252,-6.77453395707463,-6.14439175023746,-6.1429886725623,-11.5129254649702
"ASV_86",-11.5129254649702,-9.71814573264606,-11.5129254649702,-8.83719494897667,-6.81150638360009,-7.19901537194398,-6.70512363359984,-7.51540865614221,-7.49844509469004,-7.16900291053516,-6.87933779827805,-6.75302509399059,-6.62671238970313,-6.50039968541567,-7.32914917033335,-8.15789865525103,-7.86542429060398,-7.57294992595694,-7.89703819859014,-8.22112647122334,-8.54521474385654,-9.44067513905507,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.9128811152653,-8.38166601619514,-7.86326839274937,-9.6880969288598,-11.5129254649702,-8.64014453225065,-7.53228879237282,-7.00613098965642,-7.10444094140973,-7.16875398086404,-7.23306702031835,-7.29738005977266,-6.88023725044291,-7.45984049356093,-7.10265054670555,-7.52623143587602,-7.22377495119439,-6.93423313967376,-6.64469132815314,-6.35514951663252,-6.48188147348871,-6.59917423994223,-7.02213517404713,-8.6043072118806,-9.57384662957714,-10.5433860472737,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_88",-9.15931393011705,-8.25134481657105,-8.2354230214818,-8.83719494897667,-7.72450104306714,-7.72244761214211,-7.37174608308005,-8.11883227360533,-7.22835022155717,-7.27292163364515,-7.56281208747604,-7.45892962802546,-7.35504716857488,-7.25116470912431,-7.82522668237665,-8.39928865562899,-7.91830045282379,-7.43731225001859,-7.5341216963208,-7.630931142623,-7.72774058892521,-11.5129254649702,-7.68621312568568,-8.27082570297706,-7.85175880295558,-8.12366375977005,-8.39556871658452,-8.66747367339899,-8.24180858060307,-8.97071153579144,-8.27523172883677,-9.0320767751988,-9.26016407021124,-9.18399066594555,-9.10781726167986,-7.97567539881657,-7.14309227157652,-7.2112273354397,-9.96783331168891,-10.4828640294494,-10.9978947472098,-11.5129254649702,-9.72695495813385,-8.00651386461962,-8.47128490102438,-6.94672830707585,-6.3563397301894,-6.28687151977267,-6.21740330935594,-6.14793509893922,-6.24212010882684,-7.36383160227498,-7.44004953125446,-8.91919368504894,-8.62438489638858,-8.32957610772821,-8.03476731906785,-6.78710943991941,-6.74031855811316,-6.27763098238023,-6.70316846958059,-6.61486231880891,-6.10805786306302,-5.83784739181406
"ASV_89",-9.15931393011705,-7.92588377190637,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.43904560675174,-8.65358157419136,-7.08183264189637,-11.5129254649702,-11.5129254649702,-10.8314598810015,-10.1499942970329,-9.46852871306419,-9.3287760870396,-9.18902346101502,-10.3509744629926,-11.5129254649702,-10.5065694947027,-9.5002135244352,-8.49385755416768,-8.32896182184198,-8.97006410251719,-8.39878951672755,-11.5129254649702,-10.6126124036485,-9.71229934232686,-8.81198628100518,-11.5129254649702,-8.70289854986212,-7.60190687978759,-7.59529194458939,-8.05817792819022,-8.32291420448946,-8.5876504807887,-11.5129254649702,-8.23656104035366,-7.68830482561375,-11.5129254649702,-10.4229196886345,-9.33291391229869,-8.24290813596292,-9.72695495813385,-7.61110057022131,-7.92172232502011,-7.64520019174094,-8.43228169858729,-8.58594484633087,-8.73960799407446,-8.89327114181804,-8.81650163851243,-7.36383160227498,-9.3137643237167,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.7462201136056,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.0363252407175
"ASV_94",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.7380234580233,-9.96312145107637,-9.18821944412944,-7.8746130240303,-8.70223812832179,-7.66062355721328,-8.51952823096844,-8.34762246131829,-8.17571669166813,-8.00381092201798,-6.86687226581566,-6.13029535896114,-6.64501044231017,-6.25205270327396,-6.92735332966097,-7.01899790262656,-7.11064247559215,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.03604332029,-8.55916117560984,-7.08227903092964,-9.20854740909852,-8.13129568023419,-11.5129254649702,-11.5129254649702,-7.63630927509224,-7.51541634565026,-7.56803766892361
"ASV_95",-11.5129254649702,-7.31970229980761,-5.74059468727198,-7.31781668068802,-5.35218027991586,-7.1570134599174,-6.63293748144473,-7.0910728901536,-6.71514944576504,-6.86011822090236,-6.8140004373834,-7.0712641579067,-7.32852787843,-7.58579159895329,-6.80460503543931,-6.02341847192533,-6.34959586943821,-6.6757732669511,-6.95669628809178,-7.23761930923247,-7.51854233037315,-7.93739996782557,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_96",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.4664962672068,-11.5129254649702,-11.5129254649702,-10.8314598810015,-10.1499942970329,-9.46852871306419,-8.8407672251333,-8.2130057372024,-8.19550838350903,-8.17801102981566,-7.91681944594069,-7.65562786206572,-7.39443627819074,-5.96944942844602,-5.55792920901917,-5.45332119318709,-5.54524985733612,-5.27944613198565,-5.01364240663518,-4.7478386812847,-7.89658819089659,-9.33758498033273,-7.79813853162165,-8.82580926329945,-8.72021868915687,-8.53427429469067,-8.34832990022447,-9.27829090352428,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_101",-11.5129254649702,-11.5129254649702,-9.26130105418423,-7.90035448937117,-7.27607537966308,-7.36169626135796,-6.36032560526348,-5.18444861842028,-5.37135115093363,-6.37270460120604,-7.07785086199558,-7.27477132661396,-7.47169179123234,-7.66861225585072,-7.54892012332008,-7.42922799078945,-7.27203885059292,-7.1148497103964,-7.41769940327565,-7.72054909615489,-8.02339878903413,-7.47795212069099,-8.31703138401627,-8.92563549644271,-11.5129254649702,-10.821999982426,-10.1310744998818,-9.44014901733753,-8.11303398386306,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_102",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_103",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.53738943847893,-8.88659312875866,-8.16299122369916,-8.4419654788642,-7.26859823611876,-8.34312619659151,-7.93685995150495,-8.03583308213455,-8.13480621276414,-8.23377934339374,-8.14490721681178,-8.05603509022983,-7.91468450605448,-7.77333392187913,-7.88952838751105,-8.00572285314298,-8.12191731877491,-5.22956380227153,-6.30563810500366,-5.62518216699181,-6.28545081984114,-6.43463083367792,-6.58381084751471,-6.73299086135149,-8.66276955946838,-9.33758498033273,-9.22039430378136,-9.29224998207684,-8.83037399191794,-9.54243240605512,-10.2544908201923,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.45109656703326,-8.17985389940653
"ASV_105",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.3450826229093,-9.17723978084834,-8.33033845363313,-7.48343712641792,-6.63653579920271,-6.55591770882484,-6.98274432217798,-6.49169462915273,-6.58650305123665,-6.33816400366578,-6.0898249560949,-5.84148590852404,-5.91192201810836,-6.13029535896114,-6.628046345932,-6.5100270736329,-6.9101374285037,-6.6083390696216,-6.3065407107395,-9.07678603618085,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.5923413282038,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_107",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.2011881549602,-9.15044692719488,-8.55106510898424,-9.29100426283851,-7.40008238554899,-7.47444695545001,-8.07566456167057,-8.27430335373803,-8.47294214580548,-8.67158093787294,-8.2000962537995,-7.72861156972605,-7.93695450383378,-8.1452974379415,-7.82060224667078,-7.49590705540005,-7.17121186412933,-7.0513214792275,-7.30241859187385,-8.15739453927349,-9.06800427261007,-8.98266494207511,-8.89732561154014,-8.81198628100518,-7.50012378585008,-7.27454768785077,-7.79813853162165,-7.65128115375137,-7.90855107689054,-7.612005066821,-7.31545905675147,-7.29718166837249,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.388946890106
"ASV_108",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.5055379698168,-7.88411951408407,-11.5129254649702,-8.22579986361306,-7.98841247287296,-8.07566456167057,-9.22141819610379,-10.367171830537,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.4672534811636,-7.42158149735698,-7.65502677116295,-7.88847204496893,-8.12191731877491,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.4850023872847,-9.45707930959918,-8.42915623191366,-8.66276955946838,-11.5129254649702,-11.5129254649702,-10.1944146745688,-11.5129254649702,-10.61373881231,-9.71455215964973,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.17985389940653
"ASV_109",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.556309880788,-10.3215096860788,-11.5129254649702,-8.4664962672068,-11.5129254649702,-10.3143135207244,-9.79397636229074,-9.27363920385709,-8.75330204542345,-8.6908529371786,-8.62840382893376,-9.06084664093586,-9.49328945293796,-10.1665014569487,-10.8397134609595,-11.5129254649702,-6.21449112116303,-4.87627015263609,-5.76197554399882,-6.99598654070143,-7.02325939368796,-7.0505322466745,-7.07780509966103,-8.31300050072706,-8.49186874904871,-8.84917924401099,-8.50897924294911,-8.83037399191794,-8.78163661812839,-8.73289924433884,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_111",-11.5129254649702,-10.5298301598805,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.87988029492451,-8.24683512487879,-7.88387754379465,-7.52091996271051,-7.15796238162637,-7.02495706335756,-8.49120028136386,-8.27082570297706,-8.16734416566937,-8.33405400157924,-8.50076383748912,-8.66747367339899,-8.77334918914604,-8.40100020751115,-7.40082678232518,-6.58645078347206,-7.1180895774978,-7.01655366511291,-6.91501775272803,-9.27829090352428,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.38139385438197,-9.11142883855634,-8.8414638227307,-8.57149880690507,-7.72225371684377,-8.91519831685974,-9.14239339299745,-11.5129254649702,-6.01450906991877,-5.83883262256626,-6.07177934755551
"ASV_113",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.3272228793168,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.1615153983463,-8.72780287415349,-8.15303146633382,-8.0547519125143,-7.95647235869477,-7.85819280487525,-7.8892933667647,-7.92039392865416,-7.59847165160994,-7.27654937456571,-7.66603611087095,-8.05552284717618,-8.44500958348141,-6.85763124767609,-6.54627886798227,-6.85424845138908,-6.88712404393167,-7.1123382518746,-7.33755245981753,-7.56276666776045,-8.47267005234484,-11.5129254649702,-9.01765969824183,-10.1944146745688,-11.5129254649702,-11.5129254649702,-11.5129254649702,-6.59605274190135,-8.89263856371266,-11.5129254649702,-9.63611959845305,-10.2617215539588,-10.8873235094645,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
