"","m5_T1","m5_T2","m5_T3","m5_T4","m5_T5","m5_T6","m5_T7","m5_T8","m5_T9","m5_T10","m5_T11","m5_T12","m5_T13","m5_T14","m5_T15","m5_T16","m5_T17","m5_T18","m5_T19","m5_T20","m5_T21","m5_T22","m5_T23","m5_T24","m5_T25","m5_T26","m5_T27","m5_T28","m5_T29","m5_T30","m5_T31","m5_T32","m5_T33","m5_T34","m5_T35","m5_T36","m5_T37","m5_T38","m5_T39","m5_T40","m5_T41","m5_T42","m5_T43","m5_T44","m5_T45","m5_T46","m5_T47","m5_T48","m5_T49","m5_T50","m5_T51","m5_T52","m5_T53","m5_T54","m5_T55","m5_T56","m5_T57","m5_T58","m5_T59","m5_T60","m5_T61","m5_T62","m5_T63","m5_T64"
"ASV_47",-11.5129254649702,-1.82644164562225,-6.1638970375061,-0.690298736095428,-7.52611446380615,-1.97140848636627,-8.44017314910889,-2.95402240753174,-8.88193702697754,-3.35152292251587,-8.95138740539551,-3.95597696304321,-9.53021335601807,-5.10248804092407,-10.3400869369507,-6.14613199234009,-10.8507461547852,-6.83807420730591,-11.128870010376,-7.32547235488892,-11.2803630828857,-7.84962320327759,-11.7267398834229,-8.44921493530273,-11.8995027542114,-8.70757484436035,-11.8675479888916,-8.85371685028076,-11.6786155700684,-8.63214206695557,-11.3793983459473,-8.6835412979126,-11.4283924102783,-8.99604511260986,-11.5878372192383,-9.2984504699707,-11.6752510070801,-9.48350715637207,-11.6978569030762,-9.65094757080078,-11.6607732772827,-9.72243499755859,-11.5884294509888,-9.80775165557861,-11.608832359314,-9.91915893554688,-11.5928020477295,-10.0110664367676,-11.5949993133545,-10.1019916534424,-11.5926742553711,-10.1753444671631,-11.5337886810303,-10.1646060943604,-11.4652042388916,-10.193829536438,-11.4392261505127,-10.249831199646,-11.439151763916,-10.3755521774292,-11.5308628082275,-10.5312347412109,-11.6035661697388,-10.6599464416504
"ASV_48",-11.5129254649702,-5.06970977783203,-7.81621742248535,-3.64497017860413,-8.24624156951904,-3.34008717536926,-6.50214719772339,-2.53006100654602,-6.00661706924438,-2.10553336143494,-5.24895668029785,-1.77189266681671,-5.20084476470947,-2.23235607147217,-5.39277172088623,-2.68195915222168,-5.71604156494141,-3.45885801315308,-6.4531512260437,-4.51390504837036,-7.31695747375488,-5.45999240875244,-7.9706506729126,-6.04806280136108,-8.08613300323486,-6.09795522689819,-7.94371557235718,-6.14582872390747,-7.93662929534912,-6.13063287734985,-7.743821144104,-6.0600061416626,-7.62907314300537,-6.03865909576416,-7.42394876480103,-5.8954906463623,-7.23164176940918,-5.87606716156006,-7.27733707427979,-6.29929971694946,-7.78649663925171,-6.90855979919434,-8.2013111114502,-7.27493858337402,-8.47440433502197,-7.58556890487671,-8.57899475097656,-7.61208915710449,-8.50025367736816,-7.59784984588623,-8.32074069976807,-7.30000019073486,-8.05034637451172,-7.23077344894409,-7.9908332824707,-7.21815872192383,-7.9154691696167,-7.32368278503418,-8.16554641723633,-7.53374862670898,-8.15625762939453,-7.51747941970825,-8.12363433837891,-7.59476709365845
"ASV_49",-11.5129254649702,2.52299666404724,-5.91554546356201,1.26192033290863,-7.03744220733643,-0.135006070137024,-7.44888544082642,-1.21661400794983,-7.93089723587036,-1.58098459243774,-7.45642852783203,-1.27049839496613,-6.89822006225586,-1.1626889705658,-6.63269996643066,-1.31426990032196,-6.53533315658569,-1.48690056800842,-6.33416271209717,-1.51588451862335,-6.07349014282227,-1.3819477558136,-5.82008028030396,-1.75232493877411,-6.09437084197998,-2.35449552536011,-6.45769882202148,-2.84772753715515,-6.78483819961548,-3.23345255851746,-6.66266536712646,-3.2806224822998,-6.53155565261841,-3.40217208862305,-6.60980033874512,-3.79241132736206,-6.79004812240601,-4.01534843444824,-6.77884244918823,-4.1602897644043,-6.80834054946899,-4.4027304649353,-6.87787485122681,-4.6170220375061,-6.94277048110962,-4.74483871459961,-6.88773107528687,-4.78749322891235,-6.81361389160156,-4.89185047149658,-6.72389650344849,-4.76551294326782,-6.63129663467407,-4.95354795455933,-6.73199844360352,-5.11351919174194,-6.74895238876343,-5.38758087158203,-7.15919160842896,-5.78432321548462,-7.27005910873413,-5.90768146514893,-7.27346754074097,-5.97574806213379
"ASV_50",-8.33270324806865,-1.32605028152466,-10.2024116516113,-0.687017321586609,-9.66333389282227,-1.21120584011078,-9.60278606414795,-1.88371813297272,-9.74224758148193,-2.38710927963257,-9.84891700744629,-2.98122215270996,-10.0832500457764,-3.66016268730164,-10.2944355010986,-4.2566819190979,-10.4270782470703,-4.81488370895386,-10.6390562057495,-5.45738935470581,-10.9521131515503,-6.15614175796509,-11.3405609130859,-6.79023313522339,-11.5552701950073,-7.21914005279541,-11.6404027938843,-7.62389612197876,-11.8003177642822,-8.00856590270996,-11.9781627655029,-8.43478488922119,-12.2190952301025,-8.91400527954102,-12.4247560501099,-9.360032081604,-12.6230697631836,-9.67364120483398,-12.7731761932373,-10.0442314147949,-12.9481067657471,-10.39537525177,-13.0310277938843,-10.634822845459,-13.2096328735352,-10.9559326171875,-13.3900098800659,-11.2757186889648,-13.5446634292603,-11.5311756134033,-13.6422901153564,-11.7206544876099,-13.6616487503052,-11.8216667175293,-13.6541213989258,-11.9327535629272,-13.6848001480103,-12.0783166885376,-13.7436428070068,-12.2774953842163,-13.8857536315918,-12.532506942749,-14.063681602478,-12.802375793457
"ASV_52",-11.5129254649702,-4.72239208221436,-9.54755878448486,-4.32169246673584,-8.89457130432129,-3.98939371109009,-7.20265817642212,-3.04382252693176,-6.47723054885864,-2.6631076335907,-5.94070672988892,-2.5101466178894,-5.90303373336792,-2.93038511276245,-6.07950019836426,-3.31768822669983,-6.24895858764648,-3.81452441215515,-6.67674398422241,-4.54807710647583,-7.2631311416626,-5.24579048156738,-7.7280764579773,-5.7029857635498,-7.71448421478271,-5.55988168716431,-7.32394742965698,-5.38750457763672,-7.14907455444336,-5.27905607223511,-6.87636709213257,-5.18921422958374,-6.81096506118774,-5.30883312225342,-6.73126125335693,-5.30340766906738,-6.59489488601685,-5.28163051605225,-6.6830358505249,-5.73747301101685,-7.1937747001648,-6.33427810668945,-7.51322793960571,-6.56656122207642,-7.65068197250366,-6.68838834762573,-7.61455583572388,-6.64799404144287,-7.50500822067261,-6.64457035064697,-7.4968695640564,-6.62479972839355,-7.32159614562988,-6.50827503204346,-7.19861316680908,-6.44442176818848,-7.09015274047852,-6.38614654541016,-7.08998537063599,-6.52826881408691,-7.14897871017456,-6.57054996490479,-7.15018177032471,-6.65378856658936
"ASV_53",-11.5129254649702,-2.27405595779419,-11.1939687728882,-2.31514739990234,-11.0758743286133,-1.88208985328674,-8.7625150680542,-0.753886461257935,-8.25170421600342,-0.889740407466888,-8.04735374450684,-1.1842657327652,-8.16890144348145,-1.78898441791534,-8.44898128509521,-2.43784928321838,-8.83742046356201,-3.13858771324158,-9.20347881317139,-3.72316646575928,-9.42946243286133,-4.00997257232666,-9.27203464508057,-4.04198408126831,-8.97056293487549,-3.84238767623901,-8.46479415893555,-3.59730291366577,-8.11239051818848,-3.56994223594666,-7.79015064239502,-3.51388740539551,-7.59946537017822,-3.64371967315674,-7.49176836013794,-3.7454948425293,-7.38368988037109,-3.93990921974182,-7.52526187896729,-4.35178327560425,-7.75201320648193,-4.69522714614868,-7.79809236526489,-4.78163814544678,-7.6146936416626,-4.65630054473877,-7.34335565567017,-4.55264234542847,-7.13585329055786,-4.54974222183228,-6.93790435791016,-4.4829535484314,-6.81023550033569,-4.53850317001343,-6.7591381072998,-4.59275913238525,-6.66549444198608,-4.72802114486694,-6.70867443084717,-4.78908920288086,-6.56947469711304,-4.69428825378418,-6.40466403961182,-4.6715292930603
"ASV_54",-11.5129254649702,-1.17433655261993,-8.35066509246826,1.20334196090698,-8.48579025268555,0.672197163105011,-8.63386726379395,-0.176691457629204,-8.88969135284424,-0.691453635692596,-9.00425148010254,-1.45285332202911,-9.6422872543335,-2.66070127487183,-10.4067840576172,-3.64306974411011,-10.8795518875122,-4.33189487457275,-11.2059602737427,-4.99986171722412,-11.5428781509399,-5.67587852478027,-11.9924783706665,-6.43624210357666,-12.2596139907837,-6.72313022613525,-12.1188364028931,-6.91453266143799,-12.0588703155518,-7.04203224182129,-11.842339515686,-7.20816230773926,-11.9429025650024,-7.68186092376709,-12.1107263565063,-8.03325366973877,-12.1692914962769,-8.26134204864502,-12.1981620788574,-8.52682209014893,-12.2538566589355,-8.7606315612793,-12.2258338928223,-8.88798522949219,-12.1946992874146,-9.04769134521484,-12.1881446838379,-9.2250566482544,-12.1954946517944,-9.3944730758667,-12.2006273269653,-9.54082775115967,-12.146918296814,-9.60050392150879,-12.079550743103,-9.71579742431641,-12.0752439498901,-9.84540557861328,-12.0748910903931,-10.00710105896,-12.1404705047607,-10.1787328720093,-12.1772747039795,-10.3224830627441
"ASV_57",-11.5129254649702,-2.6031551361084,-9.55661010742188,-1.14533758163452,-7.55279302597046,-1.43337643146515,-7.43988513946533,-1.41298496723175,-7.21909809112549,-1.66534376144409,-7.27870512008667,-2.26688194274902,-7.81531810760498,-3.25204396247864,-8.35059642791748,-3.9628312587738,-8.5615348815918,-4.43507528305054,-8.76381874084473,-4.96551656723022,-9.09266662597656,-5.53752756118774,-9.38482284545898,-5.88211393356323,-9.26738834381104,-5.69816970825195,-8.75632572174072,-5.39973163604736,-8.41814804077148,-5.3406229019165,-8.33530426025391,-5.55428218841553,-8.53752613067627,-5.95131635665894,-8.6501636505127,-6.26685810089111,-8.85726928710938,-6.69875383377075,-9.17121505737305,-7.05815887451172,-9.27232074737549,-7.280837059021,-9.21048259735107,-7.23430681228638,-9.01438426971436,-7.14055728912354,-8.95943355560303,-7.27964878082275,-9.01620101928711,-7.36206150054932,-8.9350414276123,-7.30290269851685,-8.69862365722656,-7.13863801956177,-8.55136203765869,-7.16460990905762,-8.55532455444336,-7.27180528640747,-8.59543037414551,-7.45121812820435,-8.71890163421631,-7.59858274459839,-8.76407241821289,-7.7222728729248
"ASV_58",-11.5129254649702,-2.78174686431885,-10.4893264770508,-2.73866534233093,-9.56631851196289,-1.92211985588074,-8.44575500488281,-1.48731911182404,-7.81077241897583,-1.28527581691742,-7.27120208740234,-1.01117765903473,-6.75407981872559,-0.974350154399872,-6.54956436157227,-1.23788177967072,-6.62931966781616,-1.8238787651062,-7.13306093215942,-2.79559564590454,-7.90815448760986,-3.77274608612061,-8.45683574676514,-4.43645668029785,-8.70317840576172,-4.72809076309204,-8.67686939239502,-4.97920083999634,-8.78090381622314,-5.30916500091553,-8.77932834625244,-5.37143516540527,-8.6111421585083,-5.32772016525269,-8.2599515914917,-5.11664485931396,-7.9004225730896,-5.04690790176392,-7.81079435348511,-5.25709056854248,-7.99352788925171,-5.70677995681763,-8.32680988311768,-6.16456699371338,-8.6219539642334,-6.57684183120728,-8.90541934967041,-6.92546129226685,-9.03006458282471,-7.08323383331299,-9.01303672790527,-7.10020446777344,-8.8283519744873,-7.02578067779541,-8.70071983337402,-7.02238130569458,-8.61116886138916,-7.0252571105957,-8.5676908493042,-7.13610315322876,-8.57074165344238,-7.17539978027344,-8.52418422698975,-7.23483419418335
"ASV_59",-11.5129254649702,-0.373100459575653,-7.82353639602661,-0.307516843080521,-6.73154401779175,-0.174413084983826,-6.86686038970947,-1.09569358825684,-7.37432050704956,-1.68639361858368,-7.54501390457153,-2.11623096466064,-7.70544624328613,-2.60572028160095,-7.94886541366577,-3.11288785934448,-8.1337423324585,-3.44556403160095,-8.12172698974609,-3.62460470199585,-8.08850288391113,-3.86892938613892,-8.11014747619629,-4.0047345161438,-8.04194068908691,-4.19152212142944,-7.98960638046265,-4.21474504470825,-7.75622797012329,-4.28566455841064,-7.88416004180908,-4.65885162353516,-7.95084762573242,-4.81188488006592,-7.95156908035278,-5.17437171936035,-8.46537971496582,-5.83797121047974,-8.6362247467041,-5.90713262557983,-8.44482707977295,-5.93441724777222,-8.34909248352051,-5.79039287567139,-8.0469970703125,-5.81691837310791,-8.09938812255859,-6.07326126098633,-8.20784568786621,-6.17976713180542,-8.17567825317383,-6.23895263671875,-8.05496406555176,-6.20338582992554,-7.92672967910767,-6.21617269515991,-7.92092847824097,-6.27796649932861,-7.86987686157227,-6.4060525894165,-7.97774457931519,-6.64932012557983,-8.13730239868164,-6.8271541595459
"ASV_60",-11.5129254649702,-1.57027149200439,-10.6238946914673,-1.54713475704193,-9.6640682220459,-1.69416773319244,-8.8229570388794,-1.54619002342224,-8.46325588226318,-1.32465648651123,-7.76744270324707,-1.26940357685089,-7.85845851898193,-1.97531759738922,-8.21638011932373,-2.50593280792236,-8.25673294067383,-2.7136447429657,-8.13023471832275,-2.95171236991882,-8.18383598327637,-3.33241438865662,-8.374831199646,-3.83021426200867,-8.41831016540527,-3.74930024147034,-7.85999059677124,-3.41687941551208,-7.43319129943848,-3.30255579948425,-7.1030101776123,-3.35510182380676,-7.2154130935669,-3.8068585395813,-7.41411256790161,-4.34817886352539,-7.92554235458374,-4.90748691558838,-8.1558427810669,-5.27657794952393,-8.3502254486084,-5.61668682098389,-8.20792388916016,-5.29649257659912,-7.7923469543457,-5.20878505706787,-7.71204805374146,-5.3609824180603,-7.78011798858643,-5.53952932357788,-7.78208827972412,-5.58347463607788,-7.6410698890686,-5.5437502861023,-7.50482940673828,-5.5762243270874,-7.47945356369019,-5.72063875198364,-7.56907558441162,-5.92045593261719,-7.62744140625,-6.04230737686157,-7.64475345611572,-6.1655912399292
"ASV_61",-11.5129254649702,-0.521105766296387,-11.851658821106,-0.0752962902188301,-11.131872177124,-0.993840336799622,-10.7099847793579,-0.404284775257111,-9.53342056274414,-0.0506211742758751,-9.19556903839111,-0.677009701728821,-9.74299907684326,-1.96080636978149,-10.4559421539307,-2.85565280914307,-10.6471853256226,-3.34199070930481,-10.743501663208,-3.93155431747437,-11.0707607269287,-5.22373294830322,-12.3363494873047,-6.3851490020752,-12.724024772644,-6.77059698104858,-12.5682048797607,-6.86808586120605,-11.9625949859619,-6.40477132797241,-11.7681074142456,-6.87042808532715,-12.1537399291992,-7.62523555755615,-12.5580282211304,-8.11619663238525,-12.6970882415771,-8.42818641662598,-12.6398344039917,-8.60892105102539,-12.6010904312134,-8.81568050384521,-12.5974941253662,-8.90880393981934,-12.4186697006226,-8.99585628509521,-12.3584480285645,-9.17890644073486,-12.4034261703491,-9.39382934570312,-12.439395904541,-9.58981990814209,-12.4106969833374,-9.64525032043457,-12.3152914047241,-9.74581909179688,-12.3043384552002,-9.89361190795898,-12.2964563369751,-10.0641613006592,-12.3773651123047,-10.2495965957642,-12.3859844207764,-10.3529195785522
"ASV_62",-6.86149746293922,-2.41913199424744,-8.95923900604248,-3.32169985771179,-9.34344482421875,-2.77734875679016,-7.96712779998779,-2.49629783630371,-8.26047992706299,-3.50005030632019,-8.91552352905273,-4.21333312988281,-9.13528823852539,-4.59181499481201,-9.19685077667236,-5.04676723480225,-9.36629486083984,-5.53688144683838,-9.50649261474609,-5.88668537139893,-9.54527759552002,-6.05976819992065,-9.5227518081665,-6.27288150787354,-9.50561618804932,-6.56556081771851,-9.65927314758301,-6.92769002914429,-9.9407205581665,-7.28387022018433,-10.1239347457886,-7.62934112548828,-10.2686166763306,-7.89023685455322,-10.350513458252,-8.10275077819824,-10.379563331604,-8.29776763916016,-10.463568687439,-8.49950408935547,-10.4489297866821,-8.56218242645264,-10.3588180541992,-8.6546573638916,-10.3687791824341,-8.75051784515381,-10.3670978546143,-8.85258197784424,-10.4021072387695,-8.97403240203857,-10.3276500701904,-8.97237873077393,-10.3690528869629,-9.07722282409668,-10.3788537979126,-9.15081977844238,-10.3763856887817,-9.32365322113037,-10.490797996521,-9.39313697814941,-10.5023212432861,-9.5072546005249,-10.5583534240723,-9.63687038421631
"ASV_63",-6.66256426836478,-0.956220149993896,-9.63959789276123,-0.773036360740662,-8.34599876403809,-1.0761661529541,-7.91797590255737,-1.53796672821045,-8.09171676635742,-2.02259159088135,-8.15335178375244,-2.35117149353027,-8.14371299743652,-2.71927952766418,-8.30166435241699,-3.1949667930603,-8.42874240875244,-3.51684236526489,-8.36997985839844,-3.67598152160645,-8.28139209747314,-3.89679455757141,-8.40330791473389,-4.21737146377563,-8.42599391937256,-4.50424957275391,-8.45786476135254,-4.64581155776978,-8.29554653167725,-4.61981916427612,-8.239426612854,-4.9604606628418,-8.37915992736816,-5.28704261779785,-8.54407978057861,-5.64067316055298,-8.68088245391846,-6.00905513763428,-8.95931434631348,-6.36658668518066,-9.02720737457275,-6.53306579589844,-9.02230930328369,-6.67172050476074,-8.89234256744385,-6.5007266998291,-8.63941764831543,-6.49467849731445,-8.62427616119385,-6.6610279083252,-8.6959981918335,-6.8122181892395,-8.69349193572998,-6.86838102340698,-8.60394954681396,-6.8618426322937,-8.51065254211426,-6.89605951309204,-8.48971462249756,-7.00586891174316,-8.54179000854492,-7.16912746429443,-8.62569236755371,-7.32208251953125
"ASV_64",-11.5129254649702,-3.44534993171692,-11.3589267730713,-2.96593594551086,-10.1386184692383,-2.42937827110291,-9.58026313781738,-2.46346592903137,-9.52918243408203,-2.84010100364685,-9.48917198181152,-3.10254836082458,-9.35814762115479,-3.45862936973572,-9.37900066375732,-3.97833728790283,-9.46741580963135,-4.5039849281311,-9.63346099853516,-5.07898187637329,-9.90109348297119,-5.70210218429565,-10.2209177017212,-6.36111354827881,-10.5631542205811,-6.97034788131714,-10.8251714706421,-7.46934795379639,-11.1104192733765,-7.96072196960449,-11.3438940048218,-8.3113603591919,-11.4708423614502,-8.64424705505371,-11.5802021026611,-8.93293952941895,-11.6624755859375,-9.20101070404053,-11.7583684921265,-9.47333431243896,-11.8570575714111,-9.76319026947021,-11.9938135147095,-10.0514688491821,-12.1541919708252,-10.3570184707642,-12.368166923523,-10.705322265625,-12.5782222747803,-10.9940118789673,-12.7240409851074,-11.2389545440674,-12.8318691253662,-11.3790473937988,-12.8653697967529,-11.4966650009155,-12.901951789856,-11.6144027709961,-12.9261665344238,-11.7438354492188,-13.0293817520142,-11.9448385238647,-13.1564140319824,-12.1590414047241
"ASV_65",-11.5129254649702,-0.809128999710083,-11.5169353485107,-2.02038383483887,-11.3454160690308,-1.59592974185944,-11.3168954849243,-2.26858997344971,-11.1803817749023,-2.56895518302917,-10.9350490570068,-2.61662316322327,-10.2752838134766,-2.204185962677,-9.48073863983154,-2.00540661811829,-9.02269744873047,-1.98893547058105,-8.56981754302979,-1.80433511734009,-7.93436193466187,-1.50309610366821,-7.34126234054565,-1.37253189086914,-7.15508842468262,-1.8299320936203,-7.53030490875244,-2.53083372116089,-7.79730749130249,-2.9692952632904,-7.90738153457642,-3.28203058242798,-7.8408145904541,-3.41300654411316,-7.76067876815796,-3.53211784362793,-7.61006355285645,-3.75605177879333,-7.62278270721436,-3.92533612251282,-7.44710779190063,-3.89071106910706,-7.41721391677856,-4.25087356567383,-7.52509355545044,-4.45612144470215,-7.48526906967163,-4.5908727645874,-7.48969411849976,-4.78789854049683,-7.55297994613647,-5.06679964065552,-7.71831464767456,-5.33624982833862,-7.80232429504395,-5.52821588516235,-7.81769704818726,-5.64298248291016,-7.75558471679688,-5.69270467758179,-7.73930215835571,-5.82952976226807,-7.75120830535889,-5.93485879898071
"ASV_66",-11.5129254649702,0.564734816551208,-11.4627332687378,-0.126601457595825,-11.1215896606445,-1.16841650009155,-10.4694652557373,-0.454263269901276,-9.35159873962402,-0.121649041771889,-8.98623752593994,-0.728302597999573,-9.49809646606445,-1.94723832607269,-10.165488243103,-2.84840154647827,-10.4067211151123,-3.38525104522705,-10.533486366272,-3.96819734573364,-10.8475074768066,-5.19659519195557,-12.0410060882568,-6.32740497589111,-12.4545059204102,-6.7535924911499,-12.3408584594727,-6.86917972564697,-11.7711334228516,-6.4320797920227,-11.5642757415771,-6.8473014831543,-11.9022521972656,-7.56651163101196,-12.2942676544189,-8.06741809844971,-12.4457292556763,-8.39320945739746,-12.4197645187378,-8.58052062988281,-12.3736925125122,-8.77644443511963,-12.374906539917,-8.89046764373779,-12.222975730896,-8.9706563949585,-12.1746616363525,-9.16860771179199,-12.2388753890991,-9.39455413818359,-12.2950801849365,-9.60427856445312,-12.3012247085571,-9.69583988189697,-12.2264289855957,-9.79029655456543,-12.2100610733032,-9.92943954467773,-12.2070636749268,-10.0854845046997,-12.2706079483032,-10.2656345367432,-12.292971611023,-10.3773422241211
"ASV_67",-11.5129254649702,-1.65506660938263,-7.5826358795166,-1.48134505748749,-6.74414253234863,-1.72893333435059,-6.35806179046631,-1.59385967254639,-6.17720794677734,-1.77350223064423,-6.02563524246216,-1.88127863407135,-6.0688009262085,-2.31658506393433,-6.34434223175049,-2.88330078125,-6.67479515075684,-3.44910883903503,-7.01487874984741,-4.0268874168396,-7.44658660888672,-4.61080646514893,-7.78441667556763,-5.09658050537109,-8.0078239440918,-5.36051607131958,-7.95029354095459,-5.32054090499878,-7.81752443313599,-5.41514348983765,-7.81266450881958,-5.54302406311035,-7.7794017791748,-5.61627721786499,-7.71654415130615,-5.75890922546387,-7.94771194458008,-6.09237051010132,-7.92396402359009,-6.10598421096802,-7.85873126983643,-6.27289247512817,-7.97640180587769,-6.33379459381104,-7.93041706085205,-6.53913259506226,-8.10952186584473,-6.80256795883179,-8.23071193695068,-6.89420652389526,-8.15293502807617,-6.86400365829468,-8.04161262512207,-6.8023533821106,-7.92374753952026,-6.78854894638062,-7.88911628723145,-6.85109424591064,-7.8847827911377,-6.9100775718689,-7.91614484786987,-7.01099729537964,-7.94827556610107,-7.07997798919678
"ASV_69",-11.5129254649702,-1.58950388431549,-10.9625787734985,0.0371167622506618,-9.39090347290039,1.46042549610138,-8.91692638397217,0.446174085140228,-9.78984642028809,-0.773100435733795,-10.1861944198608,-1.47603034973145,-10.4957981109619,-2.32302141189575,-11.0780649185181,-3.42043352127075,-11.7550096511841,-4.30492305755615,-12.0569534301758,-4.83833980560303,-12.1438665390015,-4.90105533599854,-11.62073802948,-5.06910514831543,-11.7069540023804,-5.44840812683105,-11.643461227417,-5.5922384262085,-11.7782020568848,-6.30926179885864,-11.8625898361206,-6.48389339447021,-11.7876691818237,-6.81433582305908,-11.970832824707,-7.33364295959473,-12.2237215042114,-7.86144971847534,-12.4809703826904,-8.27337741851807,-12.5943937301636,-8.5505485534668,-12.5790567398071,-8.68094444274902,-12.3844919204712,-8.65859127044678,-12.2157421112061,-8.7321891784668,-12.1406717300415,-8.8693904876709,-12.1140327453613,-9.06553649902344,-12.1385221481323,-9.20053482055664,-12.0762042999268,-9.3062686920166,-12.0373067855835,-9.45818519592285,-12.0287075042725,-9.60473442077637,-12.0910654067993,-9.83486843109131,-12.2012720108032,-10.0720148086548
"ASV_70",-11.5129254649702,-2.3816442489624,-12.1162643432617,-2.72235822677612,-11.2510776519775,-2.03068161010742,-10.2343254089355,-2.00309252738953,-10.0647048950195,-2.51285123825073,-10.0862150192261,-2.84001779556274,-9.98778820037842,-3.24175572395325,-10.0301446914673,-3.76370882987976,-10.0985765457153,-4.28507328033447,-10.2197189331055,-4.87762784957886,-10.4710941314697,-5.53618001937866,-10.8367252349854,-6.32355308532715,-11.2282667160034,-6.92180585861206,-11.4311008453369,-7.42373037338257,-11.6841878890991,-7.88706970214844,-11.7886924743652,-8.19150733947754,-11.9208374023438,-8.55376529693604,-12.0334825515747,-8.82852172851562,-12.0546464920044,-9.03383445739746,-12.083737373352,-9.31558227539062,-12.2141885757446,-9.66239929199219,-12.3729953765869,-9.98478889465332,-12.5458669662476,-10.3352861404419,-12.7362937927246,-10.6563692092896,-12.886697769165,-10.9201707839966,-13.0110092163086,-11.1351089477539,-13.0433673858643,-11.2332010269165,-13.0253562927246,-11.3132362365723,-13.0107002258301,-11.405740737915,-13.029483795166,-11.577862739563,-13.1434326171875,-11.7967252731323,-13.2807655334473,-12.0353097915649
"ASV_74",-11.5129254649702,-1.18190681934357,-12.3951101303101,-1.4479033946991,-11.1072616577148,-0.706855595111847,-10.3525629043579,-0.93583345413208,-10.49596118927,-1.65589261054993,-10.5749473571777,-1.94588661193848,-10.1762561798096,-1.88645100593567,-9.9115686416626,-2.38741636276245,-10.3088388442993,-3.33782196044922,-10.8585786819458,-4.20612716674805,-11.2567253112793,-4.3755259513855,-10.769889831543,-4.59409427642822,-10.9048080444336,-5.2986798286438,-11.3049831390381,-5.92487621307373,-11.9757328033447,-7.00863790512085,-12.2730026245117,-7.25893115997314,-11.9699020385742,-7.16526222229004,-11.7165784835815,-7.32589244842529,-11.720142364502,-7.62130165100098,-11.8165006637573,-7.94674062728882,-11.9229850769043,-8.27671337127686,-12.0414924621582,-8.61177062988281,-12.1665687561035,-8.88349056243896,-12.2322673797607,-9.10618114471436,-12.2423267364502,-9.26804733276367,-12.200572013855,-9.41540813446045,-12.2321033477783,-9.61314678192139,-12.2583618164062,-9.75528049468994,-12.2339706420898,-9.89371204376221,-12.2237367630005,-9.9865837097168,-12.1902732849121,-10.097315788269,-12.2133932113647,-10.2566223144531
"ASV_75",-11.5129254649702,-0.333096086978912,-8.78382587432861,0.452383905649185,-9.29502201080322,-0.485730320215225,-9.60552501678467,-0.860352039337158,-9.47068786621094,-1.28763961791992,-9.56444644927979,-1.99592590332031,-10.0380592346191,-2.88100337982178,-10.3613948822021,-3.40300726890564,-10.3255271911621,-3.62288022041321,-10.1853246688843,-3.90670704841614,-10.2258567810059,-4.33311414718628,-10.3911352157593,-4.76782035827637,-10.2792406082153,-4.7671914100647,-9.90291881561279,-4.71571826934814,-9.70837116241455,-4.89755439758301,-9.75638961791992,-5.39764785766602,-10.0615100860596,-5.91284227371216,-10.214017868042,-6.38109588623047,-10.555230140686,-6.82630300521851,-10.5895109176636,-6.96789216995239,-10.5250024795532,-7.16677904129028,-10.3880395889282,-6.98699474334717,-10.0309734344482,-6.94984817504883,-9.98636722564697,-7.16280603408813,-10.0350971221924,-7.31522989273071,-9.9649543762207,-7.24341011047363,-9.70240688323975,-7.23887014389038,-9.6313362121582,-7.3829345703125,-9.69289779663086,-7.62088584899902,-9.94415378570557,-8.02008438110352,-10.094654083252,-8.21146392822266,-10.1168365478516,-8.31586170196533
"ASV_76",-11.5129254649702,-0.920092821121216,-9.64373207092285,-1.02669036388397,-8.23766326904297,-1.20149111747742,-8.22224807739258,-1.20859515666962,-8.24155807495117,-1.66623377799988,-8.18346691131592,-1.91906929016113,-8.23285102844238,-2.44402003288269,-8.45974159240723,-3.04189777374268,-8.69346046447754,-3.62644124031067,-8.92861461639404,-4.14598894119263,-9.14156150817871,-4.61630249023438,-9.2721529006958,-4.97024869918823,-9.32972717285156,-5.23911094665527,-9.23999309539795,-5.29638290405273,-9.08767223358154,-5.40199995040894,-9.00934886932373,-5.47772026062012,-8.85976791381836,-5.56966018676758,-8.82131767272949,-5.78481864929199,-9.00175189971924,-6.12558031082153,-8.95488739013672,-6.2261815071106,-8.9396800994873,-6.4544939994812,-9.04923248291016,-6.54753684997559,-8.96433258056641,-6.73675155639648,-9.05449295043945,-6.92612552642822,-9.05610656738281,-6.96396446228027,-8.90231895446777,-6.77621364593506,-8.59808444976807,-6.76381158828735,-8.56074810028076,-6.85251092910767,-8.56700992584229,-7.01025390625,-8.80532646179199,-7.3778190612793,-8.91498470306396,-7.50911617279053,-8.95014190673828,-7.62528133392334
