"","m2_T1","m2_T2","m2_T3","m2_T4","m2_T5","m2_T6","m2_T7","m2_T8","m2_T9","m2_T10","m2_T11","m2_T12","m2_T13","m2_T14","m2_T15","m2_T16","m2_T17","m2_T18","m2_T19","m2_T20","m2_T21","m2_T22","m2_T23","m2_T24","m2_T25","m2_T26","m2_T27","m2_T28","m2_T29","m2_T30","m2_T31","m2_T32","m2_T33","m2_T34","m2_T35","m2_T36","m2_T37","m2_T38","m2_T39","m2_T40","m2_T41","m2_T42","m2_T43","m2_T44","m2_T45","m2_T46","m2_T47","m2_T48","m2_T49","m2_T50","m2_T51","m2_T52","m2_T53","m2_T54","m2_T55","m2_T56","m2_T57","m2_T58","m2_T59","m2_T60","m2_T61","m2_T62","m2_T63","m2_T64"
"ASV_47",-11.5129254649702,-7.81645825211877,-7.43273999077276,-4.49387342124132,-5.53010262275897,-5.04512436755799,-5.2366466674867,-4.88503916232822,-5.15383125120688,-5.38844748915866,-5.34873836125239,-5.73024609632649,-6.11175383140058,-6.49326156647467,-6.52875673854762,-6.56425191062057,-6.19333982987801,-5.82242774913544,-5.66720752106038,-5.51198729298532,-5.35676706491026,-5.12370111362484,-8.22256983592566,-9.64784886905773,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.17468898204984,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_48",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.68110397175928,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.8692547396888,-10.2255840144073,-9.58191328912586,-10.547419377048,-11.5129254649702,-9.69735405046912,-7.88178263596802,-6.88680472170094,-5.89182680743387,-4.8968488931668,-5.01126113940059,-5.48551820782273,-4.86253658792895,-4.43509917647694,-4.05534686339807,-3.67559455031921,-3.29584223724034,-4.3035226390825,-4.58314180198815,-6.32335077192455,-6.20779621481098,-5.68492798416724,-5.86815717607004,-6.05138636797284,-10.5707782305706,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.0061587117479,-10.4993919585255,-9.99262520530317,-10.3345438595603,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.11469233719485,-5.85332452676794,-4.48715147674104,-4.55581657814231,-4.62448167954358,-4.69314678094485,-5.08223484274685,-5.37082801603224,-5.45256576819801,-5.70097867968264,-5.40595046917178,-6.1219890986445,-6.15496554400803
"ASV_49",-11.5129254649702,-5.61176469951598,-6.46253215208118,-7.04814392276899,-7.30933242770121,-6.99180432328155,-7.24921229254732,-8.14705750768261,-7.37919512452533,-7.94598739402118,-9.6435013502037,-9.2906561187824,-8.9378108873611,-8.5849656559398,-10.048945560455,-11.5129254649702,-9.79913380357233,-8.08534214217443,-7.97543945451298,-7.86553676685152,-7.75563407919006,-6.58008178830273,-7.39678201120701,-6.91562872075605,-7.01646877239936,-6.8815590314809,-6.74664929056244,-6.61173954964397,-7.81212374688712,-11.5129254649702,-9.6296877700126,-9.17468898204984,-7.42308684004002,-8.18462590241638,-8.94616496479274,-6.44330513790344,-6.46158005526864,-5.32952781251121,-4.91911553120175,-6.05454383214206,-7.18997213308238,-8.3254004340227,-10.3345438595603,-6.98557259645351,-6.10321206008084,-6.64294548589294,-7.52306062710979,-8.85301557306327,-10.1829705190167,-11.5129254649702,-11.5129254649702,-7.93795841023386,-6.11608792502609,-5.97975829482294,-5.90015320602937,-5.82054811723581,-5.74094302844225,-7.01852340235742,-7.12689420780995,-8.63564656235183,-7.83778639318208,-8.63377230989465,-9.33813828815092,-9.2667354452099
"ASV_50",-11.5129254649702,-8.90978923532395,-8.49810256874727,-11.5129254649702,-11.5129254649702,-9.24484687079345,-11.5129254649702,-11.5129254649702,-10.2127302380425,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.5807402222158,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.53027889250374,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_52",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.0551685257323,-10.5974115864944,-10.1396546472564,-10.8262900561133,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.652826076045,-9.79272668711979,-8.93262729819456,-7.13430764109619,-7.8663698590951,-6.81127661789437,-7.71789091374812,-7.04418105645845,-6.37047119916879,-5.69676134187913,-5.82627298758915,-4.67204901952246,-4.91557312039234,-5.52650140776203,-4.55421901566126,-4.9323386794712,-5.31045834328113,-10.0944136039998,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.5337698305416,-9.55461419611287,-8.5754585616842,-11.5129254649702,-9.75222819126437,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.6640127228241,-9.81509998067804,-8.96618723853195,-7.10215668395711,-7.57889141581288,-4.152748527843,-3.67966338516304,-3.8293287796375,-3.97899417411196,-4.12865956858642,-4.51945984117359,-4.77267945329979,-4.5982423569402,-4.69595112879328,-4.80880417809686,-4.34000054789106,-4.51525552629062
"ASV_53",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.05347009000626,-6.54454901475972,-5.71360963040501,-5.95456317410465,-6.19551671780429,-6.43647026150393,-6.71219524568931,-6.98792022987469,-6.84761270474565,-6.70730517961662,-6.84362852803079,-6.97995187644495,-7.11627522485912,-5.40862334723898,-4.77980084106499,-4.3161660626385,-4.91550779345671,-4.91808318724488,-4.92065858103305,-4.92323397482122,-6.17937609842813,-6.87264636655219,-6.50455807430415,-8.44030254823492,-6.22100259181484,-6.54862808727458,-6.87625358273432,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.85148002481743,-8.19003458466464,-6.52858914451184,-6.73554940587823,-5.3173716410445,-4.63243726271819,-4.95421871658744,-5.12380823437408,-5.29339775216072,-5.46298726994737,-5.71764809332626,-6.12324760211178,-6.26058327876037,-6.31745694120361,-6.43405636342645,-6.10436948445532,-6.14178229952251
"ASV_54",-11.5129254649702,-9.6629400113008,-6.9286990631112,-4.86490642507428,-6.02380889207489,-6.31602070780176,-6.34139937264278,-4.95054675687257,-5.51108499554964,-5.88536017302678,-6.0929791371757,-5.93021591751878,-5.76745269786186,-5.60468947820495,-6.35205617392397,-7.099422869643,-6.65040692229034,-6.20139097493769,-6.48554425122747,-6.76969752751725,-7.05385080380703,-6.06930200430542,-6.76020111006732,-8.17069453008491,-9.43890311643859,-10.1302438992825,-10.8215846821263,-11.5129254649702,-9.82900396669682,-9.81553042183925,-9.96185740603068,-11.5129254649702,-11.5129254649702,-10.5391294483895,-9.56533343180869,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.2914210614004,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_57",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.28929742925066,-6.9685268072259,-6.8320734085998,-7.22392465593415,-8.29284565527964,-7.89854300152149,-6.96710688786181,-6.99003572677447,-7.01296456568713,-7.03589340459979,-7.13041519997605,-7.22493699535231,-6.82228679890732,-6.41963660246234,-6.4904920865448,-6.56134757062727,-6.63220305470974,-6.76664423712452,-7.39678201120701,-6.67269976346786,-8.03768992968459,-7.70423300662195,-7.37077608355931,-7.03731916049667,-8.2053126602126,-6.7322718522513,-6.23421653117364,-6.64378734822111,-6.09180376843287,-6.85549350638948,-7.61918324434608,-10.5707782305706,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-6.21939798958246,-6.46551624059469,-6.71163449160691,-6.95775274261914,-5.77795613647715,-8.98205155052716,-9.87481819775835,-8.08541728382288,-7.94639287569784,-7.80736846757281,-7.66834405944777,-7.10209556778334,-7.03271649102866,-6.91981897955153,-7.51640447511436,-7.37620741893934,-8.70348517844917,-7.88528744163422
"ASV_58",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.5114751925501,-9.51002492013002,-8.50857464770992,-7.45114497733524,-6.57931861439075,-5.51635488924815,-5.78575984154315,-5.59045459970366,-5.39514935786416,-5.19984411602467,-5.02888719120476,-5.62680371873151,-5.90600319947492,-5.55513833283575,-8.03715256918513,-7.7525496147817,-7.46794666037826,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.6924706000234,-9.87201573507658,-9.05156087012976,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.0007684455765,-10.5048207853744,-11.0088731251723,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.07049478319268,-6.96049402525868,-6.85049326732467,-6.74049250939067,-6.96645272321019,-6.63103554885817,-5.83751392800864,-5.23449975988867,-4.65630092454976,-5.35400159910486,-4.60687617044031
"ASV_59",-9.81099843333668,-8.57557700082248,-7.75168177046438,-8.40049915920977,-7.77041092836433,-7.14414384052588,-6.73908524697682,-8.14705750768261,-6.3205750392225,-6.52090201309632,-7.0270685118322,-6.99807680797134,-6.96908510411048,-6.94009340024963,-7.14473860945766,-7.34938381866569,-7.00067090493161,-6.65195799119753,-6.83666349310142,-7.02136899500531,-7.2060744969092,-7.35432042766219,-9.24934417819846,-7.91652327258754,-8.51065957146278,-8.51176979816763,-8.51288002487247,-8.51399025157732,-7.75935756703143,-7.69308210330375,-9.01563621399707,-9.00858110334411,-11.5129254649702,-10.5391294483895,-9.56533343180869,-6.89591575286265,-6.48716559010817,-8.4583751513202,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.52517710635892,-6.65391006439276,-6.16746772702507,-6.50784679056298,-6.84822585410089,-7.1886049176388,-6.8611641825929,-11.5129254649702,-7.86724602753882,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.25906846984663,-6.60140563028306,-6.40175526248406,-6.72015507126556,-7.68868832466374,-6.36190891727062,-7.00040796083524
"ASV_60",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.58056482378399,-7.64820418259775,-7.71231120860111,-7.77641823460446,-7.84052526060781,-7.76738042299608,-7.22504119916572,-7.59874731096257,-8.60101460989422,-8.45458297105041,-8.3081513322066,-8.1617196933628,-11.5129254649702,-8.3645350782035,-7.54204749710999,-7.77057731014117,-6.1004986580705,-6.3758324946397,-6.65116633120889,-10.5707782305706,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.61466208290177,-7.40007658782558,-7.05980519822884,-6.71953380863211,-6.37926241903538,-6.88829805925382,-6.68978934332965,-4.04297872103198,-5.75099514587911,-6.04277781164268,-6.33456047740625,-6.62634314316982,-8.3980517280543,-7.91029979867313,-6.83838025606667,-6.81286876712872,-7.17437576044006,-6.67819243786894,-6.85670959243868
"ASV_61",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.3944455134656,-11.5129254649702,-11.5129254649702,-8.94934117371423,-11.5129254649702,-8.71055923970014,-6.93842258218258,-6.22359294048617,-5.50876329878975,-4.79393365709334,-4.51771180461254,-4.24148995213174,-4.30398831943071,-4.36648668672967,-4.98594429679244,-5.60540190685522,-6.22485951691799,-7.08611492597545,-11.5129254649702,-11.5129254649702,-10.0136636764766,-10.5134176059745,-11.0131715354723,-11.5129254649702,-9.82900396669682,-8.84714833472335,-7.57771698245271,-7.20844191037718,-5.79445264020082,-5.11819721168287,-4.44194178316493,-4.71447517660293,-6.83489600712326,-9.8393741076547,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_62",-11.5129254649702,-6.98988376915216,-7.91451662307059,-8.78396167399644,-11.5129254649702,-8.00203464937843,-11.5129254649702,-7.80079620723585,-8.67853172970963,-7.39854925227863,-7.19488319871046,-7.46440594614083,-7.73392869357121,-8.00345144100158,-7.61419421817695,-7.22493699535231,-7.33341526633897,-7.44189353732562,-8.79890417987382,-10.155914822422,-11.5129254649702,-8.23252107656068,-7.35100351056825,-9.64784886905773,-8.3512770510494,-7.92976669786005,-7.50825634467069,-7.08674599148133,-8.38034019336809,-11.5129254649702,-8.21651339439464,-3.84372471364497,-8.09963068689258,-9.8062780759314,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.77616542129995,-9.52465596946189,-9.05828065468423,-8.59190533990657,-8.12553002512891,-11.5129254649702,-11.5129254649702,-8.90299092633476,-11.5129254649702,-9.67162082011701,-9.34717510312208,-9.02272938612714,-8.69828366913221,-11.5129254649702,-9.34849335173098,-7.40027269153218,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_63",-7.79059783338632,-6.41563316439786,-6.54896126107005,-7.35412314174015,-7.13984418874935,-7.50322909553649,-7.40925136512136,-7.90344645900538,-7.5668827756654,-7.48663107058351,-8.26719256875457,-8.06787135723223,-7.86855014570988,-7.66922893418754,-8.11208064156026,-8.55493234893299,-10.0339289069516,-11.5129254649702,-10.8209452367313,-10.1289650084924,-9.43698478025351,-7.81499014665225,-8.33570859753765,-7.65473247547924,-8.51065957146278,-7.59442065994595,-6.67818174842912,-5.7619428369123,-8.2053126602126,-7.4743344469733,-7.8710052899606,-7.96599551516866,-7.35959523767268,-7.9631114816894,-8.56662772570612,-6.89591575286265,-7.69021435252211,-7.75482366728572,-7.21586893970095,-8.64822111479071,-10.0805732898805,-11.5129254649702,-8.83914449654347,-9.4057790835753,-9.07071172337248,-11.5129254649702,-9.06110029488881,-8.50380622417816,-7.9465121534675,-7.38921808275685,-8.14405257926669,-6.3622974682971,-6.82358918323897,-8.08541728382288,-8.47483042525451,-8.86424356668615,-9.25365670811778,-8.78156744086742,-7.55099562596627,-8.80677346990661,-7.95240620207204,-8.36023539017466,-8.17002507294958,-9.2667354452099
"ASV_64",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.1969958440578,-11.5129254649702,-10.69617671125,-9.87942795752981,-9.0626792038096,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.53450641781987,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.17180208146775,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.4947091057277,-10.3028898323404,-10.1110705589531,-9.91925128556585,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_65",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.3404887542614,-9.18163023103238,-9.17468898204984,-8.58873884065693,-10.0508321528136,-11.5129254649702,-8.79893574853803,-6.88505687905227,-4.00472212188031,-3.77227090793401,-3.99063860706832,-4.20900630620262,-4.42737400533693,-5.64968808922171,-5.64758015784313,-5.63842125156961,-5.58668201782312,-6.45919080054306,-6.6616378600991,-6.86408491965515,-7.0665319792112,-7.13681431792187,-7.15497965817648,-6.88244993843037,-11.5129254649702,-10.6037834065368,-9.69464134810329,-8.78549928966982,-7.78317081328255,-7.47824760391316,-8.36213636800557,-8.15350758732611,-8.63377230989465,-11.5129254649702,-9.62065155087262
"ASV_66",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.67946356625682,-11.5129254649702,-11.5129254649702,-8.36167744571116,-7.09085616641423,-6.32580931833727,-5.56076247026032,-4.79571562218337,-4.57072764359323,-4.34573966500309,-4.39304659687329,-4.44035352874349,-5.08923735379476,-5.73812117884603,-6.3870050038973,-7.63680624238448,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.2184317084662,-7.44209132828316,-7.81596946727354,-5.73213137718417,-5.19701535734126,-4.66189933749835,-4.76828642476743,-7.0080616062018,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_67",-11.5129254649702,-7.4807427697839,-7.67923623657535,-8.0317648932512,-7.55201753070826,-7.50322909553649,-7.4386040928806,-8.01785196190396,-7.29709617752314,-7.5832272943184,-7.49033455294872,-7.3933443204468,-7.29635408794487,-7.19936385544294,-7.21215042539763,-7.22493699535231,-7.03579481200642,-6.84665262866053,-6.97438289295438,-7.10211315724823,-7.22984342154208,-7.0401383557593,-6.40860592298017,-6.45981663534947,-6.44234735330718,-6.36624336367188,-6.29013937403657,-6.21403538440127,-5.73398012347155,-6.08162983448434,-7.38060563666048,-7.8635204545598,-7.49088457348393,-7.81730993682255,-8.14373530016116,-6.53602244865437,-8.25501868483091,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.63386479480167,-6.8479786157494,-6.63125519445309,-7.53191399124843,-8.43257278804378,-9.33323158483912,-8.35862585546584,-11.5129254649702,-9.28389619891061,-9.04175516688802,-8.46516060755587,-7.88856604822372,-7.31197148889157,-5.81702859692585,-5.51754083322546,-5.52699587948799,-5.71384323332007,-6.52526534694421,-5.80477915079201,-6.04214168318739
"ASV_69",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.29976533671912,-6.65458049368555,-6.63140738835743,-6.68566158525419,-6.47229323223297,-6.49592312324476,-6.51955301425655,-6.54318290526833,-6.62306670109477,-6.70295049692121,-6.74311866094035,-6.78328682495948,-7.60194087125358,-8.42059491754767,-9.23924896384177,-7.63680624238448,-5.3140488242978,-4.53963327856198,-5.74144966698363,-6.27614266087574,-6.81083565476785,-7.34552864865996,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.7074215855225,-9.90191770607467,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.08082519129178,-7.26736416516046,-7.45390313902914,-7.64044211289782,-8.05187716409309,-8.11469233719485,-8.91496813382349,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_70",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.43890311643859,-10.1302438992825,-10.8215846821263,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.23406198994986,-9.13445626928353,-10.3236908671269,-11.5129254649702,-11.5129254649702,-9.48772245217955,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.2867277242929,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.62758130882202,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_74",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.5121463494584,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.6280712527337,-9.74321704049711,-9.93740378646308,-10.131590532429,-10.2556834932752,-10.3797764541214,-10.5038694149676,-7.52132932178458,-5.30822971633408,-4.91320478754547,-4.39202464860063,-4.13863757182451,-3.88525049504838,-3.63186341827226,-8.2053126602126,-9.2184317084662,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.93295195451521,-11.5129254649702,-11.5129254649702,-10.8780255973484,-10.2431257297266,-9.60822586210479,-10.2914210614004,-11.5129254649702,-10.1794226824091,-9.51022676097064,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_75",-11.5129254649702,-5.69320988387002,-6.80473801255068,-6.82730446570744,-7.87314218714891,-7.50322909553649,-7.38073570806468,-7.17057972840144,-7.42291883419236,-8.04821480110169,-8.50744271404072,-8.285298450381,-8.06315418672128,-7.84100992306156,-7.84858494228249,-7.85615996150342,-7.91008286049679,-7.96400575949016,-8.02583495634684,-8.08766415320352,-8.14949335006021,-8.96276461963857,-7.18634885449648,-7.65473247547924,-8.42779631804454,-8.2929649039328,-8.15813348982106,-8.02330207570933,-8.86251038666502,-7.4743344469733,-8.1499912886898,-8.74154294910048,-7.16459358173665,-7.81556401167954,-8.46653444162243,-10.5707782305706,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.91487354289739,-7.14597284028212,-7.87505908846779,-8.60414533665345,-9.33323158483912,-8.24559501305694,-9.59861791451649,-7.21502971190185,-7.55263850991386,-7.81519952388109,-8.07776053784832,-8.34032155181555,-8.95094695231094,-8.68773228917152,-11.5129254649702,-8.61752578964563,-8.63377230989465,-8.97128662031692,-9.2667354452099
"ASV_76",-11.5129254649702,-8.1879385441773,-7.82978845340092,-8.33874531612679,-7.72274970824124,-7.82470390828864,-7.27416939735942,-9.31701536258847,-7.61987662600559,-7.99579536063188,-7.98929319497107,-8.11705579409832,-8.24481839322558,-8.37258099235283,-7.95437927564601,-7.53617755893919,-7.30649585256232,-7.07681414618545,-6.9114186877334,-6.74602322928135,-6.58062777082929,-5.90488043820691,-6.53878468076859,-6.83636162495998,-6.76117661228493,-6.54208222925975,-6.32298784623457,-6.10389346320939,-8.12808957387012,-7.97348035533315,-8.1499912886898,-6.12742022988603,-8.39788129324288,-8.67202312901781,-8.94616496479274,-7.6103467097653,-9.91422711799184,-11.5129254649702,-11.5129254649702,-11.1712942412085,-10.8296630174468,-10.4880317936851,-11.5129254649702,-11.5129254649702,-11.5129254649702,-5.93735576533799,-7.40007658782558,-8.40919515967274,-9.41831373151991,-10.4274323033671,-8.63218536410613,-9.59861791451649,-8.11112993974546,-5.51661578128091,-5.88652490191055,-6.25643402254018,-6.62634314316982,-6.82476681925219,-6.25871449565815,-6.40175526248406,-6.73802287066184,-7.1038175778147,-6.64766168125187,-8.48180037749736
