"","m2_T1","m2_T2","m2_T3","m2_T4","m2_T5","m2_T6","m2_T7","m2_T8","m2_T9","m2_T10","m2_T11","m2_T12","m2_T13","m2_T14","m2_T15","m2_T16","m2_T17","m2_T18","m2_T19","m2_T20","m2_T21","m2_T22","m2_T23","m2_T24","m2_T25","m2_T26","m2_T27","m2_T28","m2_T29","m2_T30","m2_T31","m2_T32","m2_T33","m2_T34","m2_T35","m2_T36","m2_T37","m2_T38","m2_T39","m2_T40","m2_T41","m2_T42","m2_T43","m2_T44","m2_T45","m2_T46","m2_T47","m2_T48","m2_T49","m2_T50","m2_T51","m2_T52","m2_T53","m2_T54","m2_T55","m2_T56","m2_T57","m2_T58","m2_T59","m2_T60","m2_T61","m2_T62","m2_T63","m2_T64"
"ASV_47",-11.5129254649702,-2.4580762386322,-6.77643728256226,-1.43096208572388,-7.71041393280029,-2.94269227981567,-8.66641426086426,-4.31479454040527,-9.153395652771,-5.07071208953857,-9.43586826324463,-6.00251865386963,-10.1685247421265,-7.31879949569702,-10.9346475601196,-8.26840114593506,-11.3401155471802,-8.84909248352051,-11.5356645584106,-9.23758506774902,-11.5812110900879,-9.67261409759521,-11.9199590682983,-10.066873550415,-11.8820323944092,-10.164345741272,-11.7669706344604,-10.2271633148193,-11.458028793335,-9.87412643432617,-11.1489038467407,-9.93156814575195,-11.1725606918335,-10.1385021209717,-11.2352313995361,-10.293137550354,-11.2481737136841,-10.3834857940674,-11.2264347076416,-10.4466505050659,-11.1682062149048,-10.4647512435913,-11.1059522628784,-10.4904699325562,-11.0777921676636,-10.5131988525391,-11.0188941955566,-10.515965461731,-10.9579401016235,-10.5103588104248,-10.9066457748413,-10.5048704147339,-10.8134765625,-10.4369869232178,-10.7293825149536,-10.420238494873,-10.7045707702637,-10.4377765655518,-10.6984338760376,-10.5135641098022,-10.7755556106567,-10.6091947555542,-10.8251810073853,-10.6599750518799
"ASV_48",-11.5129254649702,-3.96408915519714,-11.3996696472168,-3.89448690414429,-10.517858505249,-3.83862066268921,-9.10184288024902,-3.76098799705505,-8.86636924743652,-3.64890551567078,-7.66714906692505,-3.0450553894043,-7.19268321990967,-3.59003114700317,-7.30994415283203,-4.20215559005737,-7.47303295135498,-4.8780632019043,-7.94133520126343,-5.9196343421936,-8.74331188201904,-7.02305698394775,-9.44102764129639,-7.80055856704712,-9.66337776184082,-8.02545356750488,-9.51407051086426,-8.04724216461182,-9.36544418334961,-7.94386720657349,-9.07367324829102,-7.8217568397522,-8.90463447570801,-7.88305759429932,-8.77865028381348,-7.80976438522339,-8.63692665100098,-7.88361835479736,-8.78734493255615,-8.28764152526855,-9.19263935089111,-8.79377555847168,-9.55238628387451,-9.11608219146729,-9.73912906646729,-9.27735424041748,-9.74386024475098,-9.22890472412109,-9.54439735412598,-9.04067611694336,-9.29982471466064,-8.81068229675293,-8.95184135437012,-8.53221702575684,-8.74333381652832,-8.41229248046875,-8.62126350402832,-8.3234748840332,-8.51762199401855,-8.33461093902588,-8.52631855010986,-8.35138511657715,-8.57031154632568,-8.4916296005249
"ASV_49",-11.5129254649702,2.93284392356873,-6.66037321090698,0.738140404224396,-7.78614854812622,-0.258167624473572,-7.62791872024536,-1.52968645095825,-8.26837158203125,-2.47330546379089,-8.39974689483643,-3.17062735557556,-8.38436031341553,-3.52845072746277,-8.21774959564209,-3.97775840759277,-8.23983860015869,-4.35404968261719,-8.00770664215088,-4.37355661392212,-7.62307262420654,-4.28016042709351,-7.36386966705322,-4.64969539642334,-7.56934309005737,-5.2643404006958,-7.84192895889282,-5.68984174728394,-7.99721050262451,-5.97563552856445,-7.87721109390259,-6.07210159301758,-7.7914228439331,-6.2800874710083,-7.94889783859253,-6.70123624801636,-8.12333011627197,-6.88168430328369,-8.02983856201172,-6.8029727935791,-7.79269313812256,-6.70652341842651,-7.60553598403931,-6.66098880767822,-7.46272420883179,-6.58850002288818,-7.33906984329224,-6.59876298904419,-7.30941724777222,-6.71497535705566,-7.42697381973267,-6.92422342300415,-7.50875425338745,-7.05233812332153,-7.56569719314575,-7.19273376464844,-7.65553760528564,-7.29320764541626,-7.70017385482788,-7.39404201507568,-7.7041745185852,-7.34562301635742,-7.5120964050293,-7.1134877204895
"ASV_50",-11.5129254649702,-2.87811374664307,-11.6748790740967,-1.2458770275116,-9.87931632995605,-1.48315107822418,-9.89670658111572,-2.18174839019775,-9.35459232330322,-2.02533864974976,-8.69263553619385,-2.38225293159485,-8.68301963806152,-3.29902267456055,-8.98189449310303,-4.12275266647339,-9.19912147521973,-4.91584730148315,-9.59591388702393,-5.89824390411377,-10.1651725769043,-7.00149965286255,-10.8351554870605,-7.73881483078003,-11.0487670898438,-8.15250968933105,-11.109377861023,-8.64860343933105,-11.2402410507202,-9.04691410064697,-11.5105323791504,-9.5896110534668,-11.811014175415,-10.0627784729004,-11.9065217971802,-10.3142042160034,-11.9868221282959,-10.5507459640503,-12.07106590271,-10.8539419174194,-12.2498741149902,-11.1720399856567,-12.317343711853,-11.2773170471191,-12.3590612411499,-11.485107421875,-12.458779335022,-11.6575498580933,-12.4872722625732,-11.7385883331299,-12.4413061141968,-11.7408981323242,-12.3370313644409,-11.7494716644287,-12.2948417663574,-11.7825927734375,-12.2777614593506,-11.83203125,-12.2892169952393,-11.9159049987793,-12.3054504394531,-11.9887294769287,-12.3684797286987,-12.1138744354248
"ASV_52",-11.5129254649702,-3.66710352897644,-11.3701505661011,-4.0984263420105,-10.7292470932007,-4.26139450073242,-9.98558139801025,-4.4331750869751,-9.60306453704834,-4.18354511260986,-8.47945404052734,-3.50839495658875,-7.78683805465698,-3.8325924873352,-7.86570692062378,-4.42297697067261,-7.96920585632324,-4.9653811454773,-8.25011348724365,-5.8351674079895,-8.90666770935059,-6.85400581359863,-9.59598159790039,-7.69365692138672,-9.82434463500977,-7.85882806777954,-9.55844116210938,-7.81158685684204,-9.3673791885376,-7.68304443359375,-9.00689506530762,-7.55022621154785,-8.85734176635742,-7.67383003234863,-8.7751054763794,-7.75096273422241,-8.75863361358643,-7.87723255157471,-8.96135807037354,-8.37572574615479,-9.47860336303711,-9.0329179763794,-9.87992858886719,-9.37303352355957,-10.0896663665771,-9.51925849914551,-10.0415992736816,-9.40938186645508,-9.75687885284424,-9.12295913696289,-9.39330196380615,-8.77383899688721,-8.96362686157227,-8.46562099456787,-8.71663570404053,-8.32296752929688,-8.60151386260986,-8.29218101501465,-8.58330345153809,-8.37046909332275,-8.61839008331299,-8.4296989440918,-8.70558738708496,-8.59964466094971
"ASV_53",-11.5129254649702,-0.882485806941986,-11.3464546203613,-1.85027277469635,-11.8073873519897,-3.32219743728638,-11.316948890686,-3.72710967063904,-11.1553392410278,-4.2754635810852,-10.8038301467896,-4.42593669891357,-10.6069717407227,-4.90287828445435,-10.651312828064,-5.41837453842163,-10.6772356033325,-5.88293790817261,-10.6837043762207,-6.36853218078613,-10.7478876113892,-6.82416152954102,-10.6609783172607,-6.96310186386108,-10.350606918335,-6.85933876037598,-9.82752895355225,-6.69854736328125,-9.39512538909912,-6.65285396575928,-9.11242771148682,-6.63288831710815,-8.8974666595459,-6.71624517440796,-8.69180202484131,-6.6630425453186,-8.39692497253418,-6.58949661254883,-8.21286964416504,-6.70846033096313,-8.27849102020264,-7.01029634475708,-8.41540145874023,-7.26744270324707,-8.50148391723633,-7.47957420349121,-8.55115795135498,-7.60341453552246,-8.51876544952393,-7.68551826477051,-8.31582641601562,-7.47519302368164,-8.1228141784668,-7.44203805923462,-8.03205299377441,-7.39585399627686,-7.88834714889526,-7.4757399559021,-7.97040939331055,-7.46852874755859,-7.80903148651123,-7.33808898925781,-7.68200778961182,-7.32680034637451
"ASV_54",-11.5129254649702,-3.08696556091309,-10.3135499954224,-1.88507759571075,-9.55513954162598,-1.95374953746796,-10.1337890625,-3.73346734046936,-10.5647830963135,-4.44755983352661,-10.5205698013306,-5.18852186203003,-11.050145149231,-6.56011915206909,-11.7048616409302,-7.56328535079956,-11.9275302886963,-8.12440586090088,-12.0712394714355,-8.72409915924072,-12.300066947937,-9.46030330657959,-12.7652206420898,-10.1149072647095,-12.8333835601807,-10.2143249511719,-12.5469837188721,-10.2745304107666,-12.2731275558472,-10.1059608459473,-11.9579725265503,-10.1332550048828,-12.0085687637329,-10.4617443084717,-12.0278263092041,-10.5462627410889,-11.9056806564331,-10.64794921875,-11.9230842590332,-10.809718132019,-11.9194231033325,-10.895486831665,-11.8487529754639,-10.8880186080933,-11.6938943862915,-10.8297777175903,-11.5942049026489,-10.8573751449585,-11.5445690155029,-10.8822717666626,-11.4794960021973,-10.8702611923218,-11.3690271377563,-10.8112649917603,-11.2371435165405,-10.7596778869629,-11.1729764938354,-10.7654285430908,-11.1352949142456,-10.7906513214111,-11.1342105865479,-10.8627862930298,-11.1711883544922,-10.9159917831421
"ASV_57",-11.5129254649702,-2.58664178848267,-9.08523559570312,-3.17560172080994,-9.68222141265869,-4.17452049255371,-9.31066703796387,-4.02682065963745,-8.9778242111206,-4.29297351837158,-8.80475044250488,-4.67925977706909,-8.9331169128418,-5.27434349060059,-9.07789039611816,-5.68730926513672,-9.12453746795654,-6.1755428314209,-9.33046245574951,-6.80982494354248,-9.66297054290771,-7.4770131111145,-9.96442031860352,-7.85218667984009,-9.89893627166748,-7.72193288803101,-9.33566188812256,-7.37325954437256,-8.85012435913086,-7.20967769622803,-8.66425037384033,-7.28787136077881,-8.75161170959473,-7.60261392593384,-8.83462047576904,-7.92354917526245,-9.10307788848877,-8.2872371673584,-9.45185089111328,-8.75608730316162,-9.75895404815674,-9.1400260925293,-9.79837417602539,-9.1250410079956,-9.72101020812988,-9.0397310256958,-9.56778621673584,-8.99892807006836,-9.47488307952881,-8.93388175964355,-9.38994884490967,-8.87841320037842,-9.22881603240967,-8.82970809936523,-9.14181137084961,-8.77278423309326,-9.08863639831543,-8.72170448303223,-9.02345180511475,-8.77366065979004,-9.02978420257568,-8.87576770782471,-9.18942832946777,-9.08743286132812
"ASV_58",-11.5129254649702,-4.47284984588623,-10.4509344100952,-5.57623338699341,-9.17486095428467,-4.51551818847656,-8.25117301940918,-4.82486724853516,-7.90650320053101,-4.43823719024658,-7.07692909240723,-3.99925470352173,-6.48644161224365,-4.04248714447021,-6.39604425430298,-4.44388580322266,-6.60048294067383,-5.0885591506958,-7.16591882705688,-6.07634878158569,-8.00631427764893,-7.04816246032715,-8.68382549285889,-7.69495916366577,-8.85532760620117,-7.8112621307373,-8.80977821350098,-7.97101736068726,-8.96202945709229,-8.19548988342285,-9.05761528015137,-8.38383960723877,-9.11028861999512,-8.38359928131104,-8.84272193908691,-8.09494113922119,-8.5031852722168,-7.96780395507812,-8.48145198822021,-8.1287431716919,-8.66934680938721,-8.43236255645752,-8.97176742553711,-8.7744607925415,-9.21762371063232,-9.01693820953369,-9.40786457061768,-9.20538330078125,-9.48991966247559,-9.2172155380249,-9.38106822967529,-9.09080123901367,-9.21198749542236,-8.9276704788208,-9.00903606414795,-8.73626804351807,-8.80141258239746,-8.55664443969727,-8.59482955932617,-8.3681001663208,-8.42458248138428,-8.27947425842285,-8.40109729766846,-8.34707641601562
"ASV_59",-9.81099843333668,-1.88559341430664,-8.51941394805908,-2.22012138366699,-8.64242553710938,-1.79117071628571,-7.44731140136719,-2.09042024612427,-7.6137261390686,-2.96032428741455,-8.16552925109863,-3.87378478050232,-8.27704334259033,-4.09015941619873,-8.11154079437256,-4.56521272659302,-8.35109615325928,-5.13388109207153,-8.38810729980469,-5.34823036193848,-8.21828746795654,-5.52966642379761,-8.12553405761719,-5.7580509185791,-8.10804843902588,-5.93668079376221,-7.96034049987793,-5.89581108093262,-7.65378665924072,-5.93214464187622,-7.65381050109863,-6.17216730117798,-7.72306632995605,-6.3535795211792,-7.78150939941406,-6.75670146942139,-8.29162120819092,-7.35559225082397,-8.42816162109375,-7.37375450134277,-8.27336597442627,-7.41402816772461,-8.18173503875732,-7.18048858642578,-7.75281286239624,-6.99339246749878,-7.64828109741211,-7.05547094345093,-7.63798189163208,-7.06815004348755,-7.67552042007446,-7.20612525939941,-7.65166425704956,-7.19024515151978,-7.56853532791138,-7.19858741760254,-7.60535573959351,-7.21079158782959,-7.56360006332397,-7.34800577163696,-7.73026895523071,-7.57174921035767,-7.87141036987305,-7.65919160842896
"ASV_60",-11.5129254649702,-4.27515316009521,-10.5141696929932,-3.51427626609802,-9.23947906494141,-3.0457239151001,-7.29609537124634,-2.41675353050232,-6.7352991104126,-2.19591164588928,-5.78372240066528,-1.86583435535431,-5.62219429016113,-2.64991736412048,-6.22106075286865,-3.6665256023407,-6.7478551864624,-4.31872844696045,-6.98153972625732,-4.81434011459351,-7.25445556640625,-5.30892419815063,-7.52302742004395,-5.80955743789673,-7.62224769592285,-5.76266002655029,-7.10092735290527,-5.40763664245605,-6.75103616714478,-5.33927631378174,-6.57374000549316,-5.44204330444336,-6.79995155334473,-6.0180778503418,-7.20123672485352,-6.66168451309204,-7.82592296600342,-7.19034147262573,-8.13495635986328,-7.54490518569946,-8.38277244567871,-7.82025575637817,-8.20634651184082,-7.36740207672119,-7.71576690673828,-7.02021741867065,-7.41214466094971,-6.88696670532227,-7.33974552154541,-6.95904493331909,-7.40807390213013,-7.08243942260742,-7.45163249969482,-7.16308784484863,-7.49610567092896,-7.24752807617188,-7.56104040145874,-7.36203622817993,-7.65007305145264,-7.49107885360718,-7.74159240722656,-7.60035133361816,-7.84527206420898,-7.73457145690918
"ASV_61",-11.5129254649702,-3.2563271522522,-11.6843013763428,-3.32448816299438,-11.4176139831543,-4.47603321075439,-11.5425224304199,-5.27321672439575,-11.6584348678589,-5.84594631195068,-11.4663534164429,-6.21556520462036,-11.4385852813721,-7.04192304611206,-11.7527484893799,-7.82280969619751,-11.8832931518555,-8.29019546508789,-11.9173631668091,-8.78362655639648,-12.1544218063354,-9.77756500244141,-13.0251188278198,-10.6359214782715,-13.2382965087891,-10.94371509552,-13.1358594894409,-11.0284900665283,-12.7027902603149,-10.6721410751343,-12.5185699462891,-10.9515619277954,-12.6615762710571,-11.2819623947144,-12.7429151535034,-11.4145154953003,-12.6756010055542,-11.4784231185913,-12.5891571044922,-11.5435218811035,-12.5574436187744,-11.6511039733887,-12.5683460235596,-11.6805906295776,-12.4229326248169,-11.5983667373657,-12.2718629837036,-11.5652885437012,-12.1800727844238,-11.5469350814819,-12.0785799026489,-11.4995412826538,-11.9129705429077,-11.3484115600586,-11.7084341049194,-11.2357349395752,-11.5815515518188,-11.1757383346558,-11.4795093536377,-11.1510810852051,-11.4531803131104,-11.1621704101562,-11.4093494415283,-11.1424808502197
"ASV_62",-11.5129254649702,0.516695559024811,-9.2002420425415,-1.51868999004364,-10.1899652481079,-3.90955448150635,-9.30055904388428,-3.75153040885925,-9.37564563751221,-4.90464019775391,-9.89644527435303,-5.65491056442261,-10.0525531768799,-6.24500465393066,-10.227819442749,-6.8910722732544,-10.5462617874146,-7.57637739181519,-10.8497009277344,-8.08815574645996,-10.9621438980103,-8.23064231872559,-10.8106107711792,-8.52982521057129,-10.82896900177,-8.85763263702393,-10.9062128067017,-9.10007762908936,-11.1310596466064,-9.4232349395752,-11.0661191940308,-9.46456432342529,-10.8826894760132,-9.51272678375244,-10.8311548233032,-9.63721656799316,-10.8146152496338,-9.75647640228271,-10.8409948348999,-9.90672397613525,-10.8196935653687,-9.94868850708008,-10.7451982498169,-9.98898029327393,-10.7335081100464,-10.0254039764404,-10.652307510376,-10.0389566421509,-10.6070175170898,-10.0622282028198,-10.5383176803589,-10.1031255722046,-10.6411447525024,-10.2667169570923,-10.6604433059692,-10.2861995697021,-10.6558609008789,-10.3841705322266,-10.6807441711426,-10.3391666412354,-10.6012811660767,-10.3922996520996,-10.6671628952026,-10.4611177444458
"ASV_63",-7.79059783338632,-0.627380669116974,-10.2358493804932,-2.95016741752625,-10.3084774017334,-3.83564686775208,-9.79648876190186,-4.0850510597229,-9.2864236831665,-4.16172075271606,-8.96529960632324,-4.27361965179443,-8.36681461334229,-4.2086935043335,-8.12554264068604,-4.65440940856934,-8.31330108642578,-5.19534301757812,-8.37151050567627,-5.53098201751709,-8.40855598449707,-5.94129085540771,-8.72911643981934,-6.48659229278564,-8.88784503936768,-6.8932728767395,-8.91634368896484,-6.93558311462402,-8.58419036865234,-6.67672824859619,-8.32001304626465,-6.81712484359741,-8.28019046783447,-7.00265312194824,-8.42459487915039,-7.47181081771851,-8.72673034667969,-7.79283142089844,-8.90966701507568,-8.04677486419678,-9.04717826843262,-8.29563808441162,-9.1034049987793,-8.39432716369629,-9.06178379058838,-8.29463291168213,-8.8620548248291,-8.1854887008667,-8.71348285675049,-8.15597724914551,-8.62968635559082,-8.13980674743652,-8.54587841033936,-8.09849262237549,-8.49009704589844,-8.14184284210205,-8.50253963470459,-8.23099136352539,-8.5828218460083,-8.37342643737793,-8.70488357543945,-8.48722743988037,-8.74180507659912,-8.55177116394043
"ASV_64",-11.5129254649702,-2.8789689540863,-10.0529155731201,-2.85600471496582,-10.190523147583,-2.64353060722351,-7.93013381958008,-1.80785417556763,-7.35558223724365,-2.05810117721558,-7.00499439239502,-2.15993309020996,-6.76121139526367,-2.71359467506409,-7.03481721878052,-3.63152742385864,-7.56240129470825,-4.5805139541626,-8.11233425140381,-5.55503702163696,-8.76927280426025,-6.59897184371948,-9.48979663848877,-7.58941555023193,-10.116696357727,-8.24030017852783,-10.3669605255127,-8.728271484375,-10.6344861984253,-9.18105983734131,-10.8194065093994,-9.46628284454346,-11.006031036377,-9.85489368438721,-11.1595106124878,-10.0851907730103,-11.2061567306519,-10.2300176620483,-11.277307510376,-10.4973649978638,-11.5007171630859,-10.8539371490479,-11.7295427322388,-11.1347122192383,-11.9087781906128,-11.344388961792,-11.9914608001709,-11.4521598815918,-11.9958963394165,-11.4948863983154,-11.9767160415649,-11.5315427780151,-11.9490413665771,-11.5984363555908,-11.9843339920044,-11.6648836135864,-12.0172519683838,-11.7248525619507,-12.0282516479492,-11.7808828353882,-12.0216159820557,-11.8114337921143,-12.0682907104492,-11.9070358276367
"ASV_65",-11.5129254649702,-0.072637066245079,-10.3408088684082,-1.4755847454071,-11.0560579299927,-2.07026100158691,-10.8783340454102,-2.85633993148804,-10.5539779663086,-3.40311408042908,-10.5711116790771,-4.12315130233765,-10.3349514007568,-4.27134418487549,-9.79015254974365,-4.46152400970459,-9.53613758087158,-4.81082105636597,-9.3011531829834,-4.93913507461548,-8.85652923583984,-4.84146165847778,-8.42219066619873,-5.09994697570801,-8.54554748535156,-5.83180713653564,-9.06955146789551,-6.60141468048096,-9.4021463394165,-7.02811431884766,-9.32697010040283,-7.13027429580688,-9.12581634521484,-7.13032245635986,-9.00483894348145,-7.26146411895752,-8.95940494537354,-7.47244024276733,-8.93534183502197,-7.531662940979,-8.78273105621338,-7.50623512268066,-8.77167129516602,-7.7373251914978,-8.81166744232178,-7.85396194458008,-8.77699661254883,-7.90323495864868,-8.73801708221436,-7.99289655685425,-8.77628707885742,-8.16574192047119,-8.87427425384521,-8.33870792388916,-8.96073818206787,-8.48034191131592,-9.00067901611328,-8.52456760406494,-8.93927478790283,-8.50298976898193,-8.84676361083984,-8.42627620697021,-8.68985557556152,-8.29977893829346
"ASV_66",-11.5129254649702,-2.30543303489685,-12.1281156539917,-2.08109021186829,-12.2149934768677,-2.83178782463074,-12.2261056900024,-3.99909114837646,-12.4229202270508,-4.73710680007935,-12.2168273925781,-5.21728754043579,-12.0629405975342,-6.01851558685303,-12.2533578872681,-6.89009046554565,-12.3891668319702,-7.4913854598999,-12.3950691223145,-8.05325412750244,-12.5591335296631,-9.04952144622803,-13.2811985015869,-9.93210220336914,-13.542254447937,-10.3820734024048,-13.4798288345337,-10.5675411224365,-13.0495233535767,-10.3353958129883,-12.8328619003296,-10.565315246582,-12.8669862747192,-10.8730773925781,-12.8923435211182,-11.0529260635376,-12.8245439529419,-11.1709327697754,-12.714825630188,-11.2332735061646,-12.6411933898926,-11.3551559448242,-12.6310148239136,-11.4193696975708,-12.4734325408936,-11.3668146133423,-12.328444480896,-11.3546161651611,-12.2205066680908,-11.350248336792,-12.1090049743652,-11.3236436843872,-11.9422626495361,-11.1992874145508,-11.7352724075317,-11.0943412780762,-11.5870895385742,-11.0266914367676,-11.4583578109741,-10.9912195205688,-11.3986930847168,-10.9841556549072,-11.3284969329834,-10.9578104019165
"ASV_67",-11.5129254649702,-4.15176296234131,-8.69483757019043,-3.79016041755676,-8.25757026672363,-3.62123990058899,-7.16745233535767,-3.19512796401978,-7.07786273956299,-3.97240233421326,-7.37302255630493,-4.46625471115112,-7.36784362792969,-4.75455141067505,-7.39626693725586,-5.24958992004395,-7.73694610595703,-5.91134023666382,-8.07734775543213,-6.4603214263916,-8.40292072296143,-7.02727937698364,-8.70808029174805,-7.4679365158081,-8.92853355407715,-7.66219091415405,-8.78369617462158,-7.53760766983032,-8.52361679077148,-7.53977680206299,-8.50137519836426,-7.61528253555298,-8.49138832092285,-7.68621301651001,-8.42945384979248,-7.68608474731445,-8.41628551483154,-7.81658458709717,-8.4104413986206,-7.79928016662598,-8.31768703460693,-7.84365129470825,-8.346923828125,-7.85011339187622,-8.18471336364746,-7.74569511413574,-8.13032817840576,-7.80561923980713,-8.15808200836182,-7.83401870727539,-8.10293197631836,-7.77092552185059,-7.98941850662231,-7.68346834182739,-7.82863235473633,-7.51566457748413,-7.64308881759644,-7.37629270553589,-7.51144218444824,-7.28399991989136,-7.41097784042358,-7.26712846755981,-7.43540096282959,-7.3391318321228
"ASV_69",-11.5129254649702,-1.44923734664917,-11.0149898529053,-1.78728890419006,-9.71378135681152,-1.20651030540466,-9.12663745880127,-1.95623683929443,-9.59849166870117,-3.02323985099792,-9.70859718322754,-3.54118227958679,-9.74291038513184,-4.2623348236084,-10.2004623413086,-5.44670391082764,-10.8688335418701,-6.4983811378479,-11.3115196228027,-7.3236813545227,-11.6307821273804,-7.73462152481079,-11.3009405136108,-7.98836374282837,-11.3687400817871,-8.23689556121826,-11.1024370193481,-8.20490646362305,-11.0561904907227,-8.74869060516357,-11.0560855865479,-8.71207809448242,-10.8685722351074,-8.92823696136475,-10.9595909118652,-9.26698589324951,-11.076789855957,-9.56682586669922,-11.2314033508301,-9.95142269134521,-11.4619178771973,-10.3075933456421,-11.5809688568115,-10.4431705474854,-11.467282295227,-10.3506765365601,-11.1866178512573,-10.1562452316284,-10.8938808441162,-10.0060787200928,-10.7122287750244,-9.98220825195312,-10.6618785858154,-10.0728693008423,-10.6720418930054,-10.1361989974976,-10.6842212677002,-10.2391138076782,-10.7482585906982,-10.3640823364258,-10.8070955276489,-10.5111637115479,-10.9530620574951,-10.7047052383423
"ASV_70",-11.5129254649702,-3.7816264629364,-9.57676887512207,-4.272132396698,-9.65824794769287,-3.9614474773407,-7.50663948059082,-2.9442732334137,-6.91306734085083,-3.18149995803833,-6.68623733520508,-3.24474406242371,-6.48462772369385,-3.75362849235535,-6.82292747497559,-4.61662197113037,-7.36619329452515,-5.47947216033936,-7.91381883621216,-6.36329030990601,-8.59020805358887,-7.30046224594116,-9.34341335296631,-8.25612640380859,-9.96070098876953,-8.81872272491455,-10.2298469543457,-9.25738430023193,-10.54137134552,-9.63025856018066,-10.6926507949829,-9.88834953308105,-10.9253082275391,-10.2544050216675,-11.1094541549683,-10.554160118103,-11.2681760787964,-10.6884613037109,-11.3624935150146,-10.9292726516724,-11.5934371948242,-11.2488346099854,-11.736439704895,-11.3990783691406,-11.8927707672119,-11.5623273849487,-11.9662408828735,-11.6273746490479,-11.952639579773,-11.6357202529907,-11.9217548370361,-11.6531267166138,-11.9167280197144,-11.6970634460449,-11.9442615509033,-11.760274887085,-11.9917249679565,-11.8333644866943,-12.0232496261597,-11.8774394989014,-12.0424318313599,-11.9225816726685,-12.0896825790405,-12.0016002655029
"ASV_74",-11.5129254649702,-1.04509997367859,-11.3585586547852,-2.94636487960815,-11.047755241394,-2.92486095428467,-10.2711009979248,-2.84623956680298,-9.96401119232178,-3.5148286819458,-10.077657699585,-4.14188718795776,-9.76055908203125,-4.3291745185852,-9.59419059753418,-5.08495283126831,-10.1252717971802,-6.25170135498047,-10.7742586135864,-7.25564622879028,-11.2348642349243,-7.53551244735718,-10.8147192001343,-7.75716733932495,-10.9435443878174,-8.39109802246094,-11.2534742355347,-8.88574409484863,-11.8138771057129,-9.85003757476807,-12.0990915298462,-10.016149520874,-11.7651281356812,-9.85906219482422,-11.5087203979492,-9.93204307556152,-11.4732189178467,-10.0884037017822,-11.4915933609009,-10.2894096374512,-11.5622549057007,-10.4994821548462,-11.6284885406494,-10.6972904205322,-11.7106342315674,-10.8455686569214,-11.7063579559326,-10.900520324707,-11.6454105377197,-10.9239616394043,-11.5846271514893,-10.952672958374,-11.5769500732422,-11.0633792877197,-11.577033996582,-11.0576763153076,-11.4782447814941,-11.0143795013428,-11.3985919952393,-10.9652700424194,-11.2697067260742,-10.9282350540161,-11.2666893005371,-11.0091762542725
"ASV_75",-11.5129254649702,-2.27445125579834,-9.71107006072998,-1.13937520980835,-9.61642932891846,-1.48682177066803,-8.71214294433594,-1.42211663722992,-8.63130474090576,-2.37347888946533,-8.8816614151001,-3.2568199634552,-9.15034580230713,-4.12103891372681,-9.41009616851807,-4.92642831802368,-9.63390731811523,-5.48702764511108,-9.5781192779541,-5.80192613601685,-9.50024223327637,-6.1729679107666,-9.589035987854,-6.59480810165405,-9.4871072769165,-6.58687782287598,-9.05720329284668,-6.48654460906982,-8.81059074401855,-6.64972162246704,-8.86874961853027,-7.13714361190796,-9.21957588195801,-7.66812419891357,-9.43718719482422,-8.13984775543213,-9.88070011138916,-8.6258716583252,-9.93483924865723,-8.65020751953125,-9.79515171051025,-8.69286441802979,-9.5479326248169,-8.25994300842285,-8.96702480316162,-7.96186208724976,-8.78297710418701,-8.01210594177246,-8.80027866363525,-8.13192176818848,-8.82974720001221,-8.25266456604004,-8.86681938171387,-8.33736324310303,-8.86508369445801,-8.43640041351318,-8.95705986022949,-8.61226654052734,-9.06301879882812,-8.7462043762207,-9.15272808074951,-8.87020206451416,-9.18387508392334,-8.86680793762207
"ASV_76",-11.5129254649702,-2.29967927932739,-10.8371238708496,-2.99341988563538,-9.20327949523926,-2.72473096847534,-8.27614688873291,-2.45652532577515,-8.36825466156006,-3.20897912979126,-8.53696823120117,-3.89186215400696,-8.68507099151611,-4.55024147033691,-8.98308563232422,-5.42446422576904,-9.49801540374756,-6.26903343200684,-9.77162075042725,-6.74166584014893,-9.81540203094482,-6.98235177993774,-9.73973846435547,-7.25265312194824,-9.6946325302124,-7.38542795181274,-9.50159931182861,-7.38755369186401,-9.41739845275879,-7.59036302566528,-9.35183429718018,-7.7268533706665,-9.29564666748047,-7.868332862854,-9.3140287399292,-8.02301502227783,-9.37327575683594,-8.26032829284668,-9.35702037811279,-8.24603652954102,-9.21058368682861,-8.27549457550049,-9.17733383178711,-8.2311372756958,-8.90017414093018,-8.08582019805908,-8.80325412750244,-8.1516637802124,-8.79691219329834,-8.19889545440674,-8.77319812774658,-8.28123188018799,-8.78158569335938,-8.30223751068115,-8.72578811645508,-8.32263374328613,-8.72577476501465,-8.38929080963135,-8.73367118835449,-8.44288158416748,-8.78014659881592,-8.52142906188965,-8.78513813018799,-8.512939453125
