"","m3_T1","m3_T2","m3_T3","m3_T4","m3_T5","m3_T6","m3_T7","m3_T8","m3_T9","m3_T10","m3_T11","m3_T12","m3_T13","m3_T14","m3_T15","m3_T16","m3_T17","m3_T18","m3_T19","m3_T20","m3_T21","m3_T22","m3_T23","m3_T24","m3_T25","m3_T26","m3_T27","m3_T28","m3_T29","m3_T30","m3_T31","m3_T32","m3_T33","m3_T34","m3_T35","m3_T36","m3_T37","m3_T38","m3_T39","m3_T40","m3_T41","m3_T42","m3_T43","m3_T44","m3_T45","m3_T46","m3_T47","m3_T48","m3_T49","m3_T50","m3_T51","m3_T52","m3_T53","m3_T54","m3_T55","m3_T56","m3_T57","m3_T58","m3_T59","m3_T60","m3_T61","m3_T62","m3_T63","m3_T64"
"ASV_47",-9.1085810690434,-6.84859706533669,-7.31114999791514,-4.201473063203,-5.62831337997688,-6.13947073400452,-6.08756845157052,-7.19014313435833,-6.616995132196,-6.0478720823738,-5.85162658337422,-5.60406971721739,-5.35651285106056,-5.10895598490373,-5.17753317191767,-5.2461103589316,-5.11580453196914,-4.98549870500668,-4.92380459974972,-4.86211049449277,-4.80041638923581,-6.35234337410392,-8.36046169093276,-9.13532615807318,-10.4856082975065,-10.8280473533278,-11.170486409149,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_48",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.3445767019021,-10.0673596229248,-10.7901425439475,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.7686877961409,-10.0244501273116,-8.79737885334298,-7.57030757937435,-6.34323630540572,-5.90450778317249,-6.20197487318382,-7.55516987402388,-6.49129000376715,-5.74538528334667,-4.99948056292618,-4.25357584250569,-5.07752434355507,-4.63374891648942,-5.2907461956503,-4.85718039401488,-5.2671551401112,-6.61723087950864,-7.96730661890607,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.9919327105624,-10.4709399561546,-9.94994720174681,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-6.65919575368651,-6.67063151752395,-6.51873698206646,-6.36684244660897,-6.21494791115147,-5.5742630289084,-6.05885742602644,-5.69120726534123,-6.04457680724596,-6.57811298899791,-6.28084503074081,-6.38553184205654
"ASV_49",-9.4698739480886,-6.51233522998777,-6.30040920613224,-6.46236785101262,-5.58239463594447,-5.95792248951958,-6.55690168754528,-6.8861753875134,-7.53063020175175,-6.86624087339705,-8.11041636412967,-7.92764635134743,-7.74487633856519,-7.56210632578294,-9.53751589537659,-11.5129254649702,-10.1308744463186,-8.74882342766704,-8.70944840297407,-8.67007337828109,-8.63069835358812,-7.86461607556673,-7.86688260901056,-8.76127364303394,-8.18417632005941,-8.09400006326234,-8.00382380646526,-7.91364754966818,-8.45680558285281,-11.5129254649702,-8.4017932836083,-8.183956808177,-6.08896344731465,-6.44348011780667,-6.79799678829869,-6.52635480538814,-5.86004513570864,-6.25372010392598,-5.55154482849234,-5.35545105083313,-5.15935727317393,-4.96326349551472,-5.59288367505085,-6.72104794032346,-6.14608696823031,-6.32339000335529,-6.89585527505635,-7.45940600858196,-8.02295674210757,-8.58650747563317,-8.19386731536085,-8.55180369561172,-6.16231307103093,-5.2902714317931,-5.26824827806768,-5.24622512434226,-5.22420197061683,-6.04133267655003,-6.77283421013384,-7.95771727883656,-7.90829925986981,-8.07257802774957,-9.23799190330669,-8.31585347751986
"ASV_50",-11.5129254649702,-9.63632261668849,-11.5129254649702,-11.5129254649702,-9.95403535526211,-9.12371205830896,-11.5129254649702,-10.1326680977277,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.48569285540109,-10.2941808541579,-10.3912593657827,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_52",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.3737435093832,-9.23456155379617,-8.09537959820914,-6.53804232729002,-6.60497440772068,-6.69881261268714,-7.41546049604103,-7.02081547287395,-6.62617044970686,-6.23152542653977,-6.06926840915452,-5.75775978732621,-5.39012307819092,-5.5570532391925,-6.45192139318699,-6.25428546277244,-6.0566495323579,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.8633144229348,-11.5129254649702,-11.1737833380736,-10.8346412111769,-10.4954990842802,-11.5129254649702,-8.67796788982421,-5.65994749108559,-5.42947603360012,-5.08773800639792,-4.74599997919572,-4.40426195199351,-5.65182758297985,-5.88768300732027,-5.83153209809692,-6.07521665609723,-6.20664170486376,-5.54468302127232,-4.61213755968741
"ASV_53",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.76458771390116,-8.01624996283209,-6.26791221176302,-6.71412818996546,-7.1603441681679,-6.93848445992052,-6.71662475167314,-6.60229755114219,-6.48797035061124,-6.37364315008029,-5.61774284789246,-4.82868112252072,-5.30376420968856,-4.89190797598996,-4.59807060700707,-4.30423323802419,-4.01039586904131,-6.37388772691359,-7.06955311191671,-6.26984539777392,-7.13517467366527,-7.09445154373836,-6.9149090916541,-6.73536663956983,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-5.63815523674974,-4.75932322679554,-4.31655514917638,-4.23919510968193,-4.16183507018748,-4.08447503069303,-5.91921561024008,-6.79857977958114,-6.49844118306259,-7.26227047019931,-6.94954276571931,-6.34502745534008,-5.95583164437481
"ASV_54",-11.5129254649702,-11.5129254649702,-6.85883088600049,-4.7365183535733,-4.87570792160107,-5.7614468428888,-5.70016224477245,-5.03633532964394,-4.75951980762708,-5.31204098289959,-6.45151697144442,-6.1981764229459,-5.94483587444738,-5.69149532594886,-5.97165143566507,-6.25180754538128,-6.47951574150035,-6.70722393761942,-6.38507630073,-6.06292866384058,-5.74078102695117,-6.3190098766142,-6.07522594623646,-7.88402878657797,-9.21356500773262,-9.98001849347849,-10.7464719792244,-11.5129254649702,-8.89895867680413,-9.28924230977411,-8.4017932836083,-9.53747115569531,-8.46209548605031,-7.57889345255002,-6.69569141904973,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_57",-11.5129254649702,-11.5129254649702,-10.3742157219366,-11.5129254649702,-7.68336038938353,-6.29668139249051,-5.79116797736581,-6.54419338238031,-7.82635281431137,-7.25552457555853,-8.49937366001344,-8.05394072261307,-7.60850778521269,-7.16307484781231,-9.33800015639127,-11.5129254649702,-9.37533182398738,-7.23773818300453,-7.14571883761084,-7.05369949221716,-6.96168014682347,-6.60848615356938,-7.22031418933643,-8.10055789750571,-7.68778959937946,-7.38021262081572,-7.07263564225199,-6.76505866368825,-7.47561606807874,-6.64874768340377,-6.85090927741532,-6.12684310703751,-6.52764677042858,-6.68484405426621,-6.84204133810385,-7.54375688085842,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-6.66497916971407,-7.10010792014997,-7.53523667058587,-7.97036542102177,-6.89169978217641,-7.53009100406866,-8.82146095580136,-9.07232053470472,-7.96091876813826,-6.8495170015718,-5.73811523500533,-5.77661104934396,-5.36163473586979,-6.09519221413351,-6.47850940685557,-6.25038191711927,-7.29475555263578,-6.68455488710756
"ASV_58",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.5150030046158,-9.51708054426132,-8.51915808390687,-8.48330867113251,-6.70138460245053,-6.29605597503342,-6.2322723894306,-5.83931806285046,-5.44636373627031,-5.05340940969017,-5.25952519872553,-5.05838668283223,-4.9595850859657,-4.61686509092416,-5.93092077136572,-6.70657207109931,-7.4822233708329,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.5411714330593,-10.8650894436963,-11.1890074543332,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.032980827659,-8.55303619034786,-7.07309155303668,-6.86879079438117,-6.82500573897526,-6.87833906831631,-6.06489870962634,-5.92826741076228,-6.52621035459162,-7.03399755299382
"ASV_59",-9.4698739480886,-8.75608012448612,-7.44708516558257,-7.99108350640689,-6.68567709988506,-6.66001240277043,-6.5727884729474,-7.36197343472688,-6.93692421147487,-6.67785903887386,-7.20123515645878,-7.08287301257407,-6.96451086868936,-6.84614872480465,-7.24859431219997,-7.6510398995953,-7.6720906390808,-7.69314137856629,-7.4456356258301,-7.19812987309391,-6.95062412035772,-7.21088376384093,-7.12315642438903,-8.93091150881562,-8.06323831456663,-7.88127178276455,-7.69930525096247,-7.51733871916039,-7.67237334562969,-7.81018585735708,-8.20925566074471,-8.26101812801681,-8.39626224318945,-8.03290424340874,-7.66954624362803,-7.43245408177372,-7.17725014307488,-6.33262762716393,-6.63428941132311,-8.26050142920548,-9.88671344708786,-11.5129254649702,-8.02533002617704,-7.9761343064678,-6.79311002384309,-6.8137121454066,-5.84272287548261,-5.95705222790412,-6.07138158032562,-6.18571093274712,-6.05423370140998,-8.43978846412492,-7.26777392108488,-7.44150998010542,-7.82695710430241,-8.2124042284994,-8.59785135269638,-7.60265711943761,-6.54636038445264,-6.7255765118219,-6.72354834449918,-7.20430988278633,-7.65123927370368,-7.45289223565896
"ASV_60",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.0960767102191,-8.67922795546791,-8.24196095470482,-7.80469395394173,-7.36742695317864,-7.55799265015961,-6.25236215934524,-7.08066381620624,-7.68778959937946,-8.15862207301783,-8.62945454665619,-9.10028702029456,-9.71101089768739,-8.26550431170458,-8.04787116579039,-7.47182258724093,-7.11193591879018,-7.0762846142099,-7.04063330962962,-7.15785984002465,-9.83608213295216,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.1832786724346,-9.97731019791168,-7.86209497175061,-6.81782329158577,-6.73024584872008,-6.64266840585439,-6.5550909629887,-5.53506319097424,-6.01684339890795,-5.46339735670806,-4.27239207148491,-4.37668766113632,-4.48098325078773,-4.58527884043914,-5.76833891331817,-6.60908501721363,-6.33240932162498,-6.34773597387555,-6.927301641798,-6.72316357365364,-6.71173167638922
"ASV_61",-11.5129254649702,-11.5129254649702,-9.85555999570886,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.21758915041803,-9.19498048933983,-8.94762896029817,-8.17703422689643,-8.00646663907555,-7.83589905125467,-7.66533146343378,-7.16714447399681,-6.66895748455984,-6.69279111811649,-6.71662475167314,-6.59617927537553,-6.47573379907792,-6.35528832278031,-7.2942470811437,-9.72511339662545,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.34426626910867,-6.61129325449381,-7.84611242818876,-6.76931538767148,-6.66442084244566,-5.98508340258249,-5.30574596271933,-5.00256114671553,-5.39008574586614,-7.14564981119745,-9.13162982295374,-9.92539503695924,-10.7191602509647,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_62",-11.5129254649702,-7.7857219618596,-11.5129254649702,-8.46493321113542,-11.5129254649702,-8.5601525274136,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.29011034262677,-6.99124505493031,-6.94287961155509,-6.89451416817987,-6.84614872480465,-7.00324644648627,-7.1603441681679,-7.50827991376514,-7.85621565936237,-8.11437655743762,-8.37253745551287,-8.63069835358812,-6.35234337410392,-7.53789378430987,-7.38387812054288,-7.41546049604103,-7.40567684928364,-7.39589320252625,-7.38610955576885,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.98683679459358,-8.6900375297847,-8.39323826497582,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.5498653141019,-9.58680516323358,-8.62374501236525,-8.83267116019073,-8.64059046335223,-8.46635743763793,-11.5129254649702,-9.29232319962495,-9.12699640405063,-8.96166960847632,-8.796342812902,-11.5129254649702,-8.16374277246627,-8.16279218285609,-7.53511628904025,-8.86105268101691,-10.1869890729936,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_63",-5.69371634867626,-5.90024837393802,-6.6747290324335,-8.16751345994613,-6.7801867474489,-7.52716509412715,-7.552371573081,-7.8319012326838,-8.01515367820349,-8.04059461880095,-7.69461891252069,-7.21905001226813,-6.74348111201558,-6.26791221176302,-8.89041883836662,-11.5129254649702,-9.95118255026838,-8.38943963556653,-8.12322036713313,-7.85700109869973,-7.59078183026633,-5.7025356002766,-6.87804671394526,-8.93091150881562,-11.5129254649702,-10.3371684392147,-9.16141141345925,-7.98565438770375,-8.72891947790002,-11.5129254649702,-5.66496751611953,-8.77274671291531,-9.109008495935,-8.11780771937681,-7.12660694281862,-7.50526293678907,-7.51228200194936,-7.91092738718689,-7.59901312316107,-8.90365057043079,-10.2082880177005,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.4754473542045,-11.5129254649702,-10.0577696470426,-9.43820200397901,-8.81863436091542,-8.19906671785184,-7.99979779586234,-5.73963696496342,-4.82565755826519,-7.01222888281558,-7.39094662980425,-7.76966437679292,-8.14838212378159,-8.71284297492926,-8.45131840744563,-8.17374237028922,-7.44854710131527,-7.50696349341766,-8.10870236239154,-7.79403777979899
"ASV_64",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.12925346497068,-11.5129254649702,-11.5129254649702,-9.21356500773262,-9.98001849347849,-10.7464719792244,-11.5129254649702,-9.71101089768739,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_65",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.8045633133883,-10.0962011618064,-9.38783901022453,-8.23216111551863,-8.74477866613628,-10.2760745153179,-8.90617530780545,-8.84582898217706,-8.78548265654868,-8.7251363309203,-8.58363519999496,-11.5129254649702,-8.78522761743513,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.19641153582014,-5.69875214770042,-5.91332380272032,-5.18931363593846,-4.4653034691566,-3.74129330237474,-4.79982034342435,-5.59752916793986,-5.41352574309982,-6.29821156997887,-6.27513540237232,-6.376833127824,-6.47853085327567,-6.58022857872734,-6.83508822489395,-7.40964092916282,-6.46483866923317,-6.90217248477606,-7.09234000415028,-7.2825075235245,-7.47267504289871,-8.22664003530779,-8.97642716710617,-11.5129254649702,-7.67765274958497,-8.07257802774957,-8.21037716437791,-8.63610528698463
"ASV_66",-11.5129254649702,-9.02281912620562,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.0539296747124,-11.5129254649702,-11.5129254649702,-9.19498048933983,-9.40846109470414,-8.11041636412967,-7.97436147769127,-7.83830659125286,-7.70225170481446,-7.43129793649118,-7.1603441681679,-7.04902476927942,-6.93770537039094,-6.81295860175995,-6.68821183312897,-6.56346506449799,-7.45077738947384,-8.91462274390651,-11.5129254649702,-11.5129254649702,-10.7947991980234,-10.0766729310765,-9.35854666412967,-9.3621100441346,-6.87633231980347,-8.12531132076294,-7.50888706384534,-6.74663119280318,-6.11328872809163,-5.47994626338007,-5.09988852397125,-5.37432199042349,-7.20934297282413,-8.80307581498908,-9.70635903164946,-10.6096422483098,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_67",-11.5129254649702,-7.01868158653285,-7.01139573538181,-7.45993527740036,-7.53231725579836,-7.16992991536572,-7.64153046619343,-8.30178354382694,-7.94818049455704,-7.22209510381431,-7.73807276562636,-7.4515902368004,-7.16510770797444,-6.87862517914849,-7.2648325393719,-7.6510398995953,-7.36377558479966,-7.07651127000401,-6.97130985843816,-6.86610844687232,-6.76090703530647,-6.73266130492945,-5.9531256129266,-6.2194968134066,-6.03418990030777,-6.07910050982488,-6.124011119342,-6.1689217288591,-5.85358222255758,-6.56344106982363,-6.97032679357353,-7.10952112529576,-6.66442084244566,-6.57517257140066,-6.48592430035566,-5.96561262599095,-6.52962816119647,-7.12528945045041,-8.0515918859331,-9.20536974561214,-10.3591476052912,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.65497614715431,-8.70209836907021,-8.74922059098611,-8.796342812902,-9.22260491120172,-9.79375318623096,-11.5129254649702,-8.03353478639991,-7.89025528873335,-7.74697579106678,-7.60369629340021,-6.68807349850376,-6.39610772303853,-6.14150095717084,-6.2818528079722,-6.65884933872888,-6.96866403206913,-6.8924105973818
"ASV_69",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.84353071178992,-6.75022973491034,-6.96077067299128,-6.65896078269955,-6.50183158294254,-6.36139046171716,-6.22094934049179,-6.08050821926641,-6.63837167374394,-7.19623512822148,-6.89018077582515,-6.58412642342882,-7.08787748168893,-7.59162853994903,-8.09537959820914,-7.59644725861518,-5.15721746182715,-5.89683877548806,-6.45642607994943,-6.81006362635308,-7.16370117275674,-7.51733871916039,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.1580894484462,-9.46747384105054,-8.7768582336549,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.6960272082036,-9.87912895143702,-9.06223069467042,-9.22260491120172,-7.77005104627048,-8.82146095580136,-8.20971003284347,-8.40898531552023,-8.608260598197,-8.80753588087376,-11.5129254649702,-11.5129254649702,-9.09714281924197,-10.293710659945,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_70",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.92943797368567,-9.49394616848724,-9.05845436328882,-8.62296255809039,-10.0679440115303,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.91599331252663,-11.5129254649702,-9.73975480886479,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_74",-11.5129254649702,-11.5129254649702,-9.85555999570886,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.3378032609979,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.4358914915625,-10.7949028160317,-11.153914140501,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.7686877961409,-10.0244501273116,-10.5206085731978,-11.016767019084,-11.5129254649702,-8.23216111551863,-5.79406359460968,-5.59241517768121,-5.56950959617165,-5.03742214164189,-4.50533468711213,-3.97324723258238,-8.34426626910867,-9.48569285540109,-9.76096831490716,-9.87588607797113,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.2264525971424,-10.6552768864184,-11.0841011756943,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.149620622075,-11.5129254649702
"ASV_75",-11.5129254649702,-6.53748038694889,-6.51930864974537,-7.13758169491717,-7.18126034691174,-7.59046582747064,-6.89056153531946,-6.63057296290843,-7.20564559666926,-7.25552457555853,-8.59929157852317,-8.22237660949284,-7.84546164046251,-7.46854667143218,-7.98864584853325,-8.50874502563432,-7.99918393443673,-7.48962284323914,-7.69154176156248,-7.89346067988581,-8.09537959820914,-8.6944411064399,-7.86688260901056,-11.5129254649702,-10.4856082975065,-9.95547940680925,-9.42535051611197,-8.89522162541468,-8.89895867680413,-7.73204155716581,-7.90894854643441,-7.50888706384534,-8.33449661028025,-7.93018235618613,-7.525868102092,-5.60848748047975,-9.40298595925463,-8.2812743113979,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.6565231182354,-7.55729578445426,-6.03573641903894,-6.88599343790368,-7.73625045676843,-8.58650747563317,-11.5129254649702,-8.01462086439005,-8.04891450522558,-6.80303655380123,-7.55975141312451,-8.31646627244779,-9.07318113177108,-7.41509233661997,-8.32365575278843,-7.95771727883656,-8.20861273480788,-8.39631034416222,-9.59333262423229,-11.5129254649702
"ASV_76",-11.5129254649702,-11.5129254649702,-7.89967182968029,-8.7657481354792,-8.20696238187582,-7.23646480228809,-7.59595768505767,-8.42957280331202,-8.99172862185284,-8.50688540389197,-8.83521699018866,-9.72778648178252,-10.6203559733764,-11.5129254649702,-9.71288997178423,-7.91285447859822,-7.59145947188054,-7.27006446516286,-7.28624182395649,-7.30241918275013,-7.31859654154377,-5.76963070342812,-6.39070028001133,-7.95112734937014,-7.30284794815389,-6.80123322604828,-6.29961850394267,-5.79800378183706,-8.72891947790002,-9.48569285540109,-8.64045933026149,-9.53747115569531,-8.11971815776732,-8.53300815820728,-8.94629815864724,-7.05645931013796,-7.97662582942354,-7.06658340717783,-9.13162982295374,-8.44102818800626,-7.75042655305877,-7.05982491811129,-6.54531995021727,-6.8178358112177,-6.95119806261852,-6.7649589135715,-6.4991326556009,-7.16478206928813,-7.83043148297535,-8.49608089666258,-11.5129254649702,-11.5129254649702,-8.29132470804998,-6.57228513125322,-5.976640662352,-5.38099619345079,-4.78535172454958,-8.71284297492926,-8.01650252779838,-8.44967180362609,-8.63982962322502,-7.88409458019569,-7.85403672453997,-8.18744540309635
