"","m4_T1","m4_T2","m4_T3","m4_T4","m4_T5","m4_T6","m4_T7","m4_T8","m4_T9","m4_T10","m4_T11","m4_T12","m4_T13","m4_T14","m4_T15","m4_T16","m4_T17","m4_T18","m4_T19","m4_T20","m4_T21","m4_T22","m4_T23","m4_T24","m4_T25","m4_T26","m4_T27","m4_T28","m4_T29","m4_T30","m4_T31","m4_T32","m4_T33","m4_T34","m4_T35","m4_T36","m4_T37","m4_T38","m4_T39","m4_T40","m4_T41","m4_T42","m4_T43","m4_T44","m4_T45","m4_T46","m4_T47","m4_T48","m4_T49","m4_T50","m4_T51","m4_T52","m4_T53","m4_T54","m4_T55","m4_T56","m4_T57","m4_T58","m4_T59","m4_T60","m4_T61","m4_T62","m4_T63","m4_T64"
"ASV_47",-11.5129254649702,-2.6586480140686,-6.06702089309692,-3.02608919143677,-7.19359588623047,-4.53837442398071,-7.41639518737793,-5.58826112747192,-7.84443378448486,-6.69098663330078,-8.33466053009033,-7.73843431472778,-9.10530662536621,-9.01044940948486,-10.1337232589722,-10.1583366394043,-10.8844757080078,-10.8661737442017,-11.2990808486938,-11.2627401351929,-11.5198850631714,-11.6892385482788,-12.0489845275879,-12.058539390564,-12.1682033538818,-12.1496925354004,-12.2021570205688,-12.1897621154785,-12.0173635482788,-11.8017530441284,-11.8019561767578,-11.8144969940186,-11.8711099624634,-11.9149055480957,-11.9584846496582,-11.9954833984375,-12.0487756729126,-12.0714101791382,-12.1004734039307,-12.0912485122681,-12.0837459564209,-12.0827512741089,-12.0879020690918,-12.0916805267334,-12.12424659729,-12.1483697891235,-12.197338104248,-12.2317724227905,-12.2432355880737,-12.2371244430542,-12.2042808532715,-12.1501550674438,-12.0232238769531,-11.9076843261719,-11.8074398040771,-11.739933013916,-11.7019443511963,-11.7037467956543,-11.7273817062378,-11.8266477584839,-11.9221811294556,-12.0199613571167,-12.1031045913696,-12.1710205078125
"ASV_48",-11.5129254649702,-5.33810043334961,-11.0376977920532,-5.23778486251831,-10.3650913238525,-5.27400732040405,-8.16849327087402,-4.6674747467041,-7.12643957138062,-4.90539455413818,-6.29616403579712,-4.68544626235962,-5.76542711257935,-4.90217399597168,-5.8496265411377,-5.57065296173096,-6.52245235443115,-6.64769601821899,-7.48405361175537,-7.71020269393921,-8.31966018676758,-8.52816009521484,-8.96157646179199,-9.0111083984375,-9.0714111328125,-8.85207271575928,-8.7101240158081,-8.52072525024414,-8.38429832458496,-8.1833438873291,-8.09883117675781,-8.08032321929932,-8.19218921661377,-8.30525016784668,-8.38874530792236,-8.42655944824219,-8.48105335235596,-8.49083518981934,-8.62005043029785,-8.79663944244385,-8.99567222595215,-9.14010810852051,-9.19231986999512,-9.14339065551758,-9.10041999816895,-8.95173740386963,-8.7595386505127,-8.52945518493652,-8.31564712524414,-8.1640100479126,-7.99076128005981,-7.86126565933228,-7.72408103942871,-7.69052076339722,-7.67208337783813,-7.67659378051758,-7.66783046722412,-7.72173500061035,-7.75114917755127,-7.80890798568726,-7.78420305252075,-7.76922464370728,-7.75731706619263,-7.78669738769531
"ASV_49",-11.5129254649702,0.957502603530884,-6.61872720718384,-2.2593789100647,-7.50754594802856,-3.33372116088867,-6.67984914779663,-4.37462091445923,-7.2939248085022,-5.78845024108887,-7.41022109985352,-6.08605813980103,-6.97853422164917,-5.96282148361206,-6.4909462928772,-5.83945226669312,-6.29879188537598,-6.00892686843872,-6.38002157211304,-6.17169713973999,-6.3312258720398,-6.01289749145508,-6.16581344604492,-6.22985553741455,-6.54516983032227,-6.80170726776123,-7.10293340682983,-7.20034885406494,-7.39223575592041,-7.34893369674683,-7.30210542678833,-7.21475458145142,-7.11098766326904,-7.05757093429565,-7.14290761947632,-7.30111217498779,-7.47156858444214,-7.52602529525757,-7.50525522232056,-7.48317432403564,-7.56333780288696,-7.67120552062988,-7.71304893493652,-7.65239477157593,-7.6026930809021,-7.59768009185791,-7.61460590362549,-7.5734806060791,-7.52841901779175,-7.55311632156372,-7.5006046295166,-7.50016164779663,-7.46864557266235,-7.40778303146362,-7.33566904067993,-7.32849931716919,-7.35099172592163,-7.51736879348755,-7.62866306304932,-7.72838354110718,-7.80475473403931,-7.84702730178833,-7.79063892364502,-7.69171333312988
"ASV_50",-11.5129254649702,-0.921282589435577,-9.72784042358398,-2.55394101142883,-8.25075626373291,-4.42641401290894,-8.04635620117188,-5.25461196899414,-7.50124931335449,-5.69712781906128,-7.40581178665161,-6.36204671859741,-7.64048433303833,-7.09224462509155,-8.03006744384766,-7.71864223480225,-8.36684417724609,-8.23688697814941,-8.75107383728027,-8.77366161346436,-9.18545341491699,-9.471755027771,-9.85340690612793,-9.94443607330322,-10.1401472091675,-10.2471256256104,-10.4713315963745,-10.6517877578735,-10.6717586517334,-10.7591762542725,-10.9393978118896,-11.1137409210205,-11.2547101974487,-11.3310279846191,-11.3697757720947,-11.4017333984375,-11.4575109481812,-11.5010576248169,-11.5579013824463,-11.5821561813354,-11.6129026412964,-11.652904510498,-11.7068815231323,-11.7699527740479,-11.8595457077026,-11.9438066482544,-12.0543327331543,-12.1579055786133,-12.2513799667358,-12.3346500396729,-12.4063205718994,-12.4561080932617,-12.4951124191284,-12.5227184295654,-12.5073871612549,-12.4882106781006,-12.4520854949951,-12.4133071899414,-12.3816051483154,-12.3561401367188,-12.3425092697144,-12.3781404495239,-12.4228858947754,-12.4876689910889
"ASV_52",-11.5129254649702,-6.18441295623779,-10.5682697296143,-6.51614141464233,-9.45108032226562,-6.50679302215576,-8.17991924285889,-5.90460824966431,-7.18602514266968,-5.81762266159058,-6.71297454833984,-5.7368745803833,-6.31263160705566,-5.72361040115356,-6.27777290344238,-6.15568113327026,-6.78191947937012,-6.90205526351929,-7.4251275062561,-7.56988382339478,-7.93312358856201,-8.02352905273438,-8.33145236968994,-8.32325744628906,-8.25970935821533,-7.93609046936035,-7.67349815368652,-7.43202638626099,-7.29020166397095,-7.03222227096558,-6.92252826690674,-6.91566848754883,-7.09424734115601,-7.27012538909912,-7.37742519378662,-7.46390104293823,-7.49924564361572,-7.55066585540771,-7.72544002532959,-7.92025947570801,-8.09457969665527,-8.20376014709473,-8.17697334289551,-8.11692047119141,-8.0160026550293,-7.80545043945312,-7.57054471969604,-7.32748413085938,-7.10414171218872,-6.92506170272827,-6.7677526473999,-6.5415997505188,-6.3825421333313,-6.3186526298523,-6.28244018554688,-6.27148771286011,-6.26592922210693,-6.28019762039185,-6.38940143585205,-6.45005798339844,-6.43233299255371,-6.41179513931274,-6.3999228477478,-6.41952323913574
"ASV_53",-11.5129254649702,-4.09598779678345,-10.0216331481934,-5.96262359619141,-9.07394599914551,-5.86180734634399,-7.26300859451294,-5.0968337059021,-6.20076656341553,-4.98060989379883,-6.03007793426514,-5.41476488113403,-6.20499086380005,-5.8906717300415,-6.66973257064819,-6.85776615142822,-7.75618362426758,-8.1316614151001,-8.83726787567139,-9.13107585906982,-9.59888553619385,-9.7467851638794,-9.96885681152344,-9.95002174377441,-9.92921352386475,-9.66570949554443,-9.45790004730225,-9.22488498687744,-9.09188842773438,-8.96367931365967,-8.90756416320801,-8.89185428619385,-9.02951622009277,-9.1468505859375,-9.22605419158936,-9.25072574615479,-9.28036022186279,-9.34908866882324,-9.50209903717041,-9.62522506713867,-9.69821929931641,-9.69969367980957,-9.64428329467773,-9.52174854278564,-9.34664058685303,-9.1013822555542,-8.88147258758545,-8.68895626068115,-8.53523635864258,-8.41296863555908,-8.07723999023438,-7.82436037063599,-7.70844554901123,-7.68835878372192,-7.71733379364014,-7.73975133895874,-7.74068641662598,-7.96177864074707,-8.0994758605957,-8.10374736785889,-8.02010822296143,-7.90549421310425,-7.82655954360962,-7.80192422866821
"ASV_54",-11.5129254649702,-1.02726924419403,-6.64516353607178,-0.128257319331169,-7.58252239227295,-2.66779923439026,-7.84671401977539,-4.3023681640625,-7.88982391357422,-5.53087425231934,-8.13766765594482,-6.5985860824585,-8.54706192016602,-7.74212026596069,-9.2730541229248,-8.86483001708984,-9.92951202392578,-9.66028118133545,-10.3776779174805,-10.237530708313,-10.7443962097168,-10.8167104721069,-11.3079223632812,-11.388129234314,-11.6517505645752,-11.5789365768433,-11.6811838150024,-11.6745920181274,-11.6430006027222,-11.5064897537231,-11.4711036682129,-11.4602203369141,-11.5986995697021,-11.6876821517944,-11.7498664855957,-11.77476978302,-11.85413646698,-11.9063320159912,-11.9500007629395,-11.9510793685913,-11.954273223877,-11.963960647583,-11.9856863021851,-11.9586820602417,-11.9496507644653,-11.9574947357178,-12.0004634857178,-12.0389976501465,-12.0560989379883,-12.0501146316528,-12.035587310791,-12.0172595977783,-11.9432497024536,-11.8446645736694,-11.7377643585205,-11.6678419113159,-11.6202878952026,-11.6062593460083,-11.5943155288696,-11.635404586792,-11.6946210861206,-11.7700805664062,-11.822868347168,-11.8712682723999
"ASV_57",-11.5129254649702,-1.75148391723633,-8.71008014678955,-2.35326933860779,-7.06876754760742,-4.24725866317749,-7.43867540359497,-4.89069557189941,-6.75956106185913,-4.8731861114502,-6.1952805519104,-5.2154746055603,-6.49511051177979,-6.24428510665894,-7.33377027511597,-7.26065540313721,-7.9530439376831,-7.89463186264038,-8.3682279586792,-8.41349792480469,-8.79702281951904,-8.99948501586914,-9.25281238555908,-9.27878952026367,-9.28189563751221,-9.02259063720703,-8.81415843963623,-8.59294700622559,-8.37814331054688,-8.31509876251221,-8.33723163604736,-8.45088577270508,-8.68740463256836,-8.87772941589355,-8.98988056182861,-9.20332622528076,-9.31067562103271,-9.50845909118652,-9.58527374267578,-9.54870700836182,-9.48482036590576,-9.45892715454102,-9.28982067108154,-9.19358921051025,-8.95513153076172,-8.80179691314697,-8.73907470703125,-8.70569038391113,-8.64173412322998,-8.54419708251953,-8.57864761352539,-8.53341388702393,-8.49441909790039,-8.50630569458008,-8.51657962799072,-8.54287433624268,-8.58151817321777,-8.47839164733887,-8.45744323730469,-8.44615840911865,-8.40831661224365,-8.40457916259766,-8.41171360015869,-8.41769027709961
"ASV_58",-11.5129254649702,-4.25558280944824,-9.99043655395508,-5.74961042404175,-9.82494449615479,-6.649733543396,-8.51320266723633,-5.8649754524231,-7.13529109954834,-5.56344652175903,-6.4728569984436,-5.37476682662964,-6.03344821929932,-5.46578216552734,-6.06098699569702,-5.82939195632935,-6.39391231536865,-6.51945686340332,-7.20389413833618,-7.58182096481323,-8.21734237670898,-8.53454685211182,-8.92946720123291,-8.98363018035889,-9.00541305541992,-8.87059497833252,-8.85573863983154,-8.83923721313477,-8.87311744689941,-8.82389163970947,-8.85304641723633,-8.88404846191406,-8.91703033447266,-8.83180332183838,-8.68603515625,-8.55534076690674,-8.53546714782715,-8.54873752593994,-8.57760524749756,-8.64336776733398,-8.7570858001709,-8.90771484375,-9.04922962188721,-9.11070537567139,-9.1538200378418,-9.1861982345581,-9.16977214813232,-9.08790016174316,-8.94050407409668,-8.77365970611572,-8.63043212890625,-8.51275253295898,-8.41047286987305,-8.31159210205078,-8.19060611724854,-8.04782962799072,-7.89946508407593,-7.75474500656128,-7.6263542175293,-7.53541898727417,-7.49654245376587,-7.53349590301514,-7.63040447235107,-7.75463151931763
"ASV_59",-11.5129254649702,0.462735891342163,-6.18613338470459,-1.72373938560486,-5.80712080001831,-3.01293087005615,-6.1007776260376,-4.36610698699951,-6.29975986480713,-4.54256916046143,-5.61891412734985,-4.72888612747192,-5.96657037734985,-5.72914838790894,-6.66294288635254,-6.41448831558228,-6.86975431442261,-6.55466508865356,-6.75949859619141,-6.53808450698853,-6.72211742401123,-6.72304105758667,-6.88827848434448,-6.89341354370117,-7.0839786529541,-7.16608476638794,-7.24333190917969,-7.16071653366089,-7.08708572387695,-7.15574789047241,-7.32840538024902,-7.42728328704834,-7.46269512176514,-7.48980522155762,-7.57888889312744,-7.75756454467773,-8.19278430938721,-8.35800647735596,-8.34716987609863,-8.24108219146729,-8.18283367156982,-8.19285678863525,-8.18496417999268,-7.9107494354248,-7.844069480896,-7.91078758239746,-8.0584077835083,-8.17289638519287,-8.23580741882324,-8.24172782897949,-8.33508491516113,-8.33811855316162,-8.31897163391113,-8.21705913543701,-8.11217784881592,-8.07871913909912,-8.0768518447876,-7.95629119873047,-7.90865421295166,-7.90247106552124,-8.01611137390137,-8.17357540130615,-8.28162288665771,-8.35667324066162
"ASV_60",-11.5129254649702,-3.93537640571594,-8.57418155670166,-3.53323888778687,-6.92906904220581,-4.43927669525146,-6.66417932510376,-4.92300939559937,-6.33163452148438,-4.85140895843506,-5.48662090301514,-4.48946523666382,-5.13641357421875,-4.78734731674194,-5.49724102020264,-5.48828792572021,-6.0611400604248,-6.04296398162842,-6.32345819473267,-6.22569131851196,-6.35854005813599,-6.29600620269775,-6.52845859527588,-6.64420700073242,-6.7430944442749,-6.63960886001587,-6.55078172683716,-6.46110153198242,-6.47585582733154,-6.40847778320312,-6.40616035461426,-6.51270961761475,-6.7352991104126,-6.94772863388062,-7.0727744102478,-7.34922695159912,-7.56568145751953,-7.70047473907471,-7.78490209579468,-7.82546663284302,-7.83341550827026,-7.82124090194702,-7.55032730102539,-7.27919387817383,-7.08284854888916,-6.98273181915283,-6.98164176940918,-7.0565767288208,-7.17122459411621,-7.29234409332275,-7.33951616287231,-7.29992723464966,-7.2813868522644,-7.25903367996216,-7.21419525146484,-7.16284084320068,-7.10575246810913,-7.09933423995972,-7.13496398925781,-7.10887765884399,-7.06705093383789,-7.05862331390381,-7.0894627571106,-7.16603326797485
"ASV_61",-11.5129254649702,-1.54202425479889,-11.8879127502441,-3.60157179832458,-11.5777835845947,-5.43134689331055,-10.8916063308716,-6.34613275527954,-9.97155570983887,-6.77747821807861,-9.34107780456543,-7.33535194396973,-9.29561519622803,-8.09812164306641,-9.48729515075684,-8.72472381591797,-9.68601608276367,-9.22489356994629,-9.89955711364746,-9.65914726257324,-10.1870384216309,-10.4637279510498,-11.0697240829468,-11.2795076370239,-11.6659097671509,-11.667724609375,-11.7328195571899,-11.5955410003662,-11.2712631225586,-11.051399230957,-10.9388093948364,-10.8696403503418,-10.9427089691162,-11.0531558990479,-11.1885547637939,-11.2406301498413,-11.297306060791,-11.2781496047974,-11.2461767196655,-11.2144451141357,-11.1951684951782,-11.1753568649292,-11.1660308837891,-11.0978584289551,-11.057168006897,-11.0357799530029,-11.0279178619385,-11.0319890975952,-11.038384437561,-11.0284910202026,-10.992693901062,-10.9161949157715,-10.7846488952637,-10.6895771026611,-10.6047668457031,-10.5680513381958,-10.5396060943604,-10.5220308303833,-10.5010356903076,-10.5049905776978,-10.4494943618774,-10.384259223938,-10.2869005203247,-10.214072227478
"ASV_62",-11.5129254649702,-3.2031729221344,-9.6020336151123,-4.41785049438477,-8.34200859069824,-6.01654624938965,-7.98757648468018,-5.66607904434204,-7.52634286880493,-6.65839767456055,-8.05719470977783,-7.43670082092285,-8.1992301940918,-7.76299333572388,-8.37043571472168,-8.2689733505249,-8.7760009765625,-8.76706790924072,-9.08740711212158,-9.10351276397705,-9.33426666259766,-9.01943492889404,-9.27650833129883,-9.27391719818115,-9.37376117706299,-9.44884395599365,-9.60324001312256,-9.74901580810547,-10.2868757247925,-10.3133726119995,-10.4768590927124,-10.6055154800415,-10.7220783233643,-10.7990646362305,-10.8367967605591,-10.8457250595093,-10.839259147644,-10.8695306777954,-10.971474647522,-10.9764194488525,-10.9332389831543,-10.8682994842529,-10.8159313201904,-10.8285818099976,-10.8342132568359,-10.764874458313,-10.7734451293945,-10.8174743652344,-10.8797397613525,-10.9344453811646,-10.8934307098389,-10.8837442398071,-11.044903755188,-11.2157974243164,-11.269434928894,-11.2872695922852,-11.2957363128662,-11.3762817382812,-11.4206237792969,-11.2856178283691,-11.1241626739502,-11.0637378692627,-11.0317373275757,-11.0060453414917
"ASV_63",-11.5129254649702,-2.22575759887695,-7.91535043716431,-3.86211776733398,-6.91865110397339,-3.70012784004211,-6.1718020439148,-4.72201633453369,-6.7684063911438,-5.62650442123413,-6.61571168899536,-5.71339178085327,-6.40987777709961,-5.94173240661621,-6.57373714447021,-6.42837905883789,-6.95950555801392,-6.92465019226074,-7.25967073440552,-7.20688199996948,-7.3983588218689,-7.30774736404419,-7.50078535079956,-7.48141145706177,-7.63903474807739,-7.73761510848999,-7.82205247879028,-7.78494071960449,-7.83954524993896,-7.81402063369751,-7.9673924446106,-8.06878471374512,-8.16595458984375,-8.31282901763916,-8.50895595550537,-8.73122501373291,-8.83856868743896,-8.91174125671387,-8.9633731842041,-8.99892330169678,-9.03640651702881,-9.03415775299072,-8.92797470092773,-8.84668254852295,-8.7419490814209,-8.65121555328369,-8.5832052230835,-8.52417469024658,-8.51601982116699,-8.57661819458008,-8.65030765533447,-8.71920490264893,-8.72773456573486,-8.70947360992432,-8.70913791656494,-8.75059223175049,-8.79239177703857,-8.8240556716919,-8.81796455383301,-8.82529640197754,-8.82847118377686,-8.80042457580566,-8.72904777526855,-8.66734600067139
"ASV_64",-11.5129254649702,-3.17978715896606,-9.64170360565186,-4.08189678192139,-8.57512664794922,-4.74906826019287,-7.72362947463989,-5.28115463256836,-7.23165702819824,-5.60592079162598,-7.0570855140686,-6.1985559463501,-7.33272218704224,-6.87842416763306,-7.71024513244629,-7.50390434265137,-8.1073408126831,-8.02934837341309,-8.47153759002686,-8.51340675354004,-8.89452838897705,-9.0240421295166,-9.32217693328857,-9.48104667663574,-9.74579524993896,-9.85204029083252,-10.0198163986206,-10.1486291885376,-10.3504409790039,-10.559928894043,-10.7577066421509,-10.9078207015991,-11.0903701782227,-11.2304611206055,-11.3302240371704,-11.378607749939,-11.3725442886353,-11.3800430297852,-11.4322690963745,-11.4361200332642,-11.4437026977539,-11.4675531387329,-11.5266628265381,-11.6388254165649,-11.7366790771484,-11.8014526367188,-11.9226741790771,-12.0516128540039,-12.1712484359741,-12.2611331939697,-12.3302164077759,-12.3908529281616,-12.4440135955811,-12.5324811935425,-12.5822591781616,-12.6077852249146,-12.5998935699463,-12.575309753418,-12.5406179428101,-12.509913444519,-12.4456300735474,-12.4268217086792,-12.440673828125,-12.4946403503418
"ASV_65",-11.5129254649702,-0.729779958724976,-11.7750701904297,-3.21326351165771,-10.7449684143066,-4.31943893432617,-9.42803478240967,-5.33711957931519,-9.33590126037598,-6.58340263366699,-9.21233940124512,-7.17344856262207,-8.71755790710449,-7.13925933837891,-8.07955741882324,-6.98109817504883,-7.56364011764526,-6.78024530410767,-7.1020679473877,-6.5397367477417,-6.70426321029663,-6.25359869003296,-6.38645935058594,-6.1827564239502,-6.40150451660156,-6.5415940284729,-6.92843437194824,-7.12998914718628,-7.42493152618408,-7.48145818710327,-7.60471725463867,-7.59926748275757,-7.54275369644165,-7.43204259872437,-7.40992641448975,-7.27678632736206,-7.30314874649048,-7.31651258468628,-7.3209867477417,-7.27559185028076,-7.23477792739868,-7.17321491241455,-7.28322458267212,-7.29196834564209,-7.31096601486206,-7.32618522644043,-7.35790252685547,-7.37008190155029,-7.39609479904175,-7.43124103546143,-7.46989250183105,-7.52630186080933,-7.56508588790894,-7.57331323623657,-7.56651306152344,-7.58207750320435,-7.58324432373047,-7.59092998504639,-7.57329320907593,-7.55424499511719,-7.52938222885132,-7.48303651809692,-7.37448692321777,-7.24688339233398
"ASV_66",-10.083930300178,-0.362796694040298,-12.427342414856,-3.21666812896729,-11.391357421875,-5.12902688980103,-10.6537370681763,-6.12121152877808,-9.78982830047607,-6.57778549194336,-9.18653106689453,-7.20137453079224,-9.18439865112305,-8.00119686126709,-9.40748310089111,-8.65170478820801,-9.62350082397461,-9.16397094726562,-9.83961868286133,-9.59354114532471,-10.1182107925415,-10.3621683120728,-10.9822092056274,-11.1890296936035,-11.5725049972534,-11.5666933059692,-11.6235361099243,-11.4892206192017,-11.2013788223267,-10.9772367477417,-10.8714447021484,-10.804500579834,-10.8838806152344,-11.0050687789917,-11.1448812484741,-11.2033681869507,-11.2655467987061,-11.2586269378662,-11.2395095825195,-11.2137689590454,-11.2055082321167,-11.1883716583252,-11.1743116378784,-11.1019105911255,-11.0571928024292,-11.0383529663086,-11.039119720459,-11.0398139953613,-11.0440263748169,-11.0351333618164,-10.9998321533203,-10.9236907958984,-10.7917594909668,-10.7006225585938,-10.631368637085,-10.6036577224731,-10.5744609832764,-10.5544090270996,-10.5336875915527,-10.5411710739136,-10.4896173477173,-10.4196462631226,-10.3233728408813,-10.2575511932373
"ASV_67",-10.083930300178,-1.0477454662323,-7.21820688247681,-3.06548404693604,-6.66570663452148,-4.20033311843872,-6.51227235794067,-4.6543927192688,-6.13791418075562,-4.61058712005615,-5.51168251037598,-4.73443460464478,-5.76666784286499,-5.57408571243286,-6.41116094589233,-6.31377935409546,-6.88303661346436,-6.86973142623901,-7.33640909194946,-7.45859241485596,-7.89221382141113,-8.07974815368652,-8.3365306854248,-8.46821117401123,-8.61690521240234,-8.57789325714111,-8.50554752349854,-8.33204555511475,-8.21718883514404,-8.21188831329346,-8.20839595794678,-8.22159957885742,-8.24344444274902,-8.26664161682129,-8.29714488983154,-8.38431262969971,-8.52608013153076,-8.60245323181152,-8.57376670837402,-8.50260639190674,-8.47917175292969,-8.52962493896484,-8.56028175354004,-8.50885200500488,-8.45325374603271,-8.46260738372803,-8.50564765930176,-8.5154333114624,-8.46029472351074,-8.35036563873291,-8.22314262390137,-8.09823226928711,-7.98985481262207,-7.8607439994812,-7.74428415298462,-7.65620183944702,-7.57881832122803,-7.50955438613892,-7.45145177841187,-7.41334962844849,-7.44261407852173,-7.50767755508423,-7.57756900787354,-7.65395879745483
"ASV_69",-11.5129254649702,-0.732276260852814,-10.5693273544312,-2.15746164321899,-7.45742702484131,-2.07935118675232,-6.92552709579468,-3.44339847564697,-6.79390859603882,-4.45367908477783,-6.98128700256348,-5.69831895828247,-7.65459585189819,-6.94872665405273,-8.42521381378174,-8.1347246170044,-9.22949409484863,-9.05205726623535,-9.73502922058105,-9.59288311004639,-10.0307064056396,-9.66048336029053,-9.68132209777832,-9.60257530212402,-9.79231643676758,-9.72684669494629,-9.81118202209473,-9.79229640960693,-10.2026872634888,-10.5628452301025,-10.7625370025635,-10.8779697418213,-11.0640869140625,-11.2096300125122,-11.3453636169434,-11.4106245040894,-11.495418548584,-11.5829105377197,-11.6482105255127,-11.6349306106567,-11.5704526901245,-11.4848146438599,-11.4277753829956,-11.3394594192505,-11.2218580245972,-11.1129875183105,-11.0683708190918,-11.091570854187,-11.1647148132324,-11.2477407455444,-11.331955909729,-11.498724937439,-11.7017774581909,-11.8747701644897,-11.960898399353,-11.9841756820679,-11.9656219482422,-11.940484046936,-11.8324041366577,-11.6992511749268,-11.5926485061646,-11.5617275238037,-11.5749521255493,-11.6123142242432
"ASV_70",-11.5129254649702,-1.64626431465149,-10.4276742935181,-4.3449649810791,-9.61814022064209,-4.62762546539307,-8.20442581176758,-5.16574382781982,-7.72225666046143,-5.70543813705444,-7.52969312667847,-6.39345407485962,-7.78539657592773,-7.09997463226318,-8.07648372650146,-7.70831966400146,-8.42605781555176,-8.24532890319824,-8.76126003265381,-8.72762584686279,-9.15833759307861,-9.24231052398682,-9.61144924163818,-9.79732990264893,-10.074465751648,-10.162428855896,-10.3324556350708,-10.4228668212891,-10.6092052459717,-10.7616138458252,-10.8929710388184,-11.0246486663818,-11.178466796875,-11.2993545532227,-11.4039239883423,-11.4496459960938,-11.4321088790894,-11.4031257629395,-11.4238595962524,-11.4467182159424,-11.4825792312622,-11.5234441757202,-11.580246925354,-11.676438331604,-11.7826242446899,-11.8658409118652,-11.9634017944336,-12.0601453781128,-12.1522808074951,-12.2293844223022,-12.2922992706299,-12.3233623504639,-12.3456192016602,-12.3952474594116,-12.4300355911255,-12.4481506347656,-12.4316425323486,-12.3952398300171,-12.3677968978882,-12.3464288711548,-12.3008060455322,-12.2774419784546,-12.2788820266724,-12.3249702453613
"ASV_74",-11.5129254649702,-1.52867245674133,-10.977536201477,-4.80695486068726,-9.72480964660645,-4.8662052154541,-8.62269496917725,-5.42799949645996,-8.18848133087158,-6.0872597694397,-8.0638542175293,-6.72678327560425,-8.00732040405273,-7.02753448486328,-7.92482614517212,-7.4862699508667,-8.38651466369629,-8.39628982543945,-9.19781684875488,-9.33521938323975,-9.91318798065186,-9.55769538879395,-9.61358547210693,-9.50484275817871,-9.7515926361084,-9.92393016815186,-10.2010526657104,-10.3350896835327,-10.9715557098389,-11.3673896789551,-11.6501770019531,-11.6814994812012,-11.618522644043,-11.5427675247192,-11.5354948043823,-11.5620536804199,-11.5847034454346,-11.629467010498,-11.6937046051025,-11.7538824081421,-11.8096361160278,-11.8481826782227,-11.8679647445679,-11.9047784805298,-11.9023838043213,-11.8712348937988,-11.8328857421875,-11.8060941696167,-11.8054933547974,-11.8354873657227,-11.8516626358032,-11.9498701095581,-12.0872058868408,-12.2113647460938,-12.2575397491455,-12.2374992370605,-12.1657991409302,-12.1131200790405,-11.9972715377808,-11.8699712753296,-11.7656679153442,-11.7324380874634,-11.7438468933105,-11.7878217697144
"ASV_75",-11.5129254649702,-1.07424175739288,-7.67457389831543,-1.45200562477112,-7.07741260528564,-3.54467701911926,-7.65058183670044,-4.77496194839478,-7.5915584564209,-5.40245723724365,-7.21242475509644,-5.93977546691895,-7.50521469116211,-6.86463165283203,-7.94950771331787,-7.48064136505127,-8.14361381530762,-7.78214883804321,-8.17653560638428,-7.93706130981445,-8.2159252166748,-8.12766551971436,-8.39215660095215,-8.44219207763672,-8.59132385253906,-8.49378395080566,-8.51253604888916,-8.4455156326294,-8.48551654815674,-8.52030658721924,-8.61528396606445,-8.76744270324707,-8.97714710235596,-9.10889434814453,-9.20453357696533,-9.40583896636963,-9.6451416015625,-9.75401306152344,-9.73993110656738,-9.67858791351318,-9.66063594818115,-9.68603992462158,-9.56454372406006,-9.35332107543945,-9.22023487091064,-9.21795272827148,-9.2993860244751,-9.38339519500732,-9.4452600479126,-9.48510265350342,-9.44261360168457,-9.44242572784424,-9.41067409515381,-9.37209892272949,-9.34300136566162,-9.34756755828857,-9.36905193328857,-9.46407985687256,-9.48732280731201,-9.52829551696777,-9.57701206207275,-9.63490676879883,-9.67882061004639,-9.72148323059082
"ASV_76",-11.5129254649702,-2.07159566879272,-8.3110876083374,-3.1360604763031,-6.66364192962646,-4.81289863586426,-6.95775985717773,-5.0475959777832,-6.54247808456421,-5.38007736206055,-6.42507457733154,-5.76471853256226,-6.60655641555786,-6.30524730682373,-6.89067459106445,-6.73107051849365,-7.20756578445435,-7.24892330169678,-7.64561414718628,-7.71125078201294,-7.96356201171875,-7.97827196121216,-8.16721534729004,-8.23938846588135,-8.36057949066162,-8.39978694915771,-8.46998500823975,-8.47596263885498,-8.53316307067871,-8.51449871063232,-8.51501750946045,-8.51004695892334,-8.48574352264404,-8.4375638961792,-8.4109468460083,-8.44392204284668,-8.55897617340088,-8.62159252166748,-8.58049392700195,-8.54701614379883,-8.5575008392334,-8.61121273040771,-8.62150192260742,-8.52628326416016,-8.44098472595215,-8.45570945739746,-8.49143505096436,-8.51854133605957,-8.51376628875732,-8.49990749359131,-8.49997997283936,-8.42800807952881,-8.35939979553223,-8.25556468963623,-8.15527820587158,-8.06384658813477,-7.99128770828247,-7.92769527435303,-7.94881868362427,-7.96750211715698,-8.02399635314941,-8.08441162109375,-8.14152908325195,-8.1847972869873
