"","m3_T1","m3_T2","m3_T3","m3_T4","m3_T5","m3_T6","m3_T7","m3_T8","m3_T9","m3_T10","m3_T11","m3_T12","m3_T13","m3_T14","m3_T15","m3_T16","m3_T17","m3_T18","m3_T19","m3_T20","m3_T21","m3_T22","m3_T23","m3_T24","m3_T25","m3_T26","m3_T27","m3_T28","m3_T29","m3_T30","m3_T31","m3_T32","m3_T33","m3_T34","m3_T35","m3_T36","m3_T37","m3_T38","m3_T39","m3_T40","m3_T41","m3_T42","m3_T43","m3_T44","m3_T45","m3_T46","m3_T47","m3_T48","m3_T49","m3_T50","m3_T51","m3_T52","m3_T53","m3_T54","m3_T55","m3_T56","m3_T57","m3_T58","m3_T59","m3_T60","m3_T61","m3_T62","m3_T63","m3_T64"
"ASV_47",-9.1085810690434,-3.72684264183044,-7.2267599105835,-2.51426720619202,-8.18932151794434,-3.71459555625916,-7.95407247543335,-4.4364333152771,-8.24407482147217,-5.24927234649658,-8.22857284545898,-5.8251895904541,-8.63819408416748,-7.09681415557861,-9.589035987854,-8.31447315216064,-10.2092027664185,-9.10558605194092,-10.6162071228027,-9.74423694610596,-10.9424819946289,-10.3973560333252,-11.4789152145386,-10.8990840911865,-11.5832862854004,-11.0470838546753,-11.5405941009521,-11.1029815673828,-11.3040180206299,-10.7879648208618,-11.1174468994141,-10.9285259246826,-11.3356285095215,-11.2911081314087,-11.6617393493652,-11.6608238220215,-11.9420118331909,-11.8779354095459,-12.086404800415,-12.0371007919312,-12.1665096282959,-12.1138534545898,-12.2187442779541,-12.2133455276489,-12.3581113815308,-12.3482599258423,-12.4434823989868,-12.4526720046997,-12.5235624313354,-12.5059833526611,-12.5355958938599,-12.4999885559082,-12.4684181213379,-12.414270401001,-12.4053735733032,-12.3964586257935,-12.4329023361206,-12.4664106369019,-12.5330076217651,-12.6358242034912,-12.7435159683228,-12.8412246704102,-12.924319267273,-12.9857959747314
"ASV_48",-11.5129254649702,-4.06668472290039,-11.7361392974854,-3.64490604400635,-11.8150310516357,-3.47119927406311,-9.80206298828125,-3.84772801399231,-9.78478240966797,-4.28803205490112,-8.41835308074951,-3.46178150177002,-7.18830013275146,-3.48775029182434,-6.81488180160522,-3.89751362800598,-6.75783967971802,-4.52813720703125,-7.08794975280762,-5.52060985565186,-7.85190391540527,-6.71559715270996,-8.68454551696777,-7.74694395065308,-9.2639856338501,-8.34911918640137,-9.41638374328613,-8.6011905670166,-9.35500144958496,-8.49432849884033,-8.89131355285645,-8.02216148376465,-8.28821182250977,-7.59656000137329,-7.75885725021362,-7.20767593383789,-7.42218494415283,-7.08506345748901,-7.44005155563354,-7.42741394042969,-7.92223739624023,-8.04067611694336,-8.4600658416748,-8.52639007568359,-8.85881328582764,-8.86192417144775,-9.00006484985352,-8.86142539978027,-8.84627056121826,-8.6569128036499,-8.49517250061035,-8.293701171875,-8.16283798217773,-7.97354078292847,-7.88609790802002,-7.77661323547363,-7.70467233657837,-7.68420934677124,-7.641197681427,-7.64115285873413,-7.68487358093262,-7.73889112472534,-7.82487154006958,-7.97988939285278
"ASV_49",-9.4698739480886,4.67457056045532,-8.39813232421875,0.12905041873455,-9.33229160308838,-0.36039462685585,-8.49048709869385,-1.34999394416809,-8.37694644927979,-2.66191291809082,-8.83476257324219,-3.8886296749115,-8.65746974945068,-4.30739307403564,-8.36050033569336,-4.81336545944214,-8.24219131469727,-5.27216291427612,-8.06827354431152,-5.50462818145752,-7.70322608947754,-5.45394992828369,-7.35291957855225,-5.7491397857666,-7.43994235992432,-6.27923917770386,-7.69023132324219,-6.67046546936035,-7.79955005645752,-6.93193769454956,-7.78602313995361,-7.11336898803711,-7.7542576789856,-7.22930002212524,-7.8939962387085,-7.67212867736816,-8.25339794158936,-7.98797655105591,-8.30024909973145,-7.94542598724365,-8.16581535339355,-7.91837549209595,-8.08460521697998,-7.86677360534668,-7.9759111404419,-7.8208327293396,-7.97705936431885,-7.86927604675293,-7.9829511642456,-7.94329071044922,-7.982994556427,-7.86334896087646,-7.92064237594604,-7.869957447052,-7.94894695281982,-8.0080451965332,-8.13297462463379,-8.31702613830566,-8.54189395904541,-8.64124393463135,-8.72082614898682,-8.6988639831543,-8.60050582885742,-8.46942329406738
"ASV_50",-11.5129254649702,-1.21715915203094,-8.76913738250732,0.0529546327888966,-7.75051212310791,-2.18853664398193,-8.9088249206543,-3.88625025749207,-8.78876209259033,-4.36431264877319,-8.43519115447998,-4.80498123168945,-8.3456449508667,-5.49018859863281,-8.567702293396,-6.23819398880005,-8.79972839355469,-6.92337369918823,-9.1321964263916,-7.74954605102539,-9.67018032073975,-8.73164176940918,-10.3779621124268,-9.57732772827148,-10.8349533081055,-10.1445875167847,-11.1622123718262,-10.7176008224487,-11.5252847671509,-11.1556262969971,-11.850622177124,-11.5904779434204,-12.1802244186401,-11.94886302948,-12.3097867965698,-12.1283521652222,-12.3690567016602,-12.1365175247192,-12.3768072128296,-12.2457466125488,-12.465708732605,-12.3890161514282,-12.4721755981445,-12.4183902740479,-12.5934171676636,-12.5661001205444,-12.7260866165161,-12.7319421768188,-12.8606958389282,-12.850170135498,-12.914101600647,-12.876727104187,-12.9040632247925,-12.8450736999512,-12.8168306350708,-12.7438669204712,-12.7091636657715,-12.6507434844971,-12.620587348938,-12.5868301391602,-12.6066055297852,-12.6558437347412,-12.7225475311279,-12.7895565032959
"ASV_52",-11.5129254649702,-4.74489116668701,-10.6100635528564,-3.95510220527649,-10.8505277633667,-5.30277109146118,-9.91570281982422,-5.08035182952881,-9.3472785949707,-5.31367349624634,-8.6226749420166,-4.87246751785278,-7.52815818786621,-4.58189392089844,-6.97581052780151,-4.71092987060547,-6.74644184112549,-4.98528385162354,-6.80703926086426,-5.62312746047974,-7.36544227600098,-6.56004905700684,-8.10481452941895,-7.4424934387207,-8.51657772064209,-7.76412487030029,-8.47202014923096,-7.83137702941895,-8.3548641204834,-7.60316896438599,-7.78873157501221,-7.07534122467041,-7.22228860855103,-6.6480975151062,-6.66424942016602,-6.26618337631226,-6.311110496521,-5.98390960693359,-6.23618125915527,-6.26531744003296,-6.69807481765747,-6.86203289031982,-7.11751174926758,-7.24736928939819,-7.55923891067505,-7.5799674987793,-7.65592622756958,-7.5040979385376,-7.43156147003174,-7.22016763687134,-7.08378171920776,-6.82343912124634,-6.6334080696106,-6.43291568756104,-6.31367254257202,-6.1843957901001,-6.10174465179443,-5.99820709228516,-5.97679281234741,-5.98386144638062,-6.02148675918579,-6.09351348876953,-6.21184587478638,-6.38248682022095
"ASV_53",-11.5129254649702,-2.00515365600586,-11.2852029800415,-3.36713194847107,-11.9572830200195,-3.97831988334656,-10.5010614395142,-4.439453125,-10.2115755081177,-4.75347280502319,-9.56948566436768,-4.94860887527466,-8.98751354217529,-5.08979368209839,-8.50687122344971,-5.39794445037842,-8.40651321411133,-5.94160747528076,-8.51844692230225,-6.55843210220337,-8.75114822387695,-7.16159057617188,-8.88422775268555,-7.51342630386353,-8.87179279327393,-7.60201597213745,-8.57072162628174,-7.48314142227173,-8.22131443023682,-7.33789157867432,-7.86690855026245,-7.07341241836548,-7.54082489013672,-6.96313190460205,-7.32677125930786,-6.84467220306396,-7.15657663345337,-6.8410210609436,-7.20778846740723,-7.07405138015747,-7.44830369949341,-7.37828254699707,-7.67488050460815,-7.59952926635742,-7.80475425720215,-7.69271945953369,-7.80086946487427,-7.67133140563965,-7.74194955825806,-7.64895248413086,-7.70561790466309,-7.64429044723511,-7.71492195129395,-7.75240182876587,-7.88122034072876,-7.93823146820068,-8.01321029663086,-8.02929019927979,-8.08118057250977,-8.0968074798584,-8.09213256835938,-8.07919692993164,-8.10636234283447,-8.18540954589844
"ASV_54",-11.5129254649702,-3.61022925376892,-9.8819465637207,-0.302904814481735,-8.55814552307129,-0.559523165225983,-8.6962833404541,-1.81046307086945,-8.56491565704346,-2.78547763824463,-8.49090576171875,-3.71789288520813,-8.70325469970703,-5.03245973587036,-9.39637279510498,-6.38145112991333,-9.90241718292236,-7.31686973571777,-10.2378673553467,-8.1549596786499,-10.6189098358154,-9.06257820129395,-11.1695013046265,-9.78617572784424,-11.3755750656128,-10.1041040420532,-11.3359155654907,-10.3576765060425,-11.2552576065063,-10.3759441375732,-11.1720905303955,-10.586633682251,-11.4041585922241,-11.0502557754517,-11.708498954773,-11.4143161773682,-11.9682893753052,-11.7879858016968,-12.2712755203247,-12.1431465148926,-12.5277137756348,-12.4144086837769,-12.7075567245483,-12.596531867981,-12.8100061416626,-12.7195291519165,-12.9042301177979,-12.8478202819824,-13.0017385482788,-12.9466524124146,-13.0439300537109,-13.0099611282349,-13.0807094573975,-13.015567779541,-13.033408164978,-13.0021200180054,-13.0473823547363,-13.0576410293579,-13.1076765060425,-13.15895652771,-13.2855796813965,-13.419135093689,-13.553150177002,-13.6711492538452
"ASV_57",-11.5129254649702,-0.733462691307068,-7.72650003433228,-1.5007563829422,-8.06978225708008,-2.56795716285706,-7.85719394683838,-3.21775007247925,-7.63426923751831,-3.4973840713501,-7.10460805892944,-3.75987863540649,-6.87340021133423,-4.14245939254761,-6.82116889953613,-4.74882316589355,-7.12821102142334,-5.535325050354,-7.54707288742065,-6.32416152954102,-8.0249605178833,-7.12159109115601,-8.50386810302734,-7.70464420318604,-8.67973613739014,-7.78137731552124,-8.36575698852539,-7.58057737350464,-7.97871923446655,-7.33114433288574,-7.69122457504272,-7.25621700286865,-7.73110198974609,-7.46480560302734,-7.78139877319336,-7.64325666427612,-7.97922515869141,-7.97748374938965,-8.43426990509033,-8.50058555603027,-8.90317344665527,-9.02302646636963,-9.24796199798584,-9.28600025177002,-9.40737247467041,-9.30298519134521,-9.37774562835693,-9.30163478851318,-9.34298896789551,-9.24329662322998,-9.35476112365723,-9.27600479125977,-9.29314517974854,-9.29207134246826,-9.31990051269531,-9.30185985565186,-9.33893871307373,-9.24181842803955,-9.30517673492432,-9.37247085571289,-9.4655179977417,-9.62960910797119,-9.85376644134521,-10.0923595428467
"ASV_58",-11.5129254649702,-4.3744330406189,-10.9411401748657,-4.38918113708496,-10.7024002075195,-5.53402757644653,-10.7358093261719,-5.91890287399292,-9.78997707366943,-5.66090488433838,-8.86166954040527,-5.18767070770264,-7.6766505241394,-4.80605888366699,-7.18010854721069,-5.09529638290405,-7.17442893981934,-5.61605882644653,-7.51418828964233,-6.49252605438232,-8.23958587646484,-7.52050161361694,-8.97634315490723,-8.3415994644165,-9.39217758178711,-8.79893207550049,-9.65640830993652,-9.23216533660889,-9.9050931930542,-9.44127559661865,-9.85440254211426,-9.37941932678223,-9.5849781036377,-9.0109453201294,-8.9634599685669,-8.39938449859619,-8.38914966583252,-8.05171775817871,-8.19463920593262,-8.07279205322266,-8.31534194946289,-8.32846355438232,-8.57930088043213,-8.59189796447754,-8.77978801727295,-8.77192878723145,-8.90497875213623,-8.86359119415283,-8.90208721160889,-8.79962635040283,-8.75854682922363,-8.60404682159424,-8.54678630828857,-8.42396450042725,-8.29564762115479,-8.10230255126953,-7.94433927536011,-7.76923227310181,-7.64614915847778,-7.48869609832764,-7.38559484481812,-7.36762428283691,-7.41982889175415,-7.50304841995239
"ASV_59",-9.4698739480886,0.576645255088806,-7.24452066421509,-2.64961242675781,-6.8769907951355,-1.95872676372528,-6.16897010803223,-3.02138519287109,-6.81219387054443,-4.08278226852417,-6.89739227294922,-4.43029499053955,-6.86609220504761,-4.98435926437378,-7.1920690536499,-5.78374290466309,-7.71456384658813,-6.5624270439148,-8.06206607818604,-6.95196771621704,-8.03308010101318,-7.07826232910156,-7.96651744842529,-7.25356864929199,-8.04130172729492,-7.44677448272705,-7.91903352737427,-7.2295618057251,-7.51656913757324,-7.09364128112793,-7.51299333572388,-7.25439643859863,-7.58605194091797,-7.39678764343262,-7.75574445724487,-7.7123122215271,-8.28739070892334,-8.33383083343506,-8.57675170898438,-8.44921493530273,-8.58632659912109,-8.55382823944092,-8.73298454284668,-8.46619987487793,-8.4456090927124,-8.34941387176514,-8.46317386627197,-8.48388481140137,-8.57274341583252,-8.52031803131104,-8.69642066955566,-8.65467166900635,-8.63441276550293,-8.46653938293457,-8.33648014068604,-8.2524938583374,-8.28890895843506,-8.16753578186035,-8.23404598236084,-8.3427734375,-8.58651733398438,-8.85067176818848,-9.06144142150879,-9.18913078308105
"ASV_60",-11.5129254649702,-1.92840969562531,-10.4785327911377,-3.39851951599121,-10.3819675445557,-3.39719033241272,-9.07645320892334,-3.92931413650513,-9.01167583465576,-4.27451467514038,-8.1363000869751,-4.05242824554443,-7.36039161682129,-4.17180490493774,-7.21376132965088,-4.90527439117432,-7.59039688110352,-5.73452377319336,-7.93739748001099,-6.43397760391235,-8.25608921051025,-6.99674940109253,-8.55468082427979,-7.61859941482544,-8.69848537445068,-7.59281349182129,-8.19977951049805,-7.21926641464233,-7.7298755645752,-6.84382581710815,-7.12385654449463,-6.53466176986694,-7.03575325012207,-6.75665044784546,-7.17957544326782,-7.12941980361938,-7.65876245498657,-7.65611457824707,-8.08791923522949,-8.10588073730469,-8.46762657165527,-8.46220302581787,-8.47501087188721,-8.16456508636475,-8.05099391937256,-7.75838804244995,-7.67404556274414,-7.47831439971924,-7.48308324813843,-7.39776372909546,-7.44366312026978,-7.39060115814209,-7.42893981933594,-7.39717674255371,-7.43459415435791,-7.43194103240967,-7.46134090423584,-7.46039628982544,-7.51416730880737,-7.5585150718689,-7.64138174057007,-7.73231363296509,-7.85295009613037,-7.99833154678345
"ASV_61",-11.5129254649702,-1.74979627132416,-9.68663215637207,-0.231433406472206,-8.17013835906982,-1.06063616275787,-7.50659418106079,-1.52822196483612,-7.62544441223145,-2.76709127426147,-7.64011192321777,-3.46161079406738,-7.75309705734253,-4.51908731460571,-8.14144992828369,-5.38077163696289,-8.28616333007812,-5.95811939239502,-8.40468978881836,-6.58901500701904,-8.74994277954102,-7.63344717025757,-9.66765213012695,-8.62671089172363,-10.1086683273315,-9.14483833312988,-10.2518453598022,-9.48602485656738,-10.2357015609741,-9.54786968231201,-10.3907051086426,-10.0583276748657,-10.8566818237305,-10.6735363006592,-11.291784286499,-11.0373210906982,-11.4991474151611,-11.2920808792114,-11.6370859146118,-11.5031642913818,-11.8474569320679,-11.828649520874,-12.1758804321289,-12.1300592422485,-12.3803863525391,-12.3975229263306,-12.6524095535278,-12.7032775878906,-12.904034614563,-12.9167146682739,-13.0408792495728,-13.0294780731201,-13.1045408248901,-13.0718383789062,-13.0920038223267,-13.0602035522461,-13.0906076431274,-13.06898021698,-13.0721130371094,-13.060435295105,-13.1069984436035,-13.1864290237427,-13.2991046905518,-13.425895690918
"ASV_62",-11.5129254649702,-1.08823323249817,-9.1662073135376,-3.17948198318481,-9.57147789001465,-4.53795146942139,-8.88773250579834,-4.14716482162476,-7.9994740486145,-4.81616449356079,-8.41406440734863,-5.74632740020752,-8.37678623199463,-6.06106805801392,-8.26247692108154,-6.60469198226929,-8.51874828338623,-7.25573396682739,-8.81760692596436,-7.81152248382568,-9.07476902008057,-7.9627947807312,-9.1001787185669,-8.39559745788574,-9.1902961730957,-8.7020092010498,-9.40628051757812,-9.05030345916748,-9.88121318817139,-9.39498519897461,-9.8593225479126,-9.62246513366699,-9.9930591583252,-9.79434871673584,-10.0728034973145,-9.96595478057861,-10.2644128799438,-10.2322607040405,-10.5170478820801,-10.5060224533081,-10.6710338592529,-10.6054210662842,-10.71826171875,-10.6994867324829,-10.8347692489624,-10.7866039276123,-10.8504085540771,-10.8399219512939,-10.9430570602417,-10.9655113220215,-11.0460739135742,-11.1282024383545,-11.3086376190186,-11.383768081665,-11.44651222229,-11.4710626602173,-11.5355949401855,-11.5993938446045,-11.6251373291016,-11.5903873443604,-11.6260261535645,-11.7022981643677,-11.7873611450195,-11.8461542129517
"ASV_63",-5.69371634867626,-2.18221497535706,-8.64794731140137,-3.76378417015076,-8.2942304611206,-3.93069267272949,-7.22417116165161,-4.4470362663269,-7.51150035858154,-5.51872730255127,-7.9180793762207,-5.90668392181396,-7.50705718994141,-5.74100542068481,-7.0789966583252,-5.74294090270996,-6.96642971038818,-6.03649377822876,-7.09735918045044,-6.39774703979492,-7.25761270523071,-6.77137231826782,-7.48480892181396,-7.12274551391602,-7.76177167892456,-7.57242727279663,-8.01464557647705,-7.72401571273804,-7.94650077819824,-7.72774314880371,-7.99177694320679,-7.78177642822266,-7.89617681503296,-7.75306510925293,-7.95206212997437,-7.96562576293945,-8.09302711486816,-8.03994941711426,-8.15549945831299,-8.13908386230469,-8.27196884155273,-8.294020652771,-8.36997127532959,-8.4048662185669,-8.45965766906738,-8.42014789581299,-8.42590713500977,-8.36655044555664,-8.36819076538086,-8.35495948791504,-8.39468765258789,-8.38665580749512,-8.37451171875,-8.34170436859131,-8.36038494110107,-8.39177227020264,-8.43059062957764,-8.44764804840088,-8.48904609680176,-8.55514240264893,-8.62860870361328,-8.66974353790283,-8.69086360931396,-8.72428321838379
"ASV_64",-11.5129254649702,-4.09768915176392,-9.27895450592041,-5.1949610710144,-10.6133441925049,-5.9095287322998,-9.32167434692383,-6.05388164520264,-9.09703254699707,-6.257483959198,-8.47242069244385,-6.04872751235962,-7.93949270248413,-6.05467319488525,-7.80407381057739,-6.56868982315063,-8.1602611541748,-7.25794124603271,-8.5782642364502,-7.99996328353882,-9.19476413726807,-8.8943452835083,-9.99249649047852,-9.9226016998291,-10.7470769882202,-10.5862970352173,-11.1673183441162,-11.07253074646,-11.5713453292847,-11.4462871551514,-11.7387285232544,-11.6400985717773,-11.929181098938,-11.8486585617065,-11.9998435974121,-11.9284114837646,-11.9989223480225,-11.9035692214966,-12.0274257659912,-12.019458770752,-12.1589622497559,-12.2032604217529,-12.3077487945557,-12.3791847229004,-12.4930191040039,-12.4892654418945,-12.5497198104858,-12.555326461792,-12.5978813171387,-12.5711479187012,-12.5639762878418,-12.5175924301147,-12.4828662872314,-12.4729433059692,-12.4791917800903,-12.458270072937,-12.4457244873047,-12.4142694473267,-12.3853387832642,-12.3623895645142,-12.305178642273,-12.2619047164917,-12.2481756210327,-12.2504968643188
"ASV_65",-11.5129254649702,0.337371677160263,-11.497184753418,-2.92981696128845,-12.3465776443481,-3.51791524887085,-11.1474208831787,-3.72237086296082,-10.4919729232788,-4.61271238327026,-10.4038171768188,-5.40917634963989,-10.0672731399536,-5.7376880645752,-9.49382400512695,-5.82711887359619,-8.91295433044434,-5.87747526168823,-8.4120569229126,-5.83914184570312,-7.83349180221558,-5.66487503051758,-7.33667182922363,-5.71317863464355,-7.2559642791748,-6.16107797622681,-7.583740234375,-6.70483875274658,-7.7726411819458,-7.0058708190918,-7.8364520072937,-7.22495651245117,-7.85656309127808,-7.33193016052246,-7.92115640640259,-7.54672431945801,-8.02072620391846,-7.68105602264404,-7.9422459602356,-7.56995248794556,-7.69233655929565,-7.34461355209351,-7.52452278137207,-7.3293604850769,-7.50593042373657,-7.38296127319336,-7.51967906951904,-7.42951393127441,-7.56815052032471,-7.53617477416992,-7.6841287612915,-7.74820041656494,-7.86596632003784,-7.86657476425171,-7.99471569061279,-8.07456207275391,-8.20080661773682,-8.2568826675415,-8.28828525543213,-8.3274507522583,-8.36549949645996,-8.29722785949707,-8.17526626586914,-8.02864646911621
"ASV_66",-11.5129254649702,-0.773794233798981,-10.3514928817749,-0.659599304199219,-8.16589736938477,-0.944428324699402,-7.59822130203247,-1.69932043552399,-7.60708665847778,-2.73209476470947,-7.58993101119995,-3.52446389198303,-7.70751714706421,-4.50813341140747,-8.06891345977783,-5.40661382675171,-8.2664794921875,-6.02017831802368,-8.40076541900635,-6.6566219329834,-8.74685668945312,-7.70371150970459,-9.63448143005371,-8.6923360824585,-10.147611618042,-9.25428771972656,-10.3029747009277,-9.59485244750977,-10.2873048782349,-9.68724155426025,-10.4582004547119,-10.1272583007812,-10.8944873809814,-10.7547388076782,-11.3617782592773,-11.1546182632446,-11.6111364364624,-11.4339666366577,-11.7741079330444,-11.6584272384644,-11.9887952804565,-11.9856691360474,-12.3173046112061,-12.2766036987305,-12.5164556503296,-12.5341033935547,-12.7776031494141,-12.826000213623,-13.0091924667358,-13.0219802856445,-13.1335334777832,-13.131422996521,-13.2044878005981,-13.1723585128784,-13.1884641647339,-13.1580057144165,-13.1786775588989,-13.1541547775269,-13.1418542861938,-13.1162004470825,-13.1509122848511,-13.2199811935425,-13.3242788314819,-13.4518804550171
"ASV_67",-11.5129254649702,-1.466956615448,-8.45184135437012,-3.23525047302246,-7.38146352767944,-3.71569490432739,-7.2815523147583,-4.50435590744019,-7.27734708786011,-4.75954723358154,-6.82594537734985,-4.82612371444702,-6.66034364700317,-5.08294343948364,-6.68655967712402,-5.60966014862061,-7.11496782302856,-6.38177108764648,-7.62285900115967,-7.07204103469849,-8.09366035461426,-7.72879886627197,-8.56957054138184,-8.36288166046143,-9.02759742736816,-8.74529361724854,-9.10147476196289,-8.78029632568359,-9.0507869720459,-8.85080814361572,-9.06037139892578,-8.86153507232666,-9.02879428863525,-8.84735774993896,-8.91042804718018,-8.71499729156494,-8.89104080200195,-8.77353382110596,-8.82133960723877,-8.70894145965576,-8.78503227233887,-8.7883129119873,-8.8957462310791,-8.75905895233154,-8.78440761566162,-8.76263809204102,-8.83351898193359,-8.83437824249268,-8.84905910491943,-8.77120780944824,-8.69852828979492,-8.59645748138428,-8.53570079803467,-8.40844631195068,-8.27978992462158,-8.14946556091309,-8.06420230865479,-7.99999141693115,-7.94935369491577,-7.89537048339844,-7.91034650802612,-7.97462940216064,-8.05897521972656,-8.13988018035889
"ASV_69",-11.5129254649702,-1.49893343448639,-7.91262054443359,-1.86084723472595,-7.40518665313721,-1.36551213264465,-7.84174060821533,-2.62420988082886,-7.46257829666138,-2.9112982749939,-7.33615207672119,-3.75133275985718,-7.42613935470581,-4.31708145141602,-7.56530618667603,-5.34229946136475,-8.36677837371826,-6.61358880996704,-9.10071086883545,-7.61586236953735,-9.67216110229492,-8.2431230545044,-9.74559020996094,-8.80039119720459,-10.1612520217896,-9.2200345993042,-10.1277294158936,-9.25770950317383,-10.1908760070801,-9.6918249130249,-10.2008113861084,-9.61369514465332,-10.1432847976685,-9.84433269500732,-10.3945236206055,-10.2319164276123,-10.761248588562,-10.7424602508545,-11.2267141342163,-11.2340335845947,-11.6245594024658,-11.6129722595215,-11.8999862670898,-11.8162403106689,-11.9303712844849,-11.7864580154419,-11.8261098861694,-11.6788311004639,-11.7110137939453,-11.6040878295898,-11.6439762115479,-11.6514940261841,-11.7646036148071,-11.7770748138428,-11.8754358291626,-11.9073896408081,-11.9855852127075,-12.0375642776489,-12.0800628662109,-12.1199855804443,-12.2281360626221,-12.3336486816406,-12.4782934188843,-12.6258163452148
"ASV_70",-11.5129254649702,-2.65771746635437,-9.64721012115479,-4.60335683822632,-11.3248777389526,-5.19210815429688,-9.75839900970459,-5.36995124816895,-9.46567630767822,-5.83423709869385,-9.00054168701172,-5.76390409469604,-8.37310218811035,-5.80186939239502,-8.20269203186035,-6.36231088638306,-8.49901962280273,-7.06307077407837,-8.85072994232178,-7.82351064682007,-9.42667198181152,-8.76024436950684,-10.1934337615967,-9.82462310791016,-10.9348630905151,-10.5099878311157,-11.3347434997559,-11.0315647125244,-11.7218456268311,-11.4451999664307,-11.8591480255127,-11.6081304550171,-11.9994058609009,-11.7934865951538,-12.0362367630005,-11.8363370895386,-11.9686069488525,-11.7552862167358,-11.9105377197266,-11.8424425125122,-12.0403823852539,-12.0381774902344,-12.2006349563599,-12.2162933349609,-12.3818807601929,-12.3701095581055,-12.4561061859131,-12.4256134033203,-12.4795837402344,-12.4361133575439,-12.4545936584473,-12.3939037322998,-12.3562936782837,-12.3103942871094,-12.3194742202759,-12.2890844345093,-12.2727508544922,-12.2180061340332,-12.184253692627,-12.1668357849121,-12.1327514648438,-12.0859613418579,-12.0652055740356,-12.0662221908569
"ASV_74",-11.5129254649702,-0.20802229642868,-12.1341543197632,-3.17910504341125,-11.7936429977417,-4.09572267532349,-11.6727132797241,-4.68446969985962,-10.3709163665771,-4.46458530426025,-9.75569820404053,-5.08641195297241,-9.28766441345215,-5.09926271438599,-8.61708927154541,-5.48037767410278,-8.82932949066162,-6.54919195175171,-9.43827247619629,-7.58478212356567,-9.94885063171387,-8.04675674438477,-9.79559230804443,-8.53178119659424,-10.1816997528076,-9.31058692932129,-10.6325187683105,-9.84297943115234,-11.2053270339966,-10.6836967468262,-11.4281730651855,-10.682204246521,-11.0451745986938,-10.407675743103,-10.7855796813965,-10.4257526397705,-10.8865728378296,-10.7231979370117,-11.1855039596558,-11.1257581710815,-11.5396242141724,-11.5198726654053,-11.8371667861938,-11.7895431518555,-12.023491859436,-11.960337638855,-12.1060075759888,-12.0113697052002,-12.0986804962158,-12.0379056930542,-12.0867824554443,-12.0930337905884,-12.1965894699097,-12.2138614654541,-12.2877531051636,-12.2751407623291,-12.3027153015137,-12.3443078994751,-12.3634338378906,-12.3692054748535,-12.388913154602,-12.4085206985474,-12.4619913101196,-12.5262641906738
"ASV_75",-11.5129254649702,-0.690841674804688,-8.58465766906738,-0.378913670778275,-9.35805988311768,-1.93454146385193,-9.13209629058838,-2.6430881023407,-8.92916297912598,-3.67294764518738,-8.95858669281006,-4.40944623947144,-8.72606658935547,-4.93128681182861,-8.68923759460449,-5.7695484161377,-9.01755237579346,-6.60963201522827,-9.22205829620361,-7.21015167236328,-9.30063438415527,-7.63340330123901,-9.30757427215576,-8.0236349105835,-9.29835414886475,-8.03049564361572,-8.91658306121826,-7.89134931564331,-8.66650581359863,-7.93433570861816,-8.57669544219971,-8.11299800872803,-8.83908748626709,-8.54092407226562,-9.07524108886719,-8.93781757354736,-9.57220649719238,-9.50332641601562,-9.92405605316162,-9.81185722351074,-10.1390085220337,-10.0737762451172,-10.198184967041,-9.89583492279053,-9.88934135437012,-9.68019771575928,-9.74087524414062,-9.64537906646729,-9.74595642089844,-9.69330596923828,-9.7777042388916,-9.78246593475342,-9.84305953979492,-9.81907367706299,-9.88224220275879,-9.90665340423584,-9.99868011474609,-10.0623035430908,-10.1280040740967,-10.2123212814331,-10.3260850906372,-10.4255895614624,-10.5283889770508,-10.607084274292
"ASV_76",-11.5129254649702,-0.780378520488739,-9.19523048400879,-3.78229570388794,-9.0136137008667,-4.25112056732178,-8.19321060180664,-4.08097362518311,-7.76090955734253,-4.54862070083618,-7.54988193511963,-4.83313941955566,-7.25534439086914,-5.12723207473755,-7.36677837371826,-5.94906425476074,-7.93491268157959,-6.83779430389404,-8.37924480438232,-7.44503021240234,-8.63198089599609,-7.8039379119873,-8.76687526702881,-8.19865322113037,-8.86870956420898,-8.26760196685791,-8.65075397491455,-8.08495330810547,-8.45352268218994,-8.01460838317871,-8.26012992858887,-7.96027898788452,-8.20437240600586,-7.98875427246094,-8.20489311218262,-8.11003017425537,-8.54382705688477,-8.60134696960449,-8.85970401763916,-8.8653507232666,-9.08582401275635,-9.14174461364746,-9.29076957702637,-9.07745456695557,-9.02693271636963,-8.91087627410889,-8.93370628356934,-8.88899040222168,-8.91751766204834,-8.87863445281982,-8.90449047088623,-8.88545322418213,-8.87308406829834,-8.81148719787598,-8.78385066986084,-8.77815437316895,-8.83573913574219,-8.89161109924316,-8.97011756896973,-9.08510971069336,-9.23454570770264,-9.3901309967041,-9.51567077636719,-9.60077285766602
