HeldoutSubjectId	HeldoutSubjectIdx	Method	TaxonIdx	TimePoint	Truth	Pred
3	1	MDSINE2	14.0	54.0	9019216.84903268	424896014.21702206
3	1	MDSINE2	14.0	55.0	5643361.084137452	406989457.0290768
3	1	MDSINE2	14.0	56.0	945166.0082766378	375707002.8733574
3	1	MDSINE2	14.0	57.0	8474292.203851027	351472949.6410199
3	1	MDSINE2	14.0	58.0	31158928.232037812	371312373.0664648
3	1	MDSINE2	14.0	59.0	11423514.962694343	346839668.3512927
3	1	MDSINE2	14.0	60.0	0.0	102006697.89365938
3	1	MDSINE2	14.0	61.0	11838960.560323024	77443863.81227517
3	1	MDSINE2	14.0	62.0	0.0	62309062.90037654
3	1	MDSINE2	14.0	63.0	0.0	82279432.33849236
3	1	MDSINE2	14.0	64.0	0.0	91161440.30948514
3	1	MDSINE2	14.0	65.0	0.0	78859987.53631368
3	1	MDSINE2	14.0	66.0	0.0	69182962.76669224
3	1	MDSINE2	14.0	67.0	0.0	64833489.8484848
3	1	MDSINE2	14.0	68.0	5370448.690116624	49780334.4628416
3	1	MDSINE2	14.0	69.0	20608709.800070766	61739968.233916946
3	1	MDSINE2	14.0	70.0	54660788.091051586	63293619.48887716
3	1	MDSINE2	14.0	71.0	1315179620.9434674	60069937.31592876
3	1	MDSINE2	14.0	72.0	2231788237.058674	52605746.52460128
3	1	MDSINE2	15.0	0.0	2680224.1770552807	2680224.1770552807
3	1	MDSINE2	15.0	1.0	0.0	2288152.7590523716
3	1	MDSINE2	15.0	2.0	409743124.8434119	2148589.030596924
3	1	MDSINE2	15.0	3.0	1985399424.8601575	2027268.139817138
3	1	MDSINE2	15.0	4.0	347323839.86834264	1978323.1255192477
3	1	MDSINE2	15.0	5.0	1024830904.67789	1908944.4113596184
3	1	MDSINE2	15.0	6.0	110714789.74007857	1873317.3102027348
3	1	MDSINE2	15.0	7.0	331506201.49348766	1809254.100097385
3	1	MDSINE2	15.0	8.0	219777752.08359304	1816297.7581626447
3	1	MDSINE2	15.0	9.0	397615906.1483815	1751346.7133433823
3	1	MDSINE2	15.0	10.0	500038005.37721074	1573703.0795611828
3	1	MDSINE2	15.0	11.0	549928107.4767417	1409565.4204236143
3	1	MDSINE2	15.0	12.0	506159755.19466853	1379711.9847726626
3	1	MDSINE2	15.0	13.0	455291503.5387752	1243405.9527890685
3	1	MDSINE2	15.0	14.0	366969260.0266216	1297289.9674455908
3	1	MDSINE2	15.0	15.0	314137607.68653876	1618154.8004163112
3	1	MDSINE2	15.0	16.0	456588606.0167961	1588385.705721574
3	1	MDSINE2	15.0	17.0	771199394.0900795	1997174.951836046
3	1	MDSINE2	15.0	18.0	1053605816.6514138	4394477.424399537
3	1	MDSINE2	15.0	19.0	486309718.923141	4091687.851183216
3	1	MDSINE2	15.0	20.0	1294652554.5174391	4844639.722842883
3	1	MDSINE2	15.0	21.0	1266973486.9025261	6073517.675055703
3	1	MDSINE2	15.0	22.0	2858035058.671996	6422800.176224799
3	1	MDSINE2	15.0	23.0	16966040624.791126	8668521.013952129
3	1	MDSINE2	15.0	24.0	16126705666.955736	13535944.97760769
3	1	MDSINE2	15.0	25.0	21314908365.869053	27286553.804273754
3	1	MDSINE2	15.0	26.0	12011597380.48209	71711404.64779994
3	1	MDSINE2	15.0	27.0	10406619175.866182	16399679.6711712
3	1	MDSINE2	15.0	28.0	10563748883.839174	12266461.724096956
3	1	MDSINE2	15.0	29.0	2133883675.4217103	10622643.535670612
3	1	MDSINE2	15.0	30.0	1318143094.902808	10479963.447046984
3	1	MDSINE2	15.0	31.0	1571169159.6787267	13416655.482710842
3	1	MDSINE2	15.0	32.0	2647885135.6648855	13411530.18110874
3	1	MDSINE2	15.0	33.0	1353195096.5403821	12544015.902355786
3	1	MDSINE2	15.0	34.0	2445786873.4600196	12207513.070901854
3	1	MDSINE2	15.0	35.0	773813499.3980378	10942102.967915012
3	1	MDSINE2	15.0	36.0	1430608839.8716865	10205843.938581612
3	1	MDSINE2	15.0	37.0	5496663834.851771	9672518.466619004
3	1	MDSINE2	15.0	38.0	3083356703.8967032	10427727.826643866
3	1	MDSINE2	15.0	39.0	206486896.04652408	7774861.2100436725
3	1	MDSINE2	15.0	40.0	636519932.2983915	3812503.1595614506
3	1	MDSINE2	15.0	41.0	427608466.2982829	4571112.818714152
3	1	MDSINE2	15.0	42.0	1352725208.9102173	5297328.726872405
3	1	MDSINE2	15.0	43.0	323076564.13885176	5524240.045042355
3	1	MDSINE2	15.0	44.0	147121114.40492284	5266121.242318036
3	1	MDSINE2	15.0	45.0	387785538.08868825	4982106.518652882
3	1	MDSINE2	15.0	46.0	221060548.93429032	5286767.573681186
3	1	MDSINE2	15.0	47.0	770167999.5195957	5810498.415573698
3	1	MDSINE2	15.0	48.0	234785431.92330474	4589606.380900105
3	1	MDSINE2	15.0	49.0	513563214.847543	3764985.0694450666
3	1	MDSINE2	15.0	50.0	131014488.28333996	3682499.4134838264
3	1	MDSINE2	15.0	51.0	525121323.0571738	4513194.916160775
3	1	MDSINE2	15.0	52.0	87530219.18764403	6170753.010544388
3	1	MDSINE2	15.0	53.0	347846390.84550375	6706866.124789078
3	1	MDSINE2	15.0	54.0	184893945.40516996	9123082.526987847
3	1	MDSINE2	15.0	55.0	245015927.06963435	11247199.518547188
3	1	MDSINE2	15.0	56.0	86955272.76145066	9579168.38772947
3	1	MDSINE2	15.0	57.0	446146560.14392173	8028461.297168348
3	1	MDSINE2	15.0	58.0	1306278145.1123545	6767816.828122551
3	1	MDSINE2	15.0	59.0	791486393.8438224	5637759.633567207
3	1	MDSINE2	15.0	60.0	492045383.119215	4435621.47069209
3	1	MDSINE2	15.0	61.0	876083081.4639039	4664473.0520865405
3	1	MDSINE2	15.0	62.0	1241093735.2835355	5061990.990756726
3	1	MDSINE2	15.0	63.0	1449078461.0724547	5898965.079922762
3	1	MDSINE2	15.0	64.0	3368704590.847309	5326289.704746031
3	1	MDSINE2	15.0	65.0	596945760.5384209	5208106.723412208
3	1	MDSINE2	15.0	66.0	1507039649.3307307	3958883.748153581
3	1	MDSINE2	15.0	67.0	1236674077.3571968	3511762.906292296
3	1	MDSINE2	15.0	68.0	641768618.4689367	1233224.7582008084
3	1	MDSINE2	15.0	69.0	3201219588.9443254	1261455.18081941
3	1	MDSINE2	15.0	70.0	234925089.2423919	1414860.344293526
3	1	MDSINE2	15.0	71.0	823368754.288137	2083793.903546412
3	1	MDSINE2	15.0	72.0	632672111.8447579	2589817.5286784945
3	1	MDSINE2	16.0	0.0	257301520.99730697	257301520.99730697
3	1	MDSINE2	16.0	1.0	0.0	166841734.33391118
3	1	MDSINE2	16.0	2.0	956896.6016894253	131675418.48998415
3	1	MDSINE2	16.0	3.0	31744623.056238245	111586747.92121771
3	1	MDSINE2	16.0	4.0	10455416.618650548	97941413.67495571
3	1	MDSINE2	16.0	5.0	74228406.64723034	93734832.55448477
3	1	MDSINE2	16.0	6.0	10949814.36989788	90947406.41012329
3	1	MDSINE2	16.0	7.0	108099848.31309381	89178222.48055968
3	1	MDSINE2	16.0	8.0	79919182.57585202	86512348.1499006
3	1	MDSINE2	16.0	9.0	221515621.37404004	78635656.86644346
3	1	MDSINE2	16.0	10.0	338787964.5552438	68332202.45691857
3	1	MDSINE2	16.0	11.0	882545914.4183192	61231762.50660272
3	1	MDSINE2	16.0	12.0	871492804.3069495	60515247.307901904
3	1	MDSINE2	16.0	13.0	477609714.4965583	63400955.30442758
3	1	MDSINE2	16.0	14.0	452283769.52325654	60471833.857038386
3	1	MDSINE2	16.0	15.0	603977278.8669363	70288833.34698296
3	1	MDSINE2	16.0	16.0	490782466.3792875	68496661.14368331
3	1	MDSINE2	16.0	17.0	190761795.15547422	107260090.84545732
3	1	MDSINE2	16.0	18.0	878540216.0187856	261105584.9506089
3	1	MDSINE2	16.0	19.0	473463801.8195109	263941969.9454952
3	1	MDSINE2	16.0	20.0	16772826.617229981	160227449.67074937
3	1	MDSINE2	16.0	21.0	0.0	94528190.84824875
3	1	MDSINE2	16.0	22.0	0.0	41616688.049797475
3	1	MDSINE2	16.0	23.0	0.0	22666947.067748405
3	1	MDSINE2	16.0	24.0	0.0	16800032.129519515
3	1	MDSINE2	16.0	25.0	0.0	16089508.145157134
3	1	MDSINE2	16.0	26.0	0.0	7169500.137247305
3	1	MDSINE2	16.0	27.0	1241540357.44248	7136762.322083221
3	1	MDSINE2	16.0	28.0	1014472752.9365386	10276547.314456116
3	1	MDSINE2	16.0	29.0	5037196560.731056	16265688.059223004
3	1	MDSINE2	16.0	30.0	1046464747.0984125	34742195.352522135
3	1	MDSINE2	16.0	31.0	5469996333.696308	67977344.88536906
3	1	MDSINE2	16.0	32.0	2647885135.6648855	131123073.6948306
3	1	MDSINE2	16.0	33.0	2173749569.9744434	174987744.0020867
3	1	MDSINE2	16.0	34.0	5088417760.880604	499473203.1370181
3	1	MDSINE2	16.0	35.0	1571672051.0372577	810583444.4604664
3	1	MDSINE2	16.0	36.0	6683060789.8699	763602608.1184754
3	1	MDSINE2	16.0	37.0	3040259996.693133	629734763.5308818
3	1	MDSINE2	16.0	38.0	704192395.66972	749876337.1931567
3	1	MDSINE2	16.0	39.0	0.0	972952426.656198
3	1	MDSINE2	16.0	40.0	126309424.06546207	662122938.4136083
3	1	MDSINE2	16.0	41.0	70291802.67916979	420569054.4182179
3	1	MDSINE2	16.0	42.0	741301406.9507985	582726415.9410415
3	1	MDSINE2	16.0	43.0	635455228.8029071	539750505.2128243
3	1	MDSINE2	16.0	44.0	668202065.8655306	504945680.0069105
3	1	MDSINE2	16.0	45.0	649035062.6390032	552949769.4333549
3	1	MDSINE2	16.0	46.0	638536382.901413	616606855.7639602
3	1	MDSINE2	16.0	47.0	1873894674.887467	662127853.0319116
3	1	MDSINE2	16.0	48.0	29115871.505000852	673434850.0716631
3	1	MDSINE2	16.0	49.0	16889411.450528212	691308174.4319346
3	1	MDSINE2	16.0	50.0	3946986.5274864323	745333876.7366946
3	1	MDSINE2	16.0	51.0	148454476.03057572	897236871.8275688
3	1	MDSINE2	16.0	52.0	93051985.35135055	914572422.2108195
3	1	MDSINE2	16.0	53.0	339444304.11010516	891117025.7688625
3	1	MDSINE2	16.0	54.0	19541636.506237473	906429345.1433166
3	1	MDSINE2	16.0	55.0	12227282.348964479	906006659.4191141
3	1	MDSINE2	16.0	56.0	12962276.684936747	938398485.9174607
3	1	MDSINE2	16.0	57.0	26419852.16494732	1004775888.2545114
3	1	MDSINE2	16.0	58.0	441018676.51499677	1131365582.1759396
3	1	MDSINE2	16.0	59.0	7100530514.669013	1214087675.2686749
3	1	MDSINE2	16.0	60.0	11717781804.179243	1455802095.3501902
3	1	MDSINE2	16.0	61.0	9625074935.542618	1479292820.5447683
3	1	MDSINE2	16.0	62.0	10028037381.090967	1539725371.4067664
3	1	MDSINE2	16.0	63.0	8351559069.53972	1599581441.6668973
3	1	MDSINE2	16.0	64.0	7142666876.834145	1540796783.8639965
3	1	MDSINE2	16.0	65.0	1283605912.8340614	1506723409.6044621
3	1	MDSINE2	16.0	66.0	3067144075.046346	1441048027.1279573
3	1	MDSINE2	16.0	67.0	1718878558.4487298	1401113007.3781655
3	1	MDSINE2	16.0	68.0	3984872928.066536	1328328746.082378
3	1	MDSINE2	16.0	69.0	7831309724.026891	1289069568.5356288
3	1	MDSINE2	16.0	70.0	1316510896.150434	1218504544.7118094
3	1	MDSINE2	16.0	71.0	5553594617.849515	1163951948.0774457
3	1	MDSINE2	16.0	72.0	5195881989.402225	1221565514.4539566
3	1	MDSINE2	17.0	0.0	134011208.85276406	134011208.85276406
3	1	MDSINE2	17.0	1.0	1705623.2573651345	89905412.41349795
3	1	MDSINE2	17.0	2.0	0.0	70076575.20694956
3	1	MDSINE2	17.0	3.0	15418816.913030004	59788211.379572555
3	1	MDSINE2	17.0	4.0	7905315.004345537	53292966.38506184
3	1	MDSINE2	17.0	5.0	67045012.45556288	47180637.95615673
3	1	MDSINE2	17.0	6.0	12166460.410997644	44451501.2556539
3	1	MDSINE2	17.0	7.0	93686535.2046813	43273391.21262604
3	1	MDSINE2	17.0	8.0	80632746.70599356	43883112.47887634
3	1	MDSINE2	17.0	9.0	174246597.56619048	40996713.10754131
3	1	MDSINE2	17.0	10.0	443030415.1876265	37901870.86913431
3	1	MDSINE2	17.0	11.0	816022353.0300037	37425238.80219306
3	1	MDSINE2	17.0	12.0	906189239.1388421	34092046.7912104
3	1	MDSINE2	17.0	13.0	464218787.9218884	29948477.355520036
3	1	MDSINE2	17.0	14.0	571490344.4363629	30369821.16172778
3	1	MDSINE2	17.0	15.0	535422386.5817525	50824809.29238905
3	1	MDSINE2	17.0	16.0	500839484.1329614	58848045.222896814
3	1	MDSINE2	17.0	17.0	214403214.21320394	126372530.91415605
3	1	MDSINE2	17.0	18.0	944390579.559499	245214053.4157319
3	1	MDSINE2	17.0	19.0	571643311.1115413	257128712.2506255
3	1	MDSINE2	17.0	20.0	17821128.280806854	131388517.1311972
3	1	MDSINE2	17.0	21.0	3475921.7747668754	75294573.32925832
3	1	MDSINE2	17.0	22.0	0.0	25196922.735471435
3	1	MDSINE2	17.0	23.0	0.0	12116148.514985109
3	1	MDSINE2	17.0	24.0	0.0	15189934.75157613
3	1	MDSINE2	17.0	25.0	0.0	9054284.412137847
3	1	MDSINE2	17.0	26.0	0.0	7776628.057238964
3	1	MDSINE2	17.0	27.0	1157841007.5025377	12062016.677086309
3	1	MDSINE2	17.0	28.0	1361819402.03981	8674562.089117805
3	1	MDSINE2	17.0	29.0	5478335974.399967	14471634.056841332
3	1	MDSINE2	17.0	30.0	1197397162.545299	23140254.34335199
3	1	MDSINE2	17.0	31.0	6073732631.165448	48712873.666283235
3	1	MDSINE2	17.0	32.0	3022847890.8901577	93431914.3184565
3	1	MDSINE2	17.0	33.0	2334981326.1579785	151444145.7960336
3	1	MDSINE2	17.0	34.0	6028347927.542301	299683842.3899075
3	1	MDSINE2	17.0	35.0	1901745040.8934827	671101396.2593653
3	1	MDSINE2	17.0	36.0	7209855380.725179	547204309.3920567
3	1	MDSINE2	17.0	37.0	3587296397.4822087	473194746.27209705
3	1	MDSINE2	17.0	38.0	792216445.128435	597155881.203807
3	1	MDSINE2	17.0	39.0	0.0	582251641.735005
3	1	MDSINE2	17.0	40.0	149184359.1324355	523615474.69593173
3	1	MDSINE2	17.0	41.0	106413979.0559654	444929502.87814796
3	1	MDSINE2	17.0	42.0	925128170.9385976	488884368.29218227
3	1	MDSINE2	17.0	43.0	823738259.559324	458532302.7109095
3	1	MDSINE2	17.0	44.0	764770550.6511407	457060289.22195554
3	1	MDSINE2	17.0	45.0	742861086.2831031	484548763.6808167
3	1	MDSINE2	17.0	46.0	710231696.069291	497158934.34859824
3	1	MDSINE2	17.0	47.0	2104402702.912698	558394578.4096373
3	1	MDSINE2	17.0	48.0	32832791.271596704	582700237.8653898
3	1	MDSINE2	17.0	49.0	18766012.722809125	635234796.509557
3	1	MDSINE2	17.0	50.0	4201630.819582331	699478231.3599904
3	1	MDSINE2	17.0	51.0	169412754.99959818	826955588.4556798
3	1	MDSINE2	17.0	52.0	103277478.24710335	870602104.721628
3	1	MDSINE2	17.0	53.0	378093903.09293884	903249462.137809
3	1	MDSINE2	17.0	54.0	40586475.82064706	912834059.674978
3	1	MDSINE2	17.0	55.0	11521862.213447299	939443375.3303747
3	1	MDSINE2	17.0	56.0	15122656.132426204	985980908.0235993
3	1	MDSINE2	17.0	57.0	34894144.368798345	1006359334.2584552
3	1	MDSINE2	17.0	58.0	443415517.14823043	1109381488.5872703
3	1	MDSINE2	17.0	59.0	8190660228.251844	1146407686.2500093
3	1	MDSINE2	17.0	60.0	12367078804.58398	1026832610.384196
3	1	MDSINE2	17.0	61.0	10293976207.200869	1166904744.5342364
3	1	MDSINE2	17.0	62.0	11728335798.42941	1136807556.969841
3	1	MDSINE2	17.0	63.0	8959950789.837315	1084919727.7158737
3	1	MDSINE2	17.0	64.0	7788546328.462765	978272573.9437199
3	1	MDSINE2	17.0	65.0	1576902962.809586	871637770.7990333
3	1	MDSINE2	17.0	66.0	3539420584.871822	769535520.2345331
3	1	MDSINE2	17.0	67.0	2299492117.314045	713288717.759778
3	1	MDSINE2	17.0	68.0	4500436002.317732	653846436.7481527
3	1	MDSINE2	17.0	69.0	8889223493.763857	641079145.7751681
3	1	MDSINE2	17.0	70.0	1495612201.8104753	555335734.9467195
3	1	MDSINE2	17.0	71.0	6857722309.205222	517005114.4623889
3	1	MDSINE2	17.0	72.0	5514708880.410606	520107309.7904599
3	1	MDSINE2	18.0	0.0	13401120.885276405	13401120.885276405
3	1	MDSINE2	18.0	1.0	0.0	9769069.340526856
3	1	MDSINE2	18.0	2.0	0.0	7757586.039714313
3	1	MDSINE2	18.0	3.0	0.0	6411691.028032722
3	1	MDSINE2	18.0	4.0	0.0	5404110.951864958
3	1	MDSINE2	18.0	5.0	2394464.730555817	4633183.475766305
3	1	MDSINE2	18.0	6.0	0.0	3956155.237254292
3	1	MDSINE2	18.0	7.0	0.0	3375344.481157366
3	1	MDSINE2	18.0	8.0	0.0	2849440.611473281
3	1	MDSINE2	18.0	9.0	6487905.228528369	1873365.7458255244
3	1	MDSINE2	18.0	10.0	26060612.658095673	1421315.7874521497
3	1	MDSINE2	18.0	11.0	35479232.740434945	1075777.3913104609
3	1	MDSINE2	18.0	12.0	0.0	835603.691562407
3	1	MDSINE2	18.0	13.0	8927284.383113239	577181.2244299629
3	1	MDSINE2	18.0	14.0	26879913.950994574	421238.65601583186
3	1	MDSINE2	18.0	15.0	739351496.5440083	358419.93930006825
3	1	MDSINE2	18.0	16.0	1196785112.6871967	217237.97423955184
3	1	MDSINE2	18.0	17.0	1080168284.5342023	145502.69925362084
3	1	MDSINE2	18.0	18.0	1548286596.4206753	106001.49994142546
3	1	MDSINE2	18.0	19.0	783600943.3214386	95117.40329930698
3	1	MDSINE2	18.0	20.0	1442463089.0817785	83681.5115966548
3	1	MDSINE2	18.0	21.0	1824858931.7526095	86733.18918042036
3	1	MDSINE2	18.0	22.0	2561289043.49515	87802.25198576138
3	1	MDSINE2	18.0	23.0	5273370586.7782	99751.15594732326
3	1	MDSINE2	18.0	24.0	13209186063.34572	113860.84908557986
3	1	MDSINE2	18.0	25.0	27868799857.86757	117072.5943069763
3	1	MDSINE2	18.0	26.0	5918962210.546274	111222.92804460923
3	1	MDSINE2	18.0	27.0	27899783313.31416	94163.62439930224
3	1	MDSINE2	18.0	28.0	11898001091.505709	75662.12789007818
3	1	MDSINE2	18.0	29.0	1395231633.9295797	74602.79308642476
3	1	MDSINE2	18.0	30.0	201243220.59584853	71590.45917730514
3	1	MDSINE2	18.0	31.0	94561106.83251595	68837.30750957037
3	1	MDSINE2	18.0	32.0	46291698.17595954	65668.90879103816
3	1	MDSINE2	18.0	33.0	0.0	62144.24982510289
3	1	MDSINE2	18.0	34.0	0.0	53163.86979592708
3	1	MDSINE2	18.0	35.0	0.0	33613.94832007675
3	1	MDSINE2	18.0	36.0	15493958.554567002	31091.574688235632
3	1	MDSINE2	18.0	37.0	0.0	28028.141772964016
3	1	MDSINE2	18.0	38.0	0.0	26719.16778838607
3	1	MDSINE2	18.0	39.0	6882896.534884135	24355.79880043984
3	1	MDSINE2	18.0	40.0	0.0	18392.984232261082
3	1	MDSINE2	18.0	41.0	0.0	16762.533697166153
3	1	MDSINE2	18.0	42.0	0.0	9933.321657255285
3	1	MDSINE2	18.0	43.0	0.0	8955.34806561688
3	1	MDSINE2	18.0	44.0	0.0	8398.137947190426
3	1	MDSINE2	18.0	45.0	0.0	7483.8429001244385
3	1	MDSINE2	18.0	46.0	0.0	6660.420111986357
3	1	MDSINE2	18.0	47.0	0.0	6210.286894272756
3	1	MDSINE2	18.0	48.0	0.0	5512.067310251481
3	1	MDSINE2	18.0	49.0	0.0	4795.810219877734
3	1	MDSINE2	18.0	50.0	0.0	4436.76190598791
3	1	MDSINE2	18.0	51.0	0.0	3788.2292363544566
3	1	MDSINE2	18.0	52.0	0.0	4024.3514944987255
3	1	MDSINE2	18.0	53.0	0.0	3983.5973781878383
3	1	MDSINE2	18.0	54.0	0.0	3987.049231822492
3	1	MDSINE2	18.0	55.0	0.0	3993.3615829046926
3	1	MDSINE2	18.0	56.0	0.0	4003.81303423022
3	1	MDSINE2	18.0	57.0	0.0	4020.5268506837647
3	1	MDSINE2	18.0	58.0	0.0	4046.6422799329916
3	1	MDSINE2	18.0	59.0	0.0	4143.501474951731
3	1	MDSINE2	18.0	60.0	0.0	4942.504327670969
3	1	MDSINE2	18.0	61.0	0.0	5109.899187485649
3	1	MDSINE2	18.0	62.0	0.0	4737.1895184889345
3	1	MDSINE2	18.0	63.0	0.0	4448.389333957241
3	1	MDSINE2	18.0	64.0	0.0	4992.822551141198
3	1	MDSINE2	18.0	65.0	0.0	4916.219298716411
3	1	MDSINE2	18.0	66.0	0.0	4733.852612630491
3	1	MDSINE2	18.0	67.0	0.0	3831.0389813640945
3	1	MDSINE2	18.0	68.0	0.0	3521.437018619288
3	1	MDSINE2	18.0	69.0	0.0	3432.4205157980855
3	1	MDSINE2	18.0	70.0	0.0	2890.031125203347
3	1	MDSINE2	18.0	71.0	0.0	2324.3662265938046
3	1	MDSINE2	18.0	72.0	0.0	2041.2556509709816
3	1	MDSINE2	19.0	0.0	0.0	100000.0
3	1	MDSINE2	19.0	1.0	0.0	125225.1013293938
3	1	MDSINE2	19.0	2.0	0.0	156109.86046856607
3	1	MDSINE2	19.0	3.0	0.0	192602.46356758493
3	1	MDSINE2	19.0	4.0	0.0	239375.85530016822
3	1	MDSINE2	19.0	5.0	0.0	290395.4256554698
3	1	MDSINE2	19.0	6.0	0.0	358134.18411757157
3	1	MDSINE2	19.0	7.0	0.0	439230.1766675535
3	1	MDSINE2	19.0	8.0	0.0	537122.145477454
3	1	MDSINE2	19.0	9.0	0.0	748528.2341237117
3	1	MDSINE2	19.0	10.0	0.0	1017044.0727877248
3	1	MDSINE2	19.0	11.0	0.0	1461391.181585738
3	1	MDSINE2	19.0	12.0	0.0	1933071.7397268831
3	1	MDSINE2	19.0	13.0	0.0	2546488.6904544267
3	1	MDSINE2	19.0	14.0	1168691.9109128076	3339753.4840070773
3	1	MDSINE2	19.0	15.0	0.0	7040708.5878403485
3	1	MDSINE2	19.0	16.0	8045614.202939139	12119881.469652442
3	1	MDSINE2	19.0	17.0	0.0	17197780.029336706
3	1	MDSINE2	19.0	18.0	0.0	23751171.750029773
3	1	MDSINE2	19.0	19.0	0.0	23337668.16276572
3	1	MDSINE2	19.0	20.0	0.0	38376919.55241184
3	1	MDSINE2	19.0	21.0	0.0	41660800.891564384
3	1	MDSINE2	19.0	22.0	12055306.86655936	40198773.77056593
3	1	MDSINE2	19.0	23.0	60312045.49771188	54192466.06582868
3	1	MDSINE2	19.0	24.0	121414524.50763841	51668822.53665675
3	1	MDSINE2	19.0	25.0	1594189822.3780177	80748543.17432794
3	1	MDSINE2	19.0	26.0	2403258248.849875	78057674.38405927
3	1	MDSINE2	19.0	27.0	1604237540.5155642	94982429.96716174
3	1	MDSINE2	19.0	28.0	1791867634.2629077	86746315.97440113
3	1	MDSINE2	19.0	29.0	282124043.62546647	79541188.24764109
3	1	MDSINE2	19.0	30.0	78484856.03238094	69435452.56252928
3	1	MDSINE2	19.0	31.0	1949413587.0087905	54488238.13571308
3	1	MDSINE2	19.0	32.0	1152663284.5813925	51101938.1008967
3	1	MDSINE2	19.0	33.0	11516554.013109634	43813181.53943147
3	1	MDSINE2	19.0	34.0	7381650.523521185	45854724.96402386
3	1	MDSINE2	19.0	35.0	4371827.680214902	54091242.487888604
3	1	MDSINE2	19.0	36.0	0.0	47699582.771088324
3	1	MDSINE2	19.0	37.0	0.0	24382231.321904473
3	1	MDSINE2	19.0	38.0	12574864.20838786	13491161.63422669
3	1	MDSINE2	19.0	39.0	0.0	9801907.532618437
3	1	MDSINE2	19.0	40.0	0.0	5175316.776226815
3	1	MDSINE2	19.0	41.0	0.0	1892991.0048667996
3	1	MDSINE2	19.0	42.0	0.0	55966.143636432156
3	1	MDSINE2	19.0	43.0	0.0	31341.19651117491
3	1	MDSINE2	19.0	44.0	0.0	40312.59249172792
3	1	MDSINE2	19.0	45.0	0.0	51361.22998349188
3	1	MDSINE2	19.0	46.0	3734130.89416031	65002.93192385597
3	1	MDSINE2	19.0	47.0	27118591.53238013	84069.45572539206
3	1	MDSINE2	19.0	48.0	0.0	108855.44976606072
3	1	MDSINE2	19.0	49.0	1251067.5148539415	143117.0863912812
3	1	MDSINE2	19.0	50.0	1400543.6065274435	226823.8722285771
3	1	MDSINE2	19.0	51.0	128078371.47735944	446928.9296853526
3	1	MDSINE2	19.0	52.0	118411207.7328175	1411114.2718651774
3	1	MDSINE2	19.0	53.0	789796153.1274724	1635516.4644873696
3	1	MDSINE2	19.0	54.0	3084572162.369177	1897137.3839140793
3	1	MDSINE2	19.0	55.0	252305268.4699786	2289549.8212535325
3	1	MDSINE2	19.0	56.0	266806861.76494804	2629348.874987318
3	1	MDSINE2	19.0	57.0	456116315.6778641	3018365.0102619445
3	1	MDSINE2	19.0	58.0	2190712338.775582	3486460.9556758916
3	1	MDSINE2	19.0	59.0	1091761644.291788	3810289.990565094
3	1	MDSINE2	19.0	60.0	1481208782.173307	6809551.5655527115
3	1	MDSINE2	19.0	61.0	372927257.6501753	7095878.351827713
3	1	MDSINE2	19.0	62.0	136520310.8811889	7093668.6405821955
3	1	MDSINE2	19.0	63.0	94024174.95508292	6793819.58348627
3	1	MDSINE2	19.0	64.0	63321514.86555093	6441925.948100917
3	1	MDSINE2	19.0	65.0	0.0	6687423.671784969
3	1	MDSINE2	19.0	66.0	68984209.30035035	7028100.741388658
3	1	MDSINE2	19.0	67.0	91848472.58886342	8008508.963609019
3	1	MDSINE2	19.0	68.0	271207658.85088956	6938522.6829345655
3	1	MDSINE2	19.0	69.0	322869786.86777526	9731535.970613612
3	1	MDSINE2	19.0	70.0	55823783.58235056	13755487.471863909
3	1	MDSINE2	19.0	71.0	464181042.6859296	16816010.39482087
3	1	MDSINE2	19.0	72.0	597800420.6407162	17695423.13895755
3	1	MDSINE2	20.0	0.0	0.0	100000.0
3	1	MDSINE2	20.0	1.0	0.0	115916.26635081369
3	1	MDSINE2	20.0	2.0	0.0	133699.00815627043
3	1	MDSINE2	20.0	3.0	0.0	153351.94844691202
3	1	MDSINE2	20.0	4.0	13515538.555816563	177382.13184646727
3	1	MDSINE2	20.0	5.0	433398116.2306029	220087.25682097112
3	1	MDSINE2	20.0	6.0	90031807.04138258	265479.5610737931
3	1	MDSINE2	20.0	7.0	490052645.6860253	319886.55183189013
3	1	MDSINE2	20.0	8.0	107748183.65137193	383264.4474271978
3	1	MDSINE2	20.0	9.0	135319166.19502026	542022.4084641807
3	1	MDSINE2	20.0	10.0	161250040.82196698	789167.5638070556
3	1	MDSINE2	20.0	11.0	146351835.05429417	996984.0634977295
3	1	MDSINE2	20.0	12.0	416357217.9827112	1284642.0324080165
3	1	MDSINE2	20.0	13.0	397264155.0485391	1574506.9868471306
3	1	MDSINE2	20.0	14.0	934953528.7302461	1950380.156382682
3	1	MDSINE2	20.0	15.0	1130721830.98221	4087497.9956541504
3	1	MDSINE2	20.0	16.0	1108283356.4548664	6883841.083602531
3	1	MDSINE2	20.0	17.0	1679355974.4456277	9887114.749406194
3	1	MDSINE2	20.0	18.0	2210002444.6834536	37420451.90230678
3	1	MDSINE2	20.0	19.0	913895245.3725443	41354741.46825215
3	1	MDSINE2	20.0	20.0	1409965737.5108953	44030890.76993312
3	1	MDSINE2	20.0	21.0	345854216.5893041	50196687.80448355
3	1	MDSINE2	20.0	22.0	261507425.87459534	24239318.070253283
