HeldoutSubjectId	HeldoutSubjectIdx	Method	TaxonIdx	TimePoint	Truth	Pred
2	0	gLV (elastic net)	43.0	44.0	515713552.702842	0.003282070664967161
2	0	gLV (elastic net)	43.0	45.0	748055832.9857554	0.0018422342748687236
2	0	gLV (elastic net)	43.0	46.0	202950907.72051027	0.0016641072218073025
2	0	gLV (elastic net)	43.0	47.0	98978191.31347986	0.0016358275677184368
2	0	gLV (elastic net)	43.0	48.0	91197413.41358133	0.0016258295302059064
2	0	gLV (elastic net)	43.0	49.0	189647216.81903365	0.0016056670711928431
2	0	gLV (elastic net)	43.0	50.0	57857240.00108732	0.001569059401441845
2	0	gLV (elastic net)	43.0	51.0	50464909.66185526	0.001518180686018525
2	0	gLV (elastic net)	43.0	52.0	33295314.580675263	0.001457724895364032
2	0	gLV (elastic net)	43.0	53.0	102497313.55075713	0.0013215529270259737
2	0	gLV (elastic net)	43.0	54.0	199239126.69179824	0.0007184179161991992
2	0	gLV (elastic net)	43.0	55.0	117020072.64707302	0.0005749871457017743
2	0	gLV (elastic net)	43.0	56.0	95803717.241728	0.00023643216832982695
2	0	gLV (elastic net)	43.0	57.0	95482813.97600219	0.00010553618714255381
2	0	gLV (elastic net)	43.0	58.0	0.0	4.972012260153677e-05
2	0	gLV (elastic net)	43.0	59.0	162928588.73718414	2.430525544504369e-05
2	0	gLV (elastic net)	43.0	60.0	264459439.1847919	1.2193127320064744e-05
2	0	gLV (elastic net)	43.0	61.0	340696801.98401713	3.2281862878657115e-06
2	0	gLV (elastic net)	43.0	62.0	1147472744.0991755	7.302489784007849e-08
2	0	gLV (elastic net)	43.0	63.0	470713587.54300547	3.9503970017734426e-08
2	0	gLV (elastic net)	43.0	64.0	324161712.5577005	4.215910034190406e-08
2	0	gLV (elastic net)	43.0	65.0	306294635.5540804	4.38903233799818e-08
2	0	gLV (elastic net)	43.0	66.0	261865223.17822197	4.4811614202113834e-08
2	0	gLV (elastic net)	43.0	67.0	379321410.18585396	4.51111189458318e-08
2	0	gLV (elastic net)	43.0	68.0	283811267.45624584	4.495261708854065e-08
2	0	gLV (elastic net)	43.0	69.0	81790845.93496907	4.4419838929933694e-08
2	0	gLV (elastic net)	43.0	70.0	63004053.41959847	4.350608331694103e-08
2	0	gLV (elastic net)	43.0	71.0	230485134.88325053	4.018230411965621e-08
2	0	gLV (elastic net)	43.0	72.0	13299856.818603065	3.416440726812822e-08
2	0	gLV (elastic net)	43.0	73.0	72750772.23783115	2.5529833648825144e-08
2	0	gLV (elastic net)	43.0	74.0	227246516.6584141	2.0783087506772473e-08
2	0	gLV (elastic net)	44.0	0.0	0.0	100000.00000000001
2	0	gLV (elastic net)	44.0	1.0	0.0	166260.07246150888
2	0	gLV (elastic net)	44.0	2.0	245192.7606626228	261341.65147615582
2	0	gLV (elastic net)	44.0	3.0	0.0	401934.92027122626
2	0	gLV (elastic net)	44.0	4.0	558816.1281808927	609407.4196848257
2	0	gLV (elastic net)	44.0	5.0	0.0	912503.7118066306
2	0	gLV (elastic net)	44.0	6.0	0.0	1348586.7850254632
2	0	gLV (elastic net)	44.0	7.0	0.0	1963280.0300800742
2	0	gLV (elastic net)	44.0	8.0	0.0	2807313.573967655
2	0	gLV (elastic net)	44.0	9.0	19750714.762760837	5367163.20978853
2	0	gLV (elastic net)	44.0	10.0	22057280.21338417	9222721.857050823
2	0	gLV (elastic net)	44.0	11.0	131978267.24491003	14217335.097047623
2	0	gLV (elastic net)	44.0	12.0	167567574.36457527	20055202.27634865
2	0	gLV (elastic net)	44.0	13.0	74003991.72980767	26577965.742772646
2	0	gLV (elastic net)	44.0	14.0	89018744.19640389	33740791.71657745
2	0	gLV (elastic net)	44.0	15.0	31795397.031619698	57276950.5612757
2	0	gLV (elastic net)	44.0	16.0	28766852.591677334	71337141.51765606
2	0	gLV (elastic net)	44.0	17.0	30854717.9938839	81323766.1914354
2	0	gLV (elastic net)	44.0	18.0	68848024.80470543	76691443.50911228
2	0	gLV (elastic net)	44.0	19.0	111332791.19484185	72347909.25679295
2	0	gLV (elastic net)	44.0	20.0	518438480.82854134	113839670.35774495
2	0	gLV (elastic net)	44.0	21.0	697315260.0828464	178669410.21429378
2	0	gLV (elastic net)	44.0	22.0	659919398.9563255	253400383.95896614
2	0	gLV (elastic net)	44.0	23.0	1667998878.422757	314309069.857886
2	0	gLV (elastic net)	44.0	24.0	2167061345.4292374	348579797.7965455
2	0	gLV (elastic net)	44.0	25.0	719396297.1301975	349071535.2628334
2	0	gLV (elastic net)	44.0	26.0	1003837772.6575178	136926994.36938354
2	0	gLV (elastic net)	44.0	27.0	962806123.8113523	108483714.58279225
2	0	gLV (elastic net)	44.0	28.0	82520914.66033836	62941129.94577854
2	0	gLV (elastic net)	44.0	29.0	85363777.36777739	44085825.76767657
2	0	gLV (elastic net)	44.0	30.0	36967548.82943195	34121796.346009046
2	0	gLV (elastic net)	44.0	31.0	2980319.9953967235	28183961.440672565
2	0	gLV (elastic net)	44.0	32.0	0.0	24373038.39154131
2	0	gLV (elastic net)	44.0	33.0	30970483.65971695	21763487.761524845
2	0	gLV (elastic net)	44.0	34.0	43352510.22779933	19844350.80576423
2	0	gLV (elastic net)	44.0	35.0	105993508.34441444	17015157.49637677
2	0	gLV (elastic net)	44.0	36.0	24019746.962945085	12636597.976429474
2	0	gLV (elastic net)	44.0	37.0	10845021.650788512	11646250.04498967
2	0	gLV (elastic net)	44.0	38.0	262087076.92918256	6350865.18194578
2	0	gLV (elastic net)	44.0	39.0	512023911.65208006	3768569.368236477
2	0	gLV (elastic net)	44.0	40.0	2330005.4170890073	2353784.827311437
2	0	gLV (elastic net)	44.0	41.0	0.0	1522245.5446295054
2	0	gLV (elastic net)	44.0	42.0	0.0	1009413.9229806592
2	0	gLV (elastic net)	44.0	43.0	0.0	465937.7570425549
2	0	gLV (elastic net)	44.0	44.0	0.0	71820.61446064062
2	0	gLV (elastic net)	44.0	45.0	3479329.4557477	65408.95924605415
2	0	gLV (elastic net)	44.0	46.0	0.0	97157.68340524087
2	0	gLV (elastic net)	44.0	47.0	0.0	128678.72271471564
2	0	gLV (elastic net)	44.0	48.0	0.0	158494.05629974764
2	0	gLV (elastic net)	44.0	49.0	0.0	182955.3576306921
2	0	gLV (elastic net)	44.0	50.0	0.0	198709.39554319516
2	0	gLV (elastic net)	44.0	51.0	0.0	204009.2226064716
2	0	gLV (elastic net)	44.0	52.0	3866552.660981643	199199.8569199343
2	0	gLV (elastic net)	44.0	53.0	27440225.675005846	168399.58181916684
2	0	gLV (elastic net)	44.0	54.0	12791617.083325569	65287.28668562332
2	0	gLV (elastic net)	44.0	55.0	10087937.297161466	55121.958375535934
2	0	gLV (elastic net)	44.0	56.0	8648946.695433777	36272.83945519271
2	0	gLV (elastic net)	44.0	57.0	10850319.770000247	27406.26139651808
2	0	gLV (elastic net)	44.0	58.0	2956400.768311528	22109.289594925824
2	0	gLV (elastic net)	44.0	59.0	12281049.402300311	18485.087885728306
2	0	gLV (elastic net)	44.0	60.0	7123486.577368131	15777.7570851824
2	0	gLV (elastic net)	44.0	61.0	80722587.2296626	11859.541712141308
2	0	gLV (elastic net)	44.0	62.0	368975334.67499983	5308.102965951139
2	0	gLV (elastic net)	44.0	63.0	94142717.5086011	4637.122193241497
2	0	gLV (elastic net)	44.0	64.0	56446069.35084337	5737.363019425691
2	0	gLV (elastic net)	44.0	65.0	65312826.69903185	6748.490707263054
2	0	gLV (elastic net)	44.0	66.0	66339189.87181623	7575.842136550662
2	0	gLV (elastic net)	44.0	67.0	64883925.42652765	8184.711030242407
2	0	gLV (elastic net)	44.0	68.0	77403072.94261251	8597.66939218122
2	0	gLV (elastic net)	44.0	69.0	39352199.45927756	8867.168553967393
2	0	gLV (elastic net)	44.0	70.0	16117315.991060073	9048.676334252506
2	0	gLV (elastic net)	44.0	71.0	19615756.160276644	9310.94374108907
2	0	gLV (elastic net)	44.0	72.0	1049988.6962055052	9580.148836243758
2	0	gLV (elastic net)	44.0	73.0	0.0	9891.066323771038
2	0	gLV (elastic net)	44.0	74.0	26220751.922124702	10037.091294937147
2	0	gLV (elastic net)	45.0	0.0	0.0	100000.00000000001
2	0	gLV (elastic net)	45.0	1.0	1710308.2757652674	125861.53815445436
2	0	gLV (elastic net)	45.0	2.0	2697120.3672888507	163096.40788626752
2	0	gLV (elastic net)	45.0	3.0	2887688.3857829277	212110.290311402
2	0	gLV (elastic net)	45.0	4.0	10058690.307256067	275021.1226459659
2	0	gLV (elastic net)	45.0	5.0	46558310.40712096	354299.1595754773
2	0	gLV (elastic net)	45.0	6.0	713956457.5101	452283.7780742964
2	0	gLV (elastic net)	45.0	7.0	75934757.2404813	570655.527282237
2	0	gLV (elastic net)	45.0	8.0	99663789.67149793	709785.8935383285
2	0	gLV (elastic net)	45.0	9.0	167598922.41542768	1041520.4947566476
2	0	gLV (elastic net)	45.0	10.0	257052150.179054	1407445.1346822379
2	0	gLV (elastic net)	45.0	11.0	1084517065.6212173	1748675.3413987567
2	0	gLV (elastic net)	45.0	12.0	583783807.4636816	2023031.9628418223
2	0	gLV (elastic net)	45.0	13.0	276212081.80843705	2219718.8971931
2	0	gLV (elastic net)	45.0	14.0	220003467.7996839	2348055.9613850075
2	0	gLV (elastic net)	45.0	15.0	46330435.67464585	2500246.6102326596
2	0	gLV (elastic net)	45.0	16.0	62418642.41590365	2617477.0798937166
2	0	gLV (elastic net)	45.0	17.0	85643469.57180859	2959453.89358684
2	0	gLV (elastic net)	45.0	18.0	546734314.6256019	4518807.28507308
2	0	gLV (elastic net)	45.0	19.0	656007061.9634527	5020556.968459109
2	0	gLV (elastic net)	45.0	20.0	565228957.4376155	3330946.4613069342
2	0	gLV (elastic net)	45.0	21.0	679944417.304982	2237358.7500671432
2	0	gLV (elastic net)	45.0	22.0	13812266.489783559	1426301.6179674966
2	0	gLV (elastic net)	45.0	23.0	39401548.30919898	833536.2362066234
2	0	gLV (elastic net)	45.0	24.0	10701537.50829253	443663.8029385467
2	0	gLV (elastic net)	45.0	25.0	0.0	95997.07007588714
2	0	gLV (elastic net)	45.0	26.0	0.0	143.92213040879975
2	0	gLV (elastic net)	45.0	27.0	0.0	41.04373334074822
2	0	gLV (elastic net)	45.0	28.0	0.0	23.271424779030433
2	0	gLV (elastic net)	45.0	29.0	0.0	15.584871731439154
2	0	gLV (elastic net)	45.0	30.0	0.0	11.382794897673397
2	0	gLV (elastic net)	45.0	31.0	496719.99923278723	8.798112861250349
2	0	gLV (elastic net)	45.0	32.0	0.0	7.095808513827648
2	0	gLV (elastic net)	45.0	33.0	0.0	5.9192449071865685
2	0	gLV (elastic net)	45.0	34.0	13547659.446187291	5.071025600001698
2	0	gLV (elastic net)	45.0	35.0	0.0	3.9363909298352984
2	0	gLV (elastic net)	45.0	36.0	0.0	2.6573740152896383
2	0	gLV (elastic net)	45.0	37.0	0.0	2.434894921086123
2	0	gLV (elastic net)	45.0	38.0	0.0	2.208954542852171
2	0	gLV (elastic net)	45.0	39.0	0.0	2.115152723754397
2	0	gLV (elastic net)	45.0	40.0	0.0	2.0751662711863714
2	0	gLV (elastic net)	45.0	41.0	0.0	2.060423356961297
2	0	gLV (elastic net)	45.0	42.0	0.0	2.0583683051297634
2	0	gLV (elastic net)	45.0	43.0	0.0	2.0673381182054613
2	0	gLV (elastic net)	45.0	44.0	0.0	1.8174534823766049
2	0	gLV (elastic net)	45.0	45.0	0.0	1.7238786207352574
2	0	gLV (elastic net)	45.0	46.0	0.0	1.8226797612833554
2	0	gLV (elastic net)	45.0	47.0	0.0	1.9727199945775373
2	0	gLV (elastic net)	45.0	48.0	0.0	2.121739519983329
2	0	gLV (elastic net)	45.0	49.0	0.0	2.2532024711388847
2	0	gLV (elastic net)	45.0	50.0	0.0	2.3624660864425127
2	0	gLV (elastic net)	45.0	51.0	0.0	2.4520447019798453
2	0	gLV (elastic net)	45.0	52.0	0.0	2.528302211478105
2	0	gLV (elastic net)	45.0	53.0	0.0	2.6711829221633416
2	0	gLV (elastic net)	45.0	54.0	0.0	3.594886123046984
2	0	gLV (elastic net)	45.0	55.0	0.0	3.9601329146007207
2	0	gLV (elastic net)	45.0	56.0	0.0	3.898594232035433
2	0	gLV (elastic net)	45.0	57.0	0.0	3.9277909447762775
2	0	gLV (elastic net)	45.0	58.0	0.0	3.98726395933492
2	0	gLV (elastic net)	45.0	59.0	0.0	4.056426539499505
2	0	gLV (elastic net)	45.0	60.0	0.0	4.126851778022032
2	0	gLV (elastic net)	45.0	61.0	0.0	4.259547985619631
2	0	gLV (elastic net)	45.0	62.0	0.0	4.58892443647413
2	0	gLV (elastic net)	45.0	63.0	0.0	4.640035138676204
2	0	gLV (elastic net)	45.0	64.0	0.0	5.37816960623472
2	0	gLV (elastic net)	45.0	65.0	0.0	6.106460962956149
2	0	gLV (elastic net)	45.0	66.0	0.0	6.802204218602099
2	0	gLV (elastic net)	45.0	67.0	0.0	7.458482949649503
2	0	gLV (elastic net)	45.0	68.0	0.0	8.08460358235075
2	0	gLV (elastic net)	45.0	69.0	0.0	8.701439683970415
2	0	gLV (elastic net)	45.0	70.0	0.0	9.33602417357385
2	0	gLV (elastic net)	45.0	71.0	0.0	10.780642726256287
2	0	gLV (elastic net)	45.0	72.0	0.0	12.693022754264758
2	0	gLV (elastic net)	45.0	73.0	0.0	15.425194585167674
2	0	gLV (elastic net)	45.0	74.0	0.0	17.23052587638588
2	0	gLV (elastic net)	46.0	0.0	0.0	100000.00000000001
2	0	gLV (elastic net)	46.0	1.0	0.0	91993.50330251463
2	0	gLV (elastic net)	46.0	2.0	0.0	94095.1876266137
2	0	gLV (elastic net)	46.0	3.0	0.0	100149.5492803464
2	0	gLV (elastic net)	46.0	4.0	0.0	108618.1988496659
2	0	gLV (elastic net)	46.0	5.0	0.0	118898.95541868468
2	0	gLV (elastic net)	46.0	6.0	0.0	130687.94973374999
2	0	gLV (elastic net)	46.0	7.0	0.0	143796.45567235057
2	0	gLV (elastic net)	46.0	8.0	0.0	158084.13478326614
2	0	gLV (elastic net)	46.0	9.0	0.0	189736.47981385313
2	0	gLV (elastic net)	46.0	10.0	0.0	224862.68652981718
2	0	gLV (elastic net)	46.0	11.0	22952742.12954957	262970.68552749325
2	0	gLV (elastic net)	46.0	12.0	0.0	303912.3043866335
2	0	gLV (elastic net)	46.0	13.0	0.0	347771.669148329
2	0	gLV (elastic net)	46.0	14.0	0.0	394696.4369073097
2	0	gLV (elastic net)	46.0	15.0	1816879.8303782686	555054.9921993655
2	0	gLV (elastic net)	46.0	16.0	0.0	687844.099736758
2	0	gLV (elastic net)	46.0	17.0	10669388.465174807	874519.480875244
2	0	gLV (elastic net)	46.0	18.0	866675135.77688	1343576.2869897976
2	0	gLV (elastic net)	46.0	19.0	1466167219.427456	1445341.6693051772
2	0	gLV (elastic net)	46.0	20.0	632607243.7546822	1068985.4908353328
2	0	gLV (elastic net)	46.0	21.0	568274713.7329957	830284.3439061029
2	0	gLV (elastic net)	46.0	22.0	220996263.83653694	650846.079623167
2	0	gLV (elastic net)	46.0	23.0	63042477.29471838	509194.21781638847
2	0	gLV (elastic net)	46.0	24.0	1514267557.423393	397638.2590442288
2	0	gLV (elastic net)	46.0	25.0	1316959350.3915713	244757.59238024364
2	0	gLV (elastic net)	46.0	26.0	2390610935.4296203	75560.32219475167
2	0	gLV (elastic net)	46.0	27.0	1484759335.6399689	64841.217667486
2	0	gLV (elastic net)	46.0	28.0	2541644171.5384216	82495.75068924938
2	0	gLV (elastic net)	46.0	29.0	1259115716.1747165	98799.85885059526
2	0	gLV (elastic net)	46.0	30.0	2821856227.3133054	112687.31035807576
2	0	gLV (elastic net)	46.0	31.0	57122799.91177053	123372.82470202187
2	0	gLV (elastic net)	46.0	32.0	705770004.8345755	130729.93976475747
2	0	gLV (elastic net)	46.0	33.0	1032349455.3238984	135335.25754091417
2	0	gLV (elastic net)	46.0	34.0	289919912.148408	138176.31247339866
2	0	gLV (elastic net)	46.0	35.0	873184616.3611286	142321.4718822328
2	0	gLV (elastic net)	46.0	36.0	401472913.5235107	157854.34796932488
2	0	gLV (elastic net)	46.0	37.0	466335930.983906	164241.44229554397
2	0	gLV (elastic net)	46.0	38.0	2404468.5956805735	59159.95532872396
2	0	gLV (elastic net)	46.0	39.0	2942666.1589200003	21288.963792224007
2	0	gLV (elastic net)	46.0	40.0	0.0	7621.184654748517
2	0	gLV (elastic net)	46.0	41.0	0.0	2710.0046665619034
2	0	gLV (elastic net)	46.0	42.0	0.0	956.507637576203
2	0	gLV (elastic net)	46.0	43.0	0.0	116.17751031947826
2	0	gLV (elastic net)	46.0	44.0	2611207.861786542	0.17607170623164803
2	0	gLV (elastic net)	46.0	45.0	0.0	0.06499740284439523
2	0	gLV (elastic net)	46.0	46.0	548515.96681219	0.07503173393653514
2	0	gLV (elastic net)	46.0	47.0	287727.3003298833	0.08931100694609483
2	0	gLV (elastic net)	46.0	48.0	0.0	0.1071346787420514
2	0	gLV (elastic net)	46.0	49.0	0.0	0.12935069917606642
2	0	gLV (elastic net)	46.0	50.0	0.0	0.15788669773495664
2	0	gLV (elastic net)	46.0	51.0	0.0	0.19590662745552123
2	0	gLV (elastic net)	46.0	52.0	0.0	0.24809918984150206
2	0	gLV (elastic net)	46.0	53.0	0.0	0.424292366390839
2	0	gLV (elastic net)	46.0	54.0	0.0	2.788156896721532
2	0	gLV (elastic net)	46.0	55.0	0.0	3.7926119010495047
2	0	gLV (elastic net)	46.0	56.0	0.0	5.147259907639019
2	0	gLV (elastic net)	46.0	57.0	0.0	7.065774997372188
2	0	gLV (elastic net)	46.0	58.0	2771625.7202920574	9.719441959943959
2	0	gLV (elastic net)	46.0	59.0	47486724.355561204	13.352469509036588
2	0	gLV (elastic net)	46.0	60.0	122880143.45960028	18.29085574592749
2	0	gLV (elastic net)	46.0	61.0	492645201.4751467	33.92816030753017
2	0	gLV (elastic net)	46.0	62.0	1297495682.373626	194.7471600085191
2	0	gLV (elastic net)	46.0	63.0	554946545.3138591	256.51334006185226
2	0	gLV (elastic net)	46.0	64.0	417700913.1962409	338.26118306443794
2	0	gLV (elastic net)	46.0	65.0	490972283.4616877	440.0443506186633
2	0	gLV (elastic net)	46.0	66.0	408509748.1580262	564.872632422927
2	0	gLV (elastic net)	46.0	67.0	758642820.3717079	716.6361152710615
2	0	gLV (elastic net)	46.0	68.0	986889180.0183095	900.5739661142627
2	0	gLV (elastic net)	46.0	69.0	81790845.93496907	1123.5203758599173
2	0	gLV (elastic net)	46.0	70.0	228572844.96412468	1393.9922710123928
2	0	gLV (elastic net)	46.0	71.0	784630246.4110657	2120.321486897163
2	0	gLV (elastic net)	46.0	72.0	19599788.995836098	3184.2133743449926
2	0	gLV (elastic net)	46.0	73.0	176009932.83346245	4727.300340115822
2	0	gLV (elastic net)	46.0	74.0	471973534.59824467	5739.176332869041
2	0	gLV (elastic net)	47.0	0.0	0.0	100000.00000000001
2	0	gLV (elastic net)	47.0	1.0	1140205.5171768449	84264.63927544432
2	0	gLV (elastic net)	47.0	2.0	25009661.587587524	87601.9233884281
2	0	gLV (elastic net)	47.0	3.0	128295869.71121292	97839.12203591439
2	0	gLV (elastic net)	47.0	4.0	26823174.15268285	113079.7597368394
2	0	gLV (elastic net)	47.0	5.0	67949966.54012248	133035.09403470604
2	0	gLV (elastic net)	47.0	6.0	54919727.500776924	157810.04989865213
2	0	gLV (elastic net)	47.0	7.0	62755997.71940602	187506.71983070372
2	0	gLV (elastic net)	47.0	8.0	16610631.61191632	221985.71870741074
2	0	gLV (elastic net)	47.0	9.0	23700857.715313006	302552.0337834265
2	0	gLV (elastic net)	47.0	10.0	33934277.25136026	389538.4155238721
2	0	gLV (elastic net)	47.0	11.0	40167298.72671175	470319.10231453594
2	0	gLV (elastic net)	47.0	12.0	62162164.68363276	537061.6658363561
2	0	gLV (elastic net)	47.0	13.0	20846194.85346695	587060.12879433
2	0	gLV (elastic net)	47.0	14.0	2543392.691325825	617464.875825834
2	0	gLV (elastic net)	47.0	15.0	5450639.491134806	528296.4484959847
2	0	gLV (elastic net)	47.0	16.0	0.0	328631.01903785137
2	0	gLV (elastic net)	47.0	17.0	8650855.512303896	147906.77196765144
2	0	gLV (elastic net)	47.0	18.0	48598605.74449795	23928.8845944073
2	0	gLV (elastic net)	47.0	19.0	73650923.40581845	16252.323491554196
2	0	gLV (elastic net)	47.0	20.0	131013334.50540757	18201.943070999958
2	0	gLV (elastic net)	47.0	21.0	250636445.79490206	21942.080084556368
2	0	gLV (elastic net)	47.0	22.0	32228621.80949497	25381.73232450452
2	0	gLV (elastic net)	47.0	23.0	123458184.70215681	27078.521010764503
2	0	gLV (elastic net)	47.0	24.0	192627675.14926556	26783.17355215306
2	0	gLV (elastic net)	47.0	25.0	98626911.70333353	22100.785830140303
2	0	gLV (elastic net)	47.0	26.0	86160462.7757815	4593.585130408551
2	0	gLV (elastic net)	47.0	27.0	58225856.29960662	3294.9950213048965
2	0	gLV (elastic net)	47.0	28.0	74268823.19430453	1810.3183407442996
2	0	gLV (elastic net)	47.0	29.0	0.0	1169.4175896089198
2	0	gLV (elastic net)	47.0	30.0	0.0	823.5952643992064
2	0	gLV (elastic net)	47.0	31.0	0.0	613.4509570840571
2	0	gLV (elastic net)	47.0	32.0	22055312.651080485	475.0964127781943
2	0	gLV (elastic net)	47.0	33.0	48176307.91511526	377.86157515819684
2	0	gLV (elastic net)	47.0	34.0	13547659.446187291	305.57679798801877
2	0	gLV (elastic net)	47.0	35.0	151419297.63487777	204.14511952340428
2	0	gLV (elastic net)	47.0	36.0	20588354.539667215	89.65610454104352
2	0	gLV (elastic net)	47.0	37.0	21690043.301577024	72.16290782680547
2	0	gLV (elastic net)	47.0	38.0	242851328.16373795	93.22902786191914
2	0	gLV (elastic net)	47.0	39.0	185387968.01196	132.5256239387779
2	0	gLV (elastic net)	47.0	40.0	68735159.80412571	198.5310428600175
2	0	gLV (elastic net)	47.0	41.0	187453912.95115378	306.6282965033718
2	0	gLV (elastic net)	47.0	42.0	513827763.7066387	481.55687445482334
2	0	gLV (elastic net)	47.0	43.0	897382324.6517802	1197.8617516525385
2	0	gLV (elastic net)	47.0	44.0	16972851.101612523	4895.0172758858225
2	0	gLV (elastic net)	47.0	45.0	15656982.55086465	3862.1223143270295
2	0	gLV (elastic net)	47.0	46.0	548515.96681219	2675.585533919599
2	0	gLV (elastic net)	47.0	47.0	8056364.409236733	2207.402955088645
2	0	gLV (elastic net)	47.0	48.0	17863410.87482521	1825.724691869448
2	0	gLV (elastic net)	47.0	49.0	41898803.715833016	1442.5110116854842
2	0	gLV (elastic net)	47.0	50.0	31942017.917266957	1068.653691327853
2	0	gLV (elastic net)	47.0	51.0	22333406.829076372	738.5835099477355
2	0	gLV (elastic net)	47.0	52.0	19547571.786073864	477.6556212266041
2	0	gLV (elastic net)	47.0	53.0	24211963.830887515	169.45701638079808
2	0	gLV (elastic net)	47.0	54.0	0.0	4.167805727058838
2	0	gLV (elastic net)	47.0	55.0	1152907.119675596	2.2158207077985232
2	0	gLV (elastic net)	47.0	56.0	0.0	1.467150037917131
2	0	gLV (elastic net)	47.0	57.0	6510191.862000149	1.2229893898984467
2	0	gLV (elastic net)	47.0	58.0	3325950.864350469	1.1383763372519922
2	0	gLV (elastic net)	47.0	59.0	21287152.297320537	1.1269317257253204
2	0	gLV (elastic net)	47.0	60.0	94386197.15012774	1.1576856746907234
2	0	gLV (elastic net)	47.0	61.0	110400009.00527383	1.2983285646593279
2	0	gLV (elastic net)	47.0	62.0	454123488.830769	2.1226520656466707
2	0	gLV (elastic net)	47.0	63.0	113962236.98409607	2.310949105956057
2	0	gLV (elastic net)	47.0	64.0	59671559.02803442	2.4319159355013755
2	0	gLV (elastic net)	47.0	65.0	63060660.26113421	2.4609303998752354
2	0	gLV (elastic net)	47.0	66.0	69830726.1808592	2.404916945622518
2	0	gLV (elastic net)	47.0	67.0	54901783.053215705	2.286091914583736
2	0	gLV (elastic net)	47.0	68.0	38701536.47130626	2.13107486771259
2	0	gLV (elastic net)	47.0	69.0	27778023.147725344	1.9621199284641135
2	0	gLV (elastic net)	47.0	70.0	26373789.803552844	1.793891975027525
2	0	gLV (elastic net)	47.0	71.0	29423634.240414962	1.4863429426327674
2	0	gLV (elastic net)	47.0	72.0	699992.4641370034	1.2261291981984885
2	0	gLV (elastic net)	47.0	73.0	7040397.313338499	1.0037225336632296
2	0	gLV (elastic net)	47.0	74.0	17480501.281416472	0.901593599351563
2	0	gLV (elastic net)	48.0	0.0	0.0	100000.00000000001
2	0	gLV (elastic net)	48.0	1.0	0.0	116808.52873799457
2	0	gLV (elastic net)	48.0	2.0	858174.6623191797	133014.6534677103
2	0	gLV (elastic net)	48.0	3.0	0.0	150587.70298959682
2	0	gLV (elastic net)	48.0	4.0	3352896.769085356	169840.07611397695
2	0	gLV (elastic net)	48.0	5.0	5033330.854823887	190871.528390265
2	0	gLV (elastic net)	48.0	6.0	0.0	213734.16584986984
2	0	gLV (elastic net)	48.0	7.0	0.0	238467.79834475555
2	0	gLV (elastic net)	48.0	8.0	0.0	265111.4603986553
2	0	gLV (elastic net)	48.0	9.0	2257224.5443155244	324310.5415514452
2	0	gLV (elastic net)	48.0	10.0	0.0	391760.10248846066
2	0	gLV (elastic net)	48.0	11.0	0.0	467924.0911439582
2	0	gLV (elastic net)	48.0	12.0	2702702.8123318595	553198.8916194027
2	0	gLV (elastic net)	48.0	13.0	0.0	648105.7869989474
2	0	gLV (elastic net)	48.0	14.0	0.0	753957.6856206935
2	0	gLV (elastic net)	48.0	15.0	0.0	1183198.0133044065
2	0	gLV (elastic net)	48.0	16.0	0.0	1660004.9470634721
2	0	gLV (elastic net)	48.0	17.0	0.0	2382502.594621253
2	0	gLV (elastic net)	48.0	18.0	0.0	3869958.8356980593
2	0	gLV (elastic net)	48.0	19.0	0.0	4148982.0063206684
2	0	gLV (elastic net)	48.0	20.0	5614857.193088896	3830024.819960808
2	0	gLV (elastic net)	48.0	21.0	2481548.968266357	3652914.8477396583
2	0	gLV (elastic net)	48.0	22.0	0.0	3535026.772249976
2	0	gLV (elastic net)	48.0	23.0	102444025.60391738	3443879.54658386
2	0	gLV (elastic net)	48.0	24.0	0.0	3356180.5815054155
2	0	gLV (elastic net)	48.0	25.0	0.0	3090459.7319343155
2	0	gLV (elastic net)	48.0	26.0	0.0	1179300.8360146699
2	0	gLV (elastic net)	48.0	27.0	0.0	884906.4294127019
2	0	gLV (elastic net)	48.0	28.0	0.0	809025.1025315396
2	0	gLV (elastic net)	48.0	29.0	0.0	759187.3594613422
2	0	gLV (elastic net)	48.0	30.0	0.0	705714.5471671299
2	0	gLV (elastic net)	48.0	31.0	0.0	644268.7973678034
2	0	gLV (elastic net)	48.0	32.0	0.0	580896.6508179376
2	0	gLV (elastic net)	48.0	33.0	0.0	523203.5877633031
2	0	gLV (elastic net)	48.0	34.0	0.0	475814.0318062267
2	0	gLV (elastic net)	48.0	35.0	0.0	415344.7221609009
2	0	gLV (elastic net)	48.0	36.0	0.0	403282.10662164673
2	0	gLV (elastic net)	48.0	37.0	0.0	417687.26718085044
2	0	gLV (elastic net)	48.0	38.0	9617874.382722294	147551.85820632582
2	0	gLV (elastic net)	48.0	39.0	0.0	51220.693431798456
2	0	gLV (elastic net)	48.0	40.0	0.0	17597.145938615795
2	0	gLV (elastic net)	48.0	41.0	0.0	6009.563749135286
2	0	gLV (elastic net)	48.0	42.0	0.0	2046.7249330036223
2	0	gLV (elastic net)	48.0	43.0	0.0	237.96199977331736
2	0	gLV (elastic net)	48.0	44.0	0.0	0.7975776922149715
2	0	gLV (elastic net)	48.0	45.0	0.0	0.44015103024561136
2	0	gLV (elastic net)	48.0	46.0	0.0	0.610763427598718
