"","m4_T1","m4_T2","m4_T3","m4_T4","m4_T5","m4_T6","m4_T7","m4_T8","m4_T9","m4_T10","m4_T11","m4_T12","m4_T13","m4_T14","m4_T15","m4_T16","m4_T17","m4_T18","m4_T19","m4_T20","m4_T21","m4_T22","m4_T23","m4_T24","m4_T25","m4_T26","m4_T27","m4_T28","m4_T29","m4_T30","m4_T31","m4_T32","m4_T33","m4_T34","m4_T35","m4_T36","m4_T37","m4_T38","m4_T39","m4_T40","m4_T41","m4_T42","m4_T43","m4_T44","m4_T45","m4_T46","m4_T47","m4_T48","m4_T49","m4_T50","m4_T51","m4_T52","m4_T53","m4_T54","m4_T55","m4_T56","m4_T57","m4_T58","m4_T59","m4_T60","m4_T61","m4_T62","m4_T63","m4_T64"
"ASV_77",-13.8155105579643,-3.93963742256165,-14.2173681259155,-4.43704319000244,-11.2744646072388,-5.35428667068481,-9.79854488372803,-7.31313514709473,-10.4700918197632,-8.75125122070312,-10.4782381057739,-9.46795749664307,-10.7352151870728,-10.4385099411011,-11.5701351165771,-11.7394542694092,-12.6500835418701,-12.7566623687744,-13.1631526947021,-13.102593421936,-13.247447013855,-13.2734527587891,-13.4859580993652,-13.6584358215332,-13.9592723846436,-13.9973602294922,-14.0343723297119,-13.9730920791626,-13.7712268829346,-13.5697336196899,-13.3739795684814,-13.1696348190308,-13.191159248352,-13.2433195114136,-13.3177900314331,-13.3970222473145,-13.4251222610474,-13.369797706604,-13.3044290542603,-13.2470750808716,-13.2086715698242,-13.1659164428711,-13.122950553894,-13.0924139022827,-13.1186504364014,-13.1754684448242,-13.2396392822266,-13.2998571395874,-13.3791351318359,-13.4708518981934,-13.5405597686768,-13.6020269393921,-13.5943689346313,-13.5442790985107,-13.4781703948975,-13.4155158996582,-13.3542337417603,-13.3292083740234,-13.3134517669678,-13.3378419876099,-13.371826171875,-13.3773546218872,-13.3491697311401,-13.3083686828613
"ASV_78",-13.8155105579643,-0.739021241664886,-10.9660234451294,-5.59206438064575,-8.81363296508789,-5.31324768066406,-6.474205493927,-4.97051239013672,-8.18073463439941,-6.74831342697144,-7.26841926574707,-6.21366882324219,-7.20787954330444,-7.1149377822876,-7.85028600692749,-7.77542734146118,-8.21093559265137,-8.19855117797852,-8.49919891357422,-8.53906154632568,-8.73003005981445,-8.49127388000488,-8.6988935470581,-8.71786022186279,-8.98335361480713,-9.00779342651367,-8.96249294281006,-8.82607460021973,-9.00977611541748,-8.9795970916748,-9.21034526824951,-9.21380615234375,-9.31441020965576,-9.39753532409668,-9.48496437072754,-9.87429714202881,-10.1456098556519,-10.1429424285889,-10.0595541000366,-10.0420789718628,-10.1276836395264,-10.2679834365845,-10.0498065948486,-9.83889389038086,-9.79203987121582,-9.82621479034424,-9.83651542663574,-9.78957557678223,-9.72170257568359,-9.69057369232178,-9.65529441833496,-9.62152194976807,-9.50194931030273,-9.39593124389648,-9.29846668243408,-9.27638626098633,-9.27006435394287,-9.24691200256348,-9.20984268188477,-9.26485919952393,-9.3448486328125,-9.45370006561279,-9.5177412033081,-9.5808048248291
"ASV_79",-13.8155105579643,1.07106411457062,-8.2587947845459,-4.81541585922241,-8.02139663696289,-5.75714254379272,-6.77551126480103,-5.36759328842163,-8.10006618499756,-7.30435419082642,-7.53380584716797,-6.40356779098511,-7.1451530456543,-7.31356620788574,-7.97602653503418,-7.91213607788086,-8.31348705291748,-8.49407005310059,-8.8883113861084,-9.00336456298828,-9.1924409866333,-9.08783626556396,-9.24703025817871,-9.34051132202148,-9.53983116149902,-9.65557670593262,-9.63146781921387,-9.45955848693848,-9.42517471313477,-9.25020980834961,-9.18375396728516,-9.07145690917969,-8.94368648529053,-8.90107345581055,-8.94650936126709,-9.28511428833008,-9.42391300201416,-9.4528636932373,-9.31925392150879,-9.28291893005371,-9.29031372070312,-9.3422269821167,-9.11773014068604,-9.0212516784668,-8.92484760284424,-8.94955348968506,-8.92521953582764,-8.91585922241211,-8.89084815979004,-8.87012195587158,-8.82890605926514,-8.73482322692871,-8.57041454315186,-8.38791942596436,-8.18526840209961,-8.05679798126221,-7.98196268081665,-7.89960193634033,-7.86362457275391,-7.92104768753052,-8.0354061126709,-8.21132850646973,-8.34889984130859,-8.45154666900635
"ASV_80",-13.8155105579643,-5.11230182647705,-6.94136905670166,-2.04044890403748,-8.69824695587158,-5.98185539245605,-9.84697246551514,-7.69820690155029,-10.3709659576416,-8.68244361877441,-9.76859664916992,-8.84058952331543,-10.3656406402588,-10.5213680267334,-11.7109022140503,-11.7762565612793,-12.3801488876343,-12.3535146713257,-12.6674156188965,-12.6097869873047,-12.7793388366699,-13.0753135681152,-13.4627494812012,-13.720721244812,-13.9412450790405,-13.9905586242676,-14.0057001113892,-13.9377613067627,-13.629433631897,-13.4265766143799,-13.3231782913208,-13.3364887237549,-13.4394130706787,-13.567138671875,-13.691463470459,-13.7407751083374,-13.782208442688,-13.8055171966553,-13.7707452774048,-13.7341499328613,-13.730920791626,-13.7502069473267,-13.7714414596558,-13.7401943206787,-13.7075510025024,-13.766058921814,-13.8653879165649,-13.9496545791626,-14.0036058425903,-14.0341644287109,-14.0374937057495,-13.9852838516235,-13.825777053833,-13.6804723739624,-13.562707901001,-13.511775970459,-13.5044527053833,-13.513277053833,-13.5400142669678,-13.6440534591675,-13.7120361328125,-13.7350177764893,-13.6972513198853,-13.6410322189331
"ASV_81",-13.8155105579643,-6.00508832931519,-4.48433113098145,-2.75950789451599,-5.57308053970337,-5.12602663040161,-6.31287860870361,-6.08936405181885,-7.21576404571533,-6.45814657211304,-6.32199859619141,-6.16112613677979,-7.0343747138977,-7.59040927886963,-8.31667804718018,-8.59024524688721,-8.80343246459961,-8.61784934997559,-8.40096664428711,-8.08953094482422,-7.92737579345703,-8.38250923156738,-8.72720050811768,-8.9739580154419,-9.10883808135986,-8.99891090393066,-8.70269298553467,-8.3736572265625,-7.57870817184448,-7.27281856536865,-7.34447383880615,-7.62938690185547,-8.02074813842773,-8.40579128265381,-8.65430545806885,-9.03301239013672,-9.33169555664062,-9.29931926727295,-9.16426753997803,-9.053147315979,-9.0435619354248,-9.10010528564453,-8.90734672546387,-8.60035514831543,-8.46923637390137,-8.42332744598389,-8.42152976989746,-8.38669204711914,-8.32204055786133,-8.2523078918457,-8.14130687713623,-7.97196292877197,-7.73275852203369,-7.51263093948364,-7.38824796676636,-7.4319577217102,-7.5603518486023,-7.72347450256348,-7.89215517044067,-8.08508205413818,-8.25173282623291,-8.35328102111816,-8.3384313583374,-8.28718185424805
"ASV_83",-13.8155105579643,-1.11419022083282,-9.55263233184814,-2.77951836585999,-9.30075740814209,-5.62478590011597,-9.6664514541626,-5.91961526870728,-7.96895980834961,-5.55495882034302,-7.08925294876099,-6.1182746887207,-7.77993822097778,-7.6981987953186,-8.94300746917725,-9.01115608215332,-9.73989009857178,-9.59985446929932,-9.88286018371582,-9.85440921783447,-10.2377233505249,-10.6349067687988,-10.9065818786621,-10.9619102478027,-10.9504804611206,-10.6664924621582,-10.3986139297485,-10.1240406036377,-9.76957321166992,-9.77484607696533,-9.89207458496094,-10.1013431549072,-10.4101753234863,-10.6251211166382,-10.7147665023804,-10.762825012207,-10.8041610717773,-10.9662322998047,-11.0070571899414,-10.9620790481567,-10.9291915893555,-10.9850826263428,-11.0555753707886,-11.0660495758057,-10.8800287246704,-10.7737665176392,-10.7420482635498,-10.726279258728,-10.6658363342285,-10.5404119491577,-10.4545221328735,-10.2243003845215,-10.0029973983765,-9.87750244140625,-9.78932857513428,-9.70854663848877,-9.66655540466309,-9.58798599243164,-9.66082000732422,-9.74482345581055,-9.76339912414551,-9.78290748596191,-9.85408878326416,-9.94669151306152
"ASV_84",-13.8155105579643,-4.29852151870728,-10.409405708313,-6.18110036849976,-10.004937171936,-7.57754755020142,-9.5574893951416,-8.30448150634766,-9.72272968292236,-8.75491714477539,-9.28883171081543,-8.8931074142456,-9.75160503387451,-9.92534828186035,-10.5289468765259,-10.5998134613037,-10.9299764633179,-11.0207405090332,-11.3115358352661,-11.4794425964355,-11.7554264068604,-11.9456672668457,-12.140585899353,-12.2990617752075,-12.5275688171387,-12.5547218322754,-12.6205377578735,-12.6240062713623,-12.6409893035889,-12.7093801498413,-12.7614650726318,-12.7248334884644,-12.8231525421143,-12.8341941833496,-12.8209047317505,-12.7361001968384,-12.556227684021,-12.356969833374,-12.2111015319824,-12.1575202941895,-12.1215667724609,-12.1194715499878,-12.1467952728271,-12.2491483688354,-12.3991985321045,-12.556713104248,-12.6695337295532,-12.8048896789551,-12.9416456222534,-13.0652828216553,-13.1449060440063,-13.208643913269,-13.2261781692505,-13.1837530136108,-13.0638599395752,-12.851861000061,-12.5795612335205,-12.276162147522,-11.9264364242554,-11.5915956497192,-11.3053150177002,-11.0791349411011,-10.9382820129395,-10.8718500137329
"ASV_85",-13.8155105579643,-3.96572971343994,-14.6336784362793,-5.83805561065674,-10.3267192840576,-5.88200664520264,-9.65307331085205,-7.61035823822021,-10.2971658706665,-9.02178382873535,-10.9344968795776,-10.5128650665283,-11.5409593582153,-10.7978782653809,-11.0460653305054,-10.8011703491211,-11.4606409072876,-11.6238679885864,-11.8903226852417,-11.5877294540405,-11.2950639724731,-10.8245792388916,-10.6028699874878,-10.5442361831665,-10.6832656860352,-10.8237743377686,-11.0449819564819,-11.2740106582642,-11.4604721069336,-11.5692405700684,-11.5954437255859,-11.6620969772339,-11.8635196685791,-12.1266183853149,-12.3555488586426,-12.5357542037964,-12.6387157440186,-12.6709985733032,-12.7641458511353,-12.7859916687012,-12.7432174682617,-12.6326484680176,-12.4906778335571,-12.3781423568726,-12.3204975128174,-12.2038593292236,-12.1431007385254,-12.1290798187256,-12.1910362243652,-12.3319664001465,-12.2202672958374,-12.1230535507202,-12.1432104110718,-12.3025398254395,-12.4235143661499,-12.5252809524536,-12.6186923980713,-12.9753856658936,-13.3212480545044,-13.5373029708862,-13.5739784240723,-13.5804510116577,-13.5564374923706,-13.5272703170776
"ASV_86",-13.8155105579643,3.15937232971191,-9.93106460571289,-2.49530911445618,-9.80014228820801,-4.61908292770386,-9.2784252166748,-7.21739053726196,-10.1098022460938,-8.16012096405029,-10.168478012085,-8.96515274047852,-9.80456161499023,-8.93145561218262,-9.72065544128418,-9.52584266662598,-9.91705226898193,-9.26409912109375,-8.91848468780518,-8.27941131591797,-8.17672443389893,-8.35439300537109,-8.72429466247559,-8.90459537506104,-9.20094966888428,-9.34912967681885,-9.37291240692139,-9.20844745635986,-8.77605628967285,-8.50230312347412,-8.43898296356201,-8.36458396911621,-8.29428005218506,-8.24870586395264,-8.21082210540771,-8.14055728912354,-8.14809226989746,-8.10860919952393,-8.04394626617432,-8.00788402557373,-7.9718451499939,-8.00994396209717,-8.12967777252197,-8.19224071502686,-8.28063011169434,-8.36881828308105,-8.40048408508301,-8.44101619720459,-8.4429874420166,-8.37651062011719,-8.24582195281982,-8.22116279602051,-8.00639820098877,-7.73742866516113,-7.50738430023193,-7.32972812652588,-7.17970848083496,-7.10063695907593,-6.9248685836792,-6.88650131225586,-6.87780714035034,-6.85520648956299,-6.8355598449707,-6.84490013122559
"ASV_88",-9.24871669394228,2.63562393188477,-9.02334976196289,-1.34365856647491,-8.60301685333252,-3.13278555870056,-7.40758180618286,-4.97054290771484,-7.86158609390259,-5.46252298355103,-6.97390794754028,-5.60916709899902,-6.90485954284668,-6.56118154525757,-7.91884326934814,-8.17409992218018,-8.89925003051758,-8.48146057128906,-8.42991924285889,-8.06951236724854,-8.17505645751953,-8.20984840393066,-8.49310684204102,-8.80591201782227,-9.17735195159912,-9.23085784912109,-9.1056432723999,-8.76854228973389,-8.48172950744629,-8.45314788818359,-8.55513668060303,-8.72535705566406,-8.97152423858643,-9.20539283752441,-9.44234657287598,-9.65182018280029,-9.9382266998291,-9.9912052154541,-9.88508892059326,-9.68563938140869,-9.56365871429443,-9.59733295440674,-9.67555522918701,-9.51538467407227,-9.39040470123291,-9.31359386444092,-9.33940124511719,-9.3907299041748,-9.39858436584473,-9.3607006072998,-9.41726016998291,-9.4865837097168,-9.44371032714844,-9.31393146514893,-9.18502521514893,-9.18552780151367,-9.29201412200928,-9.29721164703369,-9.25185298919678,-9.30602169036865,-9.45528316497803,-9.62599563598633,-9.71542453765869,-9.73502540588379
"ASV_89",-9.24871669394228,0.812328338623047,-15.9848594665527,-1.75502192974091,-10.118260383606,-3.65833568572998,-9.56367492675781,-4.90208721160889,-9.04551124572754,-6.16510486602783,-8.9125280380249,-7.40427541732788,-9.18361759185791,-8.18968486785889,-9.11980819702148,-8.54783344268799,-9.3104829788208,-9.06614017486572,-9.40566921234131,-9.07853317260742,-9.17945289611816,-8.9949140548706,-9.23195648193359,-9.09957695007324,-9.35255527496338,-9.42940521240234,-9.59305000305176,-9.68949127197266,-9.85626602172852,-9.88263607025146,-10.1858835220337,-10.3123989105225,-10.5591077804565,-10.8138236999512,-11.0480041503906,-11.188159942627,-11.3265533447266,-11.3201904296875,-11.3021430969238,-11.2177753448486,-11.118278503418,-10.9712924957275,-10.8394527435303,-10.7132701873779,-10.7267847061157,-10.7208480834961,-10.7729835510254,-10.8407459259033,-10.9765634536743,-11.113410949707,-11.0554475784302,-11.1568984985352,-11.3442792892456,-11.5009851455688,-11.602237701416,-11.6889429092407,-11.7633008956909,-11.9677515029907,-11.9555006027222,-11.8359184265137,-11.7319259643555,-11.661226272583,-11.5903511047363,-11.5276470184326
"ASV_94",-13.8155105579643,-8.20585536956787,-12.4813652038574,-6.45281219482422,-10.8621892929077,-7.98818397521973,-9.6045331954956,-6.78506469726562,-8.3716516494751,-6.87323570251465,-7.89804983139038,-7.07908010482788,-8.05216884613037,-7.62488460540771,-8.0387134552002,-7.81753253936768,-8.42647171020508,-8.73837089538574,-9.37804889678955,-9.6147050857544,-9.90493774414062,-9.91819000244141,-10.0958909988403,-10.0277891159058,-9.9825849533081,-9.67903137207031,-9.41627407073975,-9.13272953033447,-8.87391090393066,-8.53358459472656,-8.41794300079346,-8.40542030334473,-8.6513843536377,-8.88835048675537,-9.06954002380371,-9.20945644378662,-9.29476070404053,-9.31564807891846,-9.3854808807373,-9.45125961303711,-9.53030490875244,-9.58884716033936,-9.56650733947754,-9.48135948181152,-9.38931846618652,-9.23623085021973,-9.07511806488037,-8.85762405395508,-8.60261631011963,-8.35879898071289,-8.14149188995361,-7.78303861618042,-7.51323461532593,-7.32608222961426,-7.19025993347168,-7.10163593292236,-7.04514074325562,-7.02193021774292,-7.19660711288452,-7.34806251525879,-7.47721195220947,-7.59488487243652,-7.70549774169922,-7.82895803451538
"ASV_95",-13.8155105579643,-5.57635688781738,-8.17305374145508,-4.7356448173523,-8.71912097930908,-7.35964632034302,-9.72420120239258,-8.24322700500488,-10.0506391525269,-9.36186218261719,-10.4554681777954,-10.0462398529053,-10.9533529281616,-11.146167755127,-12.0530805587769,-12.3071384429932,-12.8083639144897,-12.8870277404785,-13.1211376190186,-13.1332883834839,-13.2455759048462,-13.5240058898926,-13.8006935119629,-13.8911542892456,-13.9844970703125,-14.0272760391235,-14.0503664016724,-14.0235223770142,-13.7277135848999,-13.5273036956787,-13.5252437591553,-13.5739507675171,-13.6183748245239,-13.6598291397095,-13.7047290802002,-13.7533369064331,-13.7992029190063,-13.8052082061768,-13.8067407608032,-13.8192129135132,-13.8365678787231,-13.8566217422485,-13.8717794418335,-13.894326210022,-13.9556617736816,-14.0271530151367,-14.0863838195801,-14.1312198638916,-14.1653366088867,-14.198112487793,-14.1937494277954,-14.1493158340454,-14.0293521881104,-13.8869848251343,-13.7651472091675,-13.6993465423584,-13.6820878982544,-13.7018184661865,-13.7348775863647,-13.818754196167,-13.9171142578125,-13.9968099594116,-14.0240926742554,-14.0130186080933
"ASV_96",-13.8155105579643,-7.325439453125,-8.254319190979,-7.84736394882202,-8.44262313842773,-8.30770015716553,-8.12305355072021,-7.54003572463989,-7.75649309158325,-7.48727750778198,-7.71634149551392,-8.07535648345947,-8.48697090148926,-8.87640953063965,-9.213210105896,-9.49347019195557,-9.73601722717285,-10.124080657959,-10.6604318618774,-11.2807502746582,-11.8092231750488,-12.2403421401978,-12.5071754455566,-12.6511564254761,-12.689380645752,-12.6674346923828,-12.6698617935181,-12.6913394927979,-12.7134056091309,-12.781421661377,-12.8379526138306,-12.8499279022217,-12.8703193664551,-12.8562030792236,-12.8328590393066,-12.8098421096802,-12.7820739746094,-12.7912015914917,-12.8352737426758,-12.8773097991943,-12.9232692718506,-13.001166343689,-13.1068639755249,-13.1497402191162,-13.1371593475342,-13.1124467849731,-13.1077880859375,-13.1077346801758,-13.0805406570435,-12.9987239837646,-12.8107089996338,-12.6137952804565,-12.4629650115967,-12.4085636138916,-12.4098587036133,-12.3627414703369,-12.2853374481201,-12.3133182525635,-12.3834447860718,-12.4604845046997,-12.4790620803833,-12.4758043289185,-12.5542182922363,-12.6935014724731
"ASV_101",-13.8155105579643,-4.80482769012451,-9.23391819000244,-3.78871083259583,-8.87575912475586,-6.59428644180298,-9.77262210845947,-8.00490188598633,-9.7190055847168,-8.72340869903564,-10.0189971923828,-9.66901874542236,-10.6466798782349,-10.7137432098389,-11.5455799102783,-11.6870489120483,-12.1718921661377,-12.2450075149536,-12.558762550354,-12.6554527282715,-12.8857593536377,-12.8875360488892,-13.1830654144287,-13.3005142211914,-13.362060546875,-13.3466815948486,-13.3725490570068,-13.4086475372314,-13.6089706420898,-13.6415824890137,-13.8050355911255,-13.9943552017212,-14.1328353881836,-14.1844434738159,-14.185206413269,-14.1467609405518,-14.0646858215332,-14.0559711456299,-14.0914249420166,-14.1283578872681,-14.1609554290771,-14.201024055481,-14.2564010620117,-14.3392686843872,-14.3529148101807,-14.360463142395,-14.3928728103638,-14.4372444152832,-14.4782047271729,-14.5353193283081,-14.5423021316528,-14.5674600601196,-14.6167631149292,-14.6608743667603,-14.7133951187134,-14.7553768157959,-14.7784376144409,-14.8366022109985,-14.8639936447144,-14.8465995788574,-14.8264799118042,-14.7958726882935,-14.7696962356567,-14.7499561309814
"ASV_102",-13.8155105579643,-7.82199478149414,-12.6365261077881,-7.0588059425354,-11.2123260498047,-7.90857648849487,-9.61217403411865,-7.6474289894104,-9.46481323242188,-8.47978973388672,-9.6475133895874,-9.14284896850586,-9.99835109710693,-10.099289894104,-11.0430784225464,-11.3655052185059,-11.953164100647,-12.0878133773804,-12.3487234115601,-12.3849983215332,-12.52272605896,-12.7111968994141,-13.2471294403076,-13.4542140960693,-13.6810474395752,-13.8403482437134,-13.9444341659546,-13.9903411865234,-13.8924751281738,-13.5327577590942,-13.5309267044067,-13.5849447250366,-13.6793003082275,-13.8089780807495,-13.9455795288086,-14.086446762085,-14.2264451980591,-14.3151073455811,-14.3740367889404,-14.4106121063232,-14.4407987594604,-14.4748964309692,-14.504979133606,-14.5405740737915,-14.6100540161133,-14.6955575942993,-14.7887201309204,-14.8753137588501,-14.9462947845459,-15.0105237960815,-15.0667428970337,-15.1224527359009,-15.1132574081421,-15.0698671340942,-15.0470485687256,-15.0858840942383,-15.1614093780518,-15.2586612701416,-15.3501644134521,-15.4835071563721,-15.6468124389648,-15.7947473526001,-15.8870229721069,-15.9524078369141
"ASV_103",-13.8155105579643,-3.38891077041626,-12.2950439453125,-4.15619850158691,-9.93379497528076,-4.98234224319458,-8.44558620452881,-5.89004993438721,-8.23465156555176,-6.49743556976318,-8.05861663818359,-7.33732604980469,-8.69990921020508,-8.19274425506592,-8.83165073394775,-8.72533226013184,-9.6094856262207,-9.94379425048828,-10.6174650192261,-10.8278856277466,-11.2368497848511,-11.3933849334717,-11.5792188644409,-11.5710668563843,-11.6703691482544,-11.5085105895996,-11.4344778060913,-11.3104238510132,-11.2107429504395,-11.1665344238281,-11.144139289856,-11.0103607177734,-11.0541658401489,-11.0708818435669,-11.1202917098999,-11.1651983261108,-11.161376953125,-11.2211532592773,-11.3845100402832,-11.5926856994629,-11.7501611709595,-11.8679428100586,-11.9734125137329,-12.1047782897949,-12.1701889038086,-12.15749168396,-12.0886163711548,-12.020827293396,-11.9453258514404,-11.8528366088867,-11.6231870651245,-11.4285583496094,-11.2815036773682,-11.1818571090698,-11.095365524292,-10.9901905059814,-10.8604612350464,-10.8702983856201,-10.879786491394,-10.8886871337891,-10.8953275680542,-10.9123201370239,-10.9713163375854,-11.0855102539062
"ASV_105",-13.8155105579643,-3.59844350814819,-13.5242977142334,-2.64620876312256,-10.9397287368774,-8.1300687789917,-11.4828481674194,-7.31636381149292,-9.58326625823975,-7.72390985488892,-8.95842552185059,-7.02883720397949,-7.65752458572388,-7.04412937164307,-7.9104151725769,-7.76745462417603,-8.46187591552734,-8.58567810058594,-9.16498470306396,-9.38481044769287,-9.92582416534424,-10.3185291290283,-10.9654426574707,-11.2917957305908,-11.5791835784912,-11.6308908462524,-11.6383581161499,-11.5590562820435,-11.4036846160889,-11.0837659835815,-10.9310216903687,-10.8070192337036,-10.7321672439575,-10.5934047698975,-10.3569755554199,-10.1603174209595,-10.0649738311768,-9.94007682800293,-9.85891628265381,-9.89035892486572,-9.98822116851807,-10.1260919570923,-10.2573804855347,-10.3597679138184,-10.5545721054077,-10.7612972259521,-10.871675491333,-10.9004602432251,-10.8709678649902,-10.8071031570435,-10.6942253112793,-10.5404663085938,-10.351315498352,-10.0965948104858,-9.73183250427246,-9.36552619934082,-9.01879787445068,-8.70308971405029,-8.4085283279419,-8.16253757476807,-8.05487060546875,-8.14453029632568,-8.31719303131104,-8.54647541046143
"ASV_107",-13.8155105579643,-2.13845014572144,-10.0820274353027,-4.65218305587769,-9.60589504241943,-6.51195859909058,-8.83470821380615,-5.30137348175049,-7.34691619873047,-5.88424205780029,-7.00727701187134,-6.05421304702759,-7.57985544204712,-7.77913761138916,-8.72733020782471,-8.5209264755249,-9.04068946838379,-9.18369579315186,-9.77400493621826,-10.0390729904175,-10.4922952651978,-10.7226657867432,-11.0342111587524,-10.9844923019409,-10.9423027038574,-10.6940469741821,-10.4823846817017,-10.268895149231,-10.0788516998291,-9.87936878204346,-9.93292617797852,-10.0094032287598,-10.1718120574951,-10.2742319107056,-10.3358249664307,-10.5248899459839,-10.6282930374146,-10.7868165969849,-10.842794418335,-10.9062070846558,-11.0453653335571,-11.1961421966553,-11.1696214675903,-11.1652994155884,-11.0284786224365,-10.9752902984619,-10.9353675842285,-10.821120262146,-10.6581125259399,-10.4840211868286,-10.2604465484619,-9.94643020629883,-9.74526691436768,-9.58899307250977,-9.42850875854492,-9.31191539764404,-9.24120044708252,-9.25144290924072,-9.38187122344971,-9.45077133178711,-9.54909706115723,-9.7238302230835,-9.90488433837891,-10.0673398971558
"ASV_108",-13.8155105579643,-4.80733919143677,-12.1927900314331,-4.03404903411865,-9.15980911254883,-5.96962213516235,-8.05912780761719,-6.28714323043823,-7.97050285339355,-6.60808038711548,-7.39133262634277,-6.85603427886963,-7.97853231430054,-7.95445537567139,-8.58778190612793,-8.6300220489502,-9.33480072021484,-9.71996688842773,-10.3176202774048,-10.5581588745117,-10.849684715271,-11.0054950714111,-11.1706123352051,-11.1033267974854,-11.0673980712891,-10.7545957565308,-10.4916467666626,-10.1960916519165,-9.84319686889648,-9.56594181060791,-9.46114635467529,-9.37675476074219,-9.56024551391602,-9.76070976257324,-9.98892021179199,-10.1713953018188,-10.2648191452026,-10.3190298080444,-10.4715938568115,-10.6824426651001,-10.8881664276123,-11.0151624679565,-11.0921440124512,-11.1332082748413,-11.1609840393066,-11.1211128234863,-11.0360126495361,-10.9107580184937,-10.7991361618042,-10.689341545105,-10.4262113571167,-10.024787902832,-9.88480186462402,-9.75166320800781,-9.65765857696533,-9.59066581726074,-9.49142932891846,-9.55571269989014,-9.79991722106934,-9.82659912109375,-9.89940643310547,-9.97121906280518,-10.0432138442993,-10.1782531738281
"ASV_109",-13.8155105579643,-9.4653491973877,-9.94486904144287,-8.00423526763916,-9.63335800170898,-8.87308025360107,-8.8724250793457,-7.76707172393799,-9.23004531860352,-8.93758964538574,-9.2342414855957,-8.91256618499756,-9.29340171813965,-9.42784786224365,-9.8152961730957,-9.95355129241943,-10.3126125335693,-10.677978515625,-11.1767148971558,-11.6072969436646,-12.0734796524048,-12.5029764175415,-12.712007522583,-12.9883432388306,-13.1212129592896,-13.2372074127197,-13.4092264175415,-13.5565528869629,-13.6472692489624,-13.904447555542,-13.9531030654907,-14.013521194458,-13.9937133789062,-13.884425163269,-13.7886743545532,-13.7554664611816,-13.7635498046875,-13.7678861618042,-13.8192510604858,-13.8773050308228,-13.9606437683105,-14.0457410812378,-14.1388502120972,-14.1895980834961,-14.2503509521484,-14.2684574127197,-14.2642736434937,-14.2235231399536,-14.1863670349121,-14.144552230835,-14.0995035171509,-14.0741701126099,-14.0159091949463,-13.9732313156128,-13.912278175354,-13.8120613098145,-13.7118539810181,-13.6177186965942,-13.5117149353027,-13.4890604019165,-13.514479637146,-13.6046237945557,-13.7575569152832,-13.9259262084961
"ASV_111",-13.8155105579643,-7.3430233001709,-12.3017721176147,-5.06965160369873,-9.22861194610596,-7.7645378112793,-9.20182132720947,-6.76573038101196,-7.84851169586182,-6.7052149772644,-7.45127296447754,-6.94189214706421,-7.7783088684082,-7.73632144927979,-8.1991777420044,-8.20219707489014,-8.77035999298096,-9.13214302062988,-9.63669776916504,-9.82613563537598,-10.0428791046143,-10.1442766189575,-10.450343132019,-10.5526313781738,-10.5731086730957,-10.4223098754883,-10.2906684875488,-10.2230758666992,-10.1952657699585,-10.0765409469604,-10.1276178359985,-10.2519903182983,-10.4723348617554,-10.6677885055542,-10.7735185623169,-10.8359546661377,-10.8850679397583,-10.8683776855469,-10.929087638855,-10.995982170105,-11.0706567764282,-11.145432472229,-11.1670961380005,-11.0952167510986,-11.0440301895142,-10.9511384963989,-10.8984966278076,-10.85129737854,-10.7878828048706,-10.7449283599854,-10.7261848449707,-10.5258626937866,-10.3190107345581,-10.161036491394,-10.0523872375488,-9.99726295471191,-9.97386074066162,-9.96248435974121,-10.151801109314,-10.3643007278442,-10.5450687408447,-10.6824207305908,-10.7800960540771,-10.8782005310059
"ASV_113",-13.8155105579643,-3.79267978668213,-11.9416484832764,-6.26124095916748,-8.77731513977051,-4.79460763931274,-7.78229475021362,-6.44185209274292,-8.88442230224609,-7.88697385787964,-8.86357307434082,-8.21825885772705,-9.23387050628662,-9.25698566436768,-10.0922555923462,-10.2078418731689,-10.8145656585693,-11.0353870391846,-11.5400323867798,-11.8035926818848,-12.2007322311401,-12.3650188446045,-12.4738712310791,-12.6046934127808,-12.8724994659424,-13.0287418365479,-13.116003036499,-13.1905956268311,-13.3636722564697,-13.683346748352,-13.8916959762573,-13.9025526046753,-13.8850650787354,-13.9126644134521,-13.9215145111084,-14.1194734573364,-14.0412368774414,-13.8581733703613,-13.739670753479,-13.7013177871704,-13.6963272094727,-13.7022819519043,-13.5127105712891,-13.5864353179932,-13.7288646697998,-13.8114433288574,-13.843861579895,-13.8838167190552,-13.9538860321045,-14.0426893234253,-14.0994558334351,-14.1199197769165,-14.174337387085,-14.263219833374,-14.3110122680664,-14.3175945281982,-14.2826080322266,-14.221999168396,-14.1742353439331,-14.0894250869751,-13.968035697937,-13.8663349151611,-13.7838678359985,-13.7307186126709
