"","m3_T1","m3_T2","m3_T3","m3_T4","m3_T5","m3_T6","m3_T7","m3_T8","m3_T9","m3_T10","m3_T11","m3_T12","m3_T13","m3_T14","m3_T15","m3_T16","m3_T17","m3_T18","m3_T19","m3_T20","m3_T21","m3_T22","m3_T23","m3_T24","m3_T25","m3_T26","m3_T27","m3_T28","m3_T29","m3_T30","m3_T31","m3_T32","m3_T33","m3_T34","m3_T35","m3_T36","m3_T37","m3_T38","m3_T39","m3_T40","m3_T41","m3_T42","m3_T43","m3_T44","m3_T45","m3_T46","m3_T47","m3_T48","m3_T49","m3_T50","m3_T51","m3_T52","m3_T53","m3_T54","m3_T55","m3_T56","m3_T57","m3_T58","m3_T59","m3_T60","m3_T61","m3_T62","m3_T63","m3_T64"
"ASV_47",-9.19336825675376,-4.81641387939453,-6.16470718383789,-3.42377877235413,-8.06223964691162,-5.42439413070679,-8.069655418396,-5.91291570663452,-8.48688411712646,-6.81308746337891,-8.53607559204102,-7.36017513275146,-9.16634750366211,-9.11305618286133,-10.9545993804932,-11.0418739318848,-12.0660448074341,-11.9648036956787,-12.724570274353,-12.8192100524902,-13.4245538711548,-13.6663389205933,-14.2125129699707,-14.1573438644409,-14.2990121841431,-14.2508497238159,-14.2982587814331,-14.2557888031006,-14.0785312652588,-13.7803936004639,-13.852108001709,-13.9283466339111,-14.1422834396362,-14.3553981781006,-14.5503358840942,-14.672381401062,-14.7538270950317,-14.7236232757568,-14.7466745376587,-14.7659254074097,-14.7805261611938,-14.7921934127808,-14.8108940124512,-14.8332672119141,-14.8977975845337,-14.879469871521,-14.8326921463013,-14.7825450897217,-14.7164897918701,-14.6223659515381,-14.5101852416992,-14.3736066818237,-14.184739112854,-14.0425624847412,-13.9566431045532,-13.9244899749756,-13.9395084381104,-13.9839601516724,-14.0692853927612,-14.232816696167,-14.3704319000244,-14.4711170196533,-14.5419607162476,-14.5941734313965
"ASV_48",-13.8155105579643,-5.75927925109863,-12.9046955108643,-3.79991030693054,-14.230616569519,-3.91744995117188,-11.0801057815552,-4.76472663879395,-11.566987991333,-6.16030550003052,-9.98088836669922,-4.81387662887573,-8.43477439880371,-4.98624324798584,-7.842116355896,-5.12416839599609,-7.47128915786743,-5.47088384628296,-7.44076538085938,-6.32786273956299,-8.35523986816406,-7.98629713058472,-9.63584423065186,-9.26418685913086,-10.4106740951538,-10.0941476821899,-10.8855438232422,-10.7296009063721,-11.2257404327393,-10.8128499984741,-10.8382978439331,-10.1858196258545,-10.0211629867554,-9.55153179168701,-9.33365535736084,-8.91953468322754,-8.84866714477539,-8.63042640686035,-8.74218273162842,-8.90682220458984,-9.31592655181885,-9.67176246643066,-10.0714120864868,-10.339861869812,-10.7007293701172,-10.9484691619873,-11.1498489379883,-11.2177858352661,-11.2456750869751,-11.1973609924316,-11.0088272094727,-10.9077301025391,-10.7137813568115,-10.5290279388428,-10.305947303772,-10.0751972198486,-9.8101396560669,-9.69906520843506,-9.4886999130249,-9.43728637695312,-9.43173313140869,-9.58821487426758,-9.85312175750732,-10.2619647979736
"ASV_49",-9.59392955272793,4.24833250045776,-8.71787261962891,-0.667647063732147,-10.4023189544678,-0.653761744499207,-8.88151741027832,-1.83713459968567,-8.38451671600342,-3.28096055984497,-9.21259021759033,-4.9203462600708,-8.78304672241211,-4.91319465637207,-8.2553768157959,-5.61187314987183,-8.35598945617676,-6.25406789779663,-8.34484672546387,-6.58810997009277,-7.88137054443359,-6.1495509147644,-7.31069421768188,-6.47754859924316,-7.54395866394043,-7.06223154067993,-7.80164861679077,-7.29356956481934,-7.90489292144775,-7.46762084960938,-7.88394498825073,-7.69941806793213,-7.91771602630615,-7.74974584579468,-8.09607028961182,-8.29507160186768,-8.72341060638428,-8.82064914703369,-8.93590259552002,-8.77149200439453,-8.74400329589844,-8.60549831390381,-8.55670070648193,-8.44214630126953,-8.3834342956543,-8.30218315124512,-8.30180072784424,-8.20086288452148,-8.12751293182373,-8.06863975524902,-7.96020650863647,-7.9370493888855,-7.95382499694824,-7.97265625,-8.03076362609863,-8.16122436523438,-8.30334281921387,-8.59893226623535,-8.78544616699219,-8.90444469451904,-8.92257022857666,-8.85763263702393,-8.66141128540039,-8.43540477752686
"ASV_50",-13.8155105579643,-1.84125351905823,-9.34943675994873,0.010664701461792,-7.40211772918701,-2.33513355255127,-9.47177505493164,-5.29633712768555,-9.38917636871338,-5.49509477615356,-8.84865093231201,-6.16900253295898,-9.0130205154419,-7.2012300491333,-9.54740524291992,-8.21836853027344,-9.87725067138672,-8.86268138885498,-10.2592086791992,-9.80041980743408,-11.1078062057495,-11.1101398468018,-12.2053861618042,-12.1186647415161,-12.7548322677612,-12.6059942245483,-13.070764541626,-13.133373260498,-13.4716463088989,-13.4557018280029,-13.7152137756348,-13.7100677490234,-13.9541349411011,-13.9879808425903,-14.0388069152832,-14.0337839126587,-13.9317216873169,-13.7083044052124,-13.6417598724365,-13.5875806808472,-13.6096143722534,-13.568998336792,-13.360538482666,-13.2032527923584,-13.0743465423584,-12.8849143981934,-12.7026834487915,-12.5174074172974,-12.3616790771484,-12.1972808837891,-12.0373754501343,-11.8503770828247,-11.6277008056641,-11.3866672515869,-11.1303367614746,-10.8905057907104,-10.6623601913452,-10.4553108215332,-10.2813482284546,-10.1926536560059,-10.1705169677734,-10.2308197021484,-10.3116617202759,-10.4023427963257
"ASV_52",-13.8155105579643,-6.96457099914551,-12.0270690917969,-4.39529323577881,-13.408540725708,-6.91918087005615,-11.7029218673706,-6.4463586807251,-11.8294658660889,-7.90300035476685,-11.1899213790894,-7.09444904327393,-9.62789630889893,-6.60748720169067,-8.71265316009521,-6.47917461395264,-8.14528274536133,-6.3057050704956,-7.61265563964844,-6.59320592880249,-8.2071008682251,-7.92225646972656,-9.43323707580566,-9.20331001281738,-10.1021604537964,-9.71600437164307,-10.265193939209,-10.0625267028809,-10.4778594970703,-9.9658317565918,-9.83286190032959,-9.1762866973877,-8.98734188079834,-8.52261543273926,-8.24172496795654,-7.94995307922363,-7.75939512252808,-7.5054407119751,-7.63054800033569,-7.86814165115356,-8.35721778869629,-8.80557537078857,-9.11257457733154,-9.503173828125,-9.94718551635742,-10.2235832214355,-10.4068307876587,-10.4536228179932,-10.4771757125854,-10.4229259490967,-10.3675155639648,-10.1724624633789,-9.91750431060791,-9.69715976715088,-9.48752593994141,-9.31932640075684,-9.15816783905029,-8.9661979675293,-8.87074756622314,-8.90257358551025,-8.98883724212646,-9.21098709106445,-9.50681304931641,-9.90788650512695
"ASV_53",-13.8155105579643,-3.52925443649292,-13.6331615447998,-4.07075023651123,-14.6657571792603,-5.10787153244019,-12.0060110092163,-5.67608165740967,-12.304759979248,-6.4110631942749,-11.2588081359863,-6.33544063568115,-10.2970533370972,-6.36286878585815,-9.40503883361816,-6.41834783554077,-9.04523849487305,-6.84541511535645,-8.9897518157959,-7.56126976013184,-9.5438814163208,-8.67730617523193,-10.2004127502441,-9.51018524169922,-10.6132278442383,-9.94883632659912,-10.6472959518433,-10.1571912765503,-10.6347694396973,-10.2084426879883,-10.4174518585205,-10.0077362060547,-10.2621459960938,-10.0651865005493,-10.1969413757324,-9.97104167938232,-10.0689001083374,-9.97153472900391,-10.1826953887939,-10.2428169250488,-10.5045537948608,-10.6452207565308,-10.8884410858154,-10.968578338623,-11.0963726043701,-11.0961055755615,-11.1946115493774,-11.2378921508789,-11.3489189147949,-11.4346494674683,-11.5774259567261,-11.7648086547852,-11.9595594406128,-12.1759090423584,-12.3711557388306,-12.5714521408081,-12.7062568664551,-12.8267698287964,-12.9035129547119,-13.0510835647583,-13.2071857452393,-13.4499797821045,-13.7027025222778,-14.0504903793335
"ASV_54",-13.8155105579643,-5.48250341415405,-12.196138381958,0.208334654569626,-9.40279769897461,-0.424398154020309,-10.5458307266235,-2.25968432426453,-9.92780494689941,-3.59059453010559,-9.96768379211426,-4.77729749679565,-10.1311588287354,-6.50171613693237,-11.1911811828613,-8.51926326751709,-12.0078992843628,-9.66367626190186,-12.3043775558472,-10.7161026000977,-13.0119762420654,-12.1696443557739,-14.0342807769775,-13.1566944122314,-14.3684024810791,-13.5543785095215,-14.4051856994629,-13.9217090606689,-14.3666248321533,-13.8301343917847,-14.217887878418,-13.9164094924927,-14.4084272384644,-14.3566665649414,-14.6753787994385,-14.5590724945068,-14.7633037567139,-14.6685304641724,-14.856388092041,-14.8768730163574,-15.1067161560059,-15.1938123703003,-15.3937034606934,-15.4280233383179,-15.5566625595093,-15.5557479858398,-15.6044187545776,-15.5650177001953,-15.5677270889282,-15.4955186843872,-15.4168930053711,-15.2793998718262,-15.1253538131714,-14.9430847167969,-14.7687406539917,-14.6533355712891,-14.5547218322754,-14.4909563064575,-14.4519414901733,-14.4892883300781,-14.5644254684448,-14.6973667144775,-14.7869338989258,-14.9029541015625
"ASV_57",-13.8155105579643,-1.64286923408508,-6.74393653869629,-1.3458616733551,-7.44811201095581,-2.95574927330017,-7.66101169586182,-3.65971446037292,-7.67148065567017,-4.24840307235718,-6.98900890350342,-4.27888870239258,-6.76449966430664,-4.67885446548462,-6.50060749053955,-5.07693862915039,-6.81748533248901,-5.88358974456787,-7.22207355499268,-6.63459300994873,-7.95443105697632,-7.88408088684082,-9.01586532592773,-8.94240665435791,-9.65843963623047,-9.31199073791504,-9.51992607116699,-9.10297107696533,-9.08384609222412,-8.68977546691895,-8.65912628173828,-8.41143321990967,-8.57821559906006,-8.50568103790283,-8.47917652130127,-8.4342155456543,-8.46682357788086,-8.5737886428833,-8.89344882965088,-9.16880989074707,-9.596604347229,-10.0091609954834,-10.2666711807251,-10.5051050186157,-10.5896425247192,-10.5453109741211,-10.5147676467896,-10.4229755401611,-10.3409519195557,-10.2226390838623,-10.3625869750977,-10.2887573242188,-10.2166395187378,-10.183892250061,-10.0978479385376,-10.0143327713013,-9.95486259460449,-9.70688438415527,-9.73014259338379,-9.86341667175293,-10.047155380249,-10.3884992599487,-10.8003425598145,-11.2570133209229
"ASV_58",-13.8155105579643,-6.24598360061646,-9.60441970825195,-6.08823537826538,-10.9683427810669,-8.3234453201294,-11.3887300491333,-8.81485080718994,-10.8291873931885,-8.81759738922119,-10.176721572876,-7.92640542984009,-8.5065393447876,-6.99124097824097,-7.93141984939575,-7.18033313751221,-7.88919496536255,-7.33175659179688,-8.09874629974365,-8.20529556274414,-9.26064968109131,-9.6188268661499,-10.4621829986572,-10.6303434371948,-11.0433931350708,-11.0757703781128,-11.4828796386719,-11.6955614089966,-12.0452108383179,-12.0702314376831,-12.1700792312622,-12.0965719223022,-12.046425819397,-11.7152976989746,-11.3603610992432,-10.9270582199097,-10.6460180282593,-10.3837976455688,-10.2748174667358,-10.2370500564575,-10.3217039108276,-10.4253253936768,-10.5223417282104,-10.5273122787476,-10.5795345306396,-10.6403884887695,-10.7506647109985,-10.8550262451172,-10.9592580795288,-11.0519380569458,-11.1159791946411,-11.1231126785278,-11.0861711502075,-11.0139789581299,-10.8435821533203,-10.5644130706787,-10.2369785308838,-9.9009199142456,-9.57861042022705,-9.30075073242188,-9.09036540985107,-9.0348596572876,-9.14257335662842,-9.35958957672119
"ASV_59",-9.59392955272793,1.29855763912201,-8.49673652648926,-3.34179353713989,-6.36662340164185,-1.74320709705353,-6.50045585632324,-4.03494501113892,-7.46494817733765,-5.20619630813599,-7.45494413375854,-5.13863849639893,-6.81804943084717,-5.42559957504272,-7.28085374832153,-6.56552791595459,-8.04415702819824,-7.50063848495483,-8.5314998626709,-7.86729574203491,-8.31476306915283,-7.75222730636597,-8.27390766143799,-8.2215576171875,-8.85184955596924,-8.67820930480957,-8.67570877075195,-8.06095218658447,-7.83792924880981,-7.63465404510498,-7.84410381317139,-7.85803604125977,-8.00699043273926,-7.99295091629028,-8.16432571411133,-8.3331880569458,-8.8275203704834,-8.96385765075684,-9.08200168609619,-9.06170845031738,-9.1336612701416,-9.27416896820068,-9.44031524658203,-9.25707912445068,-9.19687080383301,-9.06044292449951,-8.99505996704102,-8.93407726287842,-8.86191558837891,-8.73502731323242,-8.82287120819092,-8.72988414764404,-8.59205532073975,-8.36508083343506,-8.11940670013428,-7.97683191299438,-7.95980596542358,-7.81450462341309,-7.90535879135132,-8.06908512115479,-8.28249740600586,-8.4905481338501,-8.60012912750244,-8.6312837600708
"ASV_60",-13.8155105579643,-2.73204374313354,-12.8039493560791,-3.91623258590698,-13.0543518066406,-3.96577143669128,-11.0960216522217,-5.29140186309814,-11.7614889144897,-6.1225438117981,-9.75106906890869,-4.83511543273926,-8.16051483154297,-4.50979471206665,-7.3796272277832,-5.13967990875244,-7.86176443099976,-6.14404249191284,-8.10946559906006,-6.8957781791687,-8.64526271820068,-7.92770910263062,-9.52896308898926,-9.23266220092773,-10.2426156997681,-9.54477310180664,-9.77551651000977,-8.96995830535889,-9.00664329528809,-8.1763334274292,-8.00220394134521,-7.5703067779541,-7.83942270278931,-7.86928272247314,-8.17038059234619,-8.3829460144043,-8.7884464263916,-8.97197341918945,-9.22695827484131,-9.39103412628174,-9.72048091888428,-9.95886039733887,-10.0246620178223,-9.89950370788574,-9.70232105255127,-9.43851184844971,-9.17575645446777,-8.88259601593018,-8.67926502227783,-8.50734806060791,-8.40877532958984,-8.26826477050781,-8.16079330444336,-8.02803993225098,-7.88743448257446,-7.80595016479492,-7.77505159378052,-7.81182432174683,-7.9481201171875,-8.12367153167725,-8.32582092285156,-8.57676315307617,-8.79211235046387,-9.00069999694824
"ASV_61",-13.8155105579643,-1.99315309524536,-13.1565313339233,0.0143308192491531,-10.6161918640137,-1.57113349437714,-9.82605648040771,-2.0439248085022,-9.99785041809082,-4.19773244857788,-10.3188924789429,-5.28258562088013,-10.5550861358643,-7.12465286254883,-11.4418592453003,-8.44808769226074,-11.5779418945312,-9.04773902893066,-11.3897676467896,-9.49082851409912,-11.5084505081177,-10.6147804260254,-12.5885906219482,-11.9522876739502,-13.3528566360474,-12.7959613800049,-13.7109441757202,-13.2533578872681,-13.758448600769,-13.3624877929688,-13.9497442245483,-13.8952445983887,-14.4376764297485,-14.4794549942017,-14.8500699996948,-14.6997489929199,-14.8725929260254,-14.7119989395142,-14.8102560043335,-14.7856388092041,-15.0564060211182,-15.2897090911865,-15.7120656967163,-15.9294385910034,-16.2087745666504,-16.3442573547363,-16.5240879058838,-16.6121482849121,-16.7155952453613,-16.7244300842285,-16.7333164215088,-16.715539932251,-16.6751499176025,-16.6275787353516,-16.5264282226562,-16.4212703704834,-16.3143424987793,-16.2038288116455,-16.0472221374512,-15.9438428878784,-15.8323469161987,-15.8253879547119,-15.8557643890381,-15.9690885543823
"ASV_62",-13.8155105579643,-0.258812487125397,-9.53200626373291,-2.9337010383606,-12.3238887786865,-4.03967809677124,-10.7278079986572,-4.0465874671936,-9.71994495391846,-4.84087896347046,-10.3680191040039,-6.66669416427612,-10.2962827682495,-6.48530769348145,-9.37896156311035,-7.16397857666016,-10.0212669372559,-8.422287940979,-10.5785102844238,-9.30866813659668,-10.8704710006714,-9.55461311340332,-10.9299325942993,-10.1648712158203,-10.9886245727539,-10.5081043243408,-11.1929311752319,-10.7907361984253,-11.465765953064,-10.8421106338501,-11.1737813949585,-11.1082973480225,-11.4409837722778,-11.3562030792236,-11.5794944763184,-11.5581617355347,-11.8744306564331,-12.0279664993286,-12.3307285308838,-12.4067974090576,-12.4938545227051,-12.3808603286743,-12.3863973617554,-12.3452062606812,-12.3645029067993,-12.2693023681641,-12.2006483078003,-12.1097497940063,-12.1233949661255,-12.090651512146,-12.0584144592285,-12.1143970489502,-12.2478456497192,-12.27037525177,-12.2929334640503,-12.3556747436523,-12.4512519836426,-12.5727796554565,-12.5919914245605,-12.6093435287476,-12.7476692199707,-12.900541305542,-12.9905996322632,-13.0533027648926
"ASV_63",-5.69639288519988,-2.57776188850403,-8.81805324554443,-4.35591983795166,-8.32708835601807,-4.18530511856079,-6.23452615737915,-4.3643536567688,-7.33717155456543,-6.62787055969238,-8.65914630889893,-7.03978061676025,-7.62038707733154,-6.53218841552734,-7.30748176574707,-6.6736364364624,-7.11729049682617,-6.77559423446655,-7.26365613937378,-7.10832691192627,-7.41832780838013,-7.40812158584595,-7.86890411376953,-8.0913143157959,-8.57777309417725,-8.81143665313721,-8.97091770172119,-8.91908264160156,-8.89859104156494,-8.87182712554932,-8.98752117156982,-8.8859748840332,-8.75572204589844,-8.66398239135742,-8.70816612243652,-8.87837600708008,-8.90966987609863,-8.91799068450928,-8.92124843597412,-8.94273471832275,-9.0251932144165,-9.16556358337402,-9.24083137512207,-9.38866996765137,-9.43128776550293,-9.4163932800293,-9.35296821594238,-9.2492036819458,-9.1194257736206,-9.01896572113037,-8.95634460449219,-8.90739631652832,-8.8505449295044,-8.78577327728271,-8.78512954711914,-8.82159805297852,-8.85938167572021,-8.90578556060791,-8.98624134063721,-9.11796379089355,-9.29638767242432,-9.44305515289307,-9.57407855987549,-9.713942527771
"ASV_64",-13.8155105579643,-4.5658450126648,-8.58799743652344,-4.6191258430481,-11.0499448776245,-6.05229377746582,-9.34677696228027,-6.81027126312256,-9.93078422546387,-7.25013589859009,-8.79558372497559,-6.95387935638428,-8.47844409942627,-6.97019577026367,-8.13859176635742,-7.65616369247437,-8.97488021850586,-8.65504360198975,-9.4890308380127,-9.43996906280518,-10.4142808914185,-10.797571182251,-11.8209638595581,-12.2904767990112,-12.9326009750366,-13.0856103897095,-13.3672876358032,-13.489972114563,-13.7616662979126,-13.7814722061157,-13.8894176483154,-13.8923645019531,-14.0212697982788,-14.0206718444824,-13.9783515930176,-13.9202470779419,-13.8141717910767,-13.7260780334473,-13.656497001648,-13.5729331970215,-13.5268516540527,-13.5008735656738,-13.4294090270996,-13.3874273300171,-13.2486534118652,-13.0620908737183,-12.8959712982178,-12.7640161514282,-12.6465930938721,-12.4912099838257,-12.3104829788208,-12.0892457962036,-11.8321857452393,-11.6229372024536,-11.3974685668945,-11.1960887908936,-11.0214519500732,-10.8407602310181,-10.6932640075684,-10.5966625213623,-10.4610271453857,-10.3563957214355,-10.2592859268188,-10.1764278411865
"ASV_65",-13.8155105579643,1.00972723960876,-14.3644552230835,-4.15430116653442,-14.855396270752,-4.49793863296509,-12.7486028671265,-3.98782110214233,-11.4385223388672,-5.57878875732422,-11.644905090332,-6.54834365844727,-10.8321256637573,-6.60446214675903,-10.1453876495361,-6.96524238586426,-9.62314605712891,-7.11996507644653,-9.15810966491699,-7.15325498580933,-8.4675817489624,-6.72097444534302,-7.69580173492432,-6.56188869476318,-7.50761079788208,-7.0002064704895,-7.90517091751099,-7.47365665435791,-8.00496101379395,-7.61391592025757,-8.01764297485352,-7.81390857696533,-8.03226375579834,-7.79295539855957,-8.07383060455322,-8.10278606414795,-8.44558525085449,-8.47405242919922,-8.60728359222412,-8.43113994598389,-8.33335399627686,-8.09886264801025,-8.05036449432373,-7.96755313873291,-8.03870868682861,-8.04076385498047,-8.11714839935303,-8.13497161865234,-8.20332050323486,-8.22451019287109,-8.27147102355957,-8.3298807144165,-8.41398429870605,-8.49795055389404,-8.65447998046875,-8.86593723297119,-9.05735778808594,-9.21628856658936,-9.33784008026123,-9.4737377166748,-9.55393123626709,-9.50793361663818,-9.31684112548828,-9.11073875427246
"ASV_66",-13.8155105579643,0.161493569612503,-12.8992376327515,-0.688963949680328,-9.50080871582031,-1.50201749801636,-9.0710620880127,-2.36355304718018,-8.94000053405762,-4.12470579147339,-9.4187536239624,-5.46368408203125,-9.7519941329956,-7.02701711654663,-10.6895723342896,-8.5543851852417,-11.1084003448486,-9.17044639587402,-10.979808807373,-9.56347751617432,-11.1810932159424,-10.7348575592041,-12.3548774719238,-12.0903835296631,-13.3040437698364,-12.9585628509521,-13.6653509140015,-13.4117012023926,-13.7048511505127,-13.4744710922241,-13.884259223938,-13.825704574585,-14.3147668838501,-14.448938369751,-14.7820825576782,-14.739462852478,-14.8855791091919,-14.7685260772705,-14.8225269317627,-14.789436340332,-15.006573677063,-15.2410879135132,-15.6166009902954,-15.8366012573242,-16.0923881530762,-16.2461814880371,-16.4211349487305,-16.4918804168701,-16.5449352264404,-16.5391864776611,-16.5245361328125,-16.491641998291,-16.4244003295898,-16.3414287567139,-16.2037181854248,-16.0642681121826,-15.9109983444214,-15.7548961639404,-15.5508489608765,-15.3816785812378,-15.2197771072388,-15.1739273071289,-15.1752061843872,-15.2629957199097
"ASV_67",-13.8155105579643,-1.3398197889328,-9.22883415222168,-3.0015377998352,-7.71061897277832,-4.18946599960327,-8.03524494171143,-5.76636743545532,-8.71048259735107,-6.63610363006592,-8.17037773132324,-6.6445722579956,-8.11304473876953,-6.96225452423096,-7.92703342437744,-7.40784406661987,-8.48996734619141,-8.31909942626953,-9.0573263168335,-8.95793533325195,-9.61111354827881,-9.77723979949951,-10.4469308853149,-10.8436861038208,-11.3591403961182,-11.4373273849487,-11.4439144134521,-11.2810430526733,-11.2587766647339,-11.2172861099243,-11.2391757965088,-11.2431440353394,-11.3019771575928,-11.2912616729736,-11.1763944625854,-11.0151424407959,-11.0349988937378,-10.9649839401245,-10.9058494567871,-10.879994392395,-10.9361476898193,-11.0650978088379,-11.1547203063965,-11.0197067260742,-10.8978071212769,-10.780276298523,-10.6817541122437,-10.6063222885132,-10.5172185897827,-10.4247608184814,-10.3902282714844,-10.3138093948364,-10.2562274932861,-10.1128826141357,-9.89502334594727,-9.67240333557129,-9.50521278381348,-9.36181163787842,-9.32670879364014,-9.30111503601074,-9.35052013397217,-9.48068809509277,-9.64885711669922,-9.80915451049805
"ASV_69",-13.8155105579643,-2.72422981262207,-6.03012657165527,-2.16718530654907,-7.16248559951782,-1.20315587520599,-8.42788696289062,-3.63112330436707,-8.27369785308838,-3.53511881828308,-7.39623785018921,-4.23805236816406,-7.7160472869873,-4.8886661529541,-7.63472509384155,-6.0795955657959,-8.92851448059082,-7.93303060531616,-10.0559854507446,-9.25691032409668,-11.0684862136841,-10.552243232727,-11.9519538879395,-11.7470979690552,-12.8184051513672,-12.3326444625854,-12.8235101699829,-12.3075618743896,-12.7538862228394,-12.5149021148682,-12.5852766036987,-12.143482208252,-12.28600025177,-12.1362428665161,-12.3718404769897,-12.3800392150879,-12.686559677124,-12.8854827880859,-13.2488327026367,-13.4769487380981,-13.8112840652466,-14.0006694793701,-14.2360877990723,-14.2487316131592,-14.2052116394043,-14.06041431427,-13.918158531189,-13.6953582763672,-13.4982900619507,-13.2494554519653,-13.0363864898682,-12.9099407196045,-12.7961931228638,-12.6085596084595,-12.4893817901611,-12.4274139404297,-12.3997735977173,-12.4276971817017,-12.4131536483765,-12.4919509887695,-12.7221794128418,-12.9984474182129,-13.2816848754883,-13.5812969207764
"ASV_70",-13.8155105579643,-2.43266415596008,-10.137433052063,-4.25756549835205,-12.136962890625,-4.91608476638794,-10.2024593353271,-5.7342963218689,-10.3834085464478,-6.53324937820435,-9.88760662078857,-6.67658233642578,-9.21251106262207,-6.66636657714844,-8.90499210357666,-7.449631690979,-9.4449577331543,-8.33821105957031,-9.80803680419922,-9.14872550964355,-10.6150674819946,-10.5364112854004,-11.9386377334595,-12.0414628982544,-12.9692068099976,-12.8498344421387,-13.4345092773438,-13.417142868042,-13.9247255325317,-13.8724975585938,-14.0620975494385,-13.8975028991699,-14.061710357666,-13.9714250564575,-14.0230588912964,-13.8608713150024,-13.7560424804688,-13.5187759399414,-13.4699773788452,-13.3820457458496,-13.3868265151978,-13.3440132141113,-13.332371711731,-13.2551670074463,-13.1861486434937,-13.0072393417358,-12.8456153869629,-12.6760950088501,-12.5288610458374,-12.3502492904663,-12.1837797164917,-11.9913864135742,-11.718300819397,-11.4792861938477,-11.2741575241089,-11.0926847457886,-10.9167222976685,-10.7238292694092,-10.5390195846558,-10.4740142822266,-10.3938770294189,-10.3180246353149,-10.2449865341187,-10.2084474563599
"ASV_74",-13.8155105579643,-0.779485940933228,-14.6575784683228,-3.47953081130981,-13.2085742950439,-5.79680299758911,-14.4087953567505,-7.04900693893433,-12.4663963317871,-6.32803869247437,-11.4028406143188,-7.16555500030518,-10.9320278167725,-7.00832653045654,-9.66689777374268,-7.01106452941895,-9.7621259689331,-8.4143123626709,-10.9289741516113,-10.0502681732178,-11.946605682373,-10.936487197876,-12.2725448608398,-11.7646646499634,-12.9196910858154,-12.7248411178589,-13.575626373291,-13.3740587234497,-14.2470750808716,-14.1012334823608,-14.4371032714844,-14.0241603851318,-13.9406700134277,-13.5315275192261,-13.5218734741211,-13.4125337600708,-13.6895771026611,-13.8511476516724,-14.1885957717896,-14.3661212921143,-14.6118097305298,-14.6923551559448,-14.7916984558105,-14.7702178955078,-14.8437213897705,-14.9006366729736,-15.0033864974976,-15.0320138931274,-15.070333480835,-15.0769805908203,-14.9286003112793,-14.9473237991333,-14.9373636245728,-14.8880805969238,-14.7908487319946,-14.6798982620239,-14.5537605285645,-14.6113500595093,-14.4824829101562,-14.4140224456787,-14.3783140182495,-14.420618057251,-14.477912902832,-14.5772647857666
"ASV_75",-13.8155105579643,-0.66499537229538,-8.54136943817139,-0.380551964044571,-9.79544925689697,-2.30143260955811,-9.23239707946777,-3.22141218185425,-9.73768329620361,-5.07814884185791,-9.55808925628662,-5.52618408203125,-9.06650638580322,-5.7604169845581,-8.62896537780762,-6.66614818572998,-9.31644630432129,-7.78985929489136,-9.60963821411133,-8.43680381774902,-9.92903327941895,-9.20241355895996,-10.460452079773,-10.1581916809082,-11.0157976150513,-10.383171081543,-10.5966033935547,-9.92691993713379,-10.0392665863037,-9.6323299407959,-9.74285793304443,-9.6046838760376,-9.96543788909912,-9.99250411987305,-10.2285079956055,-10.4230508804321,-10.9088706970215,-11.0613927841187,-11.310962677002,-11.4395599365234,-11.7089977264404,-11.9019536972046,-11.9320268630981,-11.6995420455933,-11.5514125823975,-11.3036689758301,-11.0958442687988,-10.879714012146,-10.7497968673706,-10.6419324874878,-10.5941696166992,-10.551661491394,-10.5024261474609,-10.448224067688,-10.3919630050659,-10.3825082778931,-10.4163999557495,-10.492208480835,-10.5817441940308,-10.708249092102,-10.8138265609741,-10.9253559112549,-10.9843015670776,-11.0120811462402
"ASV_76",-13.8155105579643,-0.891189217567444,-10.252857208252,-3.87077808380127,-10.1272211074829,-5.36444997787476,-8.96030616760254,-5.277268409729,-8.96454238891602,-6.08680725097656,-8.41267490386963,-6.04971265792847,-7.8857946395874,-6.01861143112183,-7.56019258499146,-6.71715402603149,-8.33821964263916,-7.82170152664185,-8.89595699310303,-8.4781494140625,-9.30225944519043,-9.09504795074463,-9.86704635620117,-9.96590518951416,-10.3926725387573,-10.1530017852783,-10.0695180892944,-9.62851142883301,-9.55912113189697,-9.28740119934082,-9.23948574066162,-9.17672443389893,-9.22654247283936,-9.21619129180908,-9.30752372741699,-9.3719654083252,-9.78524780273438,-10.0127964019775,-10.225622177124,-10.4004354476929,-10.6171827316284,-10.8101320266724,-10.9708948135376,-10.791072845459,-10.6585178375244,-10.5031442642212,-10.3563919067383,-10.2396726608276,-10.1643571853638,-10.1097640991211,-10.0961227416992,-10.0951919555664,-10.0199193954468,-9.92703628540039,-9.83134078979492,-9.79241561889648,-9.83344745635986,-9.9389181137085,-10.0782642364502,-10.317045211792,-10.5658187866211,-10.8230075836182,-11.0403270721436,-11.2008066177368
