"","m5_T1","m5_T2","m5_T3","m5_T4","m5_T5","m5_T6","m5_T7","m5_T8","m5_T9","m5_T10","m5_T11","m5_T12","m5_T13","m5_T14","m5_T15","m5_T16","m5_T17","m5_T18","m5_T19","m5_T20","m5_T21","m5_T22","m5_T23","m5_T24","m5_T25","m5_T26","m5_T27","m5_T28","m5_T29","m5_T30","m5_T31","m5_T32","m5_T33","m5_T34","m5_T35","m5_T36","m5_T37","m5_T38","m5_T39","m5_T40","m5_T41","m5_T42","m5_T43","m5_T44","m5_T45","m5_T46","m5_T47","m5_T48","m5_T49","m5_T50","m5_T51","m5_T52","m5_T53","m5_T54","m5_T55","m5_T56","m5_T57","m5_T58","m5_T59","m5_T60","m5_T61","m5_T62","m5_T63","m5_T64"
"ASV_47",-13.8155105579643,-3.0363564491272,-6.81737375259399,-2.12399959564209,-8.48917865753174,-3.48543119430542,-9.51900482177734,-4.47718667984009,-9.8917989730835,-4.73187208175659,-9.64678001403809,-5.18365001678467,-10.4273481369019,-6.69753408432007,-11.7517261505127,-8.24982833862305,-12.5247774124146,-9.21462440490723,-12.9095811843872,-9.89617824554443,-13.180570602417,-10.4669094085693,-13.6034755706787,-11.1234788894653,-13.7077188491821,-11.4093532562256,-13.5941047668457,-11.463077545166,-13.3186254501343,-11.1305351257324,-12.9029426574707,-11.1519746780396,-12.9797525405884,-11.5427837371826,-13.2631816864014,-11.9617910385132,-13.4290914535522,-12.1465120315552,-13.4665298461914,-12.3081502914429,-13.4568424224854,-12.3733949661255,-13.3578672409058,-12.3818521499634,-13.299036026001,-12.361762046814,-13.1311750411987,-12.2521295547485,-12.9420795440674,-12.1654329299927,-12.8265609741211,-12.1424465179443,-12.7037200927734,-12.0395240783691,-12.5797243118286,-12.040452003479,-12.6003875732422,-12.149453163147,-12.695595741272,-12.336784362793,-12.849778175354,-12.4812297821045,-12.8622064590454,-12.465277671814
"ASV_48",-13.8155105579643,-8.17873096466064,-10.1533851623535,-5.63098287582397,-12.4657554626465,-6.01643943786621,-8.8226432800293,-5.01771450042725,-9.83363246917725,-4.83631944656372,-7.27709293365479,-3.37304401397705,-7.68201208114624,-4.26445960998535,-7.1275372505188,-3.84424495697021,-7.05924558639526,-4.53563690185547,-7.63821697235107,-5.76836061477661,-9.10494518280029,-7.45780992507935,-10.093897819519,-8.26199531555176,-10.4639616012573,-8.79110050201416,-10.7654886245728,-9.27696228027344,-11.0730724334717,-9.35612869262695,-10.6218042373657,-8.79424381256104,-9.98353862762451,-8.44895839691162,-9.44994354248047,-7.92868757247925,-8.87603378295898,-7.51616096496582,-8.54412651062012,-7.68248510360718,-8.99683284759521,-8.3960485458374,-9.54921245574951,-8.88673305511475,-9.94647693634033,-9.43905353546143,-10.3169708251953,-9.68916988372803,-10.374436378479,-9.7595329284668,-10.1855945587158,-9.3731689453125,-9.73705959320068,-9.00179195404053,-9.28427600860596,-8.5273962020874,-8.71576499938965,-8.21068286895752,-8.64969635009766,-8.18302822113037,-8.51347255706787,-8.15584754943848,-8.60414028167725,-8.44559383392334
"ASV_49",-13.8155105579643,3.19275569915771,-5.30078935623169,0.20650477707386,-7.62343549728394,-0.365403115749359,-6.81304121017456,-1.60507333278656,-7.97885370254517,-2.23682904243469,-7.2724928855896,-2.00955176353455,-7.14436769485474,-2.06375622749329,-6.78958463668823,-2.15587282180786,-6.87780618667603,-2.52670788764954,-6.58380746841431,-2.53504300117493,-6.27687835693359,-2.30170941352844,-5.79359722137451,-2.55604982376099,-5.89462661743164,-3.05962109565735,-6.1469931602478,-3.582843542099,-6.6948652267456,-4.21353101730347,-6.55936288833618,-4.20870351791382,-6.3644642829895,-4.28691005706787,-6.4783935546875,-4.74002027511597,-6.73952293395996,-4.9963493347168,-6.66787767410278,-5.00209856033325,-6.58312749862671,-5.17122077941895,-6.60194730758667,-5.32812166213989,-6.62666368484497,-5.43305206298828,-6.57932567596436,-5.43942499160767,-6.47516822814941,-5.50683450698853,-6.33653879165649,-5.34679222106934,-6.32574129104614,-5.61586570739746,-6.50007677078247,-5.75477075576782,-6.48629856109619,-6.0103816986084,-6.86142635345459,-6.2411413192749,-6.82513666152954,-6.2438325881958,-6.78683853149414,-6.2389121055603
"ASV_50",-8.37084007338586,-1.82638323307037,-11.2133407592773,0.146620482206345,-9.28203773498535,-0.520103693008423,-9.19632530212402,-1.5244961977005,-9.24384784698486,-1.73433041572571,-9.0114107131958,-2.38723349571228,-9.42700290679932,-3.28275942802429,-9.70728778839111,-4.01613426208496,-9.67622756958008,-4.51282167434692,-9.6698808670044,-5.31235647201538,-10.1585559844971,-6.42787837982178,-10.882571220398,-7.41595602035522,-11.2839097976685,-8.15660095214844,-11.5625314712524,-8.86620998382568,-11.8936901092529,-9.38226699829102,-12.2473468780518,-9.95303153991699,-12.6253871917725,-10.577844619751,-12.9461193084717,-11.165246963501,-13.3162698745728,-11.5763568878174,-13.5472955703735,-12.048038482666,-13.8837690353394,-12.5802822113037,-14.1175899505615,-12.9070158004761,-14.4516801834106,-13.406497001648,-14.8368291854858,-13.8969612121582,-15.1711292266846,-14.2732563018799,-15.3720359802246,-14.5136766433716,-15.4360017776489,-14.5491695404053,-15.3272132873535,-14.5134334564209,-15.2492094039917,-14.5335092544556,-15.2241544723511,-14.6329231262207,-15.3460922241211,-14.8773279190063,-15.5532426834106,-15.1524705886841
"ASV_52",-13.8155105579643,-7.93797779083252,-12.4179286956787,-5.76793336868286,-12.3071022033691,-6.69832944869995,-9.50031185150146,-6.14628887176514,-9.76129817962646,-5.79993724822998,-8.29310894012451,-4.88144159317017,-8.18784427642822,-5.35733795166016,-7.9645414352417,-5.18878221511841,-7.77811670303345,-5.49438571929932,-8.05328273773193,-6.40327644348145,-9.16428852081299,-7.77993488311768,-10.0657138824463,-8.51803112030029,-10.2702322006226,-8.72173404693604,-10.2267007827759,-8.92916297912598,-10.3051996231079,-8.87452220916748,-9.83719062805176,-8.37642478942871,-9.34221172332764,-8.14797973632812,-8.90952396392822,-7.8247709274292,-8.52115249633789,-7.48563766479492,-8.32509994506836,-7.69339036941528,-8.71429443359375,-8.32686424255371,-9.13185024261475,-8.63400077819824,-9.40314769744873,-8.95202255249023,-9.62484455108643,-9.17059516906738,-9.6806468963623,-9.2097864151001,-9.63405990600586,-9.08577919006348,-9.28300952911377,-8.65504455566406,-8.76437473297119,-8.13845729827881,-8.21606540679932,-7.66569995880127,-7.88408470153809,-7.57772493362427,-7.87427425384521,-7.66914224624634,-8.03780841827393,-7.97742557525635
"ASV_53",-13.8155105579643,-4.92633295059204,-14.1396293640137,-3.79427337646484,-15.4895792007446,-4.68715000152588,-11.7762231826782,-3.92133235931396,-12.435131072998,-4.69186496734619,-12.0039529800415,-4.9546332359314,-12.1280326843262,-5.54887437820435,-11.9209518432617,-5.91599607467651,-12.3234949111938,-6.86140632629395,-12.809398651123,-7.78480529785156,-13.4240789413452,-8.63116359710693,-13.5499706268311,-8.92353820800781,-13.3271169662476,-8.84824275970459,-12.8151779174805,-8.62250518798828,-12.2236070632935,-8.25783824920654,-11.361927986145,-7.73795509338379,-10.7825031280518,-7.61251163482666,-10.3611497879028,-7.41576528549194,-9.92378520965576,-7.32490873336792,-9.74796867370605,-7.43947887420654,-9.72389984130859,-7.70252370834351,-9.75319194793701,-7.74600601196289,-9.45792579650879,-7.55224609375,-9.18252563476562,-7.4423975944519,-8.83135032653809,-7.18674850463867,-8.3244457244873,-6.79183149337769,-7.8595380783081,-6.43052387237549,-7.36162281036377,-6.04103469848633,-6.89636993408203,-5.84668064117432,-6.71258926391602,-5.77245187759399,-6.60428524017334,-5.79969024658203,-6.61351442337036,-5.93045091629028
"ASV_54",-13.8155105579643,-2.2962212562561,-12.5275382995605,2.47938680648804,-12.4630289077759,1.63707494735718,-11.655758857727,-0.0167793557047844,-12.0208292007446,-0.0714259594678879,-11.4297971725464,-0.767375707626343,-11.951714515686,-2.46838450431824,-12.8637952804565,-3.94785571098328,-13.3990144729614,-4.67968225479126,-13.5597324371338,-5.63140296936035,-14.100902557373,-6.83536338806152,-14.6937885284424,-7.89852142333984,-15.0136919021606,-8.32446193695068,-14.7778606414795,-8.68801498413086,-14.6579704284668,-8.97699356079102,-14.3401165008545,-9.18744277954102,-14.3613815307617,-9.8082857131958,-14.4547843933105,-10.2339725494385,-14.4173097610474,-10.4618806838989,-14.3185167312622,-10.7434005737305,-14.2900495529175,-11.0548629760742,-14.2300033569336,-11.2207107543945,-14.1070356369019,-11.3321857452393,-13.9916868209839,-11.4910516738892,-13.9082708358765,-11.6171007156372,-13.8250494003296,-11.7232618331909,-13.6682710647583,-11.67626953125,-13.4505825042725,-11.7190275192261,-13.3791780471802,-11.8327569961548,-13.3443031311035,-11.9903917312622,-13.3989582061768,-12.1271305084229,-13.3381977081299,-12.1576385498047
"ASV_57",-13.8155105579643,-4.52672672271729,-10.147213935852,-2.0486626625061,-8.0310173034668,-2.39700651168823,-7.11928081512451,-1.89006721973419,-7.58412837982178,-2.78062558174133,-7.05806255340576,-2.37230777740479,-7.39477205276489,-3.72373080253601,-8.1486701965332,-4.37893104553223,-8.23658084869385,-4.91340398788452,-8.42296981811523,-5.50201606750488,-8.97886943817139,-6.54551792144775,-9.7421407699585,-7.35258722305298,-9.96240043640137,-7.44971132278442,-9.48232936859131,-7.01098728179932,-8.90412712097168,-6.75852680206299,-8.68088817596436,-6.7783055305481,-8.67156982421875,-6.9809684753418,-8.57459545135498,-7.11834287643433,-8.66177654266357,-7.425705909729,-8.944016456604,-7.77981281280518,-9.15758419036865,-8.17438507080078,-9.26453018188477,-8.22119140625,-9.1529426574707,-8.20094013214111,-9.22497081756592,-8.44889068603516,-9.37485027313232,-8.56832695007324,-9.30429840087891,-8.42054557800293,-8.87704753875732,-7.9453854560852,-8.4042911529541,-7.64777660369873,-8.1649055480957,-7.56526803970337,-8.16254997253418,-7.80378103256226,-8.44298839569092,-8.12316417694092,-8.72380542755127,-8.4926586151123
"ASV_58",-13.8155105579643,-5.48293781280518,-11.828197479248,-4.54429769515991,-13.1168718338013,-4.91253137588501,-11.1640729904175,-5.06795835494995,-11.4077959060669,-5.20333528518677,-10.1840915679932,-3.98569750785828,-9.24051570892334,-3.96450257301331,-8.85860919952393,-3.8833601474762,-8.43370628356934,-4.13863277435303,-8.65559577941895,-5.1298360824585,-9.69581985473633,-6.6901125907898,-10.7527647018433,-7.79033184051514,-11.2763929367065,-8.37337875366211,-11.4891138076782,-8.96312999725342,-11.865927696228,-9.53162860870361,-11.9233360290527,-9.4282112121582,-11.4722185134888,-9.07887077331543,-10.7302951812744,-8.46832656860352,-9.98323822021484,-8.04795837402344,-9.55692481994629,-7.8923511505127,-9.45748329162598,-8.21402549743652,-9.81903743743896,-8.72198486328125,-10.1552772521973,-9.21343231201172,-10.6354198455811,-9.79127788543701,-10.9621353149414,-10.0610065460205,-11.0022125244141,-10.0033674240112,-10.6548509597778,-9.65502643585205,-10.2089195251465,-9.23555374145508,-9.67379188537598,-8.77452373504639,-9.2754316329956,-8.58240509033203,-9.0457181930542,-8.42504024505615,-8.926438331604,-8.48081111907959
"ASV_59",-13.8155105579643,-0.156250566244125,-8.70153045654297,-1.41419005393982,-6.68628931045532,-0.213921934366226,-6.66031694412231,-1.93699193000793,-7.1801552772522,-1.73549282550812,-7.01691579818726,-2.2890932559967,-6.97706937789917,-2.44156455993652,-7.23248243331909,-3.49562621116638,-7.90922689437866,-4.00097608566284,-7.76364517211914,-4.04233360290527,-7.5639910697937,-4.33116579055786,-7.78996849060059,-4.85917520523071,-8.00254821777344,-5.09717321395874,-7.70222568511963,-4.78483867645264,-7.13516187667847,-4.71475505828857,-7.27565097808838,-5.19481182098389,-7.37026643753052,-5.23440027236938,-7.17861938476562,-5.50435400009155,-7.71990966796875,-6.19703006744385,-7.93966388702393,-6.31854629516602,-7.7997875213623,-6.37841892242432,-7.68220138549805,-6.19715261459351,-7.43150472640991,-6.2325644493103,-7.44957876205444,-6.4344596862793,-7.55644035339355,-6.56437635421753,-7.58437728881836,-6.61650466918945,-7.39117097854614,-6.48818063735962,-7.21301937103271,-6.45230627059937,-7.24281740188599,-6.53843688964844,-7.25586414337158,-6.76135635375977,-7.50057363510132,-7.11886692047119,-7.78142833709717,-7.32115173339844
"ASV_60",-13.8155105579643,-1.98563253879547,-14.120436668396,-2.77142572402954,-12.2801141738892,-2.92859959602356,-11.3552179336548,-3.2609269618988,-11.6953420639038,-2.75567650794983,-9.45289611816406,-1.69564318656921,-9.1866569519043,-2.45177578926086,-9.38322448730469,-3.06902527809143,-9.64675712585449,-3.45142507553101,-9.32426261901855,-3.71285462379456,-9.56610584259033,-4.71457815170288,-10.233323097229,-5.68894720077515,-10.5693235397339,-5.83281993865967,-9.89343643188477,-5.36855506896973,-9.10097789764404,-4.99559211730957,-8.40556621551514,-4.75862646102905,-8.15892887115479,-5.01480674743652,-8.11131286621094,-5.40445280075073,-8.52512645721436,-5.9130072593689,-8.60960960388184,-6.27778959274292,-8.87314510345459,-6.86415195465088,-8.96542072296143,-6.71897029876709,-8.64782905578613,-6.79547691345215,-8.68125820159912,-7.06139898300171,-8.78657531738281,-7.22496223449707,-8.69109058380127,-7.09881687164307,-8.29523944854736,-6.75311374664307,-7.79176807403564,-6.44835710525513,-7.52022123336792,-6.48516464233398,-7.67205047607422,-6.85528469085693,-7.97927618026733,-7.28032541275024,-8.31522750854492,-7.67472410202026
"ASV_61",-13.8155105579643,-1.76835584640503,-15.2182025909424,0.478846579790115,-11.8591680526733,-0.0109386909753084,-11.3869876861572,0.383432537317276,-10.4339351654053,0.409001380205154,-10.0528011322021,-0.119455851614475,-10.4939565658569,-2.08368849754333,-11.6385946273804,-3.30263829231262,-11.5258569717407,-3.57837653160095,-11.1838302612305,-3.92933511734009,-11.2657909393311,-5.44376182556152,-12.8270263671875,-7.11070156097412,-13.4754972457886,-7.83266830444336,-13.4260673522949,-8.11645317077637,-12.8643999099731,-7.82519674301147,-12.8260202407837,-8.63677883148193,-13.4455804824829,-9.6844425201416,-13.9947309494019,-10.3143310546875,-14.1198749542236,-10.6292142868042,-13.9522590637207,-10.7466821670532,-13.7794704437256,-10.8772211074829,-13.6929769515991,-10.9322538375854,-13.3934392929077,-10.8974084854126,-13.1989793777466,-11.0453205108643,-13.2698316574097,-11.3441972732544,-13.3756370544434,-11.6209211349487,-13.3604965209961,-11.6387529373169,-13.2065372467041,-11.6633729934692,-13.1287546157837,-11.7466411590576,-13.0283985137939,-11.8126907348633,-13.0049409866333,-11.8368120193481,-12.8658695220947,-11.7824716567993
"ASV_62",-6.87012775896015,-3.62976574897766,-5.75853776931763,-3.27966547012329,-8.90343952178955,-3.81608414649963,-6.97594356536865,-2.87990736961365,-7.70173788070679,-4.91821813583374,-8.36083316802979,-5.36586427688599,-8.90553092956543,-5.90533304214478,-8.86365509033203,-6.2055778503418,-9.39036273956299,-7.29606676101685,-9.97334861755371,-7.74560689926147,-10.1090936660767,-7.99190187454224,-10.2572841644287,-8.19320774078369,-10.1483564376831,-8.48427200317383,-10.3143920898438,-8.75697040557861,-10.4912900924683,-8.94423007965088,-10.6505508422852,-9.43529415130615,-10.9297771453857,-9.78349494934082,-11.1372623443604,-10.0361261367798,-11.2363615036011,-10.3790445327759,-11.6103992462158,-10.7212963104248,-11.6707563400269,-10.7584590911865,-11.5595235824585,-10.7525148391724,-11.4329013824463,-10.6328802108765,-11.306604385376,-10.5920562744141,-11.1534948348999,-10.4732227325439,-10.8051195144653,-10.2100391387939,-10.7410306930542,-10.2309312820435,-10.7090473175049,-10.3174829483032,-10.8208494186401,-10.6541299819946,-11.1379909515381,-10.7904825210571,-11.2124214172363,-10.9480514526367,-11.3028154373169,-11.0156860351562
"ASV_63",-6.66963218275757,-2.58505988121033,-10.2147569656372,-1.24867641925812,-8.4130687713623,-2.20737814903259,-7.97633075714111,-3.22270607948303,-8.85146903991699,-4.06342506408691,-8.94022083282471,-4.364501953125,-8.63431167602539,-4.23857927322388,-8.56493282318115,-4.76474714279175,-8.8927583694458,-5.21475982666016,-8.75973129272461,-5.30799961090088,-8.55724906921387,-5.53610754013062,-8.77065277099609,-6.0369439125061,-8.90170764923096,-6.45504140853882,-8.955810546875,-6.57169151306152,-8.71662712097168,-6.44990682601929,-8.68106937408447,-6.87789821624756,-8.85998916625977,-7.1160101890564,-8.90158462524414,-7.33413314819336,-8.96324443817139,-7.60388898849487,-9.18139743804932,-7.81432628631592,-9.1499433517456,-7.94034290313721,-9.19243431091309,-8.13394927978516,-9.11988544464111,-7.94167852401733,-8.85778331756592,-7.89021492004395,-8.80130577087402,-8.00346755981445,-8.84328365325928,-8.06645488739014,-8.79578971862793,-8.03416347503662,-8.62893772125244,-7.88715076446533,-8.42586517333984,-7.79100608825684,-8.34226417541504,-7.80781507492065,-8.37077617645264,-7.96698045730591,-8.50925540924072,-8.13999843597412
"ASV_64",-13.8155105579643,-4.99683856964111,-12.4267616271973,-4.06691551208496,-11.1317720413208,-3.80628418922424,-10.7846803665161,-3.42267656326294,-10.7373189926147,-4.45174074172974,-10.5528144836426,-4.10425758361816,-10.0541400909424,-4.35065364837646,-10.027102470398,-4.77717685699463,-9.96452617645264,-5.43235921859741,-10.067066192627,-5.99494695663452,-10.3161792755127,-6.84181833267212,-10.9320669174194,-7.8243522644043,-11.39976978302,-8.73394584655762,-11.8023843765259,-9.38338756561279,-12.2031106948853,-10.0216550827026,-12.6506977081299,-10.5891170501709,-12.8365831375122,-10.9690217971802,-13.0046844482422,-11.3333415985107,-13.1838293075562,-11.6965255737305,-13.3904609680176,-12.0061511993408,-13.5348234176636,-12.3688688278198,-13.7860126495361,-12.7780504226685,-14.0862913131714,-13.2220220565796,-14.4875736236572,-13.7281112670898,-14.8101835250854,-14.0390920639038,-14.949070930481,-14.2659063339233,-15.0577430725098,-14.3246488571167,-14.994197845459,-14.3296022415161,-14.9480018615723,-14.3447265625,-14.9073028564453,-14.4070205688477,-15.0163774490356,-14.6135892868042,-15.167160987854,-14.8216753005981
"ASV_65",-13.8155105579643,-0.630584418773651,-12.45143699646,-3.07590842247009,-11.5989103317261,-1.1191098690033,-12.1332759857178,-2.32118225097656,-11.2268152236938,-2.7100076675415,-11.897611618042,-3.87455105781555,-11.4267263412476,-3.27830862998962,-10.4913234710693,-3.2781765460968,-10.0257024765015,-3.5459258556366,-9.75224876403809,-3.60691261291504,-8.90172290802002,-2.97617673873901,-7.93617010116577,-2.68045401573181,-7.45722198486328,-3.0788905620575,-7.67326354980469,-3.68829774856567,-7.70793914794922,-3.90219688415527,-7.67445039749146,-4.31409120559692,-7.70508766174316,-4.51092386245728,-7.67070913314819,-4.7487587928772,-7.64470863342285,-5.13721132278442,-7.7587628364563,-5.36574935913086,-7.56534051895142,-5.2541069984436,-7.42424869537354,-5.49758386611938,-7.45386552810669,-5.64402723312378,-7.32716083526611,-5.60552644729614,-7.1157717704773,-5.57535934448242,-7.01060009002686,-5.75534725189209,-7.16113901138306,-5.99945878982544,-7.29568767547607,-6.28713941574097,-7.44821453094482,-6.46122360229492,-7.40180253982544,-6.47374725341797,-7.42227697372437,-6.59718942642212,-7.36249876022339,-6.55519247055054
"ASV_66",-13.8155105579643,0.501680850982666,-13.6241130828857,0.371361941099167,-11.3940677642822,-0.516147196292877,-10.6796369552612,0.24929903447628,-9.7837724685669,0.445653408765793,-9.1710205078125,-0.19391742348671,-9.70766448974609,-1.89867305755615,-10.7808771133423,-3.2184727191925,-10.8221559524536,-3.60260629653931,-10.4923439025879,-3.98153924942017,-10.5953159332275,-5.42333745956421,-12.1001262664795,-7.06436157226562,-12.8506011962891,-7.86131715774536,-12.8281478881836,-8.14101982116699,-12.2449016571045,-7.75342035293579,-12.1373434066772,-8.38084983825684,-12.6946258544922,-9.40790176391602,-13.2682905197144,-10.059778213501,-13.4311113357544,-10.3609113693237,-13.3022232055664,-10.4668207168579,-13.112545967102,-10.5542659759521,-13.0241889953613,-10.6307067871094,-12.8068046569824,-10.6080465316772,-12.666410446167,-10.8027257919312,-12.7981624603271,-11.1329622268677,-12.956130027771,-11.4306297302246,-13.027138710022,-11.5442419052124,-12.9130878448486,-11.5377597808838,-12.8134469985962,-11.5793046951294,-12.7129764556885,-11.5956983566284,-12.6232719421387,-11.606785774231,-12.5109052658081,-11.554986000061
"ASV_67",-13.8155105579643,-2.7848629951477,-8.95942783355713,-2.66020965576172,-7.35928344726562,-2.87975549697876,-7.25525951385498,-3.12110114097595,-8.37276077270508,-4.26944541931152,-7.88622236251831,-3.70134997367859,-7.74105024337769,-4.21845722198486,-7.92302370071411,-4.73010969161987,-8.27525901794434,-5.40517950057983,-8.4382495880127,-5.74883317947388,-8.80386257171631,-6.6265025138855,-9.60630893707275,-7.71674633026123,-10.2246522903442,-8.18775177001953,-10.0555276870728,-7.93019819259644,-9.78292465209961,-8.01478958129883,-9.8269624710083,-8.20233249664307,-9.78535652160645,-8.21365070343018,-9.55373382568359,-8.06184005737305,-9.52825832366943,-8.21323013305664,-9.3671350479126,-8.08330535888672,-9.17855262756348,-8.15090084075928,-9.2846794128418,-8.21036434173584,-9.18063926696777,-8.34341716766357,-9.2973165512085,-8.5784215927124,-9.4343786239624,-8.67502212524414,-9.35565853118896,-8.54497146606445,-9.00251865386963,-8.17189693450928,-8.58177089691162,-7.83037185668945,-8.24824333190918,-7.60428619384766,-8.05641460418701,-7.57568073272705,-8.03211212158203,-7.60782337188721,-8.05497169494629,-7.67553424835205
"ASV_69",-13.8155105579643,-3.05053400993347,-12.5622797012329,0.499526888132095,-12.0083904266357,2.26058077812195,-10.0893087387085,1.12644720077515,-11.274974822998,-0.432433634996414,-11.1824617385864,-0.61409592628479,-10.9751567840576,-1.45063400268555,-11.3965501785278,-2.99621224403381,-12.6758222579956,-4.54835796356201,-13.2345428466797,-5.31630277633667,-13.4080543518066,-5.84094190597534,-13.1433706283569,-6.35597038269043,-13.3101558685303,-6.84183073043823,-13.1253595352173,-6.91125154495239,-12.9150857925415,-7.49141359329224,-12.7201690673828,-7.58308601379395,-12.4546813964844,-7.91664600372314,-12.5884981155396,-8.58431339263916,-12.9579582214355,-9.45205211639404,-13.4741868972778,-10.1460256576538,-13.7388486862183,-10.67027759552,-13.9062423706055,-10.9967164993286,-13.7399501800537,-10.9770860671997,-13.532320022583,-10.9989471435547,-13.2879629135132,-10.9195165634155,-12.9776639938354,-10.8776473999023,-12.7589092254639,-10.7523565292358,-12.4492826461792,-10.6817073822021,-12.2946519851685,-10.8285160064697,-12.3597030639648,-11.1403961181641,-12.7051658630371,-11.6778688430786,-13.1128978729248,-12.1477127075195
"ASV_70",-13.8155105579643,-2.5269603729248,-14.2437152862549,-3.17597413063049,-13.6855554580688,-2.44795870780945,-11.6496934890747,-2.33080458641052,-12.0654830932617,-3.4508171081543,-11.7602796554565,-3.26593828201294,-11.3541078567505,-3.70851993560791,-11.2515630722046,-4.13505697250366,-11.1959276199341,-4.73822355270386,-11.0991363525391,-5.30813074111938,-11.3220233917236,-6.28622484207153,-11.9244737625122,-7.37259721755981,-12.4096632003784,-8.24489212036133,-12.7835340499878,-9.05326747894287,-13.2069044113159,-9.72285556793213,-13.4012517929077,-10.2030611038208,-13.5828943252563,-10.6535034179688,-13.7289438247681,-10.9760417938232,-13.766505241394,-11.2585926055908,-13.8030853271484,-11.5609912872314,-13.9483947753906,-12.0167779922485,-14.2157735824585,-12.4275779724121,-14.4196271896362,-12.8804836273193,-14.7288188934326,-13.320426940918,-14.9313268661499,-13.6265344619751,-15.095422744751,-13.8902826309204,-15.1221189498901,-13.9430646896362,-15.0270729064941,-13.9105892181396,-14.8896913528442,-13.8741016387939,-14.7979888916016,-13.9743671417236,-14.8718166351318,-14.1432342529297,-14.9762678146362,-14.3222284317017
"ASV_74",-13.8155105579643,-1.31649541854858,-15.604416847229,-1.65257692337036,-14.5326709747314,-1.91526865959167,-14.1681146621704,-2.31274056434631,-13.9062805175781,-2.64520025253296,-13.7816791534424,-3.22357201576233,-13.0281133651733,-2.70878458023071,-12.1088886260986,-3.17211699485779,-12.4963264465332,-4.55728197097778,-13.4060373306274,-6.04213809967041,-14.1282997131348,-6.73704814910889,-14.0120763778687,-7.3699541091919,-14.1986141204834,-8.33463382720947,-14.6944532394409,-9.22814464569092,-15.3183403015137,-10.1979370117188,-15.369589805603,-10.3788814544678,-14.7411012649536,-10.0458097457886,-14.1242418289185,-10.0358848571777,-13.9697513580322,-10.377293586731,-14.061695098877,-10.8383703231812,-14.2278661727905,-11.3007440567017,-14.4094829559326,-11.7671203613281,-14.6227006912231,-12.1927556991577,-14.7609081268311,-12.4737186431885,-14.7364664077759,-12.5575647354126,-14.4128198623657,-12.408863067627,-14.1969995498657,-12.354983329773,-13.9602632522583,-12.2645053863525,-13.7308712005615,-12.3438739776611,-13.6843271255493,-12.3840818405151,-13.6984701156616,-12.6068325042725,-13.8668098449707,-12.8865547180176
"ASV_75",-13.8155105579643,-0.475083529949188,-10.4547290802002,1.46236646175385,-10.3711986541748,0.393132299184799,-11.039831161499,-0.647099196910858,-11.1659231185913,-1.2284619808197,-10.7890825271606,-1.67086207866669,-11.0894556045532,-2.77152872085571,-11.3498363494873,-3.53118109703064,-11.4279699325562,-3.93598961830139,-11.059947013855,-4.22489356994629,-11.1936950683594,-5.17643356323242,-11.7500658035278,-6.01316833496094,-11.7097797393799,-6.04115533828735,-11.0016384124756,-5.75912761688232,-10.4838714599609,-5.89891862869263,-10.4665107727051,-6.42381620407104,-10.6382074356079,-6.89688968658447,-10.629677772522,-7.37681865692139,-11.019962310791,-7.96084642410278,-11.0691919326782,-8.2150297164917,-11.0693283081055,-8.5982608795166,-11.0473165512085,-8.45702171325684,-10.6507329940796,-8.40344333648682,-10.5539073944092,-8.62771701812744,-10.6139888763428,-8.78481674194336,-10.4295530319214,-8.50885105133057,-9.98395919799805,-8.3569860458374,-9.72925186157227,-8.34422588348389,-9.70617485046387,-8.63750076293945,-10.1370124816895,-9.18203544616699,-10.4090785980225,-9.53150463104248,-10.6118173599243,-9.76935958862305
"ASV_76",-13.8155105579643,-2.63686752319336,-9.7299633026123,-3.70650053024292,-7.28589487075806,-2.70932006835938,-7.45158004760742,-2.32343339920044,-8.17469692230225,-3.56481027603149,-7.82625675201416,-3.52595043182373,-8.27479076385498,-4.29819774627686,-8.45141410827637,-4.66686820983887,-8.63284873962402,-5.4538083076477,-8.82923984527588,-5.96874046325684,-9.25630378723145,-6.87444496154785,-9.8333797454834,-7.5121340751648,-10.0509147644043,-7.90227317810059,-9.86216831207275,-7.76789712905884,-9.6026029586792,-7.77430582046509,-9.4950704574585,-7.65689992904663,-9.15098094940186,-7.57593584060669,-9.05012798309326,-7.65391874313354,-9.25637912750244,-8.00197315216064,-9.20381450653076,-8.08441066741943,-9.27573108673096,-8.38961410522461,-9.54548454284668,-8.49438953399658,-9.47730350494385,-8.71568775177002,-9.62941360473633,-8.90298366546631,-9.65700149536133,-8.83952903747559,-9.40800762176514,-8.47713375091553,-8.94987201690674,-8.2347354888916,-8.69758987426758,-8.05664253234863,-8.54090118408203,-8.04294300079346,-8.73221778869629,-8.37849521636963,-8.9097843170166,-8.61453247070312,-9.13016033172607,-8.8647985458374
