"","m3_T1","m3_T2","m3_T3","m3_T4","m3_T5","m3_T6","m3_T7","m3_T8","m3_T9","m3_T10","m3_T11","m3_T12","m3_T13","m3_T14","m3_T15","m3_T16","m3_T17","m3_T18","m3_T19","m3_T20","m3_T21","m3_T22","m3_T23","m3_T24","m3_T25","m3_T26","m3_T27","m3_T28","m3_T29","m3_T30","m3_T31","m3_T32","m3_T33","m3_T34","m3_T35","m3_T36","m3_T37","m3_T38","m3_T39","m3_T40","m3_T41","m3_T42","m3_T43","m3_T44","m3_T45","m3_T46","m3_T47","m3_T48","m3_T49","m3_T50","m3_T51","m3_T52","m3_T53","m3_T54","m3_T55","m3_T56","m3_T57","m3_T58","m3_T59","m3_T60","m3_T61","m3_T62","m3_T63","m3_T64"
"ASV_47",-9.19336825675376,-6.85711626961398,-7.32471364839888,-4.20207430564249,-5.63082025220692,-6.14365374285265,-6.09153947003558,-7.2021515853323,-6.62374713066282,-6.0516882583272,-5.85476168949943,-5.60665665054057,-5.3585516115817,-5.11044657262284,-5.17913341543169,-5.24782025824054,-5.11731815956528,-4.98681606089002,-4.92504771971257,-4.86327937853512,-4.80151103735767,-6.35752127896654,-8.39969329556092,-9.22251470744161,-10.8744662206091,-11.8548143330608,-12.8351624455125,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_48",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.4531977230764,-10.9073020013724,-12.3614062796683,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.0335215426782,-10.2515325273921,-8.95047740098646,-7.64942227458085,-6.34836714817523,-5.90781342100595,-6.20642828298434,-7.57251478403386,-6.49724204274075,-5.74956444582388,-5.00188684890701,-4.25420925199014,-5.07896877498594,-4.63467543749604,-5.29253421656019,-4.85833901320882,-5.26890143696063,-6.63125840119204,-7.99361536542344,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.5966377352342,-11.3777649125041,-10.158892089774,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-6.66623981585036,-6.67775688559891,-6.52499112471966,-6.3722253638404,-6.21945960296115,-5.57663784381344,-6.06271583651957,-5.69387708566815,-6.04838040463976,-6.58460665579987,-6.28566478642581,-6.39088494562093
"ASV_49",-9.59392955272793,-6.518414243889,-6.30532441920598,-6.468149718297,-5.58478886386957,-5.96140981443913,-6.56325863164343,-6.89502226760442,-7.54755107574512,-6.87491238212736,-8.1408350303975,-7.95374769582679,-7.76666036125607,-7.57957302668536,-10.6975417923248,-13.8155105579643,-11.3113680372551,-8.80722551654583,-8.76562439658092,-8.72402327661601,-8.6824221566511,-7.88832655664845,-7.89064753602262,-8.82042946713821,-8.2169620612712,-8.12416288382114,-8.03136370637108,-7.93856452892102,-8.5000920497905,-13.8155105579643,-8.44271469847705,-8.21673523408156,-6.09294002023572,-6.44951697838069,-6.80609393652566,-6.53251990979727,-5.86320678823987,-6.25841057829806,-5.55386623813819,-5.35742811352478,-5.16098998891138,-4.96455186429797,-5.59530317885949,-6.72854313793308,-6.15029780314577,-6.32841976768347,-6.90478859327897,-7.48183876873314,-8.05888894418731,-8.63593911964148,-8.22697767168423,-8.59950842482055,-6.16659293633814,-5.29205860325794,-5.26999733055675,-5.24793605785557,-5.22587478515438,-6.04512393118788,-6.78072935886063,-7.98377164802645,-7.93308167101663,-8.10185050886647,-9.33507936247132,-8.35334099386104
"ASV_50",-13.8155105579643,-9.78458880442123,-13.8155105579643,-13.8155105579643,-10.1639326343456,-9.20984920893979,-13.8155105579643,-10.3893198711611,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.61185663630723,-10.6034828630013,-10.7382145138635,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_52",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.9187861782476,-10.022061798531,-8.12533741881438,-6.54428013572659,-6.61164545844329,-6.70614238577674,-7.43052669015475,-7.0323886959724,-6.63425070179005,-6.2361127076077,-6.07316727814494,-5.76061359934882,-5.39209810056157,-5.55938748637676,-6.45764300260279,-6.2590712097449,-6.060499416887,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.4982379475394,-13.8155105579643,-12.8400378948519,-11.8645652317396,-10.8890925686272,-13.8155105579643,-8.73226454801859,-5.66253503798529,-5.43153040999476,-5.08935307728181,-4.74717574456887,-4.40499841185592,-5.65439417743152,-5.89093340406384,-5.83460473870054,-6.07913883130985,-6.21111599322322,-5.54698853806537,-4.61304426315088
"ASV_53",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.3012303347089,-8.78695011145355,-6.27266988819819,-6.72233394225324,-7.17199799630829,-6.94804237120136,-6.72408674609442,-6.60903543787475,-6.49398412965508,-6.37893282143541,-5.62022332799191,-4.8298071696582,-5.305575680479,-4.89310756260225,-4.59903587863476,-4.30496419466727,-4.01089251069978,-6.379178695587,-7.08019008739163,-6.27461230255638,-7.14653718947025,-7.1053581555283,-6.92416424910608,-6.74297034268386,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-5.64068693447895,-4.76037378091335,-4.3172297472092,-4.23982312159314,-4.16241649597707,-4.085009870361,-5.92257030836512,-6.8066816689313,-6.50443606698526,-7.27518288230513,-6.95897112924025,-6.3501675201342,-5.95931167276661
"ASV_54",-13.8155105579643,-13.8155105579643,-6.867438100136,-4.73754520888402,-4.87688822002852,-5.76431121160856,-5.70285611303071,-5.03772143456761,-4.76057056839255,-5.31386752279981,-6.45723626075647,-6.20287947933253,-5.94852269790858,-5.69416591648463,-5.97532747649659,-6.25648903650854,-6.48555244486608,-6.71461585322361,-6.3909394775982,-6.06726310197279,-5.74358672634737,-6.32401760298188,-6.07914815795835,-7.90820971366148,-9.30819517300748,-10.8106336346597,-12.313072096312,-13.8155105579643,-8.96715088643846,-9.39170573533535,-8.44271469847705,-9.67080651885902,-8.50561660995631,-7.60430743823241,-6.7029982665085,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_57",-13.8155105579643,-13.8155105579643,-10.7141863111111,-13.8155105579643,-7.70310111542343,-6.3015782718233,-5.79411888373241,-6.55046979920141,-7.84916296191491,-7.26834961595298,-8.54458571780783,-8.08797738828263,-7.63136905875744,-7.17476072923224,-10.4951356435983,-13.8155105579643,-10.5329231283279,-7.25033569869153,-7.15729853060666,-7.06426136252179,-6.97122419443692,-6.61518075124019,-7.23269275480833,-8.13067361664127,-7.70761882973594,-7.39604336023014,-7.08446789072434,-6.77289242121855,-7.49162390819337,-6.65571827607954,-6.85944828712922,-6.13097351796419,-6.53381986973583,-6.69216225448716,-6.8505046392385,-7.56090326166601,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-6.67206423372978,-7.11362810144642,-7.55519196916306,-7.9967558368797,-6.90059588981254,-7.54700267926083,-8.8844044189322,-9.15396162341592,-8.01627890044087,-6.87859617746582,-5.74091345449076,-5.77951924865138,-5.36355423374718,-6.09919368327838,-6.48438563674735,-6.25505672332237,-7.30809716957336,-6.69178051999108
"ASV_58",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.0654386067366,-10.3153666555089,-8.56529470428118,-8.5277839358001,-6.70873332143454,-6.30094978522611,-6.23686310618742,-5.84284853782911,-5.44883396947081,-5.0548194011125,-5.26125821062636,-5.0598037146481,-4.96086872126912,-4.61777609296247,-5.93431503459583,-6.71632661201105,-7.49833818942627,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.9575612401484,-11.9102110127537,-12.862860785359,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.5715958504618,-9.32768114295939,-7.08376643545694,-6.87748453950741,-6.83332548748761,-6.88711658839442,-6.06878054586177,-5.9316526644847,-6.53237456576059,-7.04426105608908
"ASV_59",-9.59392955272793,-8.81492032298182,-7.4626392211275,-8.01803389553196,-6.69291087543323,-6.66706224014393,-6.57924754439505,-7.3762493259638,-6.94623379812642,-6.68503627817385,-7.21337836340349,-7.09380124490573,-6.97422412640797,-6.8546470079102,-7.26239688359636,-7.67014675928251,-7.69161242105179,-7.71307808282106,-7.46207296624427,-7.21106784966748,-6.9600627330907,-7.22314542762441,-7.13438243517328,-9.00139770568119,-8.09223468796573,-7.90616789270486,-7.72010109744399,-7.53403430218312,-7.69189624715809,-7.83262606372849,-8.24288820237573,-8.29646945641025,-8.43695328948844,-8.06298338969059,-7.68901348989273,-7.44778048117234,-7.1891038476265,-6.33770418851188,-6.64115960184499,-9.03260992055142,-11.4240602392578,-13.8155105579643,-8.0532325783717,-8.00267945009195,-6.80116754028495,-6.8219380772996,-5.84583014821926,-5.96058421239715,-6.07533827657503,-6.19009234075291,-6.05807427863298,-8.48232879230618,-7.28075805654083,-7.45697688796312,-7.85393834987367,-8.25089981178422,-8.64786127369477,-7.62085328162601,-6.55265045994124,-6.73310585733518,-6.73106237725693,-7.21649071290271,-7.67034997982068,-7.46853758978646
"ASV_60",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.2745527636329,-8.73359496930158,-8.28299047083899,-7.83238597237641,-7.38178147391383,-7.57538701903774,-6.25704625370512,-7.09142027641552,-7.70761882973594,-8.19986042244361,-8.69210201515129,-9.18434360785897,-9.8717484073596,-8.30111791084237,-8.076418981187,-7.48776933110236,-7.12303597432135,-7.08700073692544,-7.05096549952954,-7.16948458344058,-10.0203258203105,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.4552365194836,-10.1927222795094,-7.88574503996067,-6.82608325143852,-6.73786762437996,-6.64965199732139,-6.56143637026283,-5.53734661020383,-6.02054276622894,-5.46552269106412,-4.2730375160669,-4.37741217889005,-4.4817868417132,-4.58616150453635,-5.77122312025001,-6.61578363869825,-6.33748477203557,-6.35289001548894,-6.93652166366312,-6.73067470490364,-6.71915711232857
"ASV_61",-13.8155105579643,-13.8155105579643,-10.043790790635,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.31261960567772,-9.28778480184581,-9.01934704910465,-8.20958280461507,-8.03462721422997,-7.85967162384488,-7.68471603345978,-7.18039346274099,-6.6760708920222,-6.70007881905831,-6.72408674609442,-6.60288501023099,-6.48168327436755,-6.36048153850412,-7.3075818705531,-9.88833054666923,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.3828552990166,-6.61800673428798,-7.86938311534742,-6.77718269421521,-6.67150193774618,-5.98953148398316,-5.30756103022014,-5.00390118795722,-5.39206069443313,-7.15713266607858,-9.21848230544145,-10.7508250562824,-12.2831678071233,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_62",-13.8155105579643,-7.80761387372151,-13.8155105579643,-8.50858075015172,-13.8155105579643,-8.60826697970495,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.3033897163064,-7.00107689638112,-6.95226693355748,-6.90345697073384,-6.8546470079102,-7.01332250210924,-7.17199799630829,-7.52586172156369,-7.87972544681909,-8.14729101676309,-8.41485658670709,-8.6824221566511,-6.35752127896654,-7.55493906919626,-7.39847248894319,-7.43052669015475,-7.42059671561251,-7.41066674107027,-7.40073676652803,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.06153241315018,-8.74766816767279,-8.4338039221954,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.1020407207634,-10.3885708835626,-8.6751010463618,-8.89634727825407,-8.69284213267431,-8.51006856453519,-13.8155105579643,-9.39511961131383,-9.21597175953681,-9.03682390775978,-8.85767605598275,-13.8155105579643,-8.19585461952417,-8.19487302454715,-7.55211389232375,-9.63991278087059,-11.7277116694174,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_63",-5.69639288519988,-5.90353993850214,-6.68188376161794,-8.1997485957137,-6.78814039179644,-7.54402694067587,-7.56966759307321,-7.8548397590336,-8.04276978698837,-8.06893249799707,-7.71458539196787,-7.23394689071131,-6.75330838945475,-6.27266988819819,-10.0440902230812,-13.8155105579643,-11.1226794496637,-8.42984834136304,-8.15615264190613,-7.88245694244921,-7.60876124299229,-5.70523587828511,-6.88682165696182,-9.00139770568119,-13.8155105579643,-11.8811593330703,-9.94680810817633,-8.01245688328235,-8.78613705587875,-13.8155105579643,-5.66756810217534,-8.83260598577288,-9.19383351348396,-8.16585274446341,-7.13787197544285,-7.5217564581832,-7.52889266992169,-7.93577583234181,-7.61714249566144,-9.68326518309572,-11.74938787053,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.8595117925531,-13.8155105579643,-10.2935269164854,-9.60646880473492,-8.91941069298448,-8.23235258123404,-8.02698730060787,-5.74243945180158,-4.82678020395978,-7.02227026397549,-7.40817906290626,-7.79408786183702,-8.17999666076778,-8.76912187888922,-8.49436283229811,-8.20618222493992,-7.46412409067488,-7.52348532002313,-8.13906813667313,-7.81611453263546
"ASV_64",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.21589060597912,-13.8155105579643,-13.8155105579643,-9.30819517300748,-10.8106336346597,-12.313072096312,-13.8155105579643,-9.8717484073596,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_65",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.3775223024136,-10.9395340468629,-9.50154579131222,-8.26658648297512,-8.80293801903764,-10.5788935703996,-8.97487877552003,-8.91062971015435,-8.84638064478868,-8.782131579423,-8.6329215143578,-13.8155105579643,-8.84586192635307,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.20849595508874,-5.70144221490963,-5.91665876082413,-5.19166342274674,-4.46666808466934,-3.74167274659195,-4.80091433892327,-5.59995995138749,-5.41554757865382,-6.30311596656068,-6.27992765159934,-6.38219711534965,-6.48446657909995,-6.58673604285025,-6.84349263672604,-7.42461904116948,-6.4706348816576,-6.91116267051023,-7.10365361219214,-7.29614455387405,-7.48863549555595,-8.26087257957917,-9.0503199652259,-13.8155105579643,-7.69728001375721,-8.10185050886647,-8.2440480887463,-8.68811693505059
"ASV_66",-13.8155105579643,-9.10036025384589,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.2886684986411,-13.8155105579643,-13.8155105579643,-9.28778480184581,-9.52468019680835,-8.1408350303975,-8.00134759252351,-7.86186015464952,-7.72237271677553,-7.44718535654191,-7.17199799630829,-7.05951013122735,-6.94702226614641,-6.8213028451157,-6.69558342408498,-6.56986400305427,-7.46638943168838,-8.98392970765784,-13.8155105579643,-13.8155105579643,-12.3666014215965,-10.9176922852287,-9.46878314886097,-9.47276263994789,-6.88509216597052,-8.15619358397283,-7.52544096669349,-6.75432136451806,-6.11821423259946,-5.48210710068085,-5.10136564699478,-5.37626602043962,-7.2215856424609,-8.86483647013094,-10.5150611660754,-12.1652858620198,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_67",-13.8155105579643,-7.02878830084113,-7.02142871198392,-7.47569208713234,-7.54926694381728,-7.181696654267,-7.66045476967077,-8.33873750795003,-7.97398435159347,-7.23449587147166,-7.7589353054685,-7.46842527764174,-7.17791524981498,-6.88740522198823,-7.27877599063537,-7.67014675928251,-7.37868483791122,-7.08722291653992,-6.98105134785293,-6.87487977916593,-6.76870821047894,-6.74024438719585,-5.95659622064378,-6.22402912189643,-6.03795412049558,-6.08304609140233,-6.12813806230909,-6.17323003321585,-5.85672347546746,-6.56983985434903,-6.9799541232469,-7.12059426004818,-6.67150193774618,-6.58167316563009,-6.49184439351399,-5.96912691965702,-6.53581354189453,-7.13653956750886,-8.08024765697273,-9.99200195730325,-11.9037562576338,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.7080053565406,-8.75789558968798,-8.80778582283537,-8.85767605598275,-9.31813678123056,-9.96964702535158,-13.8155105579643,-8.06167047836113,-7.91508416815765,-7.76849785795417,-7.6219115477507,-6.69532469292638,-6.401517895052,-6.14569248492817,-6.28667743508754,-6.66589095253676,-6.97827528997924,-6.90131305899549
"ASV_69",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.90792496324618,-6.75794773714304,-6.97030600299245,-6.66600318406647,-6.50784688777015,-6.36671500684861,-6.22558312592708,-6.08445124500555,-6.64638432398549,-7.20831740296543,-6.89948839414879,-6.59065938533214,-7.10221872982622,-7.6137780743203,-8.12533741881438,-7.61452975064548,-5.1587818093707,-5.90011911785353,-6.46217359594032,-6.81946049802125,-7.17674740010219,-7.53403430218312,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.4223032507614,-9.6296374697972,-8.83697168883303,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.2580130913247,-10.7005156246851,-9.14301815804558,-9.31813678123056,-7.79159887187207,-8.8844044189322,-8.24335811970158,-8.4520991970651,-8.66084027442862,-8.86958135179214,-13.8155105579643,-13.8155105579643,-9.18092416131036,-10.6028422902885,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_70",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.1336766187792,-9.64721020438065,-9.16074378998214,-8.67427737558363,-11.244893966774,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.1172104775338,-13.8155105579643,-9.90559028980512,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_74",-13.8155105579643,-13.8155105579643,-10.043790790635,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.6633992255726,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.8019587530075,-11.8064760213264,-12.8109932896453,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.0335215426782,-10.2515325273921,-11.4395252042495,-12.6275178811069,-13.8155105579643,-8.26658648297512,-5.79702307072939,-5.59483354685273,-5.57187313602163,-5.03915734362444,-4.50644155122725,-3.97372575883007,-8.3828552990166,-9.61185663630723,-9.93067863698011,-10.0683787946385,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.5122951258375,-11.6133669365464,-12.7144387472554,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.4112874553856,-13.8155105579643
"ASV_75",-13.8155105579643,-6.54371468014781,-6.5254303337857,-7.14897175002,-7.1931619672463,-7.60843950819116,-6.89944747765243,-6.63741758069006,-7.21784280745637,-7.26834961595298,-8.64937541244225,-8.26106388959177,-7.87275236674128,-7.4844408438908,-8.01941674113306,-8.55439263837533,-8.03012548021632,-7.50585832205731,-7.71235135430967,-7.91884438656203,-8.12533741881438,-8.74966497563639,-7.89064753602262,-13.8155105579643,-10.8744662206091,-10.2373610251293,-9.60025582964961,-8.96315063416988,-8.96715088643846,-7.75277733966991,-7.93374725493367,-7.52544096669349,-8.37270321460861,-7.95770556134285,-7.54270790807709,-5.61094508063527,-9.51853236515317,-8.31746435566805,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.70963664510828,-7.57467793009027,-6.03950647616344,-6.90498402398946,-7.77046157181547,-8.63593911964148,-13.8155105579643,-8.04222205795746,-8.07749255113203,-6.81117477968192,-7.59241500728149,-8.37365523488107,-9.15489546248064,-7.43015294302173,-8.36144251902049,-7.98377164802645,-8.2422232927818,-8.4370033881577,-9.73489618855408,-13.8155105579643
"ASV_76",-13.8155105579643,-13.8155105579643,-7.92423871531778,-8.82517728591399,-8.24051657597078,-7.2490461854786,-7.61403124608012,-8.47167153536872,-9.06680463332962,-8.55244624654209,-8.89906071664936,-10.537877330421,-12.1766939441926,-13.8155105579643,-10.8766310073816,-7.93775145679895,-7.61041501341408,-7.28307857002921,-7.29947313575353,-7.31586770147786,-7.33226226720218,-5.77251864394604,-6.39608119714456,-7.97700835277057,-7.31629870108564,-6.81119078713198,-6.30608287317831,-5.80097495922465,-8.78613705587875,-9.61185663630723,-8.69270396597535,-9.67080651885902,-8.1504255016113,-8.58417143571445,-9.0179173698176,-7.06695718617614,-8.00318419864971,-7.07718867298599,-9.21848230544145,-8.50244099444733,-7.78639968345321,-7.07035837245909,-6.55160346410594,-6.82609587491103,-6.96064211979343,-6.77279188665427,-6.5051316987178,-7.18380144152588,-7.86247118433396,-8.54114092714204,-13.8155105579643,-13.8155105579643,-8.32788707515676,-6.57874094188469,-5.98130396023243,-5.38386697858018,-4.78642999692792,-8.76912187888922,-8.04415643187587,-8.49264386602008,-8.69204049676846,-7.90827711767547,-7.8774947365657,-8.22034028419712
