"","m5_T1","m5_T2","m5_T3","m5_T4","m5_T5","m5_T6","m5_T7","m5_T8","m5_T9","m5_T10","m5_T11","m5_T12","m5_T13","m5_T14","m5_T15","m5_T16","m5_T17","m5_T18","m5_T19","m5_T20","m5_T21","m5_T22","m5_T23","m5_T24","m5_T25","m5_T26","m5_T27","m5_T28","m5_T29","m5_T30","m5_T31","m5_T32","m5_T33","m5_T34","m5_T35","m5_T36","m5_T37","m5_T38","m5_T39","m5_T40","m5_T41","m5_T42","m5_T43","m5_T44","m5_T45","m5_T46","m5_T47","m5_T48","m5_T49","m5_T50","m5_T51","m5_T52","m5_T53","m5_T54","m5_T55","m5_T56","m5_T57","m5_T58","m5_T59","m5_T60","m5_T61","m5_T62","m5_T63","m5_T64"
"ASV_47",-13.8155105579643,-5.99135372580228,-4.89023761625509,-5.78361630097172,-6.36597712927288,-7.28991349058435,-6.78395684788343,-6.13124525811948,-7.1570793828778,-5.87901567011547,-5.95229614235556,-5.77758174703246,-5.60286735170936,-5.42815295638626,-5.42755222157241,-5.42695148675856,-5.36766108447286,-5.30837068218715,-5.47253586437407,-5.63670104656098,-5.8008662287479,-6.20941872208516,-8.76211434347713,-13.8155105579643,-10.6265643114898,-10.6892518744032,-10.7519394373166,-10.8146270002299,-13.8155105579643,-10.0421302380369,-10.1818421918751,-9.94974318887332,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_48",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.12632113320371,-13.8155105579643,-13.8155105579643,-8.97497841622076,-9.24990974287869,-9.81575464832013,-11.1490066182015,-12.4822585880829,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.6890285162442,-9.56254647452418,-8.60854599630493,-7.65454551808569,-6.70054503986645,-6.07064675864738,-5.36711078680776,-6.86362949193066,-9.95424007076086,-9.71809238726317,-9.48194470376549,-9.2457970202678,-13.8155105579643,-7.23077693693894,-6.62434410630553,-7.33032815148107,-7.48405487470571,-6.36748669934248,-5.25091852397924,-5.81396251523916,-9.67032766799676,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.3920757143745,-10.9686408707848,-9.54520602719509,-13.8155105579643,-13.8155105579643,-6.46554283031492,-6.62293863215859,-6.34420382953331,-6.17976052741183,-5.33952682612339
"ASV_49",-13.8155105579643,-6.59715628850856,-6.35328007145438,-5.6596015617677,-5.32066458360488,-6.58408605706028,-6.34371530051692,-13.8155105579643,-6.98035677602037,-7.6096895501665,-8.57616384608183,-8.3631129666482,-8.15006208721457,-7.93701120778094,-8.38912630245431,-8.84124139712768,-8.14408211673594,-7.44692283634421,-8.08096978970402,-8.71501674306382,-9.34906369642363,-8.80064026523903,-9.16439073948735,-6.79137558841134,-6.59038725155384,-7.18572166613956,-7.78105608072528,-8.376390495311,-13.8155105579643,-13.8155105579643,-9.28152989287633,-8.57928367149037,-8.49254660214664,-8.38492413160299,-8.27730166105934,-7.59709393008482,-6.48696514776755,-5.27423054917955,-5.41421142981178,-8.21464447252928,-11.0150775152468,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.37570822119065,-6.67980404880554,-5.59731944495613,-5.51396579799642,-5.43061215103672,-5.34725850407701,-5.60104557107104,-6.53426239022737,-6.20610294862901,-6.3319248296779,-5.90648945730158,-5.48105408492526,-5.05561871254894,-8.65544906007368,-9.22669239253399,-9.39848116042262,-9.0857437432784,-8.6581142681952,-8.51976731855156,-10.3387772347022
"ASV_50",-8.37084007338586,-8.98774821816114,-8.94881573791237,-10.1341860309805,-8.04776652989151,-7.49929214309955,-9.01021306114741,-9.10162024263891,-9.48054930532098,-9.06932362887362,-13.8155105579643,-11.6254285381869,-9.43534651840955,-7.24526449863219,-6.89508122711461,-6.54489795559703,-6.03748122899188,-5.53006450238674,-5.08995623004592,-4.64984795770511,-4.2097396853643,-4.79208514077221,-8.56260570528695,-5.96810791704545,-6.35059191404186,-6.46904435507707,-6.58749679611227,-6.70594923714748,-4.9844891245883,-4.68536682170858,-5.30685060525263,-6.5690022347046,-8.86502510943465,-11.3402678336995,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_52",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-6.83767986829936,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.94813032839867,-8.86519388358678,-9.46527827376146,-8.78045709367428,-8.0956359135871,-8.69172934216463,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.5957664848954,-10.602593281157,-10.6094200774187,-10.6162468736803,-13.8155105579643,-7.91241870813778,-6.4142816670985,-6.30085827759619,-5.97791553049187,-5.71680879072746,-4.97640067473581
"ASV_53",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.7395524028281,-9.66359424769193,-7.58763609255576,-7.65108488280076,-7.71453367304576,-7.20569780996542,-6.69686194688508,-7.2874216717706,-7.87798139665613,-8.46854112154166,-6.76336107229567,-13.8155105579643,-6.54543674948287,-5.71252328624341,-5.9264206325554,-6.14031797886738,-6.35421532517937,-7.6062553647024,-8.55608329516848,-7.09389591162419,-6.09234851786894,-7.57918712618227,-7.51290272971956,-7.44661833325686,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_54",-13.8155105579643,-10.7402657610168,-7.97280982923367,-5.22503848882394,-5.36890130785374,-5.9602677102636,-6.05617546469197,-4.85725600409491,-4.96458619594435,-5.87901567011547,-7.0297538777173,-7.1015907513556,-7.17342762499389,-7.24526449863219,-7.32835138715845,-7.4114382756847,-6.94378345837741,-6.47612864107012,-6.46098918560481,-6.4458497301395,-6.43071027467419,-6.72702434097675,-7.56262288743758,-8.35199402767002,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.62098284426361,-8.06536298962151,-10.3447893421335,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_57",-13.8155105579643,-6.2331579242361,-5.1423305697166,-4.73683928304605,-4.7386201898653,-4.88114278275016,-5.30873216229455,-7.3744335113686,-6.53122108738934,-6.63493775184963,-6.99993414313494,-7.25346759265708,-7.50700104217921,-7.76053449170135,-7.18897538903276,-6.61741628636417,-6.87970438998767,-7.14199249361118,-7.20000799314181,-7.25802349267245,-7.31603899220308,-7.16839350078487,-9.34480393822244,-8.24705746429287,-7.44805919512982,-7.41128978001963,-7.37452036490944,-7.33775094979926,-7.41245424873313,-7.04380125356245,-7.40361290250812,-7.8888001819487,-7.1743745767756,-7.11534065150266,-7.05630672622972,-8.69172934216463,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.4056894256856,-10.9958682934068,-9.58604716112813,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-6.61512387211736,-7.05808647697683,-8.48362898121737,-7.68088942131215,-7.57837384269677,-7.03683024995378
"ASV_58",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.4907475101757,-11.5990018594385,-12.7072562087014,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.7248197696689,-9.63412898137355,-7.54343819307818,-7.14102960175458,-5.40484287470998,-6.94151345530752,-6.43392371277139,-6.16382446288138,-5.89372521299137,-5.62362596310135,-5.22985883237912,-4.85030898549009,-5.32560906137548,-6.41495336840623,-9.64502239202967,-11.730266474997,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.3584398008699,-7.23538257952747,-6.9731272737033,-6.56280218903065
"ASV_59",-13.8155105579643,-7.95148712820157,-8.10592687953414,-7.67264059795543,-7.25098005607691,-6.85829445848355,-6.60476099149826,-7.07256873166788,-6.43284535123819,-6.66432891398039,-6.7199002621419,-7.04084981728966,-7.36179937243741,-7.68274892758517,-7.4034594587957,-7.12416999000623,-6.79122625423237,-6.45828251845851,-6.98729096806255,-7.51629941766659,-8.04530786727062,-7.53246576378382,-13.8155105579643,-7.55582029637144,-8.1801705245722,-8.30606160587726,-8.43195268718232,-8.55784376848738,-6.8124287590734,-8.55608329516848,-7.46602733569491,-7.93124383605658,-6.89958532726974,-6.97794602674973,-7.05630672622972,-7.73034073500432,-8.07364316657435,-7.96037538692252,-8.28766723254487,-10.1302816743513,-11.9728961161578,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.0334646853195,-6.6672352186868,-6.23017875534487,-6.10243590038722,-5.97469304542957,-5.84695019047193,-6.12838499041032,-7.06869881940492,-7.9086225811667,-8.55192064415376,-8.14267118542091,-7.73342172668806,-7.32417226795521,-6.24775681564941,-5.71762462690768,-6.4142816670985,-5.64964475065029,-6.03638796535101,-6.64129518483158,-6.27529719565066
"ASV_60",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.59429741880347,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.1194555306659,-10.4234005033676,-9.04061454219354,-7.65782858101949,-7.30397424746783,-6.95011991391617,-6.59626558036452,-6.40879827029009,-5.16951341625229,-5.61871673102709,-5.97691084275461,-6.07460770853608,-6.17230457431755,-6.27000144009902,-5.63192569799499,-8.80591360212667,-7.80825739452758,-6.30680244339802,-6.91231163693146,-7.06374152575165,-7.21517141457185,-7.88411209049911,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.7667253509425,-7.53134181319862,-7.29595827545474,-7.06057473771085,-4.96884400566162,-5.11685268359601,-5.15433336866817,-4.29084292726678,-4.56215196572614,-4.83346100418549,-5.10477004264485,-6.98614838495068,-5.99782818523587,-6.09599445040442,-6.35319696034366,-6.81714708717832,-6.73219400507266,-6.0130555427582
"ASV_61",-13.8155105579643,-10.7402657610168,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.7618567118706,-13.8155105579643,-13.8155105579643,-9.47045576402907,-9.4164149657528,-10.8827801631566,-12.3491453605604,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.7303415781387,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_62",-6.87012775896015,-8.58495481334134,-8.54592018465109,-13.8155105579643,-9.54095956442976,-5.26375002930091,-8.85723253214599,-13.8155105579643,-13.8155105579643,-6.7580705635938,-13.8155105579643,-11.5489995638959,-9.28248856982752,-7.01597757575914,-7.14704566540177,-7.2781137550444,-10.5468121565043,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.19652729963668,-2.35541729974981,-6.70250386162046,-6.77595582415,-6.48015562176749,-6.18435541938497,-5.88855521700246,-13.8155105579643,-13.8155105579643,-8.69852702861866,-8.86519388358678,-9.31297269721654,-9.39255535342712,-9.47213800963769,-8.97742889147129,-8.76358671360613,-9.0532737347081,-9.16930855528481,-8.49793193780967,-7.82655532033453,-7.15517870285938,-13.8155105579643,-9.48213383146004,-13.8155105579643,-9.09518599496124,-10.1985918445172,-9.82608211103163,-9.45357237754602,-9.08106264406041,-13.8155105579643,-13.8155105579643,-9.0658058234454,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_63",-6.66963218275757,-5.46429818996726,-5.2550507718566,-6.21761486844138,-6.17861361603554,-7.9038542774952,-7.76331458756759,-8.59438899660049,-7.75679708301747,-7.87144870226516,-8.72943096293884,-8.59466864636819,-8.45990632979754,-8.32514401322689,-9.03617959538283,-9.74721517753878,-8.52011615195629,-7.2930171263738,-7.72636790348528,-8.15971868059676,-8.59306945770825,-6.70933940714077,-8.56260570528695,-5.80820103437228,-6.04325885770536,-6.33977203512947,-6.63628521255358,-6.93279838997769,-7.84686918968535,-9.6443526941729,-6.80651503243989,-6.35045303001463,-7.8018415377713,-6.95965383969671,-6.11746614162212,-4.28938520255821,-6.0287489714987,-6.68947474860132,-8.6343192333791,-10.3613830082408,-12.0884467831025,-13.8155105579643,-13.8155105579643,-8.50954037424571,-7.07985190484587,-9.42809965663527,-11.2448672586716,-12.1017483584358,-12.9586294582001,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.59091111830371,-7.5436194261377,-7.26435736277513,-6.98509529941256,-6.70583323604999,-9.05804760739881,-8.67144249171442,-13.8155105579643,-7.70609279797091,-8.14959396719984,-8.67308286599643,-8.28675281765678
"ASV_64",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.78574716075238,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-6.91546566940612,-6.62547806333786,-6.3354904572696,-6.04550285120134,-5.71074959826652,-5.37599634533169,-5.48180787841317,-5.58761941149465,-5.74302265643004,-5.89842590136544,-6.05382914630083,-5.27655177514214,-6.03085692060918,-5.04797898217994,-4.60709590667946,-4.70537593957896,-4.80365597247847,-4.90193600537798,-6.60899727923385,-5.9959439003899,-6.24728662633806,-5.72688350743823,-5.76844723312326,-5.52438697427611,-5.28032671542895,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.6169008142681,-11.4182910705719,-10.2196813268758,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.5907137065679,-11.6656459903667,-12.7405782741655,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.39848116042262,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_65",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.52989515969282,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.9156780563983,-8.01584555483229,-7.88411209049911,-7.45993291536048,-6.87965993164241,-7.45956350242589,-7.55979160422283,-7.66001970601977,-7.76024780781671,-8.43653288136802,-9.19773794241651,-8.1022374094157,-8.21313911106212,-8.67948124562971,-8.44909609081235,-8.21871093599499,-7.98832578117764,-13.8155105579643,-9.16441128161595,-9.2867881493588,-8.32981296666358,-8.12361521316619,-7.9174174596688,-7.71121970617142,-8.2518995677845,-8.82462132582878,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.26098567656109
"ASV_66",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.59438899660049,-8.97497841622076,-9.24990974287869,-9.4164149657528,-10.8827801631566,-12.3491453605604,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_67",-13.8155105579643,-7.64994734694264,-7.61078763774125,-7.51879692924267,-7.47377129807274,-7.72198410563731,-6.98047508276521,-8.12641289685726,-7.03586518323772,-7.17961306160253,-7.2301735485735,-7.26908138191108,-7.30798921524865,-7.34689704858623,-7.22669462224396,-7.1064921959017,-6.76500520463108,-6.42351821336046,-6.89509664542588,-7.36667507749131,-7.83825350955673,-6.70933940714077,-13.8155105579643,-5.44728860892596,-6.59038725155384,-6.761335887928,-6.93228452430217,-7.10323316067633,-5.37191283243966,-7.71176030166477,-6.75776790328656,-6.77818651610614,-6.92520199553099,-7.39917529874686,-7.87314860196273,-10.0603209195182,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.1985918445172,-9.53597223422715,-8.87335262393707,-8.21073301364699,-8.88372148298304,-10.7363565236309,-9.2867881493588,-10.5957664848954,-9.96582012082677,-9.33587375675809,-8.70592739268942,-9.74264408130879,-9.22669239253399,-9.39848116042262,-7.51723394829095,-7.68088942131215,-7.00386557179915,-6.45751250123874
"ASV_69",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.85479586003635,-8.69905802852295,-7.51252311598077,-6.23843871337991,-6.69971776448457,-6.33664122947678,-6.32214229144455,-6.21413491404892,-6.10612753665329,-5.99812015925766,-6.18458794488311,-6.37105573050857,-6.59986550793445,-6.82867528536034,-7.66880475571477,-8.5089342260692,-9.34906369642363,-7.70646346083189,-7.7054276383547,-4.68972623279145,-4.4864793044963,-4.84834689222494,-5.21021447995359,-5.57208206768224,-6.0725043234623,-6.23622008046821,-6.87544335487502,-7.93124383605658,-7.09443230055501,-8.28328515509635,-9.47213800963769,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.5021189091588,-8.82462132582878,-6.92470037229405,-8.48362898121737,-7.74528351648717,-9.36040356720654,-13.8155105579643
"ASV_70",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.06049023224104,-6.76896999845029,-6.47744976465954,-6.18592953086878,-5.87459211899911,-5.56325470712943,-5.73046596236596,-5.89767721760248,-6.0236377847901,-6.14959835197771,-6.27555891916533,-5.44967342283958,-5.80063047531387,-5.13276173951382,-4.71529804078438,-4.83233157349394,-4.9493651062035,-5.06639863891306,-6.50898446497104,-6.11367671283746,-6.45847417229426,-5.71263582923544,-6.17579425390238,-5.70854957223015,-5.24130489055791,-9.66268505121447,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_74",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.1507155474702,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.7813628677515,-9.74721517753878,-11.7813628677515,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.13446062398176,-13.8155105579643,-5.15966457013867,-3.90818852241783,-4.08623167136096,-4.26427482030409,-4.44231796924722,-8.04697166571454,-13.8155105579643,-9.7852224527978,-9.66731158662538,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_75",-13.8155105579643,-6.8163393387877,-6.83535017245375,-6.93978939650367,-7.22632182177372,-7.56815596841103,-6.87739628632027,-6.71191277517629,-6.95371682675807,-7.31295698603719,-7.63494866375128,-7.69528920438594,-7.75562974502059,-7.81597028565524,-7.61370428066997,-7.4114382756847,-7.52016990590459,-7.62890153612448,-7.85484663464894,-8.0807917331734,-8.30673683169787,-8.35107205735536,-9.16439073948735,-7.71800189961578,-8.36177844340828,-8.54528210855294,-8.7287857736976,-8.91228943884225,-8.29739382956813,-8.11610879734503,-8.06536298962151,-13.8155105579643,-8.2217750553599,-8.84695653249879,-9.47213800963769,-10.7303415781387,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.93067085706282,-6.75922639311492,-6.44488060276734,-6.13053481241975,-5.81618902207216,-4.77180589860594,-5.24199358552533,-7.04520149307948,-8.55192064415376,-8.10879254418,-7.66566444420624,-7.22253634423249,-7.74260908316838,-8.31651925371141,-7.46297064431196,-7.12392873991245,-8.14959396719984,-9.36040356720654,-9.26098567656109
"ASV_76",-13.8155105579643,-13.8155105579643,-10.7028037691603,-9.05250940342557,-7.32882732146451,-6.98918948582367,-7.25343048284851,-13.8155105579643,-9.48054930532098,-13.8155105579643,-9.81575464832013,-9.68234893424401,-9.54894322016788,-9.41553750609176,-8.73604985460947,-8.05656220312717,-7.85719539207333,-7.65782858101949,-7.7869883431032,-7.91614810518691,-8.04530786727062,-6.57810433678916,-5.3200956897616,-5.93796648584143,-5.97691084275461,-6.25850079292074,-6.54009074308688,-6.82168069325301,-8.29739382956813,-8.95895263464336,-8.94813032839867,-9.44733160095898,-9.18082736963611,-11.4981689638002,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.9890031422395,-6.11997528739708,-6.40018427446699,-6.6803932615369,-6.96060224860682,-6.44798255084305,-6.57803419279886,-7.59091111830371,-10.5957664848954,-9.20976483678382,-7.8237631886722,-6.43776154056059,-10.4189061150429,-7.1561848972708,-8.15437702476514,-6.87806654000387,-9.06070517633268,-9.07563049095297,-13.8155105579643
