"","m2_T1","m2_T2","m2_T3","m2_T4","m2_T5","m2_T6","m2_T7","m2_T8","m2_T9","m2_T10","m2_T11","m2_T12","m2_T13","m2_T14","m2_T15","m2_T16","m2_T17","m2_T18","m2_T19","m2_T20","m2_T21","m2_T22","m2_T23","m2_T24","m2_T25","m2_T26","m2_T27","m2_T28","m2_T29","m2_T30","m2_T31","m2_T32","m2_T33","m2_T34","m2_T35","m2_T36","m2_T37","m2_T38","m2_T39","m2_T40","m2_T41","m2_T42","m2_T43","m2_T44","m2_T45","m2_T46","m2_T47","m2_T48","m2_T49","m2_T50","m2_T51","m2_T52","m2_T53","m2_T54","m2_T55","m2_T56","m2_T57","m2_T58","m2_T59","m2_T60","m2_T61","m2_T62","m2_T63","m2_T64"
"ASV_47",-13.8155105579643,-4.63473701477051,-7.53242683410645,-2.60002517700195,-7.97053670883179,-4.886794090271,-9.41660785675049,-7.01625823974609,-9.99213886260986,-7.62463569641113,-9.90769100189209,-8.11372566223145,-10.4314107894897,-9.55669689178467,-11.58864402771,-10.8621101379395,-12.2626457214355,-11.5428342819214,-12.4952793121338,-11.8417358398438,-12.5771579742432,-12.2654962539673,-13.0581817626953,-12.6959457397461,-13.1525821685791,-12.8694362640381,-13.2049131393433,-12.9826698303223,-13.0606784820557,-12.6808748245239,-12.9311609268188,-12.9037494659424,-13.2293186187744,-13.2917728424072,-13.5230131149292,-13.5035839080811,-13.6279859542847,-13.566951751709,-13.6333436965942,-13.5588130950928,-13.5831212997437,-13.4985160827637,-13.4722738265991,-13.3546619415283,-13.2829208374023,-13.1242427825928,-13.0041694641113,-12.8222408294678,-12.6819791793823,-12.5239677429199,-12.4141635894775,-12.2815799713135,-12.1399812698364,-11.9896726608276,-11.8396120071411,-11.7043018341064,-11.595552444458,-11.4972801208496,-11.4327669143677,-11.4218807220459,-11.4030418395996,-11.392560005188,-11.349009513855,-11.2942714691162
"ASV_48",-13.8155105579643,-6.3968186378479,-11.1978063583374,-4.37905073165894,-12.0175819396973,-5.87008762359619,-9.56557655334473,-5.460289478302,-9.26197052001953,-5.4389910697937,-6.71730613708496,-3.76249551773071,-6.65893030166626,-5.75803661346436,-7.82735824584961,-6.69014835357666,-8.08329486846924,-7.41965198516846,-8.77565860748291,-8.81297206878662,-10.3520965576172,-10.5721855163574,-11.4272508621216,-11.0619993209839,-11.4053983688354,-11.0718364715576,-11.220796585083,-10.90403175354,-10.7655248641968,-10.1303825378418,-9.80625534057617,-9.23478984832764,-9.11127662658691,-8.95492458343506,-8.93119812011719,-8.8020133972168,-8.77469348907471,-8.71073818206787,-8.94749450683594,-9.20273876190186,-9.6505012512207,-10.0513954162598,-10.3567447662354,-10.593132019043,-10.8244819641113,-10.9127578735352,-11.0141611099243,-10.979287147522,-10.895562171936,-10.7733926773071,-10.6679630279541,-10.5475788116455,-10.3746461868286,-10.2720050811768,-10.1634006500244,-10.0525398254395,-9.94175052642822,-9.84634304046631,-9.78190612792969,-9.83353137969971,-9.8452091217041,-9.91730499267578,-10.0334730148315,-10.2116222381592
"ASV_49",-13.8155105579643,4.00028228759766,-4.91998863220215,1.00453269481659,-7.92698669433594,-0.715552747249603,-6.9497537612915,-3.17360353469849,-8.01041316986084,-3.94555115699768,-7.59668874740601,-4.85449552536011,-7.68346166610718,-4.9854416847229,-7.06041240692139,-5.33723878860474,-7.37950277328491,-6.00016450881958,-7.22992944717407,-5.89136457443237,-6.78467559814453,-5.52510786056519,-6.33881664276123,-5.71898984909058,-6.59985303878784,-6.43985366821289,-7.24072504043579,-7.08635568618774,-7.82565498352051,-7.55734729766846,-7.86610984802246,-7.64004850387573,-7.87580680847168,-7.85810852050781,-8.26247596740723,-8.39373397827148,-8.65085983276367,-8.56134796142578,-8.50955677032471,-8.17123985290527,-7.99176168441772,-7.75580072402954,-7.68573331832886,-7.562744140625,-7.49198818206787,-7.33092737197876,-7.27270793914795,-7.16418170928955,-7.13994693756104,-7.13604593276978,-7.25337314605713,-7.38046455383301,-7.52787685394287,-7.66628789901733,-7.79200077056885,-7.89315891265869,-7.94093179702759,-7.93403625488281,-7.89980983734131,-7.87142705917358,-7.81325769424438,-7.76317834854126,-7.65802812576294,-7.54400968551636
"ASV_50",-13.8155105579643,-6.54568433761597,-13.6417922973633,-4.1888952255249,-9.36215400695801,-3.68822193145752,-9.76164245605469,-5.71305990219116,-8.93793678283691,-4.97245931625366,-7.65882015228271,-5.25729942321777,-8.32471466064453,-7.08308410644531,-9.5438756942749,-8.33401107788086,-9.94378185272217,-8.99549865722656,-10.4539155960083,-10.0817174911499,-11.4735584259033,-11.4804315567017,-12.6092586517334,-12.3303260803223,-12.865963935852,-12.4130334854126,-12.7480916976929,-12.6070041656494,-12.9279146194458,-12.8731651306152,-13.3360977172852,-13.4711694717407,-13.9878072738647,-14.1590776443481,-14.3934984207153,-14.4247264862061,-14.6046438217163,-14.6364574432373,-14.8880319595337,-15.1047105789185,-15.4702053070068,-15.7205219268799,-15.8952388763428,-15.9416427612305,-16.0725536346436,-16.1676692962646,-16.3154907226562,-16.407299041748,-16.5253963470459,-16.590238571167,-16.6608982086182,-16.6593475341797,-16.6525115966797,-16.6211051940918,-16.5810890197754,-16.5596485137939,-16.5677642822266,-16.5993595123291,-16.6602268218994,-16.7173042297363,-16.7479667663574,-16.7781791687012,-16.7650604248047,-16.7413349151611
"ASV_52",-13.8155105579643,-5.59135103225708,-11.81374168396,-4.96858358383179,-11.4410715103149,-5.63672876358032,-10.218918800354,-5.90406656265259,-10.0339889526367,-5.9076657295227,-7.88323068618774,-4.18763065338135,-7.13863754272461,-5.58296823501587,-8.41216373443604,-7.15626811981201,-9.07963275909424,-7.84334087371826,-9.37269496917725,-8.85994338989258,-10.6012802124023,-10.4442100524902,-11.7433652877808,-11.2217197418213,-11.7191247940063,-10.9339923858643,-11.0889263153076,-10.4976119995117,-10.6098937988281,-9.85478401184082,-9.7174596786499,-9.09180927276611,-9.1038293838501,-8.81961250305176,-8.84814643859863,-8.75152778625488,-8.82300090789795,-8.79702949523926,-9.13553333282471,-9.47291374206543,-10.0949792861938,-10.6247005462646,-11.0320444107056,-11.3314199447632,-11.6024017333984,-11.7096061706543,-11.8283271789551,-11.7929573059082,-11.7295255661011,-11.5899600982666,-11.4489707946777,-11.2690830230713,-11.0781908035278,-10.9545764923096,-10.8383207321167,-10.7484149932861,-10.7102718353271,-10.7168064117432,-10.7574682235718,-10.8859977722168,-10.9706573486328,-11.11998462677,-11.2875576019287,-11.488715171814
"ASV_53",-13.8155105579643,-0.818280100822449,-14.04443359375,-3.18843817710876,-16.3123836517334,-7.243239402771,-14.8668937683105,-7.23430013656616,-14.2725296020508,-8.48538684844971,-13.247950553894,-8.07645988464355,-12.8681392669678,-9.39798164367676,-13.0871238708496,-9.78509616851807,-12.5443658828735,-9.8759069442749,-12.2527408599854,-10.4281806945801,-12.5104475021362,-10.9913282394409,-12.2621355056763,-10.732813835144,-11.5553770065308,-10.178150177002,-10.7401390075684,-9.6836576461792,-10.0737562179565,-9.19656372070312,-9.36283206939697,-8.56331062316895,-8.74728679656982,-8.15976524353027,-8.2114086151123,-7.6336088180542,-7.57575464248657,-7.06535148620605,-7.04564714431763,-6.77573680877686,-6.93696403503418,-6.85902547836304,-6.97811126708984,-6.81921577453613,-6.88877296447754,-6.82805633544922,-6.95531558990479,-6.92037105560303,-6.98973417282104,-6.9885425567627,-6.86470937728882,-6.83318185806274,-6.81029605865479,-6.77542161941528,-6.71969890594482,-6.64831733703613,-6.56917715072632,-6.70022869110107,-6.66001033782959,-6.66289281845093,-6.61819887161255,-6.64585971832275,-6.66447496414185,-6.74883365631104
"ASV_54",-13.8155105579643,-6.09535264968872,-12.7831516265869,-3.71590161323547,-7.89744472503662,-1.7309455871582,-9.2814531326294,-5.37803316116333,-9.95493984222412,-5.79560661315918,-8.84753894805908,-5.9927191734314,-9.62486839294434,-8.13249778747559,-11.0910301208496,-9.68949699401855,-11.5699844360352,-10.1391172409058,-11.6060676574707,-10.7037496566772,-12.1254262924194,-11.8551654815674,-13.2576866149902,-12.8941440582275,-13.67724609375,-12.9989213943481,-13.449592590332,-13.1229419708252,-13.4204502105713,-13.0189914703369,-13.3169898986816,-13.1672420501709,-13.730206489563,-13.790078163147,-14.0407180786133,-13.8536863327026,-13.8988199234009,-13.7679243087769,-13.8876342773438,-13.8444986343384,-14.0046682357788,-14.0228595733643,-14.1105375289917,-14.009838104248,-13.9526491165161,-13.8387250900269,-13.8502311706543,-13.7819366455078,-13.7615013122559,-13.6848344802856,-13.6396780014038,-13.5113401412964,-13.3751087188721,-13.1981897354126,-13.0030746459961,-12.8359394073486,-12.7210302352905,-12.6243505477905,-12.5559177398682,-12.5080833435059,-12.4499950408936,-12.4104976654053,-12.3151979446411,-12.2053527832031
"ASV_57",-13.8155105579643,-5.18279409408569,-11.9868488311768,-4.80555057525635,-11.0594053268433,-6.1746826171875,-10.1613368988037,-5.08552646636963,-9.00425815582275,-5.7161979675293,-8.64593982696533,-6.01064300537109,-9.23707962036133,-7.67203378677368,-9.93427276611328,-8.44892311096191,-10.2687721252441,-9.20101165771484,-10.4525442123413,-9.46850109100342,-10.4813184738159,-9.9132890701294,-10.7381772994995,-10.232349395752,-10.6261110305786,-9.72531318664551,-9.50151443481445,-8.55225658416748,-8.34469985961914,-7.80755376815796,-7.87357091903687,-7.64363956451416,-7.99841403961182,-8.00633335113525,-8.16971397399902,-8.29138851165771,-8.51376914978027,-8.75815486907959,-9.29379653930664,-9.66796398162842,-10.1893348693848,-10.5897569656372,-10.7835178375244,-10.9663934707642,-11.0281429290771,-10.9675579071045,-11.0261812210083,-11.0605926513672,-11.1663751602173,-11.2105026245117,-11.3554725646973,-11.3027782440186,-11.2673225402832,-11.2204179763794,-11.1286602020264,-11.0743856430054,-11.0987110137939,-11.07741355896,-11.2292861938477,-11.3922348022461,-11.5357732772827,-11.7476892471313,-11.9350566864014,-12.1093015670776
"ASV_58",-13.8155105579643,-8.10390949249268,-11.5498456954956,-9.01008701324463,-8.65108966827393,-5.98286962509155,-7.2426700592041,-7.14125442504883,-7.38991975784302,-6.3735842704773,-6.3172550201416,-5.76315402984619,-6.07068824768066,-6.04894924163818,-6.6907525062561,-7.1003007888794,-7.59138298034668,-7.84327077865601,-8.22092914581299,-8.75619506835938,-9.55152606964111,-10.4209022521973,-11.215648651123,-11.6242837905884,-11.6853437423706,-11.5635004043579,-11.5022954940796,-11.5404806137085,-11.6129312515259,-11.5772666931152,-11.5157499313354,-11.3719291687012,-11.2097091674805,-10.885500907898,-10.4785709381104,-10.0332479476929,-9.67275619506836,-9.50011730194092,-9.44090938568115,-9.43462562561035,-9.45402812957764,-9.5416259765625,-9.65295028686523,-9.71683120727539,-9.71545886993408,-9.73834133148193,-9.83336162567139,-9.97988700866699,-10.0861482620239,-10.1321630477905,-10.1022510528564,-10.0458383560181,-9.91536712646484,-9.77451610565186,-9.61563110351562,-9.43505668640137,-9.2722110748291,-9.11733341217041,-8.94652652740479,-8.82076454162598,-8.69337558746338,-8.59464836120605,-8.557053565979,-8.56558895111084
"ASV_59",-9.99024310079949,-2.46809482574463,-8.56199073791504,-3.29037880897522,-9.26449394226074,-2.71083903312683,-6.47601985931396,-3.14849066734314,-7.13932752609253,-4.54901456832886,-8.19442844390869,-5.86128807067871,-7.66731643676758,-5.1305456161499,-7.23150300979614,-6.32277536392212,-8.35590839385986,-7.25004434585571,-8.19701957702637,-6.82437610626221,-7.42923641204834,-6.56857776641846,-7.3387942314148,-7.01450681686401,-7.74948215484619,-7.28609991073608,-7.49230289459229,-6.77414560317993,-6.8164176940918,-6.60587406158447,-7.03793811798096,-7.06784200668335,-7.4128851890564,-7.32394504547119,-7.59170770645142,-7.78458738327026,-8.32125949859619,-8.42981433868408,-8.52340507507324,-8.3520917892456,-8.38425636291504,-8.37792110443115,-8.37138557434082,-8.07205295562744,-7.87825870513916,-7.64615631103516,-7.54524326324463,-7.41752099990845,-7.38050603866577,-7.32723999023438,-7.42630338668823,-7.41301441192627,-7.37611484527588,-7.31996250152588,-7.27550220489502,-7.27689981460571,-7.32160997390747,-7.2896294593811,-7.36373472213745,-7.4906210899353,-7.59821081161499,-7.70390796661377,-7.73351669311523,-7.7209153175354
"ASV_60",-13.8155105579643,-8.34445095062256,-11.6535587310791,-4.8542652130127,-10.0862531661987,-4.96832370758057,-6.63558006286621,-3.64054107666016,-7.29898691177368,-4.87733173370361,-6.03259801864624,-3.3535852432251,-5.563796043396,-4.79034233093262,-7.02813243865967,-6.80039930343628,-8.40858554840088,-7.62897729873657,-8.18641948699951,-7.31837368011475,-7.93319702148438,-7.49826955795288,-8.13946723937988,-7.92552423477173,-8.26370525360107,-7.69250345230103,-7.45082330703735,-6.79549026489258,-6.69864892959595,-6.33334589004517,-6.41873025894165,-6.39924144744873,-6.8294825553894,-7.15989446640015,-7.54648208618164,-7.99786853790283,-8.33245182037354,-8.39139080047607,-8.43811893463135,-8.43338680267334,-8.56831741333008,-8.66756820678711,-8.42567920684814,-8.11870384216309,-7.81577444076538,-7.53220891952515,-7.33874559402466,-7.20571184158325,-7.19924736022949,-7.2618408203125,-7.41314268112183,-7.56971979141235,-7.68447875976562,-7.7549991607666,-7.79719734191895,-7.83485221862793,-7.91250514984131,-8.03501892089844,-8.18881320953369,-8.40031909942627,-8.60030269622803,-8.78206443786621,-8.90616512298584,-8.96732139587402
"ASV_61",-13.8155105579643,-7.13278245925903,-12.5613689422607,-4.70168876647949,-11.1180095672607,-7.03693246841431,-10.5297203063965,-7.20378398895264,-10.6228885650635,-8.16206073760986,-10.4690589904785,-7.7629566192627,-9.91083908081055,-8.70792293548584,-11.0779905319214,-10.407961845398,-11.9066934585571,-10.9507942199707,-11.8754062652588,-11.2338495254517,-12.3499002456665,-12.5013380050659,-13.7416391372681,-13.6727571487427,-14.2945404052734,-14.0412883758545,-14.3236207962036,-14.0171432495117,-14.0103168487549,-13.7354125976562,-14.1550769805908,-14.3164300918579,-14.7367448806763,-14.874906539917,-15.1328563690186,-15.119119644165,-15.236442565918,-15.1208562850952,-15.1702108383179,-15.149959564209,-15.29762840271,-15.4186000823975,-15.6133966445923,-15.642336845398,-15.6889839172363,-15.5922718048096,-15.5631475448608,-15.522837638855,-15.5310525894165,-15.5025882720947,-15.4766101837158,-15.4089031219482,-15.2670392990112,-15.0812330245972,-14.8941526412964,-14.7144937515259,-14.5730466842651,-14.4633855819702,-14.384051322937,-14.3904819488525,-14.3858880996704,-14.3562164306641,-14.2864236831665,-14.2027311325073
"ASV_62",-13.8155105579643,-0.736138701438904,-7.49585103988647,-1.06440794467926,-11.9644680023193,-5.76104593276978,-8.84517669677734,-5.42841529846191,-10.1544742584229,-7.35311651229858,-10.6025581359863,-8.38620948791504,-11.2940397262573,-9.30240345001221,-11.0970830917358,-9.38870525360107,-11.1629781723022,-10.1853408813477,-11.690523147583,-10.7862577438354,-11.769624710083,-10.7476711273193,-11.5605897903442,-10.9291715621948,-11.5377902984619,-11.1402387619019,-11.6410150527954,-11.3053169250488,-11.8583316802979,-11.4237537384033,-11.6083202362061,-11.2873363494873,-11.3850593566895,-11.2099647521973,-11.4150667190552,-11.3304948806763,-11.5459222793579,-11.5522899627686,-11.7951383590698,-11.837869644165,-11.974645614624,-11.9254503250122,-11.9719038009644,-11.9605293273926,-12.0801010131836,-12.0715341567993,-12.1177139282227,-12.0933618545532,-12.1218433380127,-12.085186958313,-11.9771919250488,-11.9504652023315,-12.021764755249,-12.0350389480591,-11.9691934585571,-11.9456806182861,-11.9562129974365,-12.0400524139404,-11.9944448471069,-11.8884239196777,-11.8288593292236,-11.8889293670654,-11.9086313247681,-11.9211587905884
"ASV_63",-7.81259793374598,-3.24971532821655,-9.06896305084229,-6.49827146530151,-9.64009380340576,-7.51742935180664,-8.1276912689209,-7.23592472076416,-7.21899557113647,-7.00781583786011,-8.09762954711914,-7.71605110168457,-7.25207567214966,-6.41077947616577,-6.65855884552002,-7.13360738754272,-7.88385248184204,-8.25887298583984,-8.37760257720947,-8.2776050567627,-8.22677898406982,-8.27077960968018,-8.55886459350586,-8.60958194732666,-8.75160789489746,-8.84970092773438,-8.78027629852295,-8.5477933883667,-8.20697975158691,-7.82953071594238,-7.87359380722046,-7.87756538391113,-7.91070795059204,-7.97767400741577,-8.13802528381348,-8.52152729034424,-8.68993854522705,-8.83619403839111,-8.92216110229492,-8.99209880828857,-9.10250282287598,-9.29358673095703,-9.34063053131104,-9.5110673904419,-9.5384693145752,-9.47163200378418,-9.36512851715088,-9.2504301071167,-9.14111709594727,-9.07832050323486,-8.99381351470947,-8.96294784545898,-8.89195442199707,-8.83139801025391,-8.83069705963135,-8.83890151977539,-8.83055877685547,-8.8938159942627,-8.95588970184326,-9.10138893127441,-9.26411628723145,-9.37939262390137,-9.47321891784668,-9.5644121170044
"ASV_64",-13.8155105579643,-5.71814155578613,-11.8707723617554,-4.51172637939453,-13.1929197311401,-5.04466676712036,-7.92353010177612,-2.81929492950439,-7.81368112564087,-4.19326114654541,-6.97176504135132,-3.60245394706726,-6.543053150177,-4.49792289733887,-7.13790130615234,-5.96305227279663,-8.29431247711182,-7.21708345413208,-8.81574821472168,-8.02953052520752,-9.5927848815918,-9.35799026489258,-10.7550487518311,-10.6634874343872,-11.6968336105347,-11.3246908187866,-11.9287796020508,-11.6979484558105,-12.2683572769165,-12.2233142852783,-12.658763885498,-12.5331296920776,-12.9300136566162,-12.8466138839722,-13.069577217102,-12.9321155548096,-13.0540313720703,-12.978536605835,-13.1749305725098,-13.2533807754517,-13.568247795105,-13.7582550048828,-14.0713720321655,-14.2164125442505,-14.3718423843384,-14.4100904464722,-14.5413055419922,-14.6130466461182,-14.7487010955811,-14.7987804412842,-14.9242715835571,-14.9374475479126,-14.9849624633789,-15.0200862884521,-15.0184745788574,-15.0140085220337,-15.0193767547607,-14.9534034729004,-14.9576892852783,-14.9502639770508,-14.9050045013428,-14.8969812393188,-14.8621435165405,-14.8354053497314
"ASV_65",-13.8155105579643,1.0292831659317,-10.6149206161499,-1.34136509895325,-12.5740995407104,-3.84608316421509,-12.0563154220581,-3.93504309654236,-10.4436149597168,-5.38395643234253,-11.6137800216675,-7.29817914962769,-10.9730205535889,-6.41989040374756,-9.16473388671875,-5.9662971496582,-8.75089168548584,-6.6552243232727,-8.91529560089111,-6.99502515792847,-8.33979892730713,-6.35449075698853,-7.42455005645752,-6.27697086334229,-7.58050489425659,-7.24739360809326,-8.65179538726807,-8.41227626800537,-9.37276840209961,-8.80393600463867,-9.1499547958374,-8.57780075073242,-8.7169828414917,-8.20697021484375,-8.45117378234863,-8.2636137008667,-8.62376880645752,-8.53129863739014,-8.63355445861816,-8.36502456665039,-8.33629894256592,-8.11923789978027,-8.2834358215332,-8.32480716705322,-8.57196712493896,-8.6833086013794,-8.84549713134766,-8.84660053253174,-8.91976642608643,-8.90904140472412,-8.9550142288208,-9.01414585113525,-9.19454765319824,-9.387864112854,-9.57851505279541,-9.7238130569458,-9.77725124359131,-9.78204154968262,-9.7294921875,-9.65006446838379,-9.55062770843506,-9.50694465637207,-9.4548511505127,-9.48127460479736
"ASV_66",-13.8155105579643,-5.03511810302734,-13.4179229736328,-2.72650027275085,-12.3975706100464,-4.33544063568115,-11.7561988830566,-5.57478857040405,-11.5268745422363,-6.61251926422119,-11.2843647003174,-6.68758869171143,-10.3931121826172,-7.31176137924194,-11.0479307174683,-9.12105655670166,-12.0107364654541,-10.0936698913574,-12.0577945709229,-10.5713109970093,-12.42795753479,-11.8344554901123,-13.6340599060059,-13.0860433578491,-14.3409748077393,-13.7678928375244,-14.5482759475708,-13.9924650192261,-14.3328313827515,-13.8420839309692,-14.4140777587891,-14.2504425048828,-14.7729473114014,-14.6919975280762,-15.0685567855835,-14.9875888824463,-15.2673387527466,-15.1385164260864,-15.2460737228394,-15.1078500747681,-15.2877311706543,-15.3384866714478,-15.5778570175171,-15.5677165985107,-15.6399440765381,-15.5694074630737,-15.6094131469727,-15.5315713882446,-15.5367603302002,-15.4704465866089,-15.4614238739014,-15.387188911438,-15.2673034667969,-15.095832824707,-14.9282445907593,-14.7440309524536,-14.5711097717285,-14.4127855300903,-14.2751111984253,-14.2228193283081,-14.1604194641113,-14.0997877120972,-14.0006284713745,-13.9148445129395
"ASV_67",-13.8155105579643,-7.23485708236694,-10.669430732727,-5.40896940231323,-9.83943939208984,-5.06138229370117,-6.19895029067993,-2.88274717330933,-6.52529907226562,-5.34816455841064,-7.79547357559204,-6.02062654495239,-7.7326807975769,-6.28641557693481,-7.77189588546753,-7.31115674972534,-9.07471656799316,-8.82190990447998,-9.67644309997559,-8.99219226837158,-9.67071056365967,-9.52420425415039,-10.3448858261108,-10.4814052581787,-11.1098518371582,-10.8623285293579,-10.8340091705322,-10.2792234420776,-10.1989583969116,-10.0478887557983,-10.2806768417358,-10.3041276931763,-10.5472974777222,-10.4814033508301,-10.4319305419922,-10.1918258666992,-10.1693677902222,-10.066517829895,-9.9620943069458,-9.70072746276855,-9.56006813049316,-9.41360759735107,-9.31804275512695,-9.02718734741211,-8.64973163604736,-8.29484272003174,-8.07943630218506,-7.92506504058838,-7.87269878387451,-7.8138279914856,-7.80516529083252,-7.69972038269043,-7.59467935562134,-7.41461658477783,-7.19766092300415,-6.967698097229,-6.77252101898193,-6.60567665100098,-6.54185247421265,-6.481125831604,-6.43938112258911,-6.41090393066406,-6.37205076217651,-6.32398748397827
"ASV_69",-13.8155105579643,-5.96076393127441,-11.3280382156372,-7.05435562133789,-10.567361831665,-5.33252429962158,-8.0215950012207,-5.68400001525879,-9.53969478607178,-6.73719072341919,-8.69869041442871,-6.69441652297974,-9.14411354064941,-7.79164457321167,-9.97897052764893,-9.27772426605225,-11.0813226699829,-10.4031734466553,-11.758020401001,-11.2572689056396,-12.3354864120483,-11.6530361175537,-12.1405115127563,-11.6276082992554,-11.9893922805786,-11.2901058197021,-11.3235263824463,-10.7301416397095,-11.0935163497925,-10.9950218200684,-11.1213321685791,-10.8324756622314,-11.0529499053955,-11.0894584655762,-11.5003519058228,-11.6710891723633,-12.0833721160889,-12.3763904571533,-12.8751583099365,-13.2082042694092,-13.648585319519,-13.8854808807373,-14.1073246002197,-14.0738306045532,-13.9846963882446,-13.7690505981445,-13.6124439239502,-13.3700485229492,-13.1873960494995,-12.9811382293701,-12.835991859436,-12.656551361084,-12.5485744476318,-12.4473314285278,-12.3795347213745,-12.3309783935547,-12.3327932357788,-12.3668642044067,-12.4491844177246,-12.5393524169922,-12.6504459381104,-12.7897186279297,-12.9243431091309,-13.0365762710571
"ASV_70",-13.8155105579643,-8.36886405944824,-11.0584945678711,-7.02467632293701,-11.1084327697754,-7.6935830116272,-7.20527505874634,-5.10404014587402,-6.64359045028687,-5.54779005050659,-6.24792909622192,-5.04495525360107,-6.03098201751709,-5.72952127456665,-6.91135740280151,-7.13234710693359,-8.1430253982544,-8.21134090423584,-8.85875797271729,-9.03140926361084,-9.81843376159668,-10.2665719985962,-11.0517978668213,-11.4049825668335,-11.8480424880981,-11.9181365966797,-12.2089252471924,-12.376519203186,-12.6876564025879,-12.7973756790161,-13.0005569458008,-13.087194442749,-13.3368549346924,-13.4560813903809,-13.5949611663818,-13.729549407959,-13.760124206543,-13.7604188919067,-13.870023727417,-14.0266523361206,-14.2590227127075,-14.4754123687744,-14.5755491256714,-14.6990423202515,-14.7881088256836,-14.8191404342651,-14.8510665893555,-14.8730020523071,-14.9037103652954,-14.9197578430176,-14.9388599395752,-14.9626731872559,-14.9770107269287,-14.994327545166,-15.0229444503784,-15.0347099304199,-15.0427722930908,-15.0383672714233,-15.0349407196045,-15.0561971664429,-15.0601720809937,-15.0377111434937,-15.0119895935059,-14.9805192947388
"ASV_74",-13.8155105579643,-3.32343864440918,-13.1331348419189,-4.56778526306152,-12.4900875091553,-5.34349966049194,-10.2618427276611,-4.60726308822632,-9.53616428375244,-5.54778623580933,-10.1346864700317,-7.03092813491821,-10.1580629348755,-7.22744703292847,-9.67758655548096,-7.82618284225464,-10.297438621521,-9.31009674072266,-11.516619682312,-10.8583784103394,-12.4929542541504,-11.3309707641602,-12.2882032394409,-11.4849281311035,-12.3982496261597,-12.0760803222656,-12.8764343261719,-12.6534910202026,-13.6292867660522,-13.4111852645874,-13.8280019760132,-13.3488178253174,-13.3062782287598,-12.8319540023804,-12.8365697860718,-12.6442184448242,-12.8246574401855,-12.7926616668701,-12.9911603927612,-12.9741334915161,-13.117283821106,-13.0632562637329,-13.1139736175537,-13.0981960296631,-13.2119026184082,-13.2471837997437,-13.3425493240356,-13.3255243301392,-13.3577489852905,-13.3237800598145,-13.3225870132446,-13.2609882354736,-13.2594776153564,-13.2623538970947,-13.2508449554443,-13.1919240951538,-13.1062250137329,-12.9910297393799,-12.8631591796875,-12.7030553817749,-12.5254468917847,-12.4280834197998,-12.3835535049438,-12.3982162475586
"ASV_75",-13.8155105579643,-4.6584906578064,-9.86770820617676,-1.44660794734955,-9.71539974212646,-2.42520403862,-7.46465682983398,-1.62842786312103,-7.93762445449829,-4.10613632202148,-8.24742603302002,-4.32957935333252,-7.86816596984863,-5.40670013427734,-8.79065895080566,-7.3906044960022,-9.94553756713867,-7.9825873374939,-9.112868309021,-7.33581781387329,-8.54966163635254,-7.64215278625488,-8.95778179168701,-8.37609481811523,-9.14997673034668,-8.2395544052124,-8.41607761383057,-7.64441919326782,-8.0627269744873,-7.93540525436401,-8.72621154785156,-8.97918033599854,-9.69230651855469,-9.82677268981934,-10.2234811782837,-10.4162397384644,-10.9338331222534,-10.9089097976685,-10.9577722549438,-10.7621612548828,-10.8210296630859,-10.7752723693848,-10.6014499664307,-10.0541801452637,-9.6614875793457,-9.24624919891357,-9.05543041229248,-8.89713668823242,-8.90172672271729,-8.90582180023193,-8.98929119110107,-9.011643409729,-8.99861335754395,-8.93223094940186,-8.90115165710449,-8.90895175933838,-8.98822212219238,-9.10557651519775,-9.23484802246094,-9.38664531707764,-9.49632835388184,-9.54068946838379,-9.47845268249512,-9.34787082672119
"ASV_76",-13.8155105579643,-6.19304609298706,-10.3960247039795,-5.11725854873657,-9.88381385803223,-4.24334907531738,-6.06558799743652,-3.25114750862122,-7.07259607315063,-4.8490777015686,-7.73237085342407,-5.6012077331543,-7.92099332809448,-6.60586023330688,-8.78987121582031,-8.13199234008789,-9.86167049407959,-8.94619560241699,-9.72204780578613,-8.78414249420166,-9.55627918243408,-8.98487567901611,-9.62225723266602,-9.23106575012207,-9.5804386138916,-9.08962631225586,-9.11433029174805,-8.61190986633301,-8.85040378570557,-8.76163196563721,-9.08937358856201,-9.126633644104,-9.36478328704834,-9.40060806274414,-9.63609218597412,-9.61906909942627,-9.89609718322754,-9.86183738708496,-9.85412788391113,-9.66332149505615,-9.60330581665039,-9.51836681365967,-9.53513717651367,-9.2342004776001,-8.99540710449219,-8.73844814300537,-8.65783596038818,-8.63811588287354,-8.6986026763916,-8.73067569732666,-8.81162452697754,-8.88605690002441,-8.92463302612305,-8.92549991607666,-8.94997406005859,-8.96223545074463,-8.99521541595459,-9.05359077453613,-9.10426616668701,-9.17910957336426,-9.23602104187012,-9.25628471374512,-9.24199295043945,-9.19106960296631
