"","m4_T1","m4_T2","m4_T3","m4_T4","m4_T5","m4_T6","m4_T7","m4_T8","m4_T9","m4_T10","m4_T11","m4_T12","m4_T13","m4_T14","m4_T15","m4_T16","m4_T17","m4_T18","m4_T19","m4_T20","m4_T21","m4_T22","m4_T23","m4_T24","m4_T25","m4_T26","m4_T27","m4_T28","m4_T29","m4_T30","m4_T31","m4_T32","m4_T33","m4_T34","m4_T35","m4_T36","m4_T37","m4_T38","m4_T39","m4_T40","m4_T41","m4_T42","m4_T43","m4_T44","m4_T45","m4_T46","m4_T47","m4_T48","m4_T49","m4_T50","m4_T51","m4_T52","m4_T53","m4_T54","m4_T55","m4_T56","m4_T57","m4_T58","m4_T59","m4_T60","m4_T61","m4_T62","m4_T63","m4_T64"
"ASV_47",-13.8155105579643,-7.44142192850247,-5.55818558317985,-6.03643872436275,-6.27246074247441,-7.6378534058844,-7.18578589883638,-8.14951200493728,-7.12765010510726,-7.24965770788339,-8.36640030884685,-8.48610767828453,-8.60581504772222,-8.72552241715991,-8.20297991448468,-7.68043741180945,-7.02597021438194,-6.37150301695443,-5.99502892650528,-5.61855483605613,-5.24208074560697,-5.42659889883038,-8.27484815554663,-8.5929655303583,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_48",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.15502933116236,-13.8155105579643,-9.56038948147831,-10.9787631736403,-12.3971368658023,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.4480429029055,-7.0805752478467,-6.82427541195869,-6.56797557607069,-6.31167574018269,-6.20744569793748,-7.54599734836236,-6.53929354350749,-5.57494852902185,-5.20819302090916,-4.84143751279647,-4.47468200468378,-4.59870166484113,-5.11092475757029,-5.3423255012021,-6.02800045143477,-6.15989980766436,-6.55498661991834,-6.95007343217232,-9.66332167718581,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.3991923267989,-10.9828740956336,-9.56655586446819,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.9802468511727,-9.49432728188915,-9.43215018482328,-9.36997308775741,-9.30779599069153,-8.61503253855323,-10.8836943934121,-13.8155105579643,-13.8155105579643,-7.77265323340754,-7.35802497064352,-6.36322507121959
"ASV_49",-13.8155105579643,-6.35351104806218,-5.63453797869715,-7.4028174928016,-5.04622892515502,-5.49570711025794,-5.86298146073167,-7.10194251380094,-6.41743745063833,-7.14801124442801,-6.68351131683248,-6.83494397603284,-6.98637663523321,-7.13780929443358,-7.58699699026962,-8.03618468610566,-7.17210514703398,-6.3080256079623,-6.83940070646871,-7.37077580497512,-7.90215090348152,-6.16251613148227,-6.56635201461039,-6.41922755145088,-6.62428097803871,-7.00968079887813,-7.39508061971755,-7.78048044055697,-7.92107850398643,-13.8155105579643,-7.76637088982209,-8.01780645965982,-9.17915515398507,-8.90814761697798,-8.6371400799709,-5.53578828729,-6.8272159065325,-4.41291186723711,-4.31601260923798,-4.91908040408893,-5.52214819893987,-6.12521599379082,-5.87584131378175,-7.02425249936778,-5.97882820539691,-5.83211559195565,-5.96868407220534,-6.1735697016075,-6.37845533100967,-6.58334096041183,-7.78530996389326,-8.47355043628773,-9.08596362514646,-5.93310651911857,-5.911584174707,-5.89006183029543,-5.86853948588386,-6.95180931857456,-6.84318510371243,-8.4249813265394,-8.15133045850768,-8.55000918296951,-9.46685011720706,-8.68028993197236
"ASV_50",-13.8155105579643,-4.92760083314006,-3.73527793960056,-4.41981738284469,-3.94067834632637,-4.64242949203573,-5.53007107146959,-5.10829186080344,-4.55564431716364,-5.07372271525332,-5.3848096799467,-5.72447895803085,-6.06414823611499,-6.40381751419914,-6.36673445659924,-6.32965139899934,-7.28760162467119,-8.24555185034304,-7.92444412983325,-7.60333640932346,-7.28222868881367,-6.78114860480329,-6.73201610562656,-6.70044063383727,-6.89597935794174,-6.93351295546296,-6.97104655298418,-7.0085801505054,-4.76884876031317,-4.58666611254006,-4.96682577805777,-3.81238330915012,-4.23652651010664,-4.27331699872419,-4.31010748734174,-7.83082977289898,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_52",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.6476677159033,-11.4798248738424,-10.3062666907808,-9.13270850771919,-7.95915032465759,-6.70274348818834,-7.50969731897468,-7.13078600357918,-7.82123407881726,-7.57699961549489,-7.33276515217252,-7.08853068885015,-5.89532539734987,-5.25325368573844,-5.5654168043385,-5.26911601074434,-5.78183342878867,-5.85336169507481,-5.92488996136095,-9.15880791046302,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.40461054519561,-7.61061743417048,-6.81662432314534,-6.0226312121202,-7.87598762087447,-7.67820795601042,-8.05866047288393,-8.78424130908464,-6.82502923933644,-6.93985145241513,-6.21759192269169
"ASV_53",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.5445608267965,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.49432728188915,-9.35850472072415,-9.22268215955915,-9.08685959839415,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.9305407347139,-13.8155105579643,-8.62696487025594,-5.46708045326388
"ASV_54",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.57866047265713,-13.8155105579643,-13.8155105579643,-7.89896713699552,-6.90475577398237,-6.89340514001712,-6.12954069008725,-6.2492139893761,-6.36888728866494,-6.48856058795379,-6.22400592226003,-5.95945125656626,-5.48081278728093,-5.0021743179956,-5.49159980262143,-5.98102528724726,-6.4704507718731,-5.12072331605543,-6.49925886687824,-8.0842996711343,-9.37007345010562,-10.8518858193918,-12.3336981886781,-13.8155105579643,-9.80270887884412,-8.44188850908608,-9.31570484318157,-7.24625187672429,-8.89389926239476,-9.18542453125887,-9.47694980012299,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_57",-13.8155105579643,-6.23579184847564,-5.52920545638653,-5.10541999984715,-5.18632090867411,-5.57703210214977,-5.81574481161483,-7.32478253028017,-6.96353585128601,-6.52214755352666,-6.24196400534332,-6.27747598710768,-6.31298796887204,-6.3484999506364,-6.37943276187855,-6.4103655731207,-6.21928260604319,-6.02819963896568,-6.55718136997993,-7.08616310099418,-7.61514483200844,-7.0617652753638,-7.70601080916086,-7.39277538063337,-8.12572577447907,-7.9149494840868,-7.70417319369454,-7.49339690330228,-6.89323156128081,-6.60958291829745,-6.95092777019906,-6.57321068375598,-6.80536451169291,-7.08680297405937,-7.36824143642583,-7.68456958722292,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.1918745229002,-8.56823848783603,-5.9446024527719,-6.10440456487425,-7.18916824003184,-6.16507019380771,-7.51343611579062,-7.56180136302296,-7.6101666102553,-7.65853185748764,-8.43363039229198,-9.13736835828527,-7.48949093059145,-7.18004150478246,-6.17348118977683,-6.22125847279398,-5.55044147389942
"ASV_58",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.9399844891635,-10.0644584203627,-8.18893235156187,-6.5460192775492,-5.7871572153237,-5.4626437495715,-6.32495940311309,-6.14921345752521,-5.97346751193733,-5.79772156634945,-5.05011635333459,-4.83303909748965,-5.27925430303792,-4.91462897808088,-4.79638489578771,-5.81148284236918,-6.82658078895065,-13.8155105579643,-13.8155105579643,-10.1688556330409,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.3599431132077,-13.8155105579643,-13.8155105579643,-12.6085168555667,-11.4015231531692,-10.1945294507716,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_59",-13.8155105579643,-7.33338324870924,-7.6358133079628,-7.65366328796419,-6.58023643635917,-6.97961014055539,-7.38616318698424,-7.26424717385158,-7.20166223987793,-6.43950981034714,-6.91109084250906,-6.8245551537392,-6.73801946496934,-6.65148377619949,-7.14960061230995,-7.64771744842041,-7.2288499174774,-6.80998238653438,-6.79632388924815,-6.78266539196192,-6.7690068946757,-7.78108087930555,-6.7997798379613,-7.39277538063337,-7.50824793224402,-7.70715952702049,-7.90607112179696,-8.10498271657342,-7.65935015100073,-9.22479653038007,-8.00213056143578,-13.8155105579643,-8.89389926239476,-8.49719721573774,-8.10049516908072,-7.55699719382386,-7.00349431052384,-6.33398664815371,-8.41146375591567,-10.2128126899319,-12.0141616239481,-13.8155105579643,-13.8155105579643,-8.32054381796221,-7.44586833448348,-6.545741481829,-5.72093373923651,-5.56916572207287,-5.41739770490923,-5.26562968774558,-5.38098459657642,-6.72831246761743,-6.62115176564561,-8.03826136230544,-7.79300514454548,-7.54774892678553,-7.30249270902557,-6.15199243039599,-5.87551627096177,-5.72119579522045,-5.82289384034464,-5.85898402152175,-5.68033787114461,-5.39013695064656
"ASV_60",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.5457867050499,-7.27606285213553,-7.34990431195712,-7.4237457717787,-7.49758723160028,-6.56226838100732,-6.83546527929096,-6.03300730156428,-7.43427018404724,-8.2757596649883,-9.11724914592935,-9.95873862687041,-8.71622495055279,-8.27554811046879,-7.76637088982209,-6.63379057757717,-6.77508610813513,-6.47829319474389,-6.18150028135265,-6.07687281675715,-10.986743484907,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.0526454081159,-6.72592674912759,-6.63337036400998,-6.54081397889237,-6.44825759377475,-5.76932490404855,-5.3646193656692,-5.95276224068033,-4.8254445842167,-5.18940037734816,-5.55335617047962,-5.91731196361109,-6.97083741684667,-6.70354544755193,-6.67473971627141,-7.34887600251073,-6.38814153308827,-6.35838557700731,-5.84093952857449
"ASV_61",-13.8155105579643,-10.2758759811397,-13.8155105579643,-13.8155105579643,-9.07363284325424,-7.7429833609857,-6.81150519913659,-5.62127675437743,-5.18280848016293,-4.80240550636357,-4.90796832695237,-5.18247914671686,-5.45698996648135,-5.73150078624583,-5.7972978982292,-5.86309501021257,-5.59339826837242,-5.32370152653226,-5.13888288448942,-4.95406424244658,-4.76924560040374,-6.15159221988493,-8.06794479782239,-13.8155105579643,-13.8155105579643,-12.7539970247968,-11.6924834916293,-10.6309699584619,-8.61147473144725,-5.9842222750608,-5.00924027257539,-5.13960555859071,-8.08702580775291,-7.22781902366635,-6.36861223957978,-6.17213943104456,-6.33755088508288,-8.39906762546834,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_62",-13.8155105579643,-7.66413927737074,-8.38725788381475,-7.92493835947286,-9.97692504392515,-13.8155105579643,-9.06548780731689,-13.8155105579643,-6.87661259198221,-8.18179389077182,-6.98333625633491,-7.13246687258737,-7.28159748883982,-7.43072810509227,-7.78333547773967,-8.13594285038707,-8.14004042291554,-8.14413799544402,-7.80199012200963,-7.45984224857524,-7.11769437514086,-6.9351524487188,-7.58366486553728,-6.53929354350749,-8.12572577447907,-7.94389885228217,-7.76207193008528,-7.58024500788838,-13.8155105579643,-8.06864526828649,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.0361765753223,-10.2568425926803,-8.47750861003834,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.79113240641806,-10.3202898738712,-9.91816517532882,-9.51604047678648,-9.11391577824414,-13.8155105579643,-8.35629937315111,-9.63897839462403,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.96934715823899,-8.53546708426848,-8.82816924958525,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.58779077910219
"ASV_63",-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.6568834310801,-6.95311470004159,-6.8812708071332,-6.3789602780135,-7.32478253028017,-5.53359456873008,-6.75377178229994,-6.57823071638334,-6.91117555783374,-7.24412039928415,-7.57706524073455,-8.1758965799792,-8.77472791922385,-9.80549337722367,-10.8362588352235,-10.4003803620285,-9.96450188883354,-9.52862341563857,-8.36695348760024,-13.8155105579643,-9.28073361938459,-9.37007345010562,-8.859214991615,-8.34835653312438,-7.83749807463376,-8.8332456389207,-10.7944538420428,-7.8773189291805,-8.19952129780497,-8.49086623582063,-7.94993181688427,-7.40899739794791,-6.16219384485857,-7.19616386111124,-6.43345728496281,-6.54347512919539,-8.96748693878502,-11.3914987483746,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.022008976005,-9.97987848790307,-13.8155105579643,-11.8841322867274,-9.95275401549044,-8.02137574425353,-13.8155105579643,-7.61132796512963,-13.8155105579643,-6.99430383776469,-7.20023860801666,-7.40617337826864,-7.61210814852062,-7.55394091619712,-7.10860299308526,-7.53386137187518,-7.13661226515893,-7.34062387584605,-8.37689123725393,-7.65446138932127
"ASV_64",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.4720724819159,-9.12863440586753,-11.4720724819159,-13.8155105579643,-10.8906457406306,-7.96578092329691,-5.04091610596323,-3.92738746743167,-5.70176616152009,-4.0783393240742,-5.54755668285862,-5.12938870943174,-4.71122073600486,-4.29305276257798,-5.11426795756429,-5.61840970920458,-5.61303211028385,-5.26911601074434,-5.69715307508071,-5.53807672802958,-5.37900038097845,-7.68456958722292,-9.92831843189875,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.9835462182999,-11.9275343315214,-12.8715224447428,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.2175588383038,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_65",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.47183606099835,-8.75790651946226,-7.90251878510479,-8.96852666754187,-8.99742133328774,-9.0263159990336,-9.05521066477947,-8.08311142094107,-9.22479653038007,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.82505299905217,-8.47787846640484,-5.54583664312353,-5.17060307442053,-6.00761785534781,-6.8446326362751,-7.68164741720238,-7.26994350811962,-8.43781356124127,-7.6818004776465,-7.76574916837805,-8.04539241675907,-8.12086842678221,-8.19634443680536,-8.27182044682851,-8.26340413120979,-7.29821465899043,-7.25513747075354,-7.77072639986825,-7.7495562982568,-7.72838619664535,-7.7072160950339,-8.1470987730079,-7.93992420723835,-8.4249813265394,-8.78424130908464,-8.99904619844395,-9.46685011720706,-8.68028993197236
"ASV_66",-10.3267595473509,-9.88013262016976,-8.85463052044233,-9.30297076308191,-9.2945982053218,-7.81975999194284,-7.07151831748554,-5.50352441273112,-5.5050283245337,-4.94122381050054,-5.06000909226281,-5.27162203000224,-5.48323496774167,-5.6948479054811,-5.72522921844318,-5.75561053140527,-5.62622072407117,-5.49683091673708,-5.24871417773223,-5.00059743872737,-4.75248069972251,-6.355786277155,-8.13227063905222,-8.77420895158497,-9.65385249038314,-11.0410718462435,-12.4282912021039,-13.8155105579643,-8.35037919733709,-5.97650328369121,-5.1484799576122,-5.09841668933311,-8.08702580775291,-7.45680329835178,-6.82658078895065,-6.28861402082161,-6.48264455353888,-8.39906762546834,-9.7843533433092,-11.1280724148609,-12.4717914864126,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_67",-10.3267595473509,-7.53087423998724,-7.25081378438531,-7.75352483904221,-7.55442605518577,-7.45587778962746,-7.90830266188606,-8.30308590290752,-7.56879090479474,-7.28597321922996,-7.53592465210449,-7.59656576488489,-7.6572068776653,-7.7178479904457,-7.90133415637292,-8.08482032230014,-7.78513326437553,-7.48544620645092,-7.50851065494525,-7.53157510343959,-7.55463955193392,-8.47183606099835,-6.17980704904925,-5.97090063927224,-6.18271724854215,-6.1907595379964,-6.19880182745066,-6.20684411690491,-5.40591782774656,-7.15427203777138,-6.78046604979486,-7.93799720336462,-7.75943271589968,-7.7562955510206,-7.75315838614152,-6.63389348929922,-7.28498723367991,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.92499027716799,-9.55949567895145,-9.1940010807349,-8.82850648251836,-8.87912376076153,-9.84558747942741,-9.92155629807493,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.8836943934121,-13.8155105579643,-13.8155105579643,-9.55260882462577,-8.96120754773304,-10.2664576954794
"ASV_69",-13.8155105579643,-13.8155105579643,-6.19394384150288,-6.84920512868944,-5.72171249633231,-6.21231551138039,-6.09820222492144,-5.78107757454475,-5.69012074019043,-5.98775238518614,-6.23013559320586,-6.20460395397992,-6.17907231475398,-6.15354067552804,-5.99762597076462,-5.8417112660012,-6.08522575400094,-6.32874024200067,-7.0654319041363,-7.80212356627192,-8.53881522840754,-6.355786277155,-4.72331919210267,-4.40863681027978,-5.22671940716834,-6.39154227447237,-7.55636514177639,-8.72118800908041,-8.61147473144725,-9.72888118459319,-13.8155105579643,-9.79450731262426,-9.35953999537285,-8.77337347044587,-8.1872069455189,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.01427875084436,-13.8155105579643,-11.8334545622223,-9.85139856648031,-7.86934257073833,-8.96934715823899,-9.13736835828527,-9.91322626207997,-13.8155105579643,-9.83560808436234,-13.8155105579643,-8.2124958993928
"ASV_70",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.2140583372688,-10.6126061165734,-9.01115389587794,-11.4133322269211,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.923945876169,-8.03238119437381,-5.14081651257857,-4.04443003773862,-5.79354492313801,-4.19566139135941,-5.86254269334415,-5.35145918361568,-4.8403756738872,-4.32929216415872,-5.25989462377119,-5.73817585223328,-5.77837533034634,-5.46856248700222,-5.58676041435367,-5.48561953492938,-5.38447865550508,-7.68456958722292,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_74",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.6476677159033,-11.4798248738424,-12.2583867685497,-13.036948663257,-13.8155105579643,-8.47183606099835,-5.5451557647958,-3.90087880386933,-4.01935393650501,-4.13338106098738,-4.24740818546974,-4.3614353099521,-8.27657354124202,-9.22479653038007,-9.31570484318157,-9.11036806330069,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_75",-13.8155105579643,-6.39270878122786,-6.91474427204902,-7.65366328796419,-7.00185254538508,-7.86047827068,-7.59059096150701,-8.48460052359155,-8.06003564156495,-8.96597011324797,-9.56038948147831,-9.57106191294156,-9.58173434440481,-9.59240677586807,-8.40182648795348,-7.21124620003889,-7.71091907025365,-8.21059194046842,-8.53242172565891,-8.8542515108494,-9.17608129603988,-8.18534927277299,-6.95086426337985,-9.28073361938459,-9.14927905124481,-9.00658203719001,-8.86388502313521,-8.72118800908041,-7.97222682254439,-7.44152768094807,-7.62008927079591,-7.41305093264166,-7.51308542639942,-7.63312190627047,-7.75315838614152,-5.70231552179029,-10.3235843120793,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.022008976005,-7.69691353756503,-5.91397999472902,-5.71843431082539,-5.52288862692176,-5.32734294301813,-7.1933227473114,-7.66528291714227,-7.06927556374347,-7.42657745874686,-7.45947341600488,-7.49236937326289,-7.52526533052091,-8.28013695219954,-8.04497286622421,-7.91598119181906,-7.84995468916369,-8.11651635358445,-13.8155105579643,-8.09512258462795
"ASV_76",-13.8155105579643,-9.88013262016976,-8.26996282955684,-9.08202373471614,-7.8560333278004,-6.85052865990694,-7.7908218685866,-13.8155105579643,-13.8155105579643,-9.18715758494687,-7.89801052954394,-8.05834987599715,-8.21868922245036,-8.37902856890356,-8.06415209040934,-7.74927561191512,-7.49282722342515,-7.23637883493519,-7.02085551843828,-6.80533220194137,-6.58980888544445,-6.11951873063119,-6.7653240911545,-5.50708479766404,-6.27899938390057,-6.33217169370924,-6.38534400351791,-6.43851631332658,-8.14353360722472,-9.72888118459319,-9.31570484318157,-8.19952129780497,-8.26869717574619,-8.87282348793459,-9.47694980012299,-7.01547447082519,-9.09280564906149,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.3599431132077,-6.87983424521839,-6.76671400490581,-6.73777415526086,-6.7088343056159,-6.67989445597095,-8.18957328868278,-9.1619225561905,-8.5506532728063,-8.80784433580096,-8.5366152222439,-8.26538610868684,-7.99415699512978,-8.52022375060899,-9.53819610137864,-8.67499387131428,-8.67953405840366,-8.99904619844395,-8.37689123725393,-7.99008996659355
